FFT Frequency [Hz],FFT Magnitude
-26707385.35463423,-82.92318347782641
-26700553.07390907,-82.45537835939841
-26693720.79318391,-82.86431936649879
-26686888.51245876,-83.58207716979742
-26680056.2317336,-83.65587334801297
-26673223.951008447,-82.57148621550078
-26666391.67028329,-84.05888220407016
-26659559.389558136,-82.90003951140346
-26652727.108832978,-82.54099244475485
-26645894.828107826,-83.7283959462404
-26639062.547382668,-82.97499386643841
-26632230.26665751,-83.66303246805009
-26625397.985932358,-82.75685862032938
-26618565.705207203,-82.54122491397058
-26611733.424482044,-83.57448172512157
-26604901.143756893,-83.32289371545818
-26598068.863031734,-83.15599551760343
-26591236.582306575,-83.51877684519968
-26584404.301581424,-82.80006697248871
-26577572.020856265,-83.1230631396155
-26570739.74013111,-83.70334407947551
-26563907.45940595,-82.40166402796117
-26557075.1786808,-82.685919642797
-26550242.89795564,-83.08615850335912
-26543410.617230482,-83.30151833155581
-26536578.33650533,-82.26241844133065
-26529746.055780172,-82.0512638132605
-26522913.775055017,-82.8325935828152
-26516081.494329862,-83.07775381834122
-26509249.213604707,-82.42608099394445
-26502416.93287955,-83.1357093401061
-26495584.652154397,-83.61839177207611
-26488752.37142924,-82.9595122874932
-26481920.09070408,-82.97132233034274
-26475087.80997893,-82.91617290245655
-26468255.52925377,-82.75630142338203
-26461423.248528615,-83.50476938814133
-26454590.967803463,-83.31271932285779
-26447758.687078305,-82.80669508001382
-26440926.406353146,-83.58000445000454
-26434094.125627995,-82.96764015993718
-26427261.844902836,-82.68775673810421
-26420429.564177677,-83.29046190868964
-26413597.283452526,-83.5443931002328
-26406765.00272737,-82.85134672135658
-26399932.722002212,-82.79763695947686
-26393100.44127706,-82.8070495054525
-26386268.160551902,-82.55863821294325
-26379435.879826743,-82.85309126881522
-26372603.59910159,-83.07977731251727
-26365771.318376433,-83.01649738079668
-26358939.037651278,-82.87192170306497
-26352106.756926123,-83.29737454216018
-26345274.476200968,-83.49847801364825
-26338442.19547581,-81.81881832085853
-26331609.914750654,-82.5841033672328
-26324777.6340255,-83.95533735788928
-26317945.35330034,-83.35528216639717
-26311113.072575185,-83.18126266532363
-26304280.79185003,-83.29818694525997
-26297448.511124875,-82.7883203229134
-26290616.23039972,-83.30759591361715
-26283783.949674565,-82.66797182835525
-26276951.668949407,-82.50087640979697
-26270119.38822425,-82.7860022313279
-26263287.107499097,-82.34654054168621
-26256454.826773938,-83.39048824687148
-26249622.546048786,-83.27250686934141
-26242790.265323628,-82.46792578113072
-26235957.984598473,-83.27291360244735
-26229125.703873318,-83.46234649319359
-26222293.42314816,-83.15092084158167
-26215461.142423004,-83.27440399046522
-26208628.86169785,-82.29656335306396
-26201796.580972694,-83.03373935682886
-26194964.30024754,-82.70209098342423
-26188132.019522384,-83.14900549874412
-26181299.738797225,-82.4703309132225
-26174467.45807207,-82.9742355540675
-26167635.177346915,-82.46374748548705
-26160802.896621756,-83.26060778370875
-26153970.6158966,-83.31877142404326
-26147138.335171446,-83.01385122852457
-26140306.05444629,-83.43542060217196
-26133473.773721136,-82.71539579864407
-26126641.49299598,-82.92518512336298
-26119809.212270822,-83.06105089473972
-26112976.931545667,-82.81133006097077
-26106144.65082051,-83.00775290806227
-26099312.370095354,-82.93974744724765
-26092480.0893702,-83.35814840901517
-26085647.808645044,-83.52596937187754
-26078815.52791989,-83.34748548005429
-26071983.247194733,-83.09012215269861
-26065150.966469575,-82.48191010158187
-26058318.68574442,-83.79102852729899
-26051486.405019265,-83.265025960513
-26044654.124294106,-82.97483419484912
-26037821.843568955,-83.09571882551063
-26030989.5628438,-82.70865987128111
-26024157.28211864,-83.05663003647352
-26017325.001393486,-83.25913841488733
-26010492.72066833,-82.96910958581816
-26003660.439943172,-82.90323276475473
-25996828.159218017,-82.56293867787403
-25989995.878492862,-82.44583110326334
-25983163.597767707,-83.14382908881804
-25976331.317042552,-83.04715429607873
-25969499.036317393,-82.6750171581646
-25962666.75559224,-82.48326213827129
-25955834.474867083,-82.51134305202382
-25949002.194141924,-82.88487498052618
-25942169.91341677,-82.49939852006263
-25935337.632691614,-83.39225113866326
-25928505.35196646,-83.38340178546477
-25921673.071241304,-82.92232269800851
-25914840.79051615,-82.27654972258576
-25908008.50979099,-82.49995094861762
-25901176.229065835,-82.88093759891706
-25894343.94834068,-82.6192396291294
-25887511.66761552,-82.63228815270793
-25880679.386890367,-82.8367140647889
-25873847.106165215,-82.74912356936062
-25867014.825440057,-83.23497304941236
-25860182.5447149,-82.94211030900728
-25853350.263989743,-82.10404326199124
-25846517.983264588,-82.82885472823014
-25839685.702539433,-82.99983874922259
-25832853.421814278,-82.76977663582346
-25826021.141089123,-82.66925401482213
-25819188.860363968,-83.31241896342591
-25812356.57963881,-82.5756604839374
-25805524.298913654,-83.0044497961969
-25798692.0181885,-82.55657564334572
-25791859.73746334,-82.84341623268864
-25785027.456738185,-82.4064269016909
-25778195.17601303,-82.54017190900538
-25771362.895287875,-82.81371616609322
-25764530.61456272,-83.12503453271955
-25757698.333837565,-83.44354376727694
-25750866.053112406,-83.36875268634941
-25744033.77238725,-83.1869654490913
-25737201.491662093,-82.74295620861729
-25730369.210936937,-82.84503115966812
-25723536.930211782,-82.59977425110088
-25716704.649486627,-83.12838131867382
-25709872.368761472,-83.2825099585389
-25703040.088036317,-82.63792784505719
-25696207.80731116,-82.94397775260771
-25689375.526586004,-82.53673706459435
-25682543.24586085,-82.68082513373042
-25675710.96513569,-83.07456452990672
-25668878.68441054,-83.00861058260354
-25662046.403685383,-82.67504523993269
-25655214.122960225,-82.67139639273607
-25648381.84223507,-82.64946142841346
-25641549.561509915,-83.11316621684122
-25634717.280784756,-82.9288655702267
-25627885.0000596,-83.28174196806944
-25621052.719334446,-83.21757256448302
-25614220.43860929,-82.88294864007675
-25607388.157884136,-82.89541033687487
-25600555.877158977,-83.10125176289714
-25593723.596433822,-83.08621121570233
-25586891.315708667,-83.40838782733758
-25580059.03498351,-82.78506391587794
-25573226.754258353,-83.26897358211296
-25566394.4735332,-82.73903977244906
-25559562.192808043,-82.38739506393686
-25552729.91208289,-82.50947442924961
-25545897.631357733,-82.4248377308735
-25539065.350632574,-83.0129973304234
-25532233.06990742,-83.27639775300361
-25525400.789182264,-82.86564419210387
-25518568.508457106,-82.66279633791248
-25511736.22773195,-83.41349741819364
-25504903.9470068,-82.97812320388499
-25498071.66628164,-83.44291307055401
-25491239.385556486,-82.37332034744837
-25484407.10483133,-82.69360837055581
-25477574.82410617,-82.68370548355257
-25470742.543381017,-83.027059306002
-25463910.26265586,-83.51345202777327
-25457077.981930707,-83.44130770994965
-25450245.70120555,-82.54562832221596
-25443413.420480393,-83.0737020983143
-25436581.139755238,-83.00766676380361
-25429748.859030083,-81.85689850881685
-25422916.578304924,-82.53024129159127
-25416084.29757977,-82.76791337805179
-25409252.016854614,-82.96281659638338
-25402419.73612946,-83.15117094108905
-25395587.455404304,-82.63864020308895
-25388755.17467915,-82.7801986082524
-25381922.89395399,-82.46203766220255
-25375090.613228835,-82.62437438870583
-25368258.33250368,-82.53378703809506
-25361426.05177852,-83.16561367490691
-25354593.771053366,-82.58914230707862
-25347761.49032821,-82.23237805522041
-25340929.209603056,-82.99932529757614
-25334096.9288779,-83.39255203598535
-25327264.648152743,-81.74268538824796
-25320432.367427588,-82.14743746585324
-25313600.086702432,-83.69161484426131
-25306767.805977274,-82.82267228065292
-25299935.525252122,-82.75458919850078
-25293103.244526967,-83.01969975821561
-25286270.96380181,-82.7787032979675
-25279438.683076654,-82.84884664816774
-25272606.4023515,-82.69938991273236
-25265774.12162634,-83.62035551175435
-25258941.840901185,-83.17134029337338
-25252109.56017603,-82.94340029310538
-25245277.279450875,-82.71644915965958
-25238444.99872572,-82.94382292474094
-25231612.718000565,-82.56811091918462
-25224780.437275406,-83.1186111597956
-25217948.15655025,-82.53546375267747
-25211115.875825092,-82.24858761169641
-25204283.595099937,-82.30279134880954
-25197451.314374782,-83.66433077761725
-25190619.033649627,-82.841083864789
-25183786.752924472,-83.16050758513077
-25176954.472199317,-83.21888863256093
-25170122.19147416,-82.53090847738855
-25163289.910749003,-82.6903367592079
-25156457.63002385,-83.16501211648728
-25149625.34929869,-82.04185628234131
-25142793.068573534,-83.34833136059261
-25135960.787848383,-82.98171918912203
-25129128.507123224,-82.51530236401697
-25122296.22639807,-82.71819424776879
-25115463.945672914,-82.8377235631682
-25108631.664947756,-83.0797083869513
-25101799.3842226,-82.30805310022517
-25094967.10349744,-83.07163101567225
-25088134.82277229,-82.17815750364936
-25081302.542047136,-83.04961895473723
-25074470.261321977,-83.41078784979902
-25067637.98059682,-82.74064621663813
-25060805.699871667,-82.79065291179342
-25053973.419146508,-83.14343794071881
-25047141.138421353,-82.62442943928208
-25040308.857696198,-82.48749240247804
-25033476.576971043,-82.80854889557992
-25026644.296245888,-83.16004569934327
-25019812.015520733,-83.68753275845243
-25012979.734795574,-82.78879161767689
-25006147.45407042,-83.22658384941688
-24999315.173345264,-82.97726801048177
-24992482.892620105,-82.29198731883571
-24985650.61189495,-82.55946229179418
-24978818.331169795,-82.59711416678805
-24971986.05044464,-82.80245926998462
-24965153.769719485,-83.51339422615072
-24958321.488994326,-81.84995909248576
-24951489.20826917,-82.97238544789758
-24944656.927544016,-83.03584239591132
-24937824.646818858,-82.23755914240911
-24930992.366093703,-82.55270386821238
-24924160.08536855,-82.55000336833037
-24917327.804643393,-82.47790745317829
-24910495.523918238,-82.38314626072479
-24903663.243193083,-82.49953653026571
-24896830.962467924,-82.33074356682866
-24889998.68174277,-82.69480437505675
-24883166.401017614,-82.48784323625996
-24876334.12029246,-81.91004163863317
-24869501.839567304,-84.82706913471779
-24862669.55884215,-82.59599473761624
-24855837.27811699,-84.09256302857952
-24849004.997391835,-83.9497215905976
-24842172.71666668,-83.21211521929264
-24835340.43594152,-83.37231429962544
-24828508.155216366,-82.7556264804687
-24821675.87449121,-82.86414253476656
-24814843.593766056,-82.63110953483996
-24808011.3130409,-83.35746763966165
-24801179.032315742,-83.06582885820767
-24794346.751590587,-83.35805782825267
-24787514.470865432,-82.9346600698658
-24780682.190140273,-82.6639143790481
-24773849.90941512,-82.94926249659557
-24767017.628689967,-82.1923574034196
-24760185.34796481,-82.35271085187068
-24753353.067239653,-83.28666547902039
-24746520.7865145,-82.92147155560022
-24739688.50578934,-82.9464161615936
-24732856.225064185,-82.93497955249775
-24726023.94433903,-81.77153456940135
-24719191.663613874,-82.84438688283032
-24712359.38288872,-82.22660241718755
-24705527.10216356,-83.40606618876964
-24698694.821438406,-82.99113335082247
-24691862.54071325,-82.32177009083516
-24685030.259988092,-83.8437912589945
-24678197.979262937,-82.88349808293965
-24671365.69853778,-82.62125420516064
-24664533.417812627,-82.90820462110112
-24657701.13708747,-82.34588504862886
-24650868.856362317,-82.25703885103482
-24644036.575637158,-83.88951729920775
-24637204.294912003,-82.66188018707587
-24630372.014186848,-83.33817369926088
-24623539.73346169,-82.22079284885048
-24616707.452736534,-83.14236458674343
-24609875.17201138,-82.54875913584863
-24603042.891286224,-83.17606800654661
-24596210.61056107,-82.79260318067568
-24589378.329835914,-82.8893331033508
-24582546.049110755,-81.66040500994123
-24575713.7683856,-82.94499683939223
-24568881.48766044,-81.75414216601125
-24562049.206935287,-83.8432901022015
-24555216.926210135,-83.46329249275642
-24548384.645484976,-83.66273338913302
-24541552.36475982,-82.69283600496155
-24534720.084034666,-83.1282365797542
-24527887.803309508,-82.61044460981161
-24521055.522584353,-82.89494282685706
-24514223.241859198,-83.46020325914736
-24507390.961134043,-83.07205857430654
-24500558.680408888,-82.7902743637518
-24493726.399683733,-82.58961594635554
-24486894.118958574,-82.65652924386487
-24480061.83823342,-82.1123855182255
-24473229.557508264,-82.91758844136984
-24466397.276783105,-82.45775535527378
-24459564.99605795,-83.06467717824495
-24452732.715332795,-82.73402308313983
-24445900.43460764,-82.37882175291833
-24439068.153882485,-83.24718968351883
-24432235.873157326,-82.94016351614462
-24425403.59243217,-82.51875773972324
-24418571.311707016,-82.66464798482049
-24411739.030981857,-83.98560845944104
-24404906.750256702,-82.57674373338872
-24398074.469531547,-82.53771329876228
-24391242.188806392,-82.13638028352477
-24384409.908081237,-83.07756623434904
-24377577.627356082,-83.17342407754421
-24370745.346630923,-82.99832954529103
-24363913.06590577,-82.73036043646933
-24357080.785180613,-82.80778366217122
-24350248.50445546,-83.27012657875747
-24343416.223730303,-82.65419062984824
-24336583.94300515,-83.03664295749607
-24329751.66227999,-83.45126710776395
-24322919.381554835,-82.49832551804982
-24316087.100829676,-82.37429153843007
-24309254.82010452,-83.21381080132636
-24302422.539379366,-82.36306419137252
-24295590.25865421,-83.49413607237288
-24288757.977929056,-82.91873504823349
-24281925.6972039,-82.56759527467653
-24275093.416478742,-83.01440850523005
-24268261.135753587,-82.74623869289002
-24261428.85502843,-83.32455718674501
-24254596.574303273,-82.87031970098583
-24247764.293578118,-83.49886866187651
-24240932.012852963,-82.64203581105335
-24234099.732127808,-83.37884498285405
-24227267.451402653,-82.7603767901873
-24220435.170677498,-82.41179468644397
-24213602.88995234,-82.57875346618701
-24206770.609227184,-82.38808367010668
-24199938.32850203,-82.51045075587786
-24193106.04777687,-83.39974437131343
-24186273.76705172,-83.27132369184932
-24179441.48632656,-82.22039807200154
-24172609.205601405,-83.31093406798462
-24165776.92487625,-82.76339166034879
-24158944.64415109,-82.87187084007502
-24152112.363425937,-82.97488081810984
-24145280.08270078,-82.38549305843588
-24138447.801975626,-82.57230375477408
-24131615.52125047,-82.78867074077995
-24124783.240525316,-82.52755518098814
-24117950.959800158,-82.09985368362115
-24111118.679075003,-82.96795400344779
-24104286.398349848,-82.68982506395078
-24097454.11762469,-82.85346114881592
-24090621.836899534,-82.59425447657333
-24083789.55617438,-82.6191560292481
-24076957.275449224,-82.99409971801582
-24070124.99472407,-82.7523042052689
-24063292.71399891,-84.07452089728585
-24056460.433273755,-82.15609935869864
-24049628.1525486,-82.12943941218981
-24042795.87182344,-82.72540003613398
-24035963.591098286,-82.36460492831029
-24029131.31037313,-82.62562666214139
-24022299.029647976,-83.17018473434811
-24015466.74892282,-82.8042947486068
-24008634.468197666,-82.16224061642532
-24001802.187472507,-82.31980879834167
-23994969.906747352,-83.0091738398902
-23988137.626022197,-83.12345435642428
-23981305.345297042,-82.71146926930734
-23974473.064571887,-82.60283979419575
-23967640.783846732,-83.00550930044535
-23960808.503121573,-82.70125263047076
-23953976.22239642,-82.83264557881544
-23947143.941671263,-82.21905126149281
-23940311.660946105,-82.3182951841076
-23933479.38022095,-82.29617354641798
-23926647.099495795,-82.60736999032424
-23919814.81877064,-82.4317088230302
-23912982.538045485,-83.15744574218826
-23906150.257320326,-82.73137717993964
-23899317.97659517,-82.85701492493396
-23892485.695870016,-83.0238266866057
-23885653.415144857,-82.45990287257774
-23878821.134419702,-82.47850255411151
-23871988.853694547,-82.010237777677
-23865156.572969392,-82.282791230437
-23858324.292244237,-82.61975961042752
-23851492.011519082,-82.42109078509542
-23844659.730793923,-82.67383641574357
-23837827.450068768,-82.50769685177916
-23830995.169343613,-83.0847196373945
-23824162.888618454,-82.73875911439421
-23817330.607893303,-82.18205481691487
-23810498.327168144,-83.45685108118538
-23803666.04644299,-82.42173320852862
-23796833.765717834,-82.64852922331804
-23790001.484992675,-82.4681329612089
-23783169.20426752,-82.60795953469693
-23776336.923542365,-82.6709093764556
-23769504.64281721,-82.78929043347817
-23762672.362092055,-82.62265928651811
-23755840.0813669,-82.35406442842046
-23749007.80064174,-82.35157321672094
-23742175.519916587,-82.62518544849199
-23735343.23919143,-82.83201379846402
-23728510.958466273,-82.41759835060944
-23721678.677741118,-83.27590257688927
-23714846.397015963,-82.5367945880017
-23708014.116290808,-83.04148010025025
-23701181.835565653,-82.36546012494816
-23694349.554840498,-82.39194219675122
-23687517.27411534,-82.50131774611218
-23680684.993390184,-82.83409988097841
-23673852.712665025,-82.5389585756009
-23667020.43193987,-82.57901597589904
-23660188.151214715,-82.19490040572236
-23653355.87048956,-82.55333827178808
-23646523.589764405,-83.2080148477009
-23639691.30903925,-82.783138570561
-23632859.02831409,-82.71985941795892
-23626026.747588936,-82.66821206680069
-23619194.46686378,-82.62504244736951
-23612362.186138622,-83.49551326248515
-23605529.90541347,-82.90596606464459
-23598697.624688316,-82.72956823803342
-23591865.343963157,-82.83380808159505
-23585033.063238002,-82.42144512454112
-23578200.782512847,-83.25469412543816
-23571368.50178769,-83.41761071612942
-23564536.221062534,-83.22371024962676
-23557703.94033738,-82.49288166332461
-23550871.659612224,-82.7733097987148
-23544039.37888707,-82.62528884772317
-23537207.09816191,-82.29956035350234
-23530374.817436755,-82.98576159426568
-23523542.5367116,-82.5024722485974
-23516710.25598644,-81.94410435338754
-23509877.975261286,-82.67650179928242
-23503045.69453613,-82.28877979014334
-23496213.413810976,-82.77152337439315
-23489381.13308582,-82.58606592053019
-23482548.852360666,-83.06644089939867
-23475716.571635507,-82.30852941818503
-23468884.290910352,-82.59503501379785
-23462052.010185197,-82.50682463850711
-23455219.72946004,-82.92267254553705
-23448387.448734883,-83.15326593329104
-23441555.168009732,-82.48479561127937
-23434722.887284573,-82.57882073373938
-23427890.60655942,-81.11844790375298
-23421058.32583426,-82.74477890468557
-23414226.045109104,-83.12544812389692
-23407393.76438395,-82.98724341221748
-23400561.483658794,-82.91664031568968
-23393729.20293364,-82.75496337525439
-23386896.922208484,-82.20696659171088
-23380064.641483326,-82.4091712030789
-23373232.36075817,-82.82780620108797
-23366400.080033015,-82.84337098645231
-23359567.799307857,-82.3493214131542
-23352735.5185827,-82.47707643480815
-23345903.237857547,-82.59228357641601
-23339070.95713239,-82.77307446268293
-23332238.676407237,-82.8379408865826
-23325406.39568208,-82.91694498919868
-23318574.114956923,-82.44408940863502
-23311741.834231768,-82.77456764992255
-23304909.553506613,-82.24992034562293
-23298077.272781454,-82.73576565470137
-23291244.9920563,-82.41273505151409
-23284412.711331144,-82.74580596634047
-23277580.43060599,-82.85416770778193
-23270748.149880834,-83.00541106765749
-23263915.869155675,-82.4901390745404
-23257083.58843052,-82.39511717574489
-23250251.307705365,-83.0987169398814
-23243419.026980206,-82.12040050715565
-23236586.746255055,-82.8207920831752
-23229754.4655299,-82.58746448305276
-23222922.18480474,-82.5762990841987
-23216089.904079586,-82.92001331382724
-23209257.62335443,-82.8313737288905
-23202425.342629272,-82.3515518193864
-23195593.061904117,-83.03962704276944
-23188760.781178962,-82.01520719784556
-23181928.500453807,-82.53611642923343
-23175096.219728652,-82.69884610048044
-23168263.939003494,-82.79208570471651
-23161431.65827834,-82.44302541926649
-23154599.377553184,-82.57172328576794
-23147767.096828025,-82.59710562531994
-23140934.81610287,-82.31611958674569
-23134102.535377715,-82.78838107427444
-23127270.25465256,-82.44398821254228
-23120437.973927405,-82.87165655349568
-23113605.69320225,-83.04498871482714
-23106773.41247709,-81.95932525164105
-23099941.131751936,-82.74673855180848
-23093108.85102678,-83.23449034929462
-23086276.570301622,-83.03579589912935
-23079444.289576467,-82.28185406021777
-23072612.008851316,-82.69852675057165
-23065779.728126157,-81.87739882753885
-23058947.447401002,-83.71075416870701
-23052115.166675847,-82.90680032995702
-23045282.88595069,-82.45188107011822
-23038450.605225533,-82.86955725336013
-23031618.32450038,-82.55810690342909
-23024786.043775223,-83.29148252316924
-23017953.76305007,-82.24049673208769
-23011121.48232491,-83.06095749915721
-23004289.201599754,-83.65859841386765
-22997456.9208746,-81.9540362824016
-22990624.64014944,-82.7578902347347
-22983792.359424286,-82.85315595192077
-22976960.07869913,-82.9939821869152
-22970127.797973976,-82.47726298728375
-22963295.51724882,-83.2002084714825
-22956463.236523665,-83.25852972926344
-22949630.955798507,-82.47017941728012
-22942798.67507335,-81.93660525218925
-22935966.394348197,-82.4454500165765
-22929134.113623038,-82.51923568130923
-22922301.832897883,-81.86910285505309
-22915469.552172728,-82.85439130695127
-22908637.271447573,-82.6655297249738
-22901804.990722418,-82.69003818055307
-22894972.70999726,-84.00767699372409
-22888140.429272104,-82.60886667187278
-22881308.14854695,-82.24911980754749
-22874475.86782179,-82.27695225285106
-22867643.58709664,-82.91290397220342
-22860811.306371484,-82.01243170067416
-22853979.025646325,-82.61709410754291
-22847146.74492117,-82.65784165827739
-22840314.464196015,-82.7139805572688
-22833482.183470856,-82.57570644242932
-22826649.9027457,-82.79267955813971
-22819817.622020546,-83.65130935405482
-22812985.34129539,-82.98479372487476
-22806153.060570236,-82.06498842426458
-22799320.77984508,-82.92720846257693
-22792488.499119923,-82.52671081612137
-22785656.218394767,-82.67394128842548
-22778823.93766961,-82.47103518706803
-22771991.656944454,-83.35787436876153
-22765159.3762193,-82.46732380417
-22758327.095494144,-82.45283958559163
-22751494.81476899,-82.56002533836558
-22744662.534043834,-82.43639099378692
-22737830.253318675,-82.68453120355323
-22730997.97259352,-83.24531826686795
-22724165.691868365,-82.48075232087626
-22717333.411143206,-82.88196058307358
-22710501.13041805,-82.42593012614108
-22703668.8496929,-83.11424742779506
-22696836.56896774,-82.53999622971678
-22690004.288242586,-82.2673631828273
-22683172.00751743,-82.23860356860341
-22676339.726792272,-82.31320827977157
-22669507.446067117,-82.08222366269209
-22662675.165341962,-82.43445562992977
-22655842.884616807,-82.75229233333606
-22649010.603891652,-81.79636256042008
-22642178.323166493,-82.09715318702054
-22635346.04244134,-82.82203111775708
-22628513.761716183,-82.77477128405792
-22621681.480991025,-82.33194419806166
-22614849.20026587,-82.89636797484019
-22608016.919540714,-82.40082032838856
-22601184.63881556,-82.57058782872227
-22594352.358090404,-82.67749555361667
-22587520.07736525,-82.68690538331703
-22580687.79664009,-82.5281122438781
-22573855.515914936,-83.05710549869383
-22567023.23518978,-82.69684148947123
-22560190.95446462,-82.44584869562117
-22553358.673739467,-82.25389993064499
-22546526.39301431,-82.4959559933359
-22539694.112289157,-82.56936121017232
-22532861.831564,-82.24546045412559
-22526029.550838843,-82.24439594759774
-22519197.270113688,-82.69342291160154
-22512364.989388533,-82.27594667862948
-22505532.708663374,-82.48083704319534
-22498700.427938223,-82.74039352135732
-22491868.147213068,-82.79516455263035
-22485035.86648791,-82.17423754122906
-22478203.585762754,-82.6993551374005
-22471371.3050376,-82.80039129227598
-22464539.02431244,-82.81152542278551
-22457706.743587285,-82.16894280918834
-22450874.46286213,-83.11556875987839
-22444042.182136975,-82.45885107886951
-22437209.90141182,-83.1241223470522
-22430377.620686665,-82.56450105816155
-22423545.339961506,-82.47133166388764
-22416713.05923635,-82.82296647080904
-22409880.778511196,-82.4707935845054
-22403048.497786038,-82.6993406137978
-22396216.217060883,-82.10222136867276
-22389383.936335728,-82.55540889105632
-22382551.655610573,-82.55542603529507
-22375719.374885418,-83.1175823564895
-22368887.09416026,-82.11689472855457
-22362054.813435104,-82.21181978757697
-22355222.53270995,-82.4342603401145
-22348390.25198479,-82.20689798645347
-22341557.971259635,-82.7474700018523
-22334725.690534484,-82.16354096113554
-22327893.409809325,-83.23809472636043
-22321061.12908417,-82.33648247425802
-22314228.848359015,-82.38460580615957
-22307396.567633856,-82.26442762378495
-22300564.2869087,-82.31144385928621
-22293732.006183546,-82.49184315546066
-22286899.72545839,-82.71474526866719
-22280067.444733236,-82.42866584537038
-22273235.16400808,-82.64600164055622
-22266402.883282922,-82.0809169710911
-22259570.602557767,-82.40342534223869
-22252738.32183261,-82.32283429312717
-22245906.041107453,-82.33182545328339
-22239073.7603823,-82.25520450713027
-22232241.479657143,-82.75538618841145
-22225409.19893199,-82.36396240630111
-22218576.918206833,-83.05560213309204
-22211744.637481675,-82.37277919206599
-22204912.35675652,-82.58337163282796
-22198080.076031365,-82.66014521285408
-22191247.795306206,-82.44878260943977
-22184415.51458105,-82.78565400773533
-22177583.233855896,-82.48246262662875
-22170750.95313074,-82.79436668403797
-22163918.672405586,-82.72535985356954
-22157086.39168043,-82.30435789846041
-22150254.110955272,-82.78282422286124
-22143421.830230117,-82.747365755872
-22136589.549504958,-82.35314617971434
-22129757.268779803,-82.37108150190993
-22122924.98805465,-82.16838177189203
-22116092.707329493,-81.9134450515797
-22109260.426604338,-82.38815757036589
-22102428.145879183,-82.92506152297291
-22095595.865154024,-82.55045133677856
-22088763.58442887,-82.05908444369416
-22081931.303703714,-82.63154608135692
-22075099.02297856,-82.47505134638139
-22068266.742253404,-81.99105843589206
-22061434.46152825,-82.23068120362458
-22054602.18080309,-82.10731313461088
-22047769.900077935,-83.39016005624168
-22040937.61935278,-82.55299244681231
-22034105.33862762,-82.60885440027681
