FFT Frequency [Hz],FFT Magnitude
-25361426.05177852,-113.50524930488959
-25354593.771053366,-107.36270658644527
-25347761.49032821,-118.11520591473754
-25340929.209603056,-116.83462681435225
-25334096.9288779,-111.41060039363568
-25327264.648152743,-113.15339804540228
-25320432.367427588,-108.01677776604217
-25313600.086702432,-101.26712869353852
-25306767.805977274,-119.53554029776566
-25299935.525252122,-115.97063913414163
-25293103.244526967,-105.90823177072075
-25286270.96380181,-104.9280888367464
-25279438.683076654,-114.68671058513664
-25272606.4023515,-109.57253354557022
-25265774.12162634,-104.58007081569457
-25258941.840901185,-111.29705810409627
-25252109.56017603,-113.29374434882337
-25245277.279450875,-109.8548768938004
-25238444.99872572,-112.53620194464784
-25231612.718000565,-101.17610661979865
-25224780.437275406,-102.34940285410107
-25217948.15655025,-107.43092906372367
-25211115.875825092,-108.34434887706891
-25204283.595099937,-99.12576110346086
-25197451.314374782,-114.52540047505153
-25190619.033649627,-113.88796853660318
-25183786.752924472,-112.84677095341762
-25176954.472199317,-115.77458399583838
-25170122.19147416,-115.55317181137545
-25163289.910749003,-115.6372966799525
-25156457.63002385,-112.99257836367593
-25149625.34929869,-114.97310631333585
-25142793.068573534,-95.0960898327054
-25135960.787848383,-118.57928299130513
-25129128.507123224,-115.01175873028878
-25122296.22639807,-108.5372073831746
-25115463.945672914,-97.55781112288892
-25108631.664947756,-110.55398234272636
-25101799.3842226,-123.05961705265565
-25094967.10349744,-104.79477935368847
-25088134.82277229,-111.72557501727456
-25081302.542047136,-112.69848226947813
-25074470.261321977,-119.47481360824713
-25067637.98059682,-117.87752753962529
-25060805.699871667,-108.99547913962438
-25053973.419146508,-100.9020706615749
-25047141.138421353,-110.11783527043835
-25040308.857696198,-107.37144275960163
-25033476.576971043,-94.66757357192591
-25026644.296245888,-96.56569317740514
-25019812.015520733,-103.31693142218487
-25012979.734795574,-105.88039869614727
-25006147.45407042,-105.48347454331636
-24999315.173345264,-106.59556382314292
-24992482.892620105,-103.8032162505784
-24985650.61189495,-108.2669728334794
-24978818.331169795,-106.07245247427272
-24971986.05044464,-98.50246366763629
-24965153.769719485,-116.06084163850154
-24958321.488994326,-116.06375743356695
-24951489.20826917,-114.30258262809005
-24944656.927544016,-104.12894264287678
-24937824.646818858,-113.54989518326775
-24930992.366093703,-113.32558093230006
-24924160.08536855,-110.95782021627085
-24917327.804643393,-115.0313507803694
-24910495.523918238,-116.01814179684943
-24903663.243193083,-111.80604953821776
-24896830.962467924,-112.96229816018281
-24889998.68174277,-116.38748577432268
-24883166.401017614,-109.20673109857847
-24876334.12029246,-115.94305424385226
-24869501.839567304,-114.27154221213746
-24862669.55884215,-103.56114231072995
-24855837.27811699,-95.2136295091885
-24849004.997391835,-103.82959467596562
-24842172.71666668,-107.46559163855652
-24835340.43594152,-108.52441220147277
-24828508.155216366,-109.94238314351685
-24821675.87449121,-110.55035987089335
-24814843.593766056,-106.48610173394916
-24808011.3130409,-109.66605842720745
-24801179.032315742,-113.75127747161517
-24794346.751590587,-103.92917286421704
-24787514.470865432,-106.72933166964032
-24780682.190140273,-106.20037464614255
-24773849.90941512,-97.94654703782469
-24767017.628689967,-132.52892592305304
-24760185.34796481,-118.38835121713628
-24753353.067239653,-110.56522433677034
-24746520.7865145,-108.76770885445794
-24739688.50578934,-110.21833424718648
-24732856.225064185,-105.55337039407057
-24726023.94433903,-121.05633902632513
-24719191.663613874,-112.89041887906727
-24712359.38288872,-94.57356861289412
-24705527.10216356,-105.95792632562484
-24698694.821438406,-109.35043769620287
-24691862.54071325,-112.22414612500621
-24685030.259988092,-99.16138284578307
-24678197.979262937,-107.44454873526405
-24671365.69853778,-105.94073669907067
-24664533.417812627,-117.82289103461808
-24657701.13708747,-111.60131051772126
-24650868.856362317,-111.211788151898
-24644036.575637158,-112.85662506499067
-24637204.294912003,-108.91679774715769
-24630372.014186848,-109.04302875370962
-24623539.73346169,-99.29347634276556
-24616707.452736534,-105.21149252755272
-24609875.17201138,-106.00425358737073
-24603042.891286224,-104.05732676823463
-24596210.61056107,-115.56450968609505
-24589378.329835914,-109.0129266243155
-24582546.049110755,-107.5355835542321
-24575713.7683856,-117.52958599227783
-24568881.48766044,-110.53397132715061
-24562049.206935287,-105.99966541674016
-24555216.926210135,-110.53508875333236
-24548384.645484976,-108.07497288616487
-24541552.36475982,-100.3104359664865
-24534720.084034666,-109.34232518930445
-24527887.803309508,-118.33596923772842
-24521055.522584353,-114.68388134082844
-24514223.241859198,-101.02768225581809
-24507390.961134043,-112.26751653342349
-24500558.680408888,-114.115124848248
-24493726.399683733,-107.74751053736568
-24486894.118958574,-112.27258608976824
-24480061.83823342,-112.3710432289187
-24473229.557508264,-110.1765658903873
-24466397.276783105,-113.2651344260592
-24459564.99605795,-112.7615908745999
-24452732.715332795,-108.08733960113318
-24445900.43460764,-112.48840598046206
-24439068.153882485,-111.06563955473658
-24432235.873157326,-108.20207727577825
-24425403.59243217,-107.48210791657272
-24418571.311707016,-114.86537516194412
-24411739.030981857,-123.97338989556077
-24404906.750256702,-104.43454587144545
-24398074.469531547,-110.32057907095268
-24391242.188806392,-109.49536262999763
-24384409.908081237,-116.10201645496694
-24377577.627356082,-110.8875847456727
-24370745.346630923,-107.91667601353971
-24363913.06590577,-100.67052478986602
-24357080.785180613,-106.23168203678766
-24350248.50445546,-104.95243472046121
-24343416.223730303,-96.53412926308592
-24336583.94300515,-103.6572297971376
-24329751.66227999,-110.43708838797995
-24322919.381554835,-112.87252594529951
-24316087.100829676,-108.50715066884973
-24309254.82010452,-109.18852468709522
-24302422.539379366,-108.71141869390472
-24295590.25865421,-105.85934057207807
-24288757.977929056,-104.41977166584394
-24281925.6972039,-93.09914691357812
-24275093.416478742,-108.56633563619953
-24268261.135753587,-120.79404423568175
-24261428.85502843,-129.1944651595647
-24254596.574303273,-103.32088553980242
-24247764.293578118,-118.12873851785702
-24240932.012852963,-116.7682335153355
-24234099.732127808,-109.32583519835639
-24227267.451402653,-116.99180896431548
-24220435.170677498,-115.38954325741878
-24213602.88995234,-110.730056578574
-24206770.609227184,-113.64032671505385
-24199938.32850203,-116.00567104395012
-24193106.04777687,-100.49759626418414
-24186273.76705172,-112.95644459108749
-24179441.48632656,-109.53094527477961
-24172609.205601405,-104.28522454855042
-24165776.92487625,-106.30226794323208
-24158944.64415109,-119.56510935510707
-24152112.363425937,-112.94129052005216
-24145280.08270078,-119.98717114360075
-24138447.801975626,-121.30346674859209
-24131615.52125047,-113.93297726297843
-24124783.240525316,-109.90443215722811
-24117950.959800158,-111.552544675789
-24111118.679075003,-102.61172709074884
-24104286.398349848,-101.80143646828267
-24097454.11762469,-108.79396375932018
-24090621.836899534,-109.77252581703311
-24083789.55617438,-103.39220192146496
-24076957.275449224,-109.2970205922871
-24070124.99472407,-111.33856559384343
-24063292.71399891,-106.87616704086042
-24056460.433273755,-115.33257069290643
-24049628.1525486,-113.65470410277683
-24042795.87182344,-116.52421483873836
-24035963.591098286,-111.73013936940806
-24029131.31037313,-111.64868924300748
-24022299.029647976,-99.77895298510718
-24015466.74892282,-115.55483986080236
-24008634.468197666,-116.30553107773294
-24001802.187472507,-113.25570771977007
-23994969.906747352,-107.77345224845503
-23988137.626022197,-122.29151915169454
-23981305.345297042,-115.04476973872507
-23974473.064571887,-96.7312132088231
-23967640.783846732,-109.89249784895662
-23960808.503121573,-111.64474219586467
-23953976.22239642,-118.64914945304461
-23947143.941671263,-114.72921286875359
-23940311.660946105,-109.87542411458607
-23933479.38022095,-102.25545873102314
-23926647.099495795,-116.01810158887793
-23919814.81877064,-121.49083665562344
-23912982.538045485,-103.72549528036556
-23906150.257320326,-100.61994132525719
-23899317.97659517,-107.86809141434617
-23892485.695870016,-110.6613197868017
-23885653.415144857,-108.70754470434093
-23878821.134419702,-111.61331523909375
-23871988.853694547,-115.85054973154391
-23865156.572969392,-113.04278270762893
-23858324.292244237,-116.61854411365313
-23851492.011519082,-110.485747749087
-23844659.730793923,-104.20174427174439
-23837827.450068768,-107.17438694934867
-23830995.169343613,-107.50201924402643
-23824162.888618454,-102.88580512622147
-23817330.607893303,-111.97775803177072
-23810498.327168144,-111.99620195404826
-23803666.04644299,-110.67322453277635
-23796833.765717834,-111.00485380376439
-23790001.484992675,-111.54018297858232
-23783169.20426752,-119.67091722176914
-23776336.923542365,-111.29248887826324
-23769504.64281721,-112.14777624073614
-23762672.362092055,-95.71881717001958
-23755840.0813669,-111.19406952652915
-23749007.80064174,-112.63741834475873
-23742175.519916587,-112.025433636012
-23735343.23919143,-98.46197322865808
-23728510.958466273,-106.03376574070624
-23721678.677741118,-104.9715248115089
-23714846.397015963,-110.6543110539725
-23708014.116290808,-110.4703468529716
-23701181.835565653,-109.5907589894815
-23694349.554840498,-108.80357670157929
-23687517.27411534,-111.92680525818174
-23680684.993390184,-108.6190027823188
-23673852.712665025,-112.01398669581813
-23667020.43193987,-112.29919460077969
-23660188.151214715,-109.65230720168589
-23653355.87048956,-103.81070426302047
-23646523.589764405,-119.78958312278401
-23639691.30903925,-115.63991761540002
-23632859.02831409,-120.94650641334498
-23626026.747588936,-112.9760756712381
-23619194.46686378,-115.26404012718756
-23612362.186138622,-110.26578083428562
-23605529.90541347,-105.62271290110574
-23598697.624688316,-105.06283519739155
-23591865.343963157,-94.19235285594347
-23585033.063238002,-107.7390351980952
-23578200.782512847,-114.89937334284568
-23571368.50178769,-121.35704138563864
-23564536.221062534,-109.173245664414
-23557703.94033738,-113.5542670867779
-23550871.659612224,-112.72127867215193
-23544039.37888707,-106.46286926228183
-23537207.09816191,-115.38109523214405
-23530374.817436755,-114.40988081658695
-23523542.5367116,-113.36909575507939
-23516710.25598644,-113.26582037083624
-23509877.975261286,-109.62664563267373
-23503045.69453613,-101.48749998550174
-23496213.413810976,-129.8953044833016
-23489381.13308582,-121.2773154701756
-23482548.852360666,-111.25322189324665
-23475716.571635507,-104.69071826779964
-23468884.290910352,-111.74803729451924
-23462052.010185197,-104.8651797715784
-23455219.72946004,-99.69768552744861
-23448387.448734883,-107.51961428530427
-23441555.168009732,-110.78216713632193
-23434722.887284573,-105.70770569842084
-23427890.60655942,-109.41795557087353
-23421058.32583426,-105.49117598739458
-23414226.045109104,-105.60626793156565
-23407393.76438395,-111.30749971802318
-23400561.483658794,-112.42845076570136
-23393729.20293364,-110.66966904582682
-23386896.922208484,-110.85546845779895
-23380064.641483326,-110.61048198627469
-23373232.36075817,-103.05192365329759
-23366400.080033015,-112.2382089664702
-23359567.799307857,-112.50774578835795
-23352735.5185827,-109.16131733458431
-23345903.237857547,-114.4670656211427
-23339070.95713239,-114.74663989833232
-23332238.676407237,-105.06705641032462
-23325406.39568208,-118.603188777463
-23318574.114956923,-115.38603769301656
-23311741.834231768,-115.82659405467454
-23304909.553506613,-100.91964106860699
-23298077.272781454,-111.19186785707635
-23291244.9920563,-114.58129864422767
-23284412.711331144,-104.3768810595313
-23277580.43060599,-110.02195949311232
-23270748.149880834,-110.24724732935479
-23263915.869155675,-108.88636912988865
-23257083.58843052,-110.63913780783469
-23250251.307705365,-107.34918952109163
-23243419.026980206,-102.61108039075961
-23236586.746255055,-116.80336899839808
-23229754.4655299,-113.219669297573
-23222922.18480474,-105.16144868760568
-23216089.904079586,-102.63614786101601
-23209257.62335443,-108.22316165713211
-23202425.342629272,-105.12145191782406
-23195593.061904117,-105.19860299463822
-23188760.781178962,-110.38387523000466
-23181928.500453807,-111.52117772474693
-23175096.219728652,-113.92956400242466
-23168263.939003494,-125.79882354126309
-23161431.65827834,-101.48041133576271
-23154599.377553184,-100.83372411992322
-23147767.096828025,-105.67159787925445
-23140934.81610287,-107.26217792947745
-23134102.535377715,-114.47374401359271
-23127270.25465256,-107.5618535591936
-23120437.973927405,-107.65785783824097
-23113605.69320225,-105.27863201120688
-23106773.41247709,-108.66241251131041
-23099941.131751936,-109.05833415104647
-23093108.85102678,-111.04526638474019
-23086276.570301622,-107.70194286050244
-23079444.289576467,-108.08721914862959
-23072612.008851316,-96.40200857261831
-23065779.728126157,-107.95716561431759
-23058947.447401002,-107.68109436173435
-23052115.166675847,-105.9982862358121
-23045282.88595069,-118.3228400893919
-23038450.605225533,-112.03721849909762
-23031618.32450038,-111.44982920688669
-23024786.043775223,-105.68744350457126
-23017953.76305007,-108.47349363878749
-23011121.48232491,-107.6903116038166
-23004289.201599754,-107.71759298421891
-22997456.9208746,-104.8410746589245
-22990624.64014944,-99.50438550346404
-22983792.359424286,-100.53396199751859
-22976960.07869913,-111.25388744531163
-22970127.797973976,-110.29542965405761
-22963295.51724882,-103.877999440072
-22956463.236523665,-114.83047700475312
-22949630.955798507,-110.18577300190881
-22942798.67507335,-102.38043810695228
-22935966.394348197,-122.6160175045115
-22929134.113623038,-115.4835793782197
-22922301.832897883,-109.73549969730449
-22915469.552172728,-112.453391538698
-22908637.271447573,-105.73993393569266
-22901804.990722418,-91.43646041129783
-22894972.70999726,-102.08190506833249
-22888140.429272104,-110.26375434417693
-22881308.14854695,-112.00899580535472
-22874475.86782179,-111.66881481685193
-22867643.58709664,-115.95849160056525
-22860811.306371484,-118.60336530015434
-22853979.025646325,-103.301106139356
-22847146.74492117,-113.81440425288338
-22840314.464196015,-113.49316804774145
-22833482.183470856,-112.08006080063922
-22826649.9027457,-116.02944511640224
-22819817.622020546,-112.43189512894037
-22812985.34129539,-107.45035133695842
-22806153.060570236,-122.92482189660214
-22799320.77984508,-117.5060240775194
-22792488.499119923,-103.82595803722657
-22785656.218394767,-98.33137799499276
-22778823.93766961,-105.95099191948773
-22771991.656944454,-107.24557854164637
-22765159.3762193,-113.83053046385646
-22758327.095494144,-113.22201863006211
-22751494.81476899,-114.73805935875815
-22744662.534043834,-109.70153583512126
-22737830.253318675,-113.2106370111834
-22730997.97259352,-107.39215493257998
-22724165.691868365,-101.69191006096531
-22717333.411143206,-107.2448725622441
-22710501.13041805,-107.08631247466275
-22703668.8496929,-98.87446816352687
-22696836.56896774,-112.10790803086203
-22690004.288242586,-114.08818868922978
-22683172.00751743,-110.16645810272266
-22676339.726792272,-108.72691133504263
-22669507.446067117,-110.5142640674047
-22662675.165341962,-114.66549074667446
-22655842.884616807,-112.72747892672463
-22649010.603891652,-110.46188844063579
-22642178.323166493,-100.35647366567575
-22635346.04244134,-108.86650685734429
-22628513.761716183,-107.62158091789387
-22621681.480991025,-106.51348284515069
-22614849.20026587,-104.05304281572425
-22608016.919540714,-111.58441407206735
-22601184.63881556,-106.72077103073991
-22594352.358090404,-105.09130703964391
-22587520.07736525,-116.31825281581207
-22580687.79664009,-114.01187657396449
-22573855.515914936,-112.68122486035259
-22567023.23518978,-108.09712647951629
-22560190.95446462,-106.26540124391775
-22553358.673739467,-104.3035059110316
-22546526.39301431,-109.57370303992082
-22539694.112289157,-106.49597078259018
-22532861.831564,-98.48214030846314
-22526029.550838843,-103.30416064169037
-22519197.270113688,-113.64656522634317
-22512364.989388533,-105.54083391480532
-22505532.708663374,-103.67701498647087
-22498700.427938223,-108.63027312222833
-22491868.147213068,-110.16370538213218
-22485035.86648791,-105.32230100357908
-22478203.585762754,-105.58716117736223
-22471371.3050376,-96.705983850676
-22464539.02431244,-107.00308576372728
-22457706.743587285,-118.14922138870077
-22450874.46286213,-114.30122573709434
-22444042.182136975,-106.12930587445759
-22437209.90141182,-117.87253850036294
-22430377.620686665,-115.32751661387998
-22423545.339961506,-103.01479048474904
-22416713.05923635,-115.37793049102305
-22409880.778511196,-115.51153927653073
-22403048.497786038,-112.04226107528615
-22396216.217060883,-113.19935577068732
-22389383.936335728,-112.307802495343
-22382551.655610573,-99.31998351561118
-22375719.374885418,-113.35823990654899
-22368887.09416026,-114.17005257353351
-22362054.813435104,-110.90141513188064
-22355222.53270995,-115.22539447210443
-22348390.25198479,-110.32289869448488
-22341557.971259635,-105.99511722938846
-22334725.690534484,-107.65156368317308
-22327893.409809325,-126.98095342197587
-22321061.12908417,-118.92336279156639
-22314228.848359015,-121.16139501939337
-22307396.567633856,-118.76237357966187
-22300564.2869087,-114.71540251190928
-22293732.006183546,-113.84464882344757
-22286899.72545839,-119.8155067998813
-22280067.444733236,-117.4460817368881
-22273235.16400808,-101.90561212827257
-22266402.883282922,-107.19796606840211
-22259570.602557767,-117.47815254334476
-22252738.32183261,-109.77898309846402
-22245906.041107453,-107.42972859361551
-22239073.7603823,-111.71501268609097
-22232241.479657143,-110.70114145772541
-22225409.19893199,-110.74309877129085
-22218576.918206833,-121.53872263635242
-22211744.637481675,-98.648077228039
-22204912.35675652,-103.57023048582975
-22198080.076031365,-108.79638552605655
-22191247.795306206,-111.2635764385392
-22184415.51458105,-99.19888951242729
-22177583.233855896,-108.85415160418123
-22170750.95313074,-110.1888125791456
-22163918.672405586,-112.1495763541637
-22157086.39168043,-111.48860194104105
-22150254.110955272,-111.5593012150751
-22143421.830230117,-120.10633876512067
-22136589.549504958,-115.41845228191639
-22129757.268779803,-123.96254776275777
-22122924.98805465,-98.7461989153988
-22116092.707329493,-108.55874889641063
-22109260.426604338,-109.66151684361702
-22102428.145879183,-107.92263121799323
-22095595.865154024,-103.34622607909857
-22088763.58442887,-107.07123886976618
-22081931.303703714,-105.17955474141755
-22075099.02297856,-109.18093742663169
-22068266.742253404,-110.64675124323436
-22061434.46152825,-107.72722891992872
-22054602.18080309,-117.36548350973186
-22047769.900077935,-110.22877033590734
-22040937.61935278,-106.54806968170939
-22034105.33862762,-107.93961439050082
