FFT Frequency [Hz],FFT Magnitude
-26488752.37142924,-122.62616774828119
-26481920.09070408,-123.67766557365435
-26475087.80997893,-124.5922987618998
-26468255.52925377,-125.94572773200916
-26461423.248528615,-126.76223658132739
-26454590.967803463,-127.91073315197863
-26447758.687078305,-128.73512818762168
-26440926.406353146,-129.65704763319889
-26434094.125627995,-130.6804588810381
-26427261.844902836,-131.36470824240476
-26420429.564177677,-132.17764306816872
-26413597.283452526,-132.98793635679772
-26406765.00272737,-133.3861693069705
-26399932.722002212,-134.2905479717956
-26393100.44127706,-134.44088689220644
-26386268.160551902,-134.46383111462438
-26379435.879826743,-135.74494687479975
-26372603.59910159,-135.09186596465335
-26365771.318376433,-134.96640597726622
-26358939.037651278,-134.41170657196085
-26352106.756926123,-134.3585980369792
-26345274.476200968,-131.25985519953034
-26338442.19547581,-132.70539879344324
-26331609.914750654,-131.96489964731322
-26324777.6340255,-130.95578577024673
-26317945.35330034,-130.79656615532377
-26311113.072575185,-121.78240452911665
-26304280.79185003,-123.27281317236847
-26297448.511124875,-134.76610357538124
-26290616.23039972,-121.0417869951034
-26283783.949674565,-110.21348906328993
-26276951.668949407,-112.4395258604687
-26270119.38822425,-96.43306324860166
-26263287.107499097,-110.54335654621646
-26256454.826773938,-118.3815208737148
-26249622.546048786,-121.71404237146805
-26242790.265323628,-123.34089652892109
-26235957.984598473,-128.0478828238824
-26229125.703873318,-128.9342346907373
-26222293.42314816,-129.8396252613006
-26215461.142423004,-130.94010165280795
-26208628.86169785,-131.9982821099181
-26201796.580972694,-132.8773701087571
-26194964.30024754,-133.65694703662305
-26188132.019522384,-134.46184711775945
-26181299.738797225,-135.17540803546112
-26174467.45807207,-135.29433514918705
-26167635.177346915,-135.9596674966331
-26160802.896621756,-135.90729978266643
-26153970.6158966,-136.2292472626908
-26147138.335171446,-136.5968962975028
-26140306.05444629,-136.26663197527571
-26133473.773721136,-136.48695858321616
-26126641.49299598,-136.5848205348975
-26119809.212270822,-136.622301289603
-26112976.931545667,-136.4497669740349
-26106144.65082051,-136.23341693083177
-26099312.370095354,-136.8759978769869
-26092480.0893702,-136.3037401829272
-26085647.808645044,-136.6942922989515
-26078815.52791989,-136.51176535797075
-26071983.247194733,-136.99714197767622
-26065150.966469575,-131.61381841941858
-26058318.68574442,-136.35850351870434
-26051486.405019265,-141.23497903254207
-26044654.124294106,-135.3682245216682
-26037821.843568955,-125.13531044496227
-26030989.5628438,-116.17439637324273
-26024157.28211864,-107.96482345264675
-26017325.001393486,-113.9561015881404
-26010492.72066833,-112.48492412434162
-26003660.439943172,-110.48595023218725
-25996828.159218017,-109.98121507014808
-25989995.878492862,-118.48930664436969
-25983163.597767707,-124.71998618722886
-25976331.317042552,-129.29248506707987
-25969499.036317393,-133.54610101469947
-25962666.75559224,-135.2321750342969
-25955834.474867083,-137.95539751109047
-25949002.194141924,-138.3323216281102
-25942169.91341677,-139.00059418795684
-25935337.632691614,-139.90717696755115
-25928505.35196646,-139.83505224184384
-25921673.071241304,-139.40238405626434
-25914840.79051615,-140.78778472722541
-25908008.50979099,-140.0075817395013
-25901176.229065835,-139.8893128759418
-25894343.94834068,-139.89726036625083
-25887511.66761552,-139.45157432000246
-25880679.386890367,-139.09480510200208
-25873847.106165215,-139.39227021055723
-25867014.825440057,-139.53986698995786
-25860182.5447149,-138.47645876066153
-25853350.263989743,-139.06463184913267
-25846517.983264588,-139.8793125244092
-25839685.702539433,-139.65885109623454
-25832853.421814278,-140.01032185755116
-25826021.141089123,-129.95714553200378
-25819188.860363968,-141.9892039773858
-25812356.57963881,-142.48658845678787
-25805524.298913654,-143.5321910019261
-25798692.0181885,-141.28700495591826
-25791859.73746334,-127.7324530951263
-25785027.456738185,-136.65873170632545
-25778195.17601303,-131.33005210265003
-25771362.895287875,-135.33987728938493
-25764530.61456272,-117.47917663240644
-25757698.333837565,-108.60397793435897
-25750866.053112406,-115.31586485354634
-25744033.77238725,-105.66272858143363
-25737201.491662093,-119.44995893063647
-25730369.210936937,-130.52518957333257
-25723536.930211782,-124.12128038651083
-25716704.649486627,-124.97978394515454
-25709872.368761472,-126.80552421992655
-25703040.088036317,-128.32843673796205
-25696207.80731116,-128.77007200255366
-25689375.526586004,-129.291495705413
-25682543.24586085,-132.28949686973905
-25675710.96513569,-124.36611453237875
-25668878.68441054,-126.89680586911496
-25662046.403685383,-127.49563396063212
-25655214.122960225,-127.59071778225379
-25648381.84223507,-127.76315107382266
-25641549.561509915,-127.93527082811377
-25634717.280784756,-127.77697166986783
-25627885.0000596,-127.68037296590066
-25621052.719334446,-127.57109859938133
-25614220.43860929,-127.53756665415564
-25607388.157884136,-127.33587595531922
-25600555.877158977,-127.13893605617451
-25593723.596433822,-126.9806945246363
-25586891.315708667,-126.66145384464633
-25580059.03498351,-126.48685431841257
-25573226.754258353,-126.24743743184251
-25566394.4735332,-125.82476276640833
-25559562.192808043,-125.57164355970188
-25552729.91208289,-125.18313770809891
-25545897.631357733,-123.93036155947331
-25539065.350632574,-123.35185446748321
-25532233.06990742,-122.39072319438414
-25525400.789182264,-121.47015577786335
-25518568.508457106,-116.87372778042229
-25511736.22773195,-106.47645229898615
-25504903.9470068,-116.96844386918735
-25498071.66628164,-118.10846292032663
-25491239.385556486,-114.2832749386203
-25484407.10483133,-108.46724837288212
-25477574.82410617,-104.03688499799854
-25470742.543381017,-124.8531010324188
-25463910.26265586,-121.1815232928137
-25457077.981930707,-127.42005803227764
-25450245.70120555,-127.47206678027266
-25443413.420480393,-128.7914165442808
-25436581.139755238,-130.73034924997802
-25429748.859030083,-129.23719692795956
-25422916.578304924,-129.41959310113157
-25416084.29757977,-128.98824053020053
-25409252.016854614,-128.91459014120605
-25402419.73612946,-128.482450881933
-25395587.455404304,-128.27295664080563
-25388755.17467915,-128.03283793231793
-25381922.89395399,-127.71583066157454
-25375090.613228835,-127.37898559104283
-25368258.33250368,-127.14009148610565
-25361426.05177852,-127.02966744546713
-25354593.771053366,-126.61197049870222
-25347761.49032821,-126.34743157632757
-25340929.209603056,-125.76604663506984
-25334096.9288779,-125.62605664640584
-25327264.648152743,-125.24639585520711
-25320432.367427588,-124.94848189532719
-25313600.086702432,-124.47903465729999
-25306767.805977274,-123.20074563205279
-25299935.525252122,-123.99891870169637
-25293103.244526967,-123.38358207533054
-25286270.96380181,-122.80315136793227
-25279438.683076654,-122.15424753419154
-25272606.4023515,-121.66819641650639
-25265774.12162634,-121.82115558463023
-25258941.840901185,-118.1067302138681
-25252109.56017603,-117.61175048787577
-25245277.279450875,-113.53776145305463
-25238444.99872572,-105.4792916942145
-25231612.718000565,-107.44311583535773
-25224780.437275406,-114.7875657945981
-25217948.15655025,-106.74981954411305
-25211115.875825092,-124.96304429859121
-25204283.595099937,-138.24612309244463
-25197451.314374782,-125.28650097114306
-25190619.033649627,-124.94053437215265
-25183786.752924472,-126.17575335164173
-25176954.472199317,-125.66957226433287
-25170122.19147416,-125.0164520792832
-25163289.910749003,-123.85039878008283
-25156457.63002385,-125.03336136727162
-25149625.34929869,-123.92137705123054
-25142793.068573534,-123.25194583581414
-25135960.787848383,-122.76589716735126
-25129128.507123224,-122.23797638399913
-25122296.22639807,-121.92427123385157
-25115463.945672914,-121.28869809434427
-25108631.664947756,-120.8260530695245
-25101799.3842226,-120.29086892166984
-25094967.10349744,-119.82499864422647
-25088134.82277229,-119.34490393611
-25081302.542047136,-118.82102210734195
-25074470.261321977,-118.26558400505748
-25067637.98059682,-117.7054643156259
-25060805.699871667,-117.14842017541838
-25053973.419146508,-116.50188749006448
-25047141.138421353,-115.8772083788824
-25040308.857696198,-115.14531248349115
-25033476.576971043,-114.44060763348703
-25026644.296245888,-113.46404247680029
-25019812.015520733,-112.70915523155469
-25012979.734795574,-111.78975467173447
-25006147.45407042,-110.67039129900678
-24999315.173345264,-110.04390420071607
-24992482.892620105,-108.96542642443447
-24985650.61189495,-104.96752410634771
-24978818.331169795,-103.51429743238944
-24971986.05044464,-102.11602344775221
-24965153.769719485,-95.72479018738821
-24958321.488994326,-86.43662826224289
-24951489.20826917,-87.08648083820948
-24944656.927544016,-96.28077806622828
-24937824.646818858,-100.79566918487608
-24930992.366093703,-103.7303943023727
-24924160.08536855,-105.77193625470261
-24917327.804643393,-107.45983198864649
-24910495.523918238,-109.01302363172036
-24903663.243193083,-110.25649672828743
-24896830.962467924,-111.29645400996453
-24889998.68174277,-112.26567611109097
-24883166.401017614,-113.11557408734645
-24876334.12029246,-113.91380530623718
-24869501.839567304,-114.61724877578587
-24862669.55884215,-115.26338347567986
-24855837.27811699,-115.87069294735446
-24849004.997391835,-116.45885709588634
-24842172.71666668,-116.91765701496558
-24835340.43594152,-117.42119853771817
-24828508.155216366,-117.8640085654687
-24821675.87449121,-118.34539562063063
-24814843.593766056,-118.70426837673233
-24808011.3130409,-119.02240197931926
-24801179.032315742,-119.3453341702707
-24794346.751590587,-119.54567647825094
-24787514.470865432,-118.56771115424263
-24780682.190140273,-120.60686197414833
-24773849.90941512,-120.67568137037155
-24767017.628689967,-120.87906352552326
-24760185.34796481,-121.1516119660795
-24753353.067239653,-122.39297107066157
-24746520.7865145,-120.09681334253088
-24739688.50578934,-119.37369107143248
-24732856.225064185,-120.22086895360826
-24726023.94433903,-118.3385972468788
-24719191.663613874,-115.22537331628067
-24712359.38288872,-107.14336265203627
-24705527.10216356,-111.14435746742807
-24698694.821438406,-137.03542435511582
-24691862.54071325,-107.2122086980704
-24685030.259988092,-125.17202263747606
-24678197.979262937,-127.11886900718699
-24671365.69853778,-121.13959066560527
-24664533.417812627,-125.97538515901094
-24657701.13708747,-127.85843274807584
-24650868.856362317,-128.84319614246382
-24644036.575637158,-130.99187801479778
-24637204.294912003,-123.23601727882289
-24630372.014186848,-127.14771927858793
-24623539.73346169,-127.77195644748869
-24616707.452736534,-128.23247532073333
-24609875.17201138,-128.3678631446566
-24603042.891286224,-128.23239395392739
-24596210.61056107,-128.73522560327945
-24589378.329835914,-128.82513151673038
-24582546.049110755,-128.90290843309566
-24575713.7683856,-128.89036170937854
-24568881.48766044,-128.97173038224184
-24562049.206935287,-128.9588004679381
-24555216.926210135,-128.87560358383703
-24548384.645484976,-128.8849917433567
-24541552.36475982,-128.76558390998045
-24534720.084034666,-128.565616114506
-24527887.803309508,-128.4199373250835
-24521055.522584353,-128.10875546400982
-24514223.241859198,-127.90896255076578
-24507390.961134043,-127.61611885202393
-24500558.680408888,-127.06600908222396
-24493726.399683733,-126.38030149653615
-24486894.118958574,-126.19757158133595
-24480061.83823342,-126.45591024624075
-24473229.557508264,-128.77413522032583
-24466397.276783105,-116.4461589959967
-24459564.99605795,-118.87127023972889
-24452732.715332795,-115.11108784186146
-24445900.43460764,-108.77198280305846
-24439068.153882485,-109.73207269156974
-24432235.873157326,-101.98202532872531
-24425403.59243217,-104.81081262912713
-24418571.311707016,-114.00076528419243
-24411739.030981857,-116.1848500550202
-24404906.750256702,-119.30588035026543
-24398074.469531547,-121.4566285220139
-24391242.188806392,-122.94465033972028
-24384409.908081237,-124.40511244747255
-24377577.627356082,-125.44193090224617
-24370745.346630923,-126.76984372661032
-24363913.06590577,-127.38021171583156
-24357080.785180613,-128.54529434825707
-24350248.50445546,-129.55634264399401
-24343416.223730303,-130.32549079502922
-24336583.94300515,-131.2043859645223
-24329751.66227999,-131.98991145116602
-24322919.381554835,-132.79804617008213
-24316087.100829676,-133.458625596431
-24309254.82010452,-134.33981479263903
-24302422.539379366,-135.36306169348555
-24295590.25865421,-135.9402634188578
-24288757.977929056,-137.30602612091053
-24281925.6972039,-137.73537278845748
-24275093.416478742,-138.88576969082504
-24268261.135753587,-141.31223897445838
-24261428.85502843,-141.13801109187213
-24254596.574303273,-143.17348261636292
-24247764.293578118,-145.46101415360374
-24240932.012852963,-148.36179682822927
-24234099.732127808,-149.76256252757625
-24227267.451402653,-145.1094106086528
-24220435.170677498,-140.35261491399876
-24213602.88995234,-140.73755244160705
-24206770.609227184,-135.2655707028646
-24199938.32850203,-124.91540832358524
-24193106.04777687,-121.25080126685936
-24186273.76705172,-119.0858526202937
-24179441.48632656,-114.78914523915812
-24172609.205601405,-124.62914168607384
-24165776.92487625,-104.78176125580775
-24158944.64415109,-124.03077177947635
-24152112.363425937,-117.60773184072768
-24145280.08270078,-133.81035706673205
-24138447.801975626,-133.38964119473235
-24131615.52125047,-135.36256381466356
-24124783.240525316,-134.11766909147187
-24117950.959800158,-133.82806582409214
-24111118.679075003,-133.75942355675153
-24104286.398349848,-133.03781163970868
-24097454.11762469,-131.8610308627095
-24090621.836899534,-130.97749719236887
-24083789.55617438,-129.68605724518656
-24076957.275449224,-129.14104255865612
-24070124.99472407,-128.36163269241175
-24063292.71399891,-127.23878429571451
-24056460.433273755,-126.64605456473204
-24049628.1525486,-125.8432779880488
-24042795.87182344,-125.00474015806074
-24035963.591098286,-124.14215070876624
-24029131.31037313,-123.20649141668005
-24022299.029647976,-122.52138782729297
-24015466.74892282,-121.60340856580933
-24008634.468197666,-120.6628038999379
-24001802.187472507,-119.71615635072123
-23994969.906747352,-118.6984148900305
-23988137.626022197,-117.59847161426244
-23981305.345297042,-116.53902397786266
-23974473.064571887,-115.33733752763962
-23967640.783846732,-113.93977644863385
-23960808.503121573,-112.40711565841424
-23953976.22239642,-110.22172071669135
-23947143.941671263,-109.93045588148615
-23940311.660946105,-106.72572802683447
-23933479.38022095,-104.06567689545929
-23926647.099495795,-99.59749616524293
-23919814.81877064,-90.66873114157207
-23912982.538045485,-86.59949841540985
-23906150.257320326,-100.46359597215206
-23899317.97659517,-99.92105693185039
-23892485.695870016,-104.10163474047658
-23885653.415144857,-105.88248038062888
-23878821.134419702,-107.66181207279018
-23871988.853694547,-108.93737837772137
-23865156.572969392,-110.061380066566
-23858324.292244237,-110.99762052777136
-23851492.011519082,-111.76061369506596
-23844659.730793923,-112.48727753203298
-23837827.450068768,-113.13744444423948
-23830995.169343613,-113.61844475747894
-23824162.888618454,-114.09263256579248
-23817330.607893303,-114.49622917509319
-23810498.327168144,-114.87788403642655
-23803666.04644299,-115.15520728627556
-23796833.765717834,-115.49328129897495
-23790001.484992675,-115.7358221283922
-23783169.20426752,-115.96929280594622
-23776336.923542365,-116.18059128680821
-23769504.64281721,-116.29652039310668
-23762672.362092055,-116.52023956136173
-23755840.0813669,-116.6565253149582
-23749007.80064174,-116.87571416422416
-23742175.519916587,-116.75404414572952
-23735343.23919143,-116.85089944357928
-23728510.958466273,-116.8942611836767
-23721678.677741118,-116.95300770479182
-23714846.397015963,-117.12265194533045
-23708014.116290808,-116.31080240535658
-23701181.835565653,-116.44533341131726
-23694349.554840498,-116.14624021971304
-23687517.27411534,-116.25627528554098
-23680684.993390184,-114.44102396583841
-23673852.712665025,-115.37168971587626
-23667020.43193987,-115.348881403896
-23660188.151214715,-116.51120339844086
-23653355.87048956,-107.91960841711071
-23646523.589764405,-107.67197371003323
-23639691.30903925,-99.34770861481063
-23632859.02831409,-112.82836234081455
-23626026.747588936,-136.06435708888068
-23619194.46686378,-128.84836117670037
-23612362.186138622,-126.45353136506905
-23605529.90541347,-123.90430429113255
-23598697.624688316,-122.70256452804814
-23591865.343963157,-121.73451328950037
-23585033.063238002,-121.12217187664919
-23578200.782512847,-120.56075298053351
-23571368.50178769,-120.10303358230155
-23564536.221062534,-119.78247430732844
-23557703.94033738,-119.26610104393944
-23550871.659612224,-118.91552921255456
-23544039.37888707,-118.66085714170967
-23537207.09816191,-118.14827695007595
-23530374.817436755,-117.7979322183097
-23523542.5367116,-117.41720096076095
-23516710.25598644,-117.0118713452695
-23509877.975261286,-116.59549122857771
-23503045.69453613,-116.08631787044801
-23496213.413810976,-115.62959770477369
-23489381.13308582,-115.10077512391362
-23482548.852360666,-114.53507794202066
-23475716.571635507,-113.88217244366734
-23468884.290910352,-113.24137326420606
-23462052.010185197,-112.45977252266195
-23455219.72946004,-111.58858015975584
-23448387.448734883,-110.59111429298017
-23441555.168009732,-109.41252287267824
-23434722.887284573,-108.17636561253596
-23427890.60655942,-106.98724618912676
-23421058.32583426,-104.55619178915775
-23414226.045109104,-102.05081136356876
-23407393.76438395,-98.07659415801288
-23400561.483658794,-90.2553185143124
-23393729.20293364,-83.38480211836755
-23386896.922208484,-95.08062166503784
-23380064.641483326,-98.19668461672323
-23373232.36075817,-105.99867019748874
-23366400.080033015,-107.70741803193226
-23359567.799307857,-108.13564784277332
-23352735.5185827,-110.23931298646741
-23345903.237857547,-111.82269655000238
-23339070.95713239,-112.96969014803692
-23332238.676407237,-113.98726799526258
-23325406.39568208,-114.91448315942948
-23318574.114956923,-115.73737248501422
-23311741.834231768,-116.5289991103707
-23304909.553506613,-117.2107919557412
-23298077.272781454,-117.88968312224164
-23291244.9920563,-118.48732854873475
-23284412.711331144,-119.03306938532985
-23277580.43060599,-119.61938133814586
-23270748.149880834,-120.06603906248479
-23263915.869155675,-120.51218208159963
-23257083.58843052,-120.95383458653374
-23250251.307705365,-121.25800919294214
-23243419.026980206,-121.67349231764143
-23236586.746255055,-121.94864721957741
-23229754.4655299,-122.03385006700074
-23222922.18480474,-122.45211690438225
-23216089.904079586,-122.55532876226539
-23209257.62335443,-122.58633187504643
-23202425.342629272,-122.56824467471841
-23195593.061904117,-122.23467360044415
-23188760.781178962,-123.04157782432709
-23181928.500453807,-122.2602112556844
-23175096.219728652,-121.52965815965186
-23168263.939003494,-121.26577238984522
-23161431.65827834,-118.83768548683133
-23154599.377553184,-122.62341218872098
-23147767.096828025,-119.81117240483326
-23140934.81610287,-117.50452695158687
-23134102.535377715,-112.10190870559282
-23127270.25465256,-116.51997980675263
-23120437.973927405,-103.22966474462895
-23113605.69320225,-93.71799947137744
-23106773.41247709,-108.33259604273964
-23099941.131751936,-112.41147564194006
-23093108.85102678,-115.82949382361159
-23086276.570301622,-118.24960099319446
-23079444.289576467,-117.75831115517805
-23072612.008851316,-120.45978485590709
-23065779.728126157,-121.43281199906855
-23058947.447401002,-122.35841999042357
-23052115.166675847,-122.9391494396973
-23045282.88595069,-123.52007144674948
-23038450.605225533,-124.06673523573579
-23031618.32450038,-124.32213415807078
-23024786.043775223,-124.45041307242172
-23017953.76305007,-124.90523820935591
-23011121.48232491,-124.94966316049877
-23004289.201599754,-125.15088199485172
-22997456.9208746,-125.21108741105365
-22990624.64014944,-125.1639467082882
-22983792.359424286,-125.06252346558225
-22976960.07869913,-124.95661590463685
-22970127.797973976,-124.74249311871549
-22963295.51724882,-124.55008674470875
-22956463.236523665,-124.21897889903866
-22949630.955798507,-123.87417652755889
-22942798.67507335,-123.257749590972
-22935966.394348197,-122.63734936136507
-22929134.113623038,-121.88473274937215
-22922301.832897883,-120.82896554081573
-22915469.552172728,-119.75905612729038
-22908637.271447573,-118.50452487166406
-22901804.990722418,-116.82944078841598
-22894972.70999726,-113.85282601051694
-22888140.429272104,-110.72153343174817
-22881308.14854695,-103.04347913038939
-22874475.86782179,-93.36935484365584
-22867643.58709664,-112.1825905206656
-22860811.306371484,-108.44362789340279
-22853979.025646325,-104.34721667032187
-22847146.74492117,-124.92031261863167
-22840314.464196015,-112.66564847193004
-22833482.183470856,-120.38209970422815
-22826649.9027457,-124.12682435617984
-22819817.622020546,-125.43651213327641
-22812985.34129539,-126.77443343236
-22806153.060570236,-127.34860516459312
-22799320.77984508,-127.86765010738745
-22792488.499119923,-129.2390704938587
-22785656.218394767,-129.6400129622231
-22778823.93766961,-130.3218233766139
-22771991.656944454,-130.63951572327102
-22765159.3762193,-131.31937777390158
-22758327.095494144,-131.72605956564612
-22751494.81476899,-131.9699170291147
-22744662.534043834,-132.22235795584803
-22737830.253318675,-132.69008836898652
-22730997.97259352,-133.79782763582855
-22724165.691868365,-132.11759311157147
-22717333.411143206,-132.58333341746487
-22710501.13041805,-133.03891749098415
-22703668.8496929,-132.68973633842586
-22696836.56896774,-132.7013601591005
-22690004.288242586,-132.72670781945018
-22683172.00751743,-132.5599133283304
-22676339.726792272,-132.34712963016798
-22669507.446067117,-132.52984537980353
-22662675.165341962,-132.24624006288587
-22655842.884616807,-131.47714738798754
-22649010.603891652,-131.35341531500796
-22642178.323166493,-132.10249504124542
-22635346.04244134,-125.96856321344214
-22628513.761716183,-123.09202399367916
-22621681.480991025,-125.65756301095094
-22614849.20026587,-125.00822266668864
-22608016.919540714,-116.5158007689765
-22601184.63881556,-105.46483685812692
-22594352.358090404,-109.87572516114275
-22587520.07736525,-105.0659450402238
-22580687.79664009,-119.202241833284
-22573855.515914936,-122.72712115886333
-22567023.23518978,-126.85741721074385
-22560190.95446462,-123.27913062233816
-22553358.673739467,-130.64436610525644
-22546526.39301431,-133.29053600693632
-22539694.112289157,-134.76125179019115
-22532861.831564,-136.3843405153875
-22526029.550838843,-135.6369262282651
-22519197.270113688,-138.89669292376323
-22512364.989388533,-139.98628939390298
-22505532.708663374,-141.133244987119
-22498700.427938223,-141.89971017880143
-22491868.147213068,-143.82547661155533
-22485035.86648791,-145.29038299743533
-22478203.585762754,-146.01636391543298
-22471371.3050376,-148.16341956169526
-22464539.02431244,-147.77829050989172
-22457706.743587285,-150.78136904046178
-22450874.46286213,-153.6429531147721
-22444042.182136975,-154.98764261721948
-22437209.90141182,-155.24712753412305
-22430377.620686665,-150.034461299507
-22423545.339961506,-148.4704804153433
-22416713.05923635,-146.6421548959723
-22409880.778511196,-143.98920995959273
-22403048.497786038,-141.50625301181267
-22396216.217060883,-136.72846803257303
-22389383.936335728,-134.3466201635656
-22382551.655610573,-135.24276546966095
-22375719.374885418,-129.08719179938169
-22368887.09416026,-124.66281378976852
-22362054.813435104,-117.95738251242078
-22355222.53270995,-104.00692056456535
-22348390.25198479,-118.56161900332117
-22341557.971259635,-124.34540909660478
-22334725.690534484,-114.36198830906135
-22327893.409809325,-102.38523629426305
-22321061.12908417,-108.32316766058689
-22314228.848359015,-127.24411723910366
-22307396.567633856,-128.02055245476114
-22300564.2869087,-131.01415120113077
-22293732.006183546,-131.109331641655
-22286899.72545839,-131.6701029751432
-22280067.444733236,-133.76261512702385
-22273235.16400808,-133.1161391867907
-22266402.883282922,-134.00456828819858
-22259570.602557767,-133.9954452907992
-22252738.32183261,-134.56935110200595
-22245906.041107453,-134.47319971100254
-22239073.7603823,-134.61672500471073
-22232241.479657143,-135.0748828791302
-22225409.19893199,-135.13720879251932
-22218576.918206833,-135.10301434519513
-22211744.637481675,-135.38637779077217
-22204912.35675652,-135.60404685268645
-22198080.076031365,-135.74050274946154
-22191247.795306206,-136.3803943115732
-22184415.51458105,-135.3874720819957
-22177583.233855896,-135.8625659322791
-22170750.95313074,-135.91434358317423
-22163918.672405586,-136.21575371824602
-22157086.39168043,-136.66166005620514
-22150254.110955272,-134.4250398750993
-22143421.830230117,-135.86731530602103
-22136589.549504958,-136.36630114678184
-22129757.268779803,-135.55630267611014
-22122924.98805465,-134.45252097168182
-22116092.707329493,-134.79223989598634
-22109260.426604338,-144.77216793463268
-22102428.145879183,-134.77016195198786
-22095595.865154024,-134.46393738565098
-22088763.58442887,-128.0652048831862
-22081931.303703714,-128.4091224929959
-22075099.02297856,-100.73830036324884
-22068266.742253404,-109.65772963012873
-22061434.46152825,-110.56458419265144
-22054602.18080309,-125.46664914314705
-22047769.900077935,-132.79882160661907
-22040937.61935278,-131.03395729417036
-22034105.33862762,-132.28595714180275
