FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-91.85615683028713
-27322290.61989825,-91.86339701158003
-27315458.339173097,-91.87458558850786
-27308626.058447942,-91.87025005068134
-27301793.777722783,-91.8906000575723
-27294961.496997632,-91.89370309987439
-27288129.216272473,-92.19130331795273
-27281296.935547315,-90.79779034555958
-27274464.654822163,-91.53405131413163
-27267632.374097005,-91.73684523779711
-27260800.09337185,-91.81511885770554
-27253967.812646694,-91.81387205047669
-27247135.53192154,-91.82322478871505
-27240303.25119638,-91.8315070613624
-27233470.97047123,-91.835480600008
-27226638.68974607,-91.8467274255566
-27219806.409020912,-91.85692847691554
-27212974.12829576,-91.87071545103981
-27206141.8475706,-91.88905206896226
-27199309.566845447,-91.91247007251071
-27192477.286120296,-91.9291608243777
-27185645.005395137,-92.3223090123119
-27178812.724669978,-90.90885549807071
-27171980.443944827,-91.70188024826084
-27165148.163219668,-91.70755312567124
-27158315.88249451,-91.71205596583464
-27151483.601769358,-91.74054633577214
-27144651.321044203,-91.76112200294794
-27137819.040319044,-91.77460702094534
-27130986.759593893,-91.78151526794225
-27124154.478868734,-91.78283467331562
-27117322.198143575,-91.79114508485219
-27110489.917418424,-91.79445261979738
-27103657.636693265,-91.78649830484036
-27096825.35596811,-91.89743065986222
-27089993.075242955,-91.8390449392798
-27083160.7945178,-91.83131644948287
-27076328.51379264,-91.78821789218779
-27069496.233067483,-91.79372766208712
-27062663.95234233,-91.8188930978888
-27055831.671617173,-91.81541005099919
-27048999.390892018,-91.82213076954378
-27042167.110166863,-91.82630150492682
-27035334.829441708,-91.82646954782035
-27028502.54871655,-91.83422101537803
-27021670.267991398,-91.83623797036637
-27014837.98726624,-91.84133370729768
-27008005.70654108,-91.85464261338285
-27001173.42581593,-91.90023451772531
-26994341.14509077,-91.68609498261056
-26987508.864365615,-91.95297524914848
-26980676.583640464,-91.8306529026622
-26973844.302915305,-91.74465257147418
-26967012.022190146,-91.84577923776519
-26960179.741464995,-91.81677536566067
-26953347.460739836,-91.8202486274858
-26946515.18001468,-91.82294865998219
-26939682.899289526,-91.82735020633659
-26932850.61856437,-91.83859964472217
-26926018.337839212,-91.8421642208002
-26919186.05711406,-91.84193998480417
-26912353.776388902,-91.85139737561828
-26905521.495663743,-91.92651523053924
-26898689.214938592,-91.83266569872566
-26891856.934213433,-91.76603905374569
-26885024.65348828,-91.77446352585876
-26878192.372763123,-91.78309316323487
-26871360.09203797,-91.88597191697954
-26864527.81131281,-91.85882932676688
-26857695.53058766,-91.87221666543957
-26850863.2498625,-91.87338584395062
-26844030.96913734,-91.88171924733142
-26837198.68841219,-91.89520942440097
-26830366.40768703,-91.90660047873537
-26823534.126961876,-91.93220431687615
-26816701.846236717,-91.95412995162133
-26809869.565511566,-91.99819986338325
-26803037.284786407,-92.13664662729994
-26796205.00406125,-92.59699441858993
-26789372.723336097,-90.83816471003958
-26782540.44261094,-91.51522140215478
-26775708.161885783,-91.71083020386405
-26768875.88116063,-91.69801375818759
-26762043.600435473,-91.74284691290624
-26755211.319710314,-91.77236211172045
-26748379.038985163,-91.79127618829257
-26741546.758260004,-91.81389881193489
-26734714.47753485,-91.828773088957
-26727882.196809694,-91.8503049423959
-26721049.91608454,-91.87260944718373
-26714217.63535938,-91.92298434924247
-26707385.35463423,-91.93720232200911
-26700553.07390907,-92.08377897769468
-26693720.79318391,-92.76908907141548
-26686888.51245876,-90.90235760385752
-26680056.2317336,-91.48841795701546
-26673223.951008447,-91.62756208932836
-26666391.67028329,-91.65614724147784
-26659559.389558136,-91.68626750281013
-26652727.108832978,-91.71261537476936
-26645894.828107826,-91.72751377597646
-26639062.547382668,-91.73685712592805
-26632230.26665751,-91.75089569937141
-26625397.985932358,-91.7611323672078
-26618565.705207203,-91.7695461271682
-26611733.424482044,-91.79185455733261
-26604901.143756893,-91.72385049657679
-26598068.863031734,-91.75459600373918
-26591236.582306575,-91.79015645505926
-26584404.301581424,-91.75985495547076
-26577572.020856265,-91.78137575457598
-26570739.74013111,-91.78866994350415
-26563907.45940595,-91.78021488969316
-26557075.1786808,-91.79194708500951
-26550242.89795564,-91.79349765871675
-26543410.617230482,-91.79629841068896
-26536578.33650533,-91.7954396496759
-26529746.055780172,-91.79991588176372
-26522913.775055017,-91.80224897671417
-26516081.494329862,-91.78855779635407
-26509249.213604707,-91.79318300520661
-26502416.93287955,-91.85731262392694
-26495584.652154397,-91.71012506112831
-26488752.37142924,-91.86675988482365
-26481920.09070408,-91.80689741678806
-26475087.80997893,-91.78227530522592
-26468255.52925377,-91.81316521905187
-26461423.248528615,-91.81662139909614
-26454590.967803463,-91.81965013949309
-26447758.687078305,-91.82310420293751
-26440926.406353146,-91.82234536709234
-26434094.125627995,-91.82505893819467
-26427261.844902836,-91.83303112333942
-26420429.564177677,-91.81990827912541
-26413597.283452526,-91.77120992043028
-26406765.00272737,-91.78944478361656
-26399932.722002212,-91.9381318860689
-26393100.44127706,-91.5302830825681
-26386268.160551902,-91.79837859232737
-26379435.879826743,-91.85840436577482
-26372603.59910159,-91.89618164586314
-26365771.318376433,-91.89177654383286
-26358939.037651278,-91.88970770510059
-26352106.756926123,-91.90138008394003
-26345274.476200968,-91.90553828423262
-26338442.19547581,-91.92825005022169
-26331609.914750654,-91.94432701288642
-26324777.6340255,-91.98200400306284
-26317945.35330034,-92.03090759105201
-26311113.072575185,-92.39544067292155
-26304280.79185003,-93.01186012429143
-26297448.511124875,-91.16213874620202
-26290616.23039972,-91.5492839967648
-26283783.949674565,-91.6430470957508
-26276951.668949407,-91.75581971117666
-26270119.38822425,-91.77965808432441
-26263287.107499097,-91.79975022593466
-26256454.826773938,-91.82157464360971
-26249622.546048786,-91.83891040822743
-26242790.265323628,-91.85688895444534
-26235957.984598473,-91.87520997910183
-26229125.703873318,-91.8927456564039
-26222293.42314816,-91.94626469079361
-26215461.142423004,-91.96800753800329
-26208628.86169785,-92.68610404799443
-26201796.580972694,-93.48861862129313
-26194964.30024754,-91.17753391683442
-26188132.019522384,-91.51640196315114
-26181299.738797225,-91.63507894803914
-26174467.45807207,-91.705629755048
-26167635.177346915,-91.73382378303
-26160802.896621756,-91.75297334253726
-26153970.6158966,-91.76881359161584
-26147138.335171446,-91.78848926432197
-26140306.05444629,-91.79215262961182
-26133473.773721136,-91.8057773982437
-26126641.49299598,-91.81920597296981
-26119809.212270822,-91.85890051044387
-26112976.931545667,-91.78464581883867
-26106144.65082051,-91.74150903893768
-26099312.370095354,-91.81053478797705
-26092480.0893702,-91.80836669695238
-26085647.808645044,-91.84827150677751
-26078815.52791989,-91.8320931588893
-26071983.247194733,-91.8423149097498
-26065150.966469575,-91.85658793017792
-26058318.68574442,-91.86097989143104
-26051486.405019265,-91.86595196625346
-26044654.124294106,-91.87753358651963
-26037821.843568955,-91.89595060055666
-26030989.5628438,-91.9234942125077
-26024157.28211864,-91.96073801895659
-26017325.001393486,-92.2857904584522
-26010492.72066833,-91.66778234321794
-26003660.439943172,-91.56603249488825
-25996828.159218017,-91.78911777144845
-25989995.878492862,-91.78384440898328
-25983163.597767707,-91.82110703195725
-25976331.317042552,-91.82806757779446
-25969499.036317393,-91.83639749953677
-25962666.75559224,-91.84213381983541
-25955834.474867083,-91.84383869373607
-25949002.194141924,-91.85574421545182
-25942169.91341677,-91.84804546298366
-25935337.632691614,-91.85727548967336
-25928505.35196646,-91.83489208057316
-25921673.071241304,-91.7440835354449
-25914840.79051615,-91.35545336025342
-25908008.50979099,-92.38096807914314
-25901176.229065835,-91.50565491572291
-25894343.94834068,-91.84841351351807
-25887511.66761552,-91.90027436232461
-25880679.386890367,-91.89247416050424
-25873847.106165215,-91.91498017467181
-25867014.825440057,-91.92121093325368
-25860182.5447149,-91.93341120139263
-25853350.263989743,-91.94400031316961
-25846517.983264588,-91.94989757582151
-25839685.702539433,-91.9690847208949
-25832853.421814278,-92.00311382759327
-25826021.141089123,-92.06272714781653
-25819188.860363968,-91.96401343925015
-25812356.57963881,-93.17594669403624
-25805524.298913654,-91.58754470300366
-25798692.0181885,-91.72681032112365
-25791859.73746334,-91.83825100075458
-25785027.456738185,-91.83804465186316
-25778195.17601303,-91.87020928236709
-25771362.895287875,-91.87515202025506
-25764530.61456272,-91.88856444830256
-25757698.333837565,-91.90204185680203
-25750866.053112406,-91.90406509534647
-25744033.77238725,-91.91223971178778
-25737201.491662093,-91.9096353389768
-25730369.210936937,-91.90489627995127
-25723536.930211782,-91.79672648715749
-25716704.649486627,-93.0010691117825
-25709872.368761472,-94.36021741797262
-25703040.088036317,-91.72745690630185
-25696207.80731116,-91.83666433009799
-25689375.526586004,-91.88313738470731
