FFT Frequency [Hz],FFT Magnitude
-23953976.22239642,-79.35722236938022
-23947143.941671263,-79.40435033948897
-23940311.660946105,-79.2939975044612
-23933479.38022095,-79.37518394474846
-23926647.099495795,-79.41101429254557
-23919814.81877064,-79.40576474043002
-23912982.538045485,-79.3934854686545
-23906150.257320326,-79.37475897469722
-23899317.97659517,-79.4411794028021
-23892485.695870016,-79.43961464381913
-23885653.415144857,-79.25727879297357
-23878821.134419702,-79.31845742401616
-23871988.853694547,-79.31710197749956
-23865156.572969392,-79.2991773664082
-23858324.292244237,-79.388143151761
-23851492.011519082,-79.35392934956167
-23844659.730793923,-79.34177280358269
-23837827.450068768,-79.3830405242361
-23830995.169343613,-79.26461186706425
-23824162.888618454,-79.35822847676033
-23817330.607893303,-79.30151238212783
-23810498.327168144,-79.302587671813
-23803666.04644299,-79.28021461272618
-23796833.765717834,-79.35981942228342
-23790001.484992675,-79.36816465636078
-23783169.20426752,-79.29412879621316
-23776336.923542365,-79.34680836561087
-23769504.64281721,-79.32652476216008
-23762672.362092055,-79.36388425533976
-23755840.0813669,-79.33211988258749
-23749007.80064174,-79.35377993546047
-23742175.519916587,-79.41384276845936
-23735343.23919143,-79.39704705560561
-23728510.958466273,-79.33040767240323
-23721678.677741118,-79.37055140649535
-23714846.397015963,-79.34928331586485
-23708014.116290808,-79.34639255335485
-23701181.835565653,-79.3520228091183
-23694349.554840498,-79.32652719365336
-23687517.27411534,-79.27659298488764
-23680684.993390184,-79.21824420907788
-23673852.712665025,-79.42156941526589
-23667020.43193987,-79.37629161711999
-23660188.151214715,-79.3866057965906
-23653355.87048956,-79.40726683901727
-23646523.589764405,-79.34456952416751
-23639691.30903925,-79.34310241975957
-23632859.02831409,-79.42608830246883
-23626026.747588936,-79.3605430679886
-23619194.46686378,-79.30152200015173
-23612362.186138622,-79.29754041302685
-23605529.90541347,-79.34033490153908
-23598697.624688316,-79.27788292726026
-23591865.343963157,-79.28973858665692
-23585033.063238002,-79.27976429137885
-23578200.782512847,-79.32297699444105
-23571368.50178769,-79.34088651822479
-23564536.221062534,-79.31105186223556
-23557703.94033738,-79.28928527605065
-23550871.659612224,-79.16554691931255
-23544039.37888707,-79.11538407056813
-23537207.09816191,-78.06519769727531
-23530374.817436755,-79.73542443276592
-23523542.5367116,-79.4940444197255
-23516710.25598644,-79.53813290112615
-23509877.975261286,-79.51572328175645
-23503045.69453613,-79.454262066727
-23496213.413810976,-79.47102847269412
-23489381.13308582,-79.49396894806844
-23482548.852360666,-79.4861133390278
-23475716.571635507,-79.5237032130967
-23468884.290910352,-79.61037515992055
-23462052.010185197,-79.21883640997171
-23455219.72946004,-79.37067730943735
-23448387.448734883,-79.4515417581498
-23441555.168009732,-79.59131188206732
-23434722.887284573,-79.5189243730271
-23427890.60655942,-79.55568871047024
-23421058.32583426,-79.61345478389164
-23414226.045109104,-79.71447468351607
-23407393.76438395,-80.0560512946528
-23400561.483658794,-80.32901712358748
-23393729.20293364,-69.34940613682758
-23386896.922208484,-77.75989114441111
-23380064.641483326,-78.48820923642813
-23373232.36075817,-78.81152749418945
-23366400.080033015,-78.89751223213159
-23359567.799307857,-79.00231761007947
-23352735.5185827,-79.08238476180034
-23345903.237857547,-78.9702107946467
-23339070.95713239,-79.01938351111119
-23332238.676407237,-79.14846069724092
-23325406.39568208,-79.39671094599714
-23318574.114956923,-78.96909391391911
-23311741.834231768,-79.08531021477216
-23304909.553506613,-79.14873594593193
-23298077.272781454,-79.07055195252521
-23291244.9920563,-79.19701574004159
-23284412.711331144,-79.28367313938713
-23277580.43060599,-79.13946847009832
-23270748.149880834,-79.05463179538584
-23263915.869155675,-79.07605391322484
-23257083.58843052,-79.15806630454637
-23250251.307705365,-79.08442215320642
-23243419.026980206,-79.14592826386637
-23236586.746255055,-79.14079565647603
-23229754.4655299,-79.13688040189743
-23222922.18480474,-79.11542529728476
-23216089.904079586,-79.1728614911816
-23209257.62335443,-79.11330510803705
-23202425.342629272,-79.1384813085694
-23195593.061904117,-79.2307842185002
-23188760.781178962,-79.1638259623705
-23181928.500453807,-79.21730659551314
-23175096.219728652,-79.13571816260314
-23168263.939003494,-79.24329466572311
-23161431.65827834,-79.21772079539167
-23154599.377553184,-79.24544394150982
-23147767.096828025,-79.13730348263027
-23140934.81610287,-79.05593171880425
-23134102.535377715,-79.12496391746437
-23127270.25465256,-79.14168723335659
-23120437.973927405,-79.1055576308291
-23113605.69320225,-79.22618372105941
-23106773.41247709,-79.12630399798793
-23099941.131751936,-79.13391978026804
-23093108.85102678,-79.18420271148621
-23086276.570301622,-79.23401723507368
-23079444.289576467,-79.17980504058087
-23072612.008851316,-79.14472747356663
-23065779.728126157,-79.1328175200898
-23058947.447401002,-79.11570911396736
-23052115.166675847,-79.12253115357517
-23045282.88595069,-79.24191547960913
-23038450.605225533,-79.22529722216399
-23031618.32450038,-79.1209172581795
-23024786.043775223,-79.11345360991055
-23017953.76305007,-79.14869506743821
-23011121.48232491,-79.15797881243847
-23004289.201599754,-79.1813719289247
-22997456.9208746,-79.14774563825854
-22990624.64014944,-79.12336004620848
-22983792.359424286,-79.11364295314863
-22976960.07869913,-79.09677500192674
-22970127.797973976,-79.1531194095591
-22963295.51724882,-79.11718165349788
-22956463.236523665,-79.1895985416918
-22949630.955798507,-79.14733134529729
-22942798.67507335,-79.1717996900866
-22935966.394348197,-79.06805541300776
-22929134.113623038,-79.12878149551727
-22922301.832897883,-79.16055957260684
-22915469.552172728,-79.1133763296513
-22908637.271447573,-79.13098735271554
-22901804.990722418,-79.06759203276088
-22894972.70999726,-79.1312766199091
-22888140.429272104,-79.11014314850893
-22881308.14854695,-79.12802606048302
-22874475.86782179,-79.15813512488035
-22867643.58709664,-79.08026163868514
-22860811.306371484,-79.0849434343819
-22853979.025646325,-79.1218698432384
-22847146.74492117,-79.09148120033602
-22840314.464196015,-79.13354812923232
-22833482.183470856,-79.09271185797449
-22826649.9027457,-79.11270436721418
-22819817.622020546,-79.1084522357229
-22812985.34129539,-79.11118221203017
-22806153.060570236,-79.09861305698873
-22799320.77984508,-79.15220861454245
-22792488.499119923,-79.12629638926379
-22785656.218394767,-79.06452217264061
-22778823.93766961,-79.03803686721263
-22771991.656944454,-79.10973804750165
-22765159.3762193,-79.16056666952088
-22758327.095494144,-79.13517778752768
-22751494.81476899,-79.09773375522492
-22744662.534043834,-79.04887957120887
-22737830.253318675,-79.06419925355797
-22730997.97259352,-79.06566211695078
-22724165.691868365,-79.08699979014177
-22717333.411143206,-79.11926762625768
-22710501.13041805,-79.13346865524412
-22703668.8496929,-79.07810212063755
-22696836.56896774,-79.08849337049007
-22690004.288242586,-79.12935110978934
-22683172.00751743,-79.10501893137352
-22676339.726792272,-79.10774293240513
-22669507.446067117,-79.1032522208021
-22662675.165341962,-79.05280384849662
-22655842.884616807,-79.04896868973991
-22649010.603891652,-79.11754777648426
-22642178.323166493,-79.11708121239045
-22635346.04244134,-79.06391565197441
-22628513.761716183,-79.05302206741763
-22621681.480991025,-79.03924186523165
-22614849.20026587,-79.0521015977084
-22608016.919540714,-79.13623035205691
-22601184.63881556,-79.08064359588793
-22594352.358090404,-79.13379169037168
-22587520.07736525,-79.08913720237516
-22580687.79664009,-79.13319746624171
-22573855.515914936,-79.05403128319152
-22567023.23518978,-79.08544855832037
-22560190.95446462,-79.08192052728796
-22553358.673739467,-79.10789962670489
-22546526.39301431,-79.1355014489095
-22539694.112289157,-79.02784994697589
-22532861.831564,-79.1265691465409
-22526029.550838843,-78.99626165667206
-22519197.270113688,-79.15104973502085
-22512364.989388533,-79.09421899991861
-22505532.708663374,-78.99315631719827
-22498700.427938223,-78.97952147536783
-22491868.147213068,-79.04988806233403
-22485035.86648791,-79.0600030485624
-22478203.585762754,-79.07196435309949
-22471371.3050376,-79.09243391795138
-22464539.02431244,-78.96743778123837
-22457706.743587285,-79.00762511923892
-22450874.46286213,-78.99825726408505
-22444042.182136975,-78.99663693009822
-22437209.90141182,-78.91748369882183
-22430377.620686665,-79.09993009575021
-22423545.339961506,-79.04196881455546
-22416713.05923635,-79.02926112710087
-22409880.778511196,-79.0739945560007
-22403048.497786038,-78.94331348164891
-22396216.217060883,-78.99443278760407
-22389383.936335728,-79.05821460721506
-22382551.655610573,-79.04426239614727
-22375719.374885418,-78.95029960094173
-22368887.09416026,-78.94751645407044
-22362054.813435104,-78.97557412420274
-22355222.53270995,-79.01374230982074
-22348390.25198479,-78.95870052080636
-22341557.971259635,-78.95987081549899
-22334725.690534484,-78.99524898070558
-22327893.409809325,-78.95501971383376
-22321061.12908417,-79.0249710836134
-22314228.848359015,-79.09303564032483
-22307396.567633856,-78.97295124494886
-22300564.2869087,-78.97922118453694
-22293732.006183546,-79.0828118701052
-22286899.72545839,-78.97684063616296
-22280067.444733236,-78.94569783510744
-22273235.16400808,-79.00240237998094
-22266402.883282922,-79.05106029123695
-22259570.602557767,-79.06574369403019
-22252738.32183261,-79.05540672909945
-22245906.041107453,-79.02831341178069
-22239073.7603823,-78.89668305758624
-22232241.479657143,-79.03620437925058
-22225409.19893199,-79.07233408271331
-22218576.918206833,-78.91552732938631
-22211744.637481675,-78.88661752639504
-22204912.35675652,-78.85107524607218
-22198080.076031365,-78.788286391605
-22191247.795306206,-78.8908596173843
-22184415.51458105,-78.99802844104173
-22177583.233855896,-78.97119274298399
-22170750.95313074,-78.95934030118329
-22163918.672405586,-79.07279588711718
-22157086.39168043,-79.3722101772669
-22150254.110955272,-78.83856437362942
-22143421.830230117,-78.63590454355045
-22136589.549504958,-78.88621633848018
-22129757.268779803,-79.39541124992164
-22122924.98805465,-79.16669236544868
-22116092.707329493,-78.79353140939035
-22109260.426604338,-79.32433590855783
-22102428.145879183,-79.73209469298497
-22095595.865154024,-78.78309016469768
-22088763.58442887,-79.92291659442337
-22081931.303703714,-78.51685274647176
-22075099.02297856,-78.91542667182547
-22068266.742253404,-79.0595178157034
-22061434.46152825,-79.18242140660689
-22054602.18080309,-78.92506939225255
-22047769.900077935,-78.92142596895124
-22040937.61935278,-79.31552739785269
-22034105.33862762,-79.02679500504871
