FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.61750347528726
-27322290.61989825,-76.81745586653751
-27315458.339173097,-76.62309578958455
-27308626.058447942,-76.71690154332184
-27301793.777722783,-76.66930802422843
-27294961.496997632,-76.7060739986745
-27288129.216272473,-76.59817447876163
-27281296.935547315,-76.75825764855107
-27274464.654822163,-76.61682840476928
-27267632.374097005,-76.66767444665895
-27260800.09337185,-76.70730415566055
-27253967.812646694,-76.65114167282368
-27247135.53192154,-76.71164964150947
-27240303.25119638,-76.62568215445762
-27233470.97047123,-76.68109393667888
-27226638.68974607,-76.68161063306529
-27219806.409020912,-76.75667592809477
-27212974.12829576,-76.69267604097345
-27206141.8475706,-76.65821192264173
-27199309.566845447,-76.62187652248333
-27192477.286120296,-76.68865642089456
-27185645.005395137,-76.69498140903295
-27178812.724669978,-76.6948896786905
-27171980.443944827,-76.64961837049132
-27165148.163219668,-76.68282073260502
-27158315.88249451,-76.62419705152799
-27151483.601769358,-76.59653625971286
-27144651.321044203,-76.64048984847493
-27137819.040319044,-76.5932488531194
-27130986.759593893,-76.72532990118447
-27124154.478868734,-76.56571214439501
-27117322.198143575,-76.50974980228432
-27110489.917418424,-76.50669570970072
-27103657.636693265,-76.63710143904794
-27096825.35596811,-76.32791720813924
-27089993.075242955,-76.30187591887655
-27083160.7945178,-76.16745266083487
-27076328.51379264,-74.76433143240908
-27069496.233067483,-79.89374300579321
-27062663.95234233,-77.52120153992007
-27055831.671617173,-77.24350132732877
-27048999.390892018,-77.20887928632077
-27042167.110166863,-76.94154625483007
-27035334.829441708,-77.11421079618187
-27028502.54871655,-76.85447310587747
-27021670.267991398,-76.89927542662572
-27014837.98726624,-76.74914343630705
-27008005.70654108,-76.91175314689185
-27001173.42581593,-76.69402977952348
-26994341.14509077,-77.0479733935362
-26987508.864365615,-77.00792474636488
-26980676.583640464,-76.83793531939315
-26973844.302915305,-76.67742311631255
-26967012.022190146,-77.05932385985362
-26960179.741464995,-76.92481526561433
-26953347.460739836,-76.90767045182093
-26946515.18001468,-76.67635892876491
-26939682.899289526,-76.776024420699
-26932850.61856437,-76.85274105051049
-26926018.337839212,-76.80217726008713
-26919186.05711406,-76.67979938848492
-26912353.776388902,-76.94799035875788
-26905521.495663743,-76.79341349658995
-26898689.214938592,-76.84308262440828
-26891856.934213433,-76.86552523193359
-26885024.65348828,-76.9113169514471
-26878192.372763123,-76.99950769540929
-26871360.09203797,-76.69783336379209
-26864527.81131281,-76.87059253153315
-26857695.53058766,-76.71487167644992
-26850863.2498625,-76.90773948801596
-26844030.96913734,-76.78926616057069
-26837198.68841219,-76.75183362498797
-26830366.40768703,-76.81443676878388
-26823534.126961876,-76.8779432667042
-26816701.846236717,-76.4715560222628
-26809869.565511566,-76.90055432924729
-26803037.284786407,-76.93528443119605
-26796205.00406125,-76.6277681219875
-26789372.723336097,-76.71614590361894
-26782540.44261094,-76.72817858091162
-26775708.161885783,-76.66830496107438
-26768875.88116063,-76.79672703433403
-26762043.600435473,-76.6500593800842
-26755211.319710314,-76.8085352443409
-26748379.038985163,-76.84879567853424
-26741546.758260004,-76.78090213667537
-26734714.47753485,-76.91848302141857
-26727882.196809694,-76.83816413368857
-26721049.91608454,-76.87970341919733
-26714217.63535938,-76.84335998482992
-26707385.35463423,-76.92538133899232
-26700553.07390907,-76.74220075942722
-26693720.79318391,-76.87697665694245
-26686888.51245876,-76.821876441562
-26680056.2317336,-76.87793423758
-26673223.951008447,-76.84385930859987
-26666391.67028329,-76.79649890534922
-26659559.389558136,-76.76702097211879
-26652727.108832978,-76.86465855001758
-26645894.828107826,-76.87080167238872
-26639062.547382668,-76.8237088282763
-26632230.26665751,-76.82209875025846
-26625397.985932358,-76.84324743227512
-26618565.705207203,-76.91706662154361
-26611733.424482044,-76.79413511567412
-26604901.143756893,-76.85428805766088
-26598068.863031734,-76.81918184804829
-26591236.582306575,-76.90341287626237
-26584404.301581424,-76.70518203840204
-26577572.020856265,-76.74450227571889
-26570739.74013111,-76.9308744976972
-26563907.45940595,-76.75309598377558
-26557075.1786808,-76.83925028063936
-26550242.89795564,-76.9452205511895
-26543410.617230482,-76.87275563428928
-26536578.33650533,-76.87902710702946
-26529746.055780172,-76.80503780400214
-26522913.775055017,-76.98090490700008
-26516081.494329862,-76.83112548246494
-26509249.213604707,-76.89319297381756
-26502416.93287955,-76.88751446613662
-26495584.652154397,-76.94855573207634
-26488752.37142924,-76.99993195763957
-26481920.09070408,-76.59536191472576
-26475087.80997893,-76.92255703062425
-26468255.52925377,-76.66483839732007
-26461423.248528615,-76.71833382955344
-26454590.967803463,-76.98928604051729
-26447758.687078305,-76.83690810492567
-26440926.406353146,-76.8144224275207
-26434094.125627995,-76.71176080914287
-26427261.844902836,-76.84267809316631
-26420429.564177677,-76.81567316454134
-26413597.283452526,-76.82006881161672
-26406765.00272737,-76.7655905437719
-26399932.722002212,-76.78566680618599
-26393100.44127706,-76.83093972475038
-26386268.160551902,-76.87960525174263
-26379435.879826743,-76.8838002556198
-26372603.59910159,-76.8556398500064
-26365771.318376433,-76.88645136283425
-26358939.037651278,-76.68552380618127
-26352106.756926123,-76.86338499110893
-26345274.476200968,-76.77175297116838
-26338442.19547581,-76.94338114078725
-26331609.914750654,-76.71498019820106
-26324777.6340255,-76.84000201616603
-26317945.35330034,-76.81575090208963
-26311113.072575185,-76.93984029329297
-26304280.79185003,-76.59105560206682
-26297448.511124875,-76.87057369897173
-26290616.23039972,-76.86220656390235
-26283783.949674565,-76.65871097466562
-26276951.668949407,-76.85346761032235
-26270119.38822425,-76.74295877605807
-26263287.107499097,-76.73949852388428
-26256454.826773938,-76.74019102984134
-26249622.546048786,-76.79226508178311
-26242790.265323628,-76.83857091693977
-26235957.984598473,-76.90793092063663
-26229125.703873318,-76.86552141846944
-26222293.42314816,-76.8223706154228
-26215461.142423004,-76.92439123355841
-26208628.86169785,-76.81347204801786
-26201796.580972694,-76.85581415153008
-26194964.30024754,-76.84701089888891
-26188132.019522384,-76.84486396988974
-26181299.738797225,-76.88667881703336
-26174467.45807207,-76.88340643032672
-26167635.177346915,-76.76233527223414
-26160802.896621756,-76.87579100595836
-26153970.6158966,-76.81819226915202
-26147138.335171446,-76.74410336062073
-26140306.05444629,-76.8966039701313
-26133473.773721136,-76.84923162483284
-26126641.49299598,-76.86382436938592
-26119809.212270822,-76.80585910831189
-26112976.931545667,-76.82505584777915
-26106144.65082051,-76.96336492419518
-26099312.370095354,-76.87787519626609
-26092480.0893702,-76.76584268936047
-26085647.808645044,-76.78947603102839
-26078815.52791989,-76.80300560927675
-26071983.247194733,-76.88478926751647
-26065150.966469575,-76.8607847666832
-26058318.68574442,-76.82297101100401
-26051486.405019265,-76.88695980114716
-26044654.124294106,-76.78406415167854
-26037821.843568955,-76.93894313915492
-26030989.5628438,-76.85823241692864
-26024157.28211864,-76.83642890959442
-26017325.001393486,-76.77327614131934
-26010492.72066833,-76.77168312422508
-26003660.439943172,-76.7736928571545
-25996828.159218017,-76.82872202565767
-25989995.878492862,-76.82309785647008
-25983163.597767707,-76.77517466020234
-25976331.317042552,-76.80295242408559
-25969499.036317393,-77.00518941957735
-25962666.75559224,-76.91546177367768
-25955834.474867083,-76.93309993611942
-25949002.194141924,-76.86021315812174
-25942169.91341677,-76.89501822888997
-25935337.632691614,-76.93108873200427
-25928505.35196646,-76.8909662115103
-25921673.071241304,-76.8615431087689
-25914840.79051615,-76.9192431174824
-25908008.50979099,-76.90369091381854
-25901176.229065835,-76.8111829469201
-25894343.94834068,-76.85437918860751
-25887511.66761552,-76.87668725065107
-25880679.386890367,-76.85238926587395
-25873847.106165215,-76.90107153098029
-25867014.825440057,-76.874140017873
-25860182.5447149,-76.8566522146625
-25853350.263989743,-76.8888687583925
-25846517.983264588,-76.89554422582913
-25839685.702539433,-76.91281934508255
-25832853.421814278,-76.85966964223678
-25826021.141089123,-76.89171601936786
-25819188.860363968,-76.82841644213228
-25812356.57963881,-76.8165955502204
-25805524.298913654,-76.8495216221466
-25798692.0181885,-76.85305360811594
-25791859.73746334,-76.8737673397404
-25785027.456738185,-76.89575518023038
-25778195.17601303,-76.89216490487976
-25771362.895287875,-76.90248578192823
-25764530.61456272,-76.9512873109338
-25757698.333837565,-76.83754518208185
-25750866.053112406,-76.86033549496413
-25744033.77238725,-76.8327456758794
-25737201.491662093,-76.95752181550783
-25730369.210936937,-76.89852441451309
-25723536.930211782,-77.07270933867275
-25716704.649486627,-76.85528961240821
-25709872.368761472,-76.82837390507727
-25703040.088036317,-76.9402604289335
-25696207.80731116,-76.78198215151363
-25689375.526586004,-76.85883395399301
-25682543.24586085,-76.84424778652838
-25675710.96513569,-76.87573346386105
-25668878.68441054,-76.85969354263173
-25662046.403685383,-76.88079917426813
-25655214.122960225,-76.91018258718246
-25648381.84223507,-76.89095389838825
-25641549.561509915,-76.84396662821197
-25634717.280784756,-76.8227508407413
-25627885.0000596,-76.92987376484072
-25621052.719334446,-76.80369800734191
-25614220.43860929,-76.87015436278772
-25607388.157884136,-76.81595670124986
-25600555.877158977,-76.87974422188238
-25593723.596433822,-76.92137262125226
-25586891.315708667,-76.92234034785476
-25580059.03498351,-76.83530816631462
-25573226.754258353,-76.90320268060232
-25566394.4735332,-76.92710990075788
-25559562.192808043,-76.88694176238354
-25552729.91208289,-76.84204655293073
-25545897.631357733,-76.91614605912214
-25539065.350632574,-76.96236703602621
-25532233.06990742,-76.71758862783417
-25525400.789182264,-76.9112967083104
-25518568.508457106,-76.81733488999593
-25511736.22773195,-76.886083715286
-25504903.9470068,-76.87989032470078
-25498071.66628164,-76.91578130275045
-25491239.385556486,-76.79419721697619
-25484407.10483133,-76.93205091615187
-25477574.82410617,-76.89853710311844
-25470742.543381017,-76.80294960117861
-25463910.26265586,-76.9781508759705
-25457077.981930707,-77.00601261368718
-25450245.70120555,-76.95880150913897
-25443413.420480393,-76.89282982015686
-25436581.139755238,-76.84239567410357
-25429748.859030083,-76.90383388186528
-25422916.578304924,-76.84279489646465
-25416084.29757977,-76.96393581816639
-25409252.016854614,-76.96157099178441
-25402419.73612946,-77.03582566818837
-25395587.455404304,-76.88157426051417
-25388755.17467915,-76.98205499715624
-25381922.89395399,-76.75570312232573
-25375090.613228835,-76.75873977531354
-25368258.33250368,-76.91732594937885
-25361426.05177852,-76.9210926000539
-25354593.771053366,-76.72451168766551
-25347761.49032821,-76.84323338002866
-25340929.209603056,-76.93040612338984
-25334096.9288779,-77.09977835082901
-25327264.648152743,-76.99664552693723
-25320432.367427588,-76.79696159627876
-25313600.086702432,-76.86621895495375
-25306767.805977274,-76.94632011568066
-25299935.525252122,-76.79961435886545
-25293103.244526967,-76.95574521284263
-25286270.96380181,-76.82107126598056
-25279438.683076654,-76.79595726802224
-25272606.4023515,-76.88543597775335
-25265774.12162634,-76.82654210893962
