FFT Frequency [Hz],FFT Magnitude
-26372603.59910159,-78.8577868504411
-26365771.318376433,-78.70678976402483
-26358939.037651278,-78.80716220416814
-26352106.756926123,-78.93609180631212
-26345274.476200968,-78.74502364968292
-26338442.19547581,-78.93444127103673
-26331609.914750654,-78.77559380153593
-26324777.6340255,-78.80750983729763
-26317945.35330034,-78.92258708497182
-26311113.072575185,-78.79952805372172
-26304280.79185003,-78.53308226871076
-26297448.511124875,-79.01994835938072
-26290616.23039972,-78.67147792800525
-26283783.949674565,-78.76912468491554
-26276951.668949407,-78.93706455989802
-26270119.38822425,-78.67374623479036
-26263287.107499097,-78.98165345343439
-26256454.826773938,-78.68116279910052
-26249622.546048786,-79.02389494936514
-26242790.265323628,-79.07877998443936
-26235957.984598473,-78.7920439149545
-26229125.703873318,-78.71483532595795
-26222293.42314816,-78.74493874786916
-26215461.142423004,-79.16485469323806
-26208628.86169785,-78.96260601881205
-26201796.580972694,-78.91553564275402
-26194964.30024754,-78.89831290274518
-26188132.019522384,-79.01143447367753
-26181299.738797225,-78.86999779540443
-26174467.45807207,-78.95013837740898
-26167635.177346915,-78.84448935433652
-26160802.896621756,-79.03231126108028
-26153970.6158966,-79.0310765434947
-26147138.335171446,-78.78052167644205
-26140306.05444629,-78.87535353117582
-26133473.773721136,-78.82276749221676
-26126641.49299598,-78.93507224479116
-26119809.212270822,-78.84401684682305
-26112976.931545667,-79.10038367487414
-26106144.65082051,-78.89563746604952
-26099312.370095354,-79.00047851502839
-26092480.0893702,-78.92295928879254
-26085647.808645044,-78.87075091559629
-26078815.52791989,-78.81678316236238
-26071983.247194733,-78.59958917104395
-26065150.966469575,-78.59067473194465
-26058318.68574442,-79.13823783048717
-26051486.405019265,-79.05980229022036
-26044654.124294106,-78.9472531551747
-26037821.843568955,-78.64807213719602
-26030989.5628438,-79.00009646215705
-26024157.28211864,-79.12674855104535
-26017325.001393486,-78.95026820733574
-26010492.72066833,-79.11644194558615
-26003660.439943172,-78.79835970543093
-25996828.159218017,-78.84140226400623
-25989995.878492862,-78.88166796398676
-25983163.597767707,-78.71135418761901
-25976331.317042552,-78.92158861338501
-25969499.036317393,-78.97749639953193
-25962666.75559224,-78.80080716257744
-25955834.474867083,-78.72755867824202
-25949002.194141924,-79.05470585398339
-25942169.91341677,-78.91896373142244
-25935337.632691614,-78.93984306110899
-25928505.35196646,-78.89201114869925
-25921673.071241304,-79.0319817039317
-25914840.79051615,-78.86370249501323
-25908008.50979099,-79.10370452442295
-25901176.229065835,-78.74618859760085
-25894343.94834068,-78.82964492590888
-25887511.66761552,-78.98427031652263
-25880679.386890367,-78.85966773102456
-25873847.106165215,-78.98971191113519
-25867014.825440057,-79.03390067207437
-25860182.5447149,-78.935375398944
-25853350.263989743,-78.72285817882583
-25846517.983264588,-79.05774435551318
-25839685.702539433,-78.82166365184206
-25832853.421814278,-79.26380410982665
-25826021.141089123,-78.91782836424655
-25819188.860363968,-79.04262895030625
-25812356.57963881,-78.99944515981102
-25805524.298913654,-78.87962234623423
-25798692.0181885,-78.98323606778662
-25791859.73746334,-78.9519998265053
-25785027.456738185,-79.04010071051674
-25778195.17601303,-78.96438306638396
-25771362.895287875,-79.12794445327067
-25764530.61456272,-78.88280550306234
-25757698.333837565,-78.9349302398806
-25750866.053112406,-78.85043288793949
-25744033.77238725,-78.9210611771898
-25737201.491662093,-78.90933686502984
-25730369.210936937,-79.07873848742503
-25723536.930211782,-79.03027518949622
-25716704.649486627,-78.82802245282394
-25709872.368761472,-78.95728974478727
-25703040.088036317,-78.99598451778418
-25696207.80731116,-78.83404726071083
-25689375.526586004,-79.2035648871676
-25682543.24586085,-78.99494665304489
-25675710.96513569,-78.84579861766878
-25668878.68441054,-78.97986814960484
-25662046.403685383,-78.84192528819136
-25655214.122960225,-78.95671368668548
-25648381.84223507,-78.95160398564754
-25641549.561509915,-78.7352766621502
-25634717.280784756,-78.80250577702697
-25627885.0000596,-79.34354331758003
-25621052.719334446,-78.84388008181155
-25614220.43860929,-78.90968360124411
-25607388.157884136,-78.78565858601327
-25600555.877158977,-79.16898020797842
-25593723.596433822,-79.03294073823488
-25586891.315708667,-79.07955332748966
-25580059.03498351,-78.75497902713127
-25573226.754258353,-78.9555364110029
-25566394.4735332,-79.10358122968384
-25559562.192808043,-78.95760215175449
-25552729.91208289,-78.86990695264645
-25545897.631357733,-79.11365869324759
-25539065.350632574,-78.83739003757806
-25532233.06990742,-79.03015264580259
-25525400.789182264,-79.03454927008784
-25518568.508457106,-78.8789604079468
-25511736.22773195,-79.18605327167116
-25504903.9470068,-78.96789625662853
-25498071.66628164,-78.93586424057088
-25491239.385556486,-79.0056689562862
-25484407.10483133,-78.94688194668441
-25477574.82410617,-78.97044683179917
-25470742.543381017,-79.13795427938524
-25463910.26265586,-79.1930515429136
-25457077.981930707,-79.0439123925662
-25450245.70120555,-79.0680452942673
-25443413.420480393,-79.16061855788813
-25436581.139755238,-78.70479794285464
-25429748.859030083,-79.15049722755045
-25422916.578304924,-79.00261872129248
-25416084.29757977,-78.99621914572256
-25409252.016854614,-79.14513759993446
-25402419.73612946,-78.93148729039282
-25395587.455404304,-78.91362828280994
-25388755.17467915,-78.92605066985462
-25381922.89395399,-78.90387774942545
-25375090.613228835,-79.12412161307002
-25368258.33250368,-79.12461586758249
-25361426.05177852,-79.2606572485081
-25354593.771053366,-79.10420056400682
-25347761.49032821,-78.99446495769332
-25340929.209603056,-79.05710661800927
-25334096.9288779,-78.75909256525361
-25327264.648152743,-79.14481493644674
-25320432.367427588,-78.82065134711796
-25313600.086702432,-78.99503029476324
-25306767.805977274,-78.9974708840283
-25299935.525252122,-79.0733560466474
-25293103.244526967,-79.1214530765676
-25286270.96380181,-79.06862192231733
-25279438.683076654,-79.33182753160594
-25272606.4023515,-79.2146776173335
-25265774.12162634,-79.0236939480529
-25258941.840901185,-79.82437704981818
-25252109.56017603,-78.58644670606016
-25245277.279450875,-78.69778339727017
-25238444.99872572,-78.8188833632864
-25231612.718000565,-78.78099427293915
-25224780.437275406,-78.95885200141717
-25217948.15655025,-79.01177748363534
-25211115.875825092,-78.99702362112629
-25204283.595099937,-78.79268214971506
-25197451.314374782,-79.14917623495467
-25190619.033649627,-78.91434720147195
-25183786.752924472,-79.19717999768764
-25176954.472199317,-78.88283849980496
-25170122.19147416,-79.67563657975288
-25163289.910749003,-79.15123630365957
-25156457.63002385,-79.04711557321235
-25149625.34929869,-80.235255181768
-25142793.068573534,-77.64362024858085
-25135960.787848383,-78.51718126305121
-25129128.507123224,-78.77044996280829
-25122296.22639807,-79.15583150524769
-25115463.945672914,-78.85237953200118
-25108631.664947756,-78.92228473168332
-25101799.3842226,-78.76505164584181
-25094967.10349744,-78.982950966132
-25088134.82277229,-78.78341331488288
-25081302.542047136,-78.8746578486335
-25074470.261321977,-78.9345700100169
-25067637.98059682,-78.9261789560198
-25060805.699871667,-78.86300352977076
-25053973.419146508,-79.02409107316457
-25047141.138421353,-79.05310795242666
-25040308.857696198,-78.7853713047769
-25033476.576971043,-79.03545096122474
-25026644.296245888,-78.9561293716724
-25019812.015520733,-79.03452327872624
-25012979.734795574,-78.81913555905344
-25006147.45407042,-78.74507416089881
-24999315.173345264,-78.91865416441496
-24992482.892620105,-79.02801754988883
-24985650.61189495,-78.82772219727985
-24978818.331169795,-78.91667981855659
-24971986.05044464,-78.81457545350091
-24965153.769719485,-78.98501824126137
-24958321.488994326,-78.74457728255148
-24951489.20826917,-79.07270071952425
-24944656.927544016,-79.10519059421037
-24937824.646818858,-78.79219685409744
-24930992.366093703,-78.85916346914644
-24924160.08536855,-78.4279356142204
-24917327.804643393,-79.06427680763937
-24910495.523918238,-78.91722671857619
-24903663.243193083,-78.73365424914616
-24896830.962467924,-78.91035779173299
-24889998.68174277,-78.92923723016756
-24883166.401017614,-78.85216956912558
-24876334.12029246,-78.96318118952931
-24869501.839567304,-78.86552327608278
-24862669.55884215,-78.98337590770966
-24855837.27811699,-78.96465826767448
-24849004.997391835,-78.96515591071963
-24842172.71666668,-78.85426262123818
-24835340.43594152,-78.81463668912149
-24828508.155216366,-78.85723027659427
-24821675.87449121,-78.97665405327484
-24814843.593766056,-78.99089588527906
-24808011.3130409,-78.88572022584727
-24801179.032315742,-78.75270525158246
-24794346.751590587,-79.0048308545581
-24787514.470865432,-79.01829252178669
-24780682.190140273,-78.94455806015556
-24773849.90941512,-78.84985556045893
-24767017.628689967,-78.87084281779046
-24760185.34796481,-79.0354242393303
-24753353.067239653,-78.90808525367831
-24746520.7865145,-79.0005119271759
-24739688.50578934,-78.76866998611364
-24732856.225064185,-78.94656562258179
-24726023.94433903,-79.01037319816778
-24719191.663613874,-78.87248806633895
-24712359.38288872,-79.21045659051977
-24705527.10216356,-78.86175976618931
-24698694.821438406,-78.98125236330205
-24691862.54071325,-78.92136238750291
-24685030.259988092,-78.83034220361924
-24678197.979262937,-78.94840725086412
-24671365.69853778,-78.85808085954874
-24664533.417812627,-78.84243375979699
-24657701.13708747,-78.8677976977493
-24650868.856362317,-78.79553934409523
-24644036.575637158,-78.93683797434637
-24637204.294912003,-78.79345885139165
-24630372.014186848,-79.10189963386173
-24623539.73346169,-78.91256863117808
-24616707.452736534,-78.43979244670548
-24609875.17201138,-77.51651421063816
-24603042.891286224,-79.57689644795138
-24596210.61056107,-79.09506978413296
-24589378.329835914,-79.07806410178463
-24582546.049110755,-78.81943256701365
-24575713.7683856,-79.10903761577637
-24568881.48766044,-79.0542369788753
-24562049.206935287,-79.16009102114303
-24555216.926210135,-78.94085615089756
-24548384.645484976,-79.17461879559798
-24541552.36475982,-78.8281913163825
-24534720.084034666,-78.9395603818111
-24527887.803309508,-78.99078834333098
-24521055.522584353,-79.33403582367266
-24514223.241859198,-78.95975964327376
-24507390.961134043,-78.96934316087876
-24500558.680408888,-78.59180666620107
-24493726.399683733,-79.43878178096364
-24486894.118958574,-79.10118535253625
-24480061.83823342,-79.0087486437084
-24473229.557508264,-79.03349116376582
-24466397.276783105,-79.08394146116191
-24459564.99605795,-78.99514660362283
-24452732.715332795,-78.94140987359792
-24445900.43460764,-79.05969808151221
-24439068.153882485,-78.96853399035591
-24432235.873157326,-79.0968587266699
-24425403.59243217,-79.01832676553465
-24418571.311707016,-79.07823455802468
-24411739.030981857,-78.86887349775124
-24404906.750256702,-78.9400636475504
-24398074.469531547,-78.89642655603868
-24391242.188806392,-79.69535985591338
-24384409.908081237,-78.94211879742114
-24377577.627356082,-79.05782707553917
-24370745.346630923,-79.11339843487457
-24363913.06590577,-78.85399126873618
-24357080.785180613,-79.1088540941308
-24350248.50445546,-78.90425839720959
-24343416.223730303,-79.09550151608975
-24336583.94300515,-78.77008325694327
-24329751.66227999,-79.02038945791665
-24322919.381554835,-78.977703205831
-24316087.100829676,-79.08607049525195
-24309254.82010452,-78.84635099932638
-24302422.539379366,-79.06071019208058
-24295590.25865421,-79.02748228374881
-24288757.977929056,-79.00485899652715
-24281925.6972039,-79.55402797901114
-24275093.416478742,-78.75538489900909
-24268261.135753587,-79.1408226012632
-24261428.85502843,-79.04511299656515
-24254596.574303273,-78.79622146859455
-24247764.293578118,-79.08835574169532
-24240932.012852963,-78.96309086955199
-24234099.732127808,-78.93101021958107
-24227267.451402653,-78.94311899677736
-24220435.170677498,-78.93548379307161
-24213602.88995234,-79.12685743773056
-24206770.609227184,-78.79588235798204
-24199938.32850203,-79.05649909428861
-24193106.04777687,-79.12679211460828
-24186273.76705172,-79.42724345798366
-24179441.48632656,-79.32931173349371
-24172609.205601405,-78.5306667722923
-24165776.92487625,-78.79539505161078
-24158944.64415109,-78.72897807427917
-24152112.363425937,-78.79168767066966
-24145280.08270078,-78.7819395990993
-24138447.801975626,-78.84485879401969
-24131615.52125047,-79.04766626930771
-24124783.240525316,-78.61615308448243
-24117950.959800158,-79.00914432713151
-24111118.679075003,-79.0685421461124
-24104286.398349848,-78.83475757117453
-24097454.11762469,-79.20285987886058
-24090621.836899534,-79.1620512761803
-24083789.55617438,-78.78444530091913
-24076957.275449224,-78.89947820818708
-24070124.99472407,-78.851793724965
-24063292.71399891,-79.12794805555156
-24056460.433273755,-79.0725033796914
-24049628.1525486,-78.9666481517778
-24042795.87182344,-78.92812362288494
-24035963.591098286,-78.97787575669102
-24029131.31037313,-79.02746526477684
-24022299.029647976,-78.71057054001528
-24015466.74892282,-78.87338688590548
-24008634.468197666,-78.90392320980843
-24001802.187472507,-78.76837305104429
-23994969.906747352,-79.02065476879288
-23988137.626022197,-78.790088188892
-23981305.345297042,-79.14767562196977
-23974473.064571887,-79.11256255167102
-23967640.783846732,-78.59316202894918
-23960808.503121573,-78.34118617520237
-23953976.22239642,-79.19807701646316
-23947143.941671263,-78.93175456356616
-23940311.660946105,-78.91460788499508
-23933479.38022095,-78.34901323116287
-23926647.099495795,-79.06972698813188
-23919814.81877064,-79.02450124051322
-23912982.538045485,-79.31232623718881
-23906150.257320326,-78.86748969462286
-23899317.97659517,-78.91007902169994
-23892485.695870016,-79.13939677863465
-23885653.415144857,-79.0537308455028
-23878821.134419702,-78.84593880440808
-23871988.853694547,-78.74922798987146
-23865156.572969392,-78.91646369465924
-23858324.292244237,-79.21681294278456
-23851492.011519082,-79.41510782866932
-23844659.730793923,-78.5183243735034
-23837827.450068768,-78.95431300732812
-23830995.169343613,-78.91609487193425
-23824162.888618454,-78.87844420482013
-23817330.607893303,-79.07399971627099
-23810498.327168144,-78.88841829848829
-23803666.04644299,-78.94086582708772
-23796833.765717834,-78.87099206735039
-23790001.484992675,-78.762261478144
-23783169.20426752,-79.04048300202463
-23776336.923542365,-78.72779841247879
-23769504.64281721,-78.9648762092925
-23762672.362092055,-78.93965886475151
-23755840.0813669,-79.06240986041792
-23749007.80064174,-78.73735320877759
-23742175.519916587,-78.97761736408842
-23735343.23919143,-78.694548129063
-23728510.958466273,-78.98377676112784
-23721678.677741118,-78.76182847463986
-23714846.397015963,-79.37226635278796
-23708014.116290808,-79.23634843650146
-23701181.835565653,-78.70689960489321
-23694349.554840498,-79.2487559052307
-23687517.27411534,-78.57114457522621
-23680684.993390184,-78.85283925347933
-23673852.712665025,-78.97752168898916
-23667020.43193987,-78.67980555912261
-23660188.151214715,-78.8553139408537
-23653355.87048956,-79.12645029642445
-23646523.589764405,-78.99546670523597
-23639691.30903925,-78.7732205733074
-23632859.02831409,-78.97278301664991
-23626026.747588936,-78.70453824459327
-23619194.46686378,-79.10025576382394
-23612362.186138622,-78.98042760955634
-23605529.90541347,-78.92958746782212
-23598697.624688316,-78.94413324902243
-23591865.343963157,-78.94662731715091
-23585033.063238002,-78.70554993669303
-23578200.782512847,-78.9635472176896
-23571368.50178769,-79.09959084111469
-23564536.221062534,-78.79990158329592
-23557703.94033738,-78.86729957061692
-23550871.659612224,-78.98136985992318
-23544039.37888707,-78.96083780856134
-23537207.09816191,-79.0247740527416
-23530374.817436755,-79.31890811792682
-23523542.5367116,-78.81237372144119
-23516710.25598644,-79.10753042364301
-23509877.975261286,-78.72425466928435
-23503045.69453613,-78.57102613370118
-23496213.413810976,-79.06534558973583
-23489381.13308582,-78.88609588284884
-23482548.852360666,-78.94724784673085
-23475716.571635507,-78.42984043084596
-23468884.290910352,-78.87336170216459
-23462052.010185197,-79.20544974214425
-23455219.72946004,-78.95201740870189
-23448387.448734883,-79.08205424473056
-23441555.168009732,-78.87833738237121
-23434722.887284573,-78.96601491507052
-23427890.60655942,-79.13499798861622
-23421058.32583426,-78.90668598848323
-23414226.045109104,-78.75249779890055
-23407393.76438395,-78.91712116032485
-23400561.483658794,-78.92197675117617
-23393729.20293364,-78.83939232762201
-23386896.922208484,-79.04959301677563
-23380064.641483326,-78.93469268949006
-23373232.36075817,-78.85420113244031
-23366400.080033015,-78.91221872957382
-23359567.799307857,-78.86863219972936
-23352735.5185827,-78.89198383707495
-23345903.237857547,-78.58888151935909
-23339070.95713239,-78.92077527781719
-23332238.676407237,-79.16824453492286
-23325406.39568208,-79.06684118764807
-23318574.114956923,-78.55786995170189
-23311741.834231768,-78.80543655365634
-23304909.553506613,-78.85975468225746
-23298077.272781454,-79.03552601812979
-23291244.9920563,-78.85274314975251
-23284412.711331144,-78.98855510352766
-23277580.43060599,-79.0320682745922
-23270748.149880834,-78.78511272858147
-23263915.869155675,-79.21929215330951
-23257083.58843052,-78.41271499025896
-23250251.307705365,-78.7400663299545
-23243419.026980206,-78.88357406260087
-23236586.746255055,-78.40107747964095
-23229754.4655299,-79.16170301719693
-23222922.18480474,-79.35147108507934
-23216089.904079586,-78.98853701230024
-23209257.62335443,-78.62164734977272
-23202425.342629272,-78.86209574363383
-23195593.061904117,-78.92593437648162
-23188760.781178962,-79.06917722199711
-23181928.500453807,-78.96514912421898
-23175096.219728652,-79.0353835040912
-23168263.939003494,-79.12236146505236
-23161431.65827834,-78.96084320122712
-23154599.377553184,-78.99331775333323
-23147767.096828025,-78.96196233670021
-23140934.81610287,-78.96774929123451
-23134102.535377715,-78.82449991233838
-23127270.25465256,-79.44552250918855
-23120437.973927405,-79.07008880787502
-23113605.69320225,-78.90533667085109
-23106773.41247709,-78.92481301642687
-23099941.131751936,-79.07322412038108
-23093108.85102678,-78.9067327292455
-23086276.570301622,-79.1544296799941
-23079444.289576467,-78.95181399148386
-23072612.008851316,-78.93866177882393
-23065779.728126157,-79.11531009339843
-23058947.447401002,-78.89798892970438
-23052115.166675847,-78.80426227749942
-23045282.88595069,-78.7026525328352
-23038450.605225533,-79.09103900506878
-23031618.32450038,-78.9704857629168
-23024786.043775223,-79.44142543434441
-23017953.76305007,-78.73492250364676
-23011121.48232491,-79.16075124555829
-23004289.201599754,-78.90240327128294
-22997456.9208746,-79.0083931726293
-22990624.64014944,-78.82429823922658
-22983792.359424286,-79.19189477500132
-22976960.07869913,-78.78400654535037
-22970127.797973976,-79.11814569409357
-22963295.51724882,-78.94757816339008
-22956463.236523665,-78.87149264072961
-22949630.955798507,-79.0930073391382
-22942798.67507335,-78.89180909242344
-22935966.394348197,-79.19568426089916
-22929134.113623038,-79.01199345484851
-22922301.832897883,-78.88692118372703
-22915469.552172728,-79.20040280636351
-22908637.271447573,-78.7612036383322
-22901804.990722418,-78.94968580870025
-22894972.70999726,-78.84740171240087
-22888140.429272104,-78.89028434716211
-22881308.14854695,-78.98755825569549
-22874475.86782179,-79.0067386513967
-22867643.58709664,-78.94231922890978
-22860811.306371484,-78.90593776093404
-22853979.025646325,-78.88987386917415
-22847146.74492117,-78.95064513342302
-22840314.464196015,-79.03833121510351
-22833482.183470856,-79.0299226048739
-22826649.9027457,-77.96789150632213
-22819817.622020546,-78.82140489524544
-22812985.34129539,-78.88679171471237
-22806153.060570236,-78.62369682752801
-22799320.77984508,-79.37927298644564
-22792488.499119923,-79.08122998863612
-22785656.218394767,-78.98907452959388
-22778823.93766961,-78.83717662147524
-22771991.656944454,-79.08262528539038
-22765159.3762193,-78.94601694347486
-22758327.095494144,-79.01917417573614
-22751494.81476899,-79.03974148393783
-22744662.534043834,-79.01057662746406
-22737830.253318675,-79.01749720917279
-22730997.97259352,-78.90521115420121
-22724165.691868365,-79.00546954148393
-22717333.411143206,-78.88917113263913
-22710501.13041805,-78.88104667959193
-22703668.8496929,-79.01795820175656
-22696836.56896774,-78.65901247235254
-22690004.288242586,-79.02437998310373
-22683172.00751743,-78.97307014947395
-22676339.726792272,-78.99857767737349
-22669507.446067117,-78.88810810840477
-22662675.165341962,-78.94167359029652
-22655842.884616807,-78.97247655238688
-22649010.603891652,-78.98946150152219
-22642178.323166493,-78.86777282043093
-22635346.04244134,-79.01011765516807
-22628513.761716183,-78.91498376891724
-22621681.480991025,-79.10887401046905
-22614849.20026587,-79.02897041074336
-22608016.919540714,-79.0470595947614
-22601184.63881556,-78.97700557465093
-22594352.358090404,-79.22488145887971
-22587520.07736525,-79.22340671825113
-22580687.79664009,-78.71056850894253
-22573855.515914936,-78.66784564021272
-22567023.23518978,-78.7922593614552
-22560190.95446462,-78.93352076720137
-22553358.673739467,-78.98138503511333
-22546526.39301431,-78.9155885060798
-22539694.112289157,-78.93398540823398
-22532861.831564,-78.91789811456208
-22526029.550838843,-78.86453431866822
-22519197.270113688,-79.02047984584422
-22512364.989388533,-78.90222763000197
-22505532.708663374,-78.9858786911916
-22498700.427938223,-78.95942940252749
-22491868.147213068,-78.97678591906151
-22485035.86648791,-79.237554411377
-22478203.585762754,-78.10491258651305
-22471371.3050376,-78.68760189783929
-22464539.02431244,-78.80156227147143
-22457706.743587285,-78.96574560869236
-22450874.46286213,-78.7720883028416
-22444042.182136975,-78.79262515722324
-22437209.90141182,-78.82013390105092
-22430377.620686665,-78.83288332049804
-22423545.339961506,-78.73674125905421
-22416713.05923635,-78.98345533287686
-22409880.778511196,-78.85732842645153
-22403048.497786038,-78.72218989237135
-22396216.217060883,-78.46858406616305
-22389383.936335728,-78.88897227058061
-22382551.655610573,-78.90714908837904
-22375719.374885418,-79.03839209481535
-22368887.09416026,-79.00716937338055
-22362054.813435104,-79.0247980836513
-22355222.53270995,-78.96187421019968
-22348390.25198479,-78.84833315795532
-22341557.971259635,-78.9385355696104
-22334725.690534484,-78.93112975747471
-22327893.409809325,-78.83258323527657
-22321061.12908417,-78.94747180443585
-22314228.848359015,-78.85398566976116
-22307396.567633856,-78.85668218457815
-22300564.2869087,-78.97076221469423
-22293732.006183546,-78.83069311286317
-22286899.72545839,-78.86529143872676
-22280067.444733236,-78.9875210305218
-22273235.16400808,-78.98807855400517
-22266402.883282922,-79.12830682954075
-22259570.602557767,-78.73034163393498
-22252738.32183261,-78.82672335162306
-22245906.041107453,-78.75975756261212
-22239073.7603823,-78.86910641628644
-22232241.479657143,-78.8715311879111
-22225409.19893199,-78.81193679058094
-22218576.918206833,-78.92580506338274
-22211744.637481675,-78.80450217649727
-22204912.35675652,-78.90021299309295
-22198080.076031365,-78.79577711007913
-22191247.795306206,-78.88611274766723
-22184415.51458105,-78.76490504495378
-22177583.233855896,-78.95575955147945
-22170750.95313074,-78.71306083436181
-22163918.672405586,-78.74604617100277
-22157086.39168043,-78.3516777589218
-22150254.110955272,-79.52275973307009
-22143421.830230117,-79.07514086020284
-22136589.549504958,-78.96401575652347
-22129757.268779803,-78.98928562246127
-22122924.98805465,-79.06942061236563
-22116092.707329493,-78.92550278824577
-22109260.426604338,-78.86950426765478
-22102428.145879183,-78.92857748436522
-22095595.865154024,-78.966633396976
-22088763.58442887,-78.94191915086557
-22081931.303703714,-78.9011072331605
-22075099.02297856,-78.94602520967148
-22068266.742253404,-78.91032144043342
-22061434.46152825,-78.85453113020006
-22054602.18080309,-78.86037386031836
-22047769.900077935,-79.51380525393753
-22040937.61935278,-78.93663397342755
-22034105.33862762,-79.00572506629466
