FFT Frequency [Hz],FFT Magnitude
-26516081.494329862,-75.75873075363748
-26509249.213604707,-75.8009958277544
-26502416.93287955,-75.69859029515739
-26495584.652154397,-75.73132225295417
-26488752.37142924,-75.73989920986351
-26481920.09070408,-75.72270651119916
-26475087.80997893,-75.7489000831414
-26468255.52925377,-75.75128664746273
-26461423.248528615,-75.75087847602006
-26454590.967803463,-75.76486237512984
-26447758.687078305,-75.76416949280843
-26440926.406353146,-75.76808921616765
-26434094.125627995,-75.82247991357175
-26427261.844902836,-75.76247895118135
-26420429.564177677,-75.76759549371664
-26413597.283452526,-75.76909803782823
-26406765.00272737,-75.78618193605267
-26399932.722002212,-75.78499322537877
-26393100.44127706,-75.79077515220311
-26386268.160551902,-75.8069699245217
-26379435.879826743,-75.80742083098065
-26372603.59910159,-75.83543589202644
-26365771.318376433,-75.93323859153945
-26358939.037651278,-75.35779825501837
-26352106.756926123,-75.68027203383198
-26345274.476200968,-75.72211052512836
-26338442.19547581,-75.74167506125482
-26331609.914750654,-75.7478777446852
-26324777.6340255,-75.75554236722778
-26317945.35330034,-75.76194891055859
-26311113.072575185,-75.75940617083963
-26304280.79185003,-75.76964376082982
-26297448.511124875,-75.77780132191933
-26290616.23039972,-75.81331995812971
-26283783.949674565,-75.74689867496373
-26276951.668949407,-75.763670160031
-26270119.38822425,-75.7683912907768
-26263287.107499097,-75.80262420443192
-26256454.826773938,-75.78246355753356
-26249622.546048786,-75.7885582240869
-26242790.265323628,-75.81847809935601
-26235957.984598473,-75.74820640830882
-26229125.703873318,-75.76946854817979
-26222293.42314816,-75.77524208138429
-26215461.142423004,-75.77984877897035
-26208628.86169785,-75.78122201601059
-26201796.580972694,-75.78337448482971
-26194964.30024754,-75.78620316513927
-26188132.019522384,-75.78434826278354
-26181299.738797225,-75.78715662329068
-26174467.45807207,-75.78916326824933
-26167635.177346915,-75.80151631529871
-26160802.896621756,-75.79080174121518
-26153970.6158966,-75.79358129740535
-26147138.335171446,-75.80074439685185
-26140306.05444629,-75.77406540824092
-26133473.773721136,-75.78621493779396
-26126641.49299598,-75.78686671634215
-26119809.212270822,-75.76429463783727
-26112976.931545667,-75.79292459376134
-26106144.65082051,-75.7859654700629
-26099312.370095354,-75.76244745739251
-26092480.0893702,-75.89686240282775
-26085647.808645044,-75.82710610260933
-26078815.52791989,-75.81887319848751
-26071983.247194733,-75.8178241978168
-26065150.966469575,-75.81431931656238
-26058318.68574442,-75.81438893208504
-26051486.405019265,-75.81437620754649
-26044654.124294106,-75.81843621532549
-26037821.843568955,-75.81730111380251
-26030989.5628438,-75.81891730605786
-26024157.28211864,-75.82496742819451
-26017325.001393486,-75.80947353627252
-26010492.72066833,-75.81496261643767
-26003660.439943172,-75.81638929033342
-25996828.159218017,-75.82312322022666
-25989995.878492862,-75.82087909172897
-25983163.597767707,-75.82250557508475
-25976331.317042552,-75.82919099341315
-25969499.036317393,-75.81576877846604
-25962666.75559224,-75.82021660934647
-25955834.474867083,-75.82185296088342
-25949002.194141924,-75.82070086384304
-25942169.91341677,-75.82380218462248
-25935337.632691614,-75.82476147084193
-25928505.35196646,-75.82613982840056
-25921673.071241304,-75.82474211961778
-25914840.79051615,-75.8258384920729
-25908008.50979099,-75.82583063408872
-25901176.229065835,-75.77615251628086
-25894343.94834068,-75.8303772747495
-25887511.66761552,-75.83015512199763
-25880679.386890367,-75.83121892003845
-25873847.106165215,-75.82634555144449
-25867014.825440057,-75.82800340982187
-25860182.5447149,-75.82726323649607
-25853350.263989743,-75.81934545134948
-25846517.983264588,-75.82374649351203
-25839685.702539433,-75.81490955498707
-25832853.421814278,-75.77847883503085
-25826021.141089123,-75.96575720826137
-25819188.860363968,-75.87306584623136
-25812356.57963881,-75.86083842765389
-25805524.298913654,-75.86102813236971
-25798692.0181885,-75.85083215159452
-25791859.73746334,-75.84997160639634
-25785027.456738185,-75.84725261786843
-25778195.17601303,-75.8619246378897
-25771362.895287875,-75.85254763595542
-25764530.61456272,-75.85002466665051
-25757698.333837565,-75.83734468587903
-25750866.053112406,-75.8608895936384
-25744033.77238725,-75.8565755034041
-25737201.491662093,-75.85508689806954
-25730369.210936937,-75.85689334170253
-25723536.930211782,-75.8538340679686
-25716704.649486627,-75.8500137008223
-25709872.368761472,-75.82444901975715
-25703040.088036317,-75.88161586131167
-25696207.80731116,-75.86904582363195
-25689375.526586004,-75.86594141730203
-25682543.24586085,-75.8804146820889
-25675710.96513569,-75.86660656677151
-25668878.68441054,-75.8652094302641
-25662046.403685383,-75.85831918097693
-25655214.122960225,-75.87773135713422
-25648381.84223507,-75.87331418571137
-25641549.561509915,-75.87313280337689
-25634717.280784756,-75.7930655304927
-25627885.0000596,-75.8754473770986
-25621052.719334446,-75.87754703492476
-25614220.43860929,-75.883867300306
-25607388.157884136,-75.86786115458074
-25600555.877158977,-75.8767922090921
-25593723.596433822,-75.88058941536227
-25586891.315708667,-75.87331358549777
-25580059.03498351,-75.89528152338977
-25573226.754258353,-75.9107933390675
-25566394.4735332,-75.97516694727072
-25559562.192808043,-75.68862301045738
-25552729.91208289,-75.82269908516881
-25545897.631357733,-75.84369380106685
-25539065.350632574,-75.85248262361567
-25532233.06990742,-75.85715844873867
-25525400.789182264,-75.85983112003763
-25518568.508457106,-75.86029686072477
-25511736.22773195,-75.87122534502937
-25504903.9470068,-75.86600725808255
-25498071.66628164,-75.86279500889806
-25491239.385556486,-75.82898150589999
-25484407.10483133,-75.8906234874927
-25477574.82410617,-75.88254463583196
-25470742.543381017,-75.88070596430187
-25463910.26265586,-75.89298058591135
-25457077.981930707,-75.8881504710562
-25450245.70120555,-75.89455774263782
-25443413.420480393,-75.93077899165677
-25436581.139755238,-75.83803527125772
-25429748.859030083,-75.86408721794116
-25422916.578304924,-75.8714683626645
-25416084.29757977,-75.85419536085212
-25409252.016854614,-75.87123221767048
-25402419.73612946,-75.87302473647196
-25395587.455404304,-75.87248160740711
-25388755.17467915,-75.87767295790675
-25381922.89395399,-75.87749111801612
-25375090.613228835,-75.8786818479868
-25368258.33250368,-75.80158587019173
-25361426.05177852,-75.87647762541334
-25354593.771053366,-75.8793786688456
-25347761.49032821,-75.89064891351116
-25340929.209603056,-75.85159207668602
-25334096.9288779,-75.86472333638694
-25327264.648152743,-75.86598284120421
-25320432.367427588,-75.8531917326865
-25313600.086702432,-75.86350527057252
-25306767.805977274,-75.8596666017049
-25299935.525252122,-75.84806711204428
-25293103.244526967,-75.88244221261108
-25286270.96380181,-75.8622701617226
-25279438.683076654,-75.85429487694607
-25272606.4023515,-75.84557842757481
-25265774.12162634,-75.83603508901776
-25258941.840901185,-75.82186017376864
-25252109.56017603,-75.80039029958913
-25245277.279450875,-75.76949241242411
-25238444.99872572,-75.70163417645877
-25231612.718000565,-75.52161108585098
-25224780.437275406,-73.63761879629361
-25217948.15655025,-76.43096352053703
-25211115.875825092,-76.16034937580264
-25204283.595099937,-76.07735548937784
-25197451.314374782,-76.017815851661
-25190619.033649627,-76.00258366374815
-25183786.752924472,-75.98236247178755
-25176954.472199317,-75.92764055741293
-25170122.19147416,-76.00588766423154
-25163289.910749003,-75.9842105541399
-25156457.63002385,-75.97607970742432
-25149625.34929869,-75.96331025901966
-25142793.068573534,-75.96477201388907
-25135960.787848383,-75.96099667750515
-25129128.507123224,-75.95110405280576
-25122296.22639807,-75.96970782811903
-25115463.945672914,-75.96382123900892
-25108631.664947756,-75.96392409923237
-25101799.3842226,-75.83931962560791
-25094967.10349744,-75.95355286632996
-25088134.82277229,-75.95570093114254
-25081302.542047136,-75.95947941343228
-25074470.261321977,-75.94922161609375
-25067637.98059682,-75.95299226274778
-25060805.699871667,-75.95402060176625
-25053973.419146508,-75.93598493649952
-25047141.138421353,-75.95773162032846
-25040308.857696198,-75.96117363475048
-25033476.576971043,-75.97620256126834
-25026644.296245888,-75.91916175844128
-25019812.015520733,-75.9435045420557
-25012979.734795574,-75.94777581504566
-25006147.45407042,-75.94399985765273
-24999315.173345264,-75.95406190934108
-24992482.892620105,-75.9551033620148
-24985650.61189495,-75.9559692890048
-24978818.331169795,-75.96626239233379
-24971986.05044464,-75.96882531095778
-24965153.769719485,-75.98362065913845
-24958321.488994326,-76.13674685957994
-24951489.20826917,-75.8995324065693
-24944656.927544016,-75.92848106516139
-24937824.646818858,-75.93672171112881
-24930992.366093703,-75.9404190042911
-24924160.08536855,-75.94213200867246
-24917327.804643393,-75.94165079793459
-24910495.523918238,-75.92299161909938
-24903663.243193083,-75.96095168815509
-24896830.962467924,-75.95705958580358
-24889998.68174277,-75.95985871341631
-24883166.401017614,-75.91812495251675
-24876334.12029246,-75.9496421447759
-24869501.839567304,-75.95312705387477
-24862669.55884215,-75.96087092366754
-24855837.27811699,-75.94709586601377
-24849004.997391835,-75.9509709562218
-24842172.71666668,-75.9524151553639
-24835340.43594152,-75.94457306319087
-24828508.155216366,-75.95208406296086
-24821675.87449121,-75.9522729465847
-24814843.593766056,-75.95136993135931
-24808011.3130409,-75.95384070904933
-24801179.032315742,-75.95211987004073
-24794346.751590587,-75.95062842940686
-24787514.470865432,-75.93443276600524
-24780682.190140273,-75.94174748122663
-24773849.90941512,-75.92884253892242
-24767017.628689967,-75.86648015033147
-24760185.34796481,-76.0895459820409
-24753353.067239653,-76.00442470601591
-24746520.7865145,-75.98981677021835
-24739688.50578934,-75.98645983076345
-24732856.225064185,-75.98158640266101
-24726023.94433903,-75.98118165654756
-24719191.663613874,-75.98359039697658
-24712359.38288872,-75.9744963895626
-24705527.10216356,-75.9827689039492
-24698694.821438406,-75.99430676593934
-24691862.54071325,-76.12884505711747
-24685030.259988092,-75.93114353324165
-24678197.979262937,-75.95043986658095
-24671365.69853778,-75.95534087047466
-24664533.417812627,-75.94770281690961
-24657701.13708747,-75.94722904447833
-24650868.856362317,-75.93159159390788
-24644036.575637158,-75.78217690827054
-24637204.294912003,-76.0416283408464
-24630372.014186848,-76.00328455650194
-24623539.73346169,-75.99331518862546
-24616707.452736534,-75.99176141814188
-24609875.17201138,-75.98778184830464
-24603042.891286224,-75.9865964062646
-24596210.61056107,-75.9875321309446
-24589378.329835914,-75.98308246598398
-24582546.049110755,-75.98282346657564
-24575713.7683856,-75.98015742845939
-24568881.48766044,-76.0312307601332
-24562049.206935287,-75.99001084989649
-24555216.926210135,-75.98727741790367
-24548384.645484976,-75.98012004231305
-24541552.36475982,-75.9998455309022
-24534720.084034666,-75.99537700378482
-24527887.803309508,-75.99575083901746
-24521055.522584353,-76.00034805667158
-24514223.241859198,-76.00266354773214
-24507390.961134043,-76.01287489099266
-24500558.680408888,-76.06234789257024
-24493726.399683733,-75.90291379755959
-24486894.118958574,-75.9599965162266
-24480061.83823342,-75.97090758237648
-24473229.557508264,-75.97243485223505
-24466397.276783105,-75.97893045753632
-24459564.99605795,-75.98078635914806
-24452732.715332795,-75.98472849787208
-24445900.43460764,-75.96915464670714
-24439068.153882485,-75.97248126781126
-24432235.873157326,-75.9635050731698
-24425403.59243217,-75.81642150621143
-24418571.311707016,-76.02286817584636
-24411739.030981857,-76.00597922347855
-24404906.750256702,-76.00112152668277
-24398074.469531547,-76.0057605365187
-24391242.188806392,-76.00413881205732
-24384409.908081237,-76.00901097879863
-24377577.627356082,-76.06248398227102
-24370745.346630923,-75.97539896511684
-24363913.06590577,-75.98696858094993
-24357080.785180613,-75.98997160888945
-24350248.50445546,-75.99577734924668
-24343416.223730303,-75.99405971301293
-24336583.94300515,-75.99495865876007
-24329751.66227999,-75.99854831728634
-24322919.381554835,-75.9925435397027
-24316087.100829676,-75.99342954066698
-24309254.82010452,-75.99159942473459
-24302422.539379366,-76.02762950592447
-24295590.25865421,-76.00094970173059
-24288757.977929056,-75.99920448072882
-24281925.6972039,-75.99596830310401
-24275093.416478742,-76.00576537767492
-24268261.135753587,-76.0034410035945
-24261428.85502843,-76.0039009913924
-24254596.574303273,-75.99575973061103
-24247764.293578118,-76.0051988329528
-24240932.012852963,-76.00923083484719
-24234099.732127808,-76.02764534022886
-24227267.451402653,-75.97227913724397
-24220435.170677498,-75.99112012062606
-24213602.88995234,-75.99481323603236
-24206770.609227184,-75.99677363211735
-24199938.32850203,-75.99612260172388
-24193106.04777687,-75.99445287546177
-24186273.76705172,-75.98279905604429
-24179441.48632656,-76.03126631482705
-24172609.205601405,-76.01441581487344
-24165776.92487625,-76.0158233065059
-24158944.64415109,-76.08161991026542
-24152112.363425937,-75.99396268984505
-24145280.08270078,-76.00058294520943
-24138447.801975626,-76.00310963917995
-24131615.52125047,-76.0065881621855
-24124783.240525316,-76.00983801072519
-24117950.959800158,-76.01921872947281
-24111118.679075003,-76.11944164776591
-24104286.398349848,-75.96752496618356
-24097454.11762469,-75.98565864883635
-24090621.836899534,-75.99463633849334
-24083789.55617438,-75.95972037814329
-24076957.275449224,-75.98220756010042
-24070124.99472407,-75.98353598761106
-24063292.71399891,-75.97939809585863
-24056460.433273755,-75.98515204467098
-24049628.1525486,-75.98086080564953
-24042795.87182344,-75.9728518640181
-24035963.591098286,-76.03484127730222
-24029131.31037313,-75.98474538033358
-24022299.029647976,-75.97628885255739
-24015466.74892282,-75.96512084701722
-24008634.468197666,-75.96735424385786
-24001802.187472507,-75.95400009780565
-23994969.906747352,-75.93788272410742
-23988137.626022197,-75.91705004805753
-23981305.345297042,-75.86989832034709
-23974473.064571887,-75.76623548384757
-23967640.783846732,-75.2302932433033
-23960808.503121573,-76.74399091355333
-23953976.22239642,-76.27159392065634
-23947143.941671263,-76.17307760520154
-23940311.660946105,-76.11736875479404
-23933479.38022095,-76.10595141458619
-23926647.099495795,-76.09030869954711
-23919814.81877064,-76.07821434213967
-23912982.538045485,-76.07373310575579
-23906150.257320326,-76.06536043843442
-23899317.97659517,-76.05864984864068
-23892485.695870016,-76.03863091833658
-23885653.415144857,-76.0510565881396
-23878821.134419702,-76.04390638957013
-23871988.853694547,-76.03432097260456
-23865156.572969392,-76.03675753563111
-23858324.292244237,-76.01345215044576
-23851492.011519082,-75.9685082568471
-23844659.730793923,-75.42412663274555
-23837827.450068768,-76.19092646928328
-23830995.169343613,-76.1182448380002
-23824162.888618454,-76.09528800640904
-23817330.607893303,-76.09414531378341
-23810498.327168144,-76.08296137143482
-23803666.04644299,-76.07849936061417
-23796833.765717834,-76.07627121694107
-23790001.484992675,-76.07368153462843
-23783169.20426752,-76.07223425620491
-23776336.923542365,-76.06984512680695
-23769504.64281721,-76.09785769446114
-23762672.362092055,-76.084241326583
-23755840.0813669,-76.09543993997481
-23749007.80064174,-76.18137129046045
-23742175.519916587,-75.98639981967266
-23735343.23919143,-76.02928366189049
-23728510.958466273,-76.03647885973668
-23721678.677741118,-76.07028114693632
-23714846.397015963,-76.04456068809769
-23708014.116290808,-76.03640625182301
-23701181.835565653,-75.9899824666235
-23694349.554840498,-76.11372992346577
-23687517.27411534,-76.07957577010828
-23680684.993390184,-76.07287702598698
-23673852.712665025,-76.06820590481243
-23667020.43193987,-76.06978310471023
-23660188.151214715,-76.06949635429368
-23653355.87048956,-76.06623978991165
-23646523.589764405,-76.08772301299399
-23639691.30903925,-76.08970224876128
-23632859.02831409,-76.11280659157012
-23626026.747588936,-76.75260198770536
-23619194.46686378,-76.002355365715
-23612362.186138622,-76.03383968158761
-23605529.90541347,-76.04704410058547
-23598697.624688316,-76.03669340096927
-23591865.343963157,-76.04602831440785
-23585033.063238002,-76.04893592104398
-23578200.782512847,-76.05165543439581
-23571368.50178769,-76.05149248097091
-23564536.221062534,-76.05237975272142
-23557703.94033738,-76.0530382459187
-23550871.659612224,-76.05236822909683
-23544039.37888707,-76.05307501122175
-23537207.09816191,-76.05265539291295
-23530374.817436755,-76.04807973615242
-23523542.5367116,-76.05523550847695
-23516710.25598644,-76.05244659613678
-23509877.975261286,-76.04633630634166
-23503045.69453613,-76.09167997525854
-23496213.413810976,-76.06143521637114
-23489381.13308582,-76.05643200090714
-23482548.852360666,-76.04225482931282
-23475716.571635507,-76.06652292847703
-23468884.290910352,-76.05964581341728
-23462052.010185197,-76.05540205121261
-23455219.72946004,-76.06827256637415
-23448387.448734883,-76.05041060967234
-23441555.168009732,-76.0365416022574
-23434722.887284573,-75.96043470371426
-23427890.60655942,-76.14629830120845
-23421058.32583426,-76.0973569252753
-23414226.045109104,-76.08672218592092
-23407393.76438395,-76.07723532635657
-23400561.483658794,-76.08067675161487
-23393729.20293364,-76.08130963556722
-23386896.922208484,-76.09195196189876
-23380064.641483326,-76.05562588011091
-23373232.36075817,-76.06550952637019
-23366400.080033015,-76.06419120507633
-23359567.799307857,-75.92896185749072
-23352735.5185827,-76.08056242019975
-23345903.237857547,-76.07734647224278
-23339070.95713239,-76.07851326130046
-23332238.676407237,-76.06841258987649
-23325406.39568208,-76.07180077431468
-23318574.114956923,-76.07091401403963
-23311741.834231768,-76.04596174882924
-23304909.553506613,-76.07798460755002
-23298077.272781454,-76.07499934717966
-23291244.9920563,-76.0696082288499
-23284412.711331144,-76.09846721487209
-23277580.43060599,-76.08401654398594
-23270748.149880834,-76.08270315918482
-23263915.869155675,-76.08125661304493
-23257083.58843052,-76.08533149621613
-23250251.307705365,-76.08871337685122
-23243419.026980206,-76.10150110382921
-23236586.746255055,-76.0108876079031
-23229754.4655299,-76.06659880117229
-23222922.18480474,-76.07292066778496
-23216089.904079586,-76.07364933426528
-23209257.62335443,-76.08031182253941
-23202425.342629272,-76.0814519065433
-23195593.061904117,-76.0829114016069
-23188760.781178962,-76.09574803287305
-23181928.500453807,-76.09513899270466
-23175096.219728652,-76.10839713513124
-23168263.939003494,-76.18946878710373
-23161431.65827834,-76.00235635234638
-23154599.377553184,-76.04897058667589
-23147767.096828025,-76.0600659170432
-23140934.81610287,-76.06175636832378
-23134102.535377715,-76.06718950416622
-23127270.25465256,-76.0685994290988
-23120437.973927405,-76.06620877651382
-23113605.69320225,-76.07832083917972
-23106773.41247709,-76.07568368232283
-23099941.131751936,-76.07476396105147
-23093108.85102678,-75.96175426156734
-23086276.570301622,-76.08231610147
-23079444.289576467,-76.08227479114579
-23072612.008851316,-76.08446212585844
-23065779.728126157,-76.08235286944897
-23058947.447401002,-76.08756001745489
-23052115.166675847,-76.09764943164546
-23045282.88595069,-76.3060603056176
-23038450.605225533,-76.05497583951012
-23031618.32450038,-76.06816024162906
-23024786.043775223,-76.07311644686101
-23017953.76305007,-76.07245774808645
-23011121.48232491,-76.07591880406277
-23004289.201599754,-76.07766263278373
-22997456.9208746,-76.07893761506233
-22990624.64014944,-76.08256623971786
-22983792.359424286,-76.0868488720387
-22976960.07869913,-76.10245256355756
-22970127.797973976,-76.00422290038173
-22963295.51724882,-76.06034223174413
-22956463.236523665,-76.06607086195409
-22949630.955798507,-76.05952787537998
-22942798.67507335,-76.07757006980393
-22935966.394348197,-76.07549382940293
-22929134.113623038,-76.07500797360927
-22922301.832897883,-76.07409745113527
-22915469.552172728,-76.07263733541052
-22908637.271447573,-76.0682783788518
-22901804.990722418,-76.03762477227546
-22894972.70999726,-76.10375747329675
-22888140.429272104,-76.08955039400371
-22881308.14854695,-76.08615915460199
-22874475.86782179,-76.0870408588685
-22867643.58709664,-76.08451307211843
-22860811.306371484,-76.0838702096149
-22853979.025646325,-76.08246564107773
-22847146.74492117,-76.08534858750325
-22840314.464196015,-76.08452120158825
-22833482.183470856,-76.08424727453895
-22826649.9027457,-76.22943172220323
-22819817.622020546,-76.0861123082603
-22812985.34129539,-76.08748857378204
-22806153.060570236,-76.09617051137843
-22799320.77984508,-76.06772550299907
-22792488.499119923,-76.07664141363558
-22785656.218394767,-76.076762134591
-22778823.93766961,-76.03137319542431
-22771991.656944454,-76.08441178129286
-22765159.3762193,-76.08245727620188
-22758327.095494144,-76.0821603549624
-22751494.81476899,-76.07730572079623
-22744662.534043834,-76.07766684501343
-22737830.253318675,-76.07577411738794
-22730997.97259352,-76.06913813686171
-22724165.691868365,-76.06882860478807
-22717333.411143206,-76.0564943345144
-22710501.13041805,-76.00925490601728
-22703668.8496929,-76.27686314908884
-22696836.56896774,-76.1346559423497
-22690004.288242586,-76.11769852603655
-22683172.00751743,-76.12521922281756
-22676339.726792272,-76.09805258967499
-22669507.446067117,-76.09965165690485
-22662675.165341962,-76.10092636148582
-22655842.884616807,-76.08959142530802
-22649010.603891652,-76.09759228849629
-22642178.323166493,-76.1016362222649
-22635346.04244134,-76.12759741318958
-22628513.761716183,-76.0737989162139
-22621681.480991025,-76.08475964064296
-22614849.20026587,-76.08756249397285
-22608016.919540714,-76.08316055753899
-22601184.63881556,-76.08791952103122
-22594352.358090404,-76.08837625378686
-22587520.07736525,-76.08896397458753
-22580687.79664009,-76.0876257793954
-22573855.515914936,-76.08744301322575
-22567023.23518978,-76.08615861164984
-22560190.95446462,-76.15752730700565
-22553358.673739467,-76.09062290660879
-22546526.39301431,-76.08931220119884
-22539694.112289157,-76.08883000688745
-22532861.831564,-76.08764618328614
-22526029.550838843,-76.0873381064823
-22519197.270113688,-76.08666071696686
-22512364.989388533,-76.07743993598889
-22505532.708663374,-76.08639812397384
-22498700.427938223,-76.08530219903118
-22491868.147213068,-76.08349316462372
-22485035.86648791,-76.08629987549716
-22478203.585762754,-76.08382256299784
-22471371.3050376,-76.08216963006684
-22464539.02431244,-76.07378137768877
-22457706.743587285,-76.08114101784754
-22450874.46286213,-76.07883202311093
-22444042.182136975,-76.07590588618329
-22437209.90141182,-76.07787716209782
-22430377.620686665,-76.07332738875277
-22423545.339961506,-76.07015099667099
-22416713.05923635,-76.0717134657654
-22409880.778511196,-76.05588722516384
-22403048.497786038,-76.04931939371212
-22396216.217060883,-76.03942439909135
-22389383.936335728,-76.00412948485506
-22382551.655610573,-75.97570711230358
-22375719.374885418,-75.88047085226886
-22368887.09416026,-75.12949601672906
-22362054.813435104,-76.49497931819592
-22355222.53270995,-76.26662441394693
-22348390.25198479,-76.20546344781596
-22341557.971259635,-76.18518749151262
-22334725.690534484,-76.16393644862755
-22327893.409809325,-76.15399437616465
-22321061.12908417,-76.15376373247584
-22314228.848359015,-76.130737032682
-22307396.567633856,-76.12897438327968
-22300564.2869087,-76.12282525203966
-22293732.006183546,-76.22332276648575
-22286899.72545839,-76.12746499308042
-22280067.444733236,-76.11906609848562
-22273235.16400808,-76.09681756110052
-22266402.883282922,-76.15280732515623
-22259570.602557767,-76.13099346980401
-22252738.32183261,-76.12238529322413
-22245906.041107453,-75.61138521324463
-22239073.7603823,-76.13261164509333
-22232241.479657143,-76.12722866072659
-22225409.19893199,-76.1235434320058
-22218576.918206833,-76.12716222633145
-22211744.637481675,-76.12374447009117
-22204912.35675652,-76.12209733888517
-22198080.076031365,-76.11786747299932
-22191247.795306206,-76.11924701504027
-22184415.51458105,-76.11524733045636
-22177583.233855896,-76.09965867865773
-22170750.95313074,-76.17584907819024
-22163918.672405586,-76.14123941398051
-22157086.39168043,-76.14068257285224
-22150254.110955272,-76.18791821223395
-22143421.830230117,-76.11243428829742
-22136589.549504958,-76.12153506318019
-22129757.268779803,-76.12587465678891
-22122924.98805465,-76.12171517148529
-22116092.707329493,-76.13037361546125
-22109260.426604338,-76.14169019017821
-22102428.145879183,-76.22810122564293
-22095595.865154024,-76.07551946251183
-22088763.58442887,-76.10078722121274
-22081931.303703714,-76.10791247080465
-22075099.02297856,-76.11096714873314
-22068266.742253404,-76.11381686146308
-22061434.46152825,-76.1166686827817
-22054602.18080309,-76.12563049113103
-22047769.900077935,-76.11282690206522
-22040937.61935278,-76.1194254222357
-22034105.33862762,-76.13011248886012
