FFT Frequency [Hz],FFT Magnitude
-24363913.06590577,-78.44147577066741
-24357080.785180613,-78.96877081683647
-24350248.50445546,-78.98970881365241
-24343416.223730303,-78.31978978442325
-24336583.94300515,-78.46211945075407
-24329751.66227999,-77.92169318166027
-24322919.381554835,-78.41006747580232
-24316087.100829676,-78.73609580201084
-24309254.82010452,-78.81769053015505
-24302422.539379366,-78.83079407031371
-24295590.25865421,-78.68202091149617
-24288757.977929056,-78.68771807317574
-24281925.6972039,-78.58389089456752
-24275093.416478742,-78.33623111624941
-24268261.135753587,-78.52993161477411
-24261428.85502843,-78.23398904256679
-24254596.574303273,-78.18161579949879
-24247764.293578118,-78.46224375159966
-24240932.012852963,-79.04179544252321
-24234099.732127808,-78.77204398123448
-24227267.451402653,-78.17145957017676
-24220435.170677498,-78.45569698405528
-24213602.88995234,-78.44179790240075
-24206770.609227184,-78.44541810491448
-24199938.32850203,-79.03549596451401
-24193106.04777687,-79.13745897978535
-24186273.76705172,-78.5580629816554
-24179441.48632656,-78.42105467295431
-24172609.205601405,-77.92620431557833
-24165776.92487625,-78.4233649799051
-24158944.64415109,-78.63816144335641
-24152112.363425937,-78.7544475296736
-24145280.08270078,-79.13963591544653
-24138447.801975626,-78.83487340150313
-24131615.52125047,-78.1741369852408
-24124783.240525316,-78.34181067430094
-24117950.959800158,-78.73827274926538
-24111118.679075003,-78.383883170492
-24104286.398349848,-78.61153727856615
-24097454.11762469,-78.43588566561546
-24090621.836899534,-78.4177377639654
-24083789.55617438,-78.53359148046984
-24076957.275449224,-78.75571268435962
-24070124.99472407,-78.72902736226305
-24063292.71399891,-78.23299318938267
-24056460.433273755,-78.15680073149633
-24049628.1525486,-77.90355984699161
-24042795.87182344,-78.12060917578764
-24035963.591098286,-78.29427374220037
-24029131.31037313,-78.52520914401167
-24022299.029647976,-78.09887148471485
-24015466.74892282,-78.39013282530703
-24008634.468197666,-78.46110000462946
-24001802.187472507,-78.68254065287526
-23994969.906747352,-78.43832940946521
-23988137.626022197,-78.3681776374429
-23981305.345297042,-78.10240892046669
-23974473.064571887,-78.22660752207041
-23967640.783846732,-78.69429770303836
-23960808.503121573,-78.65705819641327
-23953976.22239642,-78.13502995749198
-23947143.941671263,-78.4959232311046
-23940311.660946105,-78.5009022066796
-23933479.38022095,-79.00056892664583
-23926647.099495795,-78.82339526712555
-23919814.81877064,-78.57452712661942
-23912982.538045485,-79.20030670441855
-23906150.257320326,-78.52192282813084
-23899317.97659517,-78.63001444438136
-23892485.695870016,-78.94322666969639
-23885653.415144857,-78.02995421706716
-23878821.134419702,-77.84787621814718
-23871988.853694547,-78.21635545938679
-23865156.572969392,-78.65495460008955
-23858324.292244237,-78.16581070595873
-23851492.011519082,-78.9750874224195
-23844659.730793923,-78.3062130167055
-23837827.450068768,-78.52572514227215
-23830995.169343613,-78.44944518162299
-23824162.888618454,-78.23669281798499
-23817330.607893303,-78.15391180502405
-23810498.327168144,-78.46610932576769
-23803666.04644299,-78.22310482510848
-23796833.765717834,-78.59988482720621
-23790001.484992675,-78.42026221172337
-23783169.20426752,-78.92871527744666
-23776336.923542365,-78.27802359847094
-23769504.64281721,-78.85386245211424
-23762672.362092055,-78.67583996642156
-23755840.0813669,-78.39206105697203
-23749007.80064174,-78.60316348228432
-23742175.519916587,-78.74929010401196
-23735343.23919143,-78.72933534314684
-23728510.958466273,-78.00767067092202
-23721678.677741118,-79.19496602933579
-23714846.397015963,-78.49824973188488
-23708014.116290808,-78.52468800874428
-23701181.835565653,-77.97790184242734
-23694349.554840498,-78.73620468860639
-23687517.27411534,-78.50322386004196
-23680684.993390184,-78.51892405360199
-23673852.712665025,-78.55787003946404
-23667020.43193987,-78.35418570805686
-23660188.151214715,-78.7005495576947
-23653355.87048956,-78.12393029219417
-23646523.589764405,-78.49919309840884
-23639691.30903925,-78.39105762089399
-23632859.02831409,-78.54046193225919
-23626026.747588936,-78.31319544545426
-23619194.46686378,-78.88770568548543
-23612362.186138622,-78.62261585874461
-23605529.90541347,-78.40333171810363
-23598697.624688316,-78.8718062408259
-23591865.343963157,-78.81525859493549
-23585033.063238002,-78.6908143880902
-23578200.782512847,-78.50199993821818
-23571368.50178769,-78.85834954286788
-23564536.221062534,-78.48436063048092
-23557703.94033738,-78.10527881185826
-23550871.659612224,-78.29265613761916
-23544039.37888707,-78.19342968097737
-23537207.09816191,-78.14830371170855
-23530374.817436755,-78.09849238563218
-23523542.5367116,-78.93085824882422
-23516710.25598644,-78.53706270778761
-23509877.975261286,-77.88299227657293
-23503045.69453613,-78.6289225712816
-23496213.413810976,-78.40566594360098
-23489381.13308582,-78.14145225691189
-23482548.852360666,-78.56922501817094
-23475716.571635507,-78.26106669005733
-23468884.290910352,-78.44524778668767
-23462052.010185197,-77.90672369453473
-23455219.72946004,-78.55072952706186
-23448387.448734883,-78.69706328968478
-23441555.168009732,-78.73268287867856
-23434722.887284573,-78.73532258612441
-23427890.60655942,-78.42902901922943
-23421058.32583426,-78.86303519269313
-23414226.045109104,-78.30296522769262
-23407393.76438395,-78.14740642686948
-23400561.483658794,-78.42879526274247
-23393729.20293364,-78.50423570414215
-23386896.922208484,-78.19186061242905
-23380064.641483326,-78.88936046578151
-23373232.36075817,-78.56806511660223
-23366400.080033015,-78.05566713429889
-23359567.799307857,-78.76023142610242
-23352735.5185827,-78.3533216836267
-23345903.237857547,-78.25808235893929
-23339070.95713239,-78.1173244518462
-23332238.676407237,-78.39913855143809
-23325406.39568208,-78.08868089489852
-23318574.114956923,-78.37511163946355
-23311741.834231768,-78.28101247990561
-23304909.553506613,-78.35234802170001
-23298077.272781454,-78.67385324492244
-23291244.9920563,-78.04693801556486
-23284412.711331144,-78.30089414677299
-23277580.43060599,-78.53348228658636
-23270748.149880834,-78.36401509309007
-23263915.869155675,-78.36132919599794
-23257083.58843052,-78.26035107986168
-23250251.307705365,-78.48351313630579
-23243419.026980206,-78.51575520995182
-23236586.746255055,-78.81250070125895
-23229754.4655299,-78.70470772903506
-23222922.18480474,-78.06555575500946
-23216089.904079586,-78.47970989007112
-23209257.62335443,-78.1712215986351
-23202425.342629272,-77.94277189865834
-23195593.061904117,-78.26326131769687
-23188760.781178962,-78.64967752961918
-23181928.500453807,-77.9235783146419
-23175096.219728652,-78.73129282397295
-23168263.939003494,-78.1470633601192
-23161431.65827834,-78.32401198177553
-23154599.377553184,-78.26294218576423
-23147767.096828025,-78.36044923182008
-23140934.81610287,-78.11229090012303
-23134102.535377715,-78.16947452674698
-23127270.25465256,-78.35758705522247
-23120437.973927405,-78.02439777956204
-23113605.69320225,-78.35370688647322
-23106773.41247709,-78.33866885918708
-23099941.131751936,-78.12153930785539
-23093108.85102678,-78.47788098775243
-23086276.570301622,-78.37698615222288
-23079444.289576467,-78.62453115889164
-23072612.008851316,-78.5456337849306
-23065779.728126157,-78.30262904379146
-23058947.447401002,-78.00049411429626
-23052115.166675847,-78.24479141862983
-23045282.88595069,-78.33789188755829
-23038450.605225533,-78.15358288259833
-23031618.32450038,-78.41710437014156
-23024786.043775223,-78.42093570681872
-23017953.76305007,-78.4820487641663
-23011121.48232491,-78.3220340643687
-23004289.201599754,-78.48015675774167
-22997456.9208746,-78.2673005794307
-22990624.64014944,-77.87095875236373
-22983792.359424286,-78.15479849829715
-22976960.07869913,-78.30044742292611
-22970127.797973976,-78.05616822367874
-22963295.51724882,-78.55167315800398
-22956463.236523665,-78.35592947316245
-22949630.955798507,-78.5503629260948
-22942798.67507335,-78.33806546563424
-22935966.394348197,-78.08076108129919
-22929134.113623038,-78.03283632002831
-22922301.832897883,-78.22500528524907
-22915469.552172728,-77.66803158098537
-22908637.271447573,-78.41732752379566
-22901804.990722418,-78.54313545454787
-22894972.70999726,-78.4662572134654
-22888140.429272104,-78.10153990882756
-22881308.14854695,-78.60668486545268
-22874475.86782179,-78.12756433057467
-22867643.58709664,-78.24259740370971
-22860811.306371484,-78.37885557468609
-22853979.025646325,-77.93952022897923
-22847146.74492117,-78.1803864422392
-22840314.464196015,-77.97219661415406
-22833482.183470856,-77.96315821643199
-22826649.9027457,-78.3766730687835
-22819817.622020546,-78.18020669523351
-22812985.34129539,-77.96615899276132
-22806153.060570236,-78.57467872293005
-22799320.77984508,-78.24440770260057
-22792488.499119923,-78.27313240575234
-22785656.218394767,-78.21423110762446
-22778823.93766961,-78.66076180628897
-22771991.656944454,-78.0145160968309
-22765159.3762193,-78.4478397055807
-22758327.095494144,-78.21136423361553
-22751494.81476899,-78.29127271026424
-22744662.534043834,-78.48795585772945
-22737830.253318675,-78.1123457955401
-22730997.97259352,-78.78705702560148
-22724165.691868365,-78.21559768561423
-22717333.411143206,-78.3760352331912
-22710501.13041805,-78.71364434308967
-22703668.8496929,-78.49367142408236
-22696836.56896774,-78.39746023178924
-22690004.288242586,-78.29292261844184
-22683172.00751743,-78.16192658577424
-22676339.726792272,-78.33335723536857
-22669507.446067117,-78.57768115927425
-22662675.165341962,-78.22781790743947
-22655842.884616807,-78.23156105317528
-22649010.603891652,-78.22703152509268
-22642178.323166493,-77.89375655124317
-22635346.04244134,-78.34535568728393
-22628513.761716183,-78.57035739265994
-22621681.480991025,-77.99908808777903
-22614849.20026587,-77.96975453938506
-22608016.919540714,-78.60926098616285
-22601184.63881556,-78.39398463645067
-22594352.358090404,-78.50551147545293
-22587520.07736525,-78.33556143274814
-22580687.79664009,-78.25397094215904
-22573855.515914936,-77.97442713776739
-22567023.23518978,-78.21610770330649
-22560190.95446462,-78.3225622532951
-22553358.673739467,-78.41493980771504
-22546526.39301431,-78.45496331883916
-22539694.112289157,-78.14100270388033
-22532861.831564,-78.56302360575239
-22526029.550838843,-78.19043564002311
-22519197.270113688,-77.86218390397151
-22512364.989388533,-78.3925589734355
-22505532.708663374,-78.11068638189617
-22498700.427938223,-78.12546155814087
-22491868.147213068,-78.03918899908116
-22485035.86648791,-78.18471705993326
-22478203.585762754,-77.92847356394792
-22471371.3050376,-78.38759035784312
-22464539.02431244,-78.12343460685457
-22457706.743587285,-78.07284553684033
-22450874.46286213,-78.25444375928679
-22444042.182136975,-78.28831476077595
-22437209.90141182,-77.91125888548751
-22430377.620686665,-77.92838824986943
-22423545.339961506,-78.08401244957807
-22416713.05923635,-77.72654928343674
-22409880.778511196,-78.2532398424955
-22403048.497786038,-78.46256585134842
-22396216.217060883,-78.34995766551728
-22389383.936335728,-78.01985778457082
-22382551.655610573,-78.37409817515699
-22375719.374885418,-78.22912555094791
-22368887.09416026,-77.98366292478005
-22362054.813435104,-78.72514798320297
-22355222.53270995,-78.60074056861657
-22348390.25198479,-78.01004914767054
-22341557.971259635,-77.83257210576706
-22334725.690534484,-78.15363758061554
-22327893.409809325,-77.97360543450664
-22321061.12908417,-78.03138188282685
-22314228.848359015,-78.38508689716787
-22307396.567633856,-78.1775608417341
-22300564.2869087,-78.51898866825864
-22293732.006183546,-78.22130874993528
-22286899.72545839,-78.16541266588456
-22280067.444733236,-78.4711046592015
-22273235.16400808,-77.96655677451699
-22266402.883282922,-77.90380698875097
-22259570.602557767,-78.25676317130417
-22252738.32183261,-78.5316269460192
-22245906.041107453,-77.73208218925534
-22239073.7603823,-78.50951457941005
-22232241.479657143,-78.01274811585535
-22225409.19893199,-77.96773759929341
-22218576.918206833,-78.0083146964195
-22211744.637481675,-78.02148263595365
-22204912.35675652,-77.82164362830655
-22198080.076031365,-77.96535858303807
-22191247.795306206,-78.10860822606129
-22184415.51458105,-78.24617733744242
-22177583.233855896,-78.22763029846838
-22170750.95313074,-77.95433517589873
-22163918.672405586,-78.00640400412072
-22157086.39168043,-78.27188221925832
-22150254.110955272,-77.77976178784502
-22143421.830230117,-77.77072815402896
-22136589.549504958,-78.05037685563366
-22129757.268779803,-78.1028412474887
-22122924.98805465,-77.8968262884976
-22116092.707329493,-78.45000840296822
-22109260.426604338,-78.0505840819693
-22102428.145879183,-78.04163320169087
-22095595.865154024,-78.04120573374567
-22088763.58442887,-78.05402220342663
-22081931.303703714,-78.11205134121003
-22075099.02297856,-78.24553796354158
-22068266.742253404,-77.94641334397359
-22061434.46152825,-77.9243787118504
-22054602.18080309,-78.06372428505478
-22047769.900077935,-78.02069053597032
-22040937.61935278,-78.19680324814765
