FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-79.07815083599549
-27322290.61989825,-79.07900762776772
-27315458.339173097,-79.06215747821446
-27308626.058447942,-79.05364066096864
-27301793.777722783,-79.11054647936945
-27294961.496997632,-79.0709572227023
-27288129.216272473,-79.05719290993785
-27281296.935547315,-78.9795945508766
-27274464.654822163,-79.05422153407503
-27267632.374097005,-79.04022922956437
-27260800.09337185,-79.01999237437762
-27253967.812646694,-78.97327047833899
-27247135.53192154,-79.09069788224498
-27240303.25119638,-79.05549491362999
-27233470.97047123,-79.03015318037633
-27226638.68974607,-79.02582521803923
-27219806.409020912,-79.01942446160895
-27212974.12829576,-79.0208740600746
-27206141.8475706,-78.99547100147102
-27199309.566845447,-78.99439375235369
-27192477.286120296,-78.98722716447575
-27185645.005395137,-78.97387092350962
-27178812.724669978,-78.917951427872
-27171980.443944827,-78.99473902289078
-27165148.163219668,-78.96694530872074
-27158315.88249451,-78.93824691088174
-27151483.601769358,-78.98958909440256
-27144651.321044203,-78.99108993265172
-27137819.040319044,-79.04417223894353
-27130986.759593893,-78.54518351790486
-27124154.478868734,-78.86639696175126
-27117322.198143575,-78.84508974629902
-27110489.917418424,-78.85916158800586
-27103657.636693265,-79.1605640054356
-27096825.35596811,-78.75859107579612
-27089993.075242955,-78.76397825468001
-27083160.7945178,-78.75587457656225
-27076328.51379264,-78.74294879251923
-27069496.233067483,-78.711655689284
-27062663.95234233,-78.70008492500874
-27055831.671617173,-78.68220297500844
-27048999.390892018,-78.69740300429038
-27042167.110166863,-78.73137963858207
-27035334.829441708,-78.94607456213318
-27028502.54871655,-72.58911275904347
-27021670.267991398,-77.88507424972896
-27014837.98726624,-78.01544105311072
-27008005.70654108,-78.00307067785229
-27001173.42581593,-77.9990968118003
-26994341.14509077,-77.79899042143124
-26987508.864365615,-77.69224897663926
-26980676.583640464,-77.55608956498843
-26973844.302915305,-77.2443519414443
-26967012.022190146,-76.99450285832795
-26960179.741464995,-76.62070680063403
-26953347.460739836,-76.06074613275709
-26946515.18001468,-75.24560553660051
-26939682.899289526,-73.84562993408638
-26932850.61856437,-70.86301301971217
-26926018.337839212,-56.78938289345357
-26919186.05711406,-76.86043234691903
-26912353.776388902,-92.07141342612974
-26905521.495663743,-87.87576383635087
-26898689.214938592,-85.20224347930274
-26891856.934213433,-83.63548400948847
-26885024.65348828,-82.75833019752405
-26878192.372763123,-82.21985192551332
-26871360.09203797,-81.70619968043906
-26864527.81131281,-81.45917555127167
-26857695.53058766,-81.22850875731532
-26850863.2498625,-80.87162300064551
-26844030.96913734,-80.87661362882864
-26837198.68841219,-80.73180896452035
-26830366.40768703,-80.57603162239991
-26823534.126961876,-80.12529046961777
-26816701.846236717,-80.79305773009023
-26809869.565511566,-80.56605663856153
-26803037.284786407,-80.47433880355798
-26796205.00406125,-80.37162560203485
-26789372.723336097,-80.30926828388877
-26782540.44261094,-80.23984668830172
-26775708.161885783,-80.52112833222336
-26768875.88116063,-80.23629215941291
-26762043.600435473,-80.18383371218474
-26755211.319710314,-80.12995035019911
-26748379.038985163,-79.93996846884127
-26741546.758260004,-80.15582391373616
-26734714.47753485,-80.09188003135358
-26727882.196809694,-80.0148652872892
-26721049.91608454,-80.10045825910927
-26714217.63535938,-80.08650090750685
-26707385.35463423,-80.04014361867533
