FFT Frequency [Hz],FFT Magnitude
-24076957.275449224,-77.19739818490191
-24070124.99472407,-77.19803316460256
-24063292.71399891,-77.19820721694109
-24056460.433273755,-77.19799349247494
-24049628.1525486,-77.19150420669826
-24042795.87182344,-77.19098407597605
-24035963.591098286,-77.19920591172826
-24029131.31037313,-77.1947381190025
-24022299.029647976,-77.19324178129652
-24015466.74892282,-77.19168162615304
-24008634.468197666,-77.18991787275051
-24001802.187472507,-77.1881350506573
-23994969.906747352,-77.18663517324944
-23988137.626022197,-77.18456689134192
-23981305.345297042,-77.1834012583397
-23974473.064571887,-77.18123694457036
-23967640.783846732,-77.17920615290844
-23960808.503121573,-77.18190907762406
-23953976.22239642,-77.16561672709537
-23947143.941671263,-77.16709571829229
-23940311.660946105,-77.16535705585858
-23933479.38022095,-77.16217791292632
-23926647.099495795,-77.15784913837315
-23919814.81877064,-77.1527168677141
-23912982.538045485,-77.14489353008916
-23906150.257320326,-77.13341820801789
-23899317.97659517,-77.10710236685485
-23892485.695870016,-77.0267894861484
-23885653.415144857,-77.586867293569
-23878821.134419702,-77.25024461103342
-23871988.853694547,-77.21102516165489
-23865156.572969392,-77.19500743336049
-23858324.292244237,-77.18544484690614
-23851492.011519082,-77.17900547653913
-23844659.730793923,-77.17419213881665
-23837827.450068768,-77.1699663502938
-23830995.169343613,-77.16707169149764
-23824162.888618454,-77.16305083283716
-23817330.607893303,-77.15736823279039
-23810498.327168144,-77.15703061726606
-23803666.04644299,-77.15733271802347
-23796833.765717834,-77.1531434493241
-23790001.484992675,-77.15080517028424
-23783169.20426752,-77.1484186367083
-23776336.923542365,-77.14562054417806
-23769504.64281721,-77.14306989858922
-23762672.362092055,-77.14015537646569
-23755840.0813669,-77.13764757322069
-23749007.80064174,-77.13310441821044
-23742175.519916587,-77.12428106497494
-23735343.23919143,-77.68953662538956
-23728510.958466273,-77.14745570192488
-23721678.677741118,-77.13793255838885
-23714846.397015963,-77.13445538161054
-23708014.116290808,-77.13139470524169
-23701181.835565653,-77.1287873874842
-23694349.554840498,-77.12643094295683
-23687517.27411534,-77.12389584304032
-23680684.993390184,-77.12129836918528
-23673852.712665025,-77.11944992784665
-23667020.43193987,-77.11161840098983
-23660188.151214715,-77.1164762491368
-23653355.87048956,-77.17384150922344
-23646523.589764405,-77.11617680694197
-23639691.30903925,-77.11235849018031
-23632859.02831409,-77.11053639781794
-23626026.747588936,-77.1079262993369
-23619194.46686378,-77.1059485604763
-23612362.186138622,-77.10412973413125
-23605529.90541347,-77.10213927502681
-23598697.624688316,-77.10052913487077
-23591865.343963157,-77.09884332819709
-23585033.063238002,-77.10523704610173
-23578200.782512847,-77.09021793980628
-23571368.50178769,-77.0890673935901
-23564536.221062534,-77.08741818727258
-23557703.94033738,-77.08432021586847
-23550871.659612224,-77.08177656900227
-23544039.37888707,-77.07882719505692
-23537207.09816191,-77.07503362779859
-23530374.817436755,-77.07009913727515
-23523542.5367116,-77.06304919090584
-23516710.25598644,-77.0520078927148
-23509877.975261286,-77.01987261413691
-23503045.69453613,-76.68854184141027
-23496213.413810976,-77.1673745442739
-23489381.13308582,-77.12194016439983
-23482548.852360666,-77.10190544148651
-23475716.571635507,-77.09302704047998
-23468884.290910352,-77.08761139857546
-23462052.010185197,-77.08348430027496
-23455219.72946004,-77.0801108622421
-23448387.448734883,-77.07734198674251
-23441555.168009732,-77.07378756608878
-23434722.887284573,-77.07237662175172
-23427890.60655942,-77.06827309783216
-23421058.32583426,-77.0619301850983
-23414226.045109104,-77.06665790628792
-23407393.76438395,-77.06352661299942
-23400561.483658794,-77.0619526427442
-23393729.20293364,-77.06053082460468
-23386896.922208484,-77.05871843531494
-23380064.641483326,-77.05680148002442
-23373232.36075817,-77.0554034396554
-23366400.080033015,-77.05399337536018
-23359567.799307857,-77.05421616056752
-23352735.5185827,-77.05998885344867
-23345903.237857547,-77.03919809372933
-23339070.95713239,-77.04331290301435
-23332238.676407237,-77.04170667419709
-23325406.39568208,-77.04039508238888
-23318574.114956923,-77.03916622146045
-23311741.834231768,-77.0378285701913
-23304909.553506613,-77.03615474119171
-23298077.272781454,-77.03463222657193
-23291244.9920563,-77.03283565340053
-23284412.711331144,-77.03210495989156
-23277580.43060599,-77.0224237302573
-23270748.149880834,-77.01370594246264
-23263915.869155675,-77.0373188949944
-23257083.58843052,-77.0305195820078
-23250251.307705365,-77.02680835236114
-23243419.026980206,-77.02498728264062
-23236586.746255055,-77.0232415630505
-23229754.4655299,-77.02184075236673
-23222922.18480474,-77.02058750662054
-23216089.904079586,-77.01972250578893
-23209257.62335443,-77.01793389720726
-23202425.342629272,-77.0258170774279
-23195593.061904117,-76.98302261384646
-23188760.781178962,-76.99128682533534
-23181928.500453807,-77.0135703370781
-23175096.219728652,-77.00824191824428
-23168263.939003494,-77.00579296525186
-23161431.65827834,-77.00389644530696
-23154599.377553184,-77.00218194411464
-23147767.096828025,-77.00008324330135
-23140934.81610287,-76.99822378881571
-23134102.535377715,-76.99490793389572
-23127270.25465256,-76.9908627592503
-23120437.973927405,-76.9752009884045
-23113605.69320225,-77.0344614577474
-23106773.41247709,-77.00563696505193
-23099941.131751936,-76.99949075568773
-23093108.85102678,-76.99683928893184
-23086276.570301622,-76.99417926907604
-23079444.289576467,-76.99207119428675
-23072612.008851316,-76.99044674401034
-23065779.728126157,-76.98896007531451
-23058947.447401002,-76.98766476941987
-23052115.166675847,-76.98574973014769
-23045282.88595069,-76.9833182216035
-23038450.605225533,-76.98108471359066
-23031618.32450038,-76.98557303931725
-23024786.043775223,-76.98033198147147
-23017953.76305007,-76.9816126928601
-23011121.48232491,-76.97990073918798
-23004289.201599754,-76.97829830494776
-22997456.9208746,-76.97703979317936
-22990624.64014944,-76.97621710952653
-22983792.359424286,-76.97514251576851
-22976960.07869913,-76.97615813435837
-22970127.797973976,-76.97550122519898
-22963295.51724882,-76.94426199875738
-22956463.236523665,-76.96664166974136
-22949630.955798507,-76.96670337413214
-22942798.67507335,-76.96666098093138
-22935966.394348197,-76.96622635764992
-22929134.113623038,-76.96582125013916
-22922301.832897883,-76.96555431928049
-22915469.552172728,-76.96588673666477
-22908637.271447573,-76.96627428570565
-22901804.990722418,-76.96822660162185
-22894972.70999726,-76.97114637505017
-22888140.429272104,-76.99247646995812
-22881308.14854695,-76.7486125142898
-22874475.86782179,-76.92657045449855
-22867643.58709664,-76.9382140398626
-22860811.306371484,-76.94216359146226
-22853979.025646325,-76.94334586774444
-22847146.74492117,-76.94416534989792
-22840314.464196015,-76.94444040477089
-22833482.183470856,-76.94456709223535
-22826649.9027457,-76.94483854741037
-22819817.622020546,-76.94499301660372
-22812985.34129539,-76.95896341906524
-22806153.060570236,-76.94194633542287
-22799320.77984508,-76.9432548301246
-22792488.499119923,-76.94327956860242
-22785656.218394767,-76.94444938353907
-22778823.93766961,-76.94517772926159
-22771991.656944454,-76.94666233124144
-22765159.3762193,-76.94910697696821
-22758327.095494144,-76.95338245500194
-22751494.81476899,-76.96065465468087
-22744662.534043834,-76.97883570134914
-22737830.253318675,-77.01723022098423
-22730997.97259352,-78.28647429361237
-22724165.691868365,-76.81458656755747
-22717333.411143206,-76.86012835255822
-22710501.13041805,-76.88409131893384
-22703668.8496929,-76.89303943571156
-22696836.56896774,-76.89728370831591
-22690004.288242586,-76.8997103954805
-22683172.00751743,-76.9010661843563
-22676339.726792272,-76.90168319617355
-22669507.446067117,-76.90215709625163
-22662675.165341962,-76.90062921800282
-22655842.884616807,-76.90184737070967
-22649010.603891652,-76.87280730825702
-22642178.323166493,-76.90429229537338
-22635346.04244134,-76.90187346218976
-22628513.761716183,-76.9011066803815
-22621681.480991025,-76.90033501683271
-22614849.20026587,-76.89920114332051
-22608016.919540714,-76.89788307652182
-22601184.63881556,-76.89661538528097
-22594352.358090404,-76.89523270745103
-22587520.07736525,-76.89319679950799
-22580687.79664009,-76.89243415609343
-22573855.515914936,-76.88826240544451
-22567023.23518978,-76.88687368469837
-22560190.95446462,-76.8829118078949
-22553358.673739467,-76.8779814815741
-22546526.39301431,-76.87362346903188
-22539694.112289157,-76.8674655325266
-22532861.831564,-76.8584766558672
-22526029.550838843,-76.84497979183269
-22519197.270113688,-76.82401777982717
-22512364.989388533,-76.78085928540001
-22505532.708663374,-76.66727437313672
-22498700.427938223,-75.43305425161891
-22491868.147213068,-77.15909727430068
-22485035.86648791,-77.04521891676562
-22478203.585762754,-77.00272872052986
-22471371.3050376,-76.9797313796026
-22464539.02431244,-76.96600329516139
-22457706.743587285,-76.956857614086
-22450874.46286213,-76.95034489179115
-22444042.182136975,-76.94581868459638
-22437209.90141182,-76.94123191762264
