FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.71342177516314
-27322290.61989825,-76.8808544743215
-27315458.339173097,-76.64827532124332
-27308626.058447942,-76.6032683553299
-27301793.777722783,-76.88508073970708
-27294961.496997632,-76.11869609691294
-27288129.216272473,-76.50966505947692
-27281296.935547315,-76.57821699662352
-27274464.654822163,-76.86296731347984
-27267632.374097005,-76.67436894290316
-27260800.09337185,-76.64492813421398
-27253967.812646694,-76.95875998575471
-27247135.53192154,-76.78400236640782
-27240303.25119638,-77.09402455905612
-27233470.97047123,-76.67225962849609
-27226638.68974607,-76.82111459474599
-27219806.409020912,-76.86170586018568
-27212974.12829576,-77.09074706372046
-27206141.8475706,-77.05598830837765
-27199309.566845447,-76.39578056897578
-27192477.286120296,-76.51592988157745
-27185645.005395137,-76.71188444835647
-27178812.724669978,-76.96663449710621
-27171980.443944827,-76.70394289131858
-27165148.163219668,-76.73806590995383
-27158315.88249451,-76.74353787722208
-27151483.601769358,-76.51959289811539
-27144651.321044203,-76.73925783979561
-27137819.040319044,-76.84607247829531
-27130986.759593893,-76.63370171812319
-27124154.478868734,-76.78556920662848
-27117322.198143575,-76.55525128297451
-27110489.917418424,-76.49032618559434
-27103657.636693265,-77.07006589121492
-27096825.35596811,-76.84495296617855
-27089993.075242955,-77.02536532491993
-27083160.7945178,-76.69945269108956
-27076328.51379264,-76.88905472850215
-27069496.233067483,-76.379825065783
-27062663.95234233,-76.68359512963264
-27055831.671617173,-76.89112143805272
-27048999.390892018,-76.57714316127955
-27042167.110166863,-76.73577537773352
-27035334.829441708,-76.7483742938317
-27028502.54871655,-76.54832166739352
-27021670.267991398,-76.80393201563429
-27014837.98726624,-76.20466050328332
-27008005.70654108,-76.5812747408076
-27001173.42581593,-76.65131224216081
-26994341.14509077,-76.58853652493144
-26987508.864365615,-76.85828076807508
-26980676.583640464,-76.9409774264573
-26973844.302915305,-76.77033433633702
-26967012.022190146,-76.8335666280094
-26960179.741464995,-76.88724276276943
-26953347.460739836,-76.6389437857182
-26946515.18001468,-76.92726407600526
-26939682.899289526,-76.79218522196778
-26932850.61856437,-76.78979577081353
-26926018.337839212,-76.71654251316949
-26919186.05711406,-76.83682147789584
-26912353.776388902,-76.9057509288305
-26905521.495663743,-76.92657441896736
-26898689.214938592,-76.74685301147808
-26891856.934213433,-76.85185848035616
-26885024.65348828,-76.52868484312827
-26878192.372763123,-76.65529108327269
-26871360.09203797,-76.80943588558945
-26864527.81131281,-77.14153216974213
-26857695.53058766,-76.55370054724726
-26850863.2498625,-76.86191748587319
-26844030.96913734,-76.57737353881416
-26837198.68841219,-76.6709130512548
-26830366.40768703,-76.74862660203259
-26823534.126961876,-77.10232757163142
-26816701.846236717,-76.85929282139001
-26809869.565511566,-77.03930285680526
-26803037.284786407,-76.70496658837953
-26796205.00406125,-76.94291032830736
-26789372.723336097,-76.55543158855325
-26782540.44261094,-76.95469395449052
-26775708.161885783,-76.80392902971684
-26768875.88116063,-76.55464292449496
-26762043.600435473,-76.60611521693541
-26755211.319710314,-76.86041896834855
-26748379.038985163,-76.807779618626
-26741546.758260004,-76.93601553716847
-26734714.47753485,-76.95857281621427
-26727882.196809694,-76.67578230340604
-26721049.91608454,-77.06719582190844
-26714217.63535938,-77.10731216006984
-26707385.35463423,-76.69259562751293
-26700553.07390907,-76.85974357480038
-26693720.79318391,-76.66245427941382
-26686888.51245876,-76.68525376175951
-26680056.2317336,-76.88625779947456
-26673223.951008447,-76.85623787853436
-26666391.67028329,-76.97830210639455
-26659559.389558136,-76.90022709834287
-26652727.108832978,-76.88854686461858
-26645894.828107826,-76.59410875817237
-26639062.547382668,-76.89307955291974
-26632230.26665751,-76.9885705885198
-26625397.985932358,-76.89246490962708
-26618565.705207203,-76.9615830271529
-26611733.424482044,-76.79799732686722
-26604901.143756893,-76.82034432278604
-26598068.863031734,-77.01773712681486
-26591236.582306575,-76.59250331757809
-26584404.301581424,-76.75120203717451
-26577572.020856265,-76.86753361470036
-26570739.74013111,-76.50937606855098
-26563907.45940595,-76.65906968583388
-26557075.1786808,-76.81675526499635
-26550242.89795564,-77.0889912757873
-26543410.617230482,-76.78882924024252
-26536578.33650533,-76.63974781949256
-26529746.055780172,-76.46148736867404
-26522913.775055017,-76.69234829699117
-26516081.494329862,-76.63853917526347
-26509249.213604707,-76.68317808760423
-26502416.93287955,-76.94376828239864
-26495584.652154397,-76.48543129869674
-26488752.37142924,-76.642817576584
-26481920.09070408,-76.61446539111896
-26475087.80997893,-76.26944637110279
-26468255.52925377,-76.77527200119445
-26461423.248528615,-76.44290285121203
-26454590.967803463,-77.22128750449448
-26447758.687078305,-76.69260325928443
-26440926.406353146,-76.5715804398585
-26434094.125627995,-77.0133417798943
-26427261.844902836,-76.5945576799126
-26420429.564177677,-76.79871467040074
-26413597.283452526,-76.59943263504954
-26406765.00272737,-77.0821340831761
-26399932.722002212,-76.52888761078478
-26393100.44127706,-76.65896252795064
-26386268.160551902,-76.84731368949511
-26379435.879826743,-76.77862885867074
-26372603.59910159,-76.87001717808445
-26365771.318376433,-76.12196281694534
-26358939.037651278,-76.81139803954235
-26352106.756926123,-76.80373924444933
-26345274.476200968,-76.62962451321476
-26338442.19547581,-76.71235646504613
-26331609.914750654,-76.74446688732897
-26324777.6340255,-76.62547996211164
-26317945.35330034,-76.80877743259173
-26311113.072575185,-76.50753706927121
-26304280.79185003,-76.69247745419219
-26297448.511124875,-76.61353341935461
-26290616.23039972,-77.33569269056733
-26283783.949674565,-76.85003354802458
-26276951.668949407,-76.6790754907569
-26270119.38822425,-76.5038990558145
-26263287.107499097,-76.58130875548665
-26256454.826773938,-76.57472631798255
-26249622.546048786,-76.50939026889216
-26242790.265323628,-76.33950581295905
-26235957.984598473,-76.9984638450746
-26229125.703873318,-76.68880529360796
-26222293.42314816,-76.82555575637878
-26215461.142423004,-76.45044803388787
-26208628.86169785,-76.86726712794116
-26201796.580972694,-76.2364566470047
-26194964.30024754,-76.55318719891315
-26188132.019522384,-77.21325083751633
-26181299.738797225,-76.7947182260628
-26174467.45807207,-76.35119543013138
-26167635.177346915,-76.70617164155097
-26160802.896621756,-76.5648361390263
-26153970.6158966,-76.84730649484634
-26147138.335171446,-76.79319534302572
-26140306.05444629,-76.8388289213331
-26133473.773721136,-76.71772853877029
-26126641.49299598,-76.61870284559099
-26119809.212270822,-77.23207235097944
-26112976.931545667,-76.92427956388136
-26106144.65082051,-76.98943678441205
-26099312.370095354,-76.33040548151732
-26092480.0893702,-76.9095900774685
-26085647.808645044,-76.92721803063507
-26078815.52791989,-77.19611416163704
-26071983.247194733,-76.51409728229135
-26065150.966469575,-76.74385560257875
-26058318.68574442,-77.06271300566729
-26051486.405019265,-76.70809086509524
-26044654.124294106,-76.76933915656336
-26037821.843568955,-76.92783868240801
-26030989.5628438,-76.33694447102789
-26024157.28211864,-76.81906037993646
-26017325.001393486,-76.73239804800059
-26010492.72066833,-76.85148613669706
-26003660.439943172,-76.84151415329214
-25996828.159218017,-76.60053233600613
-25989995.878492862,-77.04079068472615
-25983163.597767707,-76.66313207127526
-25976331.317042552,-77.03319282374255
-25969499.036317393,-77.18256622881032
-25962666.75559224,-77.20063044064793
-25955834.474867083,-76.83821650749886
-25949002.194141924,-76.712939666083
-25942169.91341677,-76.8153474533854
-25935337.632691614,-76.7479317527447
-25928505.35196646,-76.74406305486471
-25921673.071241304,-77.28218222765605
-25914840.79051615,-76.525293942861
-25908008.50979099,-77.36792453203302
-25901176.229065835,-76.52409545493781
-25894343.94834068,-76.58023860154742
-25887511.66761552,-76.47849637781574
-25880679.386890367,-76.59090195809713
-25873847.106165215,-76.47075905908308
-25867014.825440057,-76.70283587192054
-25860182.5447149,-77.00045568884958
-25853350.263989743,-77.19638670906781
-25846517.983264588,-76.81470996522008
-25839685.702539433,-76.43720752441385
-25832853.421814278,-76.80133088304011
-25826021.141089123,-76.67013058394106
-25819188.860363968,-76.6492657806447
-25812356.57963881,-77.0221746297459
-25805524.298913654,-76.65476978796531
-25798692.0181885,-76.90800613059372
-25791859.73746334,-76.69300160409152
-25785027.456738185,-77.06323753604644
-25778195.17601303,-76.5983221756568
-25771362.895287875,-76.52339240930245
-25764530.61456272,-76.7073088996403
-25757698.333837565,-76.76252662425888
-25750866.053112406,-76.5050293439043
-25744033.77238725,-76.62207657948946
-25737201.491662093,-76.86640732680031
-25730369.210936937,-76.77475426291375
-25723536.930211782,-76.57316380973973
-25716704.649486627,-76.63781126574953
-25709872.368761472,-76.93771177946262
-25703040.088036317,-76.97002834460176
-25696207.80731116,-76.7444489735141
-25689375.526586004,-76.72953126159817
-25682543.24586085,-76.76915737279208
-25675710.96513569,-76.80891100037013
-25668878.68441054,-76.94806216460107
-25662046.403685383,-76.92344516945992
-25655214.122960225,-76.98131110511397
-25648381.84223507,-76.94081186467217
-25641549.561509915,-76.81103264355718
-25634717.280784756,-76.7261491609073
-25627885.0000596,-76.45474586292217
-25621052.719334446,-76.89742876771179
-25614220.43860929,-76.38092020437678
-25607388.157884136,-76.54030354703501
-25600555.877158977,-76.53344236845118
-25593723.596433822,-76.74779315047319
-25586891.315708667,-76.51891058036098
-25580059.03498351,-76.76195485018981
-25573226.754258353,-76.40899909600432
-25566394.4735332,-76.68339171205213
-25559562.192808043,-76.67658426068785
-25552729.91208289,-77.16814000053529
-25545897.631357733,-76.57694054914873
-25539065.350632574,-76.89348133325365
-25532233.06990742,-77.01088738833698
-25525400.789182264,-76.99561938501073
-25518568.508457106,-76.68506093516066
-25511736.22773195,-76.63861261302748
-25504903.9470068,-77.05815588653488
-25498071.66628164,-76.87236734890925
-25491239.385556486,-76.92856704589101
-25484407.10483133,-76.96901349157166
-25477574.82410617,-76.53323883700776
-25470742.543381017,-76.7052313663231
-25463910.26265586,-76.47105898469276
-25457077.981930707,-76.6528982493523
-25450245.70120555,-76.73410428980796
-25443413.420480393,-76.5561197157732
-25436581.139755238,-76.84150199049554
-25429748.859030083,-77.16680916472298
-25422916.578304924,-76.77291562766223
-25416084.29757977,-76.4322020699599
