FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-79.99117012763553
-27322290.61989825,-79.99177073652278
-27315458.339173097,-79.9913289206229
-27308626.058447942,-79.99569379565689
-27301793.777722783,-80.00098870269855
-27294961.496997632,-79.9908359140703
-27288129.216272473,-79.99365346983313
-27281296.935547315,-79.99712134716366
-27274464.654822163,-79.99469065794511
-27267632.374097005,-80.00654526890584
-27260800.09337185,-80.00055200317365
-27253967.812646694,-80.07206286105327
-27247135.53192154,-80.00603544885651
-27240303.25119638,-80.00992037111999
-27233470.97047123,-79.99908097780958
-27226638.68974607,-79.99818224062861
-27219806.409020912,-79.99055223148889
-27212974.12829576,-79.95204758619725
-27206141.8475706,-80.06284116412253
-27199309.566845447,-80.02314165716925
-27192477.286120296,-80.02586225915428
-27185645.005395137,-80.01723487166362
-27178812.724669978,-80.03553770895832
-27171980.443944827,-80.02438652739056
-27165148.163219668,-79.61336406259502
-27158315.88249451,-80.02418886407797
-27151483.601769358,-80.01159006045881
-27144651.321044203,-80.03693207258551
-27137819.040319044,-80.03160631917484
-27130986.759593893,-80.02268856645966
-27124154.478868734,-80.0266589440881
-27117322.198143575,-80.02327187106081
-27110489.917418424,-80.02979954145148
-27103657.636693265,-80.01851750042569
-27096825.35596811,-80.02569027604619
-27089993.075242955,-80.02304761876665
-27083160.7945178,-80.02127922503524
-27076328.51379264,-79.98461144133498
-27069496.233067483,-80.00406230896479
-27062663.95234233,-79.91497505826527
-27055831.671617173,-80.12979570862538
-27048999.390892018,-80.07318952447713
-27042167.110166863,-80.07725824713695
-27035334.829441708,-80.06218767363973
-27028502.54871655,-80.05990947843839
-27021670.267991398,-80.05653274742805
-27014837.98726624,-80.09563306998706
-27008005.70654108,-80.06131358082186
-27001173.42581593,-80.05894055059395
-26994341.14509077,-80.06150787159909
-26987508.864365615,-80.06193668252675
-26980676.583640464,-80.0721392195034
-26973844.302915305,-80.10567993912625
-26967012.022190146,-80.01587157526815
-26960179.741464995,-80.04150831224847
-26953347.460739836,-80.05105227872991
-26946515.18001468,-80.0513855443282
-26939682.899289526,-80.05458578837477
-26932850.61856437,-80.05409289647423
-26926018.337839212,-80.0554233495116
-26919186.05711406,-80.05486404021204
-26912353.776388902,-80.0550983738522
-26905521.495663743,-80.05631057179984
-26898689.214938592,-80.05570230887417
-26891856.934213433,-80.0607376012305
-26885024.65348828,-80.05310342915985
-26878192.372763123,-80.06344480327047
-26871360.09203797,-80.05584845529525
-26864527.81131281,-80.09738537727341
-26857695.53058766,-80.06521924168217
-26850863.2498625,-80.06333238468699
-26844030.96913734,-80.05805947577933
-26837198.68841219,-80.05583597183316
-26830366.40768703,-80.04697636461154
-26823534.126961876,-79.99543486791922
-26816701.846236717,-80.10327574950341
-26809869.565511566,-80.07768578196975
-26803037.284786407,-80.07241227027995
-26796205.00406125,-80.06855871804355
-26789372.723336097,-80.06722253193273
-26782540.44261094,-80.05907973629996
-26775708.161885783,-80.05166059879863
-26768875.88116063,-80.04600178464707
-26762043.600435473,-80.05436300384359
-26755211.319710314,-80.031008618166
-26748379.038985163,-80.02045530991835
-26741546.758260004,-79.99492547732657
-26734714.47753485,-79.95096036587773
-26727882.196809694,-79.89389073780364
-26721049.91608454,-79.61985868263176
-26714217.63535938,-82.09129645259183
-26707385.35463423,-80.41505467560714
-26700553.07390907,-80.10310907491957
-26693720.79318391,-80.2671681723715
-26686888.51245876,-80.21916556658934
-26680056.2317336,-80.21598634044175
-26673223.951008447,-80.20135082367403
-26666391.67028329,-80.18331856748135
-26659559.389558136,-80.17799029685182
-26652727.108832978,-80.177152485251
-26645894.828107826,-80.17508633818487
-26639062.547382668,-80.18173405042084
-26632230.26665751,-80.20565605783851
-26625397.985932358,-79.93007107391904
-26618565.705207203,-80.12118524066989
-26611733.424482044,-80.13436248591823
-26604901.143756893,-80.142019494772
-26598068.863031734,-80.14283838338115
-26591236.582306575,-80.15538791889526
-26584404.301581424,-80.1874527771169
-26577572.020856265,-80.12422869885746
-26570739.74013111,-80.13934641831528
-26563907.45940595,-80.12950737326192
-26557075.1786808,-80.13909481985533
-26550242.89795564,-80.14140401416249
-26543410.617230482,-80.14271654713855
-26536578.33650533,-80.14628691218262
-26529746.055780172,-80.14580181523374
-26522913.775055017,-80.15260627739778
-26516081.494329862,-80.14365244663458
-26509249.213604707,-80.14284928888104
-26502416.93287955,-80.1492778033598
-26495584.652154397,-80.14559725637447
-26488752.37142924,-80.15132830237403
-26481920.09070408,-80.146118465163
-26475087.80997893,-80.17208544608951
-26468255.52925377,-80.15689577231547
-26461423.248528615,-80.15828065473265
-26454590.967803463,-80.15358457797986
-26447758.687078305,-80.15161343738575
-26440926.406353146,-80.14258063500114
-26434094.125627995,-80.06543329882635
-26427261.844902836,-80.20414380018917
-26420429.564177677,-80.18204959298926
-26413597.283452526,-80.18424154541725
-26406765.00272737,-80.18422633450797
-26399932.722002212,-80.20630562698113
-26393100.44127706,-80.24641720462752
-26386268.160551902,-79.87331488512979
-26379435.879826743,-80.11363470737798
-26372603.59910159,-80.10730463074985
-26365771.318376433,-80.15777581038256
-26358939.037651278,-80.1577579479933
-26352106.756926123,-80.158825918395
-26345274.476200968,-80.16200791513185
-26338442.19547581,-80.15753629626252
-26331609.914750654,-80.15881044093094
-26324777.6340255,-80.17558488347188
-26317945.35330034,-80.17181041995354
-26311113.072575185,-80.1681088827233
-26304280.79185003,-80.17359846752592
-26297448.511124875,-80.10311453001219
-26290616.23039972,-80.13897998731301
-26283783.949674565,-80.00763871452818
-26276951.668949407,-80.21145187666859
-26270119.38822425,-80.18626062877765
-26263287.107499097,-80.19778285993176
-26256454.826773938,-80.18791448681571
-26249622.546048786,-80.1840496377817
-26242790.265323628,-80.16908950579277
-26235957.984598473,-80.26119036925013
-26229125.703873318,-80.21213703350514
-26222293.42314816,-80.20573837542351
-26215461.142423004,-80.20771174492799
-26208628.86169785,-80.20992135147752
-26201796.580972694,-80.22711006015372
