FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-93.11374728482961
-27322290.61989825,-93.2308893096774
-27315458.339173097,-93.40738319125887
-27308626.058447942,-93.65040070473256
-27301793.777722783,-94.33008544303954
-27294961.496997632,-96.23639583815076
-27288129.216272473,-88.95829155832305
-27281296.935547315,-91.63617777130837
-27274464.654822163,-92.23276744341406
-27267632.374097005,-92.43718886352575
-27260800.09337185,-92.58007467925728
-27253967.812646694,-92.6824953731462
-27247135.53192154,-92.7502789228715
-27240303.25119638,-92.7980613683846
-27233470.97047123,-92.85909157032229
-27226638.68974607,-92.93739968804738
-27219806.409020912,-92.97219786644231
-27212974.12829576,-93.01428434547779
-27206141.8475706,-94.18447337560087
-27199309.566845447,-92.63305803802163
-27192477.286120296,-92.63019838219492
-27185645.005395137,-92.76947652301261
-27178812.724669978,-92.84331017208075
-27171980.443944827,-92.88660547597642
-27165148.163219668,-92.90978504382856
-27158315.88249451,-92.93546291683495
-27151483.601769358,-92.9610965817922
-27144651.321044203,-92.94547081594087
-27137819.040319044,-92.9135721645882
-27130986.759593893,-92.82201922081383
-27124154.478868734,-93.28948101800083
-27117322.198143575,-93.35425416323189
-27110489.917418424,-93.26978282680338
-27103657.636693265,-93.25812704714286
-27096825.35596811,-93.29354199437549
-27089993.075242955,-93.32921115630172
-27083160.7945178,-93.394448212744
-27076328.51379264,-93.48490024137112
-27069496.233067483,-93.60089518645913
-27062663.95234233,-93.76925985541816
-27055831.671617173,-94.04490169538195
-27048999.390892018,-94.51155135181276
-27042167.110166863,-97.3568102713595
-27035334.829441708,-99.03966582034829
-27028502.54871655,-88.52044598382585
-27021670.267991398,-90.96916529830347
-27014837.98726624,-91.6389098477737
-27008005.70654108,-91.99866294544746
-27001173.42581593,-92.20241589406041
-26994341.14509077,-92.3337676733371
-26987508.864365615,-92.42780560407485
-26980676.583640464,-92.49956414147957
-26973844.302915305,-92.59342256305287
-26967012.022190146,-92.5815361221686
-26960179.741464995,-92.5486277309644
-26953347.460739836,-91.23125939730608
-26946515.18001468,-92.33780855459273
-26939682.899289526,-92.59412365452073
-26932850.61856437,-92.59910706670298
-26926018.337839212,-92.64279765049837
-26919186.05711406,-92.6658845838604
-26912353.776388902,-92.68881100898014
-26905521.495663743,-92.69652380745575
-26898689.214938592,-92.70372915207204
-26891856.934213433,-92.71639403130001
-26885024.65348828,-92.73412624693252
-26878192.372763123,-92.7578209620863
-26871360.09203797,-92.465055722269
-26864527.81131281,-92.61233303981581
-26857695.53058766,-92.85803748915457
-26850863.2498625,-92.77407845829603
-26844030.96913734,-92.78190910270706
-26837198.68841219,-92.76015459215188
-26830366.40768703,-92.74391564741079
-26823534.126961876,-92.73049585148975
-26816701.846236717,-92.71275780405705
-26809869.565511566,-92.65618503499488
-26803037.284786407,-92.58665957803471
-26796205.00406125,-92.16763748430566
-26789372.723336097,-93.09210239118484
-26782540.44261094,-94.06460968120197
-26775708.161885783,-92.98407978664133
-26768875.88116063,-92.99756194160179
-26762043.600435473,-92.90980695371702
-26755211.319710314,-92.8669035011433
-26748379.038985163,-92.82894625381347
-26741546.758260004,-92.78447149543808
-26734714.47753485,-92.73337103343516
-26727882.196809694,-92.66781615549999
-26721049.91608454,-92.52237763157716
-26714217.63535938,-92.34403289704781
-26707385.35463423,-91.7120767829637
-26700553.07390907,-88.92527864409331
-26693720.79318391,-95.55360395527751
-26686888.51245876,-94.14272742929793
-26680056.2317336,-93.69853722927937
-26673223.951008447,-93.53902693305133
-26666391.67028329,-93.44868576580366
-26659559.389558136,-93.38612108908977
-26652727.108832978,-93.35118457559739
-26645894.828107826,-93.33012896907606
-26639062.547382668,-93.3114012565325
-26632230.26665751,-93.33837573322847
-26625397.985932358,-93.31062330701535
-26618565.705207203,-92.01956385998304
-26611733.424482044,-92.97112121596768
-26604901.143756893,-93.06882458577252
-26598068.863031734,-93.14455273596778
-26591236.582306575,-93.1316162051215
-26584404.301581424,-93.1641984666822
-26577572.020856265,-93.16844398021297
-26570739.74013111,-93.17700860119041
-26563907.45940595,-93.18959435054957
-26557075.1786808,-93.22636195180353
-26550242.89795564,-93.3064066798533
-26543410.617230482,-93.44519764026435
-26536578.33650533,-94.91110385794977
-26529746.055780172,-92.86973616474523
-26522913.775055017,-92.69223177316417
-26516081.494329862,-92.89934949904679
-26509249.213604707,-92.94776621288267
-26502416.93287955,-92.99235901833968
-26495584.652154397,-93.0105327526988
-26488752.37142924,-93.0198952114965
-26481920.09070408,-93.01064977831837
-26475087.80997893,-93.01760757460768
-26468255.52925377,-92.98414144149051
-26461423.248528615,-93.18824805754696
-26454590.967803463,-92.02305758297666
-26447758.687078305,-96.73840551152382
-26440926.406353146,-93.520416106244
-26434094.125627995,-93.40770822340792
-26427261.844902836,-93.36905738937037
-26420429.564177677,-93.33600113745172
-26413597.283452526,-93.33691966407558
-26406765.00272737,-93.35806087606274
-26399932.722002212,-93.38777507350615
-26393100.44127706,-93.45076690761968
-26386268.160551902,-93.55837107020909
-26379435.879826743,-93.68553857143556
-26372603.59910159,-94.39822658746621
-26365771.318376433,-97.70379524639223
-26358939.037651278,-90.81358952639687
-26352106.756926123,-92.04564155090077
-26345274.476200968,-92.40145566128875
-26338442.19547581,-92.56337817779432
-26331609.914750654,-92.62208287693855
-26324777.6340255,-92.65022502718116
-26317945.35330034,-92.65524540633066
-26311113.072575185,-92.61656963856765
-26304280.79185003,-92.50493722429128
-26297448.511124875,-92.37099153808256
-26290616.23039972,-90.66922803150321
-26283783.949674565,-91.56860998274196
-26276951.668949407,-93.68711787079418
-26270119.38822425,-93.39064055010141
-26263287.107499097,-93.19135109312428
-26256454.826773938,-93.16846402897994
-26249622.546048786,-93.13461483446557
-26242790.265323628,-93.11809274388126
-26235957.984598473,-93.08841758037073
-26229125.703873318,-93.06766164192823
-26222293.42314816,-93.05341952486222
-26215461.142423004,-93.02654430247159
-26208628.86169785,-93.06579187906877
-26201796.580972694,-92.48136659025599
-26194964.30024754,-93.03362549841252
-26188132.019522384,-93.34302489084783
-26181299.738797225,-93.20840316015705
-26174467.45807207,-93.13528386187787
-26167635.177346915,-93.10975052062417
-26160802.896621756,-93.08159583397449
-26153970.6158966,-93.06712570557379
-26147138.335171446,-93.02031332799898
-26140306.05444629,-92.9916213372201
-26133473.773721136,-92.90587837791477
-26126641.49299598,-92.46254763944464
-26119809.212270822,-93.62093266585723
-26112976.931545667,-93.32731959564703
-26106144.65082051,-93.20491717591844
-26099312.370095354,-93.16449063127143
-26092480.0893702,-93.12005402980999
-26085647.808645044,-93.08685769492871
-26078815.52791989,-93.04916175467713
-26071983.247194733,-93.00974431529514
-26065150.966469575,-92.961190540431
-26058318.68574442,-92.8868517348308
-26051486.405019265,-92.78385221166295
-26044654.124294106,-92.57105862447759
-26037821.843568955,-91.91695126899873
-26030989.5628438,-89.7630461692807
-26024157.28211864,-96.13978623501261
-26017325.001393486,-94.50270531691105
-26010492.72066833,-93.94839442114514
-26003660.439943172,-93.75376594316683
-25996828.159218017,-93.64059927751931
-25989995.878492862,-93.58788699599779
-25983163.597767707,-93.5488874284374
-25976331.317042552,-93.51707208892351
-25969499.036317393,-93.512754664613
-25962666.75559224,-93.45504914424606
-25955834.474867083,-94.014201444185
-25949002.194141924,-92.47203098914866
-25942169.91341677,-93.70843290347416
-25935337.632691614,-93.3252821874703
-25928505.35196646,-93.27663895257422
-25921673.071241304,-93.30503731761169
-25914840.79051615,-93.32852104285614
-25908008.50979099,-93.3398433607845
-25901176.229065835,-93.34386872115167
-25894343.94834068,-93.37332934158817
-25887511.66761552,-93.40176059142136
-25880679.386890367,-93.48586395636646
-25873847.106165215,-93.76793190378865
-25867014.825440057,-95.3794689628988
-25860182.5447149,-93.04452971449378
-25853350.263989743,-92.63538679726261
-25846517.983264588,-93.03536640388367
-25839685.702539433,-93.06116509390208
-25832853.421814278,-93.1002496474862
-25826021.141089123,-93.12683339650717
-25819188.860363968,-93.14957470105898
-25812356.57963881,-93.16405123555116
-25805524.298913654,-93.20126442268284
-25798692.0181885,-93.22947923834404
-25791859.73746334,-93.35549285201921
-25785027.456738185,-93.15217547695715
-25778195.17601303,-91.72945233882379
-25771362.895287875,-92.7984654656337
-25764530.61456272,-92.94022548599558
-25757698.333837565,-92.9623517267473
-25750866.053112406,-92.95549605325448
-25744033.77238725,-92.93175809567248
-25737201.491662093,-92.8908544854583
-25730369.210936937,-92.82879513841434
-25723536.930211782,-92.75451883385516
-25716704.649486627,-92.58400408138115
-25709872.368761472,-92.40766178133298
-25703040.088036317,-91.72782051321967
-25696207.80731116,-88.69944165619262
-25689375.526586004,-97.77569833502916
-25682543.24586085,-94.89716093870365
-25675710.96513569,-94.2047864371426
-25668878.68441054,-93.92534927638606
-25662046.403685383,-93.76683228445287
-25655214.122960225,-93.6588426922543
-25648381.84223507,-93.57687350429244
-25641549.561509915,-93.46694915871467
-25634717.280784756,-93.365169911511
-25627885.0000596,-93.11078475931478
-25621052.719334446,-91.7687089476322
-25614220.43860929,-90.49515790762435
-25607388.157884136,-93.28103614075516
-25600555.877158977,-93.59898807593181
-25593723.596433822,-93.58602673740181
-25586891.315708667,-93.5877390771567
-25580059.03498351,-93.59237507355306
-25573226.754258353,-93.59150593106986
-25566394.4735332,-93.59911318917689
-25559562.192808043,-93.60235643400715
-25552729.91208289,-93.63720512849099
-25545897.631357733,-93.72995822490122
-25539065.350632574,-93.61939548778278
-25532233.06990742,-94.8680742124908
-25525400.789182264,-93.32369732654229
-25518568.508457106,-92.84529251124027
-25511736.22773195,-93.2534891368878
-25504903.9470068,-93.29545194477247
-25498071.66628164,-93.32620369829421
-25491239.385556486,-93.34446303657161
-25484407.10483133,-93.35058670123944
-25477574.82410617,-93.35760657518324
-25470742.543381017,-93.31617691005397
-25463910.26265586,-93.29562218494353
-25457077.981930707,-92.91695533796668
-25450245.70120555,-94.26184306866588
-25443413.420480393,-92.55374223737786
-25436581.139755238,-93.37767304257737
-25429748.859030083,-93.46609545103743
-25422916.578304924,-93.47135891425256
-25416084.29757977,-93.47245637412098
-25409252.016854614,-93.48349123074564
-25402419.73612946,-93.4861986049964
-25395587.455404304,-93.48667143076216
-25388755.17467915,-93.4684115637004
-25381922.89395399,-93.4551095977975
-25375090.613228835,-93.40686755702903
-25368258.33250368,-93.21262567993529
-25361426.05177852,-89.19739572496633
-25354593.771053366,-91.58543003716248
-25347761.49032821,-93.22228189973222
-25340929.209603056,-93.58756663725812
-25334096.9288779,-93.67138145952352
-25327264.648152743,-93.77697819633494
-25320432.367427588,-93.88705027106775
-25313600.086702432,-94.02658591319306
-25306767.805977274,-94.20430557156058
-25299935.525252122,-94.60608876879313
-25293103.244526967,-95.59381361188687
-25286270.96380181,-99.64351656468932
-25279438.683076654,-87.33256363680808
-25272606.4023515,-91.47687833435288
-25265774.12162634,-92.14375343297513
-25258941.840901185,-92.48221368554127
-25252109.56017603,-92.68755658893522
-25245277.279450875,-92.7966296280974
-25238444.99872572,-92.89234037102068
-25231612.718000565,-92.94707287036638
-25224780.437275406,-92.99638003874684
-25217948.15655025,-93.02561994064652
-25211115.875825092,-93.00141876112968
-25204283.595099937,-92.98402581954468
-25197451.314374782,-89.8312042031158
-25190619.033649627,-92.62871711093375
-25183786.752924472,-93.03046605314249
-25176954.472199317,-93.01898190567562
-25170122.19147416,-93.10022610031243
-25163289.910749003,-93.12062350464467
-25156457.63002385,-93.13755217657372
-25149625.34929869,-93.13218157724748
-25142793.068573534,-93.1201234767301
-25135960.787848383,-93.09047034894937
-25129128.507123224,-93.05144205976882
-25122296.22639807,-92.81525233195185
-25115463.945672914,-92.98449111735067
-25108631.664947756,-95.50522909470624
-25101799.3842226,-93.74532042787555
-25094967.10349744,-93.5162407874491
-25088134.82277229,-93.47146984046356
-25081302.542047136,-93.45164679924414
-25074470.261321977,-93.43049691995047
-25067637.98059682,-93.42941873225817
-25060805.699871667,-93.42936741023941
-25053973.419146508,-93.42912864201168
-25047141.138421353,-93.43467061858254
-25040308.857696198,-93.53562251184763
-25033476.576971043,-94.40254269340079
-25026644.296245888,-93.32158922219645
-25019812.015520733,-93.5005703212378
-25012979.734795574,-93.28566108763836
-25006147.45407042,-93.44289817236812
-24999315.173345264,-93.43852379405058
-24992482.892620105,-93.47976914152576
-24985650.61189495,-93.51079472950161
-24978818.331169795,-93.55187355500205
-24971986.05044464,-93.60786142246096
-24965153.769719485,-93.71635336716628
-24958321.488994326,-93.94756395579006
-24951489.20826917,-94.7778950538017
-24944656.927544016,-90.96898002320313
-24937824.646818858,-92.72568025553107
-24930992.366093703,-93.08406458232007
-24924160.08536855,-93.11275112495798
-24917327.804643393,-93.1921825966436
-24910495.523918238,-93.25287607256911
-24903663.243193083,-93.29887102048188
-24896830.962467924,-93.33804510230381
-24889998.68174277,-93.38423963548182
-24883166.401017614,-93.4512850905979
-24876334.12029246,-93.56258094685101
-24869501.839567304,-93.51182266566225
-24862669.55884215,-95.83912904901347
-24855837.27811699,-92.93966631281599
-24849004.997391835,-92.67637367775309
-24842172.71666668,-93.02895733142515
-24835340.43594152,-93.11257415867722
-24828508.155216366,-93.1867059453217
-24821675.87449121,-93.22691605671272
-24814843.593766056,-93.25406562710239
-24808011.3130409,-93.29572403439549
-24801179.032315742,-93.3298510328757
-24794346.751590587,-93.43578336106589
-24787514.470865432,-93.48725723778213
-24780682.190140273,-93.45365786426643
-24773849.90941512,-92.10625130524002
-24767017.628689967,-93.1179415606424
-24760185.34796481,-93.20729936901179
-24753353.067239653,-93.24790652811339
-24746520.7865145,-93.29159519482984
-24739688.50578934,-93.32661520700027
-24732856.225064185,-93.36583950107665
-24726023.94433903,-93.40630658309425
-24719191.663613874,-93.47134457683781
-24712359.38288872,-93.57209583033423
-24705527.10216356,-93.83949143074008
-24698694.821438406,-94.10606290008111
-24691862.54071325,-91.94319494238592
-24685030.259988092,-89.44443014216206
-24678197.979262937,-92.00650953875994
-24671365.69853778,-92.29216502630157
-24664533.417812627,-92.46365848717353
-24657701.13708747,-92.52921513486129
-24650868.856362317,-92.5336380180209
-24644036.575637158,-92.48864134728561
-24637204.294912003,-92.37816097164136
-24630372.014186848,-92.14641135522128
