FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.85282474067068
-27322290.61989825,-76.8370147869593
-27315458.339173097,-76.79767292159745
-27308626.058447942,-76.86053690586559
-27301793.777722783,-76.82181351781946
-27294961.496997632,-76.81950475461541
-27288129.216272473,-76.82257643313619
-27281296.935547315,-76.81652578567432
-27274464.654822163,-76.82232464759443
-27267632.374097005,-76.85367328860832
-27260800.09337185,-76.52685993515726
-27253967.812646694,-76.83804227546756
-27247135.53192154,-76.80090368183905
-27240303.25119638,-76.79490866749386
-27233470.97047123,-76.78689336984412
-27226638.68974607,-76.69193003704862
-27219806.409020912,-76.67617438430165
-27212974.12829576,-76.82833979114419
-27206141.8475706,-76.81784188391124
-27199309.566845447,-76.78110936180302
-27192477.286120296,-76.75176527030749
-27185645.005395137,-76.70054340671948
-27178812.724669978,-76.5971165192656
-27171980.443944827,-76.26728609956669
-27165148.163219668,-77.22003716609142
-27158315.88249451,-76.95323571244762
-27151483.601769358,-76.8774841588204
-27144651.321044203,-76.83346840535212
-27137819.040319044,-76.6953768787217
-27130986.759593893,-77.39122264096005
-27124154.478868734,-76.93543532260452
-27117322.198143575,-76.8946908241817
-27110489.917418424,-76.87012670083725
-27103657.636693265,-76.84721372210245
-27096825.35596811,-76.80179973366329
-27089993.075242955,-76.6459204927436
-27083160.7945178,-76.80778307112216
-27076328.51379264,-77.1170348175215
-27069496.233067483,-76.99868634364572
-27062663.95234233,-76.95587075230449
-27055831.671617173,-76.94063832263944
-27048999.390892018,-76.90527280847292
-27042167.110166863,-77.3815941525266
-27035334.829441708,-76.88150412077388
-27028502.54871655,-76.9053981887776
-27021670.267991398,-76.91871990647459
-27014837.98726624,-76.93352838513952
-27008005.70654108,-76.94217230658174
-27001173.42581593,-76.98548392804162
-26994341.14509077,-76.90240934306848
-26987508.864365615,-76.81212964861858
-26980676.583640464,-76.87157136185812
-26973844.302915305,-76.90616264087451
-26967012.022190146,-76.9133777256673
-26960179.741464995,-76.94860722597608
-26953347.460739836,-77.09354240239914
-26946515.18001468,-76.70252471571749
-26939682.899289526,-76.84231383203462
-26932850.61856437,-76.87748122688295
-26926018.337839212,-76.90688859871011
-26919186.05711406,-76.9440781827924
-26912353.776388902,-77.06981067142632
-26905521.495663743,-76.88534195562323
-26898689.214938592,-76.59813913432468
-26891856.934213433,-76.76100913336244
-26885024.65348828,-76.79668218047613
-26878192.372763123,-76.79704281597976
-26871360.09203797,-76.85100786583749
-26864527.81131281,-76.95531503103119
-26857695.53058766,-76.83382068189275
-26850863.2498625,-76.83735580582169
-26844030.96913734,-76.84703396117787
-26837198.68841219,-76.86037662401164
-26830366.40768703,-76.86199576555859
-26823534.126961876,-76.84848728381476
-26816701.846236717,-76.86919474013163
-26809869.565511566,-76.74186692455187
-26803037.284786407,-76.84520367305515
-26796205.00406125,-76.8693132229122
-26789372.723336097,-76.90785190412439
-26782540.44261094,-76.99328729607392
-26775708.161885783,-76.31660009501954
-26768875.88116063,-76.78253024437457
-26762043.600435473,-76.81301675168642
-26755211.319710314,-76.83071221109145
-26748379.038985163,-76.84789435306308
-26741546.758260004,-76.84712628955944
-26734714.47753485,-76.92193989776487
-26727882.196809694,-77.05133082454864
-26721049.91608454,-76.76623116410673
-26714217.63535938,-76.79046158232275
-26707385.35463423,-76.80875284249811
-26700553.07390907,-76.81562332686244
-26693720.79318391,-76.8119058129538
-26686888.51245876,-77.41820348533624
-26680056.2317336,-76.70189133207576
-26673223.951008447,-76.83123224977783
-26666391.67028329,-76.82910202576272
-26659559.389558136,-76.83178483708615
-26652727.108832978,-76.80447588374852
-26645894.828107826,-76.74530157616528
-26639062.547382668,-76.59555778058584
-26632230.26665751,-77.19854448964257
-26625397.985932358,-77.02203361354887
-26618565.705207203,-76.98326413852548
-26611733.424482044,-76.98891724562043
-26604901.143756893,-77.06739453291559
-26598068.863031734,-76.7528091113935
-26591236.582306575,-76.75675936072851
-26584404.301581424,-76.845220037903
-26577572.020856265,-76.89596135624805
-26570739.74013111,-76.9301984040232
-26563907.45940595,-76.98018279838752
-26557075.1786808,-77.04783151086534
-26550242.89795564,-77.05084989035177
-26543410.617230482,-76.5049877501317
-26536578.33650533,-76.7427806303599
-26529746.055780172,-76.81774196621748
-26522913.775055017,-76.86894361789143
-26516081.494329862,-76.99749303399798
-26509249.213604707,-75.98857157183556
-26502416.93287955,-76.67008708690965
-26495584.652154397,-76.75655649926983
-26488752.37142924,-76.78478072540996
-26481920.09070408,-76.81054711014401
-26475087.80997893,-76.81676624321567
-26468255.52925377,-76.87081010282046
-26461423.248528615,-76.794323202425
-26454590.967803463,-76.73615683389463
-26447758.687078305,-76.81461009079723
-26440926.406353146,-76.83262790874726
-26434094.125627995,-76.85390048237308
-26427261.844902836,-76.85283436982503
-26420429.564177677,-77.09589928402193
-26413597.283452526,-76.54634150503637
-26406765.00272737,-76.78446672140578
-26399932.722002212,-76.81915985870643
-26393100.44127706,-76.83701585245296
-26386268.160551902,-76.86447218934104
-26379435.879826743,-76.87842249280452
-26372603.59910159,-77.05884181633343
-26365771.318376433,-76.4901033384238
-26358939.037651278,-76.7215961202927
-26352106.756926123,-76.75214583346792
-26345274.476200968,-76.76106243257668
-26338442.19547581,-76.75090049703772
-26331609.914750654,-77.10600346005093
-26324777.6340255,-76.84280658829043
-26317945.35330034,-76.83011940973807
-26311113.072575185,-76.8057451833679
-26304280.79185003,-76.8086025783007
-26297448.511124875,-76.78950218325892
-26290616.23039972,-76.81985234423837
-26283783.949674565,-76.59213057577577
-26276951.668949407,-77.12096554325676
-26270119.38822425,-76.90505623617938
-26263287.107499097,-76.89194601693103
-26256454.826773938,-76.87458556683961
-26249622.546048786,-76.87173358269904
-26242790.265323628,-76.83311341586756
-26235957.984598473,-76.82139195801962
-26229125.703873318,-76.87390485931927
-26222293.42314816,-76.86595006778859
-26215461.142423004,-76.8743230181911
-26208628.86169785,-76.87483966100793
-26201796.580972694,-76.83643856708491
-26194964.30024754,-77.22270969932465
-26188132.019522384,-76.64481399538208
-26181299.738797225,-76.79249436661888
-26174467.45807207,-76.81523485250194
-26167635.177346915,-76.81065711795151
-26160802.896621756,-76.77028507188712
-26153970.6158966,-77.45724640130919
-26147138.335171446,-76.85542425755877
-26140306.05444629,-76.84472974529956
-26133473.773721136,-76.85728067596497
-26126641.49299598,-76.85802323127281
-26119809.212270822,-76.85877039167725
-26112976.931545667,-76.8641283186056
-26106144.65082051,-76.56005870314993
-26099312.370095354,-77.0046585919159
-26092480.0893702,-76.9409493702267
-26085647.808645044,-76.90259693000355
-26078815.52791989,-76.90928851117586
-26071983.247194733,-76.94502734900892
-26065150.966469575,-76.48029067795846
-26058318.68574442,-76.60344074148404
-26051486.405019265,-76.79163523767642
-26044654.124294106,-76.82612654406786
-26037821.843568955,-76.83514796755955
