FFT Frequency [Hz],FFT Magnitude
-26748379.038985163,-76.25145447777572
-26741546.758260004,-76.24828374027548
-26734714.47753485,-76.24577814926693
-26727882.196809694,-76.24311623803749
-26721049.91608454,-76.24061004806146
-26714217.63535938,-76.2386838659798
-26707385.35463423,-76.23541306153273
-26700553.07390907,-76.23266529298365
-26693720.79318391,-76.2309625556172
-26686888.51245876,-76.22454966829702
-26680056.2317336,-76.21584001533054
-26673223.951008447,-76.06452442265973
-26666391.67028329,-76.24317262788139
-26659559.389558136,-76.23228882461726
-26652727.108832978,-76.22720514826719
-26645894.828107826,-76.22461069421543
-26639062.547382668,-76.2221534839274
-26632230.26665751,-76.22188968853501
-26625397.985932358,-76.21764321294353
-26618565.705207203,-76.21577601134075
-26611733.424482044,-76.21417110373591
-26604901.143756893,-76.21243336165575
-26598068.863031734,-76.2108179361249
-26591236.582306575,-76.20961198362804
-26584404.301581424,-76.20809973101615
-26577572.020856265,-76.20769054546794
-26570739.74013111,-76.20701495530103
-26563907.45940595,-76.21676834708838
-26557075.1786808,-76.22164777983288
-26550242.89795564,-76.26230433567775
-26543410.617230482,-76.05906441092375
-26536578.33650533,-76.15192037662683
-26529746.055780172,-76.16374272581301
-26522913.775055017,-76.16750667076968
-26516081.494329862,-76.16795710968961
-26509249.213604707,-76.16728108968573
-26502416.93287955,-76.16725304851003
-26495584.652154397,-76.16555403301103
-26488752.37142924,-76.16385149524325
-26481920.09070408,-76.16195356284751
-26475087.80997893,-76.15994748722463
-26468255.52925377,-76.15775493001857
-26461423.248528615,-76.15474029581561
-26454590.967803463,-76.1530885368237
-26447758.687078305,-76.14966802857359
-26440926.406353146,-76.13893681547252
-26434094.125627995,-76.1482468884926
-26427261.844902836,-76.14163591348503
-26420429.564177677,-76.10946550702548
-26413597.283452526,-76.15062864676415
-26406765.00272737,-76.14301064758064
-26399932.722002212,-76.13723546326662
-26393100.44127706,-76.13636466651596
-26386268.160551902,-76.1329887249739
-26379435.879826743,-76.13020782742262
-26372603.59910159,-76.1267747399846
-26365771.318376433,-76.12363918415971
-26358939.037651278,-76.12051392641739
-26352106.756926123,-76.11664896348107
-26345274.476200968,-76.11383773791032
-26338442.19547581,-76.11080651028944
-26331609.914750654,-76.10328261119753
-26324777.6340255,-76.10178205570502
-26317945.35330034,-76.09734738312861
-26311113.072575185,-76.09532092959587
-26304280.79185003,-76.08722563453769
-26297448.511124875,-76.07464439427733
-26290616.23039972,-76.12542647745634
-26283783.949674565,-76.08654353063545
-26276951.668949407,-76.07666670615652
-26270119.38822425,-76.07188122776607
-26263287.107499097,-76.06250296458383
-26256454.826773938,-76.05394646146597
-26249622.546048786,-76.04426671960597
-26242790.265323628,-76.03315285596904
-26235957.984598473,-76.01969478129683
-26229125.703873318,-76.00307053737198
-26222293.42314816,-75.97981778492134
-26215461.142423004,-75.94820149116433
-26208628.86169785,-75.90040936170888
-26201796.580972694,-75.80828229739029
-26194964.30024754,-75.59469839538014
-26188132.019522384,-74.22690973003975
-26181299.738797225,-77.1738885843015
-26174467.45807207,-76.50852157563908
-26167635.177346915,-76.34727385704029
-26160802.896621756,-76.27511827023498
-26153970.6158966,-76.23278611189203
-26147138.335171446,-76.2047780699912
-26140306.05444629,-76.18422593645737
-26133473.773721136,-76.16870083711851
-26126641.49299598,-76.15615642258332
-26119809.212270822,-76.14543154212323
-26112976.931545667,-76.13639870700203
-26106144.65082051,-76.12847948330881
-26099312.370095354,-76.12094454720034
-26092480.0893702,-76.1148884492871
-26085647.808645044,-76.10886018399312
-26078815.52791989,-76.10419271523375
-26071983.247194733,-76.09799841511949
-26065150.966469575,-76.0921099166165
-26058318.68574442,-76.09832677120419
-26051486.405019265,-76.08624189845864
-26044654.124294106,-76.08123107597321
-26037821.843568955,-76.0802594306569
-26030989.5628438,-76.07366400829042
-26024157.28211864,-76.06946371916736
-26017325.001393486,-76.0662340128804
-26010492.72066833,-76.06184124308396
-26003660.439943172,-76.05783511928684
-25996828.159218017,-76.05375222893183
-25989995.878492862,-76.0500355905923
-25983163.597767707,-76.04585254847423
-25976331.317042552,-76.04113402546444
-25969499.036317393,-76.03825402623602
-25962666.75559224,-76.03194634210723
-25955834.474867083,-76.01752149428984
-25949002.194141924,-76.04210402594532
-25942169.91341677,-76.0290338182869
-25935337.632691614,-76.0199122376122
-25928505.35196646,-76.02415344546398
-25921673.071241304,-76.0172819186223
-25914840.79051615,-76.01209353996441
-25908008.50979099,-76.0086100211426
-25901176.229065835,-76.00390921104987
-25894343.94834068,-75.9996358302496
-25887511.66761552,-75.99459740804208
-25880679.386890367,-75.99007408963257
-25873847.106165215,-75.98533656981229
-25867014.825440057,-75.97958570793674
-25860182.5447149,-75.97521063746564
-25853350.263989743,-75.96968213492646
-25846517.983264588,-75.95482233020739
-25839685.702539433,-75.95895272057189
-25832853.421814278,-75.95249556794263
-25826021.141089123,-75.95132046703615
-25819188.860363968,-75.9382302823884
-25812356.57963881,-75.9303488213101
-25805524.298913654,-75.93253663375039
-25798692.0181885,-75.91262819833196
-25791859.73746334,-75.90208005334473
-25785027.456738185,-75.89218404765393
-25778195.17601303,-75.87706457390287
-25771362.895287875,-75.86157879128629
-25764530.61456272,-75.84308051833787
-25757698.333837565,-75.82158274654209
-25750866.053112406,-75.79457695139537
-25744033.77238725,-75.76028230058336
-25737201.491662093,-75.71438855701683
-25730369.210936937,-75.65016716370093
-25723536.930211782,-75.55261764790062
-25716704.649486627,-75.37592289886445
-25709872.368761472,-74.99939291795141
-25703040.088036317,-73.45797408587131
-25696207.80731116,-80.67979255526456
-25689375.526586004,-77.21326444376476
-25682543.24586085,-76.69106335140283
-25675710.96513569,-76.4796019145393
-25668878.68441054,-76.3639798640266
-25662046.403685383,-76.29109192331727
-25655214.122960225,-76.23866230856207
-25648381.84223507,-76.20173099468192
-25641549.561509915,-76.1726929918386
-25634717.280784756,-76.14930087176197
-25627885.0000596,-76.13016357921816
-25621052.719334446,-76.1139333045836
-25614220.43860929,-76.09978284618668
-25607388.157884136,-76.0877325539485
-25600555.877158977,-76.0766935979873
-25593723.596433822,-76.06567496132507
-25586891.315708667,-76.05796319683796
-25580059.03498351,-76.04832548967343
-25573226.754258353,-76.01326997230173
-25566394.4735332,-76.04184983946695
-25559562.192808043,-76.0333912417481
-25552729.91208289,-76.03027730170214
-25545897.631357733,-76.01989002509103
-25539065.350632574,-76.01456468441168
-25532233.06990742,-76.00987636878263
-25525400.789182264,-76.00429056248325
-25518568.508457106,-75.99930756386088
-25511736.22773195,-75.99456351759484
-25504903.9470068,-75.98976767076138
-25498071.66628164,-75.98464903760478
-25491239.385556486,-75.97915345184984
-25484407.10483133,-75.9744428855676
-25477574.82410617,-75.96472952443033
-25470742.543381017,-75.94116325283444
-25463910.26265586,-76.05179199173016
-25457077.981930707,-75.98651418302596
-25450245.70120555,-75.97471486909508
-25443413.420480393,-75.97178512933947
-25436581.139755238,-75.9654806864166
-25429748.859030083,-75.96141064455972
-25422916.578304924,-75.95766252405167
-25416084.29757977,-75.95452456310933
-25409252.016854614,-75.95172723345082
-25402419.73612946,-75.94859494210053
-25395587.455404304,-75.94620197085244
-25388755.17467915,-75.94404786385623
-25381922.89395399,-75.94180612974688
-25375090.613228835,-75.94150759790605
-25368258.33250368,-75.94065669692624
-25361426.05177852,-75.93628624503674
-25354593.771053366,-75.95390017234207
-25347761.49032821,-75.97314805063073
-25340929.209603056,-76.18417593631267
-25334096.9288779,-75.82496458145228
-25327264.648152743,-75.87301936952068
-25320432.367427588,-75.88636734048593
-25313600.086702432,-75.88620706287426
-25306767.805977274,-75.88771913583489
-25299935.525252122,-75.88851312418987
-25293103.244526967,-75.88614907695708
-25286270.96380181,-75.88493525616185
-25279438.683076654,-75.88322289235433
-25272606.4023515,-75.88209281069801
-25265774.12162634,-75.87994979360923
-25258941.840901185,-75.87808445848336
-25252109.56017603,-75.87627262041711
-25245277.279450875,-75.87441194931573
-25238444.99872572,-75.87307890317145
-25231612.718000565,-75.86743173448775
-25224780.437275406,-75.8699627162005
-25217948.15655025,-75.87411865749338
-25211115.875825092,-75.81459014137839
-25204283.595099937,-75.85093318967384
-25197451.314374782,-75.85209716687912
-25190619.033649627,-75.85043834100561
-25183786.752924472,-75.84907243103447
-25176954.472199317,-75.8471440498633
-25170122.19147416,-75.84485895670848
-25163289.910749003,-75.84275861755837
-25156457.63002385,-75.84041259193131
-25149625.34929869,-75.83802743050879
-25142793.068573534,-75.83588548603831
-25135960.787848383,-75.83346280546527
-25129128.507123224,-75.8316940318033
-25122296.22639807,-75.8272427382893
-25115463.945672914,-75.82471277029703
-25108631.664947756,-75.8196303580283
-25101799.3842226,-75.82244546754113
-25094967.10349744,-75.81744340710206
-25088134.82277229,-75.80635828723317
-25081302.542047136,-75.82155311556613
-25074470.261321977,-75.8152759390288
-25067637.98059682,-75.81303516271554
-25060805.699871667,-75.80732996108249
-25053973.419146508,-75.80495565891495
-25047141.138421353,-75.80235563541484
-25040308.857696198,-75.7991971470174
-25033476.576971043,-75.7960249991424
-25026644.296245888,-75.79272413328627
-25019812.015520733,-75.78913499447447
-25012979.734795574,-75.78501133696777
-25006147.45407042,-75.77992035930913
-24999315.173345264,-75.77415618574628
-24992482.892620105,-75.76161997826235
-24985650.61189495,-75.73100926446045
-24978818.331169795,-76.56423550725165
-24971986.05044464,-75.82873108269892
-24965153.769719485,-75.80341303510453
-24958321.488994326,-75.79347225016133
-24951489.20826917,-75.78721283933064
-24944656.927544016,-75.7827138452048
-24937824.646818858,-75.77923083321966
-24930992.366093703,-75.77577436598244
-24924160.08536855,-75.77278361259013
-24917327.804643393,-75.76968090859575
-24910495.523918238,-75.76739916298523
-24903663.243193083,-75.76475386769896
-24896830.962467924,-75.76220082366572
-24889998.68174277,-75.76016822225
-24883166.401017614,-75.75735860666045
-24876334.12029246,-75.75192996868586
-24869501.839567304,-75.76420924596304
-24862669.55884215,-75.76222507293733
-24855837.27811699,-75.78172111319009
-24849004.997391835,-75.70343848407362
-24842172.71666668,-75.72845344560149
-24835340.43594152,-75.73132039632665
-24828508.155216366,-75.73141243245726
-24821675.87449121,-75.73040570734614
-24814843.593766056,-75.7292346171651
-24808011.3130409,-75.72674066493241
-24801179.032315742,-75.72500729901212
-24794346.751590587,-75.72296567223324
-24787514.470865432,-75.72184508980705
-24780682.190140273,-75.71924235475643
-24773849.90941512,-75.71724605443018
-24767017.628689967,-75.71455979280137
-24760185.34796481,-75.71331367267788
-24753353.067239653,-75.71118847246773
-24746520.7865145,-75.70575385079334
-24739688.50578934,-75.70773029380453
-24732856.225064185,-75.7054738752067
-24726023.94433903,-75.69561732112814
-24719191.663613874,-75.7022311071499
-24712359.38288872,-75.70010663647145
-24705527.10216356,-75.6975256816996
-24698694.821438406,-75.69628052620415
-24691862.54071325,-75.69450248162727
-24685030.259988092,-75.69271769789411
-24678197.979262937,-75.69121080914245
-24671365.69853778,-75.68938775533357
-24664533.417812627,-75.68760942719543
-24657701.13708747,-75.68684549816724
-24650868.856362317,-75.68508038427174
-24644036.575637158,-75.68451062781087
-24637204.294912003,-75.67660738904969
-24630372.014186848,-75.67648969889562
-24623539.73346169,-75.66783689055885
-24616707.452736534,-75.70258913854465
-24609875.17201138,-75.68610043265312
-24603042.891286224,-75.68230431169339
-24596210.61056107,-75.68642574980836
-24589378.329835914,-75.6844133895362
-24582546.049110755,-75.68517691448373
-24575713.7683856,-75.68447179367209
-24568881.48766044,-75.68722484552514
-24562049.206935287,-75.69033872061013
-24555216.926210135,-75.69507003746028
-24548384.645484976,-75.700706790942
-24541552.36475982,-75.70929016652578
-24534720.084034666,-75.7214911594677
-24527887.803309508,-75.73886419184534
-24521055.522584353,-75.76606941479444
-24514223.241859198,-75.81323936291136
-24507390.961134043,-75.90036484468247
-24500558.680408888,-76.15122448582926
-24493726.399683733,-79.58053740456403
-24486894.118958574,-74.85690389291292
-24480061.83823342,-75.25366672082343
-24473229.557508264,-75.36991718845354
-24466397.276783105,-75.42491264409017
-24459564.99605795,-75.45636818834106
-24452732.715332795,-75.47652929206046
-24445900.43460764,-75.48994221000308
-24439068.153882485,-75.4995524814178
-24432235.873157326,-75.50653137014578
-24425403.59243217,-75.51122618482466
-24418571.311707016,-75.51517890941784
-24411739.030981857,-75.5181280287459
-24404906.750256702,-75.51927256933823
-24398074.469531547,-75.52217324483303
-24391242.188806392,-75.52674082440564
-24384409.908081237,-75.50137106679205
-24377577.627356082,-75.51875029700756
-24370745.346630923,-75.52614888075146
-24363913.06590577,-75.48670155496023
-24357080.785180613,-75.50839993343546
-24350248.50445546,-75.50967721578951
-24343416.223730303,-75.51315979782643
-24336583.94300515,-75.51052851817863
-24329751.66227999,-75.50922663003337
-24322919.381554835,-75.50798075116948
-24316087.100829676,-75.50642842831115
-24309254.82010452,-75.50473537353307
-24302422.539379366,-75.5034486213747
-24295590.25865421,-75.50104251645696
-24288757.977929056,-75.4990543725767
-24281925.6972039,-75.49573818531863
-24275093.416478742,-75.49656152726507
-24268261.135753587,-75.49417504034591
-24261428.85502843,-75.4939837327915
-24254596.574303273,-75.48718246228071
-24247764.293578118,-75.48501740647627
-24240932.012852963,-75.47780688531026
-24234099.732127808,-75.48439537197136
-24227267.451402653,-75.48055487317457
-24220435.170677498,-75.47764846098184
-24213602.88995234,-75.47495760696899
-24206770.609227184,-75.47225316028455
-24199938.32850203,-75.46934473068718
-24193106.04777687,-75.46645208485612
-24186273.76705172,-75.46344188497635
-24179441.48632656,-75.46013885609166
-24172609.205601405,-75.45760412473615
-24165776.92487625,-75.45285626323731
-24158944.64415109,-75.44869502690389
-24152112.363425937,-75.42522613358337
-24145280.08270078,-75.42687916038183
-24138447.801975626,-75.39481219065144
-24131615.52125047,-75.80478582656825
-24124783.240525316,-75.48967481751815
-24117950.959800158,-75.46726794746802
-24111118.679075003,-75.45624459287266
-24104286.398349848,-75.45061111153399
-24097454.11762469,-75.44566541498797
-24090621.836899534,-75.44092212778365
-24083789.55617438,-75.43721500775719
-24076957.275449224,-75.43344357411969
-24070124.99472407,-75.43012840346803
-24063292.71399891,-75.42581231667262
-24056460.433273755,-75.4223021335473
-24049628.1525486,-75.41940825504787
-24042795.87182344,-75.41168268897657
-24035963.591098286,-75.4076197888235
-24029131.31037313,-75.40214097326249
-24022299.029647976,-75.38996047392118
-24015466.74892282,-75.37067181754924
-24008634.468197666,-75.2669117310453
-24001802.187472507,-75.5094555273809
-23994969.906747352,-75.44269689309496
-23988137.626022197,-75.42553346806768
-23981305.345297042,-75.41631472803263
-23974473.064571887,-75.41004466533543
-23967640.783846732,-75.40510245732708
-23960808.503121573,-75.40061277930984
-23953976.22239642,-75.39668194318308
-23947143.941671263,-75.3931535835206
-23940311.660946105,-75.38925726013723
-23933479.38022095,-75.3865046969257
-23926647.099495795,-75.38336217775027
-23919814.81877064,-75.37785131888148
-23912982.538045485,-75.37742220620346
-23906150.257320326,-75.37458357577276
-23899317.97659517,-75.3254496209279
-23892485.695870016,-75.3683015595311
-23885653.415144857,-75.365831475108
-23878821.134419702,-75.35128629321078
-23871988.853694547,-75.3595814379346
-23865156.572969392,-75.35714449147218
-23858324.292244237,-75.35653140792527
-23851492.011519082,-75.35231493963181
-23844659.730793923,-75.34988748188427
-23837827.450068768,-75.34810821744428
-23830995.169343613,-75.345443683514
-23824162.888618454,-75.34341971993254
-23817330.607893303,-75.34195096441161
-23810498.327168144,-75.34016714356495
-23803666.04644299,-75.33950574184045
-23796833.765717834,-75.33966042236605
-23790001.484992675,-75.34439655287842
-23783169.20426752,-75.35496717947994
-23776336.923542365,-75.41771849900081
-23769504.64281721,-75.18874873490047
-23762672.362092055,-75.27081632522018
-23755840.0813669,-75.28348710079203
-23749007.80064174,-75.28715280752704
-23742175.519916587,-75.28781821160466
-23735343.23919143,-75.2870259873595
-23728510.958466273,-75.28648315289593
-23721678.677741118,-75.28465546873858
-23714846.397015963,-75.2826605488586
-23708014.116290808,-75.28045292395927
-23701181.835565653,-75.27803029376471
-23694349.554840498,-75.2756268036898
-23687517.27411534,-75.27364119178749
-23680684.993390184,-75.27000126336473
-23673852.712665025,-75.26649102811643
-23667020.43193987,-75.2417564464599
-23660188.151214715,-75.26995696614476
-23653355.87048956,-75.26980501446506
-23646523.589764405,-75.35777941653859
-23639691.30903925,-75.24049266348804
-23632859.02831409,-75.24415800915081
-23626026.747588936,-75.24525522150758
-23619194.46686378,-75.24097346766175
-23612362.186138622,-75.23874259665911
-23605529.90541347,-75.23659827720317
-23598697.624688316,-75.23355211948137
-23591865.343963157,-75.23077114730793
-23585033.063238002,-75.22826583772456
-23578200.782512847,-75.22456426307181
-23571368.50178769,-75.22192781675736
-23564536.221062534,-75.21914810718614
-23557703.94033738,-75.2143986312805
-23550871.659612224,-75.21215181508235
-23544039.37888707,-75.20873938466431
-23537207.09816191,-75.20792745770764
-23530374.817436755,-75.20341905081648
-23523542.5367116,-75.19918753563617
-23516710.25598644,-75.20043768982936
-23509877.975261286,-75.19513325969197
-23503045.69453613,-75.19163659109086
-23496213.413810976,-75.1878109702467
-23489381.13308582,-75.1845975734592
-23482548.852360666,-75.18128708818777
-23475716.571635507,-75.1771319673436
-23468884.290910352,-75.1738254122315
-23462052.010185197,-75.17014827383265
-23455219.72946004,-75.16550513373656
-23448387.448734883,-75.16223565622022
-23441555.168009732,-75.1572286345455
-23434722.887284573,-75.14837105344358
-23427890.60655942,-75.14733384675304
-23421058.32583426,-75.13355418312176
-23414226.045109104,-75.0385626314875
-23407393.76438395,-75.1810092903719
-23400561.483658794,-75.15805803321652
-23393729.20293364,-75.14507181292451
-23386896.922208484,-75.14549366453268
-23380064.641483326,-75.13989163288836
-23373232.36075817,-75.13569957132539
-23366400.080033015,-75.13039139413338
-23359567.799307857,-75.1262508716963
-23352735.5185827,-75.12223041572007
-23345903.237857547,-75.11767239948506
-23339070.95713239,-75.11298801436389
-23332238.676407237,-75.1082263790643
-23325406.39568208,-75.10274774661872
-23318574.114956923,-75.0967696598999
-23311741.834231768,-75.08923187193231
-23304909.553506613,-75.08158173983321
-23298077.272781454,-75.06260980989153
-23291244.9920563,-75.01011227269684
-23284412.711331144,-75.40614407495683
-23277580.43060599,-75.14573943819929
-23270748.149880834,-75.11718670228507
-23263915.869155675,-75.1039886088542
-23257083.58843052,-75.09569724988039
-23250251.307705365,-75.0891222819691
-23243419.026980206,-75.08475289464077
-23236586.746255055,-75.07907242857901
-23229754.4655299,-75.07437893696782
-23222922.18480474,-75.06991860724513
-23216089.904079586,-75.06527283667941
-23209257.62335443,-75.06092867321156
-23202425.342629272,-75.05679246997256
-23195593.061904117,-75.0498315598774
-23188760.781178962,-75.04216885278161
-23181928.500453807,-75.00922650304456
-23175096.219728652,-75.07117045278348
-23168263.939003494,-75.05711337059354
-23161431.65827834,-75.07826081752025
-23154599.377553184,-75.0160960259054
-23147767.096828025,-75.02298519574323
-23140934.81610287,-75.022285221155
-23134102.535377715,-75.01793216679647
-23127270.25465256,-75.01497662069615
-23120437.973927405,-75.01190180183696
-23113605.69320225,-75.0076636645696
-23106773.41247709,-75.00409896592024
-23099941.131751936,-75.0004584670815
-23093108.85102678,-74.99602432888152
-23086276.570301622,-74.99274307902454
-23079444.289576467,-74.98896355099961
-23072612.008851316,-74.97985964066808
-23065779.728126157,-74.9802764196274
-23058947.447401002,-74.97565331524893
-23052115.166675847,-74.98904742201496
-23045282.88595069,-74.96999550365568
-23038450.605225533,-74.96429114906115
-23031618.32450038,-74.97783279582396
-23024786.043775223,-74.95944602006281
-23017953.76305007,-74.95438376975488
-23011121.48232491,-74.94975804168948
-23004289.201599754,-74.94529203368158
-22997456.9208746,-74.94067363663163
-22990624.64014944,-74.9358295311455
-22983792.359424286,-74.93110193188882
-22976960.07869913,-74.92590444211952
-22970127.797973976,-74.91970713154521
-22963295.51724882,-74.91524753409232
-22956463.236523665,-74.90734819720163
-22949630.955798507,-74.89589947763804
-22942798.67507335,-74.89219933128484
-22935966.394348197,-74.8661352108697
-22929134.113623038,-74.759808716712
-22922301.832897883,-75.03523488441508
-22915469.552172728,-74.94575669812897
-22908637.271447573,-74.92297917609233
-22901804.990722418,-74.91281436890789
-22894972.70999726,-74.90385447784595
-22888140.429272104,-74.8969449803489
-22881308.14854695,-74.89049187616669
-22874475.86782179,-74.88511258945127
-22867643.58709664,-74.88006893116284
-22860811.306371484,-74.87467025140076
-22853979.025646325,-74.86972455856719
-22847146.74492117,-74.86498165885428
-22840314.464196015,-74.86093206252863
-22833482.183470856,-74.85550276560859
-22826649.9027457,-74.85096354456742
-22819817.622020546,-74.84746182669244
-22812985.34129539,-74.84147083281582
-22806153.060570236,-74.83666597307972
-22799320.77984508,-74.80150277395967
-22792488.499119923,-74.82872488926687
-22785656.218394767,-74.82389829899734
-22778823.93766961,-74.8187731828369
-22771991.656944454,-74.8145295943234
-22765159.3762193,-74.80990227731826
-22758327.095494144,-74.80570346525897
-22751494.81476899,-74.80051346371982
-22744662.534043834,-74.79586445844133
-22737830.253318675,-74.79098530483834
-22730997.97259352,-74.78619027481984
-22724165.691868365,-74.78133388557944
-22717333.411143206,-74.77630254457281
-22710501.13041805,-74.76960472819722
-22703668.8496929,-74.76324639415742
-22696836.56896774,-74.74901801960942
-22690004.288242586,-74.7806549586777
-22683172.00751743,-74.76208545795832
-22676339.726792272,-74.75908908520367
-22669507.446067117,-74.73701184485309
-22662675.165341962,-74.73822308419469
-22655842.884616807,-74.73440796524153
-22649010.603891652,-74.72908352536103
-22642178.323166493,-74.72467549435798
-22635346.04244134,-74.7200242789867
-22628513.761716183,-74.71504364456058
-22621681.480991025,-74.71037244448142
-22614849.20026587,-74.7057233104254
-22608016.919540714,-74.70109009799032
-22601184.63881556,-74.69701020262521
-22594352.358090404,-74.69316043783091
-22587520.07736525,-74.68905470937679
-22580687.79664009,-74.69104829212145
-22573855.515914936,-74.70035111646793
-22567023.23518978,-74.91168297671396
-22560190.95446462,-74.61068754987599
-22553358.673739467,-74.62817223868433
-22546526.39301431,-74.62028906099248
-22539694.112289157,-74.62882948504071
-22532861.831564,-74.6236281705196
-22526029.550838843,-74.61804135908653
-22519197.270113688,-74.61227564415971
-22512364.989388533,-74.60583258135894
-22505532.708663374,-74.59875008496735
-22498700.427938223,-74.59160629293191
-22491868.147213068,-74.58357034903217
-22485035.86648791,-74.57452289599092
-22478203.585762754,-74.56482983920098
-22471371.3050376,-74.55219569380955
-22464539.02431244,-74.53498560581912
-22457706.743587285,-74.52468833964522
-22450874.46286213,-74.47581193623111
-22444042.182136975,-74.33089769474954
-22437209.90141182,-75.09527224425537
-22430377.620686665,-74.67681312538494
-22423545.339961506,-74.61547122789835
-22416713.05923635,-74.58905078031881
-22409880.778511196,-74.57026791671228
-22403048.497786038,-74.55658161154973
-22396216.217060883,-74.54467896758945
-22389383.936335728,-74.5348682083252
-22382551.655610573,-74.5255178998549
-22375719.374885418,-74.51632070416025
-22368887.09416026,-74.50793860479925
-22362054.813435104,-74.49971518676533
-22355222.53270995,-74.49278313698058
-22348390.25198479,-74.48213634746585
-22341557.971259635,-74.47439568506914
-22334725.690534484,-74.4649138163798
-22327893.409809325,-74.4599484284306
-22321061.12908417,-74.45177118085743
-22314228.848359015,-74.44547163433856
-22307396.567633856,-74.43449352498709
-22300564.2869087,-74.42696137926633
-22293732.006183546,-74.41873640659114
-22286899.72545839,-74.41149275955607
-22280067.444733236,-74.40376107586587
-22273235.16400808,-74.39636939576518
-22266402.883282922,-74.38829347234878
-22259570.602557767,-74.3813264571161
-22252738.32183261,-74.37457835103152
-22245906.041107453,-74.36822737851607
-22239073.7603823,-74.36393871501755
-22232241.479657143,-74.36160447740528
-22225409.19893199,-74.36375620208618
-22218576.918206833,-74.38064886072011
-22211744.637481675,-74.46118692417217
-22204912.35675652,-73.43537684948207
-22198080.076031365,-74.1513713128282
-22191247.795306206,-74.19625244459755
-22184415.51458105,-74.19929756265807
-22177583.233855896,-74.20267332068491
-22170750.95313074,-74.19800381596392
-22163918.672405586,-74.19007300870875
-22157086.39168043,-74.18169042444138
-22150254.110955272,-74.17181504286833
-22143421.830230117,-74.16100641381631
-22136589.549504958,-74.14949190473182
-22129757.268779803,-74.13749066754801
-22122924.98805465,-74.1252551356304
-22116092.707329493,-74.11143435672253
-22109260.426604338,-74.09823697573763
-22102428.145879183,-74.08564470981142
-22095595.865154024,-74.06804048807832
-22088763.58442887,-74.0552764572739
-22081931.303703714,-74.04648315475242
-22075099.02297856,-74.00451496541505
-22068266.742253404,-73.997251957863
-22061434.46152825,-73.9821235861408
-22054602.18080309,-73.96453256508478
-22047769.900077935,-73.94648979266972
-22040937.61935278,-73.92737376808417
