FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-99.72189460283717
-27322290.61989825,-99.73515407890625
-27315458.339173097,-100.36731840542484
-27308626.058447942,-99.64702528793953
-27301793.777722783,-99.6729606796876
-27294961.496997632,-99.68644885645305
-27288129.216272473,-99.74917414091829
-27281296.935547315,-99.66673110583739
-27274464.654822163,-99.67908445211394
-27267632.374097005,-99.68478824998604
-27260800.09337185,-99.6919274471351
-27253967.812646694,-99.6879613187348
-27247135.53192154,-99.69195836538105
-27240303.25119638,-99.69463902625844
-27233470.97047123,-99.69627500478411
-27226638.68974607,-99.70100602585882
-27219806.409020912,-99.70278232147416
-27212974.12829576,-99.70500776918045
-27206141.8475706,-99.70769076331135
-27199309.566845447,-99.70769113545705
-27192477.286120296,-99.71084052932896
-27185645.005395137,-99.71311358370974
-27178812.724669978,-99.71524493093206
-27171980.443944827,-99.71773916886598
-27165148.163219668,-99.71979625876058
-27158315.88249451,-99.72190535280738
-27151483.601769358,-99.72396006647229
-27144651.321044203,-99.72607880691103
-27137819.040319044,-99.72876730946071
-27130986.759593893,-99.73081467892968
-27124154.478868734,-99.73292248060689
-27117322.198143575,-99.73584158518821
-27110489.917418424,-99.73763351116722
-27103657.636693265,-99.7397429376967
-27096825.35596811,-99.74193562358712
-27089993.075242955,-99.74403472925111
-27083160.7945178,-99.74656622478578
-27076328.51379264,-99.74878329305105
-27069496.233067483,-99.75109199939921
-27062663.95234233,-99.75360561276439
-27055831.671617173,-99.75493191997191
-27048999.390892018,-99.75757322481996
-27042167.110166863,-99.75979629022066
-27035334.829441708,-99.76147841177799
-27028502.54871655,-99.76792874197125
-27021670.267991398,-99.76812475880374
-27014837.98726624,-99.77042673201314
-27008005.70654108,-99.77382950477009
-27001173.42581593,-99.75804938566566
-26994341.14509077,-99.7722242411122
-26987508.864365615,-99.77382280343504
-26980676.583640464,-99.77329937486456
-26973844.302915305,-99.78951127536388
-26967012.022190146,-99.75952277615788
-26960179.741464995,-99.72025198130098
-26953347.460739836,-99.50978604229185
-26946515.18001468,-90.0346688952826
-26939682.899289526,-99.25245369072348
-26932850.61856437,-99.65570226674654
-26926018.337839212,-99.73228732617402
-26919186.05711406,-99.76040519205553
-26912353.776388902,-99.77775606116532
-26905521.495663743,-99.78789652214387
-26898689.214938592,-99.79602332262684
-26891856.934213433,-99.80768211707719
-26885024.65348828,-99.80006831015044
-26878192.372763123,-99.8073870468393
-26871360.09203797,-99.81242067317348
-26864527.81131281,-99.8180804547838
-26857695.53058766,-99.81741827166533
-26850863.2498625,-99.82249826746609
-26844030.96913734,-99.82631876115417
-26837198.68841219,-99.82979032076729
-26830366.40768703,-99.83429231408272
-26823534.126961876,-99.83721617189191
-26816701.846236717,-99.84071504823264
-26809869.565511566,-99.84462829305474
-26803037.284786407,-99.84405951597425
-26796205.00406125,-99.84992569704295
-26789372.723336097,-99.85357287350324
-26782540.44261094,-99.85709269007934
-26775708.161885783,-99.86143058828824
-26768875.88116063,-99.86400234413325
-26762043.600435473,-99.86757833418606
-26755211.319710314,-99.87115916817615
-26748379.038985163,-99.87492282397403
-26741546.758260004,-99.87806322537364
-26734714.47753485,-99.88176230760187
-26727882.196809694,-99.88536577981023
-26721049.91608454,-99.88856758050075
-26714217.63535938,-99.8938106705665
-26707385.35463423,-99.89709422290875
-26700553.07390907,-99.9007542382379
-26693720.79318391,-99.90412399220624
-26686888.51245876,-99.9101672383457
-26680056.2317336,-99.91332561609008
-26673223.951008447,-99.91748642230141
-26666391.67028329,-99.9227247844938
-26659559.389558136,-99.91799295657862
-26652727.108832978,-99.92721701130257
-26645894.828107826,-99.93182491119889
-26639062.547382668,-99.93598231663306
-26632230.26665751,-99.94333248387659
-26625397.985932358,-99.94526491893198
-26618565.705207203,-99.94952421348394
-26611733.424482044,-99.95396406023752
-26604901.143756893,-99.9117362274433
-26598068.863031734,-99.96845689588076
-26591236.582306575,-99.98121418618837
-26584404.301581424,-100.01855299258308
-26577572.020856265,-100.61929150896341
-26570739.74013111,-99.76644849660275
-26563907.45940595,-99.78817527814995
-26557075.1786808,-99.6801638934794
-26550242.89795564,-98.62750079726511
-26543410.617230482,-100.57416854813525
-26536578.33650533,-100.25910995190527
-26529746.055780172,-100.17999972159656
-26522913.775055017,-100.12529698536949
-26516081.494329862,-100.17284625062675
-26509249.213604707,-100.15282436565852
-26502416.93287955,-100.14897613606622
-26495584.652154397,-100.14926865931166
-26488752.37142924,-100.15548099766212
-26481920.09070408,-100.1602692673165
-26475087.80997893,-100.16683162717524
-26468255.52925377,-100.17352552379833
-26461423.248528615,-100.19016690592619
-26454590.967803463,-100.19658071300316
-26447758.687078305,-100.20708042236392
-26440926.406353146,-100.2186734333562
-26434094.125627995,-100.23215420520599
-26427261.844902836,-100.24540798786447
-26420429.564177677,-100.25991910335938
-26413597.283452526,-100.27548398247345
-26406765.00272737,-100.29278166794343
-26399932.722002212,-100.30960479075299
-26393100.44127706,-100.32864197510706
-26386268.160551902,-100.34892921438768
-26379435.879826743,-100.37023550104439
-26372603.59910159,-100.39373092409924
-26365771.318376433,-100.41883343927188
-26358939.037651278,-100.44580701583568
-26352106.756926123,-100.47491848611209
-26345274.476200968,-100.50612049668176
-26338442.19547581,-100.54053059447835
-26331609.914750654,-100.57791239382396
-26324777.6340255,-100.61889101143089
-26317945.35330034,-100.66384482949769
-26311113.072575185,-100.71341827026893
-26304280.79185003,-100.76862906296215
-26297448.511124875,-100.83049877188274
-26290616.23039972,-100.8964712621146
-26283783.949674565,-100.97716244546804
-26276951.668949407,-101.06697705656579
-26270119.38822425,-101.17042365511134
-26263287.107499097,-101.28988583553904
-26256454.826773938,-101.43310202760159
-26249622.546048786,-101.60360244131931
-26242790.265323628,-101.81143479770492
-26235957.984598473,-102.07248104179149
-26229125.703873318,-102.39851976140785
-26222293.42314816,-102.82865037776956
-26215461.142423004,-103.40506050312075
-26208628.86169785,-104.19253016388569
-26201796.580972694,-104.99750100298193
-26194964.30024754,-104.44609186687872
-26188132.019522384,-98.42288495162443
-26181299.738797225,-82.86482872024146
-26174467.45807207,-86.72174470038306
-26167635.177346915,-92.26187861926624
-26160802.896621756,-94.45091549269756
-26153970.6158966,-95.6447155651429
-26147138.335171446,-96.41538015605377
-26140306.05444629,-96.93560623513292
-26133473.773721136,-97.31790608689899
-26126641.49299598,-97.60795334673222
-26119809.212270822,-97.84946870819505
-26112976.931545667,-98.03239230551162
-26106144.65082051,-98.18649074027219
-26099312.370095354,-98.31714385606116
-26092480.0893702,-98.4213471272752
-26085647.808645044,-98.52031434954851
-26078815.52791989,-98.60394597411963
-26071983.247194733,-98.67715090073207
-26065150.966469575,-98.7456677201587
-26058318.68574442,-98.80151998345382
-26051486.405019265,-98.85372727472321
-26044654.124294106,-98.90106105530917
-26037821.843568955,-98.9462056544526
-26030989.5628438,-98.9838217180008
-26024157.28211864,-99.02005118615284
-26017325.001393486,-99.05352300598796
-26010492.72066833,-99.08471999466713
-26003660.439943172,-99.11323323548231
-25996828.159218017,-99.14023121223671
-25989995.878492862,-99.16549497120359
-25983163.597767707,-99.18952614248289
-25976331.317042552,-99.2115054706978
-25969499.036317393,-99.23270291531664
-25962666.75559224,-99.25286440371842
-25955834.474867083,-99.27235843594397
-25949002.194141924,-99.28926230051579
-25942169.91341677,-99.30744202130397
-25935337.632691614,-99.32442531657138
-25928505.35196646,-99.3407620949071
-25921673.071241304,-99.35760034384148
-25914840.79051615,-99.37246521447776
-25908008.50979099,-99.38770740005269
-25901176.229065835,-99.40284702046995
-25894343.94834068,-99.4129740489383
-25887511.66761552,-99.4328046249343
-25880679.386890367,-99.44833202806186
-25873847.106165215,-99.464404670347
-25867014.825440057,-99.48558387416342
-25860182.5447149,-99.4979847211704
-25853350.263989743,-99.51806771923873
-25846517.983264588,-99.5417082031593
-25839685.702539433,-99.58874969319194
-25832853.421814278,-99.58521573091804
-25826021.141089123,-99.63335375947784
-25819188.860363968,-99.71158213189332
-25812356.57963881,-100.05951956014549
-25805524.298913654,-99.48804139331456
-25798692.0181885,-99.72589678574371
-25791859.73746334,-99.98339962122452
-25785027.456738185,-100.8179606105856
-25778195.17601303,-97.59772346591517
-25771362.895287875,-98.85694218626439
-25764530.61456272,-99.11689765501376
-25757698.333837565,-99.2432173047473
-25750866.053112406,-99.2522066724525
-25744033.77238725,-99.3207805914052
-25737201.491662093,-99.35648342076473
-25730369.210936937,-99.3830701189872
-25723536.930211782,-99.3990929599314
-25716704.649486627,-99.41855074719825
-25709872.368761472,-99.43308849300537
-25703040.088036317,-99.44533654702627
-25696207.80731116,-99.46084690565198
-25689375.526586004,-99.46712424959271
-25682543.24586085,-99.47582184586624
-25675710.96513569,-99.48388335134356
-25668878.68441054,-99.49190247290272
-25662046.403685383,-99.49777474778956
-25655214.122960225,-99.50423552162631
-25648381.84223507,-99.51015971628125
-25641549.561509915,-99.51492186081626
-25634717.280784756,-99.52100813453619
-25627885.0000596,-99.52589338270487
-25621052.719334446,-99.53047385801328
-25614220.43860929,-99.53461879770765
-25607388.157884136,-99.5390205171638
-25600555.877158977,-99.54281341115939
-25593723.596433822,-99.54641237088765
-25586891.315708667,-99.54975814244703
-25580059.03498351,-99.55315658986805
-25573226.754258353,-99.55606281918733
-25566394.4735332,-99.55884592266196
-25559562.192808043,-99.56154318699531
-25552729.91208289,-99.5627423460949
-25545897.631357733,-99.56556661116798
-25539065.350632574,-99.56747196747371
-25532233.06990742,-99.56905469745642
-25525400.789182264,-99.56992503583575
-25518568.508457106,-99.57149283196445
-25511736.22773195,-99.57215397586934
-25504903.9470068,-99.57247908131234
-25498071.66628164,-99.57497122382657
-25491239.385556486,-99.57039325028332
-25484407.10483133,-99.5685964944289
-25477574.82410617,-99.56464471773371
-25470742.543381017,-99.54489991967617
-25463910.26265586,-99.56941456234057
-25457077.981930707,-99.5589689706933
-25450245.70120555,-99.55033846000019
-25443413.420480393,-99.55373888362921
-25436581.139755238,-99.4793942150414
-25429748.859030083,-99.44117472290479
-25422916.578304924,-99.32406700570945
-25416084.29757977,-98.67616661070934
-25409252.016854614,-100.10407789014933
-25402419.73612946,-99.82229428471904
-25395587.455404304,-99.70306107738999
-25388755.17467915,-99.53363945624035
-25381922.89395399,-100.15891530752737
-25375090.613228835,-99.82257586032443
-25368258.33250368,-99.76661278403499
-25361426.05177852,-99.74015748544105
-25354593.771053366,-99.73512503841788
-25347761.49032821,-99.71844193236083
-25340929.209603056,-99.71025165550857
-25334096.9288779,-99.70371289751716
-25327264.648152743,-99.7136517649926
-25320432.367427588,-99.69749792663723
-25313600.086702432,-99.69374209634631
-25306767.805977274,-99.69063828477184
-25299935.525252122,-99.6856210282789
-25293103.244526967,-99.68610437593728
-25286270.96380181,-99.68365020143573
-25279438.683076654,-99.68147367976462
-25272606.4023515,-99.68060429029556
-25265774.12162634,-99.67623534710353
-25258941.840901185,-99.67410393772182
-25252109.56017603,-99.67164939576281
-25245277.279450875,-99.6685567331456
-25238444.99872572,-99.66678589750535
-25231612.718000565,-99.66362931665053
-25224780.437275406,-99.6603490843386
-25217948.15655025,-99.65685655847963
-25211115.875825092,-99.6524549641789
-25204283.595099937,-99.64839728044637
-25197451.314374782,-99.64361247117778
-25190619.033649627,-99.63820887650841
-25183786.752924472,-99.63308811015388
-25176954.472199317,-99.62585232040425
