FFT Frequency [Hz],FFT Magnitude
-26365771.318376433,-79.877072436329
-26358939.037651278,-79.88000841693082
-26352106.756926123,-79.88514816392029
-26345274.476200968,-79.8903732831271
-26338442.19547581,-79.92150305597809
-26331609.914750654,-79.80261496285802
-26324777.6340255,-79.85641871243882
-26317945.35330034,-79.86837539484476
-26311113.072575185,-79.8722626561805
-26304280.79185003,-79.87557377968209
-26297448.511124875,-79.87787466546186
-26290616.23039972,-79.87912005857663
-26283783.949674565,-79.88069198990107
-26276951.668949407,-79.88097179603244
-26270119.38822425,-79.88215995195883
-26263287.107499097,-79.88808873335329
-26256454.826773938,-79.87213233436886
-26249622.546048786,-80.11893015116515
-26242790.265323628,-79.91225980728564
-26235957.984598473,-79.90685730881768
-26229125.703873318,-79.90599660955449
-26222293.42314816,-79.91094265721982
-26215461.142423004,-79.9121568314475
-26208628.86169785,-79.91537042760207
-26201796.580972694,-79.92200139600828
-26194964.30024754,-79.93165141015145
-26188132.019522384,-79.94585312348781
-26181299.738797225,-79.97586563342495
-26174467.45807207,-80.04447899415645
-26167635.177346915,-80.60855758139739
-26160802.896621756,-79.555731129073
-26153970.6158966,-79.73982274937445
-26147138.335171446,-79.78467449912085
-26140306.05444629,-79.80281378841762
-26133473.773721136,-79.8099712505269
-26126641.49299598,-79.81083581395045
-26119809.212270822,-79.80615346890423
-26112976.931545667,-79.79460112636148
-26106144.65082051,-79.77295503768762
-26099312.370095354,-79.73103306737346
-26092480.0893702,-79.64861454861493
-26085647.808645044,-79.26557625581547
-26078815.52791989,-81.24286751097465
-26071983.247194733,-80.23829139159622
-26065150.966469575,-80.0963236506424
-26058318.68574442,-80.04109766233155
-26051486.405019265,-80.01536774707205
-26044654.124294106,-79.99740865759583
-26037821.843568955,-79.9855202926187
-26030989.5628438,-79.9777054788201
-26024157.28211864,-79.9721462399058
-26017325.001393486,-79.96811774241706
-26010492.72066833,-79.96718893856142
-26003660.439943172,-79.96253151353227
-25996828.159218017,-79.98999528601162
-25989995.878492862,-79.95607489103338
-25983163.597767707,-79.95608155842581
-25976331.317042552,-79.95495232541185
-25969499.036317393,-79.95449851674985
-25962666.75559224,-79.95368935854633
-25955834.474867083,-79.95268217924942
-25949002.194141924,-79.95167104229452
-25942169.91341677,-79.94994277308581
-25935337.632691614,-79.94946227762433
-25928505.35196646,-79.94391239673098
-25921673.071241304,-79.93968693813623
-25914840.79051615,-79.88859097789441
-25908008.50979099,-80.01114353086614
-25901176.229065835,-79.97704002379656
-25894343.94834068,-79.97284038686341
-25887511.66761552,-79.96917645313223
-25880679.386890367,-79.96803944523845
-25873847.106165215,-79.9673609638408
-25867014.825440057,-79.96716391550902
-25860182.5447149,-79.96683527268137
-25853350.263989743,-79.96676627150111
-25846517.983264588,-79.96699702932042
-25839685.702539433,-79.96538339514547
-25832853.421814278,-79.96550789621077
-25826021.141089123,-79.97651925438677
-25819188.860363968,-79.97001284499228
-25812356.57963881,-79.96949981298015
-25805524.298913654,-79.96936685866673
-25798692.0181885,-79.97001786362709
-25791859.73746334,-79.969799264
-25785027.456738185,-79.97016558545344
-25778195.17601303,-79.96847145169926
-25771362.895287875,-79.96723889872203
-25764530.61456272,-79.96065974170399
-25757698.333837565,-79.90900730943143
-25750866.053112406,-79.99488062931572
-25744033.77238725,-79.95044166817189
-25737201.491662093,-79.99243703174984
-25730369.210936937,-79.98631120116482
-25723536.930211782,-79.98651176148226
-25716704.649486627,-79.98579738342782
-25709872.368761472,-79.98639360827273
-25703040.088036317,-79.98670333598612
-25696207.80731116,-79.98810994038871
-25689375.526586004,-79.98874488927564
-25682543.24586085,-79.99024959394116
-25675710.96513569,-79.9984219551637
-25668878.68441054,-79.96681649334396
-25662046.403685383,-79.98045839451747
-25655214.122960225,-79.9879285789869
-25648381.84223507,-79.9878990481174
-25641549.561509915,-79.98850368568326
-25634717.280784756,-79.98910225266486
-25627885.0000596,-79.99033185935419
-25621052.719334446,-79.99102383833969
-25614220.43860929,-79.99248905966888
-25607388.157884136,-79.99264090800858
-25600555.877158977,-79.99656911054855
-25593723.596433822,-79.99423170323378
-25586891.315708667,-79.72782076075102
-25580059.03498351,-79.99473425579845
-25573226.754258353,-79.98252194603559
-25566394.4735332,-79.99444385724011
-25559562.192808043,-79.99509600801605
-25552729.91208289,-79.99654541877834
-25545897.631357733,-79.99615306989281
-25539065.350632574,-79.99814764241455
-25532233.06990742,-79.99930674369642
-25525400.789182264,-80.002456380964
-25518568.508457106,-80.00647987490464
-25511736.22773195,-80.01247993884895
-25504903.9470068,-80.0714748992093
-25498071.66628164,-79.94279707610869
-25491239.385556486,-79.97013692210703
-25484407.10483133,-79.97629690558506
-25477574.82410617,-79.97776460735817
-25470742.543381017,-79.97561341906734
-25463910.26265586,-79.97244266370788
-25457077.981930707,-79.96692433122152
-25450245.70120555,-79.95892439467892
-25443413.420480393,-79.94654063564718
-25436581.139755238,-79.92021820014028
-25429748.859030083,-79.87131342185296
-25422916.578304924,-79.66273250137054
-25416084.29757977,-81.0453687498066
-25409252.016854614,-80.23472524136739
-25402419.73612946,-80.14020816894521
-25395587.455404304,-80.10643259655005
-25388755.17467915,-80.08825953783429
-25381922.89395399,-80.07818732015073
-25375090.613228835,-80.06967386128927
-25368258.33250368,-80.06603013278888
-25361426.05177852,-80.0625616997626
-25354593.771053366,-80.06309131199197
-25347761.49032821,-80.06685406930187
-25340929.209603056,-80.0673370517408
-25334096.9288779,-80.20764320622538
-25327264.648152743,-80.03237403471793
-25320432.367427588,-80.04286295729393
-25313600.086702432,-80.04405103149904
-25306767.805977274,-80.04539867384611
-25299935.525252122,-80.04588970583237
-25293103.244526967,-80.04619194228704
-25286270.96380181,-80.04625722892675
-25279438.683076654,-80.04643223629552
-25272606.4023515,-80.04445443128334
-25265774.12162634,-80.04343148261184
-25258941.840901185,-80.04095811905262
-25252109.56017603,-80.0189954847792
-25245277.279450875,-80.08011838525815
-25238444.99872572,-80.06069923867213
-25231612.718000565,-80.05977455654426
-25224780.437275406,-80.05834706287997
-25217948.15655025,-80.05755070306101
-25211115.875825092,-80.0578493852635
-25204283.595099937,-80.05661815250886
-25197451.314374782,-80.05723934039818
-25190619.033649627,-80.0556804854003
-25183786.752924472,-80.0572123526056
-25176954.472199317,-80.06517119135319
-25170122.19147416,-80.05700385009283
-25163289.910749003,-80.07666623141318
-25156457.63002385,-80.06263234224107
-25149625.34929869,-80.06411420349292
-25142793.068573534,-80.06309631078423
-25135960.787848383,-80.06357939382796
-25129128.507123224,-80.06351576103907
-25122296.22639807,-80.06400108887513
-25115463.945672914,-80.06490402356242
-25108631.664947756,-80.06561126278424
-25101799.3842226,-80.06688033360136
-25094967.10349744,-80.07305938621752
-25088134.82277229,-80.06070548809734
-25081302.542047136,-80.0493408899559
-25074470.261321977,-80.0716360823989
-25067637.98059682,-80.06775698253949
-25060805.699871667,-80.07034206974323
-25053973.419146508,-80.07065708158748
-25047141.138421353,-80.07128267020504
-25040308.857696198,-80.07158516164796
-25033476.576971043,-80.07120378938819
-25026644.296245888,-80.07187954767863
-25019812.015520733,-80.06906320955139
-25012979.734795574,-80.06640851993143
-25006147.45407042,-80.08860103090439
-24999315.173345264,-80.07528789238542
-24992482.892620105,-80.08491655771962
-24985650.61189495,-80.07987061683272
-24978818.331169795,-80.08137683153605
-24971986.05044464,-80.08066318879372
-24965153.769719485,-80.0813905469303
-24958321.488994326,-80.08169575883937
-24951489.20826917,-80.08183790738778
-24944656.927544016,-80.08304500587309
-24937824.646818858,-80.08316433171626
-24930992.366093703,-80.08627353236498
-24924160.08536855,-80.14533069031049
-24917327.804643393,-80.08211009017599
-24910495.523918238,-80.07429090003032
-24903663.243193083,-80.0842394474936
-24896830.962467924,-80.08305031437956
-24889998.68174277,-80.08508496866044
-24883166.401017614,-80.08568901171081
-24876334.12029246,-80.08665362909917
-24869501.839567304,-80.08716684136036
-24862669.55884215,-80.08672676611448
-24855837.27811699,-80.08718391982217
-24849004.997391835,-80.08381483600658
-24842172.71666668,-80.06928271342426
-24835340.43594152,-80.09521258598133
-24828508.155216366,-80.09148218722815
-24821675.87449121,-80.09263655935491
-24814843.593766056,-80.09100090600202
-24808011.3130409,-80.09130268015682
-24801179.032315742,-80.08998227059442
-24794346.751590587,-80.08917483380353
-24787514.470865432,-80.08686074629482
-24780682.190140273,-80.08307144463812
-24773849.90941512,-80.07622379957519
-24767017.628689967,-80.06028920740559
-24760185.34796481,-80.00180817117163
-24753353.067239653,-80.50608470353225
-24746520.7865145,-80.18238637044851
-24739688.50578934,-80.14778477882882
-24732856.225064185,-80.14091028568404
-24726023.94433903,-80.13462483968644
-24719191.663613874,-80.13445419468044
-24712359.38288872,-80.13514063845322
-24705527.10216356,-80.13757846429678
-24698694.821438406,-80.1425861181046
-24691862.54071325,-80.15079851633438
-24685030.259988092,-80.16876562078741
-24678197.979262937,-80.21495365998078
-24671365.69853778,-80.91413367192773
-24664533.417812627,-79.97145561504632
-24657701.13708747,-80.04605998143705
-24650868.856362317,-80.0683797322766
-24644036.575637158,-80.07825954636415
-24637204.294912003,-80.0838984317929
-24630372.014186848,-80.08665064721983
-24623539.73346169,-80.08770133096266
-24616707.452736534,-80.08719895920026
-24609875.17201138,-80.08279705591248
-24603042.891286224,-80.07504581285475
-24596210.61056107,-80.05831898710382
-24589378.329835914,-79.94528244466866
-24582546.049110755,-80.26858479868544
-24575713.7683856,-80.16963729942805
-24568881.48766044,-80.14790159346275
-24562049.206935287,-80.14166386520357
-24555216.926210135,-80.1345704104456
-24548384.645484976,-80.13306082824568
-24541552.36475982,-80.13196440173164
-24534720.084034666,-80.1305921324421
-24527887.803309508,-80.1297048353412
-24521055.522584353,-80.12985772153931
-24514223.241859198,-80.12722166064106
-24507390.961134043,-80.12712552837922
-24500558.680408888,-80.16585238429018
-24493726.399683733,-80.13518190732316
-24486894.118958574,-80.13362119654603
-24480061.83823342,-80.13353442145835
-24473229.557508264,-80.13368232693233
-24466397.276783105,-80.13379528721403
-24459564.99605795,-80.13434686811054
-24452732.715332795,-80.13438754091919
-24445900.43460764,-80.13594608662927
-24439068.153882485,-80.13225972416429
-24432235.873157326,-80.13031842341721
-24425403.59243217,-80.13567704949892
-24418571.311707016,-80.12252415525128
-24411739.030981857,-80.14391302870516
-24404906.750256702,-80.14122499277329
-24398074.469531547,-80.14109057389547
-24391242.188806392,-80.14263002686631
-24384409.908081237,-80.14114380491102
-24377577.627356082,-80.14177006595133
-24370745.346630923,-80.1429394330819
-24363913.06590577,-80.14301352209502
-24357080.785180613,-80.1422641024493
-24350248.50445546,-80.14524619229157
-24343416.223730303,-80.13311335092061
-24336583.94300515,-80.13641520995067
-24329751.66227999,-80.15576184851328
-24322919.381554835,-80.14841542179516
-24316087.100829676,-80.14775034745824
-24309254.82010452,-80.147898183987
-24302422.539379366,-80.14831980381743
-24295590.25865421,-80.14880708714215
-24288757.977929056,-80.1498258560894
-24281925.6972039,-80.15021695166939
-24275093.416478742,-80.15345507051812
-24268261.135753587,-80.15016327673234
-24261428.85502843,-80.15099645882646
-24254596.574303273,-80.15199792201258
-24247764.293578118,-80.14932798473284
-24240932.012852963,-80.15325486180222
-24234099.732127808,-80.1532916626125
-24227267.451402653,-80.15469762803201
-24220435.170677498,-80.15598474906243
-24213602.88995234,-80.15677086705242
-24206770.609227184,-80.15756970968118
-24199938.32850203,-80.16039114206609
-24193106.04777687,-80.16277253584379
-24186273.76705172,-80.16387709674308
-24179441.48632656,-80.18594879962409
-24172609.205601405,-80.12935768130015
-24165776.92487625,-80.14320733397135
-24158944.64415109,-80.15592025702803
-24152112.363425937,-80.15566940260553
-24145280.08270078,-80.15756864952876
-24138447.801975626,-80.15847651908173
-24131615.52125047,-80.15899568421841
-24124783.240525316,-80.15981648128879
-24117950.959800158,-80.16090098269794
-24111118.679075003,-80.16140858350289
-24104286.398349848,-80.16840522549182
-24097454.11762469,-80.16612617833621
-24090621.836899534,-80.13658969695497
-24083789.55617438,-80.16016279034869
-24076957.275449224,-80.16254955894911
-24070124.99472407,-80.16365829949609
-24063292.71399891,-80.16384451402493
-24056460.433273755,-80.16529057852483
-24049628.1525486,-80.16628976222174
-24042795.87182344,-80.16779416446505
-24035963.591098286,-80.16883528638836
-24029131.31037313,-80.17409308445131
-24022299.029647976,-80.1819843797014
-24015466.74892282,-80.19031917769361
-24008634.468197666,-80.3466632740461
-24001802.187472507,-80.1113739857623
-23994969.906747352,-80.13544666432799
-23988137.626022197,-80.14420752737945
-23981305.345297042,-80.14545302782595
-23974473.064571887,-80.1464876667554
-23967640.783846732,-80.14504248486277
-23960808.503121573,-80.14253252667993
-23953976.22239642,-80.13729050149914
-23947143.941671263,-80.12899176311367
-23940311.660946105,-80.11165480800516
-23933479.38022095,-80.0790905310415
-23926647.099495795,-79.90657704979368
-23919814.81877064,-80.55161118968107
-23912982.538045485,-80.28755588771647
-23906150.257320326,-80.24362675531172
-23899317.97659517,-80.22532573378382
-23892485.695870016,-80.21447963587153
-23885653.415144857,-80.2086322458775
-23878821.134419702,-80.2049475963178
-23871988.853694547,-80.20153791441736
-23865156.572969392,-80.19727911128756
-23858324.292244237,-80.19831947944867
-23851492.011519082,-80.20272443468238
-23844659.730793923,-80.1919093151414
-23837827.450068768,-80.28030045350067
-23830995.169343613,-80.2017946785511
-23824162.888618454,-80.19837215903657
-23817330.607893303,-80.19788202575506
-23810498.327168144,-80.19651020805438
-23803666.04644299,-80.19652889083017
-23796833.765717834,-80.19607938913511
-23790001.484992675,-80.19574209161591
-23783169.20426752,-80.19523477252076
-23776336.923542365,-80.19489943472311
-23769504.64281721,-80.19255749646837
-23762672.362092055,-80.19283018184723
-23755840.0813669,-80.17126593417515
-23749007.80064174,-80.21111861979281
-23742175.519916587,-80.20299276780699
-23735343.23919143,-80.2025492125535
-23728510.958466273,-80.20246749828495
-23721678.677741118,-80.20135311713675
-23714846.397015963,-80.2011931594202
-23708014.116290808,-80.20207487822796
-23701181.835565653,-80.2016260006414
-23694349.554840498,-80.19813725384971
-23687517.27411534,-80.19941727775894
-23680684.993390184,-80.21131279419912
-23673852.712665025,-80.20416924912466
-23667020.43193987,-80.20448166943574
-23660188.151214715,-80.2038544591987
-23653355.87048956,-80.20479337797002
-23646523.589764405,-80.20455194960506
-23639691.30903925,-80.20506113020984
-23632859.02831409,-80.2050221441944
-23626026.747588936,-80.20547346661803
-23619194.46686378,-80.20556985173394
-23612362.186138622,-80.20636429875631
-23605529.90541347,-80.20638668205771
-23598697.624688316,-80.21113258834178
-23591865.343963157,-80.20520944473947
-23585033.063238002,-80.19744764062723
-23578200.782512847,-80.20731420229579
-23571368.50178769,-80.20641634209366
-23564536.221062534,-80.20717518620428
-23557703.94033738,-80.20802886942718
-23550871.659612224,-80.20762750340677
-23544039.37888707,-80.20782009865442
-23537207.09816191,-80.20813792573671
-23530374.817436755,-80.20822634071494
-23523542.5367116,-80.20312681147192
-23516710.25598644,-80.19595112582974
-23509877.975261286,-80.22367127641024
-23503045.69453613,-80.21246115882066
-23496213.413810976,-80.21599316245559
-23489381.13308582,-80.21437878279046
-23482548.852360666,-80.2131935542863
-23475716.571635507,-80.21286702137309
-23468884.290910352,-80.2134243149504
-23462052.010185197,-80.21296544083705
-23455219.72946004,-80.21331091118518
-23448387.448734883,-80.21225149484269
-23441555.168009732,-80.21290546605626
-23434722.887284573,-80.20783029075909
-23427890.60655942,-80.26799305660505
-23421058.32583426,-80.22068976365205
-23414226.045109104,-80.21542634951356
-23407393.76438395,-80.21641308866494
-23400561.483658794,-80.21580610215304
-23393729.20293364,-80.21528183085903
-23386896.922208484,-80.2153138666143
-23380064.641483326,-80.2143255712283
-23373232.36075817,-80.21410482627486
-23366400.080033015,-80.21311628319069
-23359567.799307857,-80.21240353196015
-23352735.5185827,-80.20352317759416
-23345903.237857547,-80.14828735507648
-23339070.95713239,-80.23335754689795
-23332238.676407237,-80.22128340882473
-23325406.39568208,-80.22009437209744
-23318574.114956923,-80.21858115854121
-23311741.834231768,-80.21549077745334
-23304909.553506613,-80.21333023424505
-23298077.272781454,-80.21069347587584
-23291244.9920563,-80.2065120217556
-23284412.711331144,-80.20096774615111
-23277580.43060599,-80.18956315662471
-23270748.149880834,-80.16994921691399
-23263915.869155675,-80.06984681238984
-23257083.58843052,-80.49102907619539
-23250251.307705365,-80.30113307899788
-23243419.026980206,-80.2703150859982
-23236586.746255055,-80.25827785083865
-23229754.4655299,-80.25173003390094
-23222922.18480474,-80.24725857568009
-23216089.904079586,-80.24463925798378
-23209257.62335443,-80.2415566387811
-23202425.342629272,-80.23886845893935
-23195593.061904117,-80.23885127799807
-23188760.781178962,-80.23743592601322
-23181928.500453807,-80.23252479269617
-23175096.219728652,-81.00528315997431
-23168263.939003494,-80.24208939606383
-23161431.65827834,-80.23669615423518
-23154599.377553184,-80.23579913033726
-23147767.096828025,-80.2342332550446
-23140934.81610287,-80.23230023761472
-23134102.535377715,-80.23003199418099
-23127270.25465256,-80.22748707003387
-23120437.973927405,-80.22313916766936
-23113605.69320225,-80.2159681157872
-23106773.41247709,-80.2019918131763
-23099941.131751936,-80.17849480355083
-23093108.85102678,-79.9795144190007
-23086276.570301622,-80.38972859825911
-23079444.289576467,-80.30195614015699
-23072612.008851316,-80.28133393440433
-23065779.728126157,-80.27130092511237
-23058947.447401002,-80.26640348535373
-23052115.166675847,-80.26237561014636
-23045282.88595069,-80.26026136750913
-23038450.605225533,-80.25775467953864
-23031618.32450038,-80.25207584443768
-23024786.043775223,-80.25372495644619
-23017953.76305007,-80.24448974051427
-23011121.48232491,-80.23697006310586
-23004289.201599754,-80.30779410010182
-22997456.9208746,-80.26667951956694
-22990624.64014944,-80.26208272698229
-22983792.359424286,-80.25981320434623
-22976960.07869913,-80.25828723252191
-22970127.797973976,-80.25753687560872
-22963295.51724882,-80.2570363057064
-22956463.236523665,-80.2571373383217
-22949630.955798507,-80.25720402243685
-22942798.67507335,-80.25473144076417
-22935966.394348197,-80.24586084370821
-22929134.113623038,-80.25752026358643
-22922301.832897883,-80.22990735791831
-22915469.552172728,-80.26168278603363
-22908637.271447573,-80.25901422288017
-22901804.990722418,-80.25948167048823
-22894972.70999726,-80.25872785890151
-22888140.429272104,-80.26016067601924
-22881308.14854695,-80.25992661249794
-22874475.86782179,-80.2609335673531
-22867643.58709664,-80.2624160716894
-22860811.306371484,-80.25827532011142
-22853979.025646325,-80.26861896034868
-22847146.74492117,-80.23939391438208
-22840314.464196015,-80.24490486666822
-22833482.183470856,-80.2635490742905
-22826649.9027457,-80.25822465295994
-22819817.622020546,-80.26097233159209
-22812985.34129539,-80.26007952158962
-22806153.060570236,-80.26041270965338
-22799320.77984508,-80.2605712205048
-22792488.499119923,-80.26033132365234
-22785656.218394767,-80.2608809550282
-22778823.93766961,-80.26270743370837
-22771991.656944454,-80.26163845227504
-22765159.3762193,-80.25960900976241
-22758327.095494144,-80.26279419995862
-22751494.81476899,-80.25691903202592
-22744662.534043834,-80.26214595288842
-22737830.253318675,-80.26217533740899
-22730997.97259352,-80.26346007262936
-22724165.691868365,-80.26346258563935
-22717333.411143206,-80.26541603551209
-22710501.13041805,-80.26707368042184
-22703668.8496929,-80.26940835113963
-22696836.56896774,-80.27598739337483
-22690004.288242586,-80.27855566697738
-22683172.00751743,-80.34992775024945
-22676339.726792272,-80.2204696064216
-22669507.446067117,-80.2449074883881
-22662675.165341962,-80.24952913498734
-22655842.884616807,-80.25214088159265
-22649010.603891652,-80.2546176767166
-22642178.323166493,-80.25535849055956
-22635346.04244134,-80.2564486179267
-22628513.761716183,-80.25674664583937
-22621681.480991025,-80.25749384626414
-22614849.20026587,-80.25721835382834
-22608016.919540714,-80.26111393886191
-22601184.63881556,-80.25949373796266
-22594352.358090404,-80.25144095727629
-22587520.07736525,-80.25782734098726
-22580687.79664009,-80.25770915970911
-22573855.515914936,-80.25850247496636
-22567023.23518978,-80.25831118379429
-22560190.95446462,-80.2588402190625
-22553358.673739467,-80.25886378735743
-22546526.39301431,-80.25918614204801
-22539694.112289157,-80.26078187722833
-22532861.831564,-80.26278426246338
-22526029.550838843,-80.27404126844252
-22519197.270113688,-80.2788324390765
-22512364.989388533,-81.02174712681888
-22505532.708663374,-80.21167691203627
-22498700.427938223,-80.23293176008552
-22491868.147213068,-80.23106031981742
-22485035.86648791,-80.22997445258602
-22478203.585762754,-80.22857618906531
-22471371.3050376,-80.22468668065318
-22464539.02431244,-80.21902783137008
-22457706.743587285,-80.20978588383791
-22450874.46286213,-80.19499601206545
-22444042.182136975,-80.16719262628183
-22437209.90141182,-80.10802794776455
-22430377.620686665,-79.74619167104575
-22423545.339961506,-80.6345713736558
-22416713.05923635,-80.39322446962167
-22409880.778511196,-80.339062138953
-22403048.497786038,-80.31344771054867
-22396216.217060883,-80.2968516373896
-22389383.936335728,-80.28504896463431
-22382551.655610573,-80.2741669558006
-22375719.374885418,-80.26204631435625
-22368887.09416026,-80.24756350025191
-22362054.813435104,-80.2247662753431
-22355222.53270995,-80.1980542045405
-22348390.25198479,-80.03810172918939
-22341557.971259635,-81.20924987385666
-22334725.690534484,-80.45999978795429
-22327893.409809325,-80.38427921538693
-22321061.12908417,-80.35470416637821
-22314228.848359015,-80.33971928321692
-22307396.567633856,-80.32944301556134
-22300564.2869087,-80.3225045735138
-22293732.006183546,-80.31692472586192
-22286899.72545839,-80.31253841515989
-22280067.444733236,-80.30901731114247
-22273235.16400808,-80.30282693239263
-22266402.883282922,-80.30254307619109
-22259570.602557767,-80.265858912583
-22252738.32183261,-80.31021686204625
-22245906.041107453,-80.30349278603211
-22239073.7603823,-80.30255178474835
-22232241.479657143,-80.30059057053211
-22225409.19893199,-80.29845976042782
-22218576.918206833,-80.2968340897918
-22211744.637481675,-80.2942425499121
-22204912.35675652,-80.29169857285217
-22198080.076031365,-80.29003763754915
-22191247.795306206,-80.28051522547435
-22184415.51458105,-80.28998722896927
-22177583.233855896,-80.24148857527689
-22170750.95313074,-80.36612628903703
-22163918.672405586,-80.320859419865
-22157086.39168043,-80.31129014879329
-22150254.110955272,-80.30714628181123
-22143421.830230117,-80.30472193830754
-22136589.549504958,-80.30324047713168
-22129757.268779803,-80.3020991407985
-22122924.98805465,-80.30096763063204
-22116092.707329493,-80.30024318795155
-22109260.426604338,-80.29958271441934
-22102428.145879183,-80.29969439043354
-22095595.865154024,-80.29935585346637
-22088763.58442887,-80.2869863346373
-22081931.303703714,-80.2961135858903
-22075099.02297856,-80.29450048107154
-22068266.742253404,-80.29528316682925
-22061434.46152825,-80.29487325789239
-22054602.18080309,-80.29445200270763
-22047769.900077935,-80.29421300554031
-22040937.61935278,-80.29215664740855
-22034105.33862762,-80.28924131826726
