FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-77.54335214355673
-27322290.61989825,-77.54582974052157
-27315458.339173097,-77.54602431431026
-27308626.058447942,-77.5472997980766
-27301793.777722783,-77.54839433999861
-27294961.496997632,-77.54997582960763
-27288129.216272473,-77.55465998500175
-27281296.935547315,-77.55425329226694
-27274464.654822163,-77.55618105782551
-27267632.374097005,-77.56147868244581
-27260800.09337185,-77.57525539427456
-27253967.812646694,-77.52504677417048
-27247135.53192154,-77.54836053506833
-27240303.25119638,-77.55336059061375
-27233470.97047123,-77.55624304684078
-27226638.68974607,-77.55896896535533
-27219806.409020912,-77.5591522948481
-27212974.12829576,-77.56073802159291
-27206141.8475706,-77.56245026730103
-27199309.566845447,-77.56185516115482
-27192477.286120296,-77.53486971220313
-27185645.005395137,-77.57036223233993
-27178812.724669978,-77.5691828567077
-27171980.443944827,-77.57132794649107
-27165148.163219668,-77.56993318149728
-27158315.88249451,-77.57737612803308
-27151483.601769358,-77.57014152942446
-27144651.321044203,-77.56558764101858
-27137819.040319044,-77.55412616080874
-27130986.759593893,-77.49342522852135
-27124154.478868734,-77.7546058408808
-27117322.198143575,-77.65289897393367
-27110489.917418424,-77.6457991614454
-27103657.636693265,-77.66876447343138
-27096825.35596811,-77.85590318738882
-27089993.075242955,-77.46937832934552
-27083160.7945178,-77.548589347594
-27076328.51379264,-77.56230455081423
-27069496.233067483,-77.56938378892536
-27062663.95234233,-77.47191385436511
-27055831.671617173,-77.60289960956653
-27048999.390892018,-77.60152670609034
-27042167.110166863,-77.6049422348019
-27035334.829441708,-77.6145143743054
-27028502.54871655,-77.5210767765951
-27021670.267991398,-77.59600951838026
-27014837.98726624,-77.60433082515972
-27008005.70654108,-77.61193476062917
-27001173.42581593,-77.63128804243226
-26994341.14509077,-77.576435486602
-26987508.864365615,-77.60587419595456
-26980676.583640464,-77.61726933465386
-26973844.302915305,-77.63466070699312
-26967012.022190146,-77.73334336894922
-26960179.741464995,-77.54046962725158
-26953347.460739836,-77.58277693946995
-26946515.18001468,-77.59415710443862
-26939682.899289526,-77.6012192345256
-26932850.61856437,-77.61747604471515
-26926018.337839212,-77.60691607482967
-26919186.05711406,-77.60959682120597
-26912353.776388902,-77.61478819670161
-26905521.495663743,-77.61897689121814
-26898689.214938592,-77.59682828112277
-26891856.934213433,-77.6161590169403
-26885024.65348828,-77.62162910877676
-26878192.372763123,-77.62142365086999
-26871360.09203797,-77.62308170960283
-26864527.81131281,-77.62632262156603
-26857695.53058766,-77.62700576980518
-26850863.2498625,-77.63547237953114
-26844030.96913734,-77.63238808174764
-26837198.68841219,-77.63300749029278
-26830366.40768703,-77.63771075326702
-26823534.126961876,-77.64322638396517
-26816701.846236717,-77.63007219946971
-26809869.565511566,-77.63725100033791
-26803037.284786407,-77.63933439476324
-26796205.00406125,-77.64252997283405
-26789372.723336097,-77.64602588871898
-26782540.44261094,-77.64501352161066
-26775708.161885783,-77.64695161836914
-26768875.88116063,-77.65098146797983
-26762043.600435473,-77.65138209468073
-26755211.319710314,-77.65325999742768
-26748379.038985163,-77.65491061667632
-26741546.758260004,-77.65668993905844
-26734714.47753485,-77.65856631338369
-26727882.196809694,-77.660389983288
-26721049.91608454,-77.66431795910438
-26714217.63535938,-77.66513326102987
-26707385.35463423,-77.66800504395712
-26700553.07390907,-77.66837675613311
-26693720.79318391,-77.67009833847916
-26686888.51245876,-77.67514936920811
-26680056.2317336,-77.67677350221955
-26673223.951008447,-77.6769511731938
-26666391.67028329,-77.68279392968725
-26659559.389558136,-77.68768238774399
-26652727.108832978,-77.68827499663671
-26645894.828107826,-77.69387664564971
-26639062.547382668,-77.69420896891657
-26632230.26665751,-77.70253824585498
-26625397.985932358,-77.80961318791914
-26618565.705207203,-77.70941708709998
-26611733.424482044,-77.72298381664808
-26604901.143756893,-77.74533422203594
-26598068.863031734,-77.8145066887954
-26591236.582306575,-77.27668754715953
-26584404.301581424,-77.62715096951592
-26577572.020856265,-77.66077371927432
-26570739.74013111,-77.66654229508524
-26563907.45940595,-77.59585014091687
-26557075.1786808,-77.91048186754746
-26550242.89795564,-77.84476662823877
-26543410.617230482,-77.8870175618225
-26536578.33650533,-78.03112057062941
-26529746.055780172,-79.24232720815331
-26522913.775055017,-77.088571896492
-26516081.494329862,-77.43530837747564
-26509249.213604707,-77.52852957780999
-26502416.93287955,-77.5726829459986
-26495584.652154397,-77.63314986042117
-26488752.37142924,-77.6135120026924
-26481920.09070408,-77.62601656847714
-26475087.80997893,-77.63631653509172
-26468255.52925377,-77.64410490580866
-26461423.248528615,-77.65071789776495
-26454590.967803463,-77.65589683299724
-26447758.687078305,-77.66307312797836
-26440926.406353146,-77.66496777874028
-26434094.125627995,-77.66726885425578
-26427261.844902836,-77.6760180215226
-26420429.564177677,-77.67807334698749
-26413597.283452526,-77.67738588258857
-26406765.00272737,-77.68162159397893
-26399932.722002212,-77.68270303208276
-26393100.44127706,-77.68879029598828
-26386268.160551902,-77.69124168749205
-26379435.879826743,-77.69207116770687
-26372603.59910159,-77.69536363603598
-26365771.318376433,-77.6986768322572
-26358939.037651278,-77.70043305743945
-26352106.756926123,-77.70461474298268
-26345274.476200968,-77.7036124747908
-26338442.19547581,-77.7060044474147
-26331609.914750654,-77.7113687971788
-26324777.6340255,-77.71177685020699
-26317945.35330034,-77.71475798001065
-26311113.072575185,-77.71549575178524
-26304280.79185003,-77.71566187420207
-26297448.511124875,-77.7249776313778
-26290616.23039972,-77.7251670253914
-26283783.949674565,-77.72751445457884
-26276951.668949407,-77.73019737828571
-26270119.38822425,-77.73638771810334
-26263287.107499097,-77.73291286479812
-26256454.826773938,-77.73839173484087
-26249622.546048786,-77.73660151214672
-26242790.265323628,-77.74122944507921
-26235957.984598473,-77.73346350157925
-26229125.703873318,-77.74835855667763
-26222293.42314816,-77.75254225648848
-26215461.142423004,-77.75555357434024
-26208628.86169785,-77.76022105491681
-26201796.580972694,-77.76390537383857
-26194964.30024754,-77.76841729650836
-26188132.019522384,-77.76939113629199
-26181299.738797225,-77.77951325839477
-26174467.45807207,-77.78642582191017
-26167635.177346915,-77.79189217153812
-26160802.896621756,-77.79807768265474
-26153970.6158966,-77.83243315727681
-26147138.335171446,-77.83398967747159
-26140306.05444629,-77.85107281893791
-26133473.773721136,-77.88058174200555
-26126641.49299598,-77.94495380520053
-26119809.212270822,-77.80094304609074
-26112976.931545667,-77.94030477773644
-26106144.65082051,-78.06785982286307
-26099312.370095354,-78.37556520419562
-26092480.0893702,-81.80915305925431
-26085647.808645044,-76.76558557619371
-26078815.52791989,-77.29767268497704
-26071983.247194733,-77.45469935263624
-26065150.966469575,-77.53361623573359
-26058318.68574442,-77.28953911526607
-26051486.405019265,-77.59019968199983
-26044654.124294106,-77.61581542207446
-26037821.843568955,-77.63146742943097
-26030989.5628438,-77.64348498153252
-26024157.28211864,-77.65601346830476
-26017325.001393486,-77.66632874933549
-26010492.72066833,-77.6760426028853
-26003660.439943172,-77.67935160187884
-25996828.159218017,-77.6810301606743
-25989995.878492862,-77.69756155672097
-25983163.597767707,-77.69922676873372
-25976331.317042552,-77.70012593451528
-25969499.036317393,-77.70492031385551
-25962666.75559224,-77.71130301753817
-25955834.474867083,-77.70946894265464
-25949002.194141924,-77.7113472718143
-25942169.91341677,-77.71840310591377
-25935337.632691614,-77.72017783738345
-25928505.35196646,-77.7260231820882
-25921673.071241304,-77.72511218868121
-25914840.79051615,-77.72901396252546
-25908008.50979099,-77.72858760722343
-25901176.229065835,-77.73016365813086
-25894343.94834068,-77.73611542446845
-25887511.66761552,-77.73600942622431
-25880679.386890367,-77.73877946782069
-25873847.106165215,-77.73886523118917
-25867014.825440057,-77.73863511826397
-25860182.5447149,-77.7459552959361
-25853350.263989743,-77.74630189771543
-25846517.983264588,-77.74801287451156
-25839685.702539433,-77.75015595299664
-25832853.421814278,-77.76134106794098
-25826021.141089123,-77.74853132132452
-25819188.860363968,-77.75260561811736
-25812356.57963881,-77.75196456588922
-25805524.298913654,-77.7540599325926
-25798692.0181885,-77.76729719791075
-25791859.73746334,-77.75822403095985
-25785027.456738185,-77.75999672579022
-25778195.17601303,-77.76028906490785
-25771362.895287875,-77.76109069485196
-25764530.61456272,-77.76662638381181
