FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.3207397274265
-27322290.61989825,-76.32567925798897
-27315458.339173097,-76.34421615207575
-27308626.058447942,-76.32784284406543
-27301793.777722783,-76.32490342434986
-27294961.496997632,-76.33920585707583
-27288129.216272473,-76.32840891553074
-27281296.935547315,-76.33991986891344
-27274464.654822163,-76.36538657667683
-27267632.374097005,-76.3131483966792
-27260800.09337185,-76.33408104718859
-27253967.812646694,-76.273250849227
-27247135.53192154,-76.19300194820102
-27240303.25119638,-76.35338575899954
-27233470.97047123,-76.52625409960548
-27226638.68974607,-76.41585445882805
-27219806.409020912,-76.4021410289325
-27212974.12829576,-76.35728458731553
-27206141.8475706,-76.4090825672149
-27199309.566845447,-76.37481612881903
-27192477.286120296,-76.36377167761098
-27185645.005395137,-76.36650456491081
-27178812.724669978,-76.36079835621528
-27171980.443944827,-76.36610052867324
-27165148.163219668,-76.37635108458961
-27158315.88249451,-76.36714310066151
-27151483.601769358,-76.37011645787985
-27144651.321044203,-76.37135698460271
-27137819.040319044,-76.38732135965972
-27130986.759593893,-76.3822734733868
-27124154.478868734,-76.3598570542784
-27117322.198143575,-76.38909871037748
-27110489.917418424,-76.36286144226656
-27103657.636693265,-76.38559856281415
-27096825.35596811,-76.43527667385383
-27089993.075242955,-76.3840430735082
-27083160.7945178,-76.35257459213142
-27076328.51379264,-76.3739370801271
-27069496.233067483,-76.37447965773326
-27062663.95234233,-76.37748651422334
-27055831.671617173,-76.32261040730637
-27048999.390892018,-76.36982772824248
-27042167.110166863,-76.37186522385137
-27035334.829441708,-76.38495698742884
-27028502.54871655,-76.35599167662772
-27021670.267991398,-76.38025674693036
-27014837.98726624,-76.3849739205503
-27008005.70654108,-76.3727071292462
-27001173.42581593,-76.37299888831235
-26994341.14509077,-76.36464404783916
-26987508.864365615,-76.39422627298765
-26980676.583640464,-76.38402148827728
-26973844.302915305,-76.37816034073187
-26967012.022190146,-76.392445685816
-26960179.741464995,-76.39977179693295
-26953347.460739836,-76.40430082634626
-26946515.18001468,-76.38537101723665
-26939682.899289526,-76.3936316120177
-26932850.61856437,-76.4069931529993
-26926018.337839212,-76.39514528795945
-26919186.05711406,-76.41530292164254
-26912353.776388902,-76.42377694243876
-26905521.495663743,-76.3601388970615
-26898689.214938592,-76.35782385794326
-26891856.934213433,-76.4163638646963
-26885024.65348828,-76.42554230238449
-26878192.372763123,-76.0964905134305
-26871360.09203797,-76.27319719054908
-26864527.81131281,-76.41768896634359
-26857695.53058766,-76.38752830773791
-26850863.2498625,-76.3915407093615
-26844030.96913734,-76.40750770745663
-26837198.68841219,-76.37841323170787
-26830366.40768703,-76.38810394322273
-26823534.126961876,-76.38738502620869
-26816701.846236717,-76.39415260738174
-26809869.565511566,-76.39241305162048
-26803037.284786407,-76.3998703392006
-26796205.00406125,-76.39658693213593
-26789372.723336097,-76.40196750704428
-26782540.44261094,-76.39935769435249
-26775708.161885783,-76.40508197662898
-26768875.88116063,-76.38465100787009
-26762043.600435473,-76.37650252539848
-26755211.319710314,-76.40256743366876
-26748379.038985163,-76.37759567363597
-26741546.758260004,-76.40463518382136
-26734714.47753485,-76.40608629936277
-26727882.196809694,-76.33069728795988
-26721049.91608454,-76.33081817902321
-26714217.63535938,-76.35649200222963
-26707385.35463423,-76.33181258951683
-26700553.07390907,-76.28356156588113
-26693720.79318391,-76.1761256346863
-26686888.51245876,-76.07801434472145
-26680056.2317336,-77.47763095595784
-26673223.951008447,-76.73778967544892
-26666391.67028329,-76.51894524012562
-26659559.389558136,-76.5382420173338
-26652727.108832978,-76.51474239760412
-26645894.828107826,-76.47494944420478
-26639062.547382668,-76.48116813643902
-26632230.26665751,-76.46971192292008
-26625397.985932358,-76.48639651299311
-26618565.705207203,-76.46649251193134
-26611733.424482044,-76.47475285387509
-26604901.143756893,-76.47907220480599
-26598068.863031734,-76.4666452965683
-26591236.582306575,-76.46166251970743
-26584404.301581424,-76.45017057270933
-26577572.020856265,-76.45889461604598
-26570739.74013111,-76.46253964990883
-26563907.45940595,-76.44849995857683
-26557075.1786808,-76.46638812590595
-26550242.89795564,-76.44899373299752
-26543410.617230482,-76.39982836325765
-26536578.33650533,-76.46951594254168
-26529746.055780172,-76.43362343323737
-26522913.775055017,-76.43524078481971
-26516081.494329862,-76.32192192267591
-26509249.213604707,-76.52819221130214
-26502416.93287955,-76.56923785887086
-26495584.652154397,-76.49611560172013
-26488752.37142924,-76.48665038644336
-26481920.09070408,-76.48950955677475
-26475087.80997893,-76.48536634956449
-26468255.52925377,-76.4936017063597
-26461423.248528615,-76.46567687666469
-26454590.967803463,-76.47560079890174
-26447758.687078305,-76.47010838473936
-26440926.406353146,-76.48527439244312
-26434094.125627995,-76.47935531163122
-26427261.844902836,-76.47568247599276
-26420429.564177677,-76.46831432375049
-26413597.283452526,-76.46822400385525
-26406765.00272737,-76.45462477897262
-26399932.722002212,-76.46578585957027
-26393100.44127706,-76.48234699465765
-26386268.160551902,-76.46119820363432
-26379435.879826743,-76.48904878593082
-26372603.59910159,-76.46443831092148
-26365771.318376433,-76.42869272547651
-26358939.037651278,-76.47280546316351
-26352106.756926123,-76.49569873353775
-26345274.476200968,-76.47114561519058
-26338442.19547581,-76.48012376026433
-26331609.914750654,-76.45677556043253
-26324777.6340255,-76.46907923469931
-26317945.35330034,-76.35414326149429
-26311113.072575185,-76.51817473408485
-26304280.79185003,-76.48417235310401
-26297448.511124875,-76.54399949642553
-26290616.23039972,-76.48684450970386
-26283783.949674565,-76.4568993988651
-26276951.668949407,-76.48956274322705
-26270119.38822425,-76.47965588758133
-26263287.107499097,-76.48674406437384
-26256454.826773938,-76.46807615542886
-26249622.546048786,-76.47749000472507
-26242790.265323628,-76.46338597321932
-26235957.984598473,-76.45209944657668
-26229125.703873318,-76.44867082796058
-26222293.42314816,-76.44540804210567
-26215461.142423004,-76.44359412471997
-26208628.86169785,-76.44130954725793
-26201796.580972694,-76.42177007252644
-26194964.30024754,-76.42757291124009
-26188132.019522384,-76.390444459066
-26181299.738797225,-76.36872380020188
-26174467.45807207,-76.40411076129956
-26167635.177346915,-76.29064565885908
-26160802.896621756,-76.26385606879359
-26153970.6158966,-76.08313517622499
-26147138.335171446,-76.52930107945336
-26140306.05444629,-73.44293794095755
-26133473.773721136,-77.44387304822106
-26126641.49299598,-76.96069065953635
-26119809.212270822,-76.81105220679352
-26112976.931545667,-76.75696224648141
-26106144.65082051,-76.69751308799091
-26099312.370095354,-76.66674609752616
-26092480.0893702,-76.662982610137
-26085647.808645044,-76.63348418030714
-26078815.52791989,-76.65142949615208
-26071983.247194733,-76.62123438524169
-26065150.966469575,-76.60823617485381
-26058318.68574442,-76.60438738218045
-26051486.405019265,-76.60528074610791
-26044654.124294106,-76.59841266340226
-26037821.843568955,-76.6115683963301
-26030989.5628438,-76.60610972098675
-26024157.28211864,-76.59178562601879
-26017325.001393486,-76.61046956607004
-26010492.72066833,-76.58289730955075
-26003660.439943172,-76.58140484681714
-25996828.159218017,-76.60807089515694
-25989995.878492862,-76.60423166434653
-25983163.597767707,-76.57996229557537
-25976331.317042552,-76.59558051122421
-25969499.036317393,-76.58251212544832
-25962666.75559224,-76.6176067951706
-25955834.474867083,-76.56662363153018
-25949002.194141924,-76.62382711049078
-25942169.91341677,-76.59451975899411
-25935337.632691614,-76.63263740966046
-25928505.35196646,-76.53780970124275
-25921673.071241304,-76.55184363773995
-25914840.79051615,-76.60065247759795
-25908008.50979099,-76.5726806160266
-25901176.229065835,-76.58090750766526
-25894343.94834068,-76.57215979895847
-25887511.66761552,-76.57751467924632
-25880679.386890367,-76.56905692925366
-25873847.106165215,-76.5721652750823
-25867014.825440057,-76.58179893339396
-25860182.5447149,-76.579148810064
-25853350.263989743,-76.57704718937205
-25846517.983264588,-76.59381229798191
-25839685.702539433,-76.5809120038084
-25832853.421814278,-76.5951365285276
-25826021.141089123,-76.56741275372079
-25819188.860363968,-76.60805674091232
-25812356.57963881,-76.61418022846937
-25805524.298913654,-76.5471881246312
-25798692.0181885,-76.61660732989782
-25791859.73746334,-76.550954341746
-25785027.456738185,-76.57479663692455
-25778195.17601303,-76.59409244413442
-25771362.895287875,-76.60587775631336
-25764530.61456272,-76.59445090307754
-25757698.333837565,-76.58996035152353
-25750866.053112406,-76.59675171949657
-25744033.77238725,-76.57449909191794
-25737201.491662093,-76.60469387083155
-25730369.210936937,-76.59268735147866
-25723536.930211782,-76.58581339894678
-25716704.649486627,-76.61607071984547
-25709872.368761472,-76.57875139329096
-25703040.088036317,-76.58985077097832
-25696207.80731116,-76.59943585382007
-25689375.526586004,-76.60242816301133
-25682543.24586085,-76.59980512698755
-25675710.96513569,-76.60885644716475
-25668878.68441054,-76.59685194489262
-25662046.403685383,-76.59416165153159
-25655214.122960225,-76.60607113256951
-25648381.84223507,-76.58909211308496
-25641549.561509915,-76.60098525376245
-25634717.280784756,-76.60853933449806
-25627885.0000596,-76.60849089620346
-25621052.719334446,-76.59408558021663
-25614220.43860929,-76.61823495212214
-25607388.157884136,-76.61412703051853
-25600555.877158977,-76.61467385250995
-25593723.596433822,-76.68320065522833
-25586891.315708667,-76.79874424084099
-25580059.03498351,-76.54582740349174
-25573226.754258353,-76.55344836204507
-25566394.4735332,-76.5119471619203
-25559562.192808043,-76.59066552975875
-25552729.91208289,-76.61043876050056
-25545897.631357733,-76.58199622447911
-25539065.350632574,-76.59496588284568
-25532233.06990742,-76.5954823534619
-25525400.789182264,-76.59375134409387
-25518568.508457106,-76.59919284311137
-25511736.22773195,-76.6084365090599
-25504903.9470068,-76.60752077856463
-25498071.66628164,-76.60581007232959
-25491239.385556486,-76.60870940002457
-25484407.10483133,-76.62566969072132
-25477574.82410617,-76.60102270517595
-25470742.543381017,-76.61705095902933
-25463910.26265586,-76.59957230371202
-25457077.981930707,-76.62453889068678
-25450245.70120555,-76.60500686019988
-25443413.420480393,-76.58809449907734
-25436581.139755238,-76.64950245890847
-25429748.859030083,-76.5910480157309
-25422916.578304924,-76.62673346581214
-25416084.29757977,-76.59455716446148
-25409252.016854614,-76.63329068226011
-25402419.73612946,-76.6090360599098
-25395587.455404304,-76.58310513081355
-25388755.17467915,-76.60883330243813
-25381922.89395399,-76.59887979757359
-25375090.613228835,-76.63078702572942
-25368258.33250368,-76.58684175233164
-25361426.05177852,-76.61041349661076
-25354593.771053366,-76.63195126113293
-25347761.49032821,-76.58987127543887
-25340929.209603056,-76.61884185688105
-25334096.9288779,-76.62338430863886
-25327264.648152743,-76.61674974112182
-25320432.367427588,-76.61530714580758
-25313600.086702432,-76.61643553910923
-25306767.805977274,-76.60979291805275
-25299935.525252122,-76.6169608104225
-25293103.244526967,-76.61667446846832
-25286270.96380181,-76.61341270624749
-25279438.683076654,-76.61040594996804
-25272606.4023515,-76.62497187842962
-25265774.12162634,-76.63524529695113
-25258941.840901185,-76.6104589474062
-25252109.56017603,-76.63477758927553
-25245277.279450875,-76.61626935848237
-25238444.99872572,-76.60296246247609
-25231612.718000565,-76.53847649191137
-25224780.437275406,-76.68612353077862
-25217948.15655025,-76.59127563898464
-25211115.875825092,-76.60730030164753
-25204283.595099937,-76.60911738607737
-25197451.314374782,-76.68028872576075
-25190619.033649627,-76.65779024499771
-25183786.752924472,-76.6311137490196
-25176954.472199317,-76.65052945670286
-25170122.19147416,-76.64461516811559
-25163289.910749003,-76.64582826111118
-25156457.63002385,-76.65291646497528
-25149625.34929869,-76.64313115931927
-25142793.068573534,-76.64172721162487
-25135960.787848383,-76.64579191682503
