FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-147.30411868162682
-27322290.61989825,-147.27272521292664
-27315458.339173097,-147.2281285677229
-27308626.058447942,-146.99741896714835
-27301793.777722783,-146.71371022628594
-27294961.496997632,-146.47038195826954
-27288129.216272473,-145.81104031530415
-27281296.935547315,-145.28610534938107
-27274464.654822163,-144.61757270293646
-27267632.374097005,-143.87136683736128
-27260800.09337185,-142.7824453702338
-27253967.812646694,-141.0428578285317
-27247135.53192154,-138.95799055174305
-27240303.25119638,-137.06501327960996
-27233470.97047123,-129.42080643608
-27226638.68974607,-122.99845233182924
-27219806.409020912,-124.0000827689376
-27212974.12829576,-123.40524126792008
-27206141.8475706,-128.66195120317278
-27199309.566845447,-134.18513673106878
-27192477.286120296,-135.0083623864067
-27185645.005395137,-136.89648395945315
-27178812.724669978,-136.64219182256554
-27171980.443944827,-137.9918464940958
-27165148.163219668,-138.08745855509966
-27158315.88249451,-137.99791803894803
-27151483.601769358,-137.92763557097075
-27144651.321044203,-137.66477003082005
-27137819.040319044,-137.43905036257613
-27130986.759593893,-137.0306276783899
-27124154.478868734,-136.66120984235422
-27117322.198143575,-136.23211277625055
-27110489.917418424,-135.69756603412768
-27103657.636693265,-135.11034642731292
-27096825.35596811,-134.54144493169406
-27089993.075242955,-133.84526882100712
-27083160.7945178,-133.13418349203067
-27076328.51379264,-132.34454285106378
-27069496.233067483,-131.4743891401202
-27062663.95234233,-130.54317050847465
-27055831.671617173,-129.53315721720992
-27048999.390892018,-128.3924926637706
-27042167.110166863,-127.08933399641126
-27035334.829441708,-125.66551281500554
-27028502.54871655,-124.0644466738259
-27021670.267991398,-122.1953163785281
-27014837.98726624,-119.85856175572764
-27008005.70654108,-116.91523141859996
-27001173.42581593,-111.977432117317
-26994341.14509077,-106.78997802928686
-26987508.864365615,-86.06380244265787
-26980676.583640464,-107.34450567705005
-26973844.302915305,-112.67769407711768
-26967012.022190146,-115.60981592805676
-26960179.741464995,-117.69170468461517
-26953347.460739836,-119.19454551227867
-26946515.18001468,-120.28626068634853
-26939682.899289526,-121.20828113214893
-26932850.61856437,-121.90103270238527
-26926018.337839212,-122.41034079316863
-26919186.05711406,-122.83903685736234
-26912353.776388902,-123.16963756019695
-26905521.495663743,-123.39971302970179
-26898689.214938592,-123.56167091138462
-26891856.934213433,-123.65048946459048
-26885024.65348828,-123.66616495958313
-26878192.372763123,-123.62744886961138
-26871360.09203797,-123.54274207159656
-26864527.81131281,-123.37363141285523
-26857695.53058766,-123.14096145300006
-26850863.2498625,-122.8723124574056
-26844030.96913734,-122.49860602626426
-26837198.68841219,-122.07029245113682
-26830366.40768703,-121.54726691196433
-26823534.126961876,-120.92291660962269
-26816701.846236717,-120.15237241109448
-26809869.565511566,-119.24469449513188
-26803037.284786407,-118.10090959358087
-26796205.00406125,-116.75298640534064
-26789372.723336097,-114.8595044578046
-26782540.44261094,-112.42618493929355
-26775708.161885783,-108.3939739557144
-26768875.88116063,-100.52034220276526
-26762043.600435473,-96.35223768801438
-26755211.319710314,-108.3537641962011
-26748379.038985163,-112.49997532245254
-26741546.758260004,-114.41727981876953
-26734714.47753485,-118.29961977149203
-26727882.196809694,-120.48171559561787
-26721049.91608454,-122.03197024393086
-26714217.63535938,-123.44829291535132
-26707385.35463423,-124.63945108359852
-26700553.07390907,-125.65914006853504
-26693720.79318391,-126.53928486402353
-26686888.51245876,-127.30060779279427
-26680056.2317336,-127.92376535654269
-26673223.951008447,-128.4522269997598
-26666391.67028329,-128.88164534211256
-26659559.389558136,-129.23380034284048
-26652727.108832978,-129.50923275513094
-26645894.828107826,-129.70790985848538
-26639062.547382668,-129.85256398832954
-26632230.26665751,-129.9655086781236
-26625397.985932358,-130.0097674253523
-26618565.705207203,-130.04804064207323
-26611733.424482044,-130.12288396264512
-26604901.143756893,-130.0554909297843
-26598068.863031734,-130.0775292408137
-26591236.582306575,-130.1630226792896
-26584404.301581424,-130.34136329049693
-26577572.020856265,-130.5397561165171
-26570739.74013111,-130.8997261492939
-26563907.45940595,-131.56099595472784
-26557075.1786808,-129.62015227880488
-26550242.89795564,-132.92919334104892
-26543410.617230482,-112.60460224083813
-26536578.33650533,-114.1185288831383
-26529746.055780172,-115.8326441967852
-26522913.775055017,-120.56045616516363
-26516081.494329862,-121.08744734192675
-26509249.213604707,-121.68083944087519
-26502416.93287955,-121.54365393432658
-26495584.652154397,-121.44187999798515
-26488752.37142924,-121.45406084392769
-26481920.09070408,-121.30190069772544
-26475087.80997893,-121.02967117010577
-26468255.52925377,-120.73758958842018
-26461423.248528615,-120.40516373644851
-26454590.967803463,-120.04098842700796
-26447758.687078305,-119.64686498260329
-26440926.406353146,-119.22121980107413
-26434094.125627995,-118.76387938386804
-26427261.844902836,-118.2767510808457
-26420429.564177677,-117.75535408310665
-26413597.283452526,-117.19886505673733
-26406765.00272737,-116.60104285836981
-26399932.722002212,-115.96266646099141
-26393100.44127706,-115.27559408519762
-26386268.160551902,-114.5311820876208
-26379435.879826743,-113.71983141559063
-26372603.59910159,-112.83604864370174
-26365771.318376433,-111.85417972561423
-26358939.037651278,-110.75723138338559
-26352106.756926123,-109.53248177336049
-26345274.476200968,-108.06818612751766
-26338442.19547581,-106.37990707537382
-26331609.914750654,-104.24541032763543
-26324777.6340255,-101.53796212838962
-26317945.35330034,-97.58867277079814
-26311113.072575185,-89.99361592971977
-26304280.79185003,-81.24187442331927
-26297448.511124875,-94.7562467520874
-26290616.23039972,-99.60828587296919
-26283783.949674565,-102.78068907103926
-26276951.668949407,-105.05442281709675
-26270119.38822425,-106.84283983417251
-26263287.107499097,-108.30951212159157
-26256454.826773938,-109.54848976264971
-26249622.546048786,-110.6413680589553
-26242790.265323628,-111.56632274812851
-26235957.984598473,-112.41498975734848
-26229125.703873318,-113.17653107167408
-26222293.42314816,-113.86644458960205
-26215461.142423004,-114.50323230813981
-26208628.86169785,-115.08903987975029
-26201796.580972694,-115.62990312290275
-26194964.30024754,-116.13470557420581
-26188132.019522384,-116.61053296274147
-26181299.738797225,-117.05592173578358
-26174467.45807207,-117.47271591219636
-26167635.177346915,-117.86713403899242
-26160802.896621756,-118.23488888304215
-26153970.6158966,-118.59216168869403
-26147138.335171446,-118.92679622869653
-26140306.05444629,-119.24778198053798
-26133473.773721136,-119.55765232563837
-26126641.49299598,-119.83403295551439
-26119809.212270822,-120.15868769129406
-26112976.931545667,-120.31921429888376
-26106144.65082051,-120.81656399718022
-26099312.370095354,-120.63923636993678
-26092480.0893702,-121.44149286589739
-26085647.808645044,-120.21333102874222
-26078815.52791989,-122.29413958983156
-26071983.247194733,-125.07837577527323
-26065150.966469575,-121.63263512509411
-26058318.68574442,-122.45245024222697
-26051486.405019265,-122.45699574319275
-26044654.124294106,-122.62086540980414
-26037821.843568955,-122.80965383787398
-26030989.5628438,-123.00042667508563
-26024157.28211864,-123.18473908573678
-26017325.001393486,-123.35070138592435
-26010492.72066833,-123.52199132147703
-26003660.439943172,-123.68702765285845
-25996828.159218017,-123.84498311611436
-25989995.878492862,-123.99653007745981
-25983163.597767707,-124.15211230402207
-25976331.317042552,-124.30827807955522
-25969499.036317393,-124.45791207358793
-25962666.75559224,-124.60441811276769
-25955834.474867083,-124.75249339107864
-25949002.194141924,-124.90180307570543
-25942169.91341677,-125.06049696015245
-25935337.632691614,-125.1988808558802
-25928505.35196646,-125.39688281089585
-25921673.071241304,-125.5059439826074
-25914840.79051615,-125.64282145904042
-25908008.50979099,-125.84485870802298
-25901176.229065835,-126.0403878186575
-25894343.94834068,-126.2601324273431
-25887511.66761552,-126.5360111219865
-25880679.386890367,-127.01354501585567
-25873847.106165215,-126.88574381918421
-25867014.825440057,-129.81825347604362
-25860182.5447149,-113.28599189140101
-25853350.263989743,-119.82779188067427
-25846517.983264588,-126.63553941897504
-25839685.702539433,-125.18746780935655
-25832853.421814278,-125.55237032608055
-25826021.141089123,-125.60128784894499
-25819188.860363968,-125.91465254584097
-25812356.57963881,-126.09642802623907
-25805524.298913654,-126.2105580469927
-25798692.0181885,-126.32240494405826
-25791859.73746334,-126.4342112096588
-25785027.456738185,-126.56022442147605
-25778195.17601303,-126.66111838073505
-25771362.895287875,-126.76634875775517
-25764530.61456272,-126.85152891714861
-25757698.333837565,-126.93705580068952
-25750866.053112406,-127.0503689338686
-25744033.77238725,-127.12488587226623
-25737201.491662093,-127.226988565281
-25730369.210936937,-127.31416280810345
-25723536.930211782,-127.37828395106972
-25716704.649486627,-127.46585036481855
-25709872.368761472,-127.5491354916949
-25703040.088036317,-127.62978310672943
-25696207.80731116,-127.71314135561352
-25689375.526586004,-127.79560704385534
-25682543.24586085,-127.81603487593554
-25675710.96513569,-127.9898401347904
-25668878.68441054,-127.95214615243493
-25662046.403685383,-128.06261514344698
-25655214.122960225,-128.12674882952496
-25648381.84223507,-127.85033221971665
-25641549.561509915,-127.35628642878407
-25634717.280784756,-120.01189770811936
-25627885.0000596,-118.35956206921517
-25621052.719334446,-115.16562725150216
-25614220.43860929,-122.7712380610536
-25607388.157884136,-125.03061001206989
-25600555.877158977,-126.10991561539845
-25593723.596433822,-126.6171196166452
-25586891.315708667,-126.95830946313225
-25580059.03498351,-127.23819294780651
-25573226.754258353,-127.3832043292033
-25566394.4735332,-127.5236841453432
-25559562.192808043,-127.66284743200806
-25552729.91208289,-127.72400518586349
-25545897.631357733,-127.82279956116386
-25539065.350632574,-127.9067230486248
-25532233.06990742,-127.958470725573
-25525400.789182264,-128.01019301821833
-25518568.508457106,-128.05725834201556
-25511736.22773195,-128.08560748722581
-25504903.9470068,-128.12507501601524
-25498071.66628164,-128.13798583876297
-25491239.385556486,-128.15604840477505
-25484407.10483133,-128.13634748075464
-25477574.82410617,-128.11482013900184
-25470742.543381017,-128.07961079453688
-25463910.26265586,-127.99776218682474
-25457077.981930707,-127.88566684570822
-25450245.70120555,-127.73546082108709
-25443413.420480393,-127.46295897584616
-25436581.139755238,-127.07475202065834
-25429748.859030083,-126.49652493808674
-25422916.578304924,-125.36584538769384
-25416084.29757977,-123.68929488510264
-25409252.016854614,-118.6117050023876
-25402419.73612946,-106.45336368369824
-25395587.455404304,-115.30624455522582
-25388755.17467915,-122.03613179830856
-25381922.89395399,-125.34352996310729
-25375090.613228835,-126.32107219149049
-25368258.33250368,-127.34701246401043
-25361426.05177852,-128.19511642757422
-25354593.771053366,-128.42128488467333
-25347761.49032821,-128.77236264991143
-25340929.209603056,-128.9591232608272
-25334096.9288779,-129.1113910809508
-25327264.648152743,-129.198874667251
-25320432.367427588,-129.3035672971393
-25313600.086702432,-129.38189963331786
-25306767.805977274,-129.45126365009924
-25299935.525252122,-129.50711369359135
-25293103.244526967,-129.5648859441385
-25286270.96380181,-129.61613095378868
-25279438.683076654,-129.66259742333878
-25272606.4023515,-129.7038203952598
-25265774.12162634,-129.7490613687238
-25258941.840901185,-129.79274235717395
-25252109.56017603,-129.80637906528864
-25245277.279450875,-129.81538105494653
-25238444.99872572,-129.84767840250618
-25231612.718000565,-129.76959266898956
-25224780.437275406,-129.7052614401768
-25217948.15655025,-129.6383331786506
-25211115.875825092,-129.26187517468745
-25204283.595099937,-128.75886184302138
-25197451.314374782,-127.75553081274737
-25190619.033649627,-125.7468788499856
-25183786.752924472,-119.15987335637404
-25176954.472199317,-83.12749784248462
-25170122.19147416,-119.72932070421899
-25163289.910749003,-119.35997582514148
-25156457.63002385,-123.71460065463492
-25149625.34929869,-125.5743222886472
-25142793.068573534,-126.31680273092803
-25135960.787848383,-127.05014362502203
-25129128.507123224,-127.44158249063175
-25122296.22639807,-127.75029952200278
-25115463.945672914,-127.9960056739401
-25108631.664947756,-128.17648320036307
-25101799.3842226,-128.30314511156303
-25094967.10349744,-128.42102880475846
-25088134.82277229,-128.49871789754593
-25081302.542047136,-128.57120488187354
-25074470.261321977,-128.61623314800232
-25067637.98059682,-128.64794279398154
-25060805.699871667,-128.69499331702156
-25053973.419146508,-128.685140160858
-25047141.138421353,-128.683464496642
-25040308.857696198,-128.6612153442981
-25033476.576971043,-128.60734868935344
-25026644.296245888,-128.55318121306507
-25019812.015520733,-128.44493075143907
-25012979.734795574,-128.31325568163163
-25006147.45407042,-128.10574061518548
-24999315.173345264,-127.77308653329126
-24992482.892620105,-127.43042759849675
-24985650.61189495,-126.89546537024503
-24978818.331169795,-125.94510382264451
-24971986.05044464,-124.837053514629
-24965153.769719485,-122.47562013460298
-24958321.488994326,-117.9585041569768
-24951489.20826917,-120.46595749843802
-24944656.927544016,-109.26449178326408
-24937824.646818858,-112.12766562670586
-24930992.366093703,-119.91002653634759
-24924160.08536855,-122.59016000589008
-24917327.804643393,-124.56816964412022
-24910495.523918238,-125.71748754069952
-24903663.243193083,-126.5828095541331
-24896830.962467924,-127.13314715614666
-24889998.68174277,-127.57843123544994
-24883166.401017614,-127.96908882537268
-24876334.12029246,-128.16642201614133
-24869501.839567304,-128.42097495957094
-24862669.55884215,-128.58274925643184
-24855837.27811699,-128.71119337874063
-24849004.997391835,-128.82612835244515
-24842172.71666668,-128.9422515931459
-24835340.43594152,-129.0393817950694
-24828508.155216366,-129.1277281635968
-24821675.87449121,-129.21079036675417
-24814843.593766056,-129.29628276902986
-24808011.3130409,-129.38544494739892
-24801179.032315742,-129.47672812716192
-24794346.751590587,-129.57606219922255
-24787514.470865432,-129.70968220250796
-24780682.190140273,-129.81619308226576
-24773849.90941512,-129.97163649944525
-24767017.628689967,-130.13814921773547
-24760185.34796481,-130.40615108392137
-24753353.067239653,-130.71551201523008
-24746520.7865145,-130.7779914720567
-24739688.50578934,-133.60195638022734
-24732856.225064185,-133.06920069242565
-24726023.94433903,-125.51557367966046
-24719191.663613874,-101.92886190549686
-24712359.38288872,-119.240097873732
-24705527.10216356,-121.69315298473543
-24698694.821438406,-124.29511933991152
-24691862.54071325,-125.0526986071373
-24685030.259988092,-125.55496413207344
-24678197.979262937,-126.06735279249281
-24671365.69853778,-126.31758322779974
-24664533.417812627,-126.48080589628364
-24657701.13708747,-126.60302072759818
-24650868.856362317,-126.68613595947404
-24644036.575637158,-126.73076104005108
-24637204.294912003,-126.75878229593317
-24630372.014186848,-126.77671618075458
-24623539.73346169,-126.73082638143669
-24616707.452736534,-126.70726688484392
-24609875.17201138,-126.65084556230859
-24603042.891286224,-126.59463988634172
-24596210.61056107,-126.50920921700113
-24589378.329835914,-126.40920969286014
-24582546.049110755,-126.2913395023461
-24575713.7683856,-126.13439353017264
-24568881.48766044,-125.95437724400034
-24562049.206935287,-125.78350020566661
-24555216.926210135,-125.49427355361462
-24548384.645484976,-125.19218180935313
-24541552.36475982,-124.81512938235818
-24534720.084034666,-124.28538104062318
-24527887.803309508,-123.63835694137117
-24521055.522584353,-122.7616048694803
-24514223.241859198,-121.26871603215734
-24507390.961134043,-119.50146434084661
-24500558.680408888,-113.61380021454458
-24493726.399683733,-103.84988140031129
-24486894.118958574,-125.36039547875795
-24480061.83823342,-126.24705599592373
-24473229.557508264,-136.73096742642383
-24466397.276783105,-143.10147495057998
-24459564.99605795,-139.19784351051783
-24452732.715332795,-136.63198160119322
-24445900.43460764,-135.20814791335187
-24439068.153882485,-134.01244902413873
-24432235.873157326,-133.19557403650765
-24425403.59243217,-132.59429976841128
-24418571.311707016,-132.12768249866878
-24411739.030981857,-131.77648646547257
-24404906.750256702,-131.48187536727926
-24398074.469531547,-131.22889610792532
-24391242.188806392,-131.05013082830789
-24384409.908081237,-130.86051933435215
-24377577.627356082,-130.7180676927217
-24370745.346630923,-130.60323512359713
-24363913.06590577,-130.49544765192482
-24357080.785180613,-130.45227449609243
-24350248.50445546,-130.4209313383546
-24343416.223730303,-130.3999158425313
-24336583.94300515,-130.41932807719155
-24329751.66227999,-130.47938955738488
-24322919.381554835,-130.62244202713669
-24316087.100829676,-130.82153876072783
-24309254.82010452,-131.26425374797682
-24302422.539379366,-131.4995787135127
-24295590.25865421,-132.3228685853627
-24288757.977929056,-135.27254695105302
-24281925.6972039,-140.27133839046087
-24275093.416478742,-123.58887416619277
