FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-81.09503275255645
-27322290.61989825,-81.14234414807089
-27315458.339173097,-81.08215633257608
-27308626.058447942,-81.08782158155259
-27301793.777722783,-81.08265861819865
-27294961.496997632,-81.09002853387244
-27288129.216272473,-81.08742693375368
-27281296.935547315,-81.07914010885487
-27274464.654822163,-81.08098415981117
-27267632.374097005,-81.07636493889567
-27260800.09337185,-81.09197538839126
-27253967.812646694,-81.0781299498941
-27247135.53192154,-81.08491057138663
-27240303.25119638,-81.07409898146048
-27233470.97047123,-81.06658578864295
-27226638.68974607,-81.02273981123449
-27219806.409020912,-81.0989115940753
-27212974.12829576,-81.09023530042413
-27206141.8475706,-81.0886647185309
-27199309.566845447,-81.04672567479912
-27192477.286120296,-81.07527963746026
-27185645.005395137,-81.07718625106341
-27178812.724669978,-81.09532993192889
-27171980.443944827,-81.06252699918926
-27165148.163219668,-81.07132813821227
-27158315.88249451,-81.05858095883417
-27151483.601769358,-81.05921850923826
-27144651.321044203,-81.04886470310174
-27137819.040319044,-81.15191012454103
-27130986.759593893,-81.09385881871432
-27124154.478868734,-81.08074113300013
-27117322.198143575,-81.1131160250875
-27110489.917418424,-81.07656912277335
-27103657.636693265,-81.07487903895728
-27096825.35596811,-81.06643539139836
-27089993.075242955,-81.13679918343222
-27083160.7945178,-81.06118589000363
-27076328.51379264,-81.09420194290277
-27069496.233067483,-81.08390276871312
-27062663.95234233,-81.06669996630879
-27055831.671617173,-81.07093125889921
-27048999.390892018,-81.06907240077773
-27042167.110166863,-81.08473146991953
-27035334.829441708,-81.05938574758707
-27028502.54871655,-80.92700145174936
-27021670.267991398,-81.04799339396992
-27014837.98726624,-81.08992542147325
-27008005.70654108,-81.10701173309795
-27001173.42581593,-81.02576172869796
-26994341.14509077,-81.05493771378995
-26987508.864365615,-81.03757273101989
-26980676.583640464,-81.05228617599401
-26973844.302915305,-81.02355563368248
-26967012.022190146,-81.17211486930005
-26960179.741464995,-81.04048791155961
-26953347.460739836,-81.03631949972275
-26946515.18001468,-80.96604583554914
-26939682.899289526,-81.08138542478143
-26932850.61856437,-81.05475530023817
-26926018.337839212,-81.04026379706843
-26919186.05711406,-81.2531303638257
-26912353.776388902,-81.02146727918247
-26905521.495663743,-80.98155666734756
-26898689.214938592,-81.00806178779092
-26891856.934213433,-81.00012012206251
-26885024.65348828,-81.08726055234321
-26878192.372763123,-80.92740412333924
-26871360.09203797,-80.9400275907882
-26864527.81131281,-80.91669174812678
-26857695.53058766,-80.94423738049791
-26850863.2498625,-80.92349027256618
-26844030.96913734,-80.84887628352027
-26837198.68841219,-80.87392269925873
-26830366.40768703,-80.79625262152753
-26823534.126961876,-80.84189945545916
-26816701.846236717,-80.67176070591543
-26809869.565511566,-80.60714615705307
-26803037.284786407,-80.48883343176894
-26796205.00406125,-80.31709007188782
-26789372.723336097,-79.98938745598448
-26782540.44261094,-79.13833481527816
-26775708.161885783,-75.4640957617599
-26768875.88116063,-84.87543421050624
-26762043.600435473,-83.02485345390032
-26755211.319710314,-82.27010322530943
-26748379.038985163,-81.91284283596272
-26741546.758260004,-81.78591164883662
-26734714.47753485,-81.77128159490368
