FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.81814538317346
-27322290.61989825,-75.81522823284271
-27315458.339173097,-75.81072151852827
-27308626.058447942,-75.79239407888169
-27301793.777722783,-75.85849738620797
-27294961.496997632,-75.83378727558473
-27288129.216272473,-75.82961691220032
-27281296.935547315,-75.82809135891071
-27274464.654822163,-75.82724685153644
-27267632.374097005,-75.82597035634107
-27260800.09337185,-75.8186806678311
-27253967.812646694,-75.84771856962041
-27247135.53192154,-75.83647031350048
-27240303.25119638,-75.83594241647795
-27233470.97047123,-75.83661443176709
-27226638.68974607,-75.83815078557912
-27219806.409020912,-75.84129111613537
-27212974.12829576,-75.85134612427365
-27206141.8475706,-75.80430186012688
-27199309.566845447,-75.82724501051536
-27192477.286120296,-75.83128571313495
-27185645.005395137,-75.83273061498032
-27178812.724669978,-75.8327845038564
-27171980.443944827,-75.83041901088276
-27165148.163219668,-75.81404430929942
-27158315.88249451,-75.88244526958141
-27151483.601769358,-75.85596231902882
-27144651.321044203,-75.85260346175507
-27137819.040319044,-75.85208875264415
-27130986.759593893,-75.852668351729
-27124154.478868734,-75.85433830466347
-27117322.198143575,-75.86123220722315
-27110489.917418424,-75.84370496052576
-27103657.636693265,-75.85044950663149
-27096825.35596811,-75.8525549651297
-27089993.075242955,-75.85412222951119
-27083160.7945178,-75.85565842531227
-27076328.51379264,-75.85789348796314
-27069496.233067483,-75.86654799465288
-27062663.95234233,-75.87021972256858
-27055831.671617173,-75.85546703131926
-27048999.390892018,-75.85588271115839
-27042167.110166863,-75.85587083566514
-27035334.829441708,-75.85475221863773
-27028502.54871655,-75.85064342281059
-27021670.267991398,-75.83009559513852
-27014837.98726624,-75.92091218218785
-27008005.70654108,-75.88371975218378
-27001173.42581593,-75.8782994948054
-26994341.14509077,-75.87696195082498
-26987508.864365615,-75.87723219566195
-26980676.583640464,-75.87922194380518
-26973844.302915305,-75.88781038680965
-26967012.022190146,-75.8313971999525
-26960179.741464995,-75.86262148778826
-26953347.460739836,-75.86543883480269
-26946515.18001468,-75.86477197745259
-26939682.899289526,-75.86117750281151
-26932850.61856437,-75.85084999627833
-26926018.337839212,-75.80323435753373
-26919186.05711406,-76.02340974787293
-26912353.776388902,-75.92243837214906
-26905521.495663743,-75.90716218647205
-26898689.214938592,-75.9008955755779
-26891856.934213433,-75.8965799250289
-26885024.65348828,-75.89060394112487
-26878192.372763123,-75.86956623759806
-26871360.09203797,-76.0077945409218
-26864527.81131281,-75.93189516491513
-26857695.53058766,-75.92618716463025
-26850863.2498625,-75.92783085078216
-26844030.96913734,-75.9348433345434
-26837198.68841219,-75.95244424754127
-26830366.40768703,-76.02000767116182
-26823534.126961876,-75.53371682761873
-26816701.846236717,-75.82768017956384
-26809869.565511566,-75.85899906337994
-26803037.284786407,-75.86998725346587
-26796205.00406125,-75.87395566403744
-26789372.723336097,-75.87226118356186
-26782540.44261094,-75.85503160710668
-26775708.161885783,-76.10666577839076
-26768875.88116063,-75.92496282020456
-26762043.600435473,-75.91330756470525
-26755211.319710314,-75.9090027353881
-26748379.038985163,-75.90577917680073
-26741546.758260004,-75.90058540965016
-26734714.47753485,-75.88276369392703
-26727882.196809694,-76.0421196423396
-26721049.91608454,-75.93938019973864
-26714217.63535938,-75.93103938588666
-26707385.35463423,-75.92877474347178
-26700553.07390907,-75.92861175459474
-26693720.79318391,-75.92992369556713
-26686888.51245876,-75.93458086039499
-26680056.2317336,-75.83514398388252
-26673223.951008447,-75.92127575144377
-26666391.67028329,-75.92610211939044
-26659559.389558136,-75.92929352191588
-26652727.108832978,-75.93291451123888
-26645894.828107826,-75.93892523568445
-26639062.547382668,-75.95683754097269
-26632230.26665751,-75.79945915499957
-26625397.985932358,-75.90651171316908
-26618565.705207203,-75.91692451504962
-26611733.424482044,-75.9212108609984
-26604901.143756893,-75.92370276141686
-26598068.863031734,-75.92519277011502
-26591236.582306575,-75.92565876214258
-26584404.301581424,-75.9680122784295
-26577572.020856265,-75.93310979086303
