FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.96340216734889
-27322290.61989825,-75.96872186060345
-27315458.339173097,-75.96691368048566
-27308626.058447942,-75.97175242154944
-27301793.777722783,-75.93664006178452
-27294961.496997632,-75.9928840473492
-27288129.216272473,-75.97239490597741
-27281296.935547315,-75.9801287294463
-27274464.654822163,-76.00543411004607
-27267632.374097005,-75.9560068418323
-27260800.09337185,-76.0070336903322
-27253967.812646694,-75.9453309208216
-27247135.53192154,-75.97416989118327
-27240303.25119638,-75.9979090221781
-27233470.97047123,-75.98321011325271
-27226638.68974607,-75.97293908316534
-27219806.409020912,-75.93835066050919
-27212974.12829576,-76.04983964355836
-27206141.8475706,-75.97499634188189
-27199309.566845447,-76.01453442414157
-27192477.286120296,-76.00636630848385
-27185645.005395137,-75.96881971958265
-27178812.724669978,-75.87803879896282
-27171980.443944827,-75.87258744717636
-27165148.163219668,-76.23831512700478
-27158315.88249451,-75.97479864835029
-27151483.601769358,-76.16799611920784
-27144651.321044203,-76.12353288512287
-27137819.040319044,-76.04270050040586
-27130986.759593893,-76.04111015880615
-27124154.478868734,-76.06479405764321
-27117322.198143575,-76.13131747494552
-27110489.917418424,-76.10023102006086
-27103657.636693265,-76.16920199314723
-27096825.35596811,-76.2665071756958
-27089993.075242955,-76.48199652091418
-27083160.7945178,-77.76444859847952
-27076328.51379264,-74.44608848644548
-27069496.233067483,-75.41471685454903
-27062663.95234233,-75.60094271788672
-27055831.671617173,-75.65555938046975
-27048999.390892018,-75.73765319225542
-27042167.110166863,-75.74245906975435
-27035334.829441708,-75.76709135571448
-27028502.54871655,-75.795745876579
-27021670.267991398,-75.81092758944409
-27014837.98726624,-75.89070863745953
-27008005.70654108,-75.89361050820463
-27001173.42581593,-75.8425784459659
-26994341.14509077,-75.87667110215632
-26987508.864365615,-75.8887481305807
-26980676.583640464,-75.93276494649528
-26973844.302915305,-75.88074564458674
-26967012.022190146,-75.85659131659605
-26960179.741464995,-75.88025112668755
-26953347.460739836,-75.88434399605664
-26946515.18001468,-75.89318928239577
-26939682.899289526,-75.88613630554603
-26932850.61856437,-75.89022199228215
-26926018.337839212,-75.85057025069196
-26919186.05711406,-75.86978246431855
-26912353.776388902,-75.87542879207513
-26905521.495663743,-75.90381948344285
-26898689.214938592,-75.90013976814289
-26891856.934213433,-75.83333843617407
-26885024.65348828,-75.86884000655463
-26878192.372763123,-75.83950637024068
-26871360.09203797,-75.88432625079099
-26864527.81131281,-75.84758327575808
-26857695.53058766,-75.90539960559256
-26850863.2498625,-75.8923731174366
-26844030.96913734,-75.92407379973542
-26837198.68841219,-75.88011667802309
-26830366.40768703,-75.87513268858847
-26823534.126961876,-75.86404420364035
-26816701.846236717,-75.86464773278479
-26809869.565511566,-75.84089666826338
-26803037.284786407,-75.93253207346906
-26796205.00406125,-75.90236234079524
-26789372.723336097,-75.89769999487021
-26782540.44261094,-75.89535228873538
-26775708.161885783,-75.84497878114567
-26768875.88116063,-75.78919514759765
-26762043.600435473,-75.83525639033672
-26755211.319710314,-75.90489958676746
-26748379.038985163,-75.82637068863092
-26741546.758260004,-76.02769451116565
-26734714.47753485,-75.94160905297367
-26727882.196809694,-75.85330067702641
-26721049.91608454,-75.87694145085072
-26714217.63535938,-75.90336259048703
-26707385.35463423,-75.88381789659832
-26700553.07390907,-75.85906486495975
-26693720.79318391,-75.86148675387977
-26686888.51245876,-75.88249150096462
-26680056.2317336,-76.00995761495005
