FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.83459034308775
-27322290.61989825,-75.83490093573299
-27315458.339173097,-75.83785438626184
-27308626.058447942,-75.83939455435069
-27301793.777722783,-75.84058254624226
-27294961.496997632,-75.841949118746
-27288129.216272473,-75.83697386765972
-27281296.935547315,-75.84447158248943
-27274464.654822163,-75.84468583703496
-27267632.374097005,-75.84168617058216
-27260800.09337185,-75.83273816905596
-27253967.812646694,-75.21726704474136
-27247135.53192154,-75.8842474664932
-27240303.25119638,-75.87373454222433
-27233470.97047123,-75.87176045795202
-27226638.68974607,-75.87176212166233
-27219806.409020912,-75.90231285398741
-27212974.12829576,-75.87166930904431
-27206141.8475706,-75.87128178566627
-27199309.566845447,-75.87574653787503
-27192477.286120296,-75.87729326570447
-27185645.005395137,-75.88078274536653
-27178812.724669978,-75.88069524753695
-27171980.443944827,-75.88529662693145
-27165148.163219668,-75.88349395184997
-27158315.88249451,-75.88553580697942
-27151483.601769358,-75.88656090936541
-27144651.321044203,-75.88970348114603
-27137819.040319044,-75.89112144974837
-27130986.759593893,-75.89379833732217
-27124154.478868734,-75.89607970313733
-27117322.198143575,-75.90143248483022
-27110489.917418424,-75.90620746454684
-27103657.636693265,-75.97555217636425
-27096825.35596811,-75.89318634794294
-27089993.075242955,-75.90173883387408
-27083160.7945178,-75.90735174317102
-27076328.51379264,-75.91780422162849
-27069496.233067483,-76.08177651095144
-27062663.95234233,-75.88566967740819
-27055831.671617173,-75.89800623317637
-27048999.390892018,-75.90320957664271
-27042167.110166863,-75.9067902978653
-27035334.829441708,-75.91034316973456
-27028502.54871655,-75.91127665682288
-27021670.267991398,-75.91111644834115
-27014837.98726624,-75.91656020240077
-27008005.70654108,-75.9185608552177
-27001173.42581593,-75.92087727116927
-26994341.14509077,-75.9229326575632
-26987508.864365615,-75.93522053167496
-26980676.583640464,-75.92114237748035
-26973844.302915305,-75.9247647992959
-26967012.022190146,-75.92548324108802
-26960179.741464995,-75.92648846059876
-26953347.460739836,-75.92796298077432
-26946515.18001468,-75.9265764231815
-26939682.899289526,-75.92544747533323
-26932850.61856437,-75.92055320615887
-26926018.337839212,-75.90184677641865
-26919186.05711406,-75.65751306179399
-26912353.776388902,-76.0093448969518
-26905521.495663743,-75.9787262414551
-26898689.214938592,-75.9714909361645
-26891856.934213433,-75.97076058763334
-26885024.65348828,-75.99276004984418
-26878192.372763123,-75.9612009280707
-26871360.09203797,-75.96484781815525
-26864527.81131281,-75.96689373427779
-26857695.53058766,-75.96898065347992
-26850863.2498625,-75.9722628492795
-26844030.96913734,-75.97169035419796
-26837198.68841219,-75.9712734187561
-26830366.40768703,-75.97881265037283
-26823534.126961876,-75.98103802161454
-26816701.846236717,-75.98485764516481
-26809869.565511566,-75.9881210716212
-26803037.284786407,-76.01099956278473
-26796205.00406125,-75.98271965599368
-26789372.723336097,-75.99345788573007
-26782540.44261094,-76.00372078119896
-26775708.161885783,-76.02412291642464
-26768875.88116063,-76.19915116510293
-26762043.600435473,-75.91476976114636
-26755211.319710314,-75.95800164254189
-26748379.038985163,-75.96971843612052
-26741546.758260004,-75.97831296156849
-26734714.47753485,-75.9910140253369
-26727882.196809694,-75.9820045995795
-26721049.91608454,-75.98654571747169
-26714217.63535938,-75.99070215594398
-26707385.35463423,-75.99365647607769
-26700553.07390907,-75.99829046383459
-26693720.79318391,-75.99681009058132
-26686888.51245876,-75.99651972501913
-26680056.2317336,-76.00553637947675
-26673223.951008447,-76.00712658789533
-26666391.67028329,-76.00954734594333
-26659559.389558136,-76.0127757049036
-26652727.108832978,-76.02073712494276
-26645894.828107826,-76.0138395090897
-26639062.547382668,-76.01994240310304
-26632230.26665751,-76.02747480024365
-26625397.985932358,-76.03978003321589
-26618565.705207203,-76.120293318395
-26611733.424482044,-75.97009793691315
-26604901.143756893,-76.00192706041118
-26598068.863031734,-76.01062450014906
-26591236.582306575,-76.01948291238038
-26584404.301581424,-76.04527212242988
-26577572.020856265,-76.00620247550955
-26570739.74013111,-76.01641704639326
-26563907.45940595,-76.02005661123141
-26557075.1786808,-76.02369446756967
-26550242.89795564,-76.0309903572221
-26543410.617230482,-76.02303509217903
-26536578.33650533,-76.02731159500419
-26529746.055780172,-76.0255284046481
-26522913.775055017,-76.02653183538476
-26516081.494329862,-76.0226945450158
-26509249.213604707,-76.03073168515239
-26502416.93287955,-76.02876803850965
-26495584.652154397,-76.02343597199985
-26488752.37142924,-76.01781404111519
-26481920.09070408,-76.00469412858742
-26475087.80997893,-75.97038147059317
-26468255.52925377,-75.751087593367
-26461423.248528615,-76.26268711431636
-26454590.967803463,-76.1385140344072
-26447758.687078305,-76.11146700535146
-26440926.406353146,-76.09891738003785
-26434094.125627995,-76.08089320590162
-26427261.844902836,-76.10624492807487
-26420429.564177677,-76.09818081296558
-26413597.283452526,-76.09768832473068
-26406765.00272737,-76.09706763086784
-26399932.722002212,-76.09817697203327
-26393100.44127706,-76.09815391152691
-26386268.160551902,-76.10098180318181
-26379435.879826743,-76.09923279694655
-26372603.59910159,-76.1020736373053
-26365771.318376433,-76.10635156200084
-26358939.037651278,-76.10401658801749
-26352106.756926123,-76.10872475073211
-26345274.476200968,-76.1069679296523
-26338442.19547581,-76.11061582510717
-26331609.914750654,-76.11213644940493
-26324777.6340255,-76.11372873895365
-26317945.35330034,-76.10163403675398
-26311113.072575185,-76.15096590254079
-26304280.79185003,-76.14504501855274
-26297448.511124875,-76.15323735947014
-26290616.23039972,-76.17501653156805
-26283783.949674565,-76.28691371542068
-26276951.668949407,-75.9997861500524
-26270119.38822425,-76.08673381391054
-26263287.107499097,-76.10766459929233
-26256454.826773938,-76.11880940185094
-26249622.546048786,-76.1262134699673
-26242790.265323628,-76.13514304195297
-26235957.984598473,-76.14032986037023
-26229125.703873318,-76.1477898802392
-26222293.42314816,-76.15356707143877
-26215461.142423004,-76.15950779461572
-26208628.86169785,-76.1690306696815
-26201796.580972694,-76.17710733244692
-26194964.30024754,-76.18598787059959
-26188132.019522384,-76.19724226122177
-26181299.738797225,-76.21056861076165
-26174467.45807207,-76.23079359693817
-26167635.177346915,-76.26162874473613
-26160802.896621756,-76.26327820276062
-26153970.6158966,-76.32064134209696
-26147138.335171446,-76.402361122219
-26140306.05444629,-76.57469316471865
-26133473.773721136,-77.07464300029162
-26126641.49299598,-74.21762866785161
-26119809.212270822,-75.55420576589252
-26112976.931545667,-75.79220288162047
-26106144.65082051,-75.89114775978226
-26099312.370095354,-75.94381680378524
-26092480.0893702,-75.98459523901079
-26085647.808645044,-76.00823814215224
-26078815.52791989,-76.02055088172028
-26071983.247194733,-76.03621542245052
-26065150.966469575,-76.04764275724973
-26058318.68574442,-76.05796041330473
-26051486.405019265,-76.06650692105399
-26044654.124294106,-76.06857659688909
-26037821.843568955,-76.07593569149151
-26030989.5628438,-76.08086967181193
-26024157.28211864,-76.08646630226652
-26017325.001393486,-76.08952654151179
-26010492.72066833,-76.09373361142134
-26003660.439943172,-76.09554804319191
-25996828.159218017,-76.09724953936274
-25989995.878492862,-76.09888016759342
-25983163.597767707,-76.09443006610911
-25976331.317042552,-76.1091185548955
-25969499.036317393,-76.10095396596897
-25962666.75559224,-76.09340866152225
-25955834.474867083,-76.07387544765547
-25949002.194141924,-75.9812717980539
-25942169.91341677,-76.34861297714767
-25935337.632691614,-76.19827380578711
-25928505.35196646,-76.17415140168097
-25921673.071241304,-76.16522615285378
-25914840.79051615,-76.16016003935445
-25908008.50979099,-76.16186512178133
-25901176.229065835,-76.15911594170737
-25894343.94834068,-76.15848416016924
-25887511.66761552,-76.1580374876407
-25880679.386890367,-76.15784834035209
-25873847.106165215,-76.1574049933748
-25867014.825440057,-76.1536396417367
-25860182.5447149,-76.16664835869037
-25853350.263989743,-76.15695685340332
-25846517.983264588,-76.1500051820362
-25839685.702539433,-76.13961268995845
-25832853.421814278,-76.08712830217526
-25826021.141089123,-76.35288952820527
-25819188.860363968,-76.21907687867265
-25812356.57963881,-76.19938585481692
-25805524.298913654,-76.1896505886338
-25798692.0181885,-76.16715928957672
-25791859.73746334,-76.26139361918023
-25785027.456738185,-76.21417463236406
-25778195.17601303,-76.2069797775809
-25771362.895287875,-76.20598856839196
-25764530.61456272,-76.20760508943887
-25757698.333837565,-76.19555458056352
-25750866.053112406,-76.20174617135982
-25744033.77238725,-76.19861100321872
-25737201.491662093,-76.20129421911864
-25730369.210936937,-76.2011728662186
-25723536.930211782,-76.20014353150707
-25716704.649486627,-76.19008615362998
-25709872.368761472,-76.2658537078296
-25703040.088036317,-76.22166151323648
-25696207.80731116,-76.21686167178149
-25689375.526586004,-76.21697252358156
-25682543.24586085,-76.2137905060431
-25675710.96513569,-76.23067126874642
-25668878.68441054,-76.22143047776899
-25662046.403685383,-76.22073649873472
-25655214.122960225,-76.21912389529237
-25648381.84223507,-76.21291690257011
-25641549.561509915,-76.2515249935615
-25634717.280784756,-76.23282087653823
-25627885.0000596,-76.22975375097248
-25621052.719334446,-76.22952870837052
-25614220.43860929,-76.22686925464326
-25607388.157884136,-76.2484925553122
-25600555.877158977,-76.23766924392842
-25593723.596433822,-76.23784827483385
-25586891.315708667,-76.23855239229336
-25580059.03498351,-76.24103180127497
-25573226.754258353,-76.22852734883269
-25566394.4735332,-76.23665293259934
-25559562.192808043,-76.2369386396605
-25552729.91208289,-76.23870643005652
-25545897.631357733,-76.23972900980715
-25539065.350632574,-76.24085997452605
-25532233.06990742,-76.2466177294048
-25525400.789182264,-76.17600010953676
-25518568.508457106,-76.21767358680798
-25511736.22773195,-76.21291170025023
-25504903.9470068,-76.19424753703004
-25498071.66628164,-76.11913038688289
-25491239.385556486,-76.85373493328056
-25484407.10483133,-76.35634915859912
-25477574.82410617,-76.31544091157589
-25470742.543381017,-76.29963967302118
-25463910.26265586,-76.2921458019579
-25457077.981930707,-76.29482966445849
-25450245.70120555,-76.28861320659125
-25443413.420480393,-76.28879432144387
-25436581.139755238,-76.28763385120568
-25429748.859030083,-76.28775754638936
-25422916.578304924,-76.28333985715767
-25416084.29757977,-76.28638732744828
-25409252.016854614,-76.2867941992286
-25402419.73612946,-76.28813006987018
-25395587.455404304,-76.28918292575528
-25388755.17467915,-76.2877018291095
-25381922.89395399,-76.29099754987274
-25375090.613228835,-76.26923289197812
-25368258.33250368,-76.2865997285495
-25361426.05177852,-76.28653950204216
-25354593.771053366,-76.28345910592782
-25347761.49032821,-76.27015298415662
-25340929.209603056,-76.46783818240993
-25334096.9288779,-76.32077980225257
-25327264.648152743,-76.31080789383851
-25320432.367427588,-76.30946152688198
-25313600.086702432,-76.30763917372171
-25306767.805977274,-76.32402810688733
-25299935.525252122,-76.31196994554496
-25293103.244526967,-76.31142857056224
-25286270.96380181,-76.312426791797
-25279438.683076654,-76.31300997673137
-25272606.4023515,-76.31514514357735
-25265774.12162634,-76.31468548663375
-25258941.840901185,-76.31533034118439
-25252109.56017603,-76.31601716061772
-25245277.279450875,-76.31554728395278
-25238444.99872572,-76.3237204872899
-25231612.718000565,-76.31801236848057
-25224780.437275406,-76.32803221010577
-25217948.15655025,-76.3169707949724
-25211115.875825092,-76.3140508403745
-25204283.595099937,-76.30585254723663
-25197451.314374782,-76.2809505065124
-25190619.033649627,-77.26486768854284
-25183786.752924472,-76.38320347398935
-25176954.472199317,-76.36204398098971
-25170122.19147416,-76.35548917919525
-25163289.910749003,-76.35378161778198
-25156457.63002385,-76.32925827963464
-25149625.34929869,-76.34982256493852
-25142793.068573534,-76.35288920941723
