FFT Frequency [Hz],FFT Magnitude
-26065150.966469575,-116.10635096660457
-26058318.68574442,-117.66818634645695
-26051486.405019265,-116.30645939760875
-26044654.124294106,-115.15548594617431
-26037821.843568955,-114.47837813539358
-26030989.5628438,-112.71348191147288
-26024157.28211864,-111.14807511153663
-26017325.001393486,-109.28520495351889
-26010492.72066833,-106.86395345606121
-26003660.439943172,-103.61134561129933
-25996828.159218017,-98.31733610297073
-25989995.878492862,-82.34366154741417
-25983163.597767707,-95.03068902434707
-25976331.317042552,-102.03524250359251
-25969499.036317393,-105.89746552679168
-25962666.75559224,-108.6115345960819
-25955834.474867083,-110.7758604121746
-25949002.194141924,-112.75399646305092
-25942169.91341677,-115.85856464356237
-25935337.632691614,-112.29122650407504
-25928505.35196646,-114.6864067181234
-25921673.071241304,-115.91463621236592
-25914840.79051615,-117.11931414833501
-25908008.50979099,-117.58157068738606
-25901176.229065835,-118.27276538141241
-25894343.94834068,-118.73831719767256
-25887511.66761552,-120.41054090599195
-25880679.386890367,-120.30599546722051
-25873847.106165215,-120.65677816411102
-25867014.825440057,-120.83133880185711
-25860182.5447149,-121.4095572621762
-25853350.263989743,-121.38647374149252
-25846517.983264588,-120.71065289430581
-25839685.702539433,-100.24657553830757
-25832853.421814278,-126.01074501306597
-25826021.141089123,-124.92767408536801
-25819188.860363968,-124.66573888305325
-25812356.57963881,-124.54790219336736
-25805524.298913654,-124.22462295802657
-25798692.0181885,-123.27025766345102
-25791859.73746334,-116.83551833894967
-25785027.456738185,-134.15650300909687
-25778195.17601303,-129.16730730405246
-25771362.895287875,-128.10411886657815
-25764530.61456272,-129.8975310962214
-25757698.333837565,-127.75859484634795
-25750866.053112406,-127.028106726815
-25744033.77238725,-124.36574230816137
-25737201.491662093,-137.56004636894943
-25730369.210936937,-130.87103480428695
-25723536.930211782,-129.65016369483808
-25716704.649486627,-124.71451820167422
-25709872.368761472,-130.83610994066265
-25703040.088036317,-130.09549232910953
-25696207.80731116,-129.18974291120054
-25689375.526586004,-136.99003364674968
-25682543.24586085,-131.127732454223
-25675710.96513569,-130.3185886288735
-25668878.68441054,-128.21573647314796
-25662046.403685383,-133.5912391883777
-25655214.122960225,-131.80309554986448
-25648381.84223507,-131.33933040014472
-25641549.561509915,-132.42113464846335
-25634717.280784756,-130.4926154154047
-25627885.0000596,-129.81627137465682
-25621052.719334446,-127.64351557083498
-25614220.43860929,-132.34102028711595
-25607388.157884136,-133.05228364844137
-25600555.877158977,-131.73954030834838
-25593723.596433822,-129.70398014173523
-25586891.315708667,-132.10844028796225
-25580059.03498351,-131.00346957531823
-25573226.754258353,-130.19257579742106
-25566394.4735332,-127.44927046868193
-25559562.192808043,-129.35906177174823
-25552729.91208289,-128.3231571438574
-25545897.631357733,-127.15928743456772
-25539065.350632574,-125.16672394071944
-25532233.06990742,-122.7970285762283
-25525400.789182264,-118.43297775743748
-25518568.508457106,-104.38914986167772
-25511736.22773195,-116.62742306838123
-25504903.9470068,-125.07283393284789
-25498071.66628164,-130.56726965979283
-25491239.385556486,-134.8515233456757
-25484407.10483133,-138.06298455925017
-25477574.82410617,-134.08135863016187
-25470742.543381017,-122.57596310368397
-25463910.26265586,-122.02306697112468
-25457077.981930707,-130.60428241936148
-25450245.70120555,-134.37205126652196
-25443413.420480393,-132.69002530804852
-25436581.139755238,-139.96770150869602
-25429748.859030083,-139.82162703491457
-25422916.578304924,-136.63289023469224
-25416084.29757977,-132.41318632545435
-25409252.016854614,-148.93338305172102
-25402419.73612946,-146.70130380210853
-25395587.455404304,-144.55455323687332
-25388755.17467915,-137.8349149658522
-25381922.89395399,-134.01535529340126
-25375090.613228835,-127.37370872709342
-25368258.33250368,-84.94957324743055
-25361426.05177852,-125.82182093490283
-25354593.771053366,-131.08606884658315
-25347761.49032821,-133.69472364142172
-25340929.209603056,-135.01212977631405
-25334096.9288779,-135.3085953450815
-25327264.648152743,-134.0030090404016
-25320432.367427588,-125.42708068370328
-25313600.086702432,-142.8197361765042
-25306767.805977274,-150.12999316217673
-25299935.525252122,-143.11030971542547
-25293103.244526967,-129.24754787844353
-25286270.96380181,-147.25317619167436
-25279438.683076654,-141.5735688672071
-25272606.4023515,-133.316949091254
-25265774.12162634,-133.52507118819764
-25258941.840901185,-144.07772517907472
-25252109.56017603,-145.6294107434004
-25245277.279450875,-136.44713615801084
-25238444.99872572,-157.9802942415068
-25231612.718000565,-147.8134740969832
-25224780.437275406,-141.6700181213884
-25217948.15655025,-132.91980689728808
-25211115.875825092,-151.42423203601697
-25204283.595099937,-147.54153537780468
-25197451.314374782,-138.6053591041958
-25190619.033649627,-144.85903246541122
-25183786.752924472,-158.13649568531326
-25176954.472199317,-151.31829156838253
-25170122.19147416,-145.44624241234786
-25163289.910749003,-144.35675177268624
-25156457.63002385,-140.34657373812328
-25149625.34929869,-133.28307787876022
-25142793.068573534,-126.28173116911499
-25135960.787848383,-141.28434129502313
-25129128.507123224,-149.3060847503856
-25122296.22639807,-147.67829547800457
-25115463.945672914,-156.26427630786
-25108631.664947756,-153.52556653510948
-25101799.3842226,-148.53225773289006
-25094967.10349744,-114.10737187535076
-25088134.82277229,-140.21608186406266
-25081302.542047136,-139.26666829114632
-25074470.261321977,-137.30452148820578
-25067637.98059682,-133.65662015996654
-25060805.699871667,-130.41178768468194
-25053973.419146508,-124.99629616082247
-25047141.138421353,-110.63493139177996
-25040308.857696198,-120.2987111780285
-25033476.576971043,-127.74295328836742
-25026644.296245888,-132.42909468253563
-25019812.015520733,-127.51592423119902
-25012979.734795574,-136.15967819204167
-25006147.45407042,-134.79822152917887
-24999315.173345264,-122.650549133732
-24992482.892620105,-119.34340059303592
-24985650.61189495,-126.65414438317794
-24978818.331169795,-129.18760847779137
-24971986.05044464,-129.8313402169715
-24965153.769719485,-131.1837111802547
-24958321.488994326,-130.96422604293448
-24951489.20826917,-128.8359915584829
-24944656.927544016,-124.46690264413817
-24937824.646818858,-133.74710830082822
-24930992.366093703,-133.10711342422155
-24924160.08536855,-131.75488991574304
-24917327.804643393,-130.9150915931531
-24910495.523918238,-128.25217222113085
-24903663.243193083,-123.34819747156831
-24896830.962467924,-95.22212044118326
-24889998.68174277,-124.62263609242603
-24883166.401017614,-131.61034639807957
-24876334.12029246,-135.75786452792153
-24869501.839567304,-138.6289413036135
-24862669.55884215,-140.3072598788716
-24855837.27811699,-140.2928534789724
-24849004.997391835,-130.0724121093688
-24842172.71666668,-134.35111319695642
-24835340.43594152,-138.35797088678422
-24828508.155216366,-139.17797394598213
-24821675.87449121,-130.73512614969718
-24814843.593766056,-139.2311480013971
-24808011.3130409,-137.5672652774163
-24801179.032315742,-132.08749737629137
-24794346.751590587,-133.68775385341675
-24787514.470865432,-144.2604324602147
-24780682.190140273,-145.45549169838193
-24773849.90941512,-143.2301323288394
-24767017.628689967,-140.64919628319308
-24760185.34796481,-140.19314518364612
-24753353.067239653,-136.13726649341825
-24746520.7865145,-124.2027619278063
-24739688.50578934,-139.503073575548
-24732856.225064185,-142.2535378405372
-24726023.94433903,-140.37901153902598
-24719191.663613874,-137.16803348682754
-24712359.38288872,-140.47587809371512
-24705527.10216356,-140.90039898922032
-24698694.821438406,-140.86720509005056
-24691862.54071325,-139.27549039266023
-24685030.259988092,-136.4160908090844
-24678197.979262937,-129.2179085897371
-24671365.69853778,-119.04991131930132
-24664533.417812627,-131.48700917140144
-24657701.13708747,-134.92270928809074
-24650868.856362317,-136.23245536881063
-24644036.575637158,-137.34533790799307
-24637204.294912003,-137.70265352889797
-24630372.014186848,-137.80627735684598
-24623539.73346169,-135.89670658998938
-24616707.452736534,-137.14334740095697
-24609875.17201138,-136.61709113314376
-24603042.891286224,-136.07916478482534
-24596210.61056107,-132.50896627480233
-24589378.329835914,-130.8850743073916
-24582546.049110755,-126.5936009845274
-24575713.7683856,-113.81154727651334
-24568881.48766044,-122.82323246805646
-24562049.206935287,-130.85323975538887
-24555216.926210135,-135.70296633036887
-24548384.645484976,-125.20541445620185
-24541552.36475982,-133.03980030852392
-24534720.084034666,-129.41204325710984
-24527887.803309508,-119.35754150807992
-24521055.522584353,-116.6228269818597
-24514223.241859198,-124.92794296271302
-24507390.961134043,-127.48023155463594
-24500558.680408888,-127.75867268227361
-24493726.399683733,-127.00869109476267
-24486894.118958574,-123.90497841724172
-24480061.83823342,-116.97684294333274
-24473229.557508264,-104.52580762937606
-24466397.276783105,-119.40426789274721
-24459564.99605795,-123.69410624359296
-24452732.715332795,-125.53679667877661
-24445900.43460764,-127.08271944148555
-24439068.153882485,-126.50280771026458
-24432235.873157326,-123.59647668991352
-24425403.59243217,-101.57870806070379
-24418571.311707016,-125.62809292186911
-24411739.030981857,-131.02369436015223
-24404906.750256702,-132.99994154099377
-24398074.469531547,-133.62864471920258
-24391242.188806392,-134.11105463683634
-24384409.908081237,-133.96341874680869
-24377577.627356082,-128.72482188233772
-24370745.346630923,-132.5167117503412
-24363913.06590577,-134.78266117914433
-24357080.785180613,-135.38953091864997
-24350248.50445546,-132.25881831371484
-24343416.223730303,-136.2437564115458
-24336583.94300515,-137.17360463725504
-24329751.66227999,-135.47151617372282
-24322919.381554835,-126.06694661830736
-24316087.100829676,-131.3782033388879
-24309254.82010452,-132.4524699212196
-24302422.539379366,-131.7015034929096
-24295590.25865421,-133.43061887453453
-24288757.977929056,-132.99483323065223
-24281925.6972039,-131.34786779727818
-24275093.416478742,-123.00507341198266
-24268261.135753587,-135.18002403138146
-24261428.85502843,-135.02108169643176
-24254596.574303273,-133.68123959863487
-24247764.293578118,-132.72186102647373
-24240932.012852963,-133.79309287866081
-24234099.732127808,-133.30999910614744
-24227267.451402653,-131.97228734763135
-24220435.170677498,-130.54361585821326
-24213602.88995234,-127.11041515923704
-24206770.609227184,-119.89940190020981
-24199938.32850203,-108.75893839450157
-24193106.04777687,-122.62480674569625
-24186273.76705172,-126.81271898575291
-24179441.48632656,-128.87348917047294
-24172609.205601405,-130.54203474115505
-24165776.92487625,-131.3600137111941
-24158944.64415109,-131.9357000300162
-24152112.363425937,-129.66172354744594
-24145280.08270078,-133.01073459955904
-24138447.801975626,-133.14646765421085
-24131615.52125047,-132.9420574832009
-24124783.240525316,-131.256446542693
-24117950.959800158,-131.24945325346474
-24111118.679075003,-127.76554274547095
-24104286.398349848,-115.71152752361685
-24097454.11762469,-123.1284183617473
-24090621.836899534,-131.17143618646688
-24083789.55617438,-137.08598083533312
-24076957.275449224,-144.57147553793814
-24070124.99472407,-138.78899053817992
-24063292.71399891,-127.52088067932598
-24056460.433273755,-115.03632693003556
-24049628.1525486,-110.28764249392559
-24042795.87182344,-118.76835080997715
-24035963.591098286,-121.84561650327119
-24029131.31037313,-123.49285664677923
-24022299.029647976,-124.97496124028429
-24015466.74892282,-126.22656762931268
-24008634.468197666,-128.67099213612443
-24001802.187472507,-114.79513025204238
-23994969.906747352,-123.09934812938809
-23988137.626022197,-124.22001280115882
-23981305.345297042,-124.63778241504946
-23974473.064571887,-124.3838556982904
-23967640.783846732,-123.93426924492239
-23960808.503121573,-121.8813486516499
-23953976.22239642,-104.03878068226979
-23947143.941671263,-122.96394718872787
-23940311.660946105,-125.63503182742231
-23933479.38022095,-126.06312761431883
-23926647.099495795,-126.33217565838436
-23919814.81877064,-126.15104723550638
-23912982.538045485,-125.97326596701123
-23906150.257320326,-124.24842373999547
-23899317.97659517,-124.97035525006696
-23892485.695870016,-125.4132122479227
-23885653.415144857,-125.2600127397512
-23878821.134419702,-125.18886598501038
-23871988.853694547,-124.47184821811327
-23865156.572969392,-123.49013761025861
-23858324.292244237,-120.10412795327846
-23851492.011519082,-122.03899369894756
-23844659.730793923,-127.23958811163237
-23837827.450068768,-126.70553920055147
-23830995.169343613,-127.05548666155302
-23824162.888618454,-125.21260277317303
-23817330.607893303,-125.1638934698297
-23810498.327168144,-125.0053542596257
-23803666.04644299,-123.27405000843258
-23796833.765717834,-124.36606051990688
-23790001.484992675,-124.20593941587586
-23783169.20426752,-123.86673711433988
-23776336.923542365,-122.32981127171827
-23769504.64281721,-123.03110963213724
-23762672.362092055,-122.89438764460004
-23755840.0813669,-122.79905085541559
-23749007.80064174,-122.31543198106385
-23742175.519916587,-122.00519291323845
-23735343.23919143,-121.53198680547308
-23728510.958466273,-119.48248151853163
-23721678.677741118,-121.00618826964603
-23714846.397015963,-120.63477262609132
-23708014.116290808,-120.09317444296813
-23701181.835565653,-120.00637757752357
-23694349.554840498,-119.4441572945426
-23687517.27411534,-118.91420691318451
-23680684.993390184,-118.36138094642804
-23673852.712665025,-117.70863152602095
-23667020.43193987,-116.95783228108928
-23660188.151214715,-115.81684166155031
-23653355.87048956,-117.49185681459274
-23646523.589764405,-115.15072745338335
-23639691.30903925,-113.619597386652
-23632859.02831409,-109.54572288608418
-23626026.747588936,-114.68712652604722
-23619194.46686378,-112.04107061610785
-23612362.186138622,-110.0570434138082
-23605529.90541347,-107.8565634217862
-23598697.624688316,-105.00181395079885
-23591865.343963157,-100.79482683309614
-23585033.063238002,-92.25873449348127
-23578200.782512847,-89.04153555987003
-23571368.50178769,-99.88767393611042
-23564536.221062534,-104.62868637780977
-23557703.94033738,-107.71571308413213
-23550871.659612224,-110.08592706660133
-23544039.37888707,-111.99355558321308
-23537207.09816191,-113.74871046888394
-23530374.817436755,-112.3394135855436
-23523542.5367116,-115.51152087007199
-23516710.25598644,-116.64898232886532
-23509877.975261286,-117.55932874228152
-23503045.69453613,-118.01214413615546
-23496213.413810976,-118.39451800993913
-23489381.13308582,-117.51790291497247
-23482548.852360666,-104.18658833669562
-23475716.571635507,-122.15813120372941
-23468884.290910352,-124.28045216366642
-23462052.010185197,-124.88921783239405
-23455219.72946004,-125.52805593764056
-23448387.448734883,-125.94094903808102
-23441555.168009732,-126.15872972847984
-23434722.887284573,-122.75413068635189
-23427890.60655942,-125.78674736329928
-23421058.32583426,-128.47795131175016
-23414226.045109104,-129.56071544555232
-23407393.76438395,-131.32467221111295
-23400561.483658794,-131.743949077131
-23393729.20293364,-133.34950511453093
-23386896.922208484,-130.15131415252696
-23380064.641483326,-119.81056054226516
-23373232.36075817,-127.49869139684233
-23366400.080033015,-129.86036392867734
-23359567.799307857,-131.2144313716736
-23352735.5185827,-131.34416543732533
-23345903.237857547,-132.6779115227212
-23339070.95713239,-133.5921706070796
-23332238.676407237,-131.35497665697514
-23325406.39568208,-134.37194460088017
-23318574.114956923,-133.31797665018325
-23311741.834231768,-126.5452434073268
-23304909.553506613,-123.98559243245926
-23298077.272781454,-133.1004263823399
-23291244.9920563,-136.6736629014032
-23284412.711331144,-140.84564932539115
-23277580.43060599,-140.47310533832893
-23270748.149880834,-143.22185688222385
-23263915.869155675,-144.1574860669255
-23257083.58843052,-127.29874749640513
-23250251.307705365,-141.32039130735748
-23243419.026980206,-148.51608841203006
-23236586.746255055,-140.99342164612824
-23229754.4655299,-134.0060664025398
-23222922.18480474,-139.9207895365074
-23216089.904079586,-141.89603159376242
-23209257.62335443,-142.27245391042848
-23202425.342629272,-142.27425650461748
-23195593.061904117,-141.75584000103873
-23188760.781178962,-140.6742977454458
-23181928.500453807,-137.4735265365495
-23175096.219728652,-134.9059835894608
-23168263.939003494,-128.69689716135716
-23161431.65827834,-114.779310771971
-23154599.377553184,-117.1164157152012
-23147767.096828025,-122.35644155588062
-23140934.81610287,-123.46956524087116
-23134102.535377715,-122.94366912485556
-23127270.25465256,-121.4067809135384
-23120437.973927405,-118.20434095054938
-23113605.69320225,-110.72638009457845
-23106773.41247709,-107.19144905755995
-23099941.131751936,-119.09845621051204
-23093108.85102678,-124.35567180368992
-23086276.570301622,-127.80095370852875
-23079444.289576467,-129.27685917529416
-23072612.008851316,-130.09909285855593
-23065779.728126157,-129.52318527411506
-23058947.447401002,-126.85949289828861
-23052115.166675847,-131.07946474940582
-23045282.88595069,-129.50890266039676
-23038450.605225533,-127.79561011021686
-23031618.32450038,-126.40226045696991
-23024786.043775223,-123.87981112205068
-23017953.76305007,-119.58795361972176
-23011121.48232491,-103.50905545525117
-23004289.201599754,-121.25604583609356
-22997456.9208746,-132.9297923062811
-22990624.64014944,-167.20154461745776
-22983792.359424286,-136.55944241026955
-22976960.07869913,-130.64140751458805
-22970127.797973976,-125.12551433773487
-22963295.51724882,-114.5269847501848
-22956463.236523665,-118.23684011649027
-22949630.955798507,-127.7407237947442
-22942798.67507335,-132.55654883282926
-22935966.394348197,-136.46870253892405
-22929134.113623038,-135.1236570958168
-22922301.832897883,-135.3506305202386
-22915469.552172728,-137.94292825256545
-22908637.271447573,-125.48689858484931
-22901804.990722418,-128.8492974276599
-22894972.70999726,-128.58579590559148
-22888140.429272104,-125.50083378433685
-22881308.14854695,-128.3368245898061
-22874475.86782179,-127.98483630955594
-22867643.58709664,-127.45784794658137
-22860811.306371484,-124.79700904799905
-22853979.025646325,-126.09167435410798
-22847146.74492117,-125.65042970098965
-22840314.464196015,-125.40138762298014
-22833482.183470856,-123.26351084138848
-22826649.9027457,-123.46042888919933
-22819817.622020546,-123.02135017019538
-22812985.34129539,-122.83276173287317
-22806153.060570236,-121.7222618000116
-22799320.77984508,-121.19872357039921
-22792488.499119923,-120.73631381562839
-22785656.218394767,-117.73547960900561
-22778823.93766961,-118.72442438097046
-22771991.656944454,-118.09100160081326
-22765159.3762193,-117.45095546366854
-22758327.095494144,-116.12513213584079
-22751494.81476899,-115.30004699498967
-22744662.534043834,-114.25469996324179
-22737830.253318675,-112.92046099165282
-22730997.97259352,-111.76863454163708
-22724165.691868365,-110.19287872362551
-22717333.411143206,-108.31398842403053
-22710501.13041805,-106.01836301681058
-22703668.8496929,-102.86369301225909
-22696836.56896774,-98.04871129114244
-22690004.288242586,-86.84030606455786
-22683172.00751743,-90.77777358286272
-22676339.726792272,-99.04990136420935
-22669507.446067117,-103.09592260836844
-22662675.165341962,-105.70978601818109
-22655842.884616807,-107.58000870382031
-22649010.603891652,-108.77225949917515
-22642178.323166493,-108.36109013355991
-22635346.04244134,-112.9280180161575
-22628513.761716183,-114.52051519036557
-22621681.480991025,-114.9229101204536
-22614849.20026587,-115.3998327412892
-22608016.919540714,-116.04741867848205
-22601184.63881556,-116.51955513551155
-22594352.358090404,-116.92898550879364
-22587520.07736525,-116.77884257326335
-22580687.79664009,-117.56057071533311
-22573855.515914936,-117.68921659448301
-22567023.23518978,-117.72311011964345
-22560190.95446462,-116.84730400331713
-22553358.673739467,-115.91989862035979
-22546526.39301431,-113.16336769630001
-22539694.112289157,-99.82876216647432
-22532861.831564,-117.16454751025734
-22526029.550838843,-129.2085056066189
-22519197.270113688,-135.68031996259563
-22512364.989388533,-135.9093451226321
-22505532.708663374,-134.85288161220066
-22498700.427938223,-132.79317801789827
-22491868.147213068,-119.55866794057025
-22485035.86648791,-117.38232825655973
-22478203.585762754,-123.14379085835107
-22471371.3050376,-125.10062451830075
-22464539.02431244,-124.54873132487272
-22457706.743587285,-127.59636366326089
-22450874.46286213,-128.40517070765893
-22444042.182136975,-130.03334389512622
-22437209.90141182,-125.93087305564683
-22430377.620686665,-129.20438186207204
-22423545.339961506,-131.29019000836354
-22416713.05923635,-128.38254783417906
-22409880.778511196,-123.7191206381771
-22403048.497786038,-127.07090892768919
-22396216.217060883,-128.386948546212
-22389383.936335728,-126.30074196474517
-22382551.655610573,-129.7511687388429
-22375719.374885418,-130.5690251504703
-22368887.09416026,-132.06006944021243
-22362054.813435104,-129.01282925511953
-22355222.53270995,-131.11287252215965
-22348390.25198479,-132.18669016771136
-22341557.971259635,-135.53853077010712
-22334725.690534484,-131.73354236029644
-22327893.409809325,-133.15746395613056
-22321061.12908417,-134.87601537965352
-22314228.848359015,-125.87745572045918
-22307396.567633856,-133.14093284719704
-22300564.2869087,-134.35173304751623
-22293732.006183546,-135.13402200544783
-22286899.72545839,-136.56540261458662
-22280067.444733236,-137.66689179512912
-22273235.16400808,-139.90296307367112
-22266402.883282922,-130.47598075231696
-22259570.602557767,-133.74932593974583
-22252738.32183261,-135.37299910974863
-22245906.041107453,-135.3916045930201
-22239073.7603823,-133.21794518648215
-22232241.479657143,-131.60886650595313
-22225409.19893199,-127.78960167599155
-22218576.918206833,-118.19313853654585
-22211744.637481675,-123.03113516899725
-22204912.35675652,-135.10461448737917
-22198080.076031365,-143.6910032220369
-22191247.795306206,-138.83790162963746
-22184415.51458105,-133.0459114798257
-22177583.233855896,-127.81592644387642
-22170750.95313074,-119.60389129691887
-22163918.672405586,-113.25936184432074
-22157086.39168043,-125.47896942122001
-22150254.110955272,-129.0364950347251
-22143421.830230117,-127.39876363490575
-22136589.549504958,-130.72359874044128
-22129757.268779803,-128.15736156281616
-22122924.98805465,-126.0506636595919
-22116092.707329493,-123.07001493325959
-22109260.426604338,-122.48845578338064
-22102428.145879183,-120.26803853454437
-22095595.865154024,-117.89515748459169
-22088763.58442887,-114.7423890315772
-22081931.303703714,-111.1302925660923
-22075099.02297856,-105.46621254277494
-22068266.742253404,-89.69193742214165
-22061434.46152825,-101.07494947060582
-22054602.18080309,-107.78523070093244
-22047769.900077935,-111.26832487003945
-22040937.61935278,-113.58056553708508
-22034105.33862762,-115.1484517958871
