FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-95.52215666453728
-27322290.61989825,-95.43296113807097
-27315458.339173097,-95.51643744536732
-27308626.058447942,-95.54138634826343
-27301793.777722783,-95.4579256972908
-27294961.496997632,-95.78715952992361
-27288129.216272473,-95.67240447231448
-27281296.935547315,-95.70431814899945
-27274464.654822163,-95.42335289260492
-27267632.374097005,-95.58579790492618
-27260800.09337185,-95.66934248121882
-27253967.812646694,-95.33245826654212
-27247135.53192154,-95.48305558016706
-27240303.25119638,-95.42760016572295
-27233470.97047123,-96.46564300046478
-27226638.68974607,-95.72779778830835
-27219806.409020912,-95.71648295849863
-27212974.12829576,-95.38531330103942
-27206141.8475706,-95.59241783032958
-27199309.566845447,-95.6020343830541
-27192477.286120296,-95.80348039629504
-27185645.005395137,-95.64468174489464
-27178812.724669978,-95.64598045123009
-27171980.443944827,-97.70070762009698
-27165148.163219668,-95.67059379736094
-27158315.88249451,-95.70163675187655
-27151483.601769358,-96.20433468890764
-27144651.321044203,-95.61941318183408
-27137819.040319044,-95.67232062205149
-27130986.759593893,-96.11937198007922
-27124154.478868734,-95.75034737250995
-27117322.198143575,-95.88510929786386
-27110489.917418424,-97.36073353998195
-27103657.636693265,-95.28746057293121
-27096825.35596811,-95.53927569473265
-27089993.075242955,-96.07377174440428
-27083160.7945178,-95.33507503741326
-27076328.51379264,-95.45491826560679
-27069496.233067483,-95.46196338277542
-27062663.95234233,-95.67388450083904
-27055831.671617173,-95.72133282074576
-27048999.390892018,-96.37906466186365
-27042167.110166863,-95.22817957750209
-27035334.829441708,-95.42375686362843
-27028502.54871655,-95.52547588485916
-27021670.267991398,-95.3869056503622
-27014837.98726624,-95.42365111731392
-27008005.70654108,-95.31608833090044
-27001173.42581593,-95.75976834768682
-26994341.14509077,-95.63246584321148
-26987508.864365615,-95.6807091747107
-26980676.583640464,-95.42663745255781
-26973844.302915305,-95.51976968035022
-26967012.022190146,-95.53434788747
-26960179.741464995,-95.46537775539065
-26953347.460739836,-95.51933928035048
-26946515.18001468,-95.50658456809066
-26939682.899289526,-95.683769162176
-26932850.61856437,-95.58968770160924
-26926018.337839212,-95.62557423806714
-26919186.05711406,-95.26845543721434
-26912353.776388902,-95.46194958945054
-26905521.495663743,-95.46319449485782
-26898689.214938592,-95.44248836938885
-26891856.934213433,-95.40832742498299
-26885024.65348828,-95.18516166310461
-26878192.372763123,-96.61219844120751
-26871360.09203797,-95.76775984502058
-26864527.81131281,-95.67857852187446
-26857695.53058766,-95.31889684094416
-26850863.2498625,-95.61749152537253
-26844030.96913734,-95.60182508968109
-26837198.68841219,-95.83805131192987
-26830366.40768703,-95.57958517151206
-26823534.126961876,-95.56544633935219
-26816701.846236717,-95.44175420836099
-26809869.565511566,-95.51563218317247
-26803037.284786407,-95.43383456249114
-26796205.00406125,-94.39324825055417
-26789372.723336097,-95.7875171704587
-26782540.44261094,-95.64250174742926
-26775708.161885783,-95.37688770969211
-26768875.88116063,-95.7072080353089
-26762043.600435473,-95.63508836386416
-26755211.319710314,-95.46931431992056
-26748379.038985163,-95.69374926951642
-26741546.758260004,-95.67545487903607
-26734714.47753485,-95.8873205469097
-26727882.196809694,-95.36906733109697
-26721049.91608454,-95.37026965680128
-26714217.63535938,-94.97193882094558
-26707385.35463423,-95.91884092258356
-26700553.07390907,-95.65354203904357
-26693720.79318391,-95.57210850093819
-26686888.51245876,-95.31486348592179
-26680056.2317336,-95.14108653424314
-26673223.951008447,-93.91212928931611
-26666391.67028329,-97.18969157512777
-26659559.389558136,-96.27614817639264
-26652727.108832978,-96.11547941738249
-26645894.828107826,-95.83030690319276
-26639062.547382668,-95.88101382154011
-26632230.26665751,-95.93377493442908
-26625397.985932358,-95.54058082962817
-26618565.705207203,-95.70683764911907
-26611733.424482044,-95.6953098692503
-26604901.143756893,-95.81996260835587
-26598068.863031734,-95.74163710725203
-26591236.582306575,-95.70198447682532
-26584404.301581424,-95.91422426816288
-26577572.020856265,-95.76165636162371
-26570739.74013111,-95.72295880948793
-26563907.45940595,-95.87173397616111
-26557075.1786808,-95.76590915382191
-26550242.89795564,-95.74929473085199
-26543410.617230482,-95.84579889564529
-26536578.33650533,-95.73754122159274
-26529746.055780172,-95.72838881573719
-26522913.775055017,-95.53353756435689
-26516081.494329862,-95.73088561186904
-26509249.213604707,-95.71685387723589
-26502416.93287955,-95.50971748666989
-26495584.652154397,-95.7338251200686
-26488752.37142924,-95.71248740993144
-26481920.09070408,-95.53722237982927
-26475087.80997893,-95.73092877897098
-26468255.52925377,-95.69140167049281
