Frequency,Power_dB
5982487487.487488,-33.096133810365174
5982597597.597597,-33.06054966735526
5982707707.707707,-33.025052867305114
5982817817.817818,-32.9895949012337
5982927927.927928,-32.95405489030167
5983038038.038038,-32.91847436453952
5983148148.148149,-32.88286794382265
5983258258.258258,-32.84723401454059
5983368368.368368,-32.81156896150727
5983478478.478478,-32.775880626181156
5983588588.588589,-32.74019424852802
5983698698.698699,-32.70443119187573
5983808808.808809,-32.6686566278149
5983918918.918919,-32.63286341624615
5984029029.029029,-32.597045643741325
5984139139.139139,-32.561206850924556
5984249249.249249,-32.525336452972546
5984359359.35936,-32.489445211538836
5984469469.469469,-32.453533439097825
5984579579.579579,-32.41759630174272
5984689689.68969,-32.38164477789087
5984799799.7998,-32.34566108172308
5984909909.90991,-32.30965927137504
5985020020.0200205,-32.27363744328354
5985130130.13013,-32.23759640976456
5985240240.24024,-32.20153582133279
5985350350.35035,-32.16545536320484
5985460460.460461,-32.129362421693415
5985570570.570571,-32.093251818893336
5985680680.68068,-32.057145261705344
5985790790.790791,-32.021004196788034
5985900900.900901,-31.984845754759192
5986011011.011011,-31.948671419348678
5986121121.121121,-31.91234401654433
5986231231.231232,-31.87612671536005
5986341341.341341,-31.83989606095529
5986451451.451451,-31.803652961300806
5986561561.561562,-31.76739764194936
5986671671.671672,-31.731131079787403
5986781781.781782,-31.695053850466905
5986891891.8918915,-31.658774662717555
5987002002.002002,-31.622485347015314
5987112112.112112,-31.58618678860499
5987222222.222222,-31.549649287211857
5987332332.332333,-31.513328110239975
5987442442.442443,-31.477000273603288
5987552552.552552,-31.440666483167362
5987662662.6626625,-31.404327448397176
5987772772.772773,-31.36824245219021
5987882882.882883,-31.331637173777736
5987992992.992993,-31.295554251722066
5988103103.103103,-31.25893547557282
5988213213.213213,-31.222582042186403
5988323323.323323,-31.18622851445486
5988433433.433434,-31.149875154643134
5988543543.543544,-31.113805829462855
5988653653.653654,-31.077457901274038
5988763763.763763,-31.040825919986645
5988873873.873874,-31.004771175772277
5988983983.983984,-30.968433957814256
5989094094.094094,-30.93210207551971
5989204204.204205,-30.895776326469424
5989314314.314314,-30.859457870967837
5989424424.424424,-30.822854088862428
5989534534.534534,-30.786552351905037
5989644644.644645,-30.750260912619552
5989754754.754755,-30.713980677833483
5989864864.864865,-30.678005727408582
5989974974.974975,-30.641750228327837
5990085085.085085,-30.60550879174174
5990195195.195195,-30.56928225616356
5990305305.3053055,-30.533071929489388
5990415415.415416,-30.496885336707123
5990525525.525525,-30.46070340087472
5990635635.635635,-30.424547317533126
5990745745.745746,-30.388416699945715
5990855855.855856,-30.35229956910888
5990965965.965966,-30.316147878167527
5991076076.0760765,-30.280039515389916
5991186186.186186,-30.243988458662244
5991296296.296296,-30.207958798819774
5991406406.406406,-30.17196338588778
5991516516.516517,-30.136005076284505
5991626626.626627,-30.10007282300365
5991736736.736736,-30.064162684861877
5991846846.846847,-30.028278654386433
5991956956.956957,-29.992435955859534
5992067067.067067,-29.95664945559036
5992177177.177177,-29.92087986261096
5992287287.287288,-29.88516202423814
5992397397.397397,-29.849466002444352
5992507507.507507,-29.813807486424793
5992617617.617618,-29.778193094020082
5992727727.727728,-29.74263149607716
5992837837.837838,-29.70710307385842
5992947947.9479475,-29.671622114307326
5993058058.058058,-29.636182671292353
5993168168.168168,-29.600808114558454
5993278278.278278,-29.56546004031557
5993388388.388389,-29.530174868468734
5993498498.498499,-29.494937899071957
5993608608.608608,-29.459748468394274
5993718718.718719,-29.42462448328216
5993828828.828829,-29.389549126243182
5993938938.938939,-29.35452555295177
5994049049.049049,-29.319569893636306
5994159159.159159,-29.284678703955073
5994269269.269269,-29.249838571426835
5994379379.379379,-29.215068287711112
5994489489.48949,-29.180358332426934
5994599599.5996,-29.14571008102331
5994709709.70971,-29.111135428797084
5994819819.819819,-29.07663638791223
5994929929.92993,-29.042195741903107
5995040040.04004,-29.00783032853836
5995150150.15015,-28.97353650547455
5995260260.260261,-28.939321953498947
5995370370.37037,-28.905188346502946
5995480480.48048,-28.871124690488287
5995590590.5905905,-28.837140259848596
5995700700.700701,-28.803240990788872
5995810810.810811,-28.769427262962097
5995920920.920921,-28.735694007157704
5996031031.031031,-28.702050478029896
5996141141.141141,-28.668491767747653
5996251251.251251,-28.635023984847088
5996361361.3613615,-28.60164767389891
5996471471.471472,-28.56836206829449
5996581581.581581,-28.535174144470375
5996691691.691691,-28.502077958827115
5996801801.801802,-28.46908102796263
5996911911.911912,-28.436183949706034
5997022022.022022,-28.40338703029979
5997132132.132133,-28.370693157017605
5997242242.242242,-28.338103462182936
5997352352.352352,-28.305619999617015
5997462462.462462,-28.273243588753765
5997572572.572573,-28.240976950314057
5997682682.682683,-28.208820527480185
5997792792.792792,-28.176777625052992
5997902902.902903,-28.144848696008808
5998013013.013013,-28.113033030818514
5998123123.123123,-28.081337170792068
5998233233.233233,-28.049761659603824
5998343343.343344,-28.01830318364871
5998453453.453453,-27.98697131471571
5998563563.563563,-27.95576374965382
5998673673.673674,-27.9246789733838
5998783783.783784,-27.893727427308967
5998893893.893894,-27.862895985989624
5999004004.0040045,-27.832196909172964
5999114114.114114,-27.80163833645885
5999224224.224224,-27.771207228792264
5999334334.334334,-27.740918581557423
5999444444.444445,-27.71076080438779
5999554554.554555,-27.68074925353919
5999664664.664664,-27.65086005926578
5999774774.774775,-27.621128224784243
5999884884.884885,-27.591540740088604
5999994994.994995,-27.562096293746677
6000105105.105105,-27.532791646907754
6000215215.215216,-27.503640115635548
6000325325.325325,-27.474640670188222
6000435435.435435,-27.44579317465132
6000545545.545546,-27.417102045914717
6000655655.655656,-27.388557946853624
6000765765.765766,-27.360180736639286
6000875875.875875,-27.33194615330411
6000985985.985986,-27.303865829721687
6001096096.096096,-27.275968989201786
6001206206.206206,-27.248222753009173
6001316316.316317,-27.22063626845503
6001426426.426427,-27.193214113633303
6001536536.536536,-27.16596869081748
6001646646.6466465,-27.138877831320663
6001756756.756757,-27.11196939246915
6001866866.866867,-27.085219714093817
6001976976.976977,-27.058643321578387
6002087087.087087,-27.03222763180335
6002197197.197197,-27.006005603814245
6002307307.307307,-26.979961902431604
6002417417.417418,-26.954087746069547
6002527527.527528,-26.928375326345233
6002637637.637638,-26.902859907023938
6002747747.747747,-26.877521475056483
6002857857.857858,-26.852360639338244
6002967967.967968,-26.827377358671647
6003078078.078078,-26.80258256544547
6003188188.188189,-26.77797255978669
6003298298.298298,-26.753555134722163
6003408408.408408,-26.729310654077317
6003518518.518518,-26.705256875586628
6003628628.628629,-26.681390999242268
6003738738.738739,-26.65771929105118
6003848848.848849,-26.63422961995495
6003958958.958959,-26.610937612561365
6004069069.069069,-26.587828807204573
6004179179.179179,-26.564924065081655
6004289289.289289,-26.542208030736248
6004399399.3994,-26.519683479790494
6004509509.509509,-26.4973547350222
6004619619.619619,-26.47521826203908
6004729729.72973,-26.453283104529163
6004839839.83984,-26.43152566216999
6004949949.94995,-26.40998453210956
6005060060.0600605,-26.388636338896447
6005170170.17017,-26.367492611406888
6005280280.28028,-26.346538865356514
6005390390.39039,-26.325790789000727
6005500500.500501,-26.305238301337013
6005610610.610611,-26.28487692125323
6005720720.72072,-26.264727754843292
6005830830.830831,-26.244767105472455
6005940940.940941,-26.225019108163522
6006051051.051051,-26.20547371881848
6006161161.161161,-26.186114952687788
6006271271.271272,-26.166959110043337
6006381381.381381,-26.14801817054787
6006491491.491491,-26.129256029444207
6006601601.601602,-26.110712692621256
6006711711.711712,-26.09235972690253
6006821821.821822,-26.07421890830998
6006931931.9319315,-26.056272607698247
6007042042.042042,-26.038530324406963
6007152152.152152,-26.02098641401689
6007262262.262262,-26.0036423483363
6007372372.372373,-25.986490797718474
6007482482.482483,-25.96950905232586
6007592592.592592,-25.95282294286026
6007702702.7027025,-25.936270348901843
6007812812.812813,-25.91992632383017
6007922922.922923,-25.903776944849255
6008033033.033033,-25.88783545146866
6008143143.143143,-25.872084575935794
6008253253.253253,-25.856534733729674
6008363363.363363,-25.841184779315626
6008473473.473474,-25.826028615502644
6008583583.583584,-25.8110611531759
6008693693.693694,-25.79629437712193
6008803803.803803,-25.781723844767022
6008913913.913914,-25.767348470774103
6009024024.024024,-25.75315342194336
6009134134.134134,-25.739161740947353
6009244244.244245,-25.72536166554434
6009354354.354354,-25.71175459255621
6009464464.464464,-25.698328704221147
6009574574.574574,-25.685093678101076
6009684684.684685,-25.672050864042518
6009794794.794795,-25.659188849013965
6009904904.904905,-25.646529445793014
6010015015.015015,-25.634038447349155
6010125125.125125,-25.621732302464693
6010235235.235235,-25.60961603322081
6010345345.3453455,-25.597682838541225
6010455455.455456,-25.585923665972423
6010565565.565565,-25.57432538161089
6010675675.675675,-25.56295233132076
6010785785.785786,-25.55173200375519
6010895895.895896,-25.540687578823302
6011006006.006006,-25.52981885437447
6011116116.116117,-25.519125555216092
6011226226.226226,-25.508606470663324
6011336336.336336,-25.498252668921197
6011446446.446446,-25.48807392494148
6011556556.556557,-25.478064692318142
6011666666.666667,-25.46821755201786
6011776776.776776,-25.4585378932386
6011886886.886887,-25.449027641984415
6011996996.996997,-25.439677373794332
6012107107.107107,-25.430493198370606
6012217217.217217,-25.421466488052957
6012327327.327328,-25.412597694051733
6012437437.437437,-25.403878899379542
6012547547.547547,-25.395329330342122
6012657657.657658,-25.386923951738254
6012767767.767768,-25.378681933209933
6012877877.877878,-25.37058046892124
6012987987.9879875,-25.362633796805632
6013098098.098098,-25.354841214977924
6013208208.208208,-25.347187941985425
6013318318.318318,-25.3396810108135
6013428428.428429,-25.332315023152574
6013538538.538539,-25.32510112237277
6013648648.648648,-25.318017870780977
6013758758.758759,-25.311079372588168
6013868868.868869,-25.304277464914485
6013978978.978979,-25.29761392744733
6014089089.089089,-25.29108242900775
6014199199.1992,-25.28467390952745
6014309309.309309,-25.27841466629947
6014419419.419419,-25.27227300102801
6014529529.52953,-25.266258115552837
6014639639.63964,-25.260361478827107
6014749749.74975,-25.254519033641422
6014859859.859859,-25.249318754847707
6014969969.96997,-25.243145205920342
6015080080.08008,-25.238340855791115
6015190190.19019,-25.233078471397704
6015300300.300301,-25.227920976639737
6015410410.410411,-25.222553484933798
6015520520.52052,-25.217621636702454
6015630630.6306305,-25.212794728224317
6015740740.740741,-25.208073284205888
6015850850.850851,-25.20347172559962
6015960960.960961,-25.198972208375345
6016071071.071071,-25.194573669893153
6016181181.181181,-25.19027863563285
6016291291.291291,-25.186091639064863
6016401401.4014015,-25.181998558919723
6016511511.511512,-25.17800529013268
6016621621.621622,-25.174109801737202
6016731731.731731,-25.17030771151827
6016841841.841842,-25.166601493764738
6016951951.951952,-25.162985123131428
6017062062.062062,-25.159459476193376
6017172172.172173,-25.15602345871344
6017282282.282282,-25.152673913685383
6017392392.392392,-25.149414143715447
6017502502.502502,-25.14623193512422
6017612612.612613,-25.143138221272167
6017722722.722723,-25.140124326841196
6017832832.832833,-25.137189669046478
6017942942.942943,-25.134329033338282
6018053053.053053,-25.131554902849786
6018163163.163163,-25.128848330388955
6018273273.273273,-25.12621796379016
6018383383.383384,-25.123660143804585
6018493493.493493,-25.12117246859674
6018603603.603603,-25.11875614672026
6018713713.713714,-25.116409194890423
6018823823.823824,-25.11412498306207
6018933933.933934,-25.111911435813717
6019044044.0440445,-25.10975595852539
6019154154.154154,-25.10766522416438
6019264264.264264,-25.105637484809513
6019374374.374374,-25.1036732607907
6019484484.484485,-25.101761656198313
6019594594.594595,-25.09991100424837
6019704704.704704,-25.09811727234939
6019814814.814815,-25.09637451914182
6019924924.924925,-25.094687641811532
6020035035.035035,-25.093055295203143
6020145145.145145,-25.091471586864074
6020255255.255256,-25.08993815056524
6020365365.365365,-25.088455551821134
6020475475.475475,-25.087019426349315
6020585585.585586,-25.0856328541187
6020695695.695696,-25.084287484697626
6020805805.805806,-25.082988741932922
6020915915.9159155,-25.08173313337808
6021026026.026026,-25.080519877393364
6021136136.136136,-25.0793477981957
6021246246.246246,-25.07821051953536
6021356356.356357,-25.077126610513538
6021466466.466467,-25.076064887795624
6021576576.576576,-25.075052516929418
6021686686.6866865,-25.074070139251276
6021796796.796797,-25.07312336082108
6021906906.906907,-25.072207894881288
6022017017.017017,-25.07133244747991
6022127127.127127,-25.070486624435553
6022237237.237237,-25.069672761017287
6022347347.347347,-25.0688895476993
6022457457.457458,-25.06813593332833
6022567567.567568,-25.06741272432982
6022677677.677678,-25.066715741465153
6022787787.787787,-25.066046047849575
6022897897.897898,-25.06540524485394
6023008008.008008,-25.064789051304174
6023118118.118118,-25.064199127498135
6023228228.228229,-25.06363349194131
6023338338.338338,-25.06309162342798
6023448448.448448,-25.062573148359803
6023558558.558558,-25.06207720572806
6023668668.668669,-25.06160324623464
6023778778.778779,-25.06115066196618
6023888888.888889,-25.06071885028276
6023998998.998999,-25.06030717431915
6024109109.109109,-25.059915352981356
6024219219.219219,-25.059542308700593
6024329329.3293295,-25.05918802971655
6024439439.43944,-25.05885259870817
6024549549.549549,-25.058533885752958
6024659659.659659,-25.05823263956504
6024769769.76977,-25.057948360753997
6024879879.87988,-25.057680157516558
6024989989.98999,-25.057428071683006
6025100100.1001005,-25.057191534713766
6025210210.21021,-25.056970238392395
6025320320.32032,-25.056764047716925
6025430430.43043,-25.05657220418989
6025540540.540541,-25.056394351880805
6025650650.650651,-25.05623138612806
6025760760.76076,-25.05608163535569
6025870870.870871,-25.055945524136966
6025980980.980981,-25.055822775705437
6026091091.091091,-25.05571304481628
6026201201.201201,-25.055616240485918
6026311311.311312,-25.05553240298066
6026421421.421421,-25.055461155795065
6026531531.531531,-25.05540243235675
6026641641.641642,-25.055356169577607
6026751751.751752,-25.05532237471762
6026861861.861862,-25.05530074920798
6026971971.9719715,-25.05529149011327
6027082082.082082,-25.055294514629978
6027192192.192192,-25.055309764534066
6027302302.302302,-25.055337390424235
6027412412.412413,-25.055377346188934
6027522522.522523,-25.055429480999436
6027632632.632632,-25.055494550884
6027742742.742743,-25.055571989647298
6027852852.852853,-25.055662208086574
6027962962.962963,-25.055765269668875
6028073073.073073,-25.055881392459433
6028183183.183183,-25.056010662072737
6028293293.293293,-25.056153404309242
6028403403.403403,-25.056309804907457
6028513513.513514,-25.056479997440547
6028623623.623624,-25.056664420888453
6028733733.733734,-25.05686321313113
6028843843.843843,-25.057077557234244
6028953953.953954,-25.057305723608295
6029064064.064064,-25.057549858130926
6029174174.174174,-25.057809318692122
6029284284.284285,-25.058085793930232
6029394394.394394,-25.058378428478775
6029504504.504504,-25.058687927123543
6029614614.6146145,-25.059015000795632
6029724724.724725,-25.059359953841323
6029834834.834835,-25.059723126963974
6029944944.944945,-25.06010517408636
6030055055.055055,-25.060506823484218
6030165165.165165,-25.060928265355912
6030275275.275275,-25.06137019588781
6030385385.3853855,-25.06183321582793
6030495495.495496,-25.06231788402743
6030605605.605606,-25.062824835882154
6030715715.715715,-25.0633547260299
6030825825.825826,-25.06390820257483
6030935935.935936,-25.064485910023137
6031046046.046046,-25.065088459149422
6031156156.156157,-25.06571696803627
6031266266.266266,-25.06637165914225
6031376376.376376,-25.06705063368056
6031486486.486486,-25.067764366165058
6031596596.596597,-25.068501858478868
6031706706.706707,-25.069266917236355
6031816816.816817,-25.070068599315604
6031926926.926927,-25.070897892634562
6032037037.037037,-25.07175969574721
6032147147.147147,-25.072658496783546
6032257257.257257,-25.07358371264754
6032367367.367368,-25.07454793788564
6032477477.477477,-25.07554790355779
6032587587.587587,-25.076577366189852
6032697697.697698,-25.077658632901645
6032807807.807808,-25.07876626707904
6032917917.917918,-25.07991798511337
6033028028.0280285,-25.081110472830524
6033138138.138138,-25.08234429888654
6033248248.248248,-25.0836212691543
6033358358.358358,-25.08494117746732
6033468468.468469,-25.086307449194322
6033578578.578579,-25.087719689034188
6033688688.688688,-25.089178769050243
6033798798.798799,-25.090683909536658
6033908908.908909,-25.092243524021214
6034019019.019019,-25.09385082578568
6034129129.129129,-25.095508834341977
6034239239.23924,-25.097223478862595
6034349349.349349,-25.0989903436692
6034459459.459459,-25.10081346988685
6034569569.56957,-25.102693159361813
6034679679.67968,-25.104630215515755
6034789789.78979,-25.106628721687933
6034899899.8998995,-25.10865115805973
6035010010.01001,-25.110805059602974
6035120120.12012,-25.112987614273983
6035230230.23023,-25.115237027343525
6035340340.340341,-25.117550863774014
6035450450.450451,-25.11993465258668
6035560560.56056,-25.122387101247412
6035670670.6706705,-25.124906915120306
6035780780.780781,-25.12749995928143
6035890890.890891,-25.130165049634805
6036001001.001001,-25.132910164286926
6036111111.111111,-25.135723821410892
6036221221.221221,-25.138620386211954
6036331331.331331,-25.14159562460803
6036441441.441442,-25.144651487007792
6036551551.551552,-25.147782457884333
6036661661.661662,-25.1510029184643
6036771771.771771,-25.15430794854499
6036881881.881882,-25.157699153420616
6036991991.991992,-25.161179343395112
6037102102.102102,-25.164749634130615
6037212212.212213,-25.168408879231308
6037322322.322322,-25.172162436900123
6037432432.432432,-25.17600971515253
6037542542.542542,-25.179953844498712
6037652652.652653,-25.183993828401256
6037762762.762763,-25.188131979357387
6037872872.872873,-25.192377033662595
6037982982.982983,-25.196722589334406
6038093093.093093,-25.201167123615406
6038203203.203203,-25.20571734151241
6038313313.3133135,-25.21038110442221
6038423423.423424,-25.21514565116305
6038533533.533533,-25.220026328032475
6038643643.643643,-25.22502901639666
6038753753.753754,-25.229810957523966
6038863863.863864,-25.235591746616976
6038973973.973974,-25.2409920078727
6039084084.0840845,-25.246481448619463
6039194194.194194,-25.25137498115967
6039304304.304304,-25.257420377299596
6039414414.414414,-25.26325196091716
6039524524.524525,-25.269186907456238
6039634634.634635,-25.27526270216913
6039744744.744744,-25.28147091848397
6039854854.854855,-25.28780451914494
6039964964.964965,-25.294266405405814
6040075075.075075,-25.30087174862625
6040185185.185185,-25.30760055573961
6040295295.295296,-25.31446972281703
6040405405.405405,-25.321479121064144
6040515515.515515,-25.32862505384577
6040625625.625626,-25.335914788412936
6040735735.735736,-25.343346672397438
6040845845.845846,-25.35092335075268
6040955955.9559555,-25.358650045169938
6041066066.066066,-25.36652028267048
6041176176.176176,-25.37453758030687
6041286286.286286,-25.382709535164494
6041396396.396397,-25.39103112061464
6041506506.506507,-25.399506934756815
6041616616.616616,-25.408138945873596
6041726726.726727,-25.41693168188437
6041836836.836837,-25.425871787530482
6041946946.946947,-25.43498261913087
6042057057.057057,-25.444248495238952
6042167167.167167,-25.45368040618179
6042277277.277277,-25.46326654850813
6042387387.387387,-25.47303402834217
6042497497.497498,-25.48296302802953
6042607607.607608,-25.49304959005744
6042717717.717718,-25.503313268984094
6042827827.827827,-25.513750027655924
6042937937.937938,-25.52435703723618
6043048048.048048,-25.53513495706271
6043158158.158158,-25.546087491414184
6043268268.268269,-25.557216773422738
6043378378.378378,-25.568524522988753
6043488488.488488,-25.580008910853927
6043598598.5985985,-25.59167098513626
6043708708.708709,-25.60351653042099
6043818818.818819,-25.615544962094205
6043928928.928929,-25.62775422898423
6044039039.039039,-25.64014463997531
6044149149.149149,-25.652719742736423
6044259259.259259,-25.665484995157072
6044369369.3693695,-25.6784338926756
6044479479.47948,-25.69156876600907
6044589589.58959,-25.70489242940649
6044699699.699699,-25.718405920626594
6044809809.80981,-25.732113331141804
6044919919.91992,-25.746015187237738
6045030030.03003,-25.760096808669672
6045140140.140141,-25.774379794150242
6045250250.25025,-25.78884818716469
6045360360.36036,-25.803520426090458
6045470470.47047,-25.81838167808347
6045580580.580581,-25.833437123221266
6045690690.690691,-25.84869645963522
6045800800.8008,-25.864144988619167
6045910910.910911,-25.879788822867383
6046021021.021021,-25.895635319788383
6046131131.131131,-25.911683747771484
6046241241.241241,-25.927927956349926
6046351351.351352,-25.94436713334234
6046461461.461461,-25.960985919252934
6046571571.571571,-25.977791061153333
6046681681.681682,-25.994888318802907
6046791791.791792,-26.012130133643858
6046901901.901902,-26.029581921001167
6047012012.0120125,-26.047186334705394
6047122122.122122,-26.065055030076174
6047232232.232232,-26.083099265656415
6047342342.342342,-26.10135076580937
6047452452.452453,-26.119789196579873
6047562562.562563,-26.13844202844877
6047672672.672672,-26.157285399798653
6047782782.782783,-26.176346193502916
6047892892.892893,-26.19558837812393
6048003003.003003,-26.215036364201616
6048113113.113113,-26.23469892402173
6048223223.223224,-26.254544023332016
6048333333.333333,-26.27459791896871
6048443443.443443,-26.294851354088983
6048553553.553554,-26.315299220335362
6048663663.663664,-26.335954493618765
6048773773.773774,-26.35680415602843
6048883883.883883,-26.377855140340287
6048993993.993994,-26.39910371453219
6049104104.104104,-26.420538079006334
6049214214.214214,-26.442188201887532
6049324324.324325,-26.46402366321496
6049434434.434435,-26.48606020952552
6049544544.544544,-26.508288216351673
6049654654.6546545,-26.53071593852181
6049764764.764765,-26.553326282776624
6049874874.874875,-26.57613990336163
6049984984.984985,-26.599154659864
6050095095.095095,-26.622348527513957
6050205205.205205,-26.64573438995557
6050315315.315315,-26.669307129928256
6050425425.425426,-26.693085199373094
6050535535.535536,-26.71704340850649
6050645645.645646,-26.741186415007647
6050755755.755755,-26.76551919640233
6050865865.865866,-26.79003036345189
6050975975.975976,-26.814737203728207
6051086086.086086,-26.83962180507254
6051196196.196197,-26.864684083364793
6051306306.306306,-26.88994359916932
6051416416.416416,-26.915367259029104
6051526526.526526,-26.940971140128326
6051636636.636637,-26.966769863731827
6051746746.746747,-26.992730269147465
6051856856.856857,-27.01886764507571
6051966966.966967,-27.045179712992393
6052077077.077077,-27.071666718699888
6052187187.187187,-27.098324702539244
6052297297.2972975,-27.125159054655235
6052407407.407408,-27.15215849084135
6052517517.517517,-27.179328797746088
6052627627.627627,-27.206658438743048
6052737737.737738,-27.23415741605207
6052847847.847848,-27.261821906462416
6052957957.957958,-27.289642237013524
6053068068.0680685,-27.317637175688603
6053178178.178178,-27.345784445004504
6053288288.288288,-27.37408857864807
6053398398.398398,-27.402550505233307
6053508508.508509,-27.431165042328935
6053618618.618619,-27.459936665052524
6053728728.728728,-27.488859876954486
6053838838.838839,-27.51793627910689
6053948948.948949,-27.547163325112543
6054059059.059059,-27.57653045453158
6054169169.169169,-27.606052950427127
6054279279.27928,-27.635709404798206
6054389389.389389,-27.665517676628014
6054499499.499499,-27.69546146190659
6054609609.60961,-27.725548616219754
6054719719.71972,-27.75576908150284
6054829829.82983,-27.78613117703675
6054939939.9399395,-27.816625872574804
6055050050.05005,-27.847254170064403
6055160160.16016,-27.87801162949775
6055270270.27027,-27.908899641538966
6055380380.380381,-27.939921687674023
6055490490.490491,-27.971068883242644
6055600600.6006,-28.002337480252052
6055710710.710711,-28.03373260166233
6055820820.820821,-28.065248983082128
6055930930.930931,-28.096884193093636
6056041041.041041,-28.128636912490073
6056151151.151151,-28.160506524450582
6056261261.261261,-28.19249426551537
6056371371.371371,-28.22459239326784
6056481481.481482,-28.256803110561847
6056591591.591592,-28.28912401635055
6056701701.701702,-28.321553168778813
6056811811.811811,-28.354089644544572
6056921921.921922,-28.386730376221514
6057032032.032032,-28.41947416919328
6057142142.142142,-28.452320877668143
6057252252.252253,-28.48526700860667
6057362362.362362,-28.518311962546996
6057472472.472472,-28.551455013428395
6057582582.582582,-28.584692508558227
6057692692.692693,-28.618023550490648
6057802802.802803,-28.651442942174576
6057912912.912913,-28.684955858597405
6058023023.023023,-28.71855415114605
6058133133.133133,-28.752238672174897
6058243243.243243,-28.78601521266731
6058353353.3533535,-28.819877191790233
6058463463.463464,-28.85381425062114
6058573573.573573,-28.88783605743913
6058683683.683683,-28.92193721620277
6058793793.793794,-28.9561127727002
6058903903.903904,-28.990361019516364
6059014014.014014,-29.02469385120071
6059124124.124125,-29.059082947408037
6059234234.234234,-29.093562790882565
6059344344.344344,-29.128101846018374
6059454454.454454,-29.162711959424826
6059564564.564565,-29.197391347127855
6059674674.674675,-29.232127644911017
6059784784.784784,-29.26693353538382
6059894894.894895,-29.301800118029846
6060005005.005005,-29.336721026114347
6060115115.115115,-29.37171298819444
6060225225.225225,-29.406759770123763
6060335335.335336,-29.441862477541143
6060445445.445445,-29.477019277359958
6060555555.555555,-29.51222255412567
6060665665.665666,-29.547491314223947
6060775775.775776,-29.58280071296258
6060885885.885886,-29.618160224839556
6060995995.995996,-29.653578831744916
6061106106.106106,-29.689026227611436
6061216216.216216,-29.72453616020617
6061326326.326326,-29.760089755236123
6061436436.436437,-29.795676712910975
6061546546.546547,-29.83131333331017
6061656656.656656,-29.86698533777861
6061766766.766767,-29.902690482131014
6061876876.876877,-29.93843771627474
6061986986.986987,-29.974222597453235
6062097097.097097,-30.010031836539177
6062207207.207207,-30.04589603459044
6062317317.317317,-30.081794815010127
6062427427.427427,-30.11772244532081
6062537537.537538,-30.153668619983748
6062647647.647648,-30.189634276743462
6062757757.757758,-30.225638168987643
6062867867.867867,-30.26167833590314
6062977977.977978,-30.297764332266738
6063088088.088088,-30.333922096550467
6063198198.198198,-30.370023548419944
6063308308.308309,-30.40615404294762
6063418418.418419,-30.442002094793608
6063528528.528528,-30.4784659798256
6063638638.6386385,-30.514354515310345
6063748748.748749,-30.550555231486733
6063858858.858859,-30.58706423015017
6063968968.968969,-30.62300592274339
6064079079.079079,-30.659253773504453
6064189189.189189,-30.695515216826777
6064299299.299299,-30.73178955579857
6064409409.4094095,-30.768075373977766
6064519519.51952,-30.804371877011604
6064629629.62963,-30.840678331226442
6064739739.739739,-30.876993397396227
6064849849.84985,-30.91331645206138
6064959959.95996,-30.94964638332855
6065070070.07007,-30.985982222141992
