Frequency,Power_dB
5988433433.433434,-32.684824431583195
5988543543.543544,-32.65023286670485
5988653653.653654,-32.61564292283942
5988763763.763763,-32.58104294412718
5988873873.873874,-32.54643736899344
5988983983.983984,-32.51186036741271
5989094094.094094,-32.4772507297553
5989204204.204205,-32.44267116248427
5989314314.314314,-32.40805792609861
5989424424.424424,-32.3734718190716
5989534534.534534,-32.33887880115933
5989644644.644645,-32.30429255425243
5989754754.754755,-32.26971730029902
5989864864.864865,-32.23513683151789
5989974974.974975,-32.2005559736962
5990085085.085085,-32.165997125938084
5990195195.195195,-32.131444015268464
5990305305.3053055,-32.09688285709564
5990415415.415416,-32.06234239084016
5990525525.525525,-32.0278004735465
5990635635.635635,-31.993287486049155
5990745745.745746,-31.958766145197977
5990855855.855856,-31.924271886611272
5990965965.965966,-31.88977441218502
5991076076.0760765,-31.85530600322447
5991186186.186186,-31.82084015084682
5991296296.296296,-31.786389756510104
5991406406.406406,-31.751957899333448
5991516516.516517,-31.717540695000388
5991626626.626627,-31.68315110125839
5991736736.736736,-31.64876154688463
5991846846.846847,-31.614402208469095
5991956956.956957,-31.580067190085913
5992067067.067067,-31.545746643479042
5992177177.177177,-31.51143777750154
5992287287.287288,-31.47717998632242
5992397397.397397,-31.442920691506956
5992507507.507507,-31.408694227221012
5992617617.617618,-31.374493733751038
5992727727.727728,-31.3403240416323
5992837837.837838,-31.306179769689315
5992947947.9479475,-31.27205463685496
5993058058.058058,-31.237960230671746
5993168168.168168,-31.20390477157266
5993278278.278278,-31.169878920517377
5993388388.388389,-31.13588567667876
5993498498.498499,-31.10191589570868
5993608608.608608,-31.06799248931165
5993718718.718719,-31.03410662889626
5993828828.828829,-31.000248891195156
5993938938.938939,-30.966427827510586
5994049049.049049,-30.9326486510478
5994159159.159159,-30.898912536119056
5994269269.269269,-30.86522020270543
5994379379.379379,-30.831550452305436
5994489489.48949,-30.79794570216358
5994599599.5996,-30.764372879096612
5994709709.70971,-30.73084898432274
5994819819.819819,-30.69736898238004
5994929929.92993,-30.663942837896236
5995040040.04004,-30.630555095251317
5995150150.15015,-30.597226785533486
5995260260.260261,-30.563944181049862
5995370370.37037,-30.53071294504467
5995480480.48048,-30.497542435503092
5995590590.5905905,-30.464417096827894
5995700700.700701,-30.431351467676905
5995810810.810811,-30.39834157547461
5995920920.920921,-30.36538794145322
5996031031.031031,-30.332497382684735
5996141141.141141,-30.299661563142635
5996251251.251251,-30.26688496663884
5996361361.3613615,-30.234179169481152
5996471471.471472,-30.20153367713388
5996581581.581581,-30.16895011219014
5996691691.691691,-30.13643815765385
5996801801.801802,-30.103989831453077
5996911911.911912,-30.071611954663297
5997022022.022022,-30.03930369774924
5997132132.132133,-30.00706679318661
5997242242.242242,-29.97490175316642
5997352352.352352,-29.942810771223265
5997462462.462462,-29.910794557538274
5997572572.572573,-29.878855685971132
5997682682.682683,-29.846992778862855
5997792792.792792,-29.81520985202968
5997902902.902903,-29.78350650762085
5998013013.013013,-29.75188612272258
5998123123.123123,-29.720344639576254
5998233233.233233,-29.688889213468777
5998343343.343344,-29.65752040759348
5998453453.453453,-29.626235632470582
5998563563.563563,-29.595041820681175
5998673673.673674,-29.563932950314637
5998783783.783784,-29.53291467638772
5998893893.893894,-29.501991370696388
5999004004.0040045,-29.471160554383637
5999114114.114114,-29.440418643714125
5999224224.224224,-29.40978116452367
5999334334.334334,-29.379236049375457
5999444444.444445,-29.348786726929873
5999554554.554555,-29.318439164490897
5999664664.664664,-29.28818627125078
5999774774.774775,-29.258043261717418
5999884884.884885,-29.22800666496974
5999994994.994995,-29.198064719705926
6000105105.105105,-29.16821937175463
6000215215.215216,-29.13849672094245
6000325325.325325,-29.108877120062296
6000435435.435435,-29.079379151317312
6000545545.545546,-29.04998377862679
6000655655.655656,-29.020782636570424
6000765765.765766,-28.99138808917496
6000875875.875875,-28.962443151749227
6000985985.985986,-28.933493907844372
6001096096.096096,-28.90468895591168
6001206206.206206,-28.875987384490415
6001316316.316317,-28.84740083477599
6001426426.426427,-28.818937919129056
6001536536.536536,-28.790611727123824
6001646646.6466465,-28.762384834782296
6001756756.756757,-28.73429791184399
6001866866.866867,-28.706354917303514
6001976976.976977,-28.678479352847724
6002087087.087087,-28.650764757918864
6002197197.197197,-28.62318518320179
6002307307.307307,-28.595732481789213
6002417417.417418,-28.5684093416802
6002527527.527528,-28.541213427689208
6002637637.637638,-28.514166708779662
6002747747.747747,-28.487245452129777
6002857857.857858,-28.460452989635982
6002967967.967968,-28.433817236744197
6003078078.078078,-28.40728848033227
6003188188.188189,-28.380923952959648
6003298298.298298,-28.354694419130666
6003408408.408408,-28.328597097757786
6003518518.518518,-28.302656594063365
6003628628.628629,-28.276848770455764
6003738738.738739,-28.251185737682
6003848848.848849,-28.22567509351874
6003958958.958959,-28.200300529038707
6004069069.069069,-28.175086381689376
6004179179.179179,-28.150014905250593
6004289289.289289,-28.125085606727325
6004399399.3994,-28.100321301711844
6004509509.509509,-28.0756852590046
6004619619.619619,-28.051215113367782
6004729729.72973,-28.02690930637592
6004839839.83984,-28.002737010766914
6004949949.94995,-27.9787176902719
6005060060.0600605,-27.95486475203758
6005170170.17017,-27.931163477344526
6005280280.28028,-27.90762233346178
6005390390.39039,-27.884232189042294
6005500500.500501,-27.861001837703725
6005610610.610611,-27.837935316318685
6005720720.72072,-27.81502716219579
6005830830.830831,-27.792276788135062
6005940940.940941,-27.769683559519073
6006051051.051051,-27.74725381798411
6006161161.161161,-27.72498363663899
6006271271.271272,-27.70287943559758
6006381381.381381,-27.68093634358234
6006491491.491491,-27.659156994278902
6006601601.601602,-27.6375427031456
6006711711.711712,-27.6160939142487
6006821821.821822,-27.594811004743214
6006931931.9319315,-27.57368796061853
6007042042.042042,-27.552740482379043
6007152152.152152,-27.531949491460786
6007262262.262262,-27.51132529545287
6007372372.372373,-27.490873363090166
6007482482.482483,-27.470584047964962
6007592592.592592,-27.450457738909734
6007702702.7027025,-27.43051134635224
6007812812.812813,-27.410724796493476
6007922922.922923,-27.391110226672296
6008033033.033033,-27.37166480846505
6008143143.143143,-27.352380765892867
6008253253.253253,-27.333270603198166
6008363363.363363,-27.314326454036987
6008473473.473474,-27.295548003332975
6008583583.583584,-27.2769454873168
6008693693.693694,-27.258509962852642
6008803803.803803,-27.24024244870251
6008913913.913914,-27.222144482432007
6009024024.024024,-27.204224412752886
6009134134.134134,-27.186464718683546
6009244244.244245,-27.168865634899795
6009354354.354354,-27.151438357712593
6009464464.464464,-27.134196419768642
6009574574.574574,-27.117105745771426
6009684684.684685,-27.10017831093821
6009794794.794795,-27.083440841524094
6009904904.904905,-27.066878530815288
6010015015.015015,-27.050993758915915
6010125125.125125,-27.034306219593425
6010235235.235235,-27.018100441589972
6010345345.3453455,-27.002354030892334
6010455455.455456,-26.98645297813642
6010565565.565565,-26.97089385581372
6010675675.675675,-26.955470454317172
6010785785.785786,-26.94023553788594
6010895895.895896,-26.925140832766004
6011006006.006006,-26.910218163448498
6011116116.116117,-26.895471108617855
6011226226.226226,-26.880878339666054
6011336336.336336,-26.866445737707636
6011446446.446446,-26.852181635033503
6011556556.556557,-26.83808308532833
6011666666.666667,-26.82413433120655
6011776776.776776,-26.810351332363858
6011886886.886887,-26.79673760462309
6011996996.996997,-26.7832796225376
6012107107.107107,-26.769973153358237
6012217217.217217,-26.756829915945097
6012327327.327328,-26.743842271274126
6012437437.437437,-26.73101951189534
6012547547.547547,-26.71834565611448
6012657657.657658,-26.705825573577272
6012767767.767768,-26.693466346015683
6012877877.877878,-26.681256103316656
6012987987.9879875,-26.66920222277586
6013098098.098098,-26.65730074168753
6013208208.208208,-26.645534776171644
6013318318.318318,-26.63394585886134
6013428428.428429,-26.62250139930984
6013538538.538539,-26.61119747250914
6013648648.648648,-26.600048827478766
6013758758.758759,-26.589048118063886
6013868868.868869,-26.578186308501294
6013978978.978979,-26.56747311067658
6014089089.089089,-26.556903263080812
6014199199.1992,-26.546476049393164
6014309309.309309,-26.536195243544256
6014419419.419419,-26.526057295478857
6014529529.52953,-26.51605794202905
6014639639.63964,-26.506196230903456
6014749749.74975,-26.496479641815647
6014859859.859859,-26.48686376329021
6014969969.96997,-26.47745273516965
6015080080.08008,-26.468143764512888
6015190190.19019,-26.458965060716828
6015300300.300301,-26.449924538399785
6015410410.410411,-26.441018159491
6015520520.52052,-26.43224260768784
6015630630.6306305,-26.423593625022328
6015740740.740741,-26.41509008847271
6015850850.850851,-26.406632556088823
6015960960.960961,-26.398439539107343
6016071071.071071,-26.39030542431187
6016181181.181181,-26.38229996537879
6016291291.291291,-26.374417789589756
6016401401.4014015,-26.366660816083723
6016511511.511512,-26.35902492206742
6016621621.621622,-26.351510181541528
6016731731.731731,-26.344115876235172
6016841841.841842,-26.33684088418893
6016951951.951952,-26.32968399053817
6017062062.062062,-26.322643936290014
6017172172.172173,-26.31571993502463
6017282282.282282,-26.308910756995516
6017392392.392392,-26.30221539252485
6017502502.502502,-26.295632377723138
6017612612.612613,-26.289196148701137
6017722722.722723,-26.282798112241025
6017832832.832833,-26.27654802764134
6017942942.942943,-26.270404249220533
6018053053.053053,-26.264368623444128
6018163163.163163,-26.258444313288337
6018273273.273273,-26.252616451533008
6018383383.383384,-26.24689666838548
6018493493.493493,-26.241262415237195
6018603603.603603,-26.235764453756488
6018713713.713714,-26.230351943623333
6018823823.823824,-26.225038038827478
6018933933.933934,-26.219823629535185
6019044044.0440445,-26.21470718879715
6019154154.154154,-26.209687862729197
6019264264.264264,-26.204755812216007
6019374374.374374,-26.199934567859003
6019484484.484485,-26.195201630537703
6019594594.594595,-26.1905581399839
6019704704.704704,-26.186006365415125
6019814814.814815,-26.181547120794576
6019924924.924925,-26.17717718219729
6020035035.035035,-26.172898125066396
6020145145.145145,-26.168705304044337
6020255255.255256,-26.16461480777282
6020365365.365365,-26.16058306528612
6020475475.475475,-26.156638388538767
6020585585.585586,-26.152798309243295
6020695695.695696,-26.149036809797998
6020805805.805806,-26.145354609684908
6020915915.9159155,-26.14175097502705
6021026026.026026,-26.13823512813545
6021136136.136136,-26.134796880153544
6021246246.246246,-26.131434894708498
6021356356.356357,-26.128154178092807
6021466466.466467,-26.124960930242096
6021576576.576576,-26.121824077560795
6021686686.6866865,-26.118769110391085
6021796796.796797,-26.115794610188267
6021906906.906907,-26.11289397415206
6022017017.017017,-26.110080216478487
6022127127.127127,-26.107312896728637
6022237237.237237,-26.10462965092232
6022347347.347347,-26.10201855064186
6022457457.457458,-26.099477644907225
6022567567.567568,-26.097005977497687
6022677677.677678,-26.09460815202464
6022787787.787787,-26.09227696922388
6022897897.897898,-26.090027347529045
6023008008.008008,-26.087819274777615
6023118118.118118,-26.085692042478925
6023228228.228229,-26.083628731973604
6023338338.338338,-26.081628475467355
6023448448.448448,-26.079704911836714
6023558558.558558,-26.077832926831036
6023668668.668669,-26.07603549074608
6023778778.778779,-26.07429264901532
6023888888.888889,-26.072616995001454
6023998998.998999,-26.071010749882433
6024109109.109109,-26.069481358120825
6024219219.219219,-26.067971701314214
6024329329.3293295,-26.066546636368066
6024439439.43944,-26.0651798217837
6024549549.549549,-26.063874716439493
6024659659.659659,-26.062629745885737
6024769769.76977,-26.06144520570487
6024879879.87988,-26.060318647265674
6024989989.98999,-26.05925154692784
6025100100.1001005,-26.05824362984302
6025210210.21021,-26.05729375349121
6025320320.32032,-26.05640287824268
6025430430.43043,-26.055568676890708
6025540540.540541,-26.054792673680424
6025650650.650651,-26.054073161317532
6025760760.76076,-26.053412603009924
6025870870.870871,-26.052808120571257
6025980980.980981,-26.052260458974096
6026091091.091091,-26.051769362926095
6026201201.201201,-26.051334678951356
6026311311.311312,-26.050956538230913
6026421421.421421,-26.050634403895586
6026531531.531531,-26.05036843779871
6026641641.641642,-26.05015853730349
6026751751.751752,-26.050004554428234
6026861861.861862,-26.04990653586958
6026971971.9719715,-26.0498643761946
6027082082.082082,-26.049878091730875
6027192192.192192,-26.049947707848986
6027302302.302302,-26.05007316136627
6027412412.412413,-26.050254606345938
6027522522.522523,-26.050491988003294
6027632632.632632,-26.050785475412084
6027742742.742743,-26.051135216148737
6027852852.852853,-26.05154107809136
6027962962.962963,-26.052003387736406
6028073073.073073,-26.05252208479839
6028183183.183183,-26.05309782679526
6028293293.293293,-26.05372989663551
6028403403.403403,-26.05441688233568
6028513513.513514,-26.05516677929507
6028623623.623624,-26.055970597034744
6028733733.733734,-26.05683303827348
6028843843.843843,-26.057752802030265
6028953953.953954,-26.05873113898538
6029064064.064064,-26.059767324633953
6029174174.174174,-26.060864350522465
6029284284.284285,-26.062018363001457
6029394394.394394,-26.06323431177715
6029504504.504504,-26.064506990364187
6029614614.6146145,-26.065841708056574
6029724724.724725,-26.06723880581746
6029834834.834835,-26.0687184001782
6029944944.944945,-26.070229910892365
6030055055.055055,-26.07179354908535
6030165165.165165,-26.073419720111474
6030275275.275275,-26.075142361107133
6030385385.3853855,-26.07691159945177
6030495495.495496,-26.07873820246172
6030605605.605606,-26.080636645502217
6030715715.715715,-26.08260403306072
6030825825.825826,-26.084632434461525
6030935935.935936,-26.08672982133463
6031046046.046046,-26.08888785663023
6031156156.156157,-26.09111679016226
6031266266.266266,-26.09341214705463
6031376376.376376,-26.09579162801134
6031486486.486486,-26.098202927222914
6031596596.596597,-26.10071629325813
6031706706.706707,-26.103290408330352
6031816816.816817,-26.10593627278049
6031926926.926927,-26.108654298046325
6032037037.037037,-26.111443742240155
6032147147.147147,-26.114312540382272
6032257257.257257,-26.117249227316393
6032367367.367368,-26.120255590923264
6032477477.477477,-26.12334690901703
6032587587.587587,-26.12653554132134
6032697697.697698,-26.129753132652304
6032807807.807808,-26.13307473813572
6032917917.917918,-26.13647337376362
6033028028.0280285,-26.139951994386806
6033138138.138138,-26.143511051370453
6033248248.248248,-26.147151630816865
6033358358.358358,-26.150872779152564
6033468468.468469,-26.15468029995138
6033578578.578579,-26.158569666978707
6033688688.688688,-26.162544873058224
6033798798.798799,-26.166605681163404
6033908908.908909,-26.170753481820185
6034019019.019019,-26.174987418288183
6034129129.129129,-26.17931141951256
6034239239.23924,-26.18372153733216
6034349349.349349,-26.188227279624144
6034459459.459459,-26.192828680203633
6034569569.56957,-26.197514376796263
6034679679.67968,-26.202279368185287
6034789789.78979,-26.207171878105875
6034899899.8998995,-26.21213991416674
6035010010.01001,-26.21720673879821
6035120120.12012,-26.222371084361946
6035230230.23023,-26.227634860425027
6035340340.340341,-26.23299633240766
6035450450.450451,-26.238459624041745
6035560560.56056,-26.244007980531173
6035670670.6706705,-26.249692235221957
6035780780.780781,-26.255462223853655
6035890890.890891,-26.261338658240277
6036001001.001001,-26.267320098260598
6036111111.111111,-26.273388744665702
6036221221.221221,-26.279603938721294
6036331331.331331,-26.285909731406193
6036441441.441442,-26.292324107688188
6036551551.551552,-26.298850061070752
6036661661.661662,-26.305487936720276
6036771771.771771,-26.31223921660782
6036881881.881882,-26.319104610518664
6036991991.991992,-26.326085475100243
6037102102.102102,-26.33318253488276
6037212212.212213,-26.34039747490349
6037322322.322322,-26.347730843366612
6037432432.432432,-26.35518410891919
6037542542.542542,-26.362758131069555
6037652652.652653,-26.370454176827927
6037762762.762763,-26.378275271025103
6037872872.872873,-26.38621504901225
6037982982.982983,-26.394283745312237
6038093093.093093,-26.40247842495343
6038203203.203203,-26.410804774810153
6038313313.3133135,-26.419248284978814
6038423423.423424,-26.427820388379963
6038533533.533533,-26.436531952183124
6038643643.643643,-26.44537821845765
6038753753.753754,-26.4543479681396
6038863863.863864,-26.463451381979922
6038973973.973974,-26.47269480312049
6039084084.0840845,-26.482069688136903
6039194194.194194,-26.49157916258097
6039304304.304304,-26.501232154964868
6039414414.414414,-26.51101796756584
6039524524.524525,-26.520950712098205
6039634634.634635,-26.53101422036955
6039744744.744744,-26.54122489583459
6039854854.854855,-26.551567181102733
6039964964.964965,-26.562074581466433
6040075075.075075,-26.572713227726666
6040185185.185185,-26.5835373223397
6040295295.295296,-26.594424787943744
6040405405.405405,-26.605501896875097
6040515515.515515,-26.616728581280796
6040625625.625626,-26.628100065947308
6040735735.735736,-26.639617573649048
6040845845.845846,-26.651273817831978
6040955955.9559555,-26.663123132085474
6041066066.066066,-26.67509912701675
6041176176.176176,-26.687226963259477
6041286286.286286,-26.69950979533955
6041396396.396397,-26.7119539084593
6041506506.506507,-26.724551434535826
6041616616.616616,-26.737297106202043
6041726726.726727,-26.750197596747583
6041836836.836837,-26.763266682548597
6041946946.946947,-26.77648387643736
6042057057.057057,-26.78986839749288
6042167167.167167,-26.803404151132064
6042277277.277277,-26.817101389451054
6042387387.387387,-26.830967920488277
6042497497.497498,-26.844990288949433
6042607607.607608,-26.85916539095838
6042717717.717718,-26.873511242029473
6042827827.827827,-26.88802257007871
6042937937.937938,-26.902692284284562
6043048048.048048,-26.917536369180283
6043158158.158158,-26.932530599755836
6043268268.268269,-26.94769482021644
6043378378.378378,-26.963020677497198
6043488488.488488,-26.97854369321476
6043598598.5985985,-26.99413562820414
6043708708.708709,-27.01045067703003
6043818818.818819,-27.02607726550302
6043928928.928929,-27.042158585176182
6044039039.039039,-27.05851380292573
6044149149.149149,-27.074988978794316
6044259259.259259,-27.091639770122733
6044369369.3693695,-27.108469365407466
6044479479.47948,-27.12546632949207
6044589589.58959,-27.142637422613028
6044699699.699699,-27.159980928164174
6044809809.80981,-27.177476856365104
6044919919.91992,-27.195162147242556
6045030030.03003,-27.21300049594199
6045140140.140141,-27.23100705619177
6045250250.25025,-27.249189892721084
6045360360.36036,-27.26753906597878
6045470470.47047,-27.286060125811986
6045580580.580581,-27.3047465890578
6045690690.690691,-27.32360131416229
6045800800.8008,-27.342630532568172
6045910910.910911,-27.36182487264056
6046021021.021021,-27.38119159755926
6046131131.131131,-27.40071677800229
6046241241.241241,-27.420415927861427
6046351351.351352,-27.440284345085857
6046461461.461461,-27.46031813210618
6046571571.571571,-27.480520027329135
6046681681.681682,-27.50089046847475
6046791791.791792,-27.521427775578985
6046901901.901902,-27.54211308196811
6047012012.0120125,-27.56300547028104
6047122122.122122,-27.58403662730445
6047232232.232232,-27.60523346271252
6047342342.342342,-27.62660927089148
6047452452.452453,-27.648136698125356
6047562562.562563,-27.669837188870794
6047672672.672672,-27.691691986411954
6047782782.782783,-27.71371590443499
6047892892.892893,-27.73589645836327
6048003003.003003,-27.758248326894027
6048113113.113113,-27.780755861335187
6048223223.223224,-27.8034214852051
6048333333.333333,-27.826263865734788
6048443443.443443,-27.84923510100481
6048553553.553554,-27.872386980038286
6048663663.663664,-27.895699399921334
6048773773.773774,-27.91916261928896
6048883883.883883,-27.94277987440806
6048993993.993994,-27.966552865485113
6049104104.104104,-27.990489895565396
6049214214.214214,-28.014576218367182
6049324324.324325,-28.038811338267763
6049434434.434435,-28.06321712547353
6049544544.544544,-28.087753504238258
6049654654.6546545,-28.112457326375406
6049764764.764765,-28.137301753141656
6049874874.874875,-28.162294997429683
6049984984.984985,-28.187445412804152
6050095095.095095,-28.212738449024364
6050205205.205205,-28.238181881786737
6050315315.315315,-28.263767854351258
6050425425.425426,-28.289494562258348
6050535535.535536,-28.315371786668734
6050645645.645646,-28.341387757105466
6050755755.755755,-28.367550160769504
6050865865.865866,-28.39385036214984
6050975975.975976,-28.420290239156884
6051086086.086086,-28.446869914259707
6051196196.196197,-28.47358812737373
6051306306.306306,-28.500442741773576
6051416416.416416,-28.52742314158948
6051526526.526526,-28.554549639540205
6051636636.636637,-28.58181040197698
6051746746.746747,-28.60918829055727
6051856856.856857,-28.6367097093798
6051966966.966967,-28.664355326476006
6052077077.077077,-28.692131954030977
6052187187.187187,-28.720041970537395
6052297297.2972975,-28.748072314764713
6052407407.407408,-28.7762223465825
6052517517.517517,-28.804505985134917
6052627627.627627,-28.832895900557958
6052737737.737738,-28.861431112404702
6052847847.847848,-28.890048988243933
6052957957.957958,-28.918816074294085
6053068068.0680685,-28.94770156705505
6053178178.178178,-28.976685004332822
6053288288.288288,-29.005716052513975
6053398398.398398,-29.03503151086941
6053508508.508509,-29.064395888957847
6053618618.618619,-29.093849149096805
6053728728.728728,-29.123407489053726
6053838838.838839,-29.153080810113046
6053948948.948949,-29.18286207020654
6054059059.059059,-29.21274987364371
6054169169.169169,-29.24274177380333
6054279279.27928,-29.272830008208935
6054389389.389389,-29.303026516835317
6054499499.499499,-29.333327389800175
6054609609.60961,-29.363719497702576
6054719719.71972,-29.394212604317744
6054829829.82983,-29.42481165391498
6054939939.9399395,-29.455500990566435
6055050050.05005,-29.486280433355567
6055160160.16016,-29.517159583084585
6055270270.27027,-29.548130351595404
6055380380.380381,-29.57919064190036
6055490490.490491,-29.610343103714158
6055600600.6006,-29.641583090282325
6055710710.710711,-29.672909661228033
6055820820.820821,-29.704321907680892
6055930930.930931,-29.735817059237107
6056041041.041041,-29.767397516154745
6056151151.151151,-29.79906055038974
6056261261.261261,-29.830804622712222
6056371371.371371,-29.862624600525365
6056481481.481482,-29.894525039539523
6056591591.591592,-29.92650244324396
6056701701.701702,-29.958555314813687
6056811811.811811,-29.990682539498145
6056921921.921922,-30.022882407302262
6057032032.032032,-30.055155101847134
6057142142.142142,-30.08749713611286
6057252252.252253,-30.119909877029734
6057362362.362362,-30.152391344094774
6057472472.472472,-30.184938035245338
6057582582.582582,-30.217550802521828
6057692692.692693,-30.250225164454733
6057802802.802803,-30.2829675558258
6057912912.912913,-30.315770804640714
6058023023.023023,-30.348633990462787
6058133133.133133,-30.381559150887306
6058243243.243243,-30.41453929644439
6058353353.3533535,-30.447573980119145
6058463463.463464,-30.48066877839851
6058573573.573573,-30.51382166555471
6058683683.683683,-30.547019219783394
6058793793.793794,-30.580275928746474
6058903903.903904,-30.613583849494923
6059014014.014014,-30.64693911356685
6059124124.124125,-30.68034954788498
6059234234.234234,-30.713802472796836
6059344344.344344,-30.747303297034144
6059454454.454454,-30.780847776656273
6059564564.564565,-30.814442164624467
6059674674.674675,-30.84807122295505
6059784784.784784,-30.88174911809964
6059894894.894895,-30.915469021917787
6060005005.005005,-30.94922900550987
6060115115.115115,-30.98303073846496
6060225225.225225,-31.016860232777745
6060335335.335336,-31.050731759048837
6060445445.445445,-31.084648891652577
6060555555.555555,-31.118594569702765
6060665665.665666,-31.152563022987934
6060775775.775776,-31.18657061560927
6060885885.885886,-31.220618271632993
6060995995.995996,-31.25470245693235
6061106106.106106,-31.288793381936117
6061216216.216216,-31.322929161521188
6061326326.326326,-31.357093932223336
6061436436.436437,-31.39128371504168
6061546546.546547,-31.4254889449614
6061656656.656656,-31.459737087461207
6061766766.766767,-31.493986709581606
6061876876.876877,-31.528285926261276
6061986986.986987,-31.562588838539163
6062097097.097097,-31.59691858126321
6062207207.207207,-31.63127870999908
6062317317.317317,-31.665641954990626
6062427427.427427,-31.700038918994665
6062537537.537538,-31.734439419834928
6062647647.647648,-31.768866286850432
6062757757.757758,-31.803299788228607
6062867867.867867,-31.837756881065573
6062977977.977978,-31.87222308023658
6063088088.088088,-31.906715687712428
6063198198.198198,-31.94120198277858
6063308308.308309,-31.975716074902195
6063418418.418419,-32.01023176693947
6063528528.528528,-32.04476959272035
6063638638.6386385,-32.07929651233761
6063748748.748749,-32.11384914775783
6063858858.858859,-32.14841576414224
6063968968.968969,-32.182964422541325
6064079079.079079,-32.21754427278483
6064189189.189189,-32.25211256959658
6064299299.299299,-32.28669519366883
6064409409.4094095,-32.32127191340275
6064519519.51952,-32.35585675748617
6064629629.62963,-32.39045739642954
6064739739.739739,-32.425059118804825
6064849849.84985,-32.45965494989193
6064959959.95996,-32.494243909057666
6065070070.07007,-32.52884214697352
