Frequency,Power_dB
5983148148.148149,-35.49472837393756
5983258258.258258,-35.46209585682823
5983368368.368368,-35.4294601689504
5983478478.478478,-35.39677759146355
5983588588.588589,-35.364085316022184
5983698698.698699,-35.3313612434964
5983808808.808809,-35.29862085923848
5983918918.918919,-35.265865540665075
5984029029.029029,-35.2330846959495
5984139139.139139,-35.20029444344908
5984249249.249249,-35.16746783195627
5984359359.35936,-35.13462127275315
5984469469.469469,-35.10175500518365
5984579579.579579,-35.068873019065265
5984689689.68969,-35.03596861850515
5984799799.7998,-35.00304505841534
5984909909.90991,-34.970092327973134
5985020020.0200205,-34.937133689976946
5985130130.13013,-34.904149336042295
5985240240.24024,-34.87114772360245
5985350350.35035,-34.83813762904633
5985460460.460461,-34.805098102402766
5985570570.570571,-34.77204641264274
5985680680.68068,-34.73896861981328
5985790790.790791,-34.70589463444733
5985900900.900901,-34.672788713629316
5986011011.011011,-34.63966716431571
5986121121.121121,-34.606536755078295
5986231231.231232,-34.57338563383094
5986341341.341341,-34.54023359023543
5986451451.451451,-34.507049950631256
5986561561.561562,-34.47386608206209
5986671671.671672,-34.44065944008935
5986781781.781782,-34.40744367170436
5986891891.8918915,-34.374221336459655
5987002002.002002,-34.3409740806749
5987112112.112112,-34.30772478642737
5987222222.222222,-34.274458240613
5987332332.332333,-34.24118181425558
5987442442.442443,-34.20788633306293
5987552552.552552,-34.17460607984985
5987662662.6626625,-34.14128473951574
5987772772.772773,-34.10798379631214
5987882882.882883,-34.0746530419332
5987992992.992993,-34.04131811921576
5988103103.103103,-34.0079836768202
5988213213.213213,-33.97464697417634
5988323323.323323,-33.94130012446632
5988433433.433434,-33.90792575484198
5988543543.543544,-33.874568560628504
5988653653.653654,-33.841206594736406
5988763763.763763,-33.80783228880452
5988873873.873874,-33.77446135414962
5988983983.983984,-33.74107885527807
5989094094.094094,-33.70769612969056
5989204204.204205,-33.67430279764439
5989314314.314314,-33.64091194445828
5989424424.424424,-33.607528993386325
5989534534.534534,-33.57413452559999
5989644644.644645,-33.54075109916317
5989754754.754755,-33.50735397968112
5989864864.864865,-33.47397044091266
5989974974.974975,-33.44057555165768
5990085085.085085,-33.40720342443586
5990195195.195195,-33.37381120905786
5990305305.3053055,-33.340431206938995
5990415415.415416,-33.30705858906565
5990525525.525525,-33.273685600927266
5990635635.635635,-33.240315237551634
5990745745.745746,-33.20697085057978
5990855855.855856,-33.173612015037854
5990965965.965966,-33.14025767631287
5991076076.0760765,-33.10692603679141
5991186186.186186,-33.073601944226844
5991296296.296296,-33.04027722212184
5991406406.406406,-33.00696856589234
5991516516.516517,-32.97366679146704
5991626626.626627,-32.9403774305084
5991736736.736736,-32.907104552039534
5991846846.846847,-32.87383251516652
5991956956.956957,-32.840585999290255
5992067067.067067,-32.807354320611466
5992177177.177177,-32.77412293478484
5992287287.287288,-32.74091940824064
5992397397.397397,-32.70772918978034
5992507507.507507,-32.67455303195521
5992617617.617618,-32.64140554227122
5992727727.727728,-32.60826508430118
5992837837.837838,-32.57515587220819
5992947947.9479475,-32.542050757454284
5993058058.058058,-32.50897418499541
5993168168.168168,-32.475918227351215
5993278278.278278,-32.442886064425416
5993388388.388389,-32.40987589657813
5993498498.498499,-32.37688861867334
5993608608.608608,-32.343931208419214
5993718718.718719,-32.31099049106856
5993828828.828829,-32.2780842862051
5993938938.938939,-32.245202570667395
5994049049.049049,-32.212350029979
5994159159.159159,-32.179521862261666
5994269269.269269,-32.14673252519913
5994379379.379379,-32.113971052303384
5994489489.48949,-32.08123693499314
5994599599.5996,-32.048535894048406
5994709709.70971,-32.01587083975521
5994819819.819819,-31.98324517512731
5994929929.92993,-31.95064403467481
5995040040.04004,-31.91808563558591
5995150150.15015,-31.88556552202165
5995260260.260261,-31.85307636058559
5995370370.37037,-31.820631752024376
5995480480.48048,-31.788225993448933
5995590590.5905905,-31.75585973229647
5995700700.700701,-31.72353633634259
5995810810.810811,-31.691212434944553
5995920920.920921,-31.659017710742376
5996031031.031031,-31.626780210996124
5996141141.141141,-31.594667204396075
5996251251.251251,-31.562621590468382
5996361361.3613615,-31.53056143477977
5996471471.471472,-31.49852170252923
5996581581.581581,-31.466568412084115
5996691691.691691,-31.43466494942374
5996801801.801802,-31.4028103885029
5996911911.911912,-31.371008446099403
5997022022.022022,-31.33926668138679
5997132132.132133,-31.30756641186585
5997242242.242242,-31.275929248770183
5997352352.352352,-31.2443484564824
5997462462.462462,-31.21282121168175
5997572572.572573,-31.181356129380788
5997682682.682683,-31.149951367296033
5997792792.792792,-31.118606330377652
5997902902.902903,-31.087324189809003
5998013013.013013,-31.056102433517253
5998123123.123123,-31.024947249068816
5998233233.233233,-30.993856671229445
5998343343.343344,-30.962826570935377
5998453453.453453,-30.931873383914173
5998563563.563563,-30.900973089172183
5998673673.673674,-30.870151959496084
5998783783.783784,-30.83940153335182
5998893893.893894,-30.808724850430316
5999004004.0040045,-30.77811848276496
5999114114.114114,-30.747582786349568
5999224224.224224,-30.71712147716765
5999334334.334334,-30.68674124802878
5999444444.444445,-30.656441445935137
5999554554.554555,-30.626204183584143
5999664664.664664,-30.596051195581133
5999774774.774775,-30.56598181977057
5999884884.884885,-30.535995689935866
5999994994.994995,-30.506079280864682
6000105105.105105,-30.476256032345397
6000215215.215216,-30.44651657499955
6000325325.325325,-30.41685938625772
6000435435.435435,-30.387289580723326
6000545545.545546,-30.357803506161332
6000655655.655656,-30.328412538429234
6000765765.765766,-30.299097161604024
6000875875.875875,-30.269893541252372
6000985985.985986,-30.24077488846178
6001096096.096096,-30.211747010376186
6001206206.206206,-30.18280987738276
6001316316.316317,-30.15397385904737
6001426426.426427,-30.125237754473858
6001536536.536536,-30.09657483668306
6001646646.6466465,-30.068036271367788
6001756756.756757,-30.039589398503786
6001866866.866867,-30.011239467353484
6001976976.976977,-29.982987079921458
6002087087.087087,-29.954854702614362
6002197197.197197,-29.926826071979995
6002307307.307307,-29.89888040490291
6002417417.417418,-29.871050480532148
6002527527.527528,-29.843324937659446
6002637637.637638,-29.815714649126093
6002747747.747747,-29.788202659588798
6002857857.857858,-29.760809846526456
6002967967.967968,-29.733519122807024
6003078078.078078,-29.706352099502396
6003188188.188189,-29.679290366166185
6003298298.298298,-29.652338472867456
6003408408.408408,-29.625513403185586
6003518518.518518,-29.598796881544615
6003628628.628629,-29.57219926362111
6003738738.738739,-29.545710196147816
6003848848.848849,-29.51935396941289
6003958958.958959,-29.493103312073423
6004069069.069069,-29.46698003902423
6004179179.179179,-29.440979762771562
6004289289.289289,-29.415098274874254
6004399399.3994,-29.389350257551847
6004509509.509509,-29.363717137596872
6004619619.619619,-29.338204150075242
6004729729.72973,-29.312830867383106
6004839839.83984,-29.287580479448252
6004949949.94995,-29.26244651742789
6005060060.0600605,-29.23745204261175
6005170170.17017,-29.21258038113443
6005280280.28028,-29.18784134657077
6005390390.39039,-29.163232799623742
6005500500.500501,-29.138754964475538
6005610610.610611,-29.114431531350682
6005720720.72072,-29.090198884662115
6005830830.830831,-29.06613503314592
6005940940.940941,-29.04221034605328
6006051051.051051,-29.01837997712861
6006161161.161161,-28.994769561139123
6006271271.271272,-28.971978824459548
6006381381.381381,-28.947626682833352
6006491491.491491,-28.925048225708764
6006601601.601602,-28.901497860664307
6006711711.711712,-28.878462498293757
6006821821.821822,-28.855639317098806
6006931931.9319315,-28.832924902353263
6007042042.042042,-28.81039408268863
6007152152.152152,-28.787971477085108
6007262262.262262,-28.76571338605374
6007372372.372373,-28.743596287976565
6007482482.482483,-28.721591099967732
6007592592.592592,-28.699772748930698
6007702702.7027025,-28.67807046210102
6007812812.812813,-28.65653955888503
6007922922.922923,-28.63513457025639
6008033033.033033,-28.613883374408182
6008143143.143143,-28.592726744528214
6008253253.253253,-28.571777514337484
6008363363.363363,-28.551004502554072
6008473473.473474,-28.530346214838104
6008583583.583584,-28.50983224994959
6008693693.693694,-28.489461618967255
6008803803.803803,-28.46924278340795
6008913913.913914,-28.449182222664433
6009024024.024024,-28.429270122324688
6009134134.134134,-28.40949778882201
6009244244.244245,-28.389888348469242
6009354354.354354,-28.37041769499563
6009464464.464464,-28.351108659381758
6009574574.574574,-28.331936387536373
6009684684.684685,-28.312930365986276
6009794794.794795,-28.294068258952343
6009904904.904905,-28.275363069229158
6010015015.015015,-28.256803697630417
6010125125.125125,-28.238437133817698
6010235235.235235,-28.22013910470134
6010345345.3453455,-28.20204157786474
6010455455.455456,-28.184091675282417
6010565565.565565,-28.166290719655237
6010675675.675675,-28.148647547438856
6010785785.785786,-28.131166068074762
6010895895.895896,-28.113822584405135
6011006006.006006,-28.096636196554734
6011116116.116117,-28.07960160045983
6011226226.226226,-28.062716447516223
6011336336.336336,-28.045985058936893
6011446446.446446,-28.02940773128163
6011556556.556557,-28.0129044375076
6011666666.666667,-27.99669929556419
6011776776.776776,-27.980577411706605
6011886886.886887,-27.964606272623804
6011996996.996997,-27.94878488076145
6012107107.107107,-27.9331154349671
6012217217.217217,-27.91759509236934
6012327327.327328,-27.902228612275252
6012437437.437437,-27.887012131638627
6012547547.547547,-27.8719501930251
6012657657.657658,-27.857032288341053
6012767767.767768,-27.842270270733785
6012877877.877878,-27.82764240763587
6012987987.9879875,-27.81318208022698
6013098098.098098,-27.798865828491948
6013208208.208208,-27.784692646018996
6013318318.318318,-27.770667312037602
6013428428.428429,-27.756794935036773
6013538538.538539,-27.74302006431828
6013648648.648648,-27.729490374001458
6013758758.758759,-27.71605720913753
6013868868.868869,-27.702765337007065
6013978978.978979,-27.68961897411303
6014089089.089089,-27.676632283858744
6014199199.1992,-27.66378115352068
6014309309.309309,-27.651073133292385
6014419419.419419,-27.63851577098712
6014529529.52953,-27.62609798644018
6014639639.63964,-27.613815800971366
6014749749.74975,-27.601687703062424
6014859859.859859,-27.58969118092014
6014969969.96997,-27.577844363844505
6015080080.08008,-27.5661323839553
6015190190.19019,-27.554560289732812
6015300300.300301,-27.543133472379544
6015410410.410411,-27.5318505088915
6015520520.52052,-27.52068648499848
6015630630.6306305,-27.50967260134602
6015740740.740741,-27.498795746864076
6015850850.850851,-27.488059789162882
6015960960.960961,-27.477453126043834
6016071071.071071,-27.46698517198208
6016181181.181181,-27.456652805986394
6016291291.291291,-27.44645272437903
6016401401.4014015,-27.436387422241935
6016511511.511512,-27.426455243009244
6016621621.621622,-27.416637865362148
6016731731.731731,-27.40700444614297
6016841841.841842,-27.39746366447912
6016951951.951952,-27.388058726376997
6017062062.062062,-27.37876571956413
6017172172.172173,-27.36964103915105
6017282282.282282,-27.36059358067473
6017392392.392392,-27.351662527408607
6017502502.502502,-27.342933678151724
6017612612.612613,-27.33429147834095
6017722722.722723,-27.325747817108265
6017832832.832833,-27.31739488339244
6017942942.942943,-27.309127677926888
6018053053.053053,-27.300982883444462
6018163163.163163,-27.29297216740293
6018273273.273273,-27.28505804069691
6018383383.383384,-27.277285684975496
6018493493.493493,-27.26963315882351
6018603603.603603,-27.26209655477888
6018713713.713714,-27.254679483415735
6018823823.823824,-27.24738215682428
6018933933.933934,-27.24020030606514
6019044044.0440445,-27.233137854761367
6019154154.154154,-27.22618821563462
6019264264.264264,-27.219360012357484
6019374374.374374,-27.212647686076075
6019484484.484485,-27.20605578115361
6019594594.594595,-27.199554054594913
6019704704.704704,-27.19317977407676
6019814814.814815,-27.186889400463407
6019924924.924925,-27.180766996534942
6020035035.035035,-27.174725302059045
6020145145.145145,-27.16879542712708
6020255255.255256,-27.162969533232157
6020365365.365365,-27.157256886458903
6020475475.475475,-27.151669529041286
6020585585.585586,-27.14623783017069
6020695695.695696,-27.14075807480625
6020805805.805806,-27.135566476621314
6020915915.9159155,-27.130406355095403
6021026026.026026,-27.125247577812665
6021136136.136136,-27.12041279652138
6021246246.246246,-27.115428940509375
6021356356.356357,-27.11065623267197
6021466466.466467,-27.105999349006602
6021576576.576576,-27.10144337890415
6021686686.6866865,-27.09699174871278
6021796796.796797,-27.092639511622885
6021906906.906907,-27.088387458368892
6022017017.017017,-27.08423418390975
6022127127.127127,-27.080183508881916
6022237237.237237,-27.076224760891854
6022347347.347347,-27.072370734380357
6022457457.457458,-27.068613394740026
6022567567.567568,-27.064951766399226
6022677677.677678,-27.06138592855902
6022787787.787787,-27.05791784782786
6022897897.897898,-27.05454267720836
6023008008.008008,-27.05126631446518
6023118118.118118,-27.04808483639907
6023228228.228229,-27.04499630627079
6023338338.338338,-27.042002009961777
6023448448.448448,-27.03909348252202
6023558558.558558,-27.036288834208058
6023668668.668669,-27.033576603990603
6023778778.778779,-27.030949760483196
6023888888.888889,-27.028422562894576
6023998998.998999,-27.02596851766824
6024109109.109109,-27.02363375092262
6024219219.219219,-27.021375536344642
6024329329.3293295,-27.019209499072645
6024439439.43944,-27.01713132852256
6024549549.549549,-27.0151427636954
6024659659.659659,-27.013236382886056
6024769769.76977,-27.01143584166899
6024879879.87988,-27.00971606577174
6024989989.98999,-27.00808504010464
6025100100.1001005,-27.006551156901025
6025210210.21021,-27.00508719126855
6025320320.32032,-27.003720462356128
6025430430.43043,-27.002441584895124
6025540540.540541,-27.001250159784135
6025650650.650651,-27.000146243199303
6025760760.76076,-26.99912955987969
6025870870.870871,-26.998199547417315
6025980980.980981,-26.997356665574642
6026091091.091091,-26.99660047060278
6026201201.201201,-26.995931126200333
6026311311.311312,-26.995348190988523
6026421421.421421,-26.994851771871893
6026531531.531531,-26.99444177008548
6026641641.641642,-26.994117965099385
6026751751.751752,-26.99388052488709
6026861861.861862,-26.99372928679282
6026971971.9719715,-26.99366425420793
6027082082.082082,-26.99368529548221
6027192192.192192,-26.99379275891937
6027302302.302302,-26.99398643683658
6027412412.412413,-26.994266134183604
6027522522.522523,-26.994632294178125
6027632632.632632,-26.995084971697445
6027742742.742743,-26.99562354950332
6027852852.852853,-26.996248887987242
6027962962.962963,-26.996960832074073
6028073073.073073,-26.99775957592412
6028183183.183183,-26.99864500259934
6028293293.293293,-26.99961761075034
6028403403.403403,-27.000677077025905
6028513513.513514,-27.001823857072367
6028623623.623624,-27.00305836684302
6028733733.733734,-27.00438044148845
6028843843.843843,-27.005794183824747
6028953953.953954,-27.00728377115405
6029064064.064064,-27.00887430198552
6029174174.174174,-27.010549321052146
6029284284.284285,-27.01231312529309
6029394394.394394,-27.01416617120035
6029504504.504504,-27.016107871392563
6029614614.6146145,-27.01813959096023
6029724724.724725,-27.02025791455064
6029834834.834835,-27.022473021198763
6029944944.944945,-27.02477551285977
6030055055.055055,-27.027190779767345
6030165165.165165,-27.02965396144262
6030275275.275275,-27.032230294237323
6030385385.3853855,-27.03489863628367
6030495495.495496,-27.03765972104111
6030605605.605606,-27.040512647329052
6030715715.715715,-27.04345998298065
6030825825.825826,-27.046500745159598
6030935935.935936,-27.049627013576945
6031046046.046046,-27.0528647285888
6031156156.156157,-27.05618889060733
6031266266.266266,-27.059608575896625
6031376376.376376,-27.063124145514735
6031486486.486486,-27.066736202469684
6031596596.596597,-27.070444843105925
6031706706.706707,-27.074252386589208
6031816816.816817,-27.07815631276724
6031926926.926927,-27.082158924930944
6032037037.037037,-27.086258849353015
6032147147.147147,-27.090461632811625
6032257257.257257,-27.094763787349663
6032367367.367368,-27.099166809436603
6032477477.477477,-27.10366758046385
6032587587.587587,-27.108273262543108
6032697697.697698,-27.11299364119604
6032807807.807808,-27.11772365749698
6032917917.917918,-27.12271961685279
6033028028.0280285,-27.127721266947773
6033138138.138138,-27.132927165740455
6033248248.248248,-27.13815446765725
6033358358.358358,-27.143344210302033
6033468468.468469,-27.148843700084065
6033578578.578579,-27.15437711074842
6033688688.688688,-27.160044720321252
6033798798.798799,-27.165818381721493
6033908908.908909,-27.171678781382397
6034019019.019019,-27.177673992101738
6034129129.129129,-27.18375311713838
6034239239.23924,-27.189924538167404
6034349349.349349,-27.196286771805262
6034459459.459459,-27.202724225732027
6034569569.56957,-27.209269232316387
6034679679.67968,-27.215926751451548
6034789789.78979,-27.222739577201665
6034899899.8998995,-27.22958165578042
6035010010.01001,-27.236587404044464
6035120120.12012,-27.243719749881407
6035230230.23023,-27.250951171929216
6035340340.340341,-27.258300326436128
6035450450.450451,-27.265781204617348
6035560560.56056,-27.273396333123216
6035670670.6706705,-27.281092777874846
6035780780.780781,-27.288925120502718
6035890890.890891,-27.296903862481827
6036001001.001001,-27.30496153068377
6036111111.111111,-27.313173259700903
6036221221.221221,-27.321508402390577
6036331331.331331,-27.33000417674799
6036441441.441442,-27.33851841187098
6036551551.551552,-27.347221742769435
6036661661.661662,-27.35602852704652
6036771771.771771,-27.365003395920468
6036881881.881882,-27.37408845917163
6036991991.991992,-27.3833041902828
6037102102.102102,-27.392646249600652
6037212212.212213,-27.402111825590303
6037322322.322322,-27.411697081729116
6037432432.432432,-27.42144935156574
6037542542.542542,-27.431314255295902
6037652652.652653,-27.441312121370622
6037762762.762763,-27.451443565481995
6037872872.872873,-27.46170759998183
6037982982.982983,-27.472109008033094
6038093093.093093,-27.482640870832185
6038203203.203203,-27.493312794875976
6038313313.3133135,-27.504122257087324
6038423423.423424,-27.515063257489423
6038533533.533533,-27.52614788901741
6038643643.643643,-27.537368319526024
6038753753.753754,-27.548727004091077
6038863863.863864,-27.560228361621142
6038973973.973974,-27.571860597022166
6039084084.0840845,-27.58364364433853
6039194194.194194,-27.59556085134615
6039304304.304304,-27.607621110697707
6039414414.414414,-27.6198208666967
6039524524.524525,-27.632171670902537
6039634634.634635,-27.644656161625498
6039744744.744744,-27.657294540457464
6039854854.854855,-27.670071722903806
6039964964.964965,-27.682994054406365
6040075075.075075,-27.696080855231216
6040185185.185185,-27.709274626402518
6040295295.295296,-27.722633272746478
6040405405.405405,-27.736070306910264
6040515515.515515,-27.749791193982183
6040625625.625626,-27.763591831579163
6040735735.735736,-27.77753561369194
6040845845.845846,-27.791622574743897
6040955955.9559555,-27.805881760851598
6041066066.066066,-27.82026364583566
6041176176.176176,-27.83480930370515
6041286286.286286,-27.849495152861472
6041396396.396397,-27.864338277400734
6041506506.506507,-27.87932822190787
6041616616.616616,-27.894468887154964
6041726726.726727,-27.909756988338444
6041836836.836837,-27.92519827325151
6041946946.946947,-27.940791886241215
6042057057.057057,-27.956532818975866
6042167167.167167,-27.972427376574004
6042277277.277277,-27.988469139181483
6042387387.387387,-28.00468197554123
6042497497.497498,-28.020966733554985
6042607607.607608,-28.0375259428861
6042717717.717718,-28.054197629884463
6042827827.827827,-28.070985543886977
6042937937.937938,-28.087942011162625
6043048048.048048,-28.105048686598394
6043158158.158158,-28.122313118519102
6043268268.268269,-28.13972548058851
6043378378.378378,-28.15729645819752
6043488488.488488,-28.175017844706225
6043598598.5985985,-28.192892793084482
6043708708.708709,-28.21091620316156
6043818818.818819,-28.229082626455067
6043928928.928929,-28.24741759642116
6044039039.039039,-28.265894068817417
6044149149.149149,-28.28452537265717
6044259259.259259,-28.303307696108362
6044369369.3693695,-28.322249389539195
6044479479.47948,-28.341332299535097
6044589589.58959,-28.36056942958767
6044699699.699699,-28.379958332792093
6044809809.80981,-28.399499044275686
6044919919.91992,-28.41918155188636
6045030030.03003,-28.43902414817166
6045140140.140141,-28.459014257168192
6045250250.25025,-28.47915492463045
6045360360.36036,-28.4994378508518
6045470470.47047,-28.519878760477503
6045580580.580581,-28.540471543715313
6045690690.690691,-28.56120610982189
6045800800.8008,-28.58212680021949
6045910910.910911,-28.603115394811653
6046021021.021021,-28.62429415462502
6046131131.131131,-28.645619807035423
6046241241.241241,-28.66709007491106
6046351351.351352,-28.688702474571677
6046461461.461461,-28.710473125318245
6046571571.571571,-28.732397891608244
6046681681.681682,-28.754411878902985
6046791791.791792,-28.776619840084138
6046901901.901902,-28.79894016753304
6047012012.0120125,-28.821413964065044
6047122122.122122,-28.844057898502065
6047232232.232232,-28.866821243435645
6047342342.342342,-28.889701166779254
6047452452.452453,-28.91299671549482
6047562562.562563,-28.93618607745468
6047672672.672672,-28.95920252672572
6047782782.782783,-28.982954434148894
6047892892.892893,-29.006169523602466
6048003003.003003,-29.03006657626385
6048113113.113113,-29.053948143059102
6048223223.223224,-29.077950274547824
6048333333.333333,-29.102085285857825
6048443443.443443,-29.126361615319738
6048553553.553554,-29.150761418485004
6048663663.663664,-29.1752955648153
6048773773.773774,-29.199968383276783
6048883883.883883,-29.224769229914884
6048993993.993994,-29.2497035020547
6049104104.104104,-29.274760959022608
6049214214.214214,-29.299956392812653
6049324324.324325,-29.32527400332991
6049434434.434435,-29.350714657011466
6049544544.544544,-29.37628086504077
6049654654.6546545,-29.401974792274466
6049764764.764765,-29.427787898055655
6049874874.874875,-29.453729680830243
6049984984.984985,-29.47979099213356
6050095095.095095,-29.505974913386446
6050205205.205205,-29.53227586204116
6050315315.315315,-29.5586967394202
6050425425.425426,-29.58523174986133
6050535535.535536,-29.611893264251385
6050645645.645646,-29.638669375349608
6050755755.755755,-29.66554968752323
6050865865.865866,-29.6925618302621
6050975975.975976,-29.719684050963494
6051086086.086086,-29.746899093611333
6051196196.196197,-29.774243756775782
6051306306.306306,-29.801693831629436
6051416416.416416,-29.82924668158696
6051526526.526526,-29.856924032700576
6051636636.636637,-29.884702432392316
6051746746.746747,-29.91258374941816
6051856856.856857,-29.940568595454174
6051966966.966967,-29.96865366771324
6052077077.077077,-29.996850700565034
6052187187.187187,-30.02514458615056
6052297297.2972975,-30.053541273353794
6052407407.407408,-30.08203908661025
6052517517.517517,-30.110649492815973
6052627627.627627,-30.139330141474325
6052737737.737738,-30.168118427652843
6052847847.847848,-30.19699832688744
6052957957.957958,-30.225979370498536
6053068068.0680685,-30.255067828282762
6053178178.178178,-30.28422890996587
6053288288.288288,-30.313484225143412
6053398398.398398,-30.342823881759912
6053508508.508509,-30.372270386153403
6053618618.618619,-30.40180550303255
6053728728.728728,-30.43140682329213
6053838838.838839,-30.46109961958389
6053948948.948949,-30.490880091260763
6054059059.059059,-30.520753705166335
6054169169.169169,-30.550698806374264
6054279279.27928,-30.580737613004587
6054389389.389389,-30.61084138759515
6054499499.499499,-30.641031623495337
6054609609.60961,-30.671309775664596
6054719719.71972,-30.701650141582668
6054829829.82983,-30.73207316845675
6054939939.9399395,-30.76256457224173
6055050050.05005,-30.793132844962017
6055160160.16016,-30.82377733764794
6055270270.27027,-30.854486807899605
6055380380.380381,-30.885274884351404
6055490490.490491,-30.916135469217572
6055600600.6006,-30.947056752670584
6055710710.710711,-30.978049978900238
6055820820.820821,-31.009112915265867
6055930930.930931,-31.0402332432499
6056041041.041041,-31.071423972778902
6056151151.151151,-31.102672805568695
6056261261.261261,-31.133986390751012
6056371371.371371,-31.165359684740046
6056481481.481482,-31.196798222969676
6056591591.591592,-31.228292442931
6056701701.701702,-31.259844935484935
6056811811.811811,-31.29145352326553
6056921921.921922,-31.32311791822645
6057032032.032032,-31.354842336746046
6057142142.142142,-31.38661310973839
6057252252.252253,-31.418441390798073
6057362362.362362,-31.450320769584543
6057472472.472472,-31.482248861826108
6057582582.582582,-31.514228305600575
6057692692.692693,-31.546293988184516
6057802802.802803,-31.578325989331937
6057912912.912913,-31.610410166916544
6058023023.023023,-31.64262475643188
6058133133.133133,-31.674837960351795
6058243243.243243,-31.707095903954325
6058353353.3533535,-31.73940096492305
6058463463.463464,-31.77174304928016
6058573573.573573,-31.804126023250248
6058683683.683683,-31.83655539387808
6058793793.793794,-31.86902038649393
6058903903.903904,-31.901523696299925
6059014014.014014,-31.93406616053376
6059124124.124125,-31.96664601330461
6059234234.234234,-31.99925658740554
6059344344.344344,-32.03190778381963
6059454454.454454,-32.06458506952404
6059564564.564565,-32.09730096975947
6059674674.674675,-32.130047080526545
6059784784.784784,-32.16283008027503
6059894894.894895,-32.19563939129016
6060005005.005005,-32.228475149906956
6060115115.115115,-32.26134072481447
6060225225.225225,-32.29423286969564
6060335335.335336,-32.327156164722524
6060445445.445445,-32.36010445660919
6060555555.555555,-32.393083022223905
6060665665.665666,-32.4260805183144
6060775775.775776,-32.459105533185344
6060885885.885886,-32.49214791635809
6060995995.995996,-32.52520645297872
6061106106.106106,-32.55829896503335
6061216216.216216,-32.59140605231423
6061326326.326326,-32.624531064723065
6061436436.436437,-32.65767846083574
6061546546.546547,-32.69083953982367
6061656656.656656,-32.72402198426721
6061766766.766767,-32.75722452189115
6061876876.876877,-32.790434114821984
6061986986.986987,-32.82366495013967
6062097097.097097,-32.85690815838546
6062207207.207207,-32.89016573542777
6062317317.317317,-32.92343555611318
6062427427.427427,-32.95671235456876
6062537537.537538,-32.99001446506981
6062647647.647648,-33.023322762279435
6062757757.757758,-33.05664056633587
6062867867.867867,-33.089962427658435
6062977977.977978,-33.12328966116893
6063088088.088088,-33.15663461997409
6063198198.198198,-33.18998146665354
6063308308.308309,-33.22334396626335
6063418418.418419,-33.25669945246473
6063528528.528528,-33.290067723664976
6063638638.6386385,-33.323443229638215
6063748748.748749,-33.35682520503993
6063858858.858859,-33.390198275786254
6063968968.968969,-33.423578257460804
6064079079.079079,-33.45696115496768
6064189189.189189,-33.49034991861978
6064299299.299299,-33.52376198210238
6064409409.4094095,-33.55713626913469
6064519519.51952,-33.5905322758579
6064629629.62963,-33.62391740067118
6064739739.739739,-33.6573095220846
6064849849.84985,-33.6906922529488
6064959959.95996,-33.724073938030685
6065070070.07007,-33.7574664842342
