Frequency,Power_dB
5985130130.13013,-22.388176778115266
5985240240.24024,-22.325604862382548
5985350350.35035,-22.2630154975526
5985460460.460461,-22.20041796918059
5985570570.570571,-22.137816960969296
5985680680.68068,-22.075221869961396
5985790790.790791,-22.012638769472318
5985900900.900901,-21.950075322471633
5986011011.011011,-21.88754094594077
5986121121.121121,-21.825042066311504
5986231231.231232,-21.76258754823752
5986341341.341341,-21.700187023918772
5986451451.451451,-21.637848992732373
5986561561.561562,-21.575582148268353
5986671671.671672,-21.51339630370348
5986781781.781782,-21.45130143571501
5986891891.8918915,-21.3893078211333
5987002002.002002,-21.327425841151424
5987112112.112112,-21.265666216237335
5987222222.222222,-21.204040130045662
5987332332.332333,-21.14255861189784
5987442442.442443,-21.081232904557474
5987552552.552552,-21.020075334531583
5987662662.6626625,-20.959099083024412
5987772772.772773,-20.89831552927255
5987882882.882883,-20.837737723546716
5987992992.992993,-20.7773799795634
5988103103.103103,-20.717254633200398
5988213213.213213,-20.657375377978724
5988323323.323323,-20.59775726768308
5988433433.433434,-20.53841361947211
5988543543.543544,-20.479359702619973
5988653653.653654,-20.420611099912016
5988763763.763763,-20.362184171490405
5988873873.873874,-20.304090508078744
5988983983.983984,-20.246350138035673
5989094094.094094,-20.188978244611647
5989204204.204205,-20.131989342273975
5989314314.314314,-20.07540432000988
5989424424.424424,-20.019235329775412
5989534534.534534,-19.963502673415732
5989644644.644645,-19.908223879292535
5989754754.754755,-19.853416035991444
5989864864.864865,-19.799095785498928
5989974974.974975,-19.745283270450365
5990085085.085085,-19.691996598709018
5990195195.195195,-19.63925291172076
5990305305.3053055,-19.587072288923146
5990415415.415416,-19.535472842983232
5990525525.525525,-19.484473424074686
5990635635.635635,-19.434093156317765
5990745745.745746,-19.38435101485979
5990855855.855856,-19.335266982262354
5990965965.965966,-19.286858017241222
5991076076.0760765,-19.239145791963168
5991186186.186186,-19.19214444636821
5991296296.296296,-19.145879887854143
5991406406.406406,-19.100370738804017
5991516516.516517,-19.05562572060137
5991626626.626627,-19.0116753017481
5991736736.736736,-18.968532464101607
5991846846.846847,-18.926211899234744
5991956956.956957,-18.88473903613135
5992067067.067067,-18.844127562420276
5992177177.177177,-18.80439813969309
5992287287.287288,-18.765563644578137
5992397397.397397,-18.727639439255135
5992507507.507507,-18.69064781861497
5992617617.617618,-18.654598061466018
5992727727.727728,-18.619509672836152
5992837837.837838,-18.585398150315918
5992947947.9479475,-18.552274107557537
5993058058.058058,-18.52015479520609
5993168168.168168,-18.489051208720255
5993278278.278278,-18.45897679752248
5993388388.388389,-18.42994107394793
5993498498.498499,-18.401956708078288
5993608608.608608,-18.375035600428163
5993718718.718719,-18.349184191137063
5993828828.828829,-18.32441143946984
5993938938.938939,-18.300729597646317
5994049049.049049,-18.278142204489086
5994159159.159159,-18.25665664284923
5994269269.269269,-18.236274603064388
5994379379.379379,-18.217004698269044
5994489489.48949,-18.198855046063322
5994599599.5996,-18.181821649928295
5994709709.70971,-18.16590684574693
5994819819.819819,-18.151113453417054
5994929929.92993,-18.13744111911155
5995040040.04004,-18.12488915253371
5995150150.15015,-18.113456992956444
5995260260.260261,-18.103138654641533
5995370370.37037,-18.093937545382957
5995480480.48048,-18.085843028626044
5995590590.5905905,-18.078847538077092
5995700700.700701,-18.07295325699907
5995810810.810811,-18.068147968519327
5995920920.920921,-18.064426711568075
5996031031.031031,-18.061778871978085
5996141141.141141,-18.06019479655393
5996251251.251251,-18.0596656231387
5996361361.3613615,-18.060180068871247
5996471471.471472,-18.061726290793565
5996581581.581581,-18.06429060235692
5996691691.691691,-18.067865839957037
5996801801.801802,-18.07243283005814
5996911911.911912,-18.07797743786506
5997022022.022022,-18.08448786604111
5997132132.132133,-18.091947159476433
5997242242.242242,-18.100341321214508
5997352352.352352,-18.109651465145475
5997462462.462462,-18.119865179210777
5997572572.572573,-18.130961563552887
5997682682.682683,-18.14292482381071
5997792792.792792,-18.155733988069514
5997902902.902903,-18.16937766182776
5998013013.013013,-18.18383015080653
5998123123.123123,-18.199078868363365
5998233233.233233,-18.215103326152146
5998343343.343344,-18.231885411849078
5998453453.453453,-18.249402366520265
5998563563.563563,-18.26764038310361
5998673673.673674,-18.28657552008454
5998783783.783784,-18.306191862752918
5998893893.893894,-18.326468527245467
5999004004.0040045,-18.3473875869732
5999114114.114114,-18.36892859942415
5999224224.224224,-18.39107231246001
5999334334.334334,-18.413801036486063
5999444444.444445,-18.437094052863756
5999554554.554555,-18.460933879761185
5999664664.664664,-18.485301403053867
5999774774.774775,-18.510177021711904
5999884884.884885,-18.535544881298577
5999994994.994995,-18.561383732372896
6000105105.105105,-18.587678117545885
6000215215.215216,-18.614408328858488
6000325325.325325,-18.64155791825454
6000435435.435435,-18.669108639354903
6000545545.545546,-18.69704509060491
6000655655.655656,-18.72534850674552
6000765765.765766,-18.75400379434381
6000875875.875875,-18.782994803332272
6000985985.985986,-18.812303987740897
6001096096.096096,-18.84191775869131
6001206206.206206,-18.87181927525581
6001316316.316317,-18.90199299226397
6001426426.426427,-18.93242646851475
6001536536.536536,-18.96310336878534
6001646646.6466465,-18.99401008480786
6001756756.756757,-19.02513283742927
6001866866.866867,-19.056457617737195
6001976976.976977,-19.087972399725892
6002087087.087087,-19.119663470561633
6002197197.197197,-19.151517501376205
6002307307.307307,-19.18352405328173
6002417417.417418,-19.21567049847323
6002527527.527528,-19.247943605429676
6002637637.637638,-19.280334307218617
6002747747.747747,-19.312831314461754
6002857857.857858,-19.34542148347453
6002967967.967968,-19.378096988296065
6003078078.078078,-19.410847565241596
6003188188.188189,-19.44366108464432
6003298298.298298,-19.476530058534863
6003408408.408408,-19.509445350159936
6003518518.518518,-19.54239619412484
6003628628.628629,-19.575374981905142
6003738738.738739,-19.60837350834875
6003848848.848849,-19.641382796460867
6003958958.958959,-19.674395491078236
6004069069.069069,-19.707403148311286
6004179179.179179,-19.74039849413292
6004289289.289289,-19.773375678690897
6004399399.3994,-19.806325838596088
6004509509.509509,-19.83924226259043
6004619619.619619,-19.87212002990237
6004729729.72973,-19.90495140732918
6004839839.83984,-19.937730887100862
6004949949.94995,-19.97045301343065
6005060060.0600605,-20.00311024226044
6005170170.17017,-20.035698774521506
6005280280.28028,-20.068213363683654
6005390390.39039,-20.100647668382436
6005500500.500501,-20.132998432478132
6005610610.610611,-20.165259619943527
6005720720.72072,-20.197426572496582
6005830830.830831,-20.229496004887736
6005940940.940941,-20.26146209947632
6006051051.051051,-20.293322149734472
6006161161.161161,-20.325071944618614
6006271271.271272,-20.35670676413747
6006381381.381381,-20.388224800543142
6006491491.491491,-20.419620859281963
6006601601.601602,-20.450892234625577
6006711711.711712,-20.48203638968875
6006821821.821822,-20.51304869797466
6006931931.9319315,-20.543927854052875
6007042042.042042,-20.5746698135207
6007152152.152152,-20.605272315136965
6007262262.262262,-20.635733339825165
6007372372.372373,-20.66604886089514
6007482482.482483,-20.696218369449554
6007592592.592592,-20.72623829845557
6007702702.7027025,-20.75610688338997
6007812812.812813,-20.78582246257973
6007922922.922923,-20.81538187319613
6008033033.033033,-20.844784935134832
6008143143.143143,-20.874028074831728
6008253253.253253,-20.9031107143515
6008363363.363363,-20.9320307926903
6008473473.473474,-20.960786510193373
6008583583.583584,-20.989377545037755
6008693693.693694,-21.017800978621906
6008803803.803803,-21.04605718012975
6008913913.913914,-21.074143219636937
6009024024.024024,-21.102058789474007
6009134134.134134,-21.129802414757812
6009244244.244245,-21.157373041720803
6009354354.354354,-21.18477069635893
6009464464.464464,-21.21199276833635
6009574574.574574,-21.239039738149607
6009684684.684685,-21.265909292505334
6009794794.794795,-21.292602521135827
6009904904.904905,-21.31911745517631
6010015015.015015,-21.345453538069854
6010125125.125125,-21.37161020625655
6010235235.235235,-21.39758715586983
6010345345.3453455,-21.42338400720132
6010455455.455456,-21.448998816529247
6010565565.565565,-21.47443326082778
6010675675.675675,-21.499685308478114
6010785785.785786,-21.524755372905624
6010895895.895896,-21.549642226212896
6011006006.006006,-21.57434707220129
6011116116.116117,-21.59886765071667
6011226226.226226,-21.62320548468248
6011336336.336336,-21.647359576750098
6011446446.446446,-21.67132931334794
6011556556.556557,-21.69511545033515
6011666666.666667,-21.718717049582125
6011776776.776776,-21.742134419144634
6011886886.886887,-21.765367440863102
6011996996.996997,-21.78841594827265
6012107107.107107,-21.81127977029864
6012217217.217217,-21.83395945394465
6012327327.327328,-21.85645384341789
6012437437.437437,-21.878764674989824
6012547547.547547,-21.900889825340563
6012657657.657658,-21.922831782343252
6012767767.767768,-21.94458823625829
6012877877.877878,-21.96616132453304
6012987987.9879875,-21.98754958883393
6013098098.098098,-22.008754268092652
6013208208.208208,-22.029774662683728
6013318318.318318,-22.050611481705992
6013428428.428429,-22.07126464111724
6013538538.538539,-22.09173429749663
6013648648.648648,-22.11202064112564
6013758758.758759,-22.132124154609954
6013868868.868869,-22.15204443680002
6013978978.978979,-22.171782637942115
6014089089.089089,-22.191337754024644
6014199199.1992,-22.21071143544208
6014309309.309309,-22.22990246411031
6014419419.419419,-22.248912440876836
6014529529.52953,-22.26774066106826
6014639639.63964,-22.286387715965425
6014749749.74975,-22.304854257440496
6014859859.859859,-22.32313956410386
6014969969.96997,-22.341245251014932
6015080080.08008,-22.359170427444624
6015190190.19019,-22.37691613981341
6015300300.300301,-22.394482201838322
6015410410.410411,-22.411869713280453
6015520520.52052,-22.429077488390135
6015630630.6306305,-22.446107470673525
6015740740.740741,-22.462959044142806
6015850850.850851,-22.479632880977363
6015960960.960961,-22.496128944858697
6016071071.071071,-22.512448016985466
6016181181.181181,-22.52859034927431
6016291291.291291,-22.54455547532649
6016401401.4014015,-22.560345016358944
6016511511.511512,-22.575958303853042
6016621621.621622,-22.5913962431123
6016731731.731731,-22.606658782275673
6016841841.841842,-22.62174659292814
6016951951.951952,-22.636659588729074
6017062062.062062,-22.65139853090433
6017172172.172173,-22.66596345413013
6017282282.282282,-22.68035503812328
6017392392.392392,-22.69457299477586
6017502502.502502,-22.708618602318815
6017612612.612613,-22.72249135178899
6017722722.722723,-22.736191803980184
6017832832.832833,-22.749720460487445
6017942942.942943,-22.763077255021486
6018053053.053053,-22.776263317284126
6018163163.163163,-22.78927795227932
6018273273.273273,-22.80212238044789
6018383383.383384,-22.81479633413946
6018493493.493493,-22.827300399591707
6018603603.603603,-22.83963502720377
6018713713.713714,-22.85180002989597
6018823823.823824,-22.863796400376593
6018933933.933934,-22.875623766074504
6019044044.0440445,-22.887282901456736
6019154154.154154,-22.898773899338856
6019264264.264264,-22.91009705902843
6019374374.374374,-22.92125318348117
6019484484.484485,-22.932241747940616
6019594594.594595,-22.94306366276436
6019704704.704704,-22.95371859540456
6019814814.814815,-22.964208101253725
6019924924.924925,-22.97453078600217
6020035035.035035,-22.984688454432302
6020145145.145145,-22.994680028618532
6020255255.255256,-23.00450722212892
6020365365.365365,-23.014168794270162
6020475475.475475,-23.02366638248374
6020585585.585586,-23.03299932116665
6020695695.695696,-23.042168316894056
6020805805.805806,-23.051173423963974
6020915915.9159155,-23.060014980035646
6021026026.026026,-23.068693490384284
6021136136.136136,-23.077208621925166
6021246246.246246,-23.085561232911033
6021356356.356357,-23.09375119284268
6021466466.466467,-23.10177879058653
6021576576.576576,-23.109644533612077
6021686686.6866865,-23.11734805200644
6021796796.796797,-23.12489016058614
6021906906.906907,-23.132270761116644
6022017017.017017,-23.13949047918446
6022127127.127127,-23.14654883253546
6022237237.237237,-23.15344897257716
6022347347.347347,-23.160183769189914
6022457457.457458,-23.166756143401805
6022567567.567568,-23.173170834805774
6022677677.677678,-23.17944121772365
6022787787.787787,-23.1855385983541
6022897897.897898,-23.191476030693764
6023008008.008008,-23.197253706030885
6023118118.118118,-23.202861924808033
6023228228.228229,-23.208321704701447
6023338338.338338,-23.213624496882197
6023448448.448448,-23.21876616505812
6023558558.558558,-23.223749483273963
6023668668.668669,-23.228574207335207
6023778778.778779,-23.23324055263157
6023888888.888889,-23.23774883715258
6023998998.998999,-23.242098902451993
6024109109.109109,-23.24629124920864
6024219219.219219,-23.250325828070693
6024329329.3293295,-23.2542026537999
6024439439.43944,-23.257921936028737
6024549549.549549,-23.261483856203505
6024659659.659659,-23.264888473293873
6024769769.76977,-23.268135896945722
6024879879.87988,-23.271226121381765
6024989989.98999,-23.27415946241434
6025100100.1001005,-23.27693578187371
6025210210.21021,-23.279555341318215
6025320320.32032,-23.282022982353226
6025430430.43043,-23.284324153988962
6025540540.540541,-23.286473632512454
6025650650.650651,-23.288466590885655
6025760760.76076,-23.290303003375328
6025870870.870871,-23.29198299447272
6025980980.980981,-23.29350664152144
6026091091.091091,-23.294870689215585
6026201201.201201,-23.296081911534458
6026311311.311312,-23.297136927058986
6026421421.421421,-23.298040866069414
6026531531.531531,-23.298778518629433
6026641641.641642,-23.29936865352488
6026751751.751752,-23.299798232983413
6026861861.861862,-23.30007013347776
6026971971.9719715,-23.300188522156162
6027082082.082082,-23.300150359591996
6027192192.192192,-23.299956931093206
6027302302.302302,-23.299606869267386
6027412412.412413,-23.29910060838256
6027522522.522523,-23.298433421893563
6027632632.632632,-23.2976140492471
6027742742.742743,-23.296644475021424
6027852852.852853,-23.29551000266612
6027962962.962963,-23.29422566396731
6028073073.073073,-23.292774729859843
6028183183.183183,-23.291181367153243
6028293293.293293,-23.289421023586968
6028403403.403403,-23.287507762630497
6028513513.513514,-23.285438017086207
6028623623.623624,-23.283211628462155
6028733733.733734,-23.280828636410547
6028843843.843843,-23.278288930153323
6028953953.953954,-23.27559789618749
6029064064.064064,-23.27273907518662
6029174174.174174,-23.269728748362446
6029284284.284285,-23.266561312479283
6029394394.394394,-23.263236766300608
6029504504.504504,-23.259755030195777
6029614614.6146145,-23.256115775407068
6029724724.724725,-23.252319099681827
6029834834.834835,-23.248364939963793
6029944944.944945,-23.24425298647266
6030055055.055055,-23.2399832003741
6030165165.165165,-23.23555535694925
6030275275.275275,-23.230969572036038
6030385385.3853855,-23.226225401726367
6030495495.495496,-23.221322958494497
6030605605.605606,-23.216262007607618
6030715715.715715,-23.211042296431145
6030825825.825826,-23.205666068335383
6030935935.935936,-23.200126168067932
6031046046.046046,-23.19442946292847
6031156156.156157,-23.18856525722113
6031266266.266266,-23.182565395461616
6031376376.376376,-23.176375510400533
6031486486.486486,-23.170041604622156
6031596596.596597,-23.16355189324512
6031706706.706707,-23.156896519544432
6031816816.816817,-23.150080560066442
6031926926.926927,-23.14310379186007
6032037037.037037,-23.135966428039872
6032147147.147147,-23.128667838561086
6032257257.257257,-23.121207827767705
6032367367.367368,-23.11358649417157
6032477477.477477,-23.105803458909605
6032587587.587587,-23.09785817684525
6032697697.697698,-23.089750930903406
6032807807.807808,-23.081481235333534
6032917917.917918,-23.07304876548485
6033028028.0280285,-23.064453547206483
6033138138.138138,-23.055694914829907
6033248248.248248,-23.046773249457218
6033358358.358358,-23.037687684475536
6033468468.468469,-23.028438219713372
6033578578.578579,-23.019024484867302
6033688688.688688,-23.00944633209948
6033798798.798799,-22.999703713157153
6033908908.908909,-22.989795584824023
6034019019.019019,-22.979722799418496
6034129129.129129,-22.969483898980343
6034239239.23924,-22.959079552504093
6034349349.349349,-22.94850892515712
6034459459.459459,-22.937771930292953
6034569569.56957,-22.92686810878284
6034679679.67968,-22.915797540606597
6034789789.78979,-22.90455939492729
6034899899.8998995,-22.893153742324117
6035010010.01001,-22.881580333500303
6035120120.12012,-22.869838466965398
6035230230.23023,-22.857928457795147
6035340340.340341,-22.845849241978826
6035450450.450451,-22.833601220742537
6035560560.56056,-22.821183320835175
6035670670.6706705,-22.808596005965747
6035780780.780781,-22.795838440500305
6035890890.890891,-22.782910167940074
6036001001.001001,-22.769811628018708
6036111111.111111,-22.756541562766586
6036221221.221221,-22.743100524593423
6036331331.331331,-22.729487406654144
6036441441.441442,-22.715702452956812
6036551551.551552,-22.70174517992089
6036661661.661662,-22.687614875757745
6036771771.771771,-22.67331173313319
6036881881.881882,-22.65883519799388
6036991991.991992,-22.644184820929354
6037102102.102102,-22.629360392263926
6037212212.212213,-22.614361722255552
6037322322.322322,-22.599188180400347
6037432432.432432,-22.58383952398887
6037542542.542542,-22.568315595694784
6037652652.652653,-22.5526158600237
6037762762.762763,-22.536739951624753
6037872872.872873,-22.520687886932663
6037982982.982983,-22.504459219523596
6038093093.093093,-22.488052870233858
6038203203.203203,-22.471469738882405
6038313313.3133135,-22.45470863995355
6038423423.423424,-22.43776984895667
6038533533.533533,-22.420652081565002
6038643643.643643,-22.403356277292488
6038753753.753754,-22.385881440844024
6038863863.863864,-22.368226888222928
6038973973.973974,-22.350393268156594
6039084084.0840845,-22.332379588797025
6039194194.194194,-22.31418568639662
6039304304.304304,-22.295811239688746
6039414414.414414,-22.27725668589926
6039524524.524525,-22.258520142943127
6039634634.634635,-22.23960324598672
6039744744.744744,-22.220504002829287
6039854854.854855,-22.201223576116497
6039964964.964965,-22.18176070799649
6040075075.075075,-22.162115715653037
6040185185.185185,-22.142288375098715
6040295295.295296,-22.122277874881846
6040405405.405405,-22.102084932690573
6040515515.515515,-22.08170833519128
6040625625.625626,-22.061148786372527
6040735735.735736,-22.040405451796445
6040845845.845846,-22.019478507835466
6040955955.9559555,-21.998367715779196
6041066066.066066,-21.977072991446903
6041176176.176176,-21.95559394588536
6041286286.286286,-21.933930979962454
6041396396.396397,-21.91208317237796
6041506506.506507,-21.89005172769346
6041616616.616616,-21.86783479332587
6041726726.726727,-21.845434502774708
6041836836.836837,-21.82284847259261
6041946946.946947,-21.800079013965345
6042057057.057057,-21.777124074348905
6042167167.167167,-21.753985221810346
6042277277.277277,-21.730661754844647
6042387387.387387,-21.707153715975245
6042497497.497498,-21.683461614544164
6042607607.607608,-21.659585378885147
6042717717.717718,-21.63552481481186
6042827827.827827,-21.611280948518605
6042937937.937938,-21.586853332061587
6043048048.048048,-21.562241824459107
6043158158.158158,-21.53744826245189
6043268268.268269,-21.51247082447017
6043378378.378378,-21.487311643041494
6043488488.488488,-21.461969982702165
6043598598.5985985,-21.436447241270365
6043708708.708709,-21.41074236474364
6043818818.818819,-21.38485743557844
6043928928.928929,-21.35879244492603
6044039039.039039,-21.332547169855296
6044149149.149149,-21.306123178668848
6044259259.259259,-21.279520601272864
6044369369.3693695,-21.252741286873622
6044479479.47948,-21.225783893033253
6044589589.58959,-21.19865094308495
6044699699.699699,-21.171342501302057
6044809809.80981,-21.143860201844973
6044919919.91992,-21.116204621008265
6045030030.03003,-21.08837599869979
6045140140.140141,-21.060376800129447
6045250250.25025,-21.032206715418425
6045360360.36036,-21.003868683333877
6045470470.47047,-20.97536285344635
6045580580.580581,-20.946690827316786
6045690690.690691,-20.91785433391245
6045800800.8008,-20.888853727510856
6045910910.910911,-20.859692317839425
6046021021.021021,-20.830370105249685
6046131131.131131,-20.800890295925697
6046241241.241241,-20.77125398618726
6046351351.351352,-20.74146294991639
6046461461.461461,-20.711520278220085
6046571571.571571,-20.681426414784177
6046681681.681682,-20.651185245296944
6046791791.791792,-20.620797797951845
6046901901.901902,-20.590267099406283
6047012012.0120125,-20.559596051809343
6047122122.122122,-20.528785957885987
6047232232.232232,-20.497841438280737
6047342342.342342,-20.466763836726862
6047452452.452453,-20.435556840338727
6047562562.562563,-20.404223952670137
6047672672.672672,-20.372767156009395
6047782782.782783,-20.34119167000759
6047892892.892893,-20.30949955661015
6048003003.003003,-20.277694964890387
6048113113.113113,-20.24578261166105
6048223223.223224,-20.213764788991142
6048333333.333333,-20.181647415531188
6048443443.443443,-20.149433888947073
6048553553.553554,-20.117128103209993
6048663663.663664,-20.08473615930876
6048773773.773774,-20.052261312354375
6048883883.883883,-20.0197096098006
6048993993.993994,-19.987086632951076
6049104104.104104,-19.95439654389807
6049214214.214214,-19.921646359625328
6049324324.324325,-19.888840714803102
6049434434.434435,-19.85598520381052
6049544544.544544,-19.8230878318154
6049654654.6546545,-19.790153624892348
6049764764.764765,-19.75718979034012
6049874874.874875,-19.724203444612733
6049984984.984985,-19.691200093350936
6050095095.095095,-19.65818897274712
6050205205.205205,-19.625177788948378
6050315315.315315,-19.592172461275467
6050425425.425426,-19.55918235561569
6050535535.535536,-19.526216372236256
6050645645.645646,-19.49328178447071
6050755755.755755,-19.460388414957883
6050865865.865866,-19.427545065019416
6050975975.975976,-19.39476100290068
6051086086.086086,-19.362046946237392
6051196196.196197,-19.329411360606144
6051306306.306306,-19.29686501304151
6051416416.416416,-19.26442012642805
6051526526.526526,-19.232085233952347
6051636636.636637,-19.199872086885215
6051746746.746747,-19.167794198460804
6051856856.856857,-19.135860615384537
6051966966.966967,-19.10408413413043
6052077077.077077,-19.07247901212039
6052187187.187187,-19.04105580448985
6052297297.2972975,-19.009827658808703
6052407407.407408,-18.97880977101113
6052517517.517517,-18.948014301483944
6052627627.627627,-18.917455126442633
6052737737.737738,-18.887147476593917
6052847847.847848,-18.857104565447003
6052957957.957958,-18.827342940349524
6053068068.0680685,-18.797877412279703
6053178178.178178,-18.76872208410176
6053288288.288288,-18.739894404612293
6053398398.398398,-18.711409629111564
6053508508.508509,-18.683283820510006
6053618618.618619,-18.65553523505406
6053728728.728728,-18.628178400839168
6053838838.838839,-18.601232519986652
6053948948.948949,-18.574714261884466
6054059059.059059,-18.5486413536576
6054169169.169169,-18.523031611962864
6054279279.27928,-18.497903169965262
6054389389.389389,-18.4732750214635
6054499499.499499,-18.44916406284348
6054609609.60961,-18.425590191101442
6054719719.71972,-18.40257138588779
6054829829.82983,-18.380127625387075
6054939939.9399395,-18.358276705770024
6055050050.05005,-18.337039291738144
6055160160.16016,-18.31643273568634
6055270270.27027,-18.29647788225151
6055380380.380381,-18.277192787005497
6055490490.490491,-18.258598983519086
6055600600.6006,-18.240714471951108
6055710710.710711,-18.22355369045016
6055820820.820821,-18.207140272705857
6055930930.930931,-18.19149637811192
6056041041.041041,-18.176634708370074
6056151151.151151,-18.162574912310674
6056261261.261261,-18.149339573953583
6056371371.371371,-18.136945998611303
6056481481.481482,-18.125405084494382
6056591591.591592,-18.11474081579864
6056701701.701702,-18.104969143220174
6056811811.811811,-18.096106302063284
6056921921.921922,-18.088167283810435
6057032032.032032,-18.081172677826025
6057142142.142142,-18.075133360200084
6057252252.252253,-18.070066911967317
6057362362.362362,-18.065986733357633
6057472472.472472,-18.06290572689229
6057582582.582582,-18.060839068395047
6057692692.692693,-18.0597979299284
6057802802.802803,-18.059794374753338
6057912912.912913,-18.060839729983968
6058023023.023023,-18.06294510867695
6058133133.133133,-18.066118260586194
6058243243.243243,-18.070372367333853
6058353353.3533535,-18.075709888146463
6058463463.463464,-18.082142591941192
6058573573.573573,-18.089676213481603
6058683683.683683,-18.098315393216772
6058793793.793794,-18.108062440627407
6058903903.903904,-18.11892904448367
6059014014.014014,-18.130911554208218
6059124124.124125,-18.14401421662702
6059234234.234234,-18.158229122714182
6059344344.344344,-18.173578672480403
6059454454.454454,-18.190043333555224
6059564564.564565,-18.207627704538154
6059674674.674675,-18.22632975197699
6059784784.784784,-18.246142838564325
6059894894.894895,-18.267066959086264
6060005005.005005,-18.289092950539782
6060115115.115115,-18.312220469430784
6060225225.225225,-18.336439338625695
6060335335.335336,-18.36174056858961
6060445445.445445,-18.388116097468483
6060555555.555555,-18.41556271445586
6060665665.665666,-18.444064004439262
6060775775.775776,-18.47361081877672
6060885885.885886,-18.50419273491643
6060995995.995996,-18.535797736694974
6061106106.106106,-18.56841203378775
6061216216.216216,-18.602020978078798
6061326326.326326,-18.636612372322546
6061436436.436437,-18.672175627167235
6061546546.546547,-18.708690462815426
6061656656.656656,-18.746139258015134
6061766766.766767,-18.78451283508069
6061876876.876877,-18.823790670430114
6061986986.986987,-18.8639549765929
6062097097.097097,-18.904991312317556
6062207207.207207,-18.946885089062533
6062317317.317317,-18.98960850169714
6062427427.427427,-19.033149073045614
6062537537.537538,-19.077493745866548
6062647647.647648,-19.122617318062595
6062757757.757758,-19.16850030446419
6062867867.867867,-19.215129455586073
6062977977.977978,-19.262479971828
6063088088.088088,-19.310535899449725
6063198198.198198,-19.359279093595994
6063308308.308309,-19.408689487364406
6063418418.418419,-19.45874638186632
6063528528.528528,-19.5094333850203
6063638638.6386385,-19.560729651786424
6063748748.748749,-19.61261655369291
6063858858.858859,-19.665075257247366
6063968968.968969,-19.71808861576858
6064079079.079079,-19.771636197826737
6064189189.189189,-19.825699840841587
6064299299.299299,-19.88026183855056
6064409409.4094095,-19.93530365281677
6064519519.51952,-19.990806894678073
6064629629.62963,-20.046755747775258
6064739739.739739,-20.103131411538904
6064849849.84985,-20.159916874815295
6064959959.95996,-20.217095674690746
6065070070.07007,-20.274651299213488
