5935000000.000000, -71.5632
5935200000.000000, -71.3710
5935400000.000000, -71.4112
5935600000.000000, -71.3387
5935800000.000000, -71.4036
5936000000.000000, -71.1121
5936200000.000000, -71.2017
5936400000.000000, -71.1539
5936600000.000000, -71.2541
5936800000.000000, -71.2533
5937000000.000000, -70.9733
5937200000.000000, -70.5757
5937400000.000000, -70.8143
5937600000.000000, -70.8430
5937800000.000000, -70.7498
5938000000.000000, -70.7496
5938200000.000000, -70.8914
5938400000.000000, -70.6654
5938600000.000000, -70.7924
5938800000.000000, -70.4159
5939000000.000000, -70.6210
5939200000.000000, -70.7210
5939400000.000000, -70.7509
5939600000.000000, -70.4214
5939800000.000000, -70.3887
5940000000.000000, -70.3215
5940200000.000000, -70.3736
5940400000.000000, -70.3584
5940600000.000000, -70.1831
5940800000.000000, -70.4318
5941000000.000000, -70.2549
5941200000.000000, -70.2724
5941400000.000000, -70.1495
5941600000.000000, -70.1837
5941800000.000000, -70.0911
5942000000.000000, -70.0845
5942200000.000000, -69.8780
5942400000.000000, -69.9950
5942600000.000000, -69.9035
5942800000.000000, -69.8435
5943000000.000000, -69.8482
5943200000.000000, -69.9501
5943400000.000000, -69.9128
5943600000.000000, -69.7964
5943800000.000000, -70.0498
5944000000.000000, -69.6565
5944200000.000000, -69.7489
5944400000.000000, -69.6130
5944600000.000000, -69.5648
5944800000.000000, -69.5084
5945000000.000000, -69.4700
5945200000.000000, -69.4165
5945400000.000000, -69.8220
5945600000.000000, -69.4877
5945800000.000000, -69.5030
5946000000.000000, -69.2141
5946200000.000000, -69.4378
5946400000.000000, -69.2187
5946600000.000000, -69.2117
5946800000.000000, -69.0512
5947000000.000000, -69.1108
5947200000.000000, -69.0661
5947400000.000000, -69.0471
5947600000.000000, -69.1662
5947800000.000000, -69.0161
5948000000.000000, -68.7920
5948200000.000000, -68.9956
5948400000.000000, -68.8120
5948600000.000000, -68.7611
5948800000.000000, -68.8875
5949000000.000000, -68.7463
5949200000.000000, -68.7182
5949400000.000000, -68.6792
5949600000.000000, -68.6658
5949800000.000000, -68.7072
5950000000.000000, -68.5975
5950200000.000000, -68.5311
5950400000.000000, -68.4171
5950600000.000000, -68.3198
5950800000.000000, -68.4406
5951000000.000000, -68.4195
5951200000.000000, -68.5082
5951400000.000000, -67.8733
5951600000.000000, -68.4417
5951800000.000000, -68.2212
5952000000.000000, -68.1650
5952200000.000000, -68.0490
5952400000.000000, -68.1439
5952600000.000000, -67.8228
5952800000.000000, -67.9269
5953000000.000000, -67.9074
5953200000.000000, -67.7733
5953400000.000000, -67.6119
5953600000.000000, -67.7669
5953800000.000000, -67.8766
5954000000.000000, -67.5742
5954200000.000000, -67.7240
5954400000.000000, -67.3800
5954600000.000000, -67.5197
5954800000.000000, -67.6129
5955000000.000000, -67.5868
5955200000.000000, -67.4003
5955400000.000000, -67.4212
5955600000.000000, -67.4255
5955800000.000000, -67.5451
5956000000.000000, -67.2323
5956200000.000000, -67.2728
5956400000.000000, -67.2424
5956600000.000000, -67.2111
5956800000.000000, -66.9153
5957000000.000000, -67.0133
5957200000.000000, -66.8624
5957400000.000000, -66.8668
5957600000.000000, -66.9488
5957800000.000000, -66.7228
5958000000.000000, -66.4895
5958200000.000000, -66.7676
5958400000.000000, -66.6791
5958600000.000000, -66.6449
5958800000.000000, -66.4579
5959000000.000000, -66.4796
5959200000.000000, -66.5475
5959400000.000000, -66.4633
5959600000.000000, -66.5119
5959800000.000000, -66.1507
5960000000.000000, -66.2189
5960200000.000000, -66.2414
5960400000.000000, -66.1763
5960600000.000000, -66.0637
5960800000.000000, -66.0128
5961000000.000000, -66.0104
5961200000.000000, -66.1124
5961400000.000000, -65.8046
5961600000.000000, -65.9988
5961800000.000000, -65.8706
5962000000.000000, -65.7451
5962200000.000000, -65.8782
5962400000.000000, -65.6153
5962600000.000000, -65.7027
5962800000.000000, -65.5788
5963000000.000000, -65.5189
5963200000.000000, -65.6763
5963400000.000000, -65.4348
5963600000.000000, -65.3389
5963800000.000000, -65.4113
5964000000.000000, -65.1803
5964200000.000000, -65.3035
5964400000.000000, -65.1740
5964600000.000000, -65.0663
5964800000.000000, -65.1950
5965000000.000000, -65.1404
5965200000.000000, -65.0872
5965400000.000000, -64.9676
5965600000.000000, -64.8311
5965800000.000000, -64.9755
5966000000.000000, -64.8586
5966200000.000000, -64.6614
5966400000.000000, -64.7454
5966600000.000000, -64.6318
5966800000.000000, -64.4789
5967000000.000000, -64.6339
5967200000.000000, -64.4888
5967400000.000000, -64.3459
5967600000.000000, -64.4347
5967800000.000000, -64.4884
5968000000.000000, -64.2777
5968200000.000000, -64.3273
5968400000.000000, -64.2537
5968600000.000000, -64.0504
5968800000.000000, -63.9915
5969000000.000000, -63.8457
5969200000.000000, -64.0162
5969400000.000000, -63.8720
5969600000.000000, -63.8131
5969800000.000000, -63.7753
5970000000.000000, -63.7716
5970200000.000000, -63.6152
5970400000.000000, -63.5258
5970600000.000000, -63.5501
5970800000.000000, -63.5528
5971000000.000000, -63.3983
5971200000.000000, -63.2751
5971400000.000000, -63.4689
5971600000.000000, -63.3471
5971800000.000000, -63.1808
5972000000.000000, -63.1527
5972200000.000000, -63.2327
5972400000.000000, -62.8675
5972600000.000000, -62.9564
5972800000.000000, -62.7214
5973000000.000000, -62.8238
5973200000.000000, -62.8733
5973400000.000000, -62.6079
5973600000.000000, -62.6014
5973800000.000000, -62.6570
5974000000.000000, -62.6318
5974200000.000000, -62.4820
5974400000.000000, -62.4803
5974600000.000000, -62.4606
5974800000.000000, -62.3611
5975000000.000000, -62.2135
5975200000.000000, -62.2495
5975400000.000000, -62.1686
5975600000.000000, -62.0679
5975800000.000000, -62.0184
5976000000.000000, -62.0074
5976200000.000000, -61.9098
5976400000.000000, -61.8221
5976600000.000000, -61.7531
5976800000.000000, -61.6689
5977000000.000000, -61.6125
5977200000.000000, -61.6023
5977400000.000000, -61.5856
5977600000.000000, -61.4429
5977800000.000000, -61.3053
5978000000.000000, -61.3826
5978200000.000000, -61.3741
5978400000.000000, -61.1393
5978600000.000000, -61.1936
5978800000.000000, -61.0596
5979000000.000000, -61.0526
5979200000.000000, -60.9416
5979400000.000000, -60.7917
5979600000.000000, -60.7281
5979800000.000000, -60.6433
5980000000.000000, -60.7284
5980200000.000000, -60.4724
5980400000.000000, -60.5487
5980600000.000000, -60.6555
5980800000.000000, -60.4878
5981000000.000000, -60.3618
5981200000.000000, -60.1869
5981400000.000000, -60.1006
5981600000.000000, -60.2775
5981800000.000000, -60.0788
5982000000.000000, -59.9872
5982200000.000000, -59.8982
5982400000.000000, -59.8246
5982600000.000000, -59.6741
5982800000.000000, -59.7681
5983000000.000000, -59.6738
5983200000.000000, -59.6708
5983400000.000000, -59.6723
5983600000.000000, -59.4705
5983800000.000000, -59.3243
5984000000.000000, -59.3828
5984200000.000000, -59.2643
5984400000.000000, -59.1334
5984600000.000000, -59.0795
5984800000.000000, -59.0718
5985000000.000000, -58.9951
5985200000.000000, -58.9092
5985400000.000000, -58.6984
5985600000.000000, -58.7854
5985800000.000000, -58.6950
5986000000.000000, -58.6942
5986200000.000000, -58.5920
5986400000.000000, -58.4144
5986600000.000000, -58.5011
5986800000.000000, -58.2040
5987000000.000000, -58.1927
5987200000.000000, -58.1589
5987400000.000000, -58.1050
5987600000.000000, -58.0413
5987800000.000000, -58.1050
5988000000.000000, -57.8158
5988200000.000000, -57.7892
5988400000.000000, -57.7172
5988600000.000000, -57.7136
5988800000.000000, -57.3841
5989000000.000000, -57.7275
5989200000.000000, -57.3554
5989400000.000000, -57.2437
5989600000.000000, -57.1664
5989800000.000000, -57.2411
5990000000.000000, -57.2132
5990200000.000000, -57.0792
5990400000.000000, -57.0413
5990600000.000000, -56.9460
5990800000.000000, -56.8059
5991000000.000000, -56.6814
5991200000.000000, -56.6089
5991400000.000000, -56.7186
5991600000.000000, -56.4623
5991800000.000000, -56.5449
5992000000.000000, -56.3335
5992200000.000000, -56.3290
5992400000.000000, -56.2355
5992600000.000000, -56.0402
5992800000.000000, -56.2582
5993000000.000000, -55.9954
5993200000.000000, -55.9228
5993400000.000000, -55.8050
5993600000.000000, -55.7432
5993800000.000000, -55.6957
5994000000.000000, -55.5554
5994200000.000000, -55.4594
5994400000.000000, -55.4619
5994600000.000000, -55.2614
5994800000.000000, -55.2029
5995000000.000000, -55.0970
5995200000.000000, -54.8931
5995400000.000000, -55.0857
5995600000.000000, -54.9692
5995800000.000000, -54.8382
5996000000.000000, -54.7823
5996200000.000000, -54.6801
5996400000.000000, -54.5769
5996600000.000000, -54.4612
5996800000.000000, -54.2113
5997000000.000000, -54.4395
5997200000.000000, -54.1954
5997400000.000000, -54.0182
5997600000.000000, -54.0607
5997800000.000000, -54.0051
5998000000.000000, -53.8367
5998200000.000000, -53.7727
5998400000.000000, -53.7928
5998600000.000000, -53.6173
5998800000.000000, -53.5472
5999000000.000000, -53.3496
5999200000.000000, -53.3083
5999400000.000000, -53.4170
5999600000.000000, -53.1212
5999800000.000000, -53.2010
6000000000.000000, -53.0190
6000200000.000000, -52.9085
6000400000.000000, -52.8343
6000600000.000000, -52.8246
6000800000.000000, -52.6663
6001000000.000000, -52.6772
6001200000.000000, -52.5537
6001400000.000000, -52.5869
6001600000.000000, -52.3417
6001800000.000000, -52.0741
6002000000.000000, -52.2558
6002200000.000000, -52.1758
6002400000.000000, -52.0410
6002600000.000000, -51.7960
6002800000.000000, -51.6464
6003000000.000000, -51.7862
6003200000.000000, -51.8257
6003400000.000000, -51.6103
6003600000.000000, -51.4974
6003800000.000000, -51.4951
6004000000.000000, -51.2972
6004200000.000000, -51.2384
6004400000.000000, -51.2338
6004600000.000000, -51.0522
6004800000.000000, -50.9672
6005000000.000000, -50.9911
6005200000.000000, -50.8332
6005400000.000000, -50.7602
6005600000.000000, -50.6754
6005800000.000000, -50.4571
6006000000.000000, -50.4503
6006200000.000000, -50.2940
6006400000.000000, -50.3017
6006600000.000000, -50.1939
6006800000.000000, -50.3032
6007000000.000000, -50.0422
6007200000.000000, -49.8991
6007400000.000000, -49.7860
6007600000.000000, -49.7974
6007800000.000000, -49.6717
6008000000.000000, -49.6756
6008200000.000000, -49.6850
6008400000.000000, -49.5958
6008600000.000000, -49.5980
6008800000.000000, -49.5081
6009000000.000000, -49.3423
6009200000.000000, -49.1265
6009400000.000000, -49.1337
6009600000.000000, -49.0055
6009800000.000000, -49.0228
6010000000.000000, -48.8352
6010200000.000000, -48.9037
6010400000.000000, -48.8809
6010600000.000000, -48.6943
6010800000.000000, -48.5937
6011000000.000000, -48.4848
6011200000.000000, -48.4973
6011400000.000000, -48.4032
6011600000.000000, -48.4303
6011800000.000000, -48.3932
6012000000.000000, -48.4820
6012200000.000000, -48.3702
6012400000.000000, -48.0418
6012600000.000000, -48.1516
6012800000.000000, -47.9795
6013000000.000000, -47.9262
6013200000.000000, -47.9738
6013400000.000000, -47.9956
6013600000.000000, -47.9685
6013800000.000000, -47.8319
6014000000.000000, -47.8053
6014200000.000000, -47.8275
6014400000.000000, -47.6463
6014600000.000000, -47.5743
6014800000.000000, -47.6803
6015000000.000000, -47.5501
6015200000.000000, -47.5322
6015400000.000000, -47.5016
6015600000.000000, -47.3561
6015800000.000000, -47.3003
6016000000.000000, -47.2247
6016200000.000000, -47.2451
6016400000.000000, -47.2944
6016600000.000000, -47.2393
6016800000.000000, -47.1448
6017000000.000000, -47.1041
6017200000.000000, -47.0387
6017400000.000000, -47.1086
6017600000.000000, -47.0715
6017800000.000000, -47.0445
6018000000.000000, -46.9976
6018200000.000000, -46.9542
6018400000.000000, -46.8507
6018600000.000000, -46.8462
6018800000.000000, -46.9186
6019000000.000000, -46.8550
6019200000.000000, -46.7598
6019400000.000000, -46.7697
6019600000.000000, -46.7285
6019800000.000000, -46.6320
6020000000.000000, -46.6501
6020200000.000000, -46.6211
6020400000.000000, -46.7052
6020600000.000000, -46.4142
6020800000.000000, -45.5268
6021000000.000000, -46.4782
6021200000.000000, -46.5585
6021400000.000000, -46.4563
6021600000.000000, -46.5150
6021800000.000000, -46.4114
6022000000.000000, -46.3677
6022200000.000000, -46.4174
6022400000.000000, -46.4022
6022600000.000000, -46.3673
6022800000.000000, -46.3584
6023000000.000000, -46.2097
6023200000.000000, -46.2944
6023400000.000000, -46.2458
6023600000.000000, -46.2980
6023800000.000000, -46.3253
6024000000.000000, -46.2292
6024200000.000000, -46.3067
6024400000.000000, -46.2640
6024600000.000000, -46.2970
6024800000.000000, -46.1494
6025000000.000000, -46.0888
6025200000.000000, -46.2272
6025400000.000000, -46.1547
6025600000.000000, -46.1418
6025800000.000000, -46.1615
6026000000.000000, -46.0772
6026200000.000000, -46.1908
6026400000.000000, -46.0799
6026600000.000000, -46.1652
6026800000.000000, -45.9657
6027000000.000000, -46.2170
6027200000.000000, -46.0699
6027400000.000000, -46.0086
6027600000.000000, -46.2799
6027800000.000000, -46.0564
6028000000.000000, -46.1721
6028200000.000000, -46.0710
6028400000.000000, -46.0553
6028600000.000000, -46.0973
6028800000.000000, -46.1590
6029000000.000000, -46.1119
6029200000.000000, -46.1116
6029400000.000000, -46.0900
6029600000.000000, -46.1169
6029800000.000000, -46.1368
6030000000.000000, -46.0933
6030200000.000000, -46.1204
6030400000.000000, -46.0787
6030600000.000000, -46.1104
6030800000.000000, -46.0565
6031000000.000000, -46.0103
6031200000.000000, -46.1561
6031400000.000000, -46.0681
6031600000.000000, -45.9642
6031800000.000000, -46.1012
6032000000.000000, -45.9184
6032200000.000000, -46.0365
6032400000.000000, -45.9847
6032600000.000000, -46.1420
6032800000.000000, -46.0471
6033000000.000000, -46.0910
6033200000.000000, -46.0411
6033400000.000000, -46.0802
6033600000.000000, -46.1500
6033800000.000000, -46.1572
6034000000.000000, -46.0328
6034200000.000000, -46.2076
6034400000.000000, -46.1531
6034600000.000000, -46.1101
6034800000.000000, -46.2075
6035000000.000000, -46.2020
6035200000.000000, -46.1373
6035400000.000000, -46.3210
6035600000.000000, -46.3091
6035800000.000000, -46.2622
6036000000.000000, -46.2312
6036200000.000000, -46.2088
6036400000.000000, -46.3090
6036600000.000000, -46.3503
6036800000.000000, -46.3458
6037000000.000000, -46.3270
6037200000.000000, -46.3608
6037400000.000000, -46.4440
6037600000.000000, -46.3508
6037800000.000000, -46.3057
6038000000.000000, -46.4907
6038200000.000000, -46.3270
6038400000.000000, -46.4419
6038600000.000000, -46.3802
6038800000.000000, -46.4700
6039000000.000000, -46.6000
6039200000.000000, -46.5592
6039400000.000000, -46.5005
6039600000.000000, -46.5528
6039800000.000000, -46.6081
6040000000.000000, -46.5837
6040200000.000000, -46.4554
6040400000.000000, -46.7364
6040600000.000000, -46.7553
6040800000.000000, -46.6555
6041000000.000000, -46.7727
6041200000.000000, -46.7202
6041400000.000000, -46.7327
6041600000.000000, -46.7337
6041800000.000000, -46.7818
6042000000.000000, -46.9190
6042200000.000000, -46.9693
6042400000.000000, -47.0396
6042600000.000000, -47.0410
6042800000.000000, -47.0501
6043000000.000000, -47.2012
6043200000.000000, -47.2453
6043400000.000000, -47.1847
6043600000.000000, -47.2619
6043800000.000000, -47.2788
6044000000.000000, -47.3755
6044200000.000000, -47.4090
6044400000.000000, -47.4936
6044600000.000000, -47.4068
6044800000.000000, -47.4597
6045000000.000000, -47.5003
6045200000.000000, -47.5820
6045400000.000000, -47.7067
6045600000.000000, -47.6878
6045800000.000000, -47.7328
6046000000.000000, -47.8240
6046200000.000000, -48.0212
6046400000.000000, -47.8832
6046600000.000000, -47.8383
6046800000.000000, -48.0614
6047000000.000000, -48.1152
6047200000.000000, -48.1535
6047400000.000000, -48.1014
6047600000.000000, -48.1726
6047800000.000000, -48.2601
6048000000.000000, -48.3081
6048200000.000000, -48.4966
6048400000.000000, -48.4901
6048600000.000000, -48.5388
6048800000.000000, -48.6253
6049000000.000000, -48.6968
6049200000.000000, -48.7394
6049400000.000000, -48.6962
6049600000.000000, -48.7211
6049800000.000000, -48.8311
6050000000.000000, -48.9742
6050200000.000000, -49.0422
6050400000.000000, -49.0704
6050600000.000000, -49.1049
6050800000.000000, -49.3229
6051000000.000000, -49.4285
6051200000.000000, -49.3901
6051400000.000000, -49.3664
6051600000.000000, -49.5865
6051800000.000000, -49.6158
6052000000.000000, -49.6697
6052200000.000000, -49.7157
6052400000.000000, -49.8538
6052600000.000000, -49.7561
6052800000.000000, -49.9447
6053000000.000000, -50.0930
6053200000.000000, -50.0829
6053400000.000000, -50.0725
6053600000.000000, -50.2085
6053800000.000000, -50.3425
6054000000.000000, -50.5074
6054200000.000000, -50.4795
6054400000.000000, -50.5420
6054600000.000000, -50.7196
6054800000.000000, -50.7059
6055000000.000000, -50.8411
6055200000.000000, -50.9538
6055400000.000000, -51.0145
6055600000.000000, -51.1700
6055800000.000000, -51.1425
6056000000.000000, -51.1187
6056200000.000000, -51.3147
6056400000.000000, -51.1948
6056600000.000000, -51.4331
6056800000.000000, -51.5151
6057000000.000000, -51.6101
6057200000.000000, -51.6244
6057400000.000000, -51.6990
6057600000.000000, -51.8104
6057800000.000000, -51.8658
6058000000.000000, -52.0692
6058200000.000000, -52.1352
6058400000.000000, -52.1464
6058600000.000000, -52.2321
6058800000.000000, -52.2636
6059000000.000000, -52.3758
6059200000.000000, -52.3722
6059400000.000000, -52.4213
6059600000.000000, -52.6217
6059800000.000000, -52.5459
6060000000.000000, -52.8266
6060200000.000000, -52.8354
6060400000.000000, -52.9112
6060600000.000000, -53.0384
6060800000.000000, -53.0320
6061000000.000000, -53.1032
6061200000.000000, -53.2737
6061400000.000000, -53.1607
6061600000.000000, -53.3419
6061800000.000000, -53.3957
6062000000.000000, -53.4823
6062200000.000000, -53.5148
6062400000.000000, -53.5851
6062600000.000000, -53.7172
6062800000.000000, -53.8464
6063000000.000000, -53.9355
6063200000.000000, -54.0013
6063400000.000000, -54.1392
6063600000.000000, -54.1424
6063800000.000000, -54.1527
6064000000.000000, -54.2989
6064200000.000000, -54.3126
6064400000.000000, -54.4124
6064600000.000000, -54.4616
6064800000.000000, -54.4061
6065000000.000000, -54.5967
6065200000.000000, -54.5936
6065400000.000000, -54.7598
6065600000.000000, -54.8667
6065800000.000000, -54.9367
6066000000.000000, -54.9430
6066200000.000000, -55.0806
6066400000.000000, -55.1525
6066600000.000000, -55.2694
6066800000.000000, -55.3412
6067000000.000000, -55.3288
6067200000.000000, -55.3184
6067400000.000000, -55.5230
6067600000.000000, -55.6198
6067800000.000000, -55.6254
6068000000.000000, -55.7297
6068200000.000000, -55.8452
6068400000.000000, -55.8645
6068600000.000000, -55.9226
6068800000.000000, -56.0026
6069000000.000000, -56.1154
6069200000.000000, -56.1792
6069400000.000000, -56.1800
6069600000.000000, -56.3464
6069800000.000000, -56.4059
6070000000.000000, -56.3215
6070200000.000000, -56.4207
6070400000.000000, -56.6590
6070600000.000000, -56.5179
6070800000.000000, -56.6426
6071000000.000000, -56.8397
6071200000.000000, -56.8256
6071400000.000000, -56.9000
6071600000.000000, -56.9872
6071800000.000000, -57.1153
6072000000.000000, -57.0502
6072200000.000000, -57.1516
6072400000.000000, -57.2373
6072600000.000000, -57.1682
6072800000.000000, -57.3263
6073000000.000000, -57.3195
6073200000.000000, -57.4721
6073400000.000000, -57.5843
6073600000.000000, -57.5020
6073800000.000000, -57.7097
6074000000.000000, -57.8231
6074200000.000000, -58.0139
6074400000.000000, -57.8963
6074600000.000000, -57.8205
6074800000.000000, -57.9709
6075000000.000000, -58.0326
6075200000.000000, -58.2311
6075400000.000000, -58.3361
6075600000.000000, -58.4034
6075800000.000000, -58.4127
6076000000.000000, -58.3926
6076200000.000000, -58.5315
6076400000.000000, -58.5455
6076600000.000000, -58.5529
6076800000.000000, -58.6002
6077000000.000000, -58.6763
6077200000.000000, -58.6715
6077400000.000000, -58.9176
6077600000.000000, -58.8672
6077800000.000000, -58.8689
6078000000.000000, -58.8739
6078200000.000000, -59.1046
6078400000.000000, -59.1318
6078600000.000000, -59.1782
6078800000.000000, -59.1771
6079000000.000000, -59.4478
6079200000.000000, -59.3911
6079400000.000000, -59.4235
6079600000.000000, -59.4705
6079800000.000000, -59.7464
6080000000.000000, -59.5622
6080200000.000000, -59.7536
6080400000.000000, -59.6910
6080600000.000000, -59.7101
6080800000.000000, -59.8337
6081000000.000000, -59.7963
6081200000.000000, -60.0043
6081400000.000000, -59.9575
6081600000.000000, -60.1066
6081800000.000000, -59.8745
6082000000.000000, -60.2372
6082200000.000000, -60.1559
6082400000.000000, -60.2717
6082600000.000000, -60.3067
6082800000.000000, -60.3257
6083000000.000000, -60.3794
6083200000.000000, -60.4924
6083400000.000000, -60.2909
6083600000.000000, -60.5589
6083800000.000000, -60.7482
6084000000.000000, -60.4572
6084200000.000000, -60.7759
6084400000.000000, -60.6804
6084600000.000000, -60.9071
6084800000.000000, -60.9677
6085000000.000000, -60.9141
6085200000.000000, -61.0090
6085400000.000000, -61.1103
6085600000.000000, -61.1281
6085800000.000000, -61.0375
6086000000.000000, -61.2555
6086200000.000000, -61.3024
6086400000.000000, -61.2454
6086600000.000000, -61.5548
6086800000.000000, -61.6154
6087000000.000000, -61.6501
6087200000.000000, -61.6747
6087400000.000000, -61.6485
6087600000.000000, -61.7178
6087800000.000000, -61.7900
6088000000.000000, -61.8761
6088200000.000000, -61.7282
6088400000.000000, -61.9549
6088600000.000000, -61.7468
6088800000.000000, -62.0252
6089000000.000000, -61.7795
6089200000.000000, -62.0134
6089400000.000000, -62.0650
6089600000.000000, -62.1732
6089800000.000000, -62.2470
6090000000.000000, -62.3505
6090200000.000000, -62.3844
6090400000.000000, -62.4481
6090600000.000000, -62.6218
6090800000.000000, -62.6167
6091000000.000000, -62.6903
6091200000.000000, -62.7273
6091400000.000000, -62.6169
6091600000.000000, -62.6878
6091800000.000000, -62.7684
6092000000.000000, -62.9118
6092200000.000000, -62.7309
6092400000.000000, -62.9274
6092600000.000000, -63.0567
6092800000.000000, -62.9510
6093000000.000000, -63.0893
6093200000.000000, -63.1834
6093400000.000000, -63.2270
6093600000.000000, -63.1989
6093800000.000000, -63.2068
6094000000.000000, -63.3359
6094200000.000000, -63.3471
6094400000.000000, -63.4493
6094600000.000000, -63.4302
6094800000.000000, -63.4876
6095000000.000000, -63.4904
6095200000.000000, -63.5480
6095400000.000000, -63.6946
6095600000.000000, -63.6769
6095800000.000000, -63.7515
6096000000.000000, -63.7952
6096200000.000000, -63.8847
6096400000.000000, -63.7771
6096600000.000000, -63.8552
6096800000.000000, -63.8869
6097000000.000000, -64.0547
6097200000.000000, -64.2324
6097400000.000000, -64.1522
6097600000.000000, -64.1511
6097800000.000000, -64.0066
6098000000.000000, -64.2634
6098200000.000000, -64.1903
6098400000.000000, -64.2920
6098600000.000000, -64.4823
6098800000.000000, -64.3042
6099000000.000000, -64.4434
6099200000.000000, -64.6059
6099400000.000000, -64.5692
6099600000.000000, -64.4512
6099800000.000000, -64.6331
6100000000.000000, -64.5273
6100200000.000000, -64.6227
6100400000.000000, -64.7520
6100600000.000000, -64.7912
6100800000.000000, -64.7461
6101000000.000000, -65.7908
6101200000.000000, -65.9265
6101400000.000000, -65.9394
6101600000.000000, -65.9473
6101800000.000000, -66.1990
6102000000.000000, -66.0369
6102200000.000000, -66.0487
6102400000.000000, -66.0896
6102600000.000000, -66.0165
6102800000.000000, -66.2133
6103000000.000000, -66.3874
6103200000.000000, -66.4630
6103400000.000000, -66.4940
6103600000.000000, -66.4835
6103800000.000000, -66.2523
6104000000.000000, -66.4129
6104200000.000000, -66.7762
6104400000.000000, -66.4381
6104600000.000000, -66.7472
6104800000.000000, -66.7346
6105000000.000000, -66.7507
6105200000.000000, -66.8540
6105400000.000000, -66.8018
6105600000.000000, -66.8226
6105800000.000000, -66.8626
6106000000.000000, -66.9411
6106200000.000000, -66.9308
6106400000.000000, -67.1139
6106600000.000000, -67.1380
6106800000.000000, -66.9719
6107000000.000000, -67.1119
6107200000.000000, -66.9482
6107400000.000000, -67.1369
6107600000.000000, -67.3779
6107800000.000000, -67.2004
6108000000.000000, -67.1983
6108200000.000000, -67.6368
6108400000.000000, -67.1767
6108600000.000000, -67.4204
6108800000.000000, -67.6135
6109000000.000000, -67.7086
6109200000.000000, -67.5831
6109400000.000000, -67.6778
6109600000.000000, -67.4483
6109800000.000000, -67.7500
6110000000.000000, -67.9528
6110200000.000000, -67.8091
6110400000.000000, -67.8903
6110600000.000000, -67.6960
6110800000.000000, -67.8965
6111000000.000000, -67.9624
6111200000.000000, -68.0230
6111400000.000000, -68.0693
6111600000.000000, -67.9885
6111800000.000000, -68.0156
6112000000.000000, -68.1571
6112200000.000000, -68.1117
6112400000.000000, -68.2353
6112600000.000000, -68.2397
6112800000.000000, -68.1889
6113000000.000000, -68.3536
6113200000.000000, -68.4473
6113400000.000000, -68.2710
6113600000.000000, -68.5630
6113800000.000000, -68.5816
6114000000.000000, -68.5966
6114200000.000000, -68.6430
6114400000.000000, -68.5125
6114600000.000000, -68.5661
6114800000.000000, -68.6090
6115000000.000000, -68.7183
6115200000.000000, -68.6514
6115400000.000000, -68.8122
6115600000.000000, -68.7411
6115800000.000000, -68.6925
6116000000.000000, -68.7961
6116200000.000000, -69.0656
6116400000.000000, -69.0547
6116600000.000000, -68.3656
6116800000.000000, -68.1566
6117000000.000000, -68.3664
6117200000.000000, -68.4269
6117400000.000000, -68.3837
6117600000.000000, -68.5692
6117800000.000000, -68.4846
6118000000.000000, -68.5184
6118200000.000000, -68.5310
6118400000.000000, -68.2717
6118600000.000000, -68.6702
6118800000.000000, -68.7260
6119000000.000000, -68.7261
6119200000.000000, -68.8572
6119400000.000000, -68.8641
6119600000.000000, -68.7089
6119800000.000000, -69.1301
6120000000.000000, -68.8248
