Frequency,Power_dB
5994929929.92993,-36.54358232902776
5995040040.04004,-36.50149806218681
5995150150.15015,-36.459214206706264
5995260260.260261,-36.417117065007815
5995370370.37037,-36.37486163973995
5995480480.48048,-36.33246839288064
5995590590.5905905,-36.29010175582265
5995700700.700701,-36.24761857804505
5995810810.810811,-36.20504015969243
5995920920.920921,-36.162380728110406
5996031031.031031,-36.119796168348316
5996141141.141141,-36.07689558424853
5996251251.251251,-36.03402262750792
5996361361.3613615,-35.99109990203527
5996471471.471472,-35.948091939196814
5996581581.581581,-35.90501181132751
5996691691.691691,-35.86184929499423
5996801801.801802,-35.81862924169337
5996911911.911912,-35.77534059086736
5997022022.022022,-35.73194437568374
5997132132.132133,-35.68849455784677
5997242242.242242,-35.64490568587672
5997352352.352352,-35.601361932307796
5997462462.462462,-35.55768552889511
5997572572.572573,-35.5139284793737
5997682682.682683,-35.47010136935823
5997792792.792792,-35.42620810086633
5997902902.902903,-35.38223562930918
5998013013.013013,-35.33816019448844
5998123123.123123,-35.29405994212415
5998233233.233233,-35.24984026980049
5998343343.343344,-35.20558522026235
5998453453.453453,-35.16120983148376
5998563563.563563,-35.116783979579196
5998673673.673674,-35.072223156913736
5998783783.783784,-35.02764707905689
5998893893.893894,-34.98312357922143
5999004004.0040045,-34.93812561499274
5999114114.114114,-34.89377159618371
5999224224.224224,-34.84860821497752
5999334334.334334,-34.803340665875595
5999444444.444445,-34.75876614543664
5999554554.554555,-34.713517666460675
5999664664.664664,-34.66832935538213
5999774774.774775,-34.62306296601153
5999884884.884885,-34.57772045455171
5999994994.994995,-34.53230581747002
6000105105.105105,-34.48680418599825
6000215215.215216,-34.441239577394455
6000325325.325325,-34.39559712080633
6000435435.435435,-34.349876391944264
6000545545.545546,-34.30407906238278
6000655655.655656,-34.25823877287105
6000765765.765766,-34.212255472923076
6000875875.875875,-34.16624135811267
6000985985.985986,-34.12013541667643
6001096096.096096,-34.073953083867124
6001206206.206206,-34.02772114437508
6001316316.316317,-33.98130880444118
6001426426.426427,-33.934954352625226
6001536536.536536,-33.88847139122878
6001646646.6466465,-33.84190943528715
6001756756.756757,-33.79527613362385
6001866866.866867,-33.74856419432528
6001976976.976977,-33.70177284467334
6002087087.087087,-33.65490935869751
6002197197.197197,-33.607940128465465
6002307307.307307,-33.560951252959406
6002417417.417418,-33.513861787582826
6002527527.527528,-33.46669570160171
6002637637.637638,-33.41945157212473
6002747747.747747,-33.372122235906254
6002857857.857858,-33.3247333162418
6002967967.967968,-33.27726144989657
6003078078.078078,-33.22971600515822
6003188188.188189,-33.18209502435736
6003298298.298298,-33.13439730563776
6003408408.408408,-33.08662273767723
6003518518.518518,-33.03877862211068
6003628628.628629,-32.99085893864071
6003738738.738739,-32.94285941518366
6003848848.848849,-32.89478976597704
6003958958.958959,-32.84664496389858
6004069069.069069,-32.798423352831456
6004179179.179179,-32.75009825780734
6004289289.289289,-32.70176914810082
6004399399.3994,-32.65332392324757
6004509509.509509,-32.60481718343955
6004619619.619619,-32.55622116210261
6004729729.72973,-32.50756333571398
6004839839.83984,-32.45883006600024
6004949949.94995,-32.41002206766615
6005060060.0600605,-32.36115387826801
6005170170.17017,-32.312195819828496
6005280280.28028,-32.26317956071291
6005390390.39039,-32.21407874255692
6005500500.500501,-32.16491386838105
6005610610.610611,-32.115677639214695
6005720720.72072,-32.06636838408581
6005830830.830831,-32.01698883937284
6005940940.940941,-31.967542830719104
6006051051.051051,-31.918026588908283
6006161161.161161,-31.868441238897546
6006271271.271272,-31.81878772010269
6006381381.381381,-31.769075539042603
6006491491.491491,-31.719274981031376
6006601601.601602,-31.669411780030323
6006711711.711712,-31.6194840010073
6006821821.821822,-31.569494661931586
6006931931.9319315,-31.519432419181797
6007042042.042042,-31.46930753321555
6007152152.152152,-31.419117835974987
6007262262.262262,-31.368860543679716
6007372372.372373,-31.3185368669388
6007482482.482483,-31.26815564330579
6007592592.592592,-31.217707075528253
6007702702.7027025,-31.167198841607103
6007812812.812813,-31.11662807134448
6007922922.922923,-31.065994437946742
6008033033.033033,-31.01530196668243
6008143143.143143,-30.96454832459132
6008253253.253253,-30.913735102119233
6008363363.363363,-30.862862541096447
6008473473.473474,-30.81193557086344
6008583583.583584,-30.760949642787104
6008693693.693694,-30.70990181022097
6008803803.803803,-30.658804057960083
6008913913.913914,-30.607651078817007
6009024024.024024,-30.55644140737877
6009134134.134134,-30.505184664996804
6009244244.244245,-30.45386638510748
6009354354.354354,-30.40250280805892
6009464464.464464,-30.351092394478876
6009574574.574574,-30.29962502020892
6009684684.684685,-30.24811515222497
6009794794.794795,-30.196554570798014
6009904904.904905,-30.144952192628203
6010015015.015015,-30.093300317262255
6010125125.125125,-30.0416055788138
6010235235.235235,-29.989871273849445
6010345345.3453455,-29.938093995321452
6010455455.455456,-29.8862741217292
6010565565.565565,-29.83441656640189
6010675675.675675,-29.782523505048708
6010785785.785786,-29.730591311922808
6010895895.895896,-29.678628146013118
6011006006.006006,-29.626627050419387
6011116116.116117,-29.57459358479595
6011226226.226226,-29.522533294851208
6011336336.336336,-29.470335177069835
6011446446.446446,-29.418186764325014
6011556556.556557,-29.36618542775647
6011666666.666667,-29.314019707474387
6011776776.776776,-29.26182686811977
6011886886.886887,-29.209616798315167
6011996996.996997,-29.15739279778905
6012107107.107107,-29.105146966651112
6012217217.217217,-29.052893932424354
6012327327.327328,-29.000620756214857
6012437437.437437,-28.948346342110945
6012547547.547547,-28.896050826805606
6012657657.657658,-28.843760730154735
6012767767.767768,-28.791450745768657
6012877877.877878,-28.739155027489787
6012987987.9879875,-28.68680140654704
6013098098.098098,-28.63456409882488
6013208208.208208,-28.582270920518397
6013318318.318318,-28.530006739380923
6013428428.428429,-28.477715595090665
6013538538.538539,-28.42546081801381
6013648648.648648,-28.37322294071715
6013758758.758759,-28.321003689390196
6013868868.868869,-28.268694605056098
6013978978.978979,-28.216635514065956
6014089089.089089,-28.16446153167235
6014199199.1992,-28.112413346468657
6014309309.309309,-28.060275993520982
6014419419.419419,-28.00822784524157
6014529529.52953,-27.95625432674501
6014639639.63964,-27.90430019551018
6014749749.74975,-27.852448146429687
6014859859.859859,-27.800540290808378
6014969969.96997,-27.748745008460048
6015080080.08008,-27.697010446792092
6015190190.19019,-27.645337593402736
6015300300.300301,-27.59373255405329
6015410410.410411,-27.542202665260724
6015520520.52052,-27.49083719589627
6015630630.6306305,-27.439407552715345
6015740740.740741,-27.38808499820675
6015850850.850851,-27.336886257187686
6015960960.960961,-27.285781993301093
6016071071.071071,-27.234778131164525
6016181181.181181,-27.18387519264924
6016291291.291291,-27.13308660405191
6016401401.4014015,-27.08241139712301
6016511511.511512,-27.031854900094324
6016621621.621622,-26.981425805194938
6016731731.731731,-26.931126964478757
6016841841.841842,-26.880962673315175
6016951951.951952,-26.830948147501616
6017062062.062062,-26.78107279650723
6017172172.172173,-26.731354964814997
6017282282.282282,-26.681799296270768
6017392392.392392,-26.63240149760108
6017502502.502502,-26.583183562978164
6017612612.612613,-26.534145851517493
6017722722.722723,-26.485294567115012
6017832832.832833,-26.436638796854538
6017942942.942943,-26.38817828011878
6018053053.053053,-26.339928954033923
6018163163.163163,-26.291890320013145
6018273273.273273,-26.24407306426305
6018383383.383384,-26.196489304176012
6018493493.493493,-26.14911849961957
6018603603.603603,-26.102038220346245
6018713713.713714,-26.05518314781081
6018823823.823824,-26.00859740707208
6018933933.933934,-25.96227785573666
6019044044.0440445,-25.916229423896425
6019154154.154154,-25.870463088261822
6019264264.264264,-25.825009813318033
6019374374.374374,-25.779879330439556
6019484484.484485,-25.73499554564836
6019594594.594595,-25.690481773023038
6019704704.704704,-25.646290457053112
6019814814.814815,-25.602427808873607
6019924924.924925,-25.558930796253478
6020035035.035035,-25.51578597943275
6020145145.145145,-25.473001988264777
6020255255.255256,-25.430604848398687
6020365365.365365,-25.3885916275377
6020475475.475475,-25.346978049526534
6020585585.585586,-25.305652996202433
6020695695.695696,-25.264995489541853
6020805805.805806,-25.22463484559669
6020915915.9159155,-25.18471879541064
6021026026.026026,-25.14524705687505
6021136136.136136,-25.1062442023988
6021246246.246246,-25.06771414292517
6021356356.356357,-25.029666897414984
6021466466.466467,-24.99209598902962
6021576576.576576,-24.95504786887561
6021686686.6866865,-24.918507431303958
6021796796.796797,-24.882487939843408
6021906906.906907,-24.847009298276852
6022017017.017017,-24.812078694830745
6022127127.127127,-24.777706633875567
6022237237.237237,-24.74390453950322
6022347347.347347,-24.710682948681153
6022457457.457458,-24.67786678418407
6022567567.567568,-24.646027796411616
6022677677.677678,-24.614614238922847
6022787787.787787,-24.5838505110789
6022897897.897898,-24.553667949449327
6023008008.008008,-24.524169811893366
6023118118.118118,-24.49532045140694
6023228228.228229,-24.467140313059076
6023338338.338338,-24.439638105329955
6023448448.448448,-24.412823123638454
6023558558.558558,-24.386709007951772
6023668668.668669,-24.36134014934177
6023778778.778779,-24.336618652103297
6023888888.888889,-24.31272830947657
6023998998.998999,-24.2894574948227
6024109109.109109,-24.266980895387547
6024219219.219219,-24.24526729810224
6024329329.3293295,-24.22432325191822
6024439439.43944,-24.20413773883611
6024549549.549549,-24.184767608673894
6024659659.659659,-24.166173515755673
6024769769.76977,-24.148383911870866
6024879879.87988,-24.131401046144717
6024989989.98999,-24.11523040612073
6025100100.1001005,-24.099916972358308
6025210210.21021,-24.085384456250395
6025320320.32032,-24.071695059634777
6025430430.43043,-24.05885778902131
6025540540.540541,-24.04687123971287
6025650650.650651,-24.035730691606446
6025760760.76076,-24.02546296769816
6025870870.870871,-24.016071817623995
6025980980.980981,-24.00751180338674
6026091091.091091,-23.999839689197472
6026201201.201201,-23.99304824071335
6026311311.311312,-23.987135681651637
6026421421.421421,-23.982104214234425
6026531531.531531,-23.97795648423073
6026641641.641642,-23.97469688584789
6026751751.751752,-23.972323921316757
6026861861.861862,-23.970842230532682
6026971971.9719715,-23.970250893367663
6027082082.082082,-23.970548232549056
6027192192.192192,-23.97173589092482
6027302302.302302,-23.97381289212504
6027412412.412413,-23.976779406246358
6027522522.522523,-23.980634518732913
6027632632.632632,-23.98537577664775
6027742742.742743,-23.990999038762062
6027852852.852853,-23.99750392805143
6027962962.962963,-24.004875735151387
6028073073.073073,-24.013140912779207
6028183183.183183,-24.0222705163538
6028293293.293293,-24.03226300004077
6028403403.403403,-24.04311709521182
6028513513.513514,-24.054833091929922
6028623623.623624,-24.067393943797697
6028733733.733734,-24.080802291288208
6028843843.843843,-24.095047163255714
6028953953.953954,-24.110130156829747
6029064064.064064,-24.126042320522643
6029174174.174174,-24.142771197027585
6029284284.284285,-24.16030965847591
6029394394.394394,-24.178652031717448
6029504504.504504,-24.197791427136764
6029614614.6146145,-24.21772834673648
6029724724.724725,-24.238433243115352
6029834834.834835,-24.259915583369846
6029944944.944945,-24.2820880036424
6030055055.055055,-24.30515797933132
6030165165.165165,-24.328890168728037
6030275275.275275,-24.353368958748547
6030385385.3853855,-24.37856571106272
6030495495.495496,-24.404479455237016
6030605605.605606,-24.431094870879562
6030715715.715715,-24.458409764209144
6030825825.825826,-24.486403916420002
6030935935.935936,-24.51507200450785
6031046046.046046,-24.544401770008463
6031156156.156157,-24.574386755130632
6031266266.266266,-24.605010269752086
6031376376.376376,-24.63626435264647
6031486486.486486,-24.66829131790854
6031596596.596597,-24.700591433879076
6031706706.706707,-24.73370120743055
6031816816.816817,-24.767456660658695
6031926926.926927,-24.801610027378132
6032037037.037037,-24.836416801158443
6032147147.147147,-24.871776045965106
6032257257.257257,-24.907679419794718
6032367367.367368,-24.944110929309858
6032477477.477477,-24.98106638088997
6032587587.587587,-25.018529252033105
6032697697.697698,-25.05648934974063
6032807807.807808,-25.0949374093465
6032917917.917918,-25.13386951689843
6033028028.0280285,-25.173257176960036
6033138138.138138,-25.213107287355363
6033248248.248248,-25.25340136785676
6033358358.358358,-25.294134120520404
6033468468.468469,-25.335283558833048
6033578578.578579,-25.376843743684255
6033688688.688688,-25.418828391977577
6033798798.798799,-25.461169665731546
6033908908.908909,-25.50390795358031
6034019019.019019,-25.54702357873299
6034129129.129129,-25.590418724219518
6034239239.23924,-25.634345839154378
6034349349.349349,-25.678610247372703
6034459459.459459,-25.72303399378022
6034569569.56957,-25.76792848975056
6034679679.67968,-25.813055244133174
6034789789.78979,-25.858518911682616
6034899899.8998995,-25.90428568726219
6035010010.01001,-25.950346530409895
6035120120.12012,-25.9966820946729
6035230230.23023,-26.043302334396408
6035340340.340341,-26.090181041238615
6035450450.450451,-26.137305620364344
6035560560.56056,-26.184687476664628
6035670670.6706705,-26.23231508353635
6035780780.780781,-26.28017616552812
6035890890.890891,-26.328257753363914
6036001001.001001,-26.376562096159482
6036111111.111111,-26.42506981647442
6036221221.221221,-26.47378763983066
6036331331.331331,-26.522699499917422
6036441441.441442,-26.571804579917853
6036551551.551552,-26.621090949793796
6036661661.661662,-26.67055241933138
6036771771.771771,-26.72018820141136
6036881881.881882,-26.769982516528586
6036991991.991992,-26.8199346477126
6037102102.102102,-26.870041763221636
6037212212.212213,-26.92028712407827
6037322322.322322,-26.97067875072304
6037432432.432432,-27.021201541387754
6037542542.542542,-27.07185702912981
6037652652.652653,-27.122625190260585
6037762762.762763,-27.173518128010855
6037872872.872873,-27.224518181965266
6037982982.982983,-27.275632478742217
6038093093.093093,-27.32684584769384
6038203203.203203,-27.378151988708254
6038313313.3133135,-27.42954253316264
6038423423.423424,-27.481045076594974
6038533533.533533,-27.53262511798509
6038643643.643643,-27.584293444262357
6038753753.753754,-27.635999372744273
6038863863.863864,-27.687790938272627
6038973973.973974,-27.739656815842835
6039084084.0840845,-27.791583566661338
6039194194.194194,-27.84348367288611
6039304304.304304,-27.895602407856863
6039414414.414414,-27.94768413283527
6039524524.524525,-27.99981458675822
6039634634.634635,-28.05200074852248
6039744744.744744,-28.10422010357003
6039854854.854855,-28.156476998367452
6039964964.964965,-28.208755157220494
6040075075.075075,-28.260963137241013
6040185185.185185,-28.313423930260704
6040295295.295296,-28.365795253931545
6040405405.405405,-28.418174753550296
6040515515.515515,-28.47059262445363
6040625625.625626,-28.52301129953269
6040735735.735736,-28.57544186033998
6040845845.845846,-28.62789407492435
6040955955.9559555,-28.68035326855862
6041066066.066066,-28.73279716844634
6041176176.176176,-28.785262554345977
6041286286.286286,-28.837716628854473
6041396396.396397,-28.890172250411467
6041506506.506507,-28.942628950812193
6041616616.616616,-28.9950735673455
6041726726.726727,-29.047508467152156
6041836836.836837,-29.099930704788363
6041946946.946947,-29.1523384928185
6042057057.057057,-29.204732989870607
6042167167.167167,-29.257108921475833
6042277277.277277,-29.309471184049265
6042387387.387387,-29.361805504928697
6042497497.497498,-29.414119066728325
6042607607.607608,-29.466279340937227
6042717717.717718,-29.5186702842394
6042827827.827827,-29.57090761979636
6042937937.937938,-29.623112379814344
6043048048.048048,-29.675282060237436
6043158158.158158,-29.7274236727442
6043268268.268269,-29.77953481759507
6043378378.378378,-29.83160403745395
6043488488.488488,-29.883641540524295
6043598598.5985985,-29.935637624066437
6043708708.708709,-29.98759635690572
6043818818.818819,-30.03951370841812
6043928928.928929,-30.09138790692714
6044039039.039039,-30.143220017017747
6044149149.149149,-30.195003439293515
6044259259.259259,-30.24674360921086
6044369369.3693695,-30.298437603942894
6044479479.47948,-30.350090257560893
6044589589.58959,-30.401685163012857
6044699699.699699,-30.453234765680214
6044809809.80981,-30.504733744446014
6044919919.91992,-30.556177019988475
6045030030.03003,-30.60757016843033
6045140140.140141,-30.658912795748805
6045250250.25025,-30.710198479012647
6045360360.36036,-30.761422053170655
6045470470.47047,-30.812607959404104
6045580580.580581,-30.863720285377426
6045690690.690691,-30.914780821789762
6045800800.8008,-30.96578224271297
6045910910.910911,-31.016725182401252
6046021021.021021,-31.067608366709635
6046131131.131131,-31.118430584795227
6046241241.241241,-31.169191092654827
6046351351.351352,-31.219889893205035
6046461461.461461,-31.27052709158484
6046571571.571571,-31.321103202690153
6046681681.681682,-31.37161678396012
6046791791.791792,-31.422062887351316
6046901901.901902,-31.47244457673304
6047012012.0120125,-31.522764440536804
6047122122.122122,-31.573014324757523
6047232232.232232,-31.62320231111252
6047342342.342342,-31.673322219867302
6047452452.452453,-31.723370788041407
6047562562.562563,-31.77335979281579
6047672672.672672,-31.823278091866392
6047782782.782783,-31.87312295888296
6047892892.892893,-31.922907915289322
6048003003.003003,-31.97261128010578
6048113113.113113,-32.02225637831724
6048223223.223224,-32.07182726533504
6048333333.333333,-32.12132514908359
6048443443.443443,-32.17075689198147
6048553553.553554,-32.220119572881956
6048663663.663664,-32.2694079604934
6048773773.773774,-32.318624093125464
6048883883.883883,-32.36776685495894
6048993993.993994,-32.416867074953416
6049104104.104104,-32.465844891096154
6049214214.214214,-32.51478522195442
6049324324.324325,-32.56363472864731
6049434434.434435,-32.61242393948027
6049544544.544544,-32.66112548783903
6049654654.6546545,-32.709760357410396
6049764764.764765,-32.758268743164045
6049874874.874875,-32.80678883196408
6049984984.984985,-32.855230613471264
6050095095.095095,-32.90357262975638
6050205205.205205,-32.95184108667587
6050315315.315315,-33.00003544079107
6050425425.425426,-33.048149554337634
6050535535.535536,-33.09618272209198
6050645645.645646,-33.144164159461944
6050755755.755755,-33.19205608367035
6050865865.865866,-33.239875886964576
6050975975.975976,-33.28761991763548
6051086086.086086,-33.335288983329136
6051196196.196197,-33.382879436988645
6051306306.306306,-33.43039608612226
6051416416.416416,-33.477836597831
6051526526.526526,-33.525202145672075
6051636636.636637,-33.572494131536416
6051746746.746747,-33.61972035170595
6051856856.856857,-33.66685959670014
6051966966.966967,-33.71390639796135
6052077077.077077,-33.76088984249752
6052187187.187187,-33.807802773345195
6052297297.2972975,-33.854628043588306
6052407407.407408,-33.901395448875434
6052517517.517517,-33.948052699202194
6052627627.627627,-33.99467975602434
6052737737.737738,-34.04126023719354
6052847847.847848,-34.08766069802171
6052957957.957958,-34.1340387485275
6053068068.0680685,-34.18033935575801
6053178178.178178,-34.22656076173274
6053288288.288288,-34.27276840273446
6053398398.398398,-34.3187815077859
6053508508.508509,-34.36476954752588
6053618618.618619,-34.410688716784875
6053728728.728728,-34.45653097844985
6053838838.838839,-34.50230226575724
6053948948.948949,-34.54796990875542
6054059059.059059,-34.593604212102235
6054169169.169169,-34.63913806306155
6054279279.27928,-34.684607792989425
6054389389.389389,-34.7299937375613
6054499499.499499,-34.77524164120463
6054609609.60961,-34.82014664529861
6054719719.71972,-34.8654490332664
6054829829.82983,-34.91077121353493
6054939939.9399395,-34.956038751680694
6055050050.05005,-35.000847588163296
6055160160.16016,-35.045527165738676
6055270270.27027,-35.090253345883454
6055380380.380381,-35.13512209661597
6055490490.490491,-35.17966089105103
6055600600.6006,-35.224217100703314
6055710710.710711,-35.2686875907025
6055820820.820821,-35.31310592467321
6055930930.930931,-35.35750439682488
6056041041.041041,-35.401657214989044
6056151151.151151,-35.44583961625453
6056261261.261261,-35.48994237522788
6056371371.371371,-35.533945951250544
6056481481.481482,-35.577912830000415
6056591591.591592,-35.621782803294025
6056701701.701702,-35.66562027096914
6056811811.811811,-35.70930166083413
6056921921.921922,-35.75299492167703
6057032032.032032,-35.79667571674807
6057142142.142142,-35.84003492033793
6057252252.252253,-35.88345972173494
6057362362.362362,-35.92680971308107
6057472472.472472,-35.97008841362904
6057582582.582582,-36.01328818626588
6057692692.692693,-36.056384933004765
6057802802.802803,-36.09947990625156
6057912912.912913,-36.14246064685497
6058023023.023023,-36.1853645546323
6058133133.133133,-36.22821039142113
6058243243.243243,-36.270945762583395
6058353353.3533535,-36.31364537998218
6058463463.463464,-36.35627796467756
6058573573.573573,-36.39882192409419
6058683683.683683,-36.441270824305136
6058793793.793794,-36.48375996697047
6058903903.903904,-36.525851444835865
6059014014.014014,-36.56825304915691
6059124124.124125,-36.61044397482159
6059234234.234234,-36.652406275375924
6059344344.344344,-36.69461948624988
6059454454.454454,-36.736557761167305
6059564564.564565,-36.77826921887642
6059674674.674675,-36.82026082498369
6059784784.784784,-36.86200807848304
6059894894.894895,-36.9036617475636
6060005005.005005,-36.94523589946702
6060115115.115115,-36.986796967969184
6060225225.225225,-37.02827661915359
6060335335.335336,-37.069666843507235
6060445445.445445,-37.110985097202516
6060555555.555555,-37.152232455787356
6060665665.665666,-37.19341133709544
6060775775.775776,-37.23451804412926
6060885885.885886,-37.27555146087221
6060995995.995996,-37.31651638977422
6061106106.106106,-37.357417253227894
6061216216.216216,-37.39824268806666
6061326326.326326,-37.43899866537292
6061436436.436437,-37.479681697600654
6061546546.546547,-37.520294104590164
6061656656.656656,-37.56084400183873
6061766766.766767,-37.60132243014053
6061876876.876877,-37.64172984039554
6061986986.986987,-37.68206618932096
6062097097.097097,-37.72234068604986
6062207207.207207,-37.76253495828223
6062317317.317317,-37.8026758636354
6062427427.427427,-37.842734182383296
6062537537.537538,-37.88271547222239
6062647647.647648,-37.92265681967129
6062757757.757758,-37.962511918338805
6062867867.867867,-38.002306985888865
6062977977.977978,-38.042030467258314
6063088088.088088,-38.08168504894479
6063198198.198198,-38.12127828168812
6063308308.308309,-38.16079740155499
6063418418.418419,-38.20024601236467
6063528528.528528,-38.23963027969458
6063638638.6386385,-38.278946187415016
6063748748.748749,-38.31820134401252
6063858858.858859,-38.35738765242196
6063968968.968969,-38.3963277510601
6064079079.079079,-38.435557414064434
6064189189.189189,-38.47454123560607
6064299299.299299,-38.51346043408286
6064409409.4094095,-38.552313514108164
6064519519.51952,-38.59110161734077
6064629629.62963,-38.62982777651234
6064739739.739739,-38.66848020581929
6064849849.84985,-38.70707036722064
6064959959.95996,-38.7455991734446
6065070070.07007,-38.784058281438945
