Frequency,Power_dB
6006711711.711712,-34.60026132743327
6006821821.821822,-34.556353147152606
6006931931.9319315,-34.512439750476105
6007042042.042042,-34.468520486284646
6007152152.152152,-34.424589076567415
6007262262.262262,-34.38065751156637
6007372372.372373,-34.3367275924829
6007482482.482483,-34.29278560922053
6007592592.592592,-34.24884489492193
6007702702.7027025,-34.20490032282939
6007812812.812813,-34.16096768655166
6007922922.922923,-34.117021625960874
6008033033.033033,-34.07308497576315
6008143143.143143,-34.0291528891096
6008253253.253253,-33.98523253862709
6008363363.363363,-33.941312898143565
6008473473.473474,-33.897401382794364
6008583583.583584,-33.853430924447
6008693693.693694,-33.80961054451689
6008803803.803803,-33.765733836931716
6008913913.913914,-33.72187002282636
6009024024.024024,-33.678024730253426
6009134134.134134,-33.6341941395326
6009244244.244245,-33.590377827416695
6009354354.354354,-33.546588959460266
6009464464.464464,-33.502816300060736
6009574574.574574,-33.459057313738214
6009684684.684685,-33.41533889752223
6009794794.794795,-33.37163660861931
6009904904.904905,-33.32796597677956
6010015015.015015,-33.28433683351814
6010125125.125125,-33.24071000122349
6010235235.235235,-33.197132272164055
6010345345.3453455,-33.15358562480619
6010455455.455456,-33.1100774347119
6010565565.565565,-33.06660843393804
6010675675.675675,-33.023181138723345
6010785785.785786,-32.979790562848265
6010895895.895896,-32.93644218548218
6011006006.006006,-32.89314864856777
6011116116.116117,-32.84988774414061
6011226226.226226,-32.80668733822935
6011336336.336336,-32.763539698340836
6011446446.446446,-32.720438835196184
6011556556.556557,-32.67739124282688
6011666666.666667,-32.63438572357582
6011776776.776776,-32.5914897975812
6011886886.886887,-32.54863137874371
6011996996.996997,-32.50583909068973
6012107107.107107,-32.46311991485051
6012217217.217217,-32.420445220497
6012327327.327328,-32.377856352836034
6012437437.437437,-32.33534225960311
6012547547.547547,-32.292904954099086
6012657657.657658,-32.250542527893785
6012767767.767768,-32.20826591528181
6012877877.877878,-32.16607155046589
6012987987.9879875,-32.12396491302631
6013098098.098098,-32.08194581956711
6013208208.208208,-32.040017580437365
6013318318.318318,-31.998181355841396
6013428428.428429,-31.956443196599828
6013538538.538539,-31.914809273787334
6013648648.648648,-31.873277738402884
6013758758.758759,-31.831880567069703
6013868868.868869,-31.790529070976078
6013978978.978979,-31.74931950080972
6014089089.089089,-31.708225210947674
6014199199.1992,-31.667244953621854
6014309309.309309,-31.626405523812252
6014419419.419419,-31.585657775438406
6014529529.52953,-31.545050026763363
6014639639.63964,-31.50457226582749
6014749749.74975,-31.464226520158512
6014859859.859859,-31.424016783379123
6014969969.96997,-31.38395177554611
6015080080.08008,-31.34402272013201
6015190190.19019,-31.304192038491585
6015300300.300301,-31.26460976888994
6015410410.410411,-31.225134106483907
6015520520.52052,-31.185781864892192
6015630630.6306305,-31.146653349097598
6015740740.740741,-31.107656375259822
6015850850.850851,-31.068826775829663
6015960960.960961,-31.030167252554932
6016071071.071071,-30.991685202652206
6016181181.181181,-30.953379724982227
6016291291.291291,-30.915255326606335
6016401401.4014015,-30.877316375126938
6016511511.511512,-30.839570033349844
6016621621.621622,-30.80201776486423
6016731731.731731,-30.76466220147698
6016841841.841842,-30.72750882313761
6016951951.951952,-30.690563605358108
6017062062.062062,-30.653824838253172
6017172172.172173,-30.617300662200293
6017282282.282282,-30.580998081502187
6017392392.392392,-30.54491354709758
6017502502.502502,-30.50905861242491
6017612612.612613,-30.473439127353465
6017722722.722723,-30.438041328036405
6017832832.832833,-30.40291120533921
6017942942.942943,-30.367996714334026
6018053053.053053,-30.333336264902726
6018163163.163163,-30.298939280493542
6018273273.273273,-30.264784995928842
6018383383.383384,-30.230904825700087
6018493493.493493,-30.1972923280414
6018603603.603603,-30.16394082728462
6018713713.713714,-30.13085706094379
6018823823.823824,-30.098078105522525
6018933933.933934,-30.065539441657343
6019044044.0440445,-30.033411618891208
6019154154.154154,-30.00146820624208
6019264264.264264,-29.970009691044737
6019374374.374374,-29.938357664158765
6019484484.484485,-29.907471459544183
6019594594.594595,-29.876579772826304
6019704704.704704,-29.846595798115032
6019814814.814815,-29.81609045949825
6019924924.924925,-29.78659641588544
6020035035.035035,-29.757130076034777
6020145145.145145,-29.728122848086556
6020255255.255256,-29.6994041800751
6020365365.365365,-29.67107996912148
6020475475.475475,-29.643000138329832
6020585585.585586,-29.61533693217354
6020695695.695696,-29.588027522665513
6020805805.805806,-29.56108477550444
6020915915.9159155,-29.53451462315555
6021026026.026026,-29.508300370840402
6021136136.136136,-29.48249708116773
6021246246.246246,-29.457057170565633
6021356356.356357,-29.432008652593815
6021466466.466467,-29.40734873383714
6021576576.576576,-29.383096274346066
6021686686.6866865,-29.359247265617796
6021796796.796797,-29.33580277367058
6021906906.906907,-29.312737237881386
6022017017.017017,-29.290157272940533
6022127127.127127,-29.267963201638537
6022237237.237237,-29.246194567121996
6022347347.347347,-29.22485622894247
6022457457.457458,-29.204137294427845
6022567567.567568,-29.18348550906535
6022677677.677678,-29.163461319021174
6022787787.787787,-29.143883688809083
6022897897.897898,-29.124757549961792
6023008008.008008,-29.10608694722753
6023118118.118118,-29.08787588241197
6023228228.228229,-29.070125794763932
6023338338.338338,-29.052844595548464
6023448448.448448,-29.036039979335683
6023558558.558558,-29.019696181884733
6023668668.668669,-29.00383827951017
6023778778.778779,-28.988460013787716
6023888888.888889,-28.97356763144213
6023998998.998999,-28.95916542376034
6024109109.109109,-28.945256479306288
6024219219.219219,-28.93183238914021
6024329329.3293295,-28.918913269267946
