5935000000.000000, -74.8648
5935200000.000000, -74.6654
5935400000.000000, -75.0507
5935600000.000000, -75.2364
5935800000.000000, -74.9769
5936000000.000000, -74.3722
5936200000.000000, -74.6549
5936400000.000000, -74.6821
5936600000.000000, -74.7831
5936800000.000000, -74.4925
5937000000.000000, -74.9018
5937200000.000000, -74.3127
5937400000.000000, -74.3871
5937600000.000000, -74.1364
5937800000.000000, -74.4367
5938000000.000000, -74.6661
5938200000.000000, -74.2647
5938400000.000000, -74.5381
5938600000.000000, -74.3563
5938800000.000000, -74.2662
5939000000.000000, -73.6780
5939200000.000000, -74.1921
5939400000.000000, -73.9470
5939600000.000000, -74.0367
5939800000.000000, -74.3008
5940000000.000000, -74.0646
5940200000.000000, -74.0214
5940400000.000000, -74.0401
5940600000.000000, -74.1127
5940800000.000000, -74.2321
5941000000.000000, -73.7519
5941200000.000000, -73.6979
5941400000.000000, -73.5877
5941600000.000000, -73.3400
5941800000.000000, -73.2909
5942000000.000000, -73.4248
5942200000.000000, -73.6705
5942400000.000000, -73.4802
5942600000.000000, -73.7549
5942800000.000000, -73.7188
5943000000.000000, -73.2632
5943200000.000000, -73.2725
5943400000.000000, -73.4437
5943600000.000000, -73.6444
5943800000.000000, -73.4936
5944000000.000000, -73.0009
5944200000.000000, -73.3135
5944400000.000000, -73.3180
5944600000.000000, -73.1306
5944800000.000000, -73.1826
5945000000.000000, -73.1268
5945200000.000000, -72.8766
5945400000.000000, -73.1997
5945600000.000000, -72.9309
5945800000.000000, -72.6922
5946000000.000000, -72.5258
5946200000.000000, -73.0053
5946400000.000000, -72.9725
5946600000.000000, -72.7316
5946800000.000000, -72.7012
5947000000.000000, -72.7652
5947200000.000000, -72.3718
5947400000.000000, -72.6127
5947600000.000000, -72.4177
5947800000.000000, -72.5698
5948000000.000000, -72.2342
5948200000.000000, -72.4512
5948400000.000000, -72.4283
5948600000.000000, -72.2471
5948800000.000000, -72.5240
5949000000.000000, -72.2685
5949200000.000000, -72.3747
5949400000.000000, -72.3757
5949600000.000000, -72.2303
5949800000.000000, -72.0439
5950000000.000000, -72.0873
5950200000.000000, -72.3395
5950400000.000000, -71.9362
5950600000.000000, -71.9005
5950800000.000000, -72.0115
5951000000.000000, -71.8679
5951200000.000000, -71.9719
5951400000.000000, -71.4498
5951600000.000000, -71.8945
5951800000.000000, -71.7519
5952000000.000000, -71.7706
5952200000.000000, -71.5007
5952400000.000000, -71.4896
5952600000.000000, -71.4413
5952800000.000000, -71.5244
5953000000.000000, -71.3261
5953200000.000000, -71.3693
5953400000.000000, -71.5915
5953600000.000000, -71.3836
5953800000.000000, -71.4682
5954000000.000000, -71.1724
5954200000.000000, -71.2877
5954400000.000000, -71.0190
5954600000.000000, -71.1974
5954800000.000000, -70.7862
5955000000.000000, -70.9663
5955200000.000000, -71.0922
5955400000.000000, -70.9522
5955600000.000000, -70.7890
5955800000.000000, -70.6857
5956000000.000000, -70.8203
5956200000.000000, -70.9091
5956400000.000000, -70.7398
5956600000.000000, -70.6193
5956800000.000000, -70.4780
5957000000.000000, -70.8341
5957200000.000000, -70.7935
5957400000.000000, -70.5258
5957600000.000000, -70.6649
5957800000.000000, -70.2231
5958000000.000000, -70.3647
5958200000.000000, -70.1722
5958400000.000000, -70.1681
5958600000.000000, -70.3130
5958800000.000000, -69.8344
5959000000.000000, -70.2004
5959200000.000000, -70.2729
5959400000.000000, -70.2108
5959600000.000000, -69.9784
5959800000.000000, -69.9870
5960000000.000000, -69.8721
5960200000.000000, -69.9041
5960400000.000000, -69.8970
5960600000.000000, -69.8429
5960800000.000000, -69.5677
5961000000.000000, -69.5796
5961200000.000000, -69.3250
5961400000.000000, -69.4907
