5935000000.000000, -72.1272
5935200000.000000, -72.2723
5935400000.000000, -72.3887
5935600000.000000, -71.9172
5935800000.000000, -71.9197
5936000000.000000, -72.0860
5936200000.000000, -71.9782
5936400000.000000, -72.1110
5936600000.000000, -71.9103
5936800000.000000, -71.8807
5937000000.000000, -71.7742
5937200000.000000, -71.6382
5937400000.000000, -71.8797
5937600000.000000, -71.8469
5937800000.000000, -71.8507
5938000000.000000, -71.5937
5938200000.000000, -71.7859
5938400000.000000, -71.6393
5938600000.000000, -71.5637
5938800000.000000, -71.5039
5939000000.000000, -71.4794
5939200000.000000, -71.6354
5939400000.000000, -71.5960
5939600000.000000, -71.4878
5939800000.000000, -71.2889
5940000000.000000, -71.4495
5940200000.000000, -71.2326
5940400000.000000, -71.2523
5940600000.000000, -71.0568
5940800000.000000, -71.3581
5941000000.000000, -71.2441
5941200000.000000, -70.9764
5941400000.000000, -70.8571
5941600000.000000, -71.0678
5941800000.000000, -71.0438
5942000000.000000, -71.0962
5942200000.000000, -71.0068
5942400000.000000, -71.0618
5942600000.000000, -70.8430
5942800000.000000, -70.8737
5943000000.000000, -70.7485
5943200000.000000, -70.6325
5943400000.000000, -70.9366
5943600000.000000, -70.6793
5943800000.000000, -70.6780
5944000000.000000, -70.7169
5944200000.000000, -70.4386
5944400000.000000, -70.5423
5944600000.000000, -70.3333
5944800000.000000, -70.7017
5945000000.000000, -70.4404
5945200000.000000, -70.3591
5945400000.000000, -70.3598
5945600000.000000, -70.3091
5945800000.000000, -70.3866
5946000000.000000, -70.2723
5946200000.000000, -70.1902
5946400000.000000, -70.1894
5946600000.000000, -70.0391
5946800000.000000, -70.1582
5947000000.000000, -70.0227
5947200000.000000, -70.1206
5947400000.000000, -70.1499
5947600000.000000, -70.0991
5947800000.000000, -69.9198
5948000000.000000, -70.1307
5948200000.000000, -69.9274
5948400000.000000, -69.7338
5948600000.000000, -69.7077
5948800000.000000, -69.4875
5949000000.000000, -69.6401
5949200000.000000, -69.6370
5949400000.000000, -69.7392
5949600000.000000, -69.1673
5949800000.000000, -69.4729
5950000000.000000, -69.4864
5950200000.000000, -69.4605
5950400000.000000, -69.2750
5950600000.000000, -69.1793
5950800000.000000, -69.3697
5951000000.000000, -69.3912
5951200000.000000, -69.3672
5951400000.000000, -69.2527
5951600000.000000, -69.2568
5951800000.000000, -69.1122
5952000000.000000, -69.2385
5952200000.000000, -69.2637
5952400000.000000, -68.9914
5952600000.000000, -69.2137
5952800000.000000, -69.0315
5953000000.000000, -68.7621
5953200000.000000, -69.0204
5953400000.000000, -68.8280
5953600000.000000, -68.6742
5953800000.000000, -68.7814
5954000000.000000, -68.5559
5954200000.000000, -68.6044
5954400000.000000, -68.6446
5954600000.000000, -68.6141
5954800000.000000, -68.5991
5955000000.000000, -68.5191
5955200000.000000, -68.4856
5955400000.000000, -68.4790
5955600000.000000, -68.2835
5955800000.000000, -68.5034
5956000000.000000, -68.3708
5956200000.000000, -68.2612
5956400000.000000, -68.2120
5956600000.000000, -68.3319
5956800000.000000, -68.3695
5957000000.000000, -68.3684
5957200000.000000, -68.0981
5957400000.000000, -68.1053
5957600000.000000, -67.9793
5957800000.000000, -67.9783
5958000000.000000, -67.8112
5958200000.000000, -67.9094
5958400000.000000, -67.7904
5958600000.000000, -67.8219
5958800000.000000, -67.7740
5959000000.000000, -67.5186
5959200000.000000, -67.8056
5959400000.000000, -67.5362
5959600000.000000, -67.7689
5959800000.000000, -67.4035
5960000000.000000, -67.5734
5960200000.000000, -67.3391
5960400000.000000, -67.4379
5960600000.000000, -67.3704
5960800000.000000, -67.4890
5961000000.000000, -66.9469
5961200000.000000, -67.3343
5961400000.000000, -67.3756
5961600000.000000, -66.9574
5961800000.000000, -66.9946
5962000000.000000, -67.2034
5962200000.000000, -66.9980
5962400000.000000, -66.8168
5962600000.000000, -66.8401
5962800000.000000, -66.9603
5963000000.000000, -66.6781
5963200000.000000, -66.8265
5963400000.000000, -66.7287
5963600000.000000, -66.6364
5963800000.000000, -66.6908
5964000000.000000, -66.5674
5964200000.000000, -66.5560
5964400000.000000, -66.6497
5964600000.000000, -66.5563
5964800000.000000, -66.4568
5965000000.000000, -66.6534
5965200000.000000, -66.2553
5965400000.000000, -66.4515
5965600000.000000, -66.2826
5965800000.000000, -66.3120
5966000000.000000, -66.1153
5966200000.000000, -66.0956
5966400000.000000, -65.9069
5966600000.000000, -65.7933
5966800000.000000, -65.8866
5967000000.000000, -65.9195
5967200000.000000, -65.9170
5967400000.000000, -65.6445
5967600000.000000, -65.8019
5967800000.000000, -65.5626
5968000000.000000, -65.6451
5968200000.000000, -65.7589
5968400000.000000, -65.7089
5968600000.000000, -65.4300
5968800000.000000, -65.4078
5969000000.000000, -65.4813
5969200000.000000, -65.4720
5969400000.000000, -65.2886
5969600000.000000, -65.3263
5969800000.000000, -65.3324
5970000000.000000, -65.2857
5970200000.000000, -64.9648
5970400000.000000, -65.0657
5970600000.000000, -64.9366
5970800000.000000, -64.8773
5971000000.000000, -64.9913
5971200000.000000, -64.8159
5971400000.000000, -64.9366
5971600000.000000, -64.8126
5971800000.000000, -64.5841
5972000000.000000, -64.7452
5972200000.000000, -64.5526
5972400000.000000, -64.6833
5972600000.000000, -64.4843
5972800000.000000, -64.3943
5973000000.000000, -64.6024
5973200000.000000, -64.1390
5973400000.000000, -64.3054
5973600000.000000, -64.2574
5973800000.000000, -64.1153
5974000000.000000, -64.0035
5974200000.000000, -64.0092
5974400000.000000, -64.0452
5974600000.000000, -64.0931
5974800000.000000, -63.7816
5975000000.000000, -63.8436
5975200000.000000, -63.7169
5975400000.000000, -63.6884
5975600000.000000, -63.6868
5975800000.000000, -63.7572
5976000000.000000, -63.5085
5976200000.000000, -63.4695
5976400000.000000, -63.4512
5976600000.000000, -63.2688
5976800000.000000, -63.2815
5977000000.000000, -63.2829
5977200000.000000, -63.1398
5977400000.000000, -63.1561
5977600000.000000, -63.3032
5977800000.000000, -63.0468
5978000000.000000, -63.0650
5978200000.000000, -62.9906
5978400000.000000, -62.4219
5978600000.000000, -62.8885
5978800000.000000, -62.7307
5979000000.000000, -62.7088
5979200000.000000, -62.6242
5979400000.000000, -62.6204
5979600000.000000, -62.5638
5979800000.000000, -62.5983
5980000000.000000, -62.3464
5980200000.000000, -62.3096
5980400000.000000, -62.2180
5980600000.000000, -62.2986
5980800000.000000, -62.0154
5981000000.000000, -61.9148
