5935000000.000000, -65.1459
5935200000.000000, -65.0083
5935400000.000000, -65.1208
5935600000.000000, -65.0441
5935800000.000000, -64.9423
5936000000.000000, -64.7915
5936200000.000000, -64.9648
5936400000.000000, -65.0926
5936600000.000000, -64.9993
5936800000.000000, -64.7972
5937000000.000000, -64.9116
5937200000.000000, -64.7755
5937400000.000000, -64.7646
5937600000.000000, -64.8113
5937800000.000000, -64.7923
5938000000.000000, -64.4868
5938200000.000000, -64.4956
5938400000.000000, -64.6886
5938600000.000000, -64.6413
5938800000.000000, -64.4069
5939000000.000000, -64.3115
5939200000.000000, -64.5434
5939400000.000000, -64.5715
5939600000.000000, -64.2284
5939800000.000000, -64.2700
5940000000.000000, -64.3470
5940200000.000000, -64.2608
5940400000.000000, -64.3100
5940600000.000000, -64.1157
5940800000.000000, -64.1043
5941000000.000000, -64.0687
5941200000.000000, -63.9001
5941400000.000000, -63.9757
5941600000.000000, -63.9362
5941800000.000000, -63.8726
5942000000.000000, -63.9611
5942200000.000000, -63.8312
5942400000.000000, -63.7880
5942600000.000000, -63.6281
5942800000.000000, -63.7444
5943000000.000000, -63.9278
5943200000.000000, -63.6575
5943400000.000000, -63.7232
5943600000.000000, -63.5448
5943800000.000000, -63.3991
5944000000.000000, -63.5989
5944200000.000000, -63.4965
5944400000.000000, -63.4135
5944600000.000000, -63.4388
5944800000.000000, -63.2712
5945000000.000000, -63.3173
5945200000.000000, -63.3388
5945400000.000000, -63.2168
5945600000.000000, -63.3743
5945800000.000000, -63.1997
5946000000.000000, -63.1173
5946200000.000000, -62.9712
5946400000.000000, -63.1161
5946600000.000000, -62.9523
5946800000.000000, -63.0216
5947000000.000000, -62.8553
5947200000.000000, -63.0706
5947400000.000000, -62.9372
5947600000.000000, -62.9701
5947800000.000000, -62.8022
5948000000.000000, -62.8054
5948200000.000000, -62.5934
5948400000.000000, -62.5706
5948600000.000000, -62.5375
5948800000.000000, -62.4279
5949000000.000000, -62.7445
5949200000.000000, -62.4430
5949400000.000000, -62.4911
5949600000.000000, -62.3272
5949800000.000000, -62.3556
5950000000.000000, -62.3793
5950200000.000000, -62.3022
5950400000.000000, -62.2681
5950600000.000000, -62.0979
5950800000.000000, -62.1603
5951000000.000000, -62.0259
5951200000.000000, -62.0962
5951400000.000000, -62.0802
5951600000.000000, -61.9871
5951800000.000000, -61.8276
5952000000.000000, -61.9119
5952200000.000000, -61.8204
5952400000.000000, -61.9646
5952600000.000000, -61.8273
5952800000.000000, -61.6946
5953000000.000000, -61.4100
5953200000.000000, -61.8205
5953400000.000000, -61.4152
5953600000.000000, -61.4497
5953800000.000000, -61.7075
5954000000.000000, -61.5082
5954200000.000000, -61.2802
5954400000.000000, -61.4025
5954600000.000000, -61.3429
5954800000.000000, -61.2211
5955000000.000000, -61.1186
5955200000.000000, -61.2122
5955400000.000000, -61.1115
5955600000.000000, -60.9742
5955800000.000000, -60.9846
5956000000.000000, -60.9139
5956200000.000000, -61.0369
5956400000.000000, -60.8986
5956600000.000000, -60.8891
5956800000.000000, -60.8335
5957000000.000000, -60.8372
5957200000.000000, -60.6925
5957400000.000000, -60.7324
5957600000.000000, -60.5056
5957800000.000000, -60.5244
5958000000.000000, -60.3274
5958200000.000000, -60.3278
5958400000.000000, -60.4650
5958600000.000000, -60.2981
5958800000.000000, -60.2847
5959000000.000000, -60.0946
5959200000.000000, -60.3276
5959400000.000000, -59.9985
5959600000.000000, -60.1517
5959800000.000000, -59.9251
5960000000.000000, -60.2030
5960200000.000000, -59.9288
5960400000.000000, -59.8328
5960600000.000000, -59.8418
5960800000.000000, -59.7105
5961000000.000000, -59.6060
5961200000.000000, -59.6904
5961400000.000000, -59.6650
5961600000.000000, -59.4721
5961800000.000000, -59.4235
5962000000.000000, -59.5531
5962200000.000000, -59.3984
5962400000.000000, -59.2727
5962600000.000000, -59.2538
5962800000.000000, -59.1441
5963000000.000000, -59.1247
5963200000.000000, -59.1430
5963400000.000000, -59.1224
5963600000.000000, -59.0509
5963800000.000000, -58.9547
