Frequency,Power_dB
6011116116.116117,-22.537664929044567
6011226226.226226,-22.545663654407548
6011336336.336336,-22.553743764303185
6011446446.446446,-22.562048984750746
6011556556.556557,-22.57023337140499
6011666666.666667,-22.578498027154367
6011776776.776776,-22.586853680657093
6011886886.886887,-22.59526984631181
6011996996.996997,-22.603749229785343
6012107107.107107,-22.612279278890412
6012217217.217217,-22.620812204468578
6012327327.327328,-22.629485015151715
6012437437.437437,-22.638174934146527
6012547547.547547,-22.64687885096084
6012657657.657658,-22.655618955249686
6012767767.767768,-22.66440756699437
6012877877.877878,-22.673225853920002
6012987987.9879875,-22.68208082415906
6013098098.098098,-22.690955961282597
6013208208.208208,-22.699860695423794
6013318318.318318,-22.708789291276304
6013428428.428429,-22.71780400869443
6013538538.538539,-22.726762086681447
6013648648.648648,-22.735732999504982
6013758758.758759,-22.74471318538538
6013868868.868869,-22.753700859457815
6013978978.978979,-22.762694147792544
6014089089.089089,-22.771650810843617
6014199199.1992,-22.7806038720584
6014309309.309309,-22.78952259672829
6014419419.419419,-22.79853843674158
6014529529.52953,-22.807567343026882
6014639639.63964,-22.816542608188037
6014749749.74975,-22.825500479680365
6014859859.859859,-22.834446782670412
6014969969.96997,-22.84337723703701
6015080080.08008,-22.852290556968953
6015190190.19019,-22.861180997378447
6015300300.300301,-22.870048873222906
6015410410.410411,-22.87889502713447
6015520520.52052,-22.887715193020966
6015630630.6306305,-22.896503849733705
6015740740.740741,-22.90526402305276
6015850850.850851,-22.91399214448746
6015960960.960961,-22.922684351204424
6016071071.071071,-22.93134047754524
6016181181.181181,-22.939958860142404
6016291291.291291,-22.948539519968364
6016401401.4014015,-22.957078224519776
6016511511.511512,-22.965572274862247
6016621621.621622,-22.97402272964544
6016731731.731731,-22.982425458974475
6016841841.841842,-22.990781648079306
6016951951.951952,-22.999088881489378
6017062062.062062,-23.007344784333327
6017172172.172173,-23.015544702141796
6017282282.282282,-23.02371392157354
6017392392.392392,-23.031768010168122
6017502502.502502,-23.03980378475029
6017612612.612613,-23.0477835468013
6017722722.722723,-23.05570377248152
6017832832.832833,-23.063577833443496
6017942942.942943,-23.071373305664693
6018053053.053053,-23.07910645444572
6018163163.163163,-23.086771114371658
6018273273.273273,-23.09437475660001
6018383383.383384,-23.101906598781703
6018493493.493493,-23.109371393775795
6018603603.603603,-23.116765708977
6018713713.713714,-23.124089271052824
6018823823.823824,-23.131343322884263
6018933933.933934,-23.138522660167766
6019044044.0440445,-23.145629911384084
6019154154.154154,-23.15266072406687
6019264264.264264,-23.159613232744256
6019374374.374374,-23.166491078960092
6019484484.484485,-23.173289159562664
6019594594.594595,-23.180010280382604
6019704704.704704,-23.186650417566483
6019814814.814815,-23.193211666765777
6019924924.924925,-23.19968842089323
6020035035.035035,-23.20608660327666
6020145145.145145,-23.212398857339963
6020255255.255256,-23.21862555452209
6020365365.365365,-23.224767699955365
6020475475.475475,-23.230826095309247
6020585585.585586,-23.23679707778968
6020695695.695696,-23.242681507617647
6020805805.805806,-23.24847774992155
6020915915.9159155,-23.254181610839673
6021026026.026026,-23.259800782863934
6021136136.136136,-23.26532655886634
6021246246.246246,-23.27076384073942
6021356356.356357,-23.27610897385047
6021466466.466467,-23.281361859731902
6021576576.576576,-23.286522481093037
6021686686.6866865,-23.29158948835147
6021796796.796797,-23.296563498913272
6021906906.906907,-23.301441333992273
6022017017.017017,-23.306226072883888
6022127127.127127,-23.31091486721563
6022237237.237237,-23.31550634612043
6022347347.347347,-23.320003585550715
6022457457.457458,-23.32440290061804
6022567567.567568,-23.328704866725396
6022677677.677678,-23.332909284365712
6022787787.787787,-23.337008106411574
6022897897.897898,-23.34102143354886
6023008008.008008,-23.344928800373722
6023118118.118118,-23.348738077119656
6023228228.228229,-23.352445162536128
6023338338.338338,-23.35605325170468
6023448448.448448,-23.35956001585538
6023558558.558558,-23.362965999540748
6023668668.668669,-23.366272232231736
6023778778.778779,-23.369473232111886
6023888888.888889,-23.37257404102491
6023998998.998999,-23.375571999489168
6024109109.109109,-23.37846840680747
6024219219.219219,-23.381260867857662
6024329329.3293295,-23.38395008069324
6024439439.43944,-23.386536002230933
6024549549.549549,-23.389018167015372
6024659659.659659,-23.39139716432142
6024769769.76977,-23.393671116353417
6024879879.87988,-23.395840764844237
6024989989.98999,-23.397906000302598
6025100100.1001005,-23.399866677981713
6025210210.21021,-23.401721951990602
6025320320.32032,-23.403471894244518
6025430430.43043,-23.40511688966957
6025540540.540541,-23.40665684969362
6025650650.650651,-23.40809044474217
6025760760.76076,-23.409418614204924
6025870870.870871,-23.410640943479905
6025980980.980981,-23.411757362774928
6026091091.091091,-23.41276788742769
6026201201.201201,-23.413671917015016
6026311311.311312,-23.414470063460875
6026421421.421421,-23.415161812775253
6026531531.531531,-23.415747191764773
6026641641.641642,-23.416226241874227
6026751751.751752,-23.416598820000175
6026861861.861862,-23.41686496421569
6026971971.9719715,-23.417024659570814
6027082082.082082,-23.417077865134495
6027192192.192192,-23.417024616311025
6027302302.302302,-23.41686487837204
6027412412.412413,-23.416598734102195
6027522522.522523,-23.416226144364416
6027632632.632632,-23.415747227335267
6027742742.742743,-23.415162003835675
6027852852.852853,-23.41447048590957
6027962962.962963,-23.413672750903636
6028073073.073073,-23.412769028334353
6028183183.183183,-23.411759230872335
6028293293.293293,-23.410643793735304
6028403403.403403,-23.40942261199612
6028513513.513514,-23.40809524823154
6028623623.623624,-23.406662584823664
6028733733.733734,-23.40512450292711
6028843843.843843,-23.403481440721556
6028953953.953954,-23.401733069926472
6029064064.064064,-23.399879812328777
6029174174.174174,-23.397921749287434
6029284284.284285,-23.3958596849684
6029394394.394394,-23.393693191491934
6029504504.504504,-23.39142186381703
6029614614.6146145,-23.389047775941606
6029724724.724725,-23.38656956218516
6029834834.834835,-23.38398829585166
6029944944.944945,-23.381303562287158
6030055055.055055,-23.378515895988926
6030165165.165165,-23.3756262607791
6030275275.275275,-23.37263144639971
