Frequency,Power_dB
6006821821.821822,-20.5740450857379
6006931931.9319315,-20.609687687967586
6007042042.042042,-20.64506296759611
6007152152.152152,-20.680172318106635
6007262262.262262,-20.71501626176765
6007372372.372373,-20.74959457362307
6007482482.482483,-20.78390786576996
6007592592.592592,-20.817957023087615
6007702702.7027025,-20.851743471330835
6007812812.812813,-20.885268128097664
6007922922.922923,-20.918532057933334
6008033033.033033,-20.951535235818497
6008143143.143143,-20.98427869798897
6008253253.253253,-21.0167633449296
6008363363.363363,-21.048990792471933
6008473473.473474,-21.080961718517194
6008583583.583584,-21.11267675292971
6008693693.693694,-21.144136640255823
6008803803.803803,-21.175342489471014
6008913913.913914,-21.206295669299507
6009024024.024024,-21.23699765642172
6009134134.134134,-21.26744861133136
6009244244.244245,-21.297649435861345
6009354354.354354,-21.327601355108953
6009464464.464464,-21.357305780628593
6009574574.574574,-21.386764051754255
6009684684.684685,-21.415976564286197
6009794794.794795,-21.444944084481094
6009904904.904905,-21.47366799532442
6010015015.015015,-21.50214982401397
6010125125.125125,-21.53039063771775
6010235235.235235,-21.558390812867515
6010345345.3453455,-21.5861515241754
6010455455.455456,-21.613673977941758
6010565565.565565,-21.640959901175265
6010675675.675675,-21.66800995096692
6010785785.785786,-21.694824695950956
6010895895.895896,-21.72140477934449
6011006006.006006,-21.747752200153542
6011116116.116117,-21.77386854475376
6011226226.226226,-21.79975426916436
6011336336.336336,-21.825409317621876
6011446446.446446,-21.850835765469448
6011556556.556557,-21.876035926318515
6011666666.666667,-21.901008040989048
6011776776.776776,-21.925755134805684
6011886886.886887,-21.950277718938253
6011996996.996997,-21.974577454665507
6012107107.107107,-21.998653585423718
6012217217.217217,-22.022508933509684
6012327327.327328,-22.046144375058603
6012437437.437437,-22.06955877574275
6012547547.547547,-22.09275619153705
6012657657.657658,-22.115736022940844
6012767767.767768,-22.138498391732178
6012877877.877878,-22.161046408645817
6012987987.9879875,-22.1833793693747
6013098098.098098,-22.20549889138661
6013208208.208208,-22.227405236207815
6013318318.318318,-22.249101247915647
6013428428.428429,-22.27058541585248
6013538538.538539,-22.29186024368908
6013648648.648648,-22.312926117812452
6013758758.758759,-22.33378445517306
6013868868.868869,-22.354435075177925
6013978978.978979,-22.374879884587166
6014089089.089089,-22.395119885664414
6014199199.1992,-22.41515514734079
6014309309.309309,-22.434987207682155
6014419419.419419,-22.45461638289821
6014529529.52953,-22.474043642342423
6014639639.63964,-22.49327114698908
6014749749.74975,-22.512297684717318
6014859859.859859,-22.53112490191708
6014969969.96997,-22.5497549403508
6015080080.08008,-22.568186439968855
6015190190.19019,-22.586421049753127
6015300300.300301,-22.604460741205266
6015410410.410411,-22.62230482793153
6015520520.52052,-22.639954261888697
6015630630.6306305,-22.65741073440111
6015740740.740741,-22.674674186833613
6015850850.850851,-22.691745621320898
6015960960.960961,-22.708626110492958
6016071071.071071,-22.725315543510987
6016181181.181181,-22.741815618217913
6016291291.291291,-22.75812709395651
6016401401.4014015,-22.77424928656999
6016511511.511512,-22.790184376728973
6016621621.621622,-22.80593283461468
6016731731.731731,-22.821494773038097
6016841841.841842,-22.836871298800972
6016951951.951952,-22.852063044185854
6017062062.062062,-22.867070168143293
6017172172.172173,-22.881894693725123
6017282282.282282,-22.896535917363792
6017392392.392392,-22.91099462643509
6017502502.502502,-22.925272179771753
6017612612.612613,-22.939368631421274
6017722722.722723,-22.953284954295768
6017832832.832833,-22.967021782804515
6017942942.942943,-22.98057884830085
6018053053.053053,-22.993957728988775
6018163163.163163,-23.007158905162896
6018273273.273273,-23.02018245908343
6018383383.383384,-23.03302971253448
6018493493.493493,-23.045700428341753
6018603603.603603,-23.058195271340963
6018713713.713714,-23.07051536224187
6018823823.823824,-23.08266084885112
6018933933.933934,-23.09463225386103
6019044044.0440445,-23.106430420484337
6019154154.154154,-23.118055269351025
6019264264.264264,-23.129507621566788
6019374374.374374,-23.14078814283357
6019484484.484485,-23.15189706077988
6019594594.594595,-23.162835221228363
6019704704.704704,-23.17360281359133
6019814814.814815,-23.184200147721967
6019924924.924925,-23.194628058128863
6020035035.035035,-23.20488655211085
6020145145.145145,-23.2149764334957
6020255255.255256,-23.224898472564554
6020365365.365365,-23.23465223239795
6020475475.475475,-23.24423856654608
6020585585.585586,-23.25365818217098
6020695695.695696,-23.262911060087717
6020805805.805806,-23.271997681483626
6020915915.9159155,-23.28091850671128
6021026026.026026,-23.28967399500145
6021136136.136136,-23.29826447788558
6021246246.246246,-23.306690059651544
6021356356.356357,-23.31495145335748
6021466466.466467,-23.323049093126905
6021576576.576576,-23.33098313272253
6021686686.6866865,-23.338753791173644
6021796796.796797,-23.346361435217304
6021906906.906907,-23.35380641197763
6022017017.017017,-23.361089105641582
6022127127.127127,-23.368210021320436
6022237237.237237,-23.37516930279591
6022347347.347347,-23.381967086113704
6022457457.457458,-23.388603701248407
6022567567.567568,-23.395079508622175
6022677677.677678,-23.401395011714754
6022787787.787787,-23.407550182237593
6022897897.897898,-23.413545218546197
6023008008.008008,-23.419380491542256
6023118118.118118,-23.425056340735452
6023228228.228229,-23.43057325622516
6023338338.338338,-23.435930503569608
6023448448.448448,-23.44112938582012
6023558558.558558,-23.446169678092673
6023668668.668669,-23.45105168811078
6023778778.778779,-23.4557752388976
6023888888.888889,-23.460340476452537
6023998998.998999,-23.464749131483302
6024109109.109109,-23.46899958138014
6024219219.219219,-23.473092360972664
6024329329.3293295,-23.477028183930756
6024439439.43944,-23.480807007054274
6024549549.549549,-23.484428747235278
6024659659.659659,-23.487893774896705
6024769769.76977,-23.49120228786839
6024879879.87988,-23.494354233933834
6024989989.98999,-23.497349779197208
6025100100.1001005,-23.500189311526505
6025210210.21021,-23.50287262854583
6025320320.32032,-23.505400018732118
6025430430.43043,-23.50777139031333
6025540540.540541,-23.50998717525333
6025650650.650651,-23.51204712697286
6025760760.76076,-23.513951443301707
6025870870.870871,-23.515700981761483
6025980980.980981,-23.517293797687834
6026091091.091091,-23.518731802078477
6026201201.201201,-23.520014450317113
6026311311.311312,-23.52114183910853
6026421421.421421,-23.522114019751726
6026531531.531531,-23.52293080766345
6026641641.641642,-23.52359277329508
6026751751.751752,-23.52409985728734
6026861861.861862,-23.52445084039136
6026971971.9719715,-23.524647224512023
6027082082.082082,-23.524688496882014
6027192192.192192,-23.52457464688794
6027302302.302302,-23.524306326191002
6027412412.412413,-23.52388161840095
6027522522.522523,-23.52330236869085
6027632632.632632,-23.522567792381736
6027742742.742743,-23.52167844725613
6027852852.852853,-23.520633294297014
6027962962.962963,-23.519433082395807
6028073073.073073,-23.518077426637333
6028183183.183183,-23.51656641912014
6028293293.293293,-23.5148999329099
6028403403.403403,-23.51307788387377
6028513513.513514,-23.51109984827235
6028623623.623624,-23.508966710272986
6028733733.733734,-23.506678237899912
6028843843.843843,-23.504232128145482
6028953953.953954,-23.501630870846824
6029064064.064064,-23.49887366820994
6029174174.174174,-23.49595875814431
6029284284.284285,-23.49288969343167
6029394394.394394,-23.489663027577947
6029504504.504504,-23.486279804931996
6029614614.6146145,-23.48273957185615
6029724724.724725,-23.47904255111557
6029834834.834835,-23.475188262959463
6029944944.944945,-23.471176694307573
6030055055.055055,-23.467007494722154
6030165165.165165,-23.462680952893834
6030275275.275275,-23.458196250657004
6030385385.3853855,-23.453553659804115
6030495495.495496,-23.448752773873423
6030605605.605606,-23.443793358798445
6030715715.715715,-23.43867532851911
6030825825.825826,-23.43339836619819
6030935935.935936,-23.42796228460542
6031046046.046046,-23.422366891613137
6031156156.156157,-23.41661171830195
6031266266.266266,-23.41069682302973
6031376376.376376,-23.404621738050004
6031486486.486486,-23.398386259389426
6031596596.596597,-23.391990246117743
6031706706.706707,-23.385433234151584
6031816816.816817,-23.37871496700142
6031926926.926927,-23.37183517115804
6032037037.037037,-23.364793474005623
6032147147.147147,-23.35758969865364
6032257257.257257,-23.35022361207531
6032367367.367368,-23.342694681176326
6032477477.477477,-23.335002673803174
6032587587.587587,-23.327147176070525
6032697697.697698,-23.3191278536992
6032807807.807808,-23.31094446355352
6032917917.917918,-23.30259675799568
6033028028.0280285,-23.294084084484076
6033138138.138138,-23.28540601239518
6033248248.248248,-23.276562321715993
6033358358.358358,-23.267552955400205
6033468468.468469,-23.258376995144815
6033578578.578579,-23.249034109307516
6033688688.688688,-23.239524483163507
6033798798.798799,-23.229846850730986
6033908908.908909,-23.220001470702314
6034019019.019019,-23.209987260766468
6034129129.129129,-23.19980421937656
6034239239.23924,-23.18945212649914
6034349349.349349,-23.178929858232337
6034459459.459459,-23.168237381904163
6034569569.56957,-23.15737389558288
6034679679.67968,-23.14633973565384
6034789789.78979,-23.135133378258743
6034899899.8998995,-23.12375507992273
6035010010.01001,-23.112204004697716
6035120120.12012,-23.10047939077792
6035230230.23023,-23.088581284622542
6035340340.340341,-23.076509043608482
6035450450.450451,-23.064261748731894
6035560560.56056,-23.051839413910464
6035670670.6706705,-23.039240789692315
6035780780.780781,-23.026465571971357
6035890890.890891,-23.013513759818345
6036001001.001001,-23.000384230560243
6036111111.111111,-22.987076362352397
6036221221.221221,-22.97359004383962
6036331331.331331,-22.95992367806783
6036441441.441442,-22.94607773262201
6036551551.551552,-22.932051453190788
6036661661.661662,-22.91784343099279
6036771771.771771,-22.90345382366199
6036881881.881882,-22.88888157764535
6036991991.991992,-22.874126022009364
6037102102.102102,-22.859187191273847
6037212212.212213,-22.844063608198084
6037322322.322322,-22.82875435457398
6037432432.432432,-22.813259839715514
6037542542.542542,-22.79757893895343
6037652652.652653,-22.78171035135371
6037762762.762763,-22.76565402944442
6037872872.872873,-22.74940899179188
6037982982.982983,-22.732974510753515
6038093093.093093,-22.71635028639099
6038203203.203203,-22.69953473209295
6038313313.3133135,-22.682527353273883
6038423423.423424,-22.665328630623485
6038533533.533533,-22.64793614735099
6038643643.643643,-22.630349310649144
6038753753.753754,-22.61256861691716
6038863863.863864,-22.594592103753428
6038973973.973974,-22.576419042603142
6039084084.0840845,-22.558049153113664
6039194194.194194,-22.539481457450734
6039304304.304304,-22.520714599063716
6039414414.414414,-22.501748481813465
6039524524.524525,-22.48258201677686
6039634634.634635,-22.46321393980491
6039744744.744744,-22.443644041940928
6039854854.854855,-22.423870981974886
6039964964.964965,-22.403894056072332
6040075075.075075,-22.383712861500797
6040185185.185185,-22.3633251468665
6040295295.295296,-22.342731332688047
6040405405.405405,-22.321930290388124
6040515515.515515,-22.300920593218677
6040625625.625626,-22.279701388804902
6040735735.735736,-22.258272252859364
6040845845.845846,-22.23663241396504
6040955955.9559555,-22.214779586341947
6041066066.066066,-22.192713930237893
6041176176.176176,-22.170434551180655
6041286286.286286,-22.147940328086342
6041396396.396397,-22.125229033387242
6041506506.506507,-22.102302379999124
6041616616.616616,-22.079156834423223
6041726726.726727,-22.05579224408085
6041836836.836837,-22.03220844656186
6041946946.946947,-22.008403107697617
6042057057.057057,-21.984375939999566
6042167167.167167,-21.960125766414805
6042277277.277277,-21.93565217539461
6042387387.387387,-21.910952895446087
6042497497.497498,-21.886027521662626
6042607607.607608,-21.860875466817063
6042717717.717718,-21.835495702723605
6042827827.827827,-21.80988585032702
6042937937.937938,-21.784045701929173
6043048048.048048,-21.757975192080536
6043158158.158158,-21.73167244365426
6043268268.268269,-21.705135417861797
6043378378.378378,-21.67836396871418
6043488488.488488,-21.651357542235232
6043598598.5985985,-21.624114500023268
6043708708.708709,-21.5966336168822
6043818818.818819,-21.568913558980974
6043928928.928929,-21.540954150727543
6044039039.039039,-21.51275432358961
6044149149.149149,-21.48431253010766
6044259259.259259,-21.45562755084771
6044369369.3693695,-21.42669809569781
6044479479.47948,-21.397524144346818
6044589589.58959,-21.368104247327423
6044699699.699699,-21.338437133110816
6044809809.80981,-21.308521373586373
6044919919.91992,-21.278356245171494
6045030030.03003,-21.247941240104318
6045140140.140141,-21.21727519214769
6045250250.25025,-21.18635677180154
6045360360.36036,-21.155184511818945
6045470470.47047,-21.12375786676823
6045580580.580581,-21.09207621912916
6045690690.690691,-21.06013878676586
6045800800.8008,-21.02794398026616
6045910910.910911,-20.995490704370276
6046021021.021021,-20.962778186594335
6046131131.131131,-20.92980590454394
6046241241.241241,-20.896573403015665
6046351351.351352,-20.863079270782436
6046461461.461461,-20.829322418670635
6046571571.571571,-20.79530180194898
6046681681.681682,-20.761016970863515
6046791791.791792,-20.726467730883996
6046901901.901902,-20.691652463111012
6047012012.0120125,-20.65657154138581
6047122122.122122,-20.62122368811373
6047232232.232232,-20.58560745405729
6047342342.342342,-20.54972261971224
6047452452.452453,-20.513570192913484
6047562562.562563,-20.47714865502428
6047672672.672672,-20.440456771064618
6047782782.782783,-20.4034955229706
6047892892.892893,-20.36626354100523
6048003003.003003,-20.328760003504833
6048113113.113113,-20.29098640269919
6048223223.223224,-20.25294074257034
6048333333.333333,-20.214624695952594
6048443443.443443,-20.176036776862915
6048553553.553554,-20.137177912039363
6048663663.663664,-20.09804795900387
6048773773.773774,-20.058646965845107
6048883883.883883,-20.018974584131755
6048993993.993994,-19.97903237344712
6049104104.104104,-19.9388189245755
6049214214.214214,-19.898337305771975
6049324324.324325,-19.857585582677387
6049434434.434435,-19.816566534325645
6049544544.544544,-19.775280308861376
6049654654.6546545,-19.733727211682385
6049764764.764765,-19.691909909385927
6049874874.874875,-19.64982810248369
6049984984.984985,-19.607483236279478
6050095095.095095,-19.56487848104703
6050205205.205205,-19.52201350230191
6050315315.315315,-19.478890531979197
6050425425.425426,-19.435512690646917
6050535535.535536,-19.391880799273544
6050645645.645646,-19.347997249950367
6050755755.755755,-19.303865999283573
6050865865.865866,-19.259488407753693
6050975975.975976,-19.214867152663288
6051086086.086086,-19.170007065905246
6051196196.196197,-19.124910276315205
6051306306.306306,-19.07957994838368
6051416416.416416,-19.034021506059105
6051526526.526526,-18.988238078760197
6051636636.636637,-18.942233325125102
6051746746.746747,-18.89601353090518
6051856856.856857,-18.849582529662058
6051966966.966967,-18.802944992638785
6052077077.077077,-18.756108505049156
6052187187.187187,-18.709076568796952
6052297297.2972975,-18.66185685826764
6052407407.407408,-18.61445615796488
6052517517.517517,-18.566880009600702
6052627627.627627,-18.51913807697987
6052737737.737738,-18.471235613165234
6052847847.847848,-18.42318344030646
6052957957.957958,-18.3749874238391
6053068068.0680685,-18.326659272979064
6053178178.178178,-18.278205670215556
6053288288.288288,-18.229638998507845
6053398398.398398,-18.180968060727935
6053508508.508509,-18.13220447961455
6053618618.618619,-18.083361151780224
6053728728.728728,-18.03444869386322
6053838838.838839,-17.985480029419108
6053948948.948949,-17.936468927280423
6054059059.059059,-17.88742885219176
6054169169.169169,-17.838374091492504
6054279279.27928,-17.78932034913359
6054389389.389389,-17.74028377423634
6054499499.499499,-17.69128037851587
6054609609.60961,-17.642326524213743
6054719719.71972,-17.59344075497937
6054829829.82983,-17.544643335834778
6054939939.9399395,-17.495953309636228
6055050050.05005,-17.447387828913683
6055160160.16016,-17.398971434640032
6055270270.27027,-17.350724404188554
6055380380.380381,-17.30267002599536
6055490490.490491,-17.254830837873534
6055600600.6006,-17.207232671990916
6055710710.710711,-17.159898536529425
6055820820.820821,-17.112856384250286
6055930930.930931,-17.066131848251402
6056041041.041041,-17.01975308618116
6056151151.151151,-16.973750351689304
6056261261.261261,-16.928150148343278
6056371371.371371,-16.882985050807015
6056481481.481482,-16.83828611596485
6056591591.591592,-16.794084410729255
6056701701.701702,-16.75041471601729
6056811811.811811,-16.70730796489937
6056921921.921922,-16.664802131692475
6057032032.032032,-16.622931684252748
6057142142.142142,-16.5817296831149
6057252252.252253,-16.54123725317261
6057362362.362362,-16.501490681325123
6057472472.472472,-16.462526259852332
6057582582.582582,-16.42438504325166
6057692692.692693,-16.38710741592648
6057802802.802803,-16.350729584596017
6057912912.912913,-16.31529422215806
6058023023.023023,-16.280842840450873
6058133133.133133,-16.247416441619897
6058243243.243243,-16.215053747842596
6058353353.3533535,-16.183799269617644
6058463463.463464,-16.153693238530195
6058573573.573573,-16.12477528970168
6058683683.683683,-16.097088606846427
6058793793.793794,-16.07067728657003
6058903903.903904,-16.045575217526007
6059014014.014014,-16.02182896017166
6059124124.124125,-15.999474429463227
6059234234.234234,-15.978552063659642
6059344344.344344,-15.959098031404075
6059454454.454454,-15.941151436055378
6059564564.564565,-15.92475211304808
6059674674.674675,-15.909927518216229
6059784784.784784,-15.896718146414692
6059894894.894895,-15.885151648610588
6060005005.005005,-15.875261251549958
6060115115.115115,-15.867075649488633
6060225225.225225,-15.860623147181478
6060335335.335336,-15.855927597111084
6060445445.445445,-15.85301241718426
6060555555.555555,-15.851902613822311
6060665665.665666,-15.85261377564688
6060775775.775776,-15.855165464933435
6060885885.885886,-15.859570936793695
6060995995.995996,-15.865843443651414
6061106106.106106,-15.873992922371983
6061216216.216216,-15.884026347506463
6061326326.326326,-15.89595066570348
6061436436.436437,-15.909767459227517
6061546546.546547,-15.925476017635141
6061656656.656656,-15.943074821419856
6061766766.766767,-15.96255907396909
6061876876.876877,-15.98392063351855
6061986986.986987,-16.007150114053573
6062097097.097097,-16.032234522426222
6062207207.207207,-16.05916023154711
6062317317.317317,-16.087909120860758
6062427427.427427,-16.118462313688966
6062537537.537538,-16.150798474660142
6062647647.647648,-16.18489431908675
6062757757.757758,-16.22072396196959
6062867867.867867,-16.25826044248513
6062977977.977978,-16.297475949876855
6063088088.088088,-16.33833726957127
6063198198.198198,-16.3808132727589
6063308308.308309,-16.424871562599357
6063418418.418419,-16.47047507351747
6063528528.528528,-16.517589955847654
6063638638.6386385,-16.5661762791064
6063748748.748749,-16.61619856753017
6063858858.858859,-16.667617995788518
6063968968.968969,-16.720389909456316
6064079079.079079,-16.774485340325064
6064189189.189189,-16.829824324662752
6064299299.299299,-16.88645407987684
6064409409.4094095,-16.94424927456523
6064519519.51952,-17.003200614564918
6064629629.62963,-17.063260827293917
6064739739.739739,-17.12439109295579
6064849849.84985,-17.18654838238585
6064959959.95996,-17.249695715356033
6065070070.07007,-17.313788875865363
