Frequency,Power_dB
5981936936.936937,-33.552007923505265
5982047047.047047,-33.51719594674915
5982157157.157157,-33.48234874569613
5982267267.267267,-33.447476788100275
5982377377.3773775,-33.41256710028773
5982487487.487488,-33.37762422101431
5982597597.597597,-33.34267189341422
5982707707.707707,-33.30766187294045
5982817817.817818,-33.2726392208444
5982927927.927928,-33.237584334679084
5983038038.038038,-33.20250852016208
5983148148.148149,-33.16739527538016
5983258258.258258,-33.132258816998295
5983368368.368368,-33.09709606403139
5983478478.478478,-33.0619073036662
5983588588.588589,-33.02669344092705
5983698698.698699,-32.99145285472114
5983808808.808809,-32.956199274140296
5983918918.918919,-32.92092220474736
5984029029.029029,-32.8855354016506
5984139139.139139,-32.85018582050569
5984249249.249249,-32.81481372520051
5984359359.35936,-32.77955356244349
5984469469.469469,-32.74400168210869
5984579579.579579,-32.70856287754906
5984689689.68969,-32.673279436015946
5984799799.7998,-32.637621295817524
5984909909.90991,-32.60211965526143
5985020020.0200205,-32.56680914871917
5985130130.13013,-32.531056253120035
5985240240.24024,-32.495495572814114
5985350350.35035,-32.45991631297491
5985460460.460461,-32.42456862430474
5985570570.570571,-32.38896196173522
5985680680.68068,-32.353071578829656
5985790790.790791,-32.31742293114945
5985900900.900901,-32.281758297139014
5986011011.011011,-32.24607809072175
5986121121.121121,-32.210382960293884
5986231231.231232,-32.17467362761368
5986341341.341341,-32.13895067434693
5986451451.451451,-32.10321420451387
5986561561.561562,-32.067465592646585
5986671671.671672,-32.03170479108854
5986781781.781782,-31.995932786342173
5986891891.8918915,-31.960149939514068
5987002002.002002,-31.924686879303728
5987112112.112112,-31.888555065771186
5987222222.222222,-31.853079816457814
5987332332.332333,-31.816925204436046
5987442442.442443,-31.781098909380972
5987552552.552552,-31.745265786051355
5987662662.6626625,-31.70942683859039
5987772772.772773,-31.673927538625115
5987882882.882883,-31.638079917404383
5987992992.992993,-31.60222795070854
5988103103.103103,-31.566372807999493
5988213213.213213,-31.530166669277044
5988323323.323323,-31.494655326105523
5988433433.433434,-31.45879480826182
5988543543.543544,-31.422585778933637
5988653653.653654,-31.38707346747602
5988763763.763763,-31.35121460767178
5988873873.873874,-31.315357779431594
5988983983.983984,-31.27950410920981
5989094094.094094,-31.243654185340603
5989204204.204205,-31.207809032730154
5989314314.314314,-31.17196929742388
5989424424.424424,-31.136136106637778
5989534534.534534,-31.099951256579466
5989644644.644645,-31.064510662389175
5989754754.754755,-31.028705271904172
5989864864.864865,-30.992908390041435
5989974974.974975,-30.957122509926947
5990085085.085085,-30.92135288330627
5990195195.195195,-30.88559205043274
5990305305.3053055,-30.849696238017955
5990415415.415416,-30.813955820467527
5990525525.525525,-30.77821365528309
5990635635.635635,-30.7425065263202
5990745745.745746,-30.706823257036
5990855855.855856,-30.671142183956675
5990965965.965966,-30.635521488664537
5991076076.0760765,-30.599895937620275
5991186186.186186,-30.56429639746775
5991296296.296296,-30.52870117051065
5991406406.406406,-30.49316185174449
5991516516.516517,-30.457628110527608
5991626626.626627,-30.422133803348046
5991736736.736736,-30.386654390921976
5991846846.846847,-30.351206465997805
5991956956.956957,-30.315798401647115
5992067067.067067,-30.280403626606812
5992177177.177177,-30.245057967291686
5992287287.287288,-30.20973792478152
5992397397.397397,-30.174449028097527
5992507507.507507,-30.139202894976393
5992617617.617618,-30.103983665462493
5992727727.727728,-30.068802580342044
5992837837.837838,-30.033671028786074
5992947947.9479475,-29.99857579213043
5993058058.058058,-29.963518826041806
5993168168.168168,-29.928508619479892
5993278278.278278,-29.893548242109524
5993388388.388389,-29.858624485827917
5993498498.498499,-29.82374839371373
5993608608.608608,-29.78891846304407
5993718718.718719,-29.754143012602412
5993828828.828829,-29.719416804254692
5993938938.938939,-29.684738337094352
5994049049.049049,-29.65012496304685
5994159159.159159,-29.615561665261254
5994269269.269269,-29.58105208537056
5994379379.379379,-29.5465922302677
5994489489.48949,-29.512195154321105
5994599599.5996,-29.47786360986533
5994709709.70971,-29.443602874025316
5994819819.819819,-29.409390598779474
5994929929.92993,-29.375249845452785
5995040040.04004,-29.341169119860993
5995150150.15015,-29.30715706665427
5995260260.260261,-29.27321850558382
5995370370.37037,-29.23934703574676
5995480480.48048,-29.205545855002022
