5935000000.000000, -71.7350
5935200000.000000, -71.5697
5935400000.000000, -71.5915
5935600000.000000, -71.6077
5935800000.000000, -71.4771
5936000000.000000, -71.5091
5936200000.000000, -71.4862
5936400000.000000, -71.4566
5936600000.000000, -71.6417
5936800000.000000, -71.4479
5937000000.000000, -71.1905
5937200000.000000, -71.2739
5937400000.000000, -71.2315
5937600000.000000, -71.3564
5937800000.000000, -71.6100
5938000000.000000, -70.9954
5938200000.000000, -70.9097
5938400000.000000, -71.3996
5938600000.000000, -71.1126
5938800000.000000, -70.9560
5939000000.000000, -71.0664
5939200000.000000, -71.0874
5939400000.000000, -70.9254
5939600000.000000, -70.9609
5939800000.000000, -70.9387
5940000000.000000, -70.9085
5940200000.000000, -70.6917
5940400000.000000, -71.1686
5940600000.000000, -70.5965
5940800000.000000, -70.6019
5941000000.000000, -70.5071
5941200000.000000, -70.5849
5941400000.000000, -70.7508
5941600000.000000, -70.5382
5941800000.000000, -70.4954
5942000000.000000, -70.3384
5942200000.000000, -70.4890
5942400000.000000, -70.3770
5942600000.000000, -70.2946
5942800000.000000, -70.3643
5943000000.000000, -70.3265
5943200000.000000, -70.4110
5943400000.000000, -70.3273
5943600000.000000, -70.1686
5943800000.000000, -70.2487
5944000000.000000, -70.1350
5944200000.000000, -70.1860
5944400000.000000, -70.2330
5944600000.000000, -70.1106
5944800000.000000, -69.9997
5945000000.000000, -70.0981
5945200000.000000, -70.0177
5945400000.000000, -69.8262
5945600000.000000, -69.7735
5945800000.000000, -69.9244
5946000000.000000, -69.8829
5946200000.000000, -69.8151
5946400000.000000, -69.7102
5946600000.000000, -69.6187
5946800000.000000, -69.5681
5947000000.000000, -69.6059
5947200000.000000, -69.3561
5947400000.000000, -69.5933
5947600000.000000, -69.5340
5947800000.000000, -69.5790
5948000000.000000, -69.6560
5948200000.000000, -69.3971
5948400000.000000, -69.3750
5948600000.000000, -69.0247
5948800000.000000, -69.2419
5949000000.000000, -69.3021
5949200000.000000, -68.9210
5949400000.000000, -69.2908
5949600000.000000, -68.8748
5949800000.000000, -69.1606
5950000000.000000, -69.0858
5950200000.000000, -69.1922
5950400000.000000, -69.0939
5950600000.000000, -68.6248
5950800000.000000, -68.7434
5951000000.000000, -68.7087
5951200000.000000, -68.8855
5951400000.000000, -68.8194
5951600000.000000, -68.6500
5951800000.000000, -68.5773
5952000000.000000, -68.7861
5952200000.000000, -68.4771
5952400000.000000, -68.5289
5952600000.000000, -68.6526
5952800000.000000, -68.6087
5953000000.000000, -68.2980
5953200000.000000, -68.3607
5953400000.000000, -68.3110
5953600000.000000, -68.2190
5953800000.000000, -68.2060
5954000000.000000, -68.2342
5954200000.000000, -68.0482
5954400000.000000, -68.1569
5954600000.000000, -68.1145
5954800000.000000, -68.2239
5955000000.000000, -68.0012
5955200000.000000, -67.8432
5955400000.000000, -67.9271
5955600000.000000, -67.9071
5955800000.000000, -67.8679
5956000000.000000, -67.8037
5956200000.000000, -67.7567
5956400000.000000, -67.6189
5956600000.000000, -67.7961
5956800000.000000, -67.9715
5957000000.000000, -67.7505
5957200000.000000, -67.8450
5957400000.000000, -67.6090
5957600000.000000, -67.4841
5957800000.000000, -67.4549
5958000000.000000, -67.2362
5958200000.000000, -67.4692
5958400000.000000, -67.3292
5958600000.000000, -67.3062
5958800000.000000, -67.2751
5959000000.000000, -67.1765
5959200000.000000, -67.2819
5959400000.000000, -66.9605
5959600000.000000, -67.2841
5959800000.000000, -67.0018
5960000000.000000, -67.1188
5960200000.000000, -66.9372
5960400000.000000, -66.8426
5960600000.000000, -66.8817
5960800000.000000, -66.9959
5961000000.000000, -66.7126
5961200000.000000, -66.8360
5961400000.000000, -66.8356
5961600000.000000, -66.7260
