5935000000.000000, -67.8363
5935200000.000000, -68.0154
5935400000.000000, -67.9498
5935600000.000000, -68.0230
5935800000.000000, -67.8155
5936000000.000000, -67.6399
5936200000.000000, -67.6107
5936400000.000000, -67.8751
5936600000.000000, -67.6101
5936800000.000000, -67.4247
5937000000.000000, -67.5745
5937200000.000000, -67.5234
5937400000.000000, -67.4447
5937600000.000000, -67.6958
5937800000.000000, -67.5926
5938000000.000000, -67.2478
5938200000.000000, -67.2911
5938400000.000000, -67.3657
5938600000.000000, -67.4070
5938800000.000000, -67.2467
5939000000.000000, -67.2771
5939200000.000000, -67.0355
5939400000.000000, -67.0632
5939600000.000000, -67.0556
5939800000.000000, -67.1608
5940000000.000000, -67.0509
5940200000.000000, -66.7565
5940400000.000000, -66.9812
5940600000.000000, -66.8075
5940800000.000000, -66.8899
5941000000.000000, -66.8422
5941200000.000000, -66.7228
5941400000.000000, -66.8037
5941600000.000000, -66.6589
5941800000.000000, -66.6764
5942000000.000000, -66.7293
5942200000.000000, -66.6048
5942400000.000000, -66.7208
5942600000.000000, -66.4621
5942800000.000000, -66.8576
5943000000.000000, -66.6436
5943200000.000000, -66.5711
5943400000.000000, -66.4834
5943600000.000000, -66.2468
5943800000.000000, -66.4931
5944000000.000000, -66.4661
5944200000.000000, -66.2542
5944400000.000000, -66.3706
5944600000.000000, -66.1214
5944800000.000000, -66.0821
5945000000.000000, -66.1894
5945200000.000000, -66.2133
5945400000.000000, -66.0689
5945600000.000000, -66.1118
5945800000.000000, -66.1074
5946000000.000000, -66.0502
5946200000.000000, -66.0650
5946400000.000000, -65.9807
5946600000.000000, -65.8478
5946800000.000000, -65.7749
5947000000.000000, -65.7810
5947200000.000000, -65.7576
5947400000.000000, -65.5759
5947600000.000000, -65.6893
5947800000.000000, -65.6646
5948000000.000000, -65.6564
5948200000.000000, -65.4316
5948400000.000000, -65.5920
5948600000.000000, -65.3824
5948800000.000000, -65.2758
5949000000.000000, -65.2152
5949200000.000000, -65.3467
5949400000.000000, -65.2978
5949600000.000000, -65.0320
5949800000.000000, -65.2154
5950000000.000000, -65.1287
5950200000.000000, -65.1850
5950400000.000000, -65.1173
5950600000.000000, -64.9226
5950800000.000000, -64.9561
5951000000.000000, -64.9681
5951200000.000000, -64.8857
5951400000.000000, -64.8196
5951600000.000000, -65.0119
5951800000.000000, -64.7029
5952000000.000000, -64.8316
5952200000.000000, -64.6495
5952400000.000000, -64.6491
5952600000.000000, -64.5814
5952800000.000000, -64.5605
5953000000.000000, -64.3725
5953200000.000000, -64.4447
5953400000.000000, -64.4231
5953600000.000000, -64.2885
5953800000.000000, -64.3802
5954000000.000000, -64.3406
5954200000.000000, -64.1912
5954400000.000000, -64.2075
5954600000.000000, -64.3570
5954800000.000000, -64.1572
5955000000.000000, -64.0154
5955200000.000000, -63.9102
5955400000.000000, -64.0185
5955600000.000000, -63.8457
5955800000.000000, -63.8202
5956000000.000000, -63.7313
5956200000.000000, -63.7737
5956400000.000000, -63.9008
5956600000.000000, -63.7467
5956800000.000000, -63.7190
5957000000.000000, -63.6130
5957200000.000000, -63.7683
5957400000.000000, -63.6052
5957600000.000000, -63.4547
5957800000.000000, -63.4869
5958000000.000000, -63.3876
5958200000.000000, -63.3633
5958400000.000000, -63.4226
5958600000.000000, -63.1966
5958800000.000000, -63.3097
5959000000.000000, -63.0627
5959200000.000000, -63.2802
5959400000.000000, -63.0159
5959600000.000000, -63.1274
5959800000.000000, -63.1074
5960000000.000000, -63.0191
5960200000.000000, -62.9993
5960400000.000000, -62.7302
5960600000.000000, -62.8021
5960800000.000000, -62.7151
5961000000.000000, -62.6563
5961200000.000000, -62.6443
5961400000.000000, -62.7317
5961600000.000000, -62.4492
5961800000.000000, -62.4527
5962000000.000000, -62.6338
5962200000.000000, -62.4646
5962400000.000000, -62.2878
5962600000.000000, -62.2956
5962800000.000000, -62.2800
5963000000.000000, -62.1358
5963200000.000000, -62.1250
5963400000.000000, -62.1225
5963600000.000000, -62.0673
5963800000.000000, -62.0739
5964000000.000000, -61.9768
5964200000.000000, -62.0185
5964400000.000000, -61.9081
5964600000.000000, -61.9120
5964800000.000000, -61.7754
5965000000.000000, -61.8121
5965200000.000000, -61.6383
5965400000.000000, -61.7033
5965600000.000000, -61.6574
5965800000.000000, -61.5238
5966000000.000000, -61.4885
5966200000.000000, -61.3433
5966400000.000000, -61.3491
5966600000.000000, -61.1846
