5935000000.000000, -65.6011
5935200000.000000, -65.5536
5935400000.000000, -65.4144
5935600000.000000, -65.3914
5935800000.000000, -65.4009
5936000000.000000, -65.2372
5936200000.000000, -65.3216
5936400000.000000, -65.3364
5936600000.000000, -65.1632
5936800000.000000, -65.2552
5937000000.000000, -65.2751
5937200000.000000, -64.9828
5937400000.000000, -65.0085
5937600000.000000, -65.0847
5937800000.000000, -65.1425
5938000000.000000, -65.1031
5938200000.000000, -64.9198
5938400000.000000, -64.8890
5938600000.000000, -65.0317
5938800000.000000, -64.7750
5939000000.000000, -64.7875
5939200000.000000, -64.7461
5939400000.000000, -64.7120
5939600000.000000, -64.6714
5939800000.000000, -64.5721
5940000000.000000, -64.6831
5940200000.000000, -64.4792
5940400000.000000, -64.6804
5940600000.000000, -64.4099
5940800000.000000, -64.5270
5941000000.000000, -64.4026
5941200000.000000, -64.4370
5941400000.000000, -64.3426
5941600000.000000, -64.3628
5941800000.000000, -64.3196
5942000000.000000, -64.2661
5942200000.000000, -64.2427
5942400000.000000, -64.2525
5942600000.000000, -64.2385
5942800000.000000, -63.9956
5943000000.000000, -64.0715
5943200000.000000, -64.0555
5943400000.000000, -63.9950
5943600000.000000, -63.9512
5943800000.000000, -63.9980
5944000000.000000, -63.9830
5944200000.000000, -63.6706
5944400000.000000, -63.7917
5944600000.000000, -63.6618
5944800000.000000, -63.7285
5945000000.000000, -63.7025
5945200000.000000, -63.6427
5945400000.000000, -63.5492
5945600000.000000, -63.6810
5945800000.000000, -63.5976
5946000000.000000, -63.5156
5946200000.000000, -63.6570
5946400000.000000, -63.3832
5946600000.000000, -63.4247
5946800000.000000, -63.3278
5947000000.000000, -63.3841
5947200000.000000, -63.3559
5947400000.000000, -63.2163
5947600000.000000, -63.1694
5947800000.000000, -63.2540
5948000000.000000, -63.0164
5948200000.000000, -63.0369
5948400000.000000, -62.8758
5948600000.000000, -63.0170
5948800000.000000, -62.9822
5949000000.000000, -62.9091
5949200000.000000, -62.9016
5949400000.000000, -62.8427
5949600000.000000, -62.8298
5949800000.000000, -62.7223
5950000000.000000, -62.7152
5950200000.000000, -62.6540
5950400000.000000, -62.5810
5950600000.000000, -62.5018
5950800000.000000, -62.5883
5951000000.000000, -62.5278
5951200000.000000, -62.4361
5951400000.000000, -62.2915
5951600000.000000, -62.3715
5951800000.000000, -62.3942
5952000000.000000, -62.3187
5952200000.000000, -62.2690
5952400000.000000, -62.1425
5952600000.000000, -62.1063
5952800000.000000, -62.1140
5953000000.000000, -62.1206
5953200000.000000, -62.1793
5953400000.000000, -61.9894
5953600000.000000, -61.9478
5953800000.000000, -61.9238
5954000000.000000, -61.8783
5954200000.000000, -61.8198
5954400000.000000, -61.7837
5954600000.000000, -61.8696
5954800000.000000, -61.6480
5955000000.000000, -61.6062
5955200000.000000, -61.6291
5955400000.000000, -61.6189
5955600000.000000, -61.4442
5955800000.000000, -61.6186
5956000000.000000, -61.5147
5956200000.000000, -61.4098
5956400000.000000, -61.4701
5956600000.000000, -61.3695
5956800000.000000, -61.1616
5957000000.000000, -61.2857
5957200000.000000, -61.2901
5957400000.000000, -61.0730
5957600000.000000, -61.1927
5957800000.000000, -60.9269
5958000000.000000, -60.8826
5958200000.000000, -61.0252
5958400000.000000, -60.9495
5958600000.000000, -60.9660
5958800000.000000, -60.8306
5959000000.000000, -60.8829
5959200000.000000, -60.8612
5959400000.000000, -60.7832
5959600000.000000, -60.7550
5959800000.000000, -60.5393
5960000000.000000, -60.5674
5960200000.000000, -60.4045
5960400000.000000, -60.5050
5960600000.000000, -60.3827
5960800000.000000, -60.3227
5961000000.000000, -60.3692
5961200000.000000, -60.3258
5961400000.000000, -60.2434
5961600000.000000, -60.2285
5961800000.000000, -60.1734
5962000000.000000, -60.0920
5962200000.000000, -59.9368
5962400000.000000, -60.0361
5962600000.000000, -60.1783
5962800000.000000, -60.1543
5963000000.000000, -59.8454
5963200000.000000, -59.9066
5963400000.000000, -59.9199
5963600000.000000, -59.7841
5963800000.000000, -59.8664
5964000000.000000, -59.6768
5964200000.000000, -59.6901
5964400000.000000, -59.5430
5964600000.000000, -59.5060
5964800000.000000, -59.6634
5965000000.000000, -59.4492
5965200000.000000, -59.5352
5965400000.000000, -59.5762
5965600000.000000, -59.3403
5965800000.000000, -59.4801
5966000000.000000, -59.2740
5966200000.000000, -59.1967
5966400000.000000, -59.1352
5966600000.000000, -59.1258
5966800000.000000, -59.0902
5967000000.000000, -59.1078
5967200000.000000, -59.0764
5967400000.000000, -58.8061
5967600000.000000, -58.9529
5967800000.000000, -58.9822
5968000000.000000, -58.8106
5968200000.000000, -58.7517
5968400000.000000, -58.7765
5968600000.000000, -58.6545
5968800000.000000, -58.5636
5969000000.000000, -58.6023
5969200000.000000, -58.5664
5969400000.000000, -58.4305
5969600000.000000, -58.6030
5969800000.000000, -58.3181
5970000000.000000, -58.2595
5970200000.000000, -58.3454
5970400000.000000, -58.3136
5970600000.000000, -58.2382
5970800000.000000, -58.1596
5971000000.000000, -58.0292
5971200000.000000, -58.0448
5971400000.000000, -58.0580
5971600000.000000, -58.0176
5971800000.000000, -57.9596
5972000000.000000, -57.8455
5972200000.000000, -57.8200
5972400000.000000, -57.6538
5972600000.000000, -57.7880
5972800000.000000, -57.4812
5973000000.000000, -57.5600
5973200000.000000, -57.6586
5973400000.000000, -57.4874
5973600000.000000, -57.3573
5973800000.000000, -57.4721
5974000000.000000, -57.3938
5974200000.000000, -57.2588
5974400000.000000, -57.3141
5974600000.000000, -57.2589
5974800000.000000, -57.1981
5975000000.000000, -57.0414
5975200000.000000, -57.1069
5975400000.000000, -57.1137
5975600000.000000, -57.0201
5975800000.000000, -56.9468
5976000000.000000, -56.9306
5976200000.000000, -56.9096
5976400000.000000, -56.7956
5976600000.000000, -56.7362
5976800000.000000, -56.6257
5977000000.000000, -56.6365
5977200000.000000, -56.5970
5977400000.000000, -56.5943
5977600000.000000, -56.3685
5977800000.000000, -56.4622
5978000000.000000, -56.4379
5978200000.000000, -56.3416
5978400000.000000, -56.2741
5978600000.000000, -56.2580
5978800000.000000, -56.2619
5979000000.000000, -56.1017
5979200000.000000, -56.0890
5979400000.000000, -55.9516
5979600000.000000, -55.8957
5979800000.000000, -55.8837
5980000000.000000, -55.9037
5980200000.000000, -55.6028
5980400000.000000, -55.7602
5980600000.000000, -55.6976
5980800000.000000, -55.6682
5981000000.000000, -55.7254
5981200000.000000, -55.5409
5981400000.000000, -55.3648
5981600000.000000, -55.5248
5981800000.000000, -55.3656
5982000000.000000, -55.3545
5982200000.000000, -55.3306
5982400000.000000, -55.1762
5982600000.000000, -55.1237
5982800000.000000, -55.1149
5983000000.000000, -55.0479
5983200000.000000, -55.0727
5983400000.000000, -54.9979
5983600000.000000, -55.0648
5983800000.000000, -54.8295
5984000000.000000, -54.7660
5984200000.000000, -54.6938
5984400000.000000, -54.8475
5984600000.000000, -54.5549
5984800000.000000, -54.5512
5985000000.000000, -54.4399
5985200000.000000, -54.5255
5985400000.000000, -54.4232
5985600000.000000, -54.3509
5985800000.000000, -54.3116
5986000000.000000, -54.2354
5986200000.000000, -54.1603
5986400000.000000, -54.1627
5986600000.000000, -54.1225
5986800000.000000, -53.9205
5987000000.000000, -53.8964
5987200000.000000, -53.8596
5987400000.000000, -53.7441
5987600000.000000, -53.8829
5987800000.000000, -53.8128
5988000000.000000, -53.5328
5988200000.000000, -53.5599
5988400000.000000, -53.5903
5988600000.000000, -53.6285
5988800000.000000, -53.4364
5989000000.000000, -53.3993
5989200000.000000, -53.3221
5989400000.000000, -53.1371
5989600000.000000, -53.0451
5989800000.000000, -53.1087
5990000000.000000, -53.0192
5990200000.000000, -53.0756
5990400000.000000, -53.1552
5990600000.000000, -52.9902
5990800000.000000, -52.9368
5991000000.000000, -52.7854
5991200000.000000, -52.6460
5991400000.000000, -52.6824
5991600000.000000, -52.5765
5991800000.000000, -52.6999
5992000000.000000, -52.4089
5992200000.000000, -52.6104
5992400000.000000, -52.4132
5992600000.000000, -52.1828
5992800000.000000, -52.3000
5993000000.000000, -52.0956
5993200000.000000, -52.1547
5993400000.000000, -51.8576
5993600000.000000, -52.1110
5993800000.000000, -51.9256
5994000000.000000, -51.8589
5994200000.000000, -51.7785
5994400000.000000, -51.7788
5994600000.000000, -51.7338
5994800000.000000, -51.6094
5995000000.000000, -51.5197
5995200000.000000, -51.3294
5995400000.000000, -51.4772
5995600000.000000, -51.3351
5995800000.000000, -51.3480
5996000000.000000, -51.3701
5996200000.000000, -51.1597
