Frequency,Power_dB
5987772772.772773,-33.85743532789904
5987882882.882883,-33.82399262366757
5987992992.992993,-33.790525398759044
5988103103.103103,-33.75704743984854
5988213213.213213,-33.723562197366455
5988323323.323323,-33.690090060508176
5988433433.433434,-33.656587830996294
5988543543.543544,-33.623086334237854
5988653653.653654,-33.58959511553353
5988763763.763763,-33.556086699722215
5988873873.873874,-33.52258059172322
5988983983.983984,-33.48905247337167
5989094094.094094,-33.45554650560991
5989204204.204205,-33.42203592143684
5989314314.314314,-33.388512996819756
5989424424.424424,-33.3549970821674
5989534534.534534,-33.32148002131416
5989644644.644645,-33.28796282109052
5989754754.754755,-33.254438161261916
5989864864.864865,-33.22091854401883
5989974974.974975,-33.18740730670429
5990085085.085085,-33.15389623088031
5990195195.195195,-33.12038784502004
5990305305.3053055,-33.08688492732281
5990415415.415416,-33.053375470214505
5990525525.525525,-33.019892591880556
5990635635.635635,-32.98639324630357
5990745745.745746,-32.952906935676765
5990855855.855856,-32.919430531878724
5990965965.965966,-32.885966209781685
5991076076.0760765,-32.852515485770425
5991186186.186186,-32.81907497842781
5991296296.296296,-32.785626661871625
5991406406.406406,-32.75219791342322
5991516516.516517,-32.718779539290026
5991626626.626627,-32.68537547762012
5991736736.736736,-32.651985868794526
5991846846.846847,-32.61861650579515
5991956956.956957,-32.585244952306034
5992067067.067067,-32.551897365780455
5992177177.177177,-32.51856527151716
5992287287.287288,-32.485244394206205
5992397397.397397,-32.451946388316266
5992507507.507507,-32.41866259406272
5992617617.617618,-32.38540907707532
5992727727.727728,-32.3521695422485
5992837837.837838,-32.31894086461417
5992947947.9479475,-32.28574032374537
5993058058.058058,-32.25256540899866
5993168168.168168,-32.21941200799135
5993278278.278278,-32.18628194762224
5993388388.388389,-32.15317259313203
5993498498.498499,-32.12009204908661
5993608608.608608,-32.087041373948814
5993718718.718719,-32.05401301028609
5993828828.828829,-32.02101684813969
5993938938.938939,-31.988044804102586
5994049049.049049,-31.955108598304996
5994159159.159159,-31.922193856641798
5994269269.269269,-31.889317387548317
5994379379.379379,-31.85646876293248
5994489489.48949,-31.823658974930773
5994599599.5996,-31.790881476124717
5994709709.70971,-31.758139680770782
5994819819.819819,-31.725432410824993
5994929929.92993,-31.692763297709085
5995040040.04004,-31.66013129180631
5995150150.15015,-31.62753799780822
5995260260.260261,-31.594988471787843
5995370370.37037,-31.562478316474476
5995480480.48048,-31.530007874875096
5995590590.5905905,-31.497582018992475
5995700700.700701,-31.465197881883114
5995810810.810811,-31.43285854368589
5995920920.920921,-31.400569304178426
5996031031.031031,-31.368322718030427
5996141141.141141,-31.336123074032827
5996251251.251251,-31.303974980492164
5996361361.3613615,-31.271877926318183
5996471471.471472,-31.239830232266712
5996581581.581581,-31.207834844391314
5996691691.691691,-31.175891864909687
5996801801.801802,-31.144003747907973
5996911911.911912,-31.112166518461578
5997022022.022022,-31.080393039506532
5997132132.132133,-31.048661565059525
5997242242.242242,-31.017009143275764
5997352352.352352,-30.98540487842294
5997462462.462462,-30.95385750332855
5997572572.572573,-30.922366777703807
5997682682.682683,-30.890991339472762
5997792792.792792,-30.85964776409068
5997902902.902903,-30.828354499012924
5998013013.013013,-30.79708607996986
5998123123.123123,-30.765926713926383
5998233233.233233,-30.734835987913243
5998343343.343344,-30.703812624291054
5998453453.453453,-30.672862097857973
5998563563.563563,-30.641979239937797
5998673673.673674,-30.61117028568181
5998783783.783784,-30.580433027688905
5998893893.893894,-30.549770844677383
5999004004.0040045,-30.519185406665166
5999114114.114114,-30.48867848257175
5999224224.224224,-30.45824432812001
5999334334.334334,-30.42789879135688
5999444444.444445,-30.397626368138518
5999554554.554555,-30.367436986012237
5999664664.664664,-30.337329840451787
5999774774.774775,-30.307300147596344
5999884884.884885,-30.277353691405324
5999994994.994995,-30.247503452419522
6000105105.105105,-30.21774258863271
6000215215.215216,-30.188056257141376
6000325325.325325,-30.1584627041263
6000435435.435435,-30.128956984871124
6000545545.545546,-30.099554255921106
6000655655.655656,-30.070229891977213
6000765765.765766,-30.041012967898254
6000875875.875875,-30.01187928870224
6000985985.985986,-29.98284222981426
6001096096.096096,-29.95390130707043
6001206206.206206,-29.925068149374326
6001316316.316317,-29.896330620487205
6001426426.426427,-29.86768330755288
6001536536.536536,-29.839141144754457
6001646646.6466465,-29.81070835822686
6001756756.756757,-29.782368897591
6001866866.866867,-29.75414758162899
6001976976.976977,-29.726024479600035
6002087087.087087,-29.698006750043753
6002197197.197197,-29.67009698263893
6002307307.307307,-29.642297828855682
6002417417.417418,-29.614614595316013
6002527527.527528,-29.587025429527017
6002637637.637638,-29.559563019571307
6002747747.747747,-29.532206250998527
6002857857.857858,-29.50496378186473
6002967967.967968,-29.47784055417543
6003078078.078078,-29.45082754936574
6003188188.188189,-29.423940545336876
6003298298.298298,-29.397150275401096
6003408408.408408,-29.37051218459647
6003518518.518518,-29.343976019633132
6003628628.628629,-29.31756066766308
6003738738.738739,-29.291266385971042
6003848848.848849,-29.265101996291904
6003958958.958959,-29.23905145956507
6004069069.069069,-29.213130714244116
6004179179.179179,-29.187335574638702
6004289289.289289,-29.1616678797147
6004399399.3994,-29.136130137595813
6004509509.509509,-29.11072043319468
6004619619.619619,-29.08543855927782
6004729729.72973,-29.06028577796836
6004839839.83984,-29.03526968986767
6004949949.94995,-29.010377685178142
6005060060.0600605,-28.985624150675946
6005170170.17017,-28.9609979930691
6005280280.28028,-28.936508210699913
6005390390.39039,-28.912156503177407
