Frequency,Power_dB
5997352352.352352,-17.33394558798983
5997462462.462462,-17.359831942563858
5997572572.572573,-17.386517122883234
5997682682.682683,-17.41397457792084
5997792792.792792,-17.442177650763213
5997902902.902903,-17.471098066560216
5998013013.013013,-17.500711660096755
5998123123.123123,-17.530990096230155
5998233233.233233,-17.56190694231239
5998343343.343344,-17.593435728234965
5998453453.453453,-17.625553144070935
5998563563.563563,-17.658233292779435
5998673673.673674,-17.691449917849027
5998783783.783784,-17.725178937596894
5998893893.893894,-17.759396708468884
5999004004.0040045,-17.794080014616227
5999114114.114114,-17.829205280773138
5999224224.224224,-17.86474902624949
5999334334.334334,-17.900689937647087
5999444444.444445,-17.937006049029677
5999554554.554555,-17.973675200021873
5999664664.664664,-18.010677721214783
5999774774.774775,-18.04799219476032
5999884884.884885,-18.08559837076981
5999994994.994995,-18.123479343120223
6000105105.105105,-18.161613340290437
6000215215.215216,-18.199984156273416
6000325325.325325,-18.238573391380513
6000435435.435435,-18.277361711854205
6000545545.545546,-18.316334862745904
6000655655.655656,-18.35547613854078
6000765765.765766,-18.39476728947332
6000875875.875875,-18.434196250641925
6000985985.985986,-18.47374589497793
6001096096.096096,-18.513402285058937
6001206206.206206,-18.55315069017273
6001316316.316317,-18.59298008566246
6001426426.426427,-18.63287409441738
6001536536.536536,-18.672821375126738
6001646646.6466465,-18.712811035244094
6001756756.756757,-18.75282962143892
6001866866.866867,-18.79286561636276
6001976976.976977,-18.832908862667182
6002087087.087087,-18.87294904789041
6002197197.197197,-18.912975085615614
6002307307.307307,-18.952976877448073
6002417417.417418,-18.992945760572972
6002527527.527528,-19.032872940369543
6002637637.637638,-19.072749034330513
6002747747.747747,-19.112564775254448
6002857857.857858,-19.15231282622014
6002967967.967968,-19.191986243486056
6003078078.078078,-19.231577374578123
6003188188.188189,-19.271077717788067
6003298298.298298,-19.310480376571647
6003408408.408408,-19.349779952441047
6003518518.518518,-19.388970579833384
6003628628.628629,-19.428045361878354
6003738738.738739,-19.466997587389613
6003848848.848849,-19.505822520719384
6003958958.958959,-19.544515433358285
6004069069.069069,-19.58307114601166
6004179179.179179,-19.621484129534927
6004289289.289289,-19.659749768501257
6004399399.3994,-19.697864306772516
6004509509.509509,-19.735823291208618
6004619619.619619,-19.77362264070247
6004729729.72973,-19.811258415915688
6004839839.83984,-19.848727326394133
6004949949.94995,-19.88602584230528
6005060060.0600605,-19.92315043225875
6005170170.17017,-19.96009815525406
6005280280.28028,-19.996866058612568
6005390390.39039,-20.033451483128893
6005500500.500501,-20.069851805464893
6005610610.610611,-20.106063719415005
6005720720.72072,-20.14208600124101
6005830830.830831,-20.177916469473146
6005940940.940941,-20.21355176647262
6006051051.051051,-20.248990285834545
6006161161.161161,-20.28423162288061
6006271271.271272,-20.31927276919795
6006381381.381381,-20.35411099080993
6006491491.491491,-20.388747087950215
6006601601.601602,-20.423178766225035
6006711711.711712,-20.457403676304658
6006821821.821822,-20.491421674659392
6006931931.9319315,-20.525231125401447
6007042042.042042,-20.558831918233047
6007152152.152152,-20.592221300997593
6007262262.262262,-20.62539939708033
6007372372.372373,-20.658366453322586
6007482482.482483,-20.691119445572568
6007592592.592592,-20.72365915915657
6007702702.7027025,-20.755984394114193
6007812812.812813,-20.788095967872984
6007922922.922923,-20.81999062745944
6008033033.033033,-20.8516708226431
6008143143.143143,-20.883134391409833
6008253253.253253,-20.91438181957134
6008363363.363363,-20.94541161389934
6008473473.473474,-20.97622605866203
6008583583.583584,-21.006822342332512
6008693693.693694,-21.037201324985404
6008803803.803803,-21.067363578466342
6008913913.913914,-21.097308203789204
6009024024.024024,-21.127035363560935
6009134134.134134,-21.156544879197426
6009244244.244245,-21.18583800810037
6009354354.354354,-21.214912902357447
6009464464.464464,-21.243771070619097
6009574574.574574,-21.272413150981066
6009684684.684685,-21.30083715647592
6009794794.794795,-21.329045318754368
6009904904.904905,-21.35703797154165
6010015015.015015,-21.384813205641215
6010125125.125125,-21.412373419953227
6010235235.235235,-21.439719003843088
6010345345.3453455,-21.466848262633356
6010455455.455456,-21.49376330379205
6010565565.565565,-21.520464691833546
6010675675.675675,-21.546951334984698
6010785785.785786,-21.573224737052065
6010895895.895896,-21.599285278265548
6011006006.006006,-21.625132908088666
6011116116.116117,-21.650768846786328
6011226226.226226,-21.676192735608353
6011336336.336336,-21.701404985646874
6011446446.446446,-21.726407507012212
6011556556.556557,-21.751199643821465
6011666666.666667,-21.775781326148092
6011776776.776776,-21.800154575258794
6011886886.886887,-21.824318820238375
6011996996.996997,-21.84827505702863
6012107107.107107,-21.872024486955368
6012217217.217217,-21.895566110690716
6012327327.327328,-21.91890161433225
6012437437.437437,-21.942031414605538
6012547547.547547,-21.96495547725349
6012657657.657658,-21.98767561368585
6012767767.767768,-22.010191419230708
6012877877.877878,-22.03250365765429
6012987987.9879875,-22.054613551007407
6013098098.098098,-22.07652035866503
6013208208.208208,-22.098225952326366
6013318318.318318,-22.119730584986215
6013428428.428429,-22.14103409206438
6013538538.538539,-22.16213846602325
6013648648.648648,-22.183043252282104
6013758758.758759,-22.20374939136977
6013868868.868869,-22.22425796148758
6013978978.978979,-22.24456846898314
6014089089.089089,-22.26468271084915
6014199199.1992,-22.284600660270677
6014309309.309309,-22.30432262867484
6014419419.419419,-22.323850279109223
6014529529.52953,-22.343182958794145
6014639639.63964,-22.362322306740374
6014749749.74975,-22.381268332630285
6014859859.859859,-22.400021545121824
6014969969.96997,-22.418583349945933
6015080080.08008,-22.436953264475335
6015190190.19019,-22.45513280203558
6015300300.300301,-22.473122005412563
6015410410.410411,-22.490921413925065
6015520520.52052,-22.50853240849856
6015630630.6306305,-22.525954385938398
6015740740.740741,-22.543188958495755
6015850850.850851,-22.56023621436811
6015960960.960961,-22.57709650712171
6016071071.071071,-22.593771182133644
6016181181.181181,-22.610259847735044
6016291291.291291,-22.626563730613242
6016401401.4014015,-22.642683333956768
6016511511.511512,-22.65861866013691
6016621621.621622,-22.67437126814074
6016731731.731731,-22.689940724694615
6016841841.841842,-22.705327970408845
6016951951.951952,-22.720533793883888
6017062062.062062,-22.735558014997963
6017172172.172173,-22.750401959103854
6017282282.282282,-22.765065619211093
6017392392.392392,-22.779549473405865
6017502502.502502,-22.793854628228544
6017612612.612613,-22.807980886329595
6017722722.722723,-22.82192923139302
6017832832.832833,-22.83570030795058
6017942942.942943,-22.84929376210266
6018053053.053053,-22.862710980883236
6018163163.163163,-22.875951934034404
6018273273.273273,-22.88901696603076
6018383383.383384,-22.90190730496562
6018493493.493493,-22.91462269942457
6018603603.603603,-22.927163900677947
6018713713.713714,-22.939531485181853
6018823823.823824,-22.951725232028252
6018933933.933934,-22.96374633099439
6019044044.0440445,-22.975595217362297
6019154154.154154,-22.98727173494018
6019264264.264264,-22.998776882558268
6019374374.374374,-23.010110673385768
6019484484.484485,-23.021273461378314
6019594594.594595,-23.0322663652747
6019704704.704704,-23.04308898977854
6019814814.814815,-23.05374206559754
6019924924.924925,-23.064226244511744
6020035035.035035,-23.074541261938258
6020145145.145145,-23.08468805092619
6020255255.255256,-23.094666818420713
6020365365.365365,-23.104477656552184
6020475475.475475,-23.114121505131642
6020585585.585586,-23.12359817378521
6020695695.695696,-23.13290830256431
6020805805.805806,-23.142052225370684
6020915915.9159155,-23.151029968127503
6021026026.026026,-23.159842482155625
6021136136.136136,-23.168489481436083
6021246246.246246,-23.176971493689855
6021356356.356357,-23.185289201400494
6021466466.466467,-23.19344228852958
6021576576.576576,-23.20143133856451
6021686686.6866865,-23.2092568697403
6021796796.796797,-23.21691871456106
6021906906.906907,-23.22441758678746
6022017017.017017,-23.231753482998982
6022127127.127127,-23.23892683675848
6022237237.237237,-23.2459378013096
6022347347.347347,-23.252786767248125
6022457457.457458,-23.259473413616057
6022567567.567568,-23.266002679136328
6022677677.677678,-23.272360400369905
6022787787.787787,-23.27856643794121
6022897897.897898,-23.284608785463455
6023008008.008008,-23.290490207468515
6023118118.118118,-23.29621129343124
6023228228.228229,-23.301772259524668
6023338338.338338,-23.307178734198466
6023448448.448448,-23.3124086312366
6023558558.558558,-23.317490241486112
6023668668.668669,-23.322417898917173
6023778778.778779,-23.3271809988721
6023888888.888889,-23.33178929781628
6023998998.998999,-23.33622937435105
6024109109.109109,-23.340515496208162
6024219219.219219,-23.344642700108977
6024329329.3293295,-23.34861131699168
6024439439.43944,-23.35242192577222
6024549549.549549,-23.35607700476845
6024659659.659659,-23.359569581048433
6024769769.76977,-23.362908045759227
6024879879.87988,-23.36609007465185
6024989989.98999,-23.36911194328571
6025100100.1001005,-23.371976066877338
6025210210.21021,-23.374682420594382
6025320320.32032,-23.377228081826438
6025430430.43043,-23.379620003981913
6025540540.540541,-23.381851751203833
6025650650.650651,-23.383935611835362
6025760760.76076,-23.38585363184628
6025870870.870871,-23.387617094004625
6025980980.980981,-23.38922754962283
6026091091.091091,-23.390675090911223
6026201201.201201,-23.391969127702332
6026311311.311312,-23.393106227601947
6026421421.421421,-23.394086549223857
6026531531.531531,-23.394909128588964
6026641641.641642,-23.395576445101433
6026751751.751752,-23.39608716238363
6026861861.861862,-23.396441238016124
6026971971.9719715,-23.396638740363052
6027082082.082082,-23.396679676208862
6027192192.192192,-23.396564032161734
6027302302.302302,-23.396292074592196
6027412412.412413,-23.395862770777
6027522522.522523,-23.395277266124197
6027632632.632632,-23.394536598757227
6027742742.742743,-23.393638037237352
6027852852.852853,-23.392582140779467
6027962962.962963,-23.391373071931447
6028073073.073073,-23.390001862734515
6028183183.183183,-23.38847946780868
6028293293.293293,-23.38679413522442
6028403403.403403,-23.384957869404353
6028513513.513514,-23.38295533314526
6028623623.623624,-23.38080872934149
6028733733.733734,-23.37849100857889
6028843843.843843,-23.376030766274084
6028953953.953954,-23.373397835411666
6029064064.064064,-23.370622854480914
6029174174.174174,-23.36767657668959
6029284284.284285,-23.36458023246535
6029394394.394394,-23.36132654010043
6029504504.504504,-23.357910633084266
6029614614.6146145,-23.35433904012676
6029724724.724725,-23.350610998807788
6029834834.834835,-23.346722002529333
6029944944.944945,-23.34267540247565
6030055055.055055,-23.33847503916764
6030165165.165165,-23.33410590235018
6030275275.275275,-23.329587978129247
6030385385.3853855,-23.3249003981458
6030495495.495496,-23.32005873405563
6030605605.605606,-23.315052101325414
6030715715.715715,-23.30989680202198
6030825825.825826,-23.304575749713422
6030935935.935936,-23.299095232521168
6031046046.046046,-23.293454068643754
6031156156.156157,-23.28765242123442
6031266266.266266,-23.28168989205473
6031376376.376376,-23.275563198730822
6031486486.486486,-23.2692815345764
6031596596.596597,-23.26283370142319
6031706706.706707,-23.256227941294824
6031816816.816817,-23.249458149630833
6031926926.926927,-23.242526163626387
6032037037.037037,-23.235431697340935
6032147147.147147,-23.228174541740373
6032257257.257257,-23.220754388334925
6032367367.367368,-23.213170959116447
6032477477.477477,-23.205423830791972
6032587587.587587,-23.19751287825345
6032697697.697698,-23.189437931343377
6032807807.807808,-23.18119814104034
6032917917.917918,-23.172793887766154
6033028028.0280285,-23.16422444598483
6033138138.138138,-23.155489379743827
6033248248.248248,-23.146589000196016
6033358358.358358,-23.137522070912496
6033468468.468469,-23.128288949045185
6033578578.578579,-23.118889235229858
6033688688.688688,-23.109321776166155
6033798798.798799,-23.09958732594027
6033908908.908909,-23.089684759207422
6034019019.019019,-23.079614057600608
6034129129.129129,-23.069374856582428
6034239239.23924,-23.05896641670354
6034349349.349349,-23.048388794088403
6034459459.459459,-23.037641403909966
6034569569.56957,-23.02672384354028
6034679679.67968,-23.01563596345204
6034789789.78979,-23.004376717299962
6034899899.8998995,-22.992945971598232
6035010010.01001,-22.98134380081622
6035120120.12012,-22.96956916369681
6035230230.23023,-22.957621945293162
6035340340.340341,-22.945501650740695
6035450450.450451,-22.933207486900244
6035560560.56056,-22.920739480050457
6035670670.6706705,-22.908097209943683
6035780780.780781,-22.89527976569567
6035890890.890891,-22.88228698890228
6036001001.001001,-22.869118371776636
6036111111.111111,-22.855773073404357
6036221221.221221,-22.842251331375643
6036331331.331331,-22.828552093546577
6036441441.441442,-22.81467503445397
6036551551.551552,-22.800620028650336
6036661661.661662,-22.786385754100266
6036771771.771771,-22.77197213121542
6036881881.881882,-22.757378995506087
6036991991.991992,-22.742604940716056
6037102102.102102,-22.727650364976654
6037212212.212213,-22.712514407262283
6037322322.322322,-22.697196200982972
6037432432.432432,-22.681696038040556
6037542542.542542,-22.666012349551266
6037652652.652653,-22.650145266579067
6037762762.762763,-22.63409432207218
6037872872.872873,-22.617858088703564
6037982982.982983,-22.601437140830527
6038093093.093093,-22.584830002271985
6038203203.203203,-22.56803661637523
6038313313.3133135,-22.551056572301306
6038423423.423424,-22.53388841219944
6038533533.533533,-22.51653254774463
6038643643.643643,-22.498987961754757
6038753753.753754,-22.48125376267346
6038863863.863864,-22.4633301986283
6038973973.973974,-22.445215678004644
6039084084.0840845,-22.42691044056621
6039194194.194194,-22.408413602584503
6039304304.304304,-22.38972409070267
6039414414.414414,-22.37084229771567
6039524524.524525,-22.35176646250028
6039634634.634635,-22.33249698314041
6039744744.744744,-22.3130330815631
6039854854.854855,-22.293373188052357
6039964964.964965,-22.273518094791243
6040075075.075075,-22.253466151394655
6040185185.185185,-22.23321702303167
6040295295.295296,-22.21277064121157
6040405405.405405,-22.192125297350444
6040515515.515515,-22.17128129885794
6040625625.625626,-22.150237915129132
6040735735.735736,-22.128993822020618
6040845845.845846,-22.107549738364256
6040955955.9559555,-22.085903849584945
6041066066.066066,-22.064055991555705
6041176176.176176,-22.04200625457787
6041286286.286286,-22.01975264103065
6041396396.396397,-21.99729548199427
6041506506.506507,-21.97463409538466
6041616616.616616,-21.951767092498464
6041726726.726727,-21.928695112419838
6041836836.836837,-21.905417374864385
6041946946.946947,-21.881932448090197
6042057057.057057,-21.858240846434654
6042167167.167167,-21.83434095576655
6042277277.277277,-21.810232382816324
6042387387.387387,-21.785915827962825
6042497497.497498,-21.7613896411521
6042607607.607608,-21.73665324013718
6042717717.717718,-21.711706638950965
6042827827.827827,-21.68654861434498
6042937937.937938,-21.66117948281112
6043048048.048048,-21.635599033644695
6043158158.158158,-21.609805125911954
6043268268.268269,-21.583798616525414
6043378378.378378,-21.557579673561698
6043488488.488488,-21.531146227934848
6043598598.5985985,-21.504498607953344
6043708708.708709,-21.477637100489247
6043818818.818819,-21.450560343774185
6043928928.928929,-21.423268365331936
6044039039.039039,-21.395761063317984
6044149149.149149,-21.368037760008463
6044259259.259259,-21.340098348007395
6044369369.3693695,-21.311942748457653
6044479479.47948,-21.283570330455213
6044589589.58959,-21.254981075382304
6044699699.699699,-21.226175174357714
6044809809.80981,-21.197151814490383
6044919919.91992,-21.167910896232428
6045030030.03003,-21.13845374953759
6045140140.140141,-21.108778117047976
6045250250.25025,-21.078885194572692
6045360360.36036,-21.048776008151336
6045470470.47047,-21.01844817101717
6045580580.580581,-20.98790378138162
6045690690.690691,-20.957142386807178
6045800800.8008,-20.92616455836537
6045910910.910911,-20.89496900368735
6046021021.021021,-20.863558482960713
6046131131.131131,-20.8319314503036
6046241241.241241,-20.80008877682083
6046351351.351352,-20.76803088456154
6046461461.461461,-20.7357596617165
6046571571.571571,-20.703272878339433
6046681681.681682,-20.670573761578524
6046791791.791792,-20.63766189497003
6046901901.901902,-20.604538678266678
6047012012.0120125,-20.571203642632824
6047122122.122122,-20.537659134803263
6047232232.232232,-20.503906452773876
6047342342.342342,-20.46994452367686
6047452452.452453,-20.435776750025425
6047562562.562563,-20.401403790846615
6047672672.672672,-20.366826692298396
6047782782.782783,-20.332047208312993
6047892892.892893,-20.297066287571226
6048003003.003003,-20.261886878603256
6048113113.113113,-20.226510372836728
6048223223.223224,-20.190937194478522
6048333333.333333,-20.155170959277072
6048443443.443443,-20.119214600386364
6048553553.553554,-20.083068484821524
6048663663.663664,-20.04673493408555
6048773773.773774,-20.010218444749682
6048883883.883883,-19.973521282751292
6048993993.993994,-19.936644728350913
6049104104.104104,-19.899592349708257
6049214214.214214,-19.862369050815204
6049324324.324325,-19.824976996408168
6049434434.434435,-19.787418729339734
6049544544.544544,-19.749698611709796
6049654654.6546545,-19.711821794614018
6049764764.764765,-19.67379184433029
6049874874.874875,-19.63561167470057
6049984984.984985,-19.597286195139326
6050095095.095095,-19.558821383389486
6050205205.205205,-19.52022224623306
6050315315.315315,-19.481492674198513
6050425425.425426,-19.442637747186083
6050535535.535536,-19.403664242204187
6050645645.645646,-19.364578482546264
6050755755.755755,-19.32538603917341
6050865865.865866,-19.286092711343713
6050975975.975976,-19.246705813141006
6051086086.086086,-19.20723264054385
6051196196.196197,-19.167680259704426
6051306306.306306,-19.128055912851885
6051416416.416416,-19.088368296238187
6051526526.526526,-19.048625457195485
6051636636.636637,-19.008835437575378
6051746746.746747,-18.96900711709877
6051856856.856857,-18.929150899164704
6051966966.966967,-18.889276130074776
6052077077.077077,-18.849391831449054
6052187187.187187,-18.809508714212825
6052297297.2972975,-18.769638574090223
6052407407.407408,-18.729792174685116
6052517517.517517,-18.689980360557712
6052627627.627627,-18.65021583392489
6052737737.737738,-18.61051060349358
6052847847.847848,-18.570878663928966
6052957957.957958,-18.531332208378615
6053068068.0680685,-18.491884261038543
6053178178.178178,-18.452552049631052
6053288288.288288,-18.413347103398685
6053398398.398398,-18.374285619310136
6053508508.508509,-18.335384561841693
6053618618.618619,-18.29665797202469
6053728728.728728,-18.25812329758938
6053838838.838839,-18.2197991005916
6053948948.948949,-18.18170095476298
6054059059.059059,-18.143847293078906
6054169169.169169,-18.106257956412975
6054279279.27928,-18.068949730653856
6054389389.389389,-18.03194555213119
6054499499.499499,-17.99526269161977
6054609609.60961,-17.95892315815793
6054719719.71972,-17.922946719716634
6054829829.82983,-17.887357280246704
6054939939.9399395,-17.852174130104963
6055050050.05005,-17.817422421933067
6055160160.16016,-17.783123629539816
6055270270.27027,-17.74930129256432
6055380380.380381,-17.715978870656627
6055490490.490491,-17.683182095034596
6055600600.6006,-17.650933499033542
6055710710.710711,-17.619259640738328
6055820820.820821,-17.588186366425084
6055930930.930931,-17.557738417285165
6056041041.041041,-17.527942970558136
6056151151.151151,-17.498825162248636
6056261261.261261,-17.470411864634755
6056371371.371371,-17.442729990892033
6056481481.481482,-17.415787406584364
6056591591.591592,-17.389669526055215
6056701701.701702,-17.364344694382496
6056811811.811811,-17.3398593439562
6056921921.921922,-17.316242811689463
6057032032.032032,-17.293520236345884
6057142142.142142,-17.271720245952565
6057252252.252253,-17.250869856886382
6057362362.362362,-17.230992433631762
6057472472.472472,-17.21211882806645
6057582582.582582,-17.194274089765045
6057692692.692693,-17.177482849039187
6057802802.802803,-17.16177280324907
6057912912.912913,-17.147167817223192
6058023023.023023,-17.133692877729878
6058133133.133133,-17.121373095985646
6058243243.243243,-17.110228596747447
6058353353.3533535,-17.10028512200249
6058463463.463464,-17.091561959052797
6058573573.573573,-17.08408386225544
6058683683.683683,-17.07786394884451
6058793793.793794,-17.072931099285427
6058903903.903904,-17.06929350385461
6059014014.014014,-17.066975674667106
6059124124.124125,-17.06599116387089
6059234234.234234,-17.066353553308737
6059344344.344344,-17.06807705181827
6059454454.454454,-17.07117688194799
6059564564.564565,-17.075656426738135
6059674674.674675,-17.08153862293998
6059784784.784784,-17.088818473530026
6059894894.894895,-17.097509748580258
6060005005.005005,-17.10761604468979
6060115115.115115,-17.119145399844967
6060225225.225225,-17.13209367095355
6060335335.335336,-17.146469987518635
6060445445.445445,-17.16226643461497
6060555555.555555,-17.179490095869312
6060665665.665666,-17.198131590147625
6060775775.775776,-17.218187763538594
6060885885.885886,-17.239655483964356
6060995995.995996,-17.26252525160116
6061106106.106106,-17.28678587712772
6061216216.216216,-17.31243315370554
6061326326.326326,-17.339451700607327
6061436436.436437,-17.36783057213043
6061546546.546547,-17.397555229679107
6061656656.656656,-17.428613840968154
6061766766.766767,-17.460984703677617
6061876876.876877,-17.4946520171003
6061986986.986987,-17.52960443566127
6062097097.097097,-17.565813758136997
6062207207.207207,-17.603265748181713
6062317317.317317,-17.64193644318098
6062427427.427427,-17.681802907687484
6062537537.537538,-17.722845467867067
6062647647.647648,-17.7650395350461
6062757757.757758,-17.808362578084697
6062867867.867867,-17.852788994313762
6062977977.977978,-17.898293618310746
6063088088.088088,-17.944849112523265
6063198198.198198,-17.992427760658465
6063308308.308309,-18.04101358298388
6063418418.418419,-18.09056998252187
6063528528.528528,-18.141074461744317
6063638638.6386385,-18.192499950535208
6063748748.748749,-18.24481770586364
6063858858.858859,-18.29800164496188
6063968968.968969,-18.352023022022806
6064079079.079079,-18.406847619188333
6064189189.189189,-18.462494189284712
6064299299.299299,-18.51885383864078
6064409409.4094095,-18.575961675259443
6064519519.51952,-18.633773565269998
6064629629.62963,-18.692263407828378
6064739739.739739,-18.751404272094703
6064849849.84985,-18.81117285478897
6064959959.95996,-18.87154011255216
6065070070.07007,-18.932483637751076
