5935000000.000000, -73.0173
5935200000.000000, -72.6401
5935400000.000000, -72.6904
5935600000.000000, -72.6818
5935800000.000000, -72.8199
5936000000.000000, -72.6413
5936200000.000000, -72.7784
5936400000.000000, -72.6199
5936600000.000000, -72.7610
5936800000.000000, -72.4108
5937000000.000000, -72.3062
5937200000.000000, -72.3695
5937400000.000000, -72.3593
5937600000.000000, -72.3353
5937800000.000000, -72.2153
5938000000.000000, -72.2044
5938200000.000000, -72.1319
5938400000.000000, -72.2565
5938600000.000000, -72.4018
5938800000.000000, -71.9934
5939000000.000000, -72.2597
5939200000.000000, -71.9601
5939400000.000000, -72.1193
5939600000.000000, -72.0108
5939800000.000000, -71.8730
5940000000.000000, -71.9497
5940200000.000000, -71.6427
5940400000.000000, -72.1342
5940600000.000000, -71.8285
5940800000.000000, -72.0120
5941000000.000000, -71.7151
5941200000.000000, -71.6106
5941400000.000000, -71.8730
5941600000.000000, -71.7665
5941800000.000000, -71.4224
5942000000.000000, -71.4208
5942200000.000000, -71.3629
5942400000.000000, -71.9872
5942600000.000000, -71.4455
5942800000.000000, -71.5211
5943000000.000000, -71.4150
5943200000.000000, -71.4094
5943400000.000000, -71.6161
5943600000.000000, -71.2013
5943800000.000000, -71.2131
5944000000.000000, -71.6070
5944200000.000000, -71.2404
5944400000.000000, -71.1493
5944600000.000000, -71.2396
5944800000.000000, -70.8666
5945000000.000000, -71.0833
5945200000.000000, -71.2966
5945400000.000000, -71.0635
5945600000.000000, -70.9577
5945800000.000000, -70.9101
5946000000.000000, -70.9625
5946200000.000000, -71.0716
5946400000.000000, -70.5614
5946600000.000000, -70.9764
5946800000.000000, -70.7757
5947000000.000000, -70.6152
5947200000.000000, -70.8673
5947400000.000000, -70.6227
5947600000.000000, -70.8549
5947800000.000000, -70.6289
5948000000.000000, -70.5136
5948200000.000000, -70.5009
5948400000.000000, -70.5259
5948600000.000000, -70.4964
5948800000.000000, -70.5403
5949000000.000000, -70.3981
5949200000.000000, -70.3498
5949400000.000000, -70.1222
