Frequency,Power_dB
5989864864.864865,-33.44712885825232
5989974974.974975,-33.41381375631212
5990085085.085085,-33.38052141299351
5990195195.195195,-33.34720901704013
5990305305.3053055,-33.31390884520655
5990415415.415416,-33.280616075595006
5990525525.525525,-33.247322926574505
5990635635.635635,-33.214032530389076
5990745745.745746,-33.180767801296795
5990855855.855856,-33.147488809246475
5990965965.965966,-33.1142142509852
5991076076.0760765,-33.08096245739154
5991186186.186186,-33.04771820131738
5991296296.296296,-33.01447332719246
5991406406.406406,-32.98124444412805
5991516516.516517,-32.94802249293185
5991626626.626627,-32.914812934487834
5991736736.736736,-32.88161986332774
5991846846.846847,-32.84842766311813
5991956956.956957,-32.815260916645165
5992067067.067067,-32.78210908933782
5992177177.177177,-32.74895747877085
5992287287.287288,-32.71583376243097
5992397397.397397,-32.68272336451289
5992507507.507507,-32.649626960081626
5992617617.617618,-32.61655928572722
5992727727.727728,-32.583498644740374
5992837837.837838,-32.55046919784742
5992947947.9479475,-32.51744390421484
5993058058.058058,-32.484447135680625
5993168168.168168,-32.45147096820142
5993278278.278278,-32.41851859895418
5993388388.388389,-32.3855881982162
5993498498.498499,-32.35268070258538
5993608608.608608,-32.31980310085551
5993718718.718719,-32.286942161687875
5993828828.828829,-32.25411576048138
5993938938.938939,-32.22131379394785
5994049049.049049,-32.18854106405815
5994159159.159159,-32.155792644258256
5994269269.269269,-32.123083092449036
5994379379.379379,-32.09040139810864
5994489489.48949,-32.05774704566461
5994599599.5996,-32.02512577594874
5994709709.70971,-31.992540519213463
5994819819.819819,-31.959994603648823
5994929929.92993,-31.927473231598007
5995040040.04004,-31.89499460646205
5995150150.15015,-31.862554258432283
5995260260.260261,-31.830144864200392
5995370370.37037,-31.79778001472996
5995480480.48048,-31.765453974021455
5995590590.5905905,-31.73316751312818
5995700700.700701,-31.700923874114395
5995810810.810811,-31.668679728151112
5995920920.920921,-31.636564763932533
5996031031.031031,-31.604407016180218
5996141141.141141,-31.572373763083903
5996251251.251251,-31.540407896505307
5996361361.3613615,-31.508427491438283
5996471471.471472,-31.476467506673067
5996581581.581581,-31.444593962795622
5996691691.691691,-31.412770245290538
5996801801.801802,-31.380995427636677
5996911911.911912,-31.349273227138966
5997022022.022022,-31.31761120344298
5997132132.132133,-31.285990672147967
5997242242.242242,-31.25443324543764
5997352352.352352,-31.222932188970248
5997462462.462462,-31.1914846829385
5997572572.572573,-31.160099330687913
5997682682.682683,-31.128774304674337
5997792792.792792,-31.09750899804333
5997902902.902903,-31.066306582127012
5998013013.013013,-31.035164562615833
5998123123.123123,-31.0040890982959
5998233233.233233,-30.97307823983064
5998343343.343344,-30.94212789117541
5998453453.453453,-30.91125438994804
5998563563.563563,-30.88043381711106
5998673673.673674,-30.849692410517342
5998783783.783784,-30.819021721326322
5998893893.893894,-30.788424722083207
5999004004.0040045,-30.75789809423113
5999114114.114114,-30.727442104904867
5999224224.224224,-30.69706051065978
5999334334.334334,-30.666760000529585
5999444444.444445,-30.636539871651543
5999554554.554555,-30.60638230545286
5999664664.664664,-30.57630906414515
5999774774.774775,-30.546319362332426
5999884884.884885,-30.516412968449416
5999994994.994995,-30.486576271169
6000105105.105105,-30.456832698071132
6000215215.215216,-30.427172947359153
6000325325.325325,-30.397595457044524
6000435435.435435,-30.3681053684345
6000545545.545546,-30.338698946741935
