Frequency,Power_dB
5982157157.157157,-33.78110380670922
5982267267.267267,-33.74657498678614
5982377377.3773775,-33.71203372849358
5982487487.487488,-33.67756078339152
5982597597.597597,-33.64286951429059
5982707707.707707,-33.60824604212102
5982817817.817818,-33.57374605878406
5982927927.927928,-33.53891668042539
5983038038.038038,-33.504211613008295
5983148148.148149,-33.46947973517268
5983258258.258258,-33.43472161154459
5983368368.368368,-33.399937426664216
5983478478.478478,-33.365363803721635
5983588588.588589,-33.330540635387884
5983698698.698699,-33.29569171661341
5983808808.808809,-33.26081759019424
5983918918.918919,-33.22563765923567
5984029029.029029,-33.19070474128358
5984139139.139139,-33.155748205617606
5984249249.249249,-33.120768612480646
5984359359.35936,-33.0859269059121
5984469469.469469,-33.05074202834408
5984579579.579579,-33.01569586645178
5984689689.68969,-32.98062827320919
5984799799.7998,-32.94553986079268
5984909909.90991,-32.91043071546799
5985020020.0200205,-32.87530176968352
5985130130.13013,-32.84015327234048
5985240240.24024,-32.80498533507349
5985350350.35035,-32.76979913520407
5985460460.460461,-32.73459468336562
5985570570.570571,-32.69937248668795
5985680680.68068,-32.66413340345424
5985790790.790791,-32.628877537141605
5985900900.900901,-32.59360544679158
5986011011.011011,-32.55831799462035
5986121121.121121,-32.52301545445956
5986231231.231232,-32.48769812979112
5986341341.341341,-32.45236712744848
5986451451.451451,-32.41742967495901
5986561561.561562,-32.382073720622195
5986671671.671672,-32.34670503316966
5986781781.781782,-32.31132442245411
5986891891.8918915,-32.27552231436632
5987002002.002002,-32.24052997077766
5987112112.112112,-32.20470663994573
5987222222.222222,-32.16969505290755
5987332332.332333,-32.13426383673591
5987442442.442443,-32.09841541667156
5987552552.552552,-32.06296940495791
5987662662.6626625,-32.027924095655145
5987772772.772773,-31.9924640790462
5987882882.882883,-31.956998633018898
5987992992.992993,-31.921125380889713
5988103103.103103,-31.885652717800824
5988213213.213213,-31.850575877626525
5988323323.323323,-31.81509545587076
5988433433.433434,-31.779217956195076
5988543543.543544,-31.743726100396486
5988653653.653654,-31.70864476307333
5988763763.763763,-31.672773178199158
5988873873.873874,-31.637268875243336
5988983983.983984,-31.601788731213325
5989094094.094094,-31.566411454844676
5989204204.204205,-31.53126338390205
5989314314.314314,-31.495794749870555
5989424424.424424,-31.460330427444845
5989534534.534534,-31.424706858923138
5989644644.644645,-31.389225243203953
5989754754.754755,-31.353762642900463
5989864864.864865,-31.318328223977147
5989974974.974975,-31.28287778235478
5990085085.085085,-31.247465592463577
5990195195.195195,-31.21209778041559
5990305305.3053055,-31.176667092506477
5990415415.415416,-31.14125864973591
5990525525.525525,-31.105929955379693
5990635635.635635,-31.070586206834534
5990745745.745746,-31.035240308579695
5990855855.855856,-30.999921366843367
5990965965.965966,-30.964623244397195
5991076076.0760765,-30.929349938665865
5991186186.186186,-30.894081186507734
5991296296.296296,-30.85884535606067
5991406406.406406,-30.823624962846125
5991516516.516517,-30.788419706069348
5991626626.626627,-30.753242717095574
5991736736.736736,-30.71809702739322
5991846846.846847,-30.682965632350523
5991956956.956957,-30.64787133620223
5992067067.067067,-30.612799072959014
5992177177.177177,-30.577759805911093
5992287287.287288,-30.542752514479673
5992397397.397397,-30.507766327052096
5992507507.507507,-30.472817008018758
5992617617.617618,-30.437906368278107
5992727727.727728,-30.403029097227787
5992837837.837838,-30.36817523768015
5992947947.9479475,-30.33336817431198
5993058058.058058,-30.298599260299056
5993168168.168168,-30.26386736521802
5993278278.278278,-30.22917125672805
5993388388.388389,-30.194526172275722
5993498498.498499,-30.159929589658574
5993608608.608608,-30.125358334712864
5993718718.718719,-30.090840124959122
5993828828.828829,-30.05637658337993
5993938938.938939,-30.021954038522345
5994049049.049049,-29.987574153525372
5994159159.159159,-29.953248874136534
5994269269.269269,-29.91898394501736
5994379379.379379,-29.88476284081809
5994489489.48949,-29.850594568767626
5994599599.5996,-29.81649210188739
5994709709.70971,-29.782435757140817
5994819819.819819,-29.748440876549857
5994929929.92993,-29.714507964729684
5995040040.04004,-29.680636303965535
5995150150.15015,-29.646821254312734
5995260260.260261,-29.613067037718714
5995370370.37037,-29.57938289637434
5995480480.48048,-29.545758333620014
5995590590.5905905,-29.512209551203377
5995700700.700701,-29.47872588873257
5995810810.810811,-29.445314757476012
5995920920.920921,-29.411972142132527
5996031031.031031,-29.37870789768745
5996141141.141141,-29.345512461469426
5996251251.251251,-29.312393816008118
5996361361.3613615,-29.279355550132735
5996471471.471472,-29.246389937585022
5996581581.581581,-29.213509103299884
5996691691.691691,-29.180709423550496
5996801801.801802,-29.147993310167863
5996911911.911912,-29.115360884202666
5997022022.022022,-29.082813750595726
5997132132.132133,-29.050355195820586
5997242242.242242,-29.017985474774022
5997352352.352352,-28.98570564603989
5997462462.462462,-28.953517883993968
5997572572.572573,-28.921423739295555
5997682682.682683,-28.88942332734768
5997792792.792792,-28.8575198422567
5997902902.902903,-28.82571443090682
5998013013.013013,-28.794008892949492
5998123123.123123,-28.76240430070419
5998233233.233233,-28.730900430992243
5998343343.343344,-28.69950092031705
5998453453.453453,-28.668204956258307
5998563563.563563,-28.63701909124454
5998673673.673674,-28.60593687779142
5998783783.783784,-28.574968599025382
5998893893.893894,-28.544108483837014
5999004004.0040045,-28.51336484615735
5999114114.114114,-28.482731934258226
5999224224.224224,-28.452217435684148
5999334334.334334,-28.421815505501343
5999444444.444445,-28.39152878905287
5999554554.554555,-28.361372925026565
5999664664.664664,-28.331335397390298
5999774774.774775,-28.30142002491482
5999884884.884885,-28.27162922803609
5999994994.994995,-28.241959210565362
6000105105.105105,-28.212425656196245
6000215215.215216,-28.183015434483956
6000325325.325325,-28.15373130709147
6000435435.435435,-28.124583523176987
6000545545.545546,-28.095567809892955
6000655655.655656,-28.06668863924095
6000765765.765766,-28.03793863897313
6000875875.875875,-28.009335289776878
6000985985.985986,-27.980861651304288
6001096096.096096,-27.952538605818667
6001206206.206206,-27.924341409579156
6001316316.316317,-27.896300041322313
6001426426.426427,-27.868398961090158
6001536536.536536,-27.840636616874704
6001646646.6466465,-27.81303296780778
6001756756.756757,-27.7855638408912
6001866866.866867,-27.75825091474104
6001976976.976977,-27.7310901082229
6002087087.087087,-27.70407647550431
6002197197.197197,-27.67721739458637
6002307307.307307,-27.6505130820222
6002417417.417418,-27.623965099465536
6002527527.527528,-27.597574596204772
6002637637.637638,-27.571336022081816
6002747747.747747,-27.545258622792346
6002857857.857858,-27.519334717968334
6002967967.967968,-27.493588133170533
6003078078.078078,-27.4679957138558
6003188188.188189,-27.44255576620054
6003298298.298298,-27.417276944332684
6003408408.408408,-27.392190265320515
6003518518.518518,-27.367256763289085
6003628628.628629,-27.34249571097503
6003738738.738739,-27.317893318680433
6003848848.848849,-27.293375808930364
6003958958.958959,-27.269210267466136
6004069069.069069,-27.24510809132572
6004179179.179179,-27.221206813272893
6004289289.289289,-27.197443634860356
6004399399.3994,-27.173876607001844
6004509509.509509,-27.15049057944229
6004619619.619619,-27.127271041946884
6004729729.72973,-27.104214653014708
6004839839.83984,-27.081350972455837
6004949949.94995,-27.058647294726505
6005060060.0600605,-27.036142979028384
6005170170.17017,-27.013814313011366
6005280280.28028,-26.991659387167232
6005390390.39039,-26.969689686557146
6005500500.500501,-26.94788488761511
6005610610.610611,-26.926259611341614
6005720720.72072,-26.904840654772542
6005830830.830831,-26.88358709030141
6005940940.940941,-26.862517908539125
6006051051.051051,-26.841637049168405
6006161161.161161,-26.82093704963731
6006271271.271272,-26.80041621074117
6006381381.381381,-26.78007568383117
6006491491.491491,-26.75992340890719
6006601601.601602,-26.739968565254138
6006711711.711712,-26.720182179564425
6006821821.821822,-26.700587175259365
6006931931.9319315,-26.681173064084746
6007042042.042042,-26.66195388779765
6007152152.152152,-26.64291183095844
6007262262.262262,-26.624061671692367
6007372372.372373,-26.605394942235108
6007482482.482483,-26.586909009408885
6007592592.592592,-26.568610535172176
6007702702.7027025,-26.550502497237254
6007812812.812813,-26.53257938172694
6007922922.922923,-26.514834991703495
6008033033.033033,-26.497283023203416
6008143143.143143,-26.479917499741113
6008253253.253253,-26.462733099233127
6008363363.363363,-26.445733243658474
6008473473.473474,-26.42891503970509
6008583583.583584,-26.4122902675267
6008693693.693694,-26.395843165371396
6008803803.803803,-26.379574070305914
6008913913.913914,-26.36351630830191
6009024024.024024,-26.34761271752059
6009134134.134134,-26.331897602373203
6009244244.244245,-26.316369687202766
6009354354.354354,-26.301022090079144
6009464464.464464,-26.28585651611212
6009574574.574574,-26.27087145244485
6009684684.684685,-26.25605914080346
6009794794.794795,-26.24143581573925
6009904904.904905,-26.226988836606402
6010015015.015015,-26.212723525113226
6010125125.125125,-26.198633528006525
6010235235.235235,-26.18472227355109
6010345345.3453455,-26.170982384276094
6010455455.455456,-26.15742207086739
6010565565.565565,-26.14403276109813
6010675675.675675,-26.130825087368464
6010785785.785786,-26.117788038106653
6010895895.895896,-26.104917043033176
6011006006.006006,-26.092224090363914
6011116116.116117,-26.079703661617643
6011226226.226226,-26.067348842774543
6011336336.336336,-26.055165802885156
6011446446.446446,-26.043144229503724
6011556556.556557,-26.03129807313664
6011666666.666667,-26.019609637092657
6011776776.776776,-26.008096541046868
6011886886.886887,-25.99674005370811
6011996996.996997,-25.98554980060524
6012107107.107107,-25.974515860605003
6012217217.217217,-25.963653552836192
6012327327.327328,-25.952940304867404
6012437437.437437,-25.94240553547352
6012547547.547547,-25.932010509523522
6012657657.657658,-25.921769137303805
6012767767.767768,-25.911692718325632
6012877877.877878,-25.90176581316365
6012987987.9879875,-25.89180474190077
6013098098.098098,-25.88234023959135
6013208208.208208,-25.87288809179619
6013318318.318318,-25.863574758952517
6013428428.428429,-25.85441553838669
6013538538.538539,-25.845375366087502
6013648648.648648,-25.83649703619419
6013758758.758759,-25.827754657193893
6013868868.868869,-25.81916526909901
6013978978.978979,-25.810716320261818
6014089089.089089,-25.8024049339421
6014199199.1992,-25.794229585004686
6014309309.309309,-25.786195236997727
6014419419.419419,-25.77829568266469
6014529529.52953,-25.77053539120272
6014639639.63964,-25.76290204309376
6014749749.74975,-25.75540396223638
6014859859.859859,-25.74803998853821
6014969969.96997,-25.740802710118906
6015080080.08008,-25.73369570406618
6015190190.19019,-25.726713670139375
6015300300.300301,-25.719856391454215
6015410410.410411,-25.7131235807132
6015520520.52052,-25.706516870976515
6015630630.6306305,-25.7000223934443
6015740740.740741,-25.69366084677401
6015850850.850851,-25.687406573600676
6015960960.960961,-25.681279288948915
6016071071.071071,-25.675261561038383
6016181181.181181,-25.6693580662497
6016291291.291291,-25.66357643033769
6016401401.4014015,-25.657893972408452
6016511511.511512,-25.652324780150202
6016621621.621622,-25.64686660650281
6016731731.731731,-25.641518583323105
6016841841.841842,-25.636272272227487
6016951951.951952,-25.63113169594481
6017062062.062062,-25.626061391753595
6017172172.172173,-25.62115660903649
6017282282.282282,-25.61632599335259
6017392392.392392,-25.611592403286146
6017502502.502502,-25.606960026806334
6017612612.612613,-25.602405567136337
6017722722.722723,-25.597977431857842
6017832832.832833,-25.59362287282525
6017942942.942943,-25.589406795417
6018053053.053053,-25.5852455292996
6018163163.163163,-25.581128110562844
6018273273.273273,-25.577143153111884
6018383383.383384,-25.573241949454655
6018493493.493493,-25.56942875368169
6018603603.603603,-25.565701219779683
6018713713.713714,-25.562013853459035
6018823823.823824,-25.558532984190023
6018933933.933934,-25.555046640329053
6019044044.0440445,-25.551585628239728
6019154154.154154,-25.54831286476852
6019264264.264264,-25.545062789562863
6019374374.374374,-25.54188866012354
6019484484.484485,-25.53877954184857
6019594594.594595,-25.53576428277823
6019704704.704704,-25.532818041793462
6019814814.814815,-25.52994305994148
6019924924.924925,-25.527138567657886
6020035035.035035,-25.524417202314595
6020145145.145145,-25.5217363110825
6020255255.255256,-25.519136790758452
6020365365.365365,-25.516602562189455
6020475475.475475,-25.514134014958856
6020585585.585586,-25.511730664911283
6020695695.695696,-25.509384789217002
6020805805.805806,-25.50711707234865
6020915915.9159155,-25.50488951807946
6021026026.026026,-25.50272973234003
6021136136.136136,-25.50063029365483
6021246246.246246,-25.498584124992632
6021356356.356357,-25.496602109318054
6021466466.466467,-25.49467040466879
6021576576.576576,-25.49279867118473
6021686686.6866865,-25.490978519198038
6021796796.796797,-25.489211786570735
6021906906.906907,-25.487497543539384
6022017017.017017,-25.48583481426565
6022127127.127127,-25.48422281560061
6022237237.237237,-25.48266032951919
6022347347.347347,-25.481146785602107
6022457457.457458,-25.479681785455163
6022567567.567568,-25.478265666988626
6022677677.677678,-25.476895519643385
6022787787.787787,-25.47557124658512
6022897897.897898,-25.47429469178647
6023008008.008008,-25.473057780315713
6023118118.118118,-25.471867907640437
6023228228.228229,-25.47072020660962
6023338338.338338,-25.469615374674788
6023448448.448448,-25.46855320504114
6023558558.558558,-25.46753757563156
6023668668.668669,-25.46654932588075
6023778778.778779,-25.465610436589813
6023888888.888889,-25.464709347502136
6023998998.998999,-25.463847654316808
6024109109.109109,-25.463024406068477
6024219219.219219,-25.462240050405867
6024329329.3293295,-25.4614918701813
6024439439.43944,-25.4607813347529
6024549549.549549,-25.46010768129201
6024659659.659659,-25.459469730913405
6024769769.76977,-25.458868607466712
6024879879.87988,-25.458301228333127
6024989989.98999,-25.457770218064923
6025100100.1001005,-25.457273277037885
6025210210.21021,-25.456810561272135
6025320320.32032,-25.456381719508776
6025430430.43043,-25.455986660164854
6025540540.540541,-25.455625166713205
6025650650.650651,-25.455297933972503
6025760760.76076,-25.45500091059317
6025870870.870871,-25.454738896405694
6025980980.980981,-25.45450662674925
6026091091.091091,-25.45431016176353
6026201201.201201,-25.454144122697443
6026311311.311312,-25.454011687470086
6026421421.421421,-25.453907782921952
6026531531.531531,-25.453837254472546
6026641641.641642,-25.453798424374796
6026751751.751752,-25.45379102174681
6026861861.861862,-25.453815185765762
6026971971.9719715,-25.45387078754967
6027082082.082082,-25.453957833371973
6027192192.192192,-25.454076417015855
6027302302.302302,-25.454226378993788
6027412412.412413,-25.454407847590765
6027522522.522523,-25.454620898266356
6027632632.632632,-25.45486423461452
6027742742.742743,-25.455143547289616
6027852852.852853,-25.455452068755307
6027962962.962963,-25.455790966113476
6028073073.073073,-25.456163646269026
6028183183.183183,-25.456567940389675
6028293293.293293,-25.457006332759924
6028403403.403403,-25.457476494743588
6028513513.513514,-25.457980124494625
6028623623.623624,-25.458516338424992
6028733733.733734,-25.459086846147052
6028843843.843843,-25.45969076567947
6028953953.953954,-25.460328610634946
6029064064.064064,-25.46100117910484
6029174174.174174,-25.46171221451189
6029284284.284285,-25.462451125075702
6029394394.394394,-25.463229383722748
6029504504.504504,-25.464043394396747
6029614614.6146145,-25.46489430275014
6029724724.724725,-25.465781339713814
6029834834.834835,-25.466705705831615
6029944944.944945,-25.46766810756091
6030055055.055055,-25.468669289162058
6030165165.165165,-25.469710286707077
6030275275.275275,-25.470787673631534
6030385385.3853855,-25.47190903462007
6030495495.495496,-25.47306598124426
6030605605.605606,-25.474266100456397
6030715715.715715,-25.47550767236895
6030825825.825826,-25.47679152114641
6030935935.935936,-25.478119389938094
6031046046.046046,-25.479489203607734
6031156156.156157,-25.480904365540354
6031266266.266266,-25.482369596690724
6031376376.376376,-25.483866639041715
6031486486.486486,-25.485421331085256
6031596596.596597,-25.48702034430663
6031706706.706707,-25.488667398533465
6031816816.816817,-25.490363239421143
6031926926.926927,-25.492108399378743
6032037037.037037,-25.493903824035158
6032147147.147147,-25.495750450460612
6032257257.257257,-25.4976490730079
6032367367.367368,-25.499600817511876
6032477477.477477,-25.50160623235817
6032587587.587587,-25.503665793960728
6032697697.697698,-25.505780970202125
6032807807.807808,-25.507953085042352
6032917917.917918,-25.51018211919839
6033028028.0280285,-25.51246856317703
6033138138.138138,-25.514826908432397
6033248248.248248,-25.517224689153394
6033358358.358358,-25.519697593225374
6033468468.468469,-25.522209286716723
6033578578.578579,-25.52481852678583
6033688688.688688,-25.527477596920825
6033798798.798799,-25.53020270812503
6033908908.908909,-25.532994648909018
6034019019.019019,-25.535853112701503
6034129129.129129,-25.538780819645964
6034239239.23924,-25.541778389243397
6034349349.349349,-25.54484700068138
6034459459.459459,-25.547986941001554
6034569569.56957,-25.5511936911213
6034679679.67968,-25.554476593550234
6034789789.78979,-25.557835861541705
6034899899.8998995,-25.561321654910984
6035010010.01001,-25.56478651967108
6035120120.12012,-25.56838000755441
6035230230.23023,-25.572053975240806
6035340340.340341,-25.575854038807115
6035450450.450451,-25.579698447213232
6035560560.56056,-25.583626625441056
6035670670.6706705,-25.587651182633273
6035780780.780781,-25.591740795654957
6035890890.890891,-25.595974118399063
6036001001.001001,-25.600249842860023
6036111111.111111,-25.604611721620174
6036221221.221221,-25.609039199299175
6036331331.331331,-25.613575298469385
6036441441.441442,-25.61824842902113
6036551551.551552,-25.622984223102378
6036661661.661662,-25.62783294933317
6036771771.771771,-25.63277367398978
6036881881.881882,-25.637810441690235
6036991991.991992,-25.64295633145153
6037102102.102102,-25.648195852767046
6037212212.212213,-25.653553953024215
6037322322.322322,-25.659007246257694
6037432432.432432,-25.66456838230785
6037542542.542542,-25.670237144240446
6037652652.652653,-25.676017614539646
6037762762.762763,-25.681906621732836
6037872872.872873,-25.687911899053077
6037982982.982983,-25.69401780471477
6038093093.093093,-25.700256768571137
6038203203.203203,-25.70660929700623
6038313313.3133135,-25.71307558221322
6038423423.423424,-25.719659172065583
6038533533.533533,-25.72636588290851
6038643643.643643,-25.733194153235445
6038753753.753754,-25.74014465629564
6038863863.863864,-25.747222769080764
6038973973.973974,-25.754425988406325
6039084084.0840845,-25.76175279981279
6039194194.194194,-25.769214511931494
6039304304.304304,-25.776802075974572
6039414414.414414,-25.78452094960076
6039524524.524525,-25.792377947126546
6039634634.634635,-25.800371212300213
6039744744.744744,-25.80849094863631
6039854854.854855,-25.816751618139776
6039964964.964965,-25.825147347007764
6040075075.075075,-25.83369044667974
6040185185.185185,-25.842367213781344
6040295295.295296,-25.851194815831278
6040405405.405405,-25.86015555512931
6040515515.515515,-25.86927575916276
6040625625.625626,-25.87852066076438
6040735735.735736,-25.887926783811032
6040845845.845846,-25.897465593278227
6040955955.9559555,-25.90725221066414
6041066066.066066,-25.917020522085878
6041176176.176176,-25.927054212821254
6041286286.286286,-25.937202443855128
6041396396.396397,-25.94751857899343
6041506506.506507,-25.958001097355996
6041616616.616616,-25.968613400517945
6041726726.726727,-25.979492553975653
6041836836.836837,-25.990349399585348
6041946946.946947,-26.001463458525727
6042057057.057057,-26.012727465789027
6042167167.167167,-26.02415704042891
6042277277.277277,-26.035746292733307
6042387387.387387,-26.04750512765201
6042497497.497498,-26.05942946206204
6042607607.607608,-26.071516367148952
6042717717.717718,-26.083774681348388
6042827827.827827,-26.096203283381946
6042937937.937938,-26.108799722838484
6043048048.048048,-26.121566897263044
6043158158.158158,-26.134497363091775
6043268268.268269,-26.147609222886146
6043378378.378378,-26.160889176270288
6043488488.488488,-26.174348159474505
6043598598.5985985,-26.187978695651317
6043708708.708709,-26.201786012363506
6043818818.818819,-26.215767417808422
6043928928.928929,-26.22992311146598
6044039039.039039,-26.24425710930271
6044149149.149149,-26.258775082482856
6044259259.259259,-26.273469915150244
6044369369.3693695,-26.288339705912648
6044479479.47948,-26.303390837090824
6044589589.58959,-26.31862674292185
6044699699.699699,-26.334035146669514
6044809809.80981,-26.349634911901
6044919919.91992,-26.365415482795036
6045030030.03003,-26.381365576750056
6045140140.140141,-26.397493624863337
6045250250.25025,-26.41384526833913
6045360360.36036,-26.43035375621799
6045470470.47047,-26.447048817518528
6045580580.580581,-26.463930538048935
6045690690.690691,-26.480989167370893
6045800800.8008,-26.49823538317186
6045910910.910911,-26.515671604583126
6046021021.021021,-26.533289962602083
6046131131.131131,-26.551092695551418
6046241241.241241,-26.56908879121552
6046351351.351352,-26.587254467386728
6046461461.461461,-26.605616546779387
6046571571.571571,-26.624170726811656
6046681681.681682,-26.642902877820873
6046791791.791792,-26.661816024190927
6046901901.901902,-26.680922544741634
6047012012.0120125,-26.700206716990294
6047122122.122122,-26.719674992814987
6047232232.232232,-26.739343214944462
6047342342.342342,-26.759187833208074
6047452452.452453,-26.779214499893563
6047562562.562563,-26.79943031763778
6047672672.672672,-26.81983321275691
6047782782.782783,-26.840413414848385
6047892892.892893,-26.86117643311497
6048003003.003003,-26.882125015174125
6048113113.113113,-26.90326920042132
6048223223.223224,-26.924580990022527
6048333333.333333,-26.94607772155681
6048443443.443443,-26.967752984508728
6048553553.553554,-26.98962508281771
6048663663.663664,-27.011663577005805
6048773773.773774,-27.033880662420316
6048883883.883883,-27.05629539298222
6048993993.993994,-27.07886893868134
6049104104.104104,-27.101620024097464
6049214214.214214,-27.124554772145387
6049324324.324325,-27.14769505991314
6049434434.434435,-27.170980511220257
6049544544.544544,-27.194442718059655
6049654654.6546545,-27.218049400312637
6049764764.764765,-27.241886447606596
6049874874.874875,-27.26586596218624
6049984984.984985,-27.290053208437982
6050095095.095095,-27.314411045363876
6050205205.205205,-27.33888295577765
6050315315.315315,-27.363555543757357
6050425425.425426,-27.38839700359417
6050535535.535536,-27.413396282176407
6050645645.645646,-27.438585895166824
6050755755.755755,-27.46391566689787
6050865865.865866,-27.48941907062993
6050975975.975976,-27.515096485398615
6051086086.086086,-27.54091696965829
6051196196.196197,-27.566920509414928
6051306306.306306,-27.593059548171567
6051416416.416416,-27.619386659725393
6051526526.526526,-27.645855731223712
6051636636.636637,-27.67249511933595
6051746746.746747,-27.699266909866076
6051856856.856857,-27.726212338867256
6051966966.966967,-27.753302708114347
6052077077.077077,-27.78054401506232
6052187187.187187,-27.807940189540204
6052297297.2972975,-27.83548234313514
6052407407.407408,-27.863182902411204
6052517517.517517,-27.891020981687674
6052627627.627627,-27.91901121544055
6052737737.737738,-27.94714156030362
6052847847.847848,-27.97541524486404
6052957957.957958,-28.00383249508579
6053068068.0680685,-28.032387668342878
6053178178.178178,-28.061091487981365
6053288288.288288,-28.089920413515408
6053398398.398398,-28.118893941770523
6053508508.508509,-28.148001081665342
6053618618.618619,-28.177239669226203
6053728728.728728,-28.206610826513582
6053838838.838839,-28.23611657464113
6053948948.948949,-28.26574634197911
6054059059.059059,-28.295503076832546
6054169169.169169,-28.325389931417966
6054279279.27928,-28.355403830232902
6054389389.389389,-28.38554097799865
6054499499.499499,-28.415793242566778
6054609609.60961,-28.44617575604623
6054719719.71972,-28.47666935638965
6054829829.82983,-28.50728790710933
6054939939.9399395,-28.538025369411585
6055050050.05005,-28.568868922171966
6055160160.16016,-28.599831189414104
6055270270.27027,-28.63090203693617
6055380380.380381,-28.66208361488256
6055490490.490491,-28.693376106910023
6055600600.6006,-28.724774366059343
6055710710.710711,-28.756278345407054
6055820820.820821,-28.787891395134288
6055930930.930931,-28.819600154089223
6056041041.041041,-28.85141396011211
6056151151.151151,-28.88332695556288
6056261261.261261,-28.91534082348636
6056371371.371371,-28.94744946404571
6056481481.481482,-28.97965533609282
6056591591.591592,-29.0119543067485
6056701701.701702,-29.044345829980102
6056811811.811811,-29.076829415699706
6056921921.921922,-29.109401681232157
6057032032.032032,-29.142061571667227
6057142142.142142,-29.174807882630645
6057252252.252253,-29.20763981464735
6057362362.362362,-29.240557539052546
6057472472.472472,-29.27355590631158
6057582582.582582,-29.306636693425425
6057692692.692693,-29.339796584332696
6057802802.802803,-29.373036659539842
6057912912.912913,-29.40634880980822
6058023023.023023,-29.439738242214517
6058133133.133133,-29.473203002113443
6058243243.243243,-29.506733804592223
6058353353.3533535,-29.540341695234588
6058463463.463464,-29.574012397526644
6058573573.573573,-29.607762822253747
6058683683.683683,-29.64157459057241
6058793793.793794,-29.675447451516767
6058903903.903904,-29.709383009905075
6059014014.014014,-29.743388923017584
6059124124.124125,-29.77745526105987
6059234234.234234,-29.811577254145114
6059344344.344344,-29.84575875320217
6059454454.454454,-29.88000062987379
6059564564.564565,-29.91429750804749
6059674674.674675,-29.948650735844737
6059784784.784784,-29.983049170414787
6059894894.894895,-30.017503299699833
6060005005.005005,-30.052010569111253
6060115115.115115,-30.086559378324253
6060225225.225225,-30.121175307481458
6060335335.335336,-30.155826873752936
6060445445.445445,-30.19052027539645
6060555555.555555,-30.225268503566213
6060665665.665666,-30.260045825435256
6060775775.775776,-30.29487783094352
6060885885.885886,-30.329754811996366
6060995995.995996,-30.36465990252779
6061106106.106106,-30.399601972098267
6061216216.216216,-30.43458534562351
6061326326.326326,-30.46960839138996
6061436436.436437,-30.50466525034353
6061546546.546547,-30.539754196584887
6061656656.656656,-30.57488124966318
6061766766.766767,-30.61003785336635
6061876876.876877,-30.645225604788195
6061986986.986987,-30.68043816810308
6062097097.097097,-30.715678281137983
6062207207.207207,-30.750952802067495
6062317317.317317,-30.78624913913159
6062427427.427427,-30.821570183718336
6062537537.537538,-30.85691310849061
6062647647.647648,-30.892272150476572
6062757757.757758,-30.927669961405968
6062867867.867867,-30.96308377427752
6062977977.977978,-30.998515699819727
6063088088.088088,-31.033959069632928
6063198198.198198,-31.069417103311267
6063308308.308309,-31.104913161532565
6063418418.418419,-31.14041345012123
6063528528.528528,-31.175935934486496
6063638638.6386385,-31.21145169796442
6063748748.748749,-31.247000241631667
6063858858.858859,-31.282554738445604
6063968968.968969,-31.31812930061465
6064079079.079079,-31.353709259462974
6064189189.189189,-31.389298555929358
6064299299.299299,-31.42491051252386
6064409409.4094095,-31.46052277529897
6064519519.51952,-31.496232712610528
6064629629.62963,-31.531970344681326
6064739739.739739,-31.567595825274246
6064849849.84985,-31.603224866888404
6064959959.95996,-31.638857226507554
6065070070.07007,-31.67407217880794
