Frequency,Power_dB
6001866866.866867,-27.067071373450844
6001976976.976977,-27.04057466515465
6002087087.087087,-27.014238618909275
6002197197.197197,-26.98809626716681
6002307307.307307,-26.962132285188915
6002417417.417418,-26.936337760094744
6002527527.527528,-26.910705022510193
6002637637.637638,-26.885269251641056
6002747747.747747,-26.860010525554344
6002857857.857858,-26.834929291206883
6002967967.967968,-26.810025751876303
6003078078.078078,-26.78531057354214
6003188188.188189,-26.760780247233527
6003298298.298298,-26.73644245211375
6003408408.408408,-26.71227763800603
6003518518.518518,-26.6883034957592
6003628628.628629,-26.664517278132124
6003738738.738739,-26.64092521714445
6003848848.848849,-26.617515236312947
6003958958.958959,-26.594302874456872
6004069069.069069,-26.571273692534383
6004179179.179179,-26.54844859381928
6004289289.289289,-26.52581218346367
6004399399.3994,-26.50336732462946
6004509509.509509,-26.481118220865213
6004619619.619619,-26.459061338058376
6004729729.72973,-26.437205829213646
6004839839.83984,-26.4155280164736
6004949949.94995,-26.394066528588674
6005060060.0600605,-26.372797977355916
6005170170.17017,-26.351733884319643
6005280280.28028,-26.330859787433866
6005390390.39039,-26.310191288002244
6005500500.500501,-26.289718429820482
6005610610.610611,-26.26943672027872
6005720720.72072,-26.249367137298222
6005830830.830831,-26.229486145430258
6005940940.940941,-26.209817801418623
6006051051.051051,-26.190351976029447
6006161161.161161,-26.171072839523518
6006271271.271272,-26.15199660110015
6006381381.381381,-26.13313533345788
6006491491.491491,-26.114452763458765
6006601601.601602,-26.0959889934569
6006711711.711712,-26.07771569564703
6006821821.821822,-26.059654508495214
6006931931.9319315,-26.04178781689845
6007042042.042042,-26.024125127983062
6007152152.152152,-26.0066608128121
6007262262.262262,-25.98939635160025
6007372372.372373,-25.9723244379541
6007482482.482483,-25.955422262229376
6007592592.592592,-25.938815766626448
6007702702.7027025,-25.92234275842685
6007812812.812813,-25.90607833616842
6007922922.922923,-25.8900085429475
6008033033.033033,-25.87414665663872
6008143143.143143,-25.858475371236345
6008253253.253253,-25.843005055698505
6008363363.363363,-25.827734736168594
6008473473.473474,-25.81265815371708
6008583583.583584,-25.797770328936366
6008693693.693694,-25.783083091635874
6008803803.803803,-25.768592201820866
6008913913.913914,-25.754296383567436
6009024024.024024,-25.740180940450045
6009134134.134134,-25.726268817095992
6009244244.244245,-25.712548341484435
6009354354.354354,-25.69902083477885
6009464464.464464,-25.68567450562304
6009574574.574574,-25.672519095032058
6009684684.684685,-25.659555787933186
6009794794.794795,-25.646773385246078
6009904904.904905,-25.634193526018016
6010015015.015015,-25.62178212787871
6010125125.125125,-25.609555517544756
6010235235.235235,-25.597518816093668
6010345345.3453455,-25.58566521718752
6010455455.455456,-25.57398555302963
6010565565.565565,-25.562466884375326
6010675675.675675,-25.55117336239715
6010785785.785786,-25.540032585239757
6010895895.895896,-25.529067727367867
6011006006.006006,-25.51827855561217
6011116116.116117,-25.507664805040655
6011226226.226226,-25.497225251775497
6011336336.336336,-25.486951037918985
6011446446.446446,-25.476851780265704
6011556556.556557,-25.46692217692332
6011666666.666667,-25.45715456970293
6011776776.776776,-25.44755446434793
6011886886.886887,-25.438123714369155
6011996996.996997,-25.42885300326035
6012107107.107107,-25.41974841129256
6012217217.217217,-25.410801226205713
6012327327.327328,-25.40201195581126
6012437437.437437,-25.393372691248132
6012547547.547547,-25.384902652468725
6012657657.657658,-25.37657680417459
6012767767.767768,-25.3684143141557
6012877877.877878,-25.36039239279952
6012987987.9879875,-25.352525232939975
6013098098.098098,-25.344812193782204
6013208208.208208,-25.337238477064417
6013318318.318318,-25.329811011142496
6013428428.428429,-25.322524562584945
6013538538.538539,-25.315390183722222
6013648648.648648,-25.308386494047177
6013758758.758759,-25.30152743684185
6013868868.868869,-25.294805079393086
6013978978.978979,-25.288221100028146
6014089089.089089,-25.281769070645424
6014199199.1992,-25.27544006697166
6014309309.309309,-25.269260364823353
6014419419.419419,-25.26319818046771
6014529529.52953,-25.257262809580247
6014639639.63964,-25.251445700130837
6014749749.74975,-25.245682736794066
6014859859.859859,-25.240561949191104
6014969969.96997,-25.2344679271041
6015080080.08008,-25.229743088021976
6015190190.19019,-25.224560216455814
6015300300.300301,-25.21948219282953
6015410410.410411,-25.214194208698764
6015520520.52052,-25.209341849342508
6015630630.6306305,-25.204594435046317
6015740740.740741,-25.19995250195354
6015850850.850851,-25.19543043145567
6015960960.960961,-25.191010385748328
6016071071.071071,-25.18669135386815
6016181181.181181,-25.18247579392144
6016291291.291291,-25.178368250725363
6016401401.4014015,-25.174354686656464
6016511511.511512,-25.170440895040215
6016621621.621622,-25.166624887413214
6016731731.731731,-25.16290226085807
6016841841.841842,-25.15927553219028
6016951951.951952,-25.155738644339195
6017062062.062062,-25.152292460247892
6017172172.172173,-25.148935920799588
6017282282.282282,-25.14566584250359
6017392392.392392,-25.142485542420232
6017502502.502502,-25.139382814263634
6017612612.612613,-25.136368569169314
6017722722.722723,-25.133434139599345
6017832832.832833,-25.13057895080982
6017942942.942943,-25.12779777860758
6018053053.053053,-25.12510309803225
6018163163.163163,-25.122475985761064
6018273273.273273,-25.119925095102687
6018383383.383384,-25.11744671834922
6018493493.493493,-25.115038511445448
6018603603.603603,-25.112701652193216
6018713713.713714,-25.110434127413228
6018823823.823824,-25.108229384153177
6018933933.933934,-25.106095290830126
6019044044.0440445,-25.10401926477985
6019154154.154154,-25.102007975019063
6019264264.264264,-25.10005966949563
6019374374.374374,-25.09817489306996
6019484484.484485,-25.09634273714024
6019594594.594595,-25.09457153018662
6019704704.704704,-25.092857237567912
6019814814.814815,-25.091193914494113
6019924924.924925,-25.089586476999486
6020035035.035035,-25.088033557529705
6020145145.145145,-25.086529296387184
6020255255.255256,-25.085075285271756
6020365365.365365,-25.08367212406064
6020475475.475475,-25.082315414029352
6020585585.585586,-25.08100828667545
6020695695.695696,-25.079742341878273
6020805805.805806,-25.07852302489315
6020915915.9159155,-25.077346842700116
6021026026.026026,-25.076213009252626
6021136136.136136,-25.07512035264172
6021246246.246246,-25.074062490837548
6021356356.356357,-25.073058000281506
6021466466.466467,-25.07207569409823
6021576576.576576,-25.071142738554357
6021686686.6866865,-25.070239775434935
6021796796.796797,-25.069372410243886
6021906906.906907,-25.06853635497169
6022017017.017017,-25.067740315412223
6022127127.127127,-25.06697390619503
6022237237.237237,-25.066239444303086
6022347347.347347,-25.065535636129482
6022457457.457458,-25.064861427356263
6022567567.567568,-25.064217620685014
6022677677.677678,-25.063600038016645
6022787787.787787,-25.06300974439484
6022897897.897898,-25.062448339511683
6023008008.008008,-25.06191154248122
6023118118.118118,-25.061401014039618
6023228228.228229,-25.060914772526395
6023338338.338338,-25.060452296013466
6023448448.448448,-25.060013212026476
6023558558.558558,-25.059596658463974
6023668668.668669,-25.059202087014597
6023778778.778779,-25.05882888889534
6023888888.888889,-25.05847646212885
6023998998.998999,-25.058144169878993
6024109109.109109,-25.05783173102833
6024219219.219219,-25.057538067470063
6024329329.3293295,-25.05726316720012
6024439439.43944,-25.057007114119507
6024549549.549549,-25.056767777041642
6024659659.659659,-25.05654590648537
6024769769.76977,-25.05634100088522
6024879879.87988,-25.056152169371828
6024989989.98999,-25.055979453655297
6025100100.1001005,-25.05582228638322
6025210210.21021,-25.05568035739369
6025320320.32032,-25.055553533047842
6025430430.43043,-25.05544105444214
6025540540.540541,-25.0553425649516
6025650650.650651,-25.055258961148084
6025760760.76076,-25.055188570572653
6025870870.870871,-25.055131818252967
6025980980.980981,-25.05508842723981
6026091091.091091,-25.05505805256294
6026201201.201201,-25.055040602709894
6026311311.311312,-25.0550361182162
6026421421.421421,-25.05504422282001
6026531531.531531,-25.05506484946502
6026641641.641642,-25.05509793551753
6026751751.751752,-25.05514348792967
6026861861.861862,-25.055201208273445
6026971971.9719715,-25.055271293591012
6027082082.082082,-25.055353661048166
6027192192.192192,-25.055448252490876
6027302302.302302,-25.055555218380178
6027412412.412413,-25.055674512681243
6027522522.522523,-25.055805984803214
6027632632.632632,-25.055950390277204
6027742742.742743,-25.056107163360572
6027852852.852853,-25.056276714667803
6027962962.962963,-25.05645910747915
6028073073.073073,-25.056654560275923
6028183183.183183,-25.056863158294988
6028293293.293293,-25.057085227707496
6028403403.403403,-25.057320953854145
6028513513.513514,-25.057570470585013
6028623623.623624,-25.057834216519424
6028733733.733734,-25.05811233019486
6028843843.843843,-25.058405993614812
6028953953.953954,-25.058713478200175
6029064064.064064,-25.05903692962731
6029174174.174174,-25.059375705933427
6029284284.284285,-25.059731495351528
6029394394.394394,-25.06010344200996
6029504504.504504,-25.060492252074596
6029614614.6146145,-25.060898635077507
6029724724.724725,-25.06132289762192
6029834834.834835,-25.06176537645659
6029944944.944945,-25.062226729415727
6030055055.055055,-25.062707681834723
6030165165.165165,-25.063208426137592
6030275275.275275,-25.063729658036486
6030385385.3853855,-25.064271977251437
6030495495.495496,-25.064835943186488
6030605605.605606,-25.06542219225487
6030715715.715715,-25.066031377093324
6030825825.825826,-25.06666414733474
6030935935.935936,-25.06732114646978
6031046046.046046,-25.06800298585066
6031156156.156157,-25.068710785005223
6031266266.266266,-25.069444764909107
6031376376.376376,-25.070203025204208
6031486486.486486,-25.070996042936656
6031596596.596597,-25.07181281799498
6031706706.706707,-25.072657159442812
6031816816.816817,-25.073538122015393
6031926926.926927,-25.074446695483694
6032037037.037037,-25.075387776702485
6032147147.147147,-25.07636585300527
6032257257.257257,-25.07737034429109
6032367367.367368,-25.078413842139604
6032477477.477477,-25.079493080521793
6032587587.587587,-25.08060181309787
6032697697.697698,-25.081762349382366
6032807807.807808,-25.082949249767694
6032917917.917918,-25.084180235748562
6033028028.0280285,-25.085451987924124
6033138138.138138,-25.08676507409205
6033248248.248248,-25.08812130456252
6033358358.358358,-25.089520469661252
6033468468.468469,-25.090966009053382
6033578578.578579,-25.092457504239853
6033688688.688688,-25.09399584264409
6033798798.798799,-25.095580238321972
6033908908.908909,-25.097219112966684
6034019019.019019,-25.09890565750996
6034129129.129129,-25.100642925751153
6034239239.23924,-25.102436805882235
6034349349.349349,-25.10428293486744
6034459459.459459,-25.106185284758936
6034569569.56957,-25.10814423418475
6034679679.67968,-25.110160530786054
6034789789.78979,-25.112238274095972
6034899899.8998995,-25.11433995023721
6035010010.01001,-25.116573096810498
6035120120.12012,-25.118834879277458
6035230230.23023,-25.121163552848323
6035340340.340341,-25.12355661134731
6035450450.450451,-25.12601964198918
6035560560.56056,-25.128551296213082
6035670670.6706705,-25.13115033693537
6035780780.780781,-25.13382261555209
6035890890.890891,-25.136566954716464
6036001001.001001,-25.139391273408656
6036111111.111111,-25.142284153958997
6036221221.221221,-25.145259966150945
6036331331.331331,-25.148314401666916
6036441441.441442,-25.151449490898187
6036551551.551552,-25.154659681154968
6036661661.661662,-25.157959349532305
6036771771.771771,-25.161343624767404
6036881881.881882,-25.164814018062707
6036991991.991992,-25.168373429868005
6037102102.102102,-25.17202293512824
6037212212.212213,-25.175761378710888
6037322322.322322,-25.179594146260264
6037432432.432432,-25.183520624081872
6037542542.542542,-25.1875439700025
6037652652.652653,-25.191663142464492
6037762762.762763,-25.195880510909547
6037872872.872873,-25.200204755610287
6037982982.982983,-25.20462951415471
6038093093.093093,-25.209153246756102
6038203203.203203,-25.213782677376066
6038313313.3133135,-25.218525614885422
6038423423.423424,-25.22336936298438
6038533533.533533,-25.228329228656456
6038643643.643643,-25.233411128514888
6038753753.753754,-25.23827223261324
6038863863.863864,-25.244132229827123
6038973973.973974,-25.24961168669921
6039084084.0840845,-25.25518048246471
6039194194.194194,-25.260152975954433
6039304304.304304,-25.266277581668966
6039414414.414414,-25.272188304355254
6039524524.524525,-25.278202495572735
6039634634.634635,-25.28435749208783
6039744744.744744,-25.29064485126323
6039854854.854855,-25.29705761260395
6039964964.964965,-25.303598662526312
6040075075.075075,-25.310283184692217
6040185185.185185,-25.31709118680746
6040295295.295296,-25.324039506713532
6040405405.405405,-25.331128091723173
6040515515.515515,-25.338353204080953
6040625625.625626,-25.345722092563832
6040735735.735736,-25.353233143648325
6040845845.845846,-25.360888976028335
6040955955.9559555,-25.368694874017443
6041066066.066066,-25.376644213452543
6041176176.176176,-25.38474065769762
6041286286.286286,-25.392991810677046
6041396396.396397,-25.40139256336819
6041506506.506507,-25.40994749449459
6041616616.616616,-25.41865863440212
6041726726.726727,-25.4275305289936
6041836836.836837,-25.436549789278672
6041946946.946947,-25.44573976095043
6042057057.057057,-25.455084779875328
6042167167.167167,-25.46459586030265
6042277277.277277,-25.474261181777706
6042387387.387387,-25.484107767257917
6042497497.497498,-25.49411590477328
6042607607.607608,-25.504281600564283
6042717717.717718,-25.514624469068053
6042827827.827827,-25.525140307395766
6042937937.937938,-25.53582644360926
6043048048.048048,-25.546683500913105
6043158158.158158,-25.557715185059713
6043268268.268269,-25.56892358554714
6043378378.378378,-25.580310481264746
6043488488.488488,-25.59187392227531
6043598598.5985985,-25.603615168351894
6043708708.708709,-25.615539821325505
6043818818.818819,-25.627647438514828
6043928928.928929,-25.63993578790175
6044039039.039039,-25.652405390034502
6044149149.149149,-25.665059528993375
6044259259.259259,-25.677903944642814
6044369369.3693695,-25.69093198032212
6044479479.47948,-25.704145906047216
6044589589.58959,-25.71754869566496
6044699699.699699,-25.73114127973909
6044809809.80981,-25.744927776659452
6044919919.91992,-25.758908790100193
6045030030.03003,-25.773069527334002
6045140140.140141,-25.787431608312055
6045250250.25025,-25.801979083590297
6045360360.36036,-25.816730418156133
6045470470.47047,-25.831670802294305
6045580580.580581,-25.846805324433006
6045690690.690691,-25.86214372950316
6045800800.8008,-25.877671388651905
6045910910.910911,-25.893394383382365
6046021021.021021,-25.909319891400102
6046131131.131131,-25.92544746306124
6046241241.241241,-25.941770768322428
6046351351.351352,-25.95828899234897
6046461461.461461,-25.974986891695494
6046571571.571571,-25.991871117623646
6046681681.681682,-26.009047458927398
6046791791.791792,-26.026368392529605
6046901901.901902,-26.043899225409895
6047012012.0120125,-26.061582729730375
6047122122.122122,-26.079530501127046
6047232232.232232,-26.097653820659943
6047342342.342342,-26.115984378760267
6047452452.452453,-26.134501911793855
6047562562.562563,-26.153233783308735
6047672672.672672,-26.172156283661714
6047782782.782783,-26.19129607094446
6047892892.892893,-26.21061741428708
6048003003.003003,-26.230144432132263
6048113113.113113,-26.249886051564673
6048223223.223224,-26.26981023608174
6048333333.333333,-26.28994319166644
6048443443.443443,-26.310275621373158
6048553553.553554,-26.330802610339333
6048663663.663664,-26.351536952218822
6048773773.773774,-26.37246569072788
6048883883.883883,-26.393595699674
6048993993.993994,-26.414923302379123
6049104104.104104,-26.436436732204896
6049214214.214214,-26.458165962330142
6049324324.324325,-26.48008044008806
6049434434.434435,-26.50219602591349
6049544544.544544,-26.52450305893231
6049654654.6546545,-26.547009824840018
6049764764.764765,-26.56969924176984
6049874874.874875,-26.592591916713673
6049984984.984985,-26.6156857488052
6050095095.095095,-26.638958592105688
6050205205.205205,-26.662423494815883
6050315315.315315,-26.68607526081039
6050425425.425426,-26.709932416224518
6050535535.535536,-26.733969689474584
6050645645.645646,-26.75819172296896
6050755755.755755,-26.782603512882268
6050865865.865866,-26.8071937065949
6050975975.975976,-26.83197961997179
6051086086.086086,-26.856943237410633
6051196196.196197,-26.88208450983447
6051306306.306306,-26.90742303419738
6051416416.416416,-26.93292573703779
6051526526.526526,-26.958608593010254
6051636636.636637,-26.984486381168786
6051746746.746747,-27.01052580658729
6051856856.856857,-27.036742207556834
6051966966.966967,-27.063133264261893
6052077077.077077,-27.08969931181202
6052187187.187187,-27.116436300931014
6052297297.2972975,-27.143349631662957
6052407407.407408,-27.17042811342273
6052517517.517517,-27.197677428861404
6052627627.627627,-27.22508608261529
6052737737.737738,-27.252664046974743
6052847847.847848,-27.28040749719242
6052957957.957958,-27.30830688749389
6053068068.0680685,-27.33638081167676
6053178178.178178,-27.364607108000207
6053288288.288288,-27.39299025925454
6053398398.398398,-27.421531165941637
6053508508.508509,-27.450224734745518
6053618618.618619,-27.47907530250569
6053728728.728728,-27.50807751730087
6053838838.838839,-27.537232914894403
6053948948.948949,-27.566538983146145
6054059059.059059,-27.595985059985054
6054169169.169169,-27.625586612925176
6054279279.27928,-27.655322005124404
6054389389.389389,-27.685209259639663
6054499499.499499,-27.71523203061969
6054609609.60961,-27.745398152457888
6054719719.71972,-27.77569758431784
6054829829.82983,-27.80613865414074
6054939939.9399395,-27.836712346830907
6055050050.05005,-27.867419638037667
6055160160.16016,-27.898256059105236
6055270270.27027,-27.929223040215653
6055380380.380381,-27.960324063196076
6055490490.490491,-27.991550242864456
6055600600.6006,-28.022897803430673
6055710710.710711,-28.054371876194075
6055820820.820821,-28.085967230409928
6055930930.930931,-28.1176814156455
6056041041.041041,-28.149513092958145
6056151151.151151,-28.18146166232249
6056261261.261261,-28.21352837170118
6056371371.371371,-28.245705455975035
6056481481.481482,-28.27799513389732
6056591591.591592,-28.310394994574423
6056701701.701702,-28.342903103626405
6056811811.811811,-28.375518528994277
6056921921.921922,-28.408238215748497
6057032032.032032,-28.44106096217103
6057142142.142142,-28.47398661531801
6057252252.252253,-28.507011690365772
6057362362.362362,-28.54013559666319
6057472472.472472,-28.573357585958505
6057582582.582582,-28.606674040728223
6057692692.692693,-28.640084017569833
6057802802.802803,-28.67358234648661
6057912912.912913,-28.707174202911574
6058023023.023023,-28.74085141684637
6058133133.133133,-28.774614888446294
6058243243.243243,-28.808470361565604
6058353353.3533535,-28.84241126628605
6058463463.463464,-28.876427267249696
6058573573.573573,-28.910527980652347
6058683683.683683,-28.94470812395444
6058793793.793794,-28.9789625920706
6058903903.903904,-29.013289780961955
6059014014.014014,-29.047701494738824
6059124124.124125,-29.08216953184906
6059234234.234234,-29.11672829390845
6059344344.344344,-29.151346274889477
6059454454.454454,-29.186035317626178
6059564564.564565,-29.220793603990074
6059674674.674675,-29.255608812201416
6059784784.784784,-29.290493623348397
6059894894.894895,-29.32543914891329
6060005005.005005,-29.360439008690975
6060115115.115115,-29.39550979542347
6060225225.225225,-29.430635526347224
6060335335.335336,-29.465817199576307
6060445445.445445,-29.501052835253887
6060555555.555555,-29.536334988261366
6060665665.665666,-29.571682650218918
6060775775.775776,-29.60707095870837
6060885885.885886,-29.642509324584914
6060995995.995996,-29.67800693999405
6061106106.106106,-29.71353318442324
6061216216.216216,-29.749122011067506
6061326326.326326,-29.784754514790052
6061436436.436437,-29.82042032969879
6061546546.546547,-29.856135866312208
6061656656.656656,-29.89188675639688
6061766766.766767,-29.9276707842275
6061876876.876877,-29.96349693261338
6061986986.986987,-29.999360730053994
6062097097.097097,-30.035248858932952
6062207207.207207,-30.071191776409485
6062317317.317317,-30.107169579915578
6062427427.427427,-30.14317613233927
6062537537.537538,-30.179201025912974
6062647647.647648,-30.215245664723696
6062757757.757758,-30.251328473408847
6062867867.867867,-30.287447468505675
6062977977.977978,-30.323612327660356
6063088088.088088,-30.35984896293995
6063198198.198198,-30.396029278218748
6063308308.308309,-30.43223863926383
6063418418.418419,-30.46816492449227
6063528528.528528,-30.50470832636612
6063638638.6386385,-30.5406757059762
6063748748.748749,-30.576955293149346
6063858858.858859,-30.61354313949674
6063968968.968969,-30.64956369710545
6064079079.079079,-30.68589042229447
6064189189.189189,-30.722230730770676
6064299299.299299,-30.758583916768956
6064409409.4094095,-30.794948586614346
6064519519.51952,-30.831323930051397
6064629629.62963,-30.867709258740902
6064739739.739739,-30.90410317709599
6064849849.84985,-30.940505032565028
6064959959.95996,-30.97691384662741
6065070070.07007,-31.013328533743014
