5935000000.000000, -73.1201
5935200000.000000, -72.6515
5935400000.000000, -73.0240
5935600000.000000, -73.1489
5935800000.000000, -72.6592
5936000000.000000, -72.9264
5936200000.000000, -72.7598
5936400000.000000, -73.0188
5936600000.000000, -72.5955
5936800000.000000, -72.7987
5937000000.000000, -72.6373
5937200000.000000, -72.9648
5937400000.000000, -72.7964
5937600000.000000, -72.8692
5937800000.000000, -72.5025
5938000000.000000, -72.4234
5938200000.000000, -72.3877
5938400000.000000, -72.6665
5938600000.000000, -72.2770
5938800000.000000, -72.3891
5939000000.000000, -72.6807
5939200000.000000, -72.4662
5939400000.000000, -72.2671
5939600000.000000, -72.4576
5939800000.000000, -72.0596
5940000000.000000, -72.2309
5940200000.000000, -72.1490
5940400000.000000, -72.2298
5940600000.000000, -72.0034
5940800000.000000, -72.1432
5941000000.000000, -71.9767
5941200000.000000, -71.9693
5941400000.000000, -72.0282
5941600000.000000, -71.8127
5941800000.000000, -71.7402
5942000000.000000, -71.9332
5942200000.000000, -71.7434
5942400000.000000, -72.0107
5942600000.000000, -71.9125
5942800000.000000, -71.6809
5943000000.000000, -71.7798
5943200000.000000, -71.7477
5943400000.000000, -71.6241
5943600000.000000, -71.4306
5943800000.000000, -71.4924
5944000000.000000, -71.7055
5944200000.000000, -71.3845
5944400000.000000, -71.2810
5944600000.000000, -71.3976
5944800000.000000, -71.3295
5945000000.000000, -71.2807
5945200000.000000, -71.4273
5945400000.000000, -71.4127
5945600000.000000, -71.3554
5945800000.000000, -71.5042
5946000000.000000, -71.4867
5946200000.000000, -70.9500
5946400000.000000, -71.3706
5946600000.000000, -71.1133
5946800000.000000, -71.0580
5947000000.000000, -71.0376
5947200000.000000, -70.8160
5947400000.000000, -71.1966
5947600000.000000, -70.8419
5947800000.000000, -70.8750
5948000000.000000, -70.9980
5948200000.000000, -70.7318
5948400000.000000, -70.8450
5948600000.000000, -70.5597
5948800000.000000, -70.9587
5949000000.000000, -70.9102
5949200000.000000, -70.5577
5949400000.000000, -70.6365
5949600000.000000, -70.3170
5949800000.000000, -70.3304
5950000000.000000, -70.2367
5950200000.000000, -70.3508
5950400000.000000, -70.2619
5950600000.000000, -70.3371
5950800000.000000, -70.2250
5951000000.000000, -70.3918
5951200000.000000, -70.3159
5951400000.000000, -70.2280
5951600000.000000, -70.3175
5951800000.000000, -70.0479
5952000000.000000, -70.3030
5952200000.000000, -69.9398
5952400000.000000, -69.8703
5952600000.000000, -69.8737
5952800000.000000, -69.8056
5953000000.000000, -69.8375
5953200000.000000, -70.1012
5953400000.000000, -69.7835
5953600000.000000, -69.7129
5953800000.000000, -69.8963
5954000000.000000, -69.7672
5954200000.000000, -69.5069
5954400000.000000, -69.6027
5954600000.000000, -69.6515
5954800000.000000, -69.7001
5955000000.000000, -69.3531
5955200000.000000, -69.3809
5955400000.000000, -69.3968
5955600000.000000, -69.3631
5955800000.000000, -69.2914
5956000000.000000, -69.3215
5956200000.000000, -69.3233
5956400000.000000, -69.3111
5956600000.000000, -69.1990
5956800000.000000, -69.2806
5957000000.000000, -69.0527
5957200000.000000, -69.1413
5957400000.000000, -69.1102
5957600000.000000, -69.0193
5957800000.000000, -68.9477
5958000000.000000, -68.6919
5958200000.000000, -68.8218
5958400000.000000, -68.9969
5958600000.000000, -68.7646
5958800000.000000, -69.0034
5959000000.000000, -68.4566
5959200000.000000, -68.7766
5959400000.000000, -68.6054
5959600000.000000, -68.5374
5959800000.000000, -68.3992
5960000000.000000, -68.8486
5960200000.000000, -68.4657
5960400000.000000, -68.4128
5960600000.000000, -68.2873
5960800000.000000, -68.3048
5961000000.000000, -68.1023
5961200000.000000, -68.3611
5961400000.000000, -68.2476
5961600000.000000, -68.0546
5961800000.000000, -68.0213
5962000000.000000, -68.0798
5962200000.000000, -67.8080
5962400000.000000, -67.9429
5962600000.000000, -67.9747
5962800000.000000, -67.9055
5963000000.000000, -67.5885
5963200000.000000, -67.7131
5963400000.000000, -67.6886
5963600000.000000, -67.4747
5963800000.000000, -67.7309
5964000000.000000, -67.7844
5964200000.000000, -67.6937
5964400000.000000, -67.6188
5964600000.000000, -67.3097
5964800000.000000, -67.4158
5965000000.000000, -67.3267
5965200000.000000, -67.3482
5965400000.000000, -67.3115
5965600000.000000, -67.3650
5965800000.000000, -67.2976
5966000000.000000, -67.1758
5966200000.000000, -67.2678
5966400000.000000, -66.8865
5966600000.000000, -66.6720
5966800000.000000, -66.7867
5967000000.000000, -66.9860
5967200000.000000, -66.8865
5967400000.000000, -66.7659
5967600000.000000, -66.7373
5967800000.000000, -66.8345
5968000000.000000, -66.5222
5968200000.000000, -66.8606
5968400000.000000, -66.4067
5968600000.000000, -66.4808
5968800000.000000, -66.4358
5969000000.000000, -66.6368
5969200000.000000, -66.4068
5969400000.000000, -66.2841
5969600000.000000, -66.2071
5969800000.000000, -66.2566
5970000000.000000, -66.2836
5970200000.000000, -66.0753
5970400000.000000, -65.9830
5970600000.000000, -65.8118
5970800000.000000, -65.9090
5971000000.000000, -65.8268
5971200000.000000, -65.6581
5971400000.000000, -65.8809
5971600000.000000, -65.8887
5971800000.000000, -65.6951
5972000000.000000, -65.6703
5972200000.000000, -65.5735
5972400000.000000, -65.5658
5972600000.000000, -65.4801
5972800000.000000, -65.4214
5973000000.000000, -65.3420
5973200000.000000, -65.2157
5973400000.000000, -65.2283
5973600000.000000, -65.2199
5973800000.000000, -65.0712
5974000000.000000, -65.1474
5974200000.000000, -65.1056
5974400000.000000, -65.0212
5974600000.000000, -64.9228
5974800000.000000, -64.6672
5975000000.000000, -64.8697
5975200000.000000, -64.8023
5975400000.000000, -64.6928
5975600000.000000, -64.6726
5975800000.000000, -64.7060
5976000000.000000, -64.6527
5976200000.000000, -64.4091
5976400000.000000, -64.4103
5976600000.000000, -64.2972
5976800000.000000, -64.2959
5977000000.000000, -64.3180
5977200000.000000, -64.0776
5977400000.000000, -64.1143
5977600000.000000, -64.0988
5977800000.000000, -64.0782
5978000000.000000, -64.0143
5978200000.000000, -64.0567
5978400000.000000, -63.5937
5978600000.000000, -63.8261
5978800000.000000, -63.7799
5979000000.000000, -63.6874
5979200000.000000, -63.6936
5979400000.000000, -63.5964
5979600000.000000, -63.6357
5979800000.000000, -63.5684
5980000000.000000, -63.2579
5980200000.000000, -63.3809
5980400000.000000, -63.1060
5980600000.000000, -63.1978
5980800000.000000, -63.1529
5981000000.000000, -63.0095
5981200000.000000, -63.2085
5981400000.000000, -62.9606
5981600000.000000, -63.0350
5981800000.000000, -62.9023
5982000000.000000, -62.8644
5982200000.000000, -62.8577
5982400000.000000, -62.7478
5982600000.000000, -62.7149
5982800000.000000, -62.6040
5983000000.000000, -62.4734
5983200000.000000, -62.4640
5983400000.000000, -62.3685
5983600000.000000, -62.3809
5983800000.000000, -62.3147
5984000000.000000, -62.1789
5984200000.000000, -62.3305
5984400000.000000, -62.0849
5984600000.000000, -62.0841
5984800000.000000, -61.9876
5985000000.000000, -61.8195
5985200000.000000, -61.7771
5985400000.000000, -61.8002
5985600000.000000, -61.7701
5985800000.000000, -61.5430
5986000000.000000, -61.4609
5986200000.000000, -61.5353
5986400000.000000, -61.3669
5986600000.000000, -61.1850
5986800000.000000, -61.3513
5987000000.000000, -61.1927
5987200000.000000, -61.1315
5987400000.000000, -60.9899
5987600000.000000, -60.8910
5987800000.000000, -60.9320
5988000000.000000, -60.8302
5988200000.000000, -60.8657
5988400000.000000, -60.8137
5988600000.000000, -60.6922
5988800000.000000, -60.6823
5989000000.000000, -60.4814
5989200000.000000, -60.5048
5989400000.000000, -60.5573
5989600000.000000, -60.4911
5989800000.000000, -60.4066
5990000000.000000, -60.2394
5990200000.000000, -60.1311
5990400000.000000, -59.9296
5990600000.000000, -59.9605
5990800000.000000, -59.9440
5991000000.000000, -59.8009
5991200000.000000, -59.8091
5991400000.000000, -59.7331
5991600000.000000, -59.5368
5991800000.000000, -59.7193
5992000000.000000, -59.4832
5992200000.000000, -59.4247
5992400000.000000, -59.4104
5992600000.000000, -59.2503
5992800000.000000, -59.2795
5993000000.000000, -59.0340
5993200000.000000, -58.9557
5993400000.000000, -58.9561
5993600000.000000, -58.9457
5993800000.000000, -58.9284
5994000000.000000, -58.8434
5994200000.000000, -58.4108
5994400000.000000, -58.6466
5994600000.000000, -58.6040
