5935000000.000000, -68.6720
5935200000.000000, -68.4507
5935400000.000000, -68.3583
5935600000.000000, -68.3651
5935800000.000000, -68.4090
5936000000.000000, -68.2992
5936200000.000000, -68.2007
5936400000.000000, -68.4344
5936600000.000000, -67.9526
5936800000.000000, -68.1218
5937000000.000000, -68.0460
5937200000.000000, -68.0833
5937400000.000000, -68.1277
5937600000.000000, -68.1220
5937800000.000000, -68.0091
5938000000.000000, -67.8482
5938200000.000000, -67.9835
5938400000.000000, -67.9567
5938600000.000000, -67.7427
5938800000.000000, -67.6899
5939000000.000000, -67.7442
5939200000.000000, -67.7157
5939400000.000000, -67.6780
5939600000.000000, -67.7099
5939800000.000000, -67.5540
5940000000.000000, -67.7143
5940200000.000000, -67.5455
5940400000.000000, -67.4901
5940600000.000000, -67.4434
5940800000.000000, -67.5463
5941000000.000000, -67.4574
5941200000.000000, -67.3355
5941400000.000000, -67.3057
5941600000.000000, -67.4191
5941800000.000000, -67.1812
5942000000.000000, -67.2531
5942200000.000000, -67.0684
5942400000.000000, -67.2018
5942600000.000000, -67.0489
5942800000.000000, -67.2593
5943000000.000000, -67.1407
5943200000.000000, -67.1022
5943400000.000000, -67.0420
5943600000.000000, -67.0452
5943800000.000000, -66.8107
5944000000.000000, -66.7879
5944200000.000000, -66.9331
5944400000.000000, -66.8227
5944600000.000000, -66.7113
5944800000.000000, -66.6030
5945000000.000000, -66.8312
5945200000.000000, -66.6360
5945400000.000000, -66.7671
5945600000.000000, -66.6417
5945800000.000000, -66.4208
5946000000.000000, -66.6057
5946200000.000000, -66.5002
5946400000.000000, -66.5826
5946600000.000000, -66.1802
5946800000.000000, -66.3861
5947000000.000000, -66.2758
5947200000.000000, -66.4194
5947400000.000000, -66.3051
5947600000.000000, -66.2210
5947800000.000000, -66.3662
5948000000.000000, -66.1828
5948200000.000000, -66.2236
5948400000.000000, -66.0997
5948600000.000000, -65.9751
5948800000.000000, -66.0496
5949000000.000000, -65.8492
5949200000.000000, -65.9295
5949400000.000000, -65.9834
5949600000.000000, -65.7007
5949800000.000000, -65.7705
5950000000.000000, -65.7296
5950200000.000000, -65.7763
5950400000.000000, -65.8097
5950600000.000000, -65.4770
5950800000.000000, -65.5061
5951000000.000000, -65.6163
5951200000.000000, -65.5097
5951400000.000000, -65.4917
5951600000.000000, -65.3832
5951800000.000000, -65.2833
5952000000.000000, -65.5180
5952200000.000000, -65.2323
5952400000.000000, -65.2362
5952600000.000000, -65.3289
5952800000.000000, -65.0842
5953000000.000000, -64.9082
5953200000.000000, -65.2468
5953400000.000000, -64.8998
5953600000.000000, -64.9723
5953800000.000000, -64.9058
5954000000.000000, -64.8824
5954200000.000000, -64.6168
5954400000.000000, -64.8262
5954600000.000000, -64.7925
5954800000.000000, -64.7374
5955000000.000000, -64.5090
5955200000.000000, -64.4685
5955400000.000000, -64.6458
5955600000.000000, -64.4065
5955800000.000000, -64.3789
5956000000.000000, -64.3260
5956200000.000000, -64.6469
5956400000.000000, -64.4674
5956600000.000000, -64.3000
5956800000.000000, -64.3003
5957000000.000000, -64.1869
5957200000.000000, -64.2761
5957400000.000000, -64.1738
5957600000.000000, -63.9600
5957800000.000000, -63.9630
5958000000.000000, -63.9033
5958200000.000000, -63.9924
5958400000.000000, -63.8623
5958600000.000000, -63.8358
5958800000.000000, -63.9139
5959000000.000000, -63.6788
5959200000.000000, -63.8605
5959400000.000000, -63.6065
5959600000.000000, -63.6379
5959800000.000000, -63.5112
5960000000.000000, -63.5768
5960200000.000000, -63.3445
5960400000.000000, -63.3875
5960600000.000000, -63.3318
5960800000.000000, -63.2668
5961000000.000000, -63.1360
5961200000.000000, -63.1228
5961400000.000000, -63.2507
5961600000.000000, -63.1802
5961800000.000000, -63.1398
5962000000.000000, -63.1456
5962200000.000000, -63.0617
5962400000.000000, -62.8548
5962600000.000000, -63.0441
5962800000.000000, -62.8010
5963000000.000000, -62.6142
5963200000.000000, -62.6954
5963400000.000000, -62.7981
5963600000.000000, -62.5742
5963800000.000000, -62.7163
5964000000.000000, -62.5557
5964200000.000000, -62.5614
5964400000.000000, -62.4975
5964600000.000000, -62.4194
5964800000.000000, -62.3087
5965000000.000000, -62.4970
5965200000.000000, -62.2319
5965400000.000000, -62.2844
5965600000.000000, -62.2683
5965800000.000000, -62.1530
5966000000.000000, -62.3728
5966200000.000000, -61.9482
5966400000.000000, -61.9149
5966600000.000000, -61.9060
5966800000.000000, -61.7819
5967000000.000000, -61.7948
5967200000.000000, -61.7966
5967400000.000000, -61.5961
5967600000.000000, -61.7256
5967800000.000000, -61.5906
5968000000.000000, -61.4755
5968200000.000000, -61.6229
5968400000.000000, -61.4588
5968600000.000000, -61.4346
5968800000.000000, -61.2901
5969000000.000000, -61.3075
5969200000.000000, -61.2778
5969400000.000000, -61.0964
5969600000.000000, -61.1894
5969800000.000000, -61.1426
5970000000.000000, -61.1347
5970200000.000000, -60.8780
5970400000.000000, -60.8941
5970600000.000000, -60.8150
5970800000.000000, -60.8121
5971000000.000000, -60.6752
5971200000.000000, -60.6213
5971400000.000000, -60.7057
5971600000.000000, -60.6918
5971800000.000000, -60.4534
5972000000.000000, -60.5200
5972200000.000000, -60.3503
5972400000.000000, -60.4818
5972600000.000000, -60.4879
5972800000.000000, -60.3150
5973000000.000000, -60.1951
5973200000.000000, -59.9912
5973400000.000000, -59.9876
5973600000.000000, -59.9874
5973800000.000000, -59.9001
5974000000.000000, -59.8595
5974200000.000000, -59.8992
5974400000.000000, -59.7857
5974600000.000000, -59.7615
5974800000.000000, -59.5138
5975000000.000000, -59.5856
5975200000.000000, -59.5222
5975400000.000000, -59.4560
5975600000.000000, -59.4408
5975800000.000000, -59.4177
5976000000.000000, -59.2760
5976200000.000000, -59.1950
5976400000.000000, -59.2057
5976600000.000000, -59.0720
5976800000.000000, -59.0819
5977000000.000000, -59.0034
5977200000.000000, -58.9119
5977400000.000000, -58.8678
5977600000.000000, -58.8257
5977800000.000000, -58.7233
5978000000.000000, -58.6727
5978200000.000000, -58.6055
5978400000.000000, -58.6343
5978600000.000000, -58.5886
5978800000.000000, -58.6032
5979000000.000000, -58.4178
5979200000.000000, -58.2730
5979400000.000000, -58.2634
5979600000.000000, -58.1722
5979800000.000000, -58.1440
5980000000.000000, -58.0043
5980200000.000000, -57.9001
5980400000.000000, -57.8432
5980600000.000000, -57.8348
5980800000.000000, -57.7410
5981000000.000000, -57.5933
5981200000.000000, -57.6906
5981400000.000000, -57.6113
5981600000.000000, -57.4503
5981800000.000000, -57.5185
5982000000.000000, -57.5070
5982200000.000000, -57.4219
5982400000.000000, -57.3078
5982600000.000000, -57.2425
5982800000.000000, -57.2558
5983000000.000000, -57.1051
5983200000.000000, -56.9724
5983400000.000000, -56.9274
5983600000.000000, -56.8234
5983800000.000000, -56.7905
5984000000.000000, -56.6881
5984200000.000000, -56.6312
5984400000.000000, -56.6693
5984600000.000000, -56.6489
5984800000.000000, -56.5157
5985000000.000000, -56.1927
5985200000.000000, -56.2564
5985400000.000000, -56.2194
5985600000.000000, -56.2406
5985800000.000000, -56.0377
5986000000.000000, -55.9574
5986200000.000000, -55.8532
5986400000.000000, -55.8208
5986600000.000000, -55.6345
5986800000.000000, -55.7520
5987000000.000000, -55.6195
5987200000.000000, -55.6201
5987400000.000000, -55.4095
5987600000.000000, -55.3462
5987800000.000000, -55.2445
5988000000.000000, -55.3053
5988200000.000000, -55.1767
5988400000.000000, -55.1637
5988600000.000000, -55.1376
5988800000.000000, -54.8952
5989000000.000000, -54.8818
5989200000.000000, -54.7263
5989400000.000000, -54.7910
5989600000.000000, -54.5771
5989800000.000000, -54.6593
5990000000.000000, -54.6692
5990200000.000000, -54.3767
5990400000.000000, -54.3032
5990600000.000000, -54.3976
5990800000.000000, -54.2468
5991000000.000000, -54.0577
5991200000.000000, -54.0613
5991400000.000000, -53.9589
5991600000.000000, -53.7599
5991800000.000000, -53.9950
5992000000.000000, -53.7198
5992200000.000000, -53.6024
5992400000.000000, -53.6226
5992600000.000000, -53.4702
5992800000.000000, -53.5373
5993000000.000000, -53.3311
5993200000.000000, -53.2178
5993400000.000000, -53.1731
5993600000.000000, -53.0591
5993800000.000000, -53.0680
5994000000.000000, -53.0475
5994200000.000000, -52.7559
5994400000.000000, -52.8034
5994600000.000000, -52.9190
5994800000.000000, -52.5149
5995000000.000000, -52.5353
5995200000.000000, -52.5293
5995400000.000000, -52.3299
5995600000.000000, -52.3414
5995800000.000000, -52.0907
5996000000.000000, -52.0797
5996200000.000000, -52.1300
5996400000.000000, -52.1933
5996600000.000000, -52.0079
5996800000.000000, -51.9686
5997000000.000000, -51.7640
5997200000.000000, -51.6249
5997400000.000000, -51.6581
5997600000.000000, -51.5385
5997800000.000000, -51.2274
