5935000000.000000, -67.4443
5935200000.000000, -67.4899
5935400000.000000, -67.6762
5935600000.000000, -67.5361
5935800000.000000, -67.5452
5936000000.000000, -67.3339
5936200000.000000, -67.3904
5936400000.000000, -67.3124
5936600000.000000, -67.4485
5936800000.000000, -67.3012
5937000000.000000, -67.2696
5937200000.000000, -66.9881
5937400000.000000, -67.1152
5937600000.000000, -67.1055
5937800000.000000, -67.0886
5938000000.000000, -67.1771
5938200000.000000, -66.9898
5938400000.000000, -66.9389
5938600000.000000, -66.9748
5938800000.000000, -66.8854
5939000000.000000, -66.9771
5939200000.000000, -66.7614
5939400000.000000, -66.9667
5939600000.000000, -66.8744
5939800000.000000, -66.5281
5940000000.000000, -66.8491
5940200000.000000, -66.6177
5940400000.000000, -66.7873
5940600000.000000, -66.5778
5940800000.000000, -66.5394
5941000000.000000, -66.6740
5941200000.000000, -66.6126
5941400000.000000, -66.3805
5941600000.000000, -66.4773
5941800000.000000, -66.4234
5942000000.000000, -66.1727
5942200000.000000, -66.1771
5942400000.000000, -66.3299
5942600000.000000, -66.2844
5942800000.000000, -66.0606
5943000000.000000, -66.0190
5943200000.000000, -65.9644
5943400000.000000, -65.9296
5943600000.000000, -65.9626
5943800000.000000, -66.1220
5944000000.000000, -65.9547
5944200000.000000, -65.8281
5944400000.000000, -65.8779
5944600000.000000, -65.8316
5944800000.000000, -65.5712
5945000000.000000, -65.6642
5945200000.000000, -65.5852
5945400000.000000, -65.6523
5945600000.000000, -65.5499
5945800000.000000, -65.6255
5946000000.000000, -65.3729
5946200000.000000, -65.4433
5946400000.000000, -65.3329
5946600000.000000, -65.4064
5946800000.000000, -65.1561
5947000000.000000, -65.1670
5947200000.000000, -65.1941
5947400000.000000, -65.1524
5947600000.000000, -65.0530
5947800000.000000, -65.1755
5948000000.000000, -65.0876
5948200000.000000, -65.0496
5948400000.000000, -64.9519
5948600000.000000, -64.9455
5948800000.000000, -64.8509
5949000000.000000, -64.9535
5949200000.000000, -64.8253
5949400000.000000, -64.7208
5949600000.000000, -64.8481
5949800000.000000, -64.8305
5950000000.000000, -64.6823
5950200000.000000, -64.6659
5950400000.000000, -64.5362
5950600000.000000, -64.4356
5950800000.000000, -64.4126
5951000000.000000, -64.3955
5951200000.000000, -64.4550
5951400000.000000, -64.1434
5951600000.000000, -64.4614
5951800000.000000, -64.4125
5952000000.000000, -64.1702
5952200000.000000, -64.1611
5952400000.000000, -64.0772
5952600000.000000, -64.0295
5952800000.000000, -64.0479
5953000000.000000, -64.0112
5953200000.000000, -64.0170
5953400000.000000, -63.8906
5953600000.000000, -63.8043
5953800000.000000, -63.8319
5954000000.000000, -63.6264
5954200000.000000, -63.6367
5954400000.000000, -63.6038
5954600000.000000, -63.7337
5954800000.000000, -63.5542
5955000000.000000, -63.6807
5955200000.000000, -63.5726
5955400000.000000, -63.3414
5955600000.000000, -63.4771
5955800000.000000, -63.5502
5956000000.000000, -63.3435
5956200000.000000, -63.4108
5956400000.000000, -63.3406
5956600000.000000, -63.2366
5956800000.000000, -62.9736
5957000000.000000, -63.0918
5957200000.000000, -63.0606
5957400000.000000, -62.9327
5957600000.000000, -62.9157
5957800000.000000, -62.8560
5958000000.000000, -62.9205
5958200000.000000, -62.9748
5958400000.000000, -62.8800
5958600000.000000, -62.8717
5958800000.000000, -62.7025
5959000000.000000, -62.6929
5959200000.000000, -62.5970
5959400000.000000, -62.3999
5959600000.000000, -62.5236
5959800000.000000, -62.3486
5960000000.000000, -62.3453
5960200000.000000, -62.2635
5960400000.000000, -62.1824
5960600000.000000, -62.1492
5960800000.000000, -62.1586
5961000000.000000, -62.0948
5961200000.000000, -62.0112
5961400000.000000, -62.0535
5961600000.000000, -62.0169
5961800000.000000, -61.9228
5962000000.000000, -61.7700
5962200000.000000, -61.8434
5962400000.000000, -61.8319
5962600000.000000, -61.8900
5962800000.000000, -61.8960
5963000000.000000, -61.5313
5963200000.000000, -61.6378
5963400000.000000, -61.5888
5963600000.000000, -61.5336
5963800000.000000, -61.5766
5964000000.000000, -61.4918
5964200000.000000, -61.5472
5964400000.000000, -61.3259
5964600000.000000, -61.2295
5964800000.000000, -61.3336
5965000000.000000, -61.1496
5965200000.000000, -61.3851
5965400000.000000, -61.1294
5965600000.000000, -61.0163
5965800000.000000, -61.0352
5966000000.000000, -60.9588
5966200000.000000, -60.7918
5966400000.000000, -60.8626
5966600000.000000, -60.6456
5966800000.000000, -60.8056
5967000000.000000, -60.7345
5967200000.000000, -60.7143
5967400000.000000, -60.5683
5967600000.000000, -60.5568
5967800000.000000, -60.5469
5968000000.000000, -60.3862
5968200000.000000, -60.4294
5968400000.000000, -60.4032
5968600000.000000, -60.1491
5968800000.000000, -60.1833
5969000000.000000, -60.1402
5969200000.000000, -60.1692
5969400000.000000, -60.0828
5969600000.000000, -60.0400
5969800000.000000, -60.0373
5970000000.000000, -59.9806
5970200000.000000, -59.9081
5970400000.000000, -59.7844
5970600000.000000, -59.8439
5970800000.000000, -59.6897
5971000000.000000, -59.6933
5971200000.000000, -59.5386
5971400000.000000, -59.6862
5971600000.000000, -59.5276
5971800000.000000, -59.3961
5972000000.000000, -59.3386
5972200000.000000, -59.4061
5972400000.000000, -59.1840
5972600000.000000, -59.3841
5972800000.000000, -59.0045
5973000000.000000, -59.1511
5973200000.000000, -59.1276
5973400000.000000, -58.9961
5973600000.000000, -58.9117
5973800000.000000, -58.8908
5974000000.000000, -58.8690
5974200000.000000, -58.7675
5974400000.000000, -58.7556
5974600000.000000, -58.7063
5974800000.000000, -58.5713
5975000000.000000, -58.4779
5975200000.000000, -58.5444
5975400000.000000, -58.4661
5975600000.000000, -58.4257
5975800000.000000, -58.3997
5976000000.000000, -58.3400
5976200000.000000, -58.2439
5976400000.000000, -58.1652
5976600000.000000, -58.1940
5976800000.000000, -58.0458
5977000000.000000, -58.0095
5977200000.000000, -57.9184
5977400000.000000, -57.9301
5977600000.000000, -57.7976
5977800000.000000, -57.7283
5978000000.000000, -57.7698
5978200000.000000, -57.7532
5978400000.000000, -57.6017
5978600000.000000, -57.6739
5978800000.000000, -57.5387
5979000000.000000, -57.5265
5979200000.000000, -57.4124
5979400000.000000, -57.3250
5979600000.000000, -57.2820
5979800000.000000, -57.3514
5980000000.000000, -57.2087
5980200000.000000, -57.0271
5980400000.000000, -57.0895
5980600000.000000, -57.0476
5980800000.000000, -56.9903
5981000000.000000, -56.7684
5981200000.000000, -56.8237
5981400000.000000, -56.6016
5981600000.000000, -56.7273
5981800000.000000, -56.6646
5982000000.000000, -56.5367
5982200000.000000, -56.4465
5982400000.000000, -56.4747
5982600000.000000, -56.3386
5982800000.000000, -56.3008
5983000000.000000, -56.3346
5983200000.000000, -56.3293
5983400000.000000, -56.2001
5983600000.000000, -56.0712
5983800000.000000, -55.9985
5984000000.000000, -55.9001
5984200000.000000, -55.8198
5984400000.000000, -55.9906
5984600000.000000, -55.7666
5984800000.000000, -55.7589
5985000000.000000, -55.6210
5985200000.000000, -55.6051
5985400000.000000, -55.4570
5985600000.000000, -55.5372
5985800000.000000, -55.4321
5986000000.000000, -55.2768
5986200000.000000, -55.2788
5986400000.000000, -55.2087
5986600000.000000, -55.1379
5986800000.000000, -54.9336
5987000000.000000, -54.8921
5987200000.000000, -54.9289
5987400000.000000, -54.7802
5987600000.000000, -54.9349
5987800000.000000, -54.7661
5988000000.000000, -54.7051
5988200000.000000, -54.7106
5988400000.000000, -54.6103
5988600000.000000, -54.5287
5988800000.000000, -54.3328
5989000000.000000, -54.3573
5989200000.000000, -54.2763
5989400000.000000, -54.0982
5989600000.000000, -54.0770
5989800000.000000, -54.1547
5990000000.000000, -53.9425
5990200000.000000, -54.0007
5990400000.000000, -53.8632
5990600000.000000, -53.7991
5990800000.000000, -53.7339
5991000000.000000, -53.6812
5991200000.000000, -53.6176
5991400000.000000, -53.6277
5991600000.000000, -53.4480
5991800000.000000, -53.6723
5992000000.000000, -53.3025
5992200000.000000, -53.3172
5992400000.000000, -53.3232
5992600000.000000, -53.1286
5992800000.000000, -53.1532
5993000000.000000, -53.0085
5993200000.000000, -52.9396
5993400000.000000, -52.8461
5993600000.000000, -52.8460
5993800000.000000, -52.7232
5994000000.000000, -52.7017
5994200000.000000, -52.6578
5994400000.000000, -52.5499
5994600000.000000, -52.4477
5994800000.000000, -52.3293
5995000000.000000, -52.2930
5995200000.000000, -52.0432
5995400000.000000, -52.2097
5995600000.000000, -52.1387
5995800000.000000, -52.0314
5996000000.000000, -52.0471
5996200000.000000, -51.9750
5996400000.000000, -51.8970
5996600000.000000, -51.6795
5996800000.000000, -51.5217
5997000000.000000, -51.5925
5997200000.000000, -51.4927
5997400000.000000, -51.5015
5997600000.000000, -51.5040
5997800000.000000, -51.2915
5998000000.000000, -51.1137
5998200000.000000, -51.1323
5998400000.000000, -51.1297
5998600000.000000, -50.9436
5998800000.000000, -50.9557
5999000000.000000, -50.8224
5999200000.000000, -50.6660
5999400000.000000, -50.6472
5999600000.000000, -50.5415
5999800000.000000, -50.5927
6000000000.000000, -50.4370
6000200000.000000, -50.3933
6000400000.000000, -50.3151
6000600000.000000, -50.2148
6000800000.000000, -50.1435
6001000000.000000, -50.2360
6001200000.000000, -49.9626
6001400000.000000, -50.0943
6001600000.000000, -49.8620
6001800000.000000, -49.5953
6002000000.000000, -49.6198
6002200000.000000, -49.5903
6002400000.000000, -49.5608
6002600000.000000, -49.4769
6002800000.000000, -49.0956
6003000000.000000, -49.2518
6003200000.000000, -49.2120
6003400000.000000, -49.1821
6003600000.000000, -48.9544
6003800000.000000, -49.0369
6004000000.000000, -48.8373
6004200000.000000, -48.7825
6004400000.000000, -48.7533
6004600000.000000, -48.5155
6004800000.000000, -48.5571
6005000000.000000, -48.4990
6005200000.000000, -48.3337
6005400000.000000, -48.3384
6005600000.000000, -48.2890
6005800000.000000, -46.2912
6006000000.000000, -44.8549
6006200000.000000, -39.6428
6006400000.000000, -35.6405
6006600000.000000, 3.3648
6006800000.000000, -35.5373
6007000000.000000, -36.2256
6007200000.000000, -45.9833
6007400000.000000, -46.5293
6007600000.000000, -47.3798
6007800000.000000, -47.1950
6008000000.000000, -47.2371
6008200000.000000, -47.1029
6008400000.000000, -47.0478
6008600000.000000, -47.0315
6008800000.000000, -46.9574
6009000000.000000, -46.8723
6009200000.000000, -46.7348
6009400000.000000, -46.6004
6009600000.000000, -46.4940
6009800000.000000, -46.4506
6010000000.000000, -46.3168
6010200000.000000, -46.1509
6010400000.000000, -46.0840
6010600000.000000, -46.0612
6010800000.000000, -45.9542
6011000000.000000, -45.7329
6011200000.000000, -45.7391
6011400000.000000, -45.5529
6011600000.000000, -45.5566
6011800000.000000, -45.4326
6012000000.000000, -45.5153
6012200000.000000, -45.3630
6012400000.000000, -44.9624
6012600000.000000, -44.9430
6012800000.000000, -44.8242
6013000000.000000, -44.8371
6013200000.000000, -44.6593
6013400000.000000, -44.5934
6013600000.000000, -44.4720
6013800000.000000, -44.3358
6014000000.000000, -44.1493
6014200000.000000, -44.1356
6014400000.000000, -43.8707
6014600000.000000, -43.7543
6014800000.000000, -43.7065
6015000000.000000, -43.5910
6015200000.000000, -43.3912
6015400000.000000, -43.2928
6015600000.000000, -43.1026
6015800000.000000, -43.0026
6016000000.000000, -42.7243
6016200000.000000, -42.8330
6016400000.000000, -42.6034
6016600000.000000, -42.3972
6016800000.000000, -42.3231
6017000000.000000, -42.1344
6017200000.000000, -41.9180
6017400000.000000, -41.7846
6017600000.000000, -41.6562
6017800000.000000, -41.4727
6018000000.000000, -41.2742
6018200000.000000, -41.0409
6018400000.000000, -41.0040
6018600000.000000, -40.7540
6018800000.000000, -40.5804
6019000000.000000, -40.4138
6019200000.000000, -40.1418
6019400000.000000, -39.9207
6019600000.000000, -39.5958
6019800000.000000, -39.2927
6020000000.000000, -39.0893
6020200000.000000, -38.9504
6020400000.000000, -38.6156
6020600000.000000, -38.0867
6020800000.000000, -38.1454
6021000000.000000, -37.8280
6021200000.000000, -37.7529
6021400000.000000, -37.1728
6021600000.000000, -36.9072
6021800000.000000, -36.5858
6022000000.000000, -36.1827
6022200000.000000, -36.1452
6022400000.000000, -35.7906
6022600000.000000, -35.5925
6022800000.000000, -35.3446
6023000000.000000, -35.1986
6023200000.000000, -35.2156
6023400000.000000, -34.9302
6023600000.000000, -34.9758
6023800000.000000, -35.2155
6024000000.000000, -35.4459
6024200000.000000, -35.6470
6024400000.000000, -36.1389
6024600000.000000, -36.1829
6024800000.000000, -36.4841
6025000000.000000, -36.7388
6025200000.000000, -36.9103
6025400000.000000, -36.6426
6025600000.000000, -35.9683
6025800000.000000, -35.1044
6026000000.000000, -33.9904
6026200000.000000, -32.8278
6026400000.000000, -31.3492
6026600000.000000, -29.9909
6026800000.000000, -27.6487
6027000000.000000, -25.5319
6027200000.000000, -22.4485
6027400000.000000, -19.2352
6027600000.000000, -17.2284
6027800000.000000, -14.3921
6028000000.000000, -9.8735
6028200000.000000, 3.2452
6028400000.000000, -11.4864
6028600000.000000, -19.2567
6028800000.000000, -25.6140
6029000000.000000, -32.0434
6029200000.000000, -31.4924
6029400000.000000, -30.8193
6029600000.000000, -31.2360
6029800000.000000, -31.8383
6030000000.000000, -32.3917
6030200000.000000, -33.0150
6030400000.000000, -33.5813
6030600000.000000, -34.0471
6030800000.000000, -34.3211
6031000000.000000, -34.6129
6031200000.000000, -35.1932
6031400000.000000, -35.3699
6031600000.000000, -35.6739
6031800000.000000, -36.0451
6032000000.000000, -36.1670
6032200000.000000, -36.5373
6032400000.000000, -36.8257
6032600000.000000, -37.1610
6032800000.000000, -37.3340
6033000000.000000, -37.6530
6033200000.000000, -37.7437
6033400000.000000, -38.1267
6033600000.000000, -38.5015
6033800000.000000, -38.6789
6034000000.000000, -38.7910
6034200000.000000, -39.3886
6034400000.000000, -39.4622
6034600000.000000, -39.5720
6034800000.000000, -39.9909
6035000000.000000, -40.1073
6035200000.000000, -40.3314
6035400000.000000, -40.3674
6035600000.000000, -40.6759
6035800000.000000, -40.8256
6036000000.000000, -41.1004
6036200000.000000, -41.1730
6036400000.000000, -41.3084
6036600000.000000, -41.5499
6036800000.000000, -41.6055
6037000000.000000, -41.8283
6037200000.000000, -41.8525
6037400000.000000, -42.0569
6037600000.000000, -42.1772
6037800000.000000, -42.3345
6038000000.000000, -42.5691
6038200000.000000, -42.5814
6038400000.000000, -42.7298
6038600000.000000, -42.6609
6038800000.000000, -42.9831
6039000000.000000, -43.1912
6039200000.000000, -43.1746
6039400000.000000, -43.3620
6039600000.000000, -43.4160
6039800000.000000, -43.4979
6040000000.000000, -43.5622
6040200000.000000, -43.6127
6040400000.000000, -43.9635
6040600000.000000, -44.1040
6040800000.000000, -44.0756
6041000000.000000, -44.1810
6041200000.000000, -44.3760
6041400000.000000, -44.3318
6041600000.000000, -44.3983
6041800000.000000, -44.5411
6042000000.000000, -44.7834
6042200000.000000, -44.8730
6042400000.000000, -44.9688
6042600000.000000, -45.0092
6042800000.000000, -45.0611
6043000000.000000, -45.3260
6043200000.000000, -45.3670
6043400000.000000, -45.3898
6043600000.000000, -45.4515
6043800000.000000, -45.4788
6044000000.000000, -45.6411
6044200000.000000, -45.7434
6044400000.000000, -45.8138
6044600000.000000, -45.8752
6044800000.000000, -45.9113
6045000000.000000, -46.0223
6045200000.000000, -46.1691
6045400000.000000, -46.2664
6045600000.000000, -46.3353
6045800000.000000, -46.3283
6046000000.000000, -46.4617
6046200000.000000, -46.7628
6046400000.000000, -46.5468
6046600000.000000, -46.5715
6046800000.000000, -46.8266
6047000000.000000, -46.9673
6047200000.000000, -46.9156
6047400000.000000, -46.9203
6047600000.000000, -47.0342
6047800000.000000, -47.1928
