Frequency,Power_dB
5998893893.893894,-30.300326504236637
5999004004.0040045,-30.269690777841717
5999114114.114114,-30.23913366464177
5999224224.224224,-30.208656265846628
5999334334.334334,-30.178257956471867
5999444444.444445,-30.147952670065564
5999554554.554555,-30.11772111467478
5999664664.664664,-30.08758564454382
5999774774.774775,-30.05753372192116
5999884884.884885,-30.027564796162977
5999994994.994995,-29.997692153491343
6000105105.105105,-29.967913908767102
6000215215.215216,-29.93822040736945
6000325325.325325,-29.908622487596325
6000435435.435435,-29.87911995965039
6000545545.545546,-29.84971673080419
6000655655.655656,-29.82040155022443
6000765765.765766,-29.791185898365413
6000875875.875875,-29.76206645077913
6000985985.985986,-29.733052005888226
6001096096.096096,-29.704143495525905
6001206206.206206,-29.67532534462343
6001316316.316317,-29.646621671054938
6001426426.426427,-29.6180113725471
6001536536.536536,-29.589513405814508
6001646646.6466465,-29.561127088373517
6001756756.756757,-29.53284196047005
6001866866.866867,-29.504674297156477
6001976976.976977,-29.476597482664026
6002087087.087087,-29.44865148887247
6002197197.197197,-29.420811295859217
6002307307.307307,-29.393078722248553
6002417417.417418,-29.36545597546592
6002527527.527528,-29.337964188641934
6002637637.637638,-29.310582493103055
6002747747.747747,-29.283316815236084
6002857857.857858,-29.256174187525176
6002967967.967968,-29.22915684629882
6003078078.078078,-29.20224306979216
6003188188.188189,-29.175464114416016
6003298298.298298,-29.148800480267028
6003408408.408408,-29.122262276206598
6003518518.518518,-29.09585296390587
6003628628.628629,-29.069562914441924
6003738738.738739,-29.043408530754526
6003848848.848849,-29.01737224003365
6003958958.958959,-28.991466433327417
6004069069.069069,-28.965692772552572
6004179179.179179,-28.940057727568913
6004289289.289289,-28.914545646479695
6004399399.3994,-28.88916647674651
6004509509.509509,-28.86392321522463
6004619619.619619,-28.838812301056194
6004729729.72973,-28.81383334543792
6004839839.83984,-28.788993517339435
6004949949.94995,-28.764295832428544
6005060060.0600605,-28.73972472801959
6005170170.17017,-28.71529948030834
6005280280.28028,-28.691010420122957
6005390390.39039,-28.66686596548466
6005500500.500501,-28.642858355833248
6005610610.610611,-28.61899583863184
6005720720.72072,-28.59526903409443
6005830830.830831,-28.57168890383589
6005940940.940941,-28.548255883773933
6006051051.051051,-28.524965124528308
6006161161.161161,-28.501824660520818
6006271271.271272,-28.47882402909911
6006381381.381381,-28.455968664239606
6006491491.491491,-28.43326287741887
6006601601.601602,-28.410699309787674
6006711711.711712,-28.38829175243164
6006821821.821822,-28.366036650023148
6006931931.9319315,-28.343910275274638
6007042042.042042,-28.32196813620171
6007152152.152152,-28.300160393730955
6007262262.262262,-28.278498346167076
6007372372.372373,-28.256990899238474
6007482482.482483,-28.235642318150305
6007592592.592592,-28.215118586477672
6007702702.7027025,-28.193229524233658
6007812812.812813,-28.172270309634094
6007922922.922923,-28.1517017802879
6008033033.033033,-28.131032250008907
6008143143.143143,-28.110709338639587
6008253253.253253,-28.090441150863022
6008363363.363363,-28.070333876212132
6008473473.473474,-28.050347251622938
6008583583.583584,-28.03054140355985
6008693693.693694,-28.01088902742768
6008803803.803803,-27.99137854761576
6008913913.913914,-27.972026536715873
6009024024.024024,-27.95284795180592
6009134134.134134,-27.93375178960146
6009244244.244245,-27.914959101753595
6009354354.354354,-27.896228438209654
6009464464.464464,-27.87767562016895
6009574574.574574,-27.85927001361182
6009684684.684685,-27.84103029149631
6009794794.794795,-27.822948959671862
6009904904.904905,-27.80501641401618
6010015015.015015,-27.787241155803244
6010125125.125125,-27.769724129070006
6010235235.235235,-27.7521801340544
6010345345.3453455,-27.734883259041737
6010455455.455456,-27.7177451092534
6010565565.565565,-27.700760967476555
6010675675.675675,-27.683943409182426
6010785785.785786,-27.667274148875464
6010895895.895896,-27.65076502719146
6011006006.006006,-27.634408717739234
6011116116.116117,-27.618211522486575
6011226226.226226,-27.602171196614265
6011336336.336336,-27.586294092482298
6011446446.446446,-27.570563666155714
6011556556.556557,-27.5549846450292
6011666666.666667,-27.539581842677435
6011776776.776776,-27.52430481290375
6011886886.886887,-27.50921129338213
6011996996.996997,-27.494264227811385
6012107107.107107,-27.479469597590224
6012217217.217217,-27.464825667340563
6012327327.327328,-27.450338189541526
6012437437.437437,-27.43600529043988
6012547547.547547,-27.421807537359904
6012657657.657658,-27.407702828544146
6012767767.767768,-27.394015631000954
6012877877.877878,-27.380191170853067
6012987987.9879875,-27.366616047646602
6013098098.098098,-27.353192291955892
6013208208.208208,-27.340024512839832
6013318318.318318,-27.32679493139979
6013428428.428429,-27.313825614337404
6013538538.538539,-27.300997255779706
6013648648.648648,-27.2883184088251
6013758758.758759,-27.275790483840368
6013868868.868869,-27.26345476898922
6013978978.978979,-27.251171837069812
6014089089.089089,-27.239070846802804
6014199199.1992,-27.227127173097323
6014309309.309309,-27.215325208263266
6014419419.419419,-27.203670655307107
6014529529.52953,-27.1921522378667
6014639639.63964,-27.180783371471108
6014749749.74975,-27.169554525114982
6014859859.859859,-27.158462425159854
6014969969.96997,-27.14751084000052
6015080080.08008,-27.136700986212247
6015190190.19019,-27.126029998395822
6015300300.300301,-27.115497359327527
6015410410.410411,-27.10510227053394
6015520520.52052,-27.094843032212708
6015630630.6306305,-27.084719352484925
6015740740.740741,-27.074730185257238
6015850850.850851,-27.06488459867878
6015960960.960961,-27.055160865393844
6016071071.071071,-27.04557489847968
6016181181.181181,-27.03612343405417
6016291291.291291,-27.02680055710659
6016401401.4014015,-27.017607755158423
6016511511.511512,-27.008544182158985
6016621621.621622,-26.99961095951781
6016731731.731731,-26.99080217323113
6016841841.841842,-26.98212723811242
6016951951.951952,-26.97357564294486
6017062062.062062,-26.965149837558826
6017172172.172173,-26.95684799440984
6017282282.282282,-26.948671487943102
6017392392.392392,-26.940617708136266
6017502502.502502,-26.932686440127178
6017612612.612613,-26.92487711578454
6017722722.722723,-26.917185351652037
6017832832.832833,-26.909632930714764
6017942942.942943,-26.902165177904884
6018053053.053053,-26.89483232028521
6018163163.163163,-26.887623735329583
6018273273.273273,-26.880514879063313
6018383383.383384,-26.873545008881337
6018493493.493493,-26.866665782843782
6018603603.603603,-26.859899174031725
6018713713.713714,-26.85329739419872
6018823823.823824,-26.846763579688982
6018933933.933934,-26.840333140072403
6019044044.0440445,-26.83402377622754
6019154154.154154,-26.827828976767655
6019264264.264264,-26.821740898700043
6019374374.374374,-26.815765279323912
6019484484.484485,-26.809888474943698
6019594594.594595,-26.804129847348676
6019704704.704704,-26.79847006820392
6019814814.814815,-26.792914796877227
6019924924.924925,-26.787465523669248
6020035035.035035,-26.78213011317763
6020145145.145145,-26.7768757983523
6020255255.255256,-26.771777679761193
6020365365.365365,-26.766695922506912
6020475475.475475,-26.76175471676426
6020585585.585586,-26.756924850225012
6020695695.695696,-26.752173830099764
6020805805.805806,-26.747535831724598
6020915915.9159155,-26.742992686461008
6021026026.026026,-26.738541292224923
6021136136.136136,-26.73419410072502
6021246246.246246,-26.72993374186624
6021356356.356357,-26.725770560765838
6021466466.466467,-26.72170271532218
6021576576.576576,-26.71773592198911
6021686686.6866865,-26.713839243439736
6021796796.796797,-26.71006780978429
6021906906.906907,-26.706316405873082
6022017017.017017,-26.70281687549813
6022127127.127127,-26.699238970047467
6022237237.237237,-26.69591631850973
6022347347.347347,-26.692487346480192
6022457457.457458,-26.689220769072648
6022567567.567568,-26.68605911651639
6022677677.677678,-26.682983599600867
6022787787.787787,-26.679996529398437
6022897897.897898,-26.677094785135765
6023008008.008008,-26.674277423532956
6023118118.118118,-26.671545496464688
6023228228.228229,-26.668897391178135
6023338338.338338,-26.666333504861782
6023448448.448448,-26.663853581054
6023558558.558558,-26.661459283789988
6023668668.668669,-26.659138726713998
6023778778.778779,-26.65691316336975
6023888888.888889,-26.65476344252997
6023998998.998999,-26.652695228876325
6024109109.109109,-26.650706210326817
6024219219.219219,-26.648800796331706
6024329329.3293295,-26.646973147330286
6024439439.43944,-26.64522722282159
6024549549.549549,-26.643560101377453
6024659659.659659,-26.64197209654467
6024769769.76977,-26.64046076146476
6024879879.87988,-26.63903220539136
6024989989.98999,-26.6376797833461
6025100100.1001005,-26.63640518963183
6025210210.21021,-26.635208494157887
6025320320.32032,-26.63408915184823
6025430430.43043,-26.63304709255293
6025540540.540541,-26.63208174062045
6025650650.650651,-26.63119328079592
6025760760.76076,-26.630381797251488
6025870870.870871,-26.629646265959153
6025980980.980981,-26.628987212908655
6026091091.091091,-26.62840074745467
6026201201.201201,-26.627897110222904
6026311311.311312,-26.62746600087725
6026421421.421421,-26.627110650050454
6026531531.531531,-26.62683095424847
6026641641.641642,-26.62662682583023
6026751751.751752,-26.626498239151488
6026861861.861862,-26.62644514793891
6026971971.9719715,-26.626467534079353
6027082082.082082,-26.626565413819534
6027192192.192192,-26.626738735366104
6027302302.302302,-26.626987860053234
6027412412.412413,-26.62731187632246
6027522522.522523,-26.627711850361074
6027632632.632632,-26.62818745016981
6027742742.742743,-26.62873858006415
6027852852.852853,-26.629370959215002
6027962962.962963,-26.630067013328343
6028073073.073073,-26.630847732903348
6028183183.183183,-26.631702910748103
6028293293.293293,-26.632634511783863
6028403403.403403,-26.63364244154625
6028513513.513514,-26.63472687976703
6028623623.623624,-26.635889149012584
6028733733.733734,-26.63712765639182
6028843843.843843,-26.63844366075071
6028953953.953954,-26.6398376421226
6029064064.064064,-26.641308396650075
6029174174.174174,-26.64285844236045
6029284284.284285,-26.644486208049607
6029394394.394394,-26.646193601279677
6029504504.504504,-26.647978958168792
6029614614.6146145,-26.649843411846163
6029724724.724725,-26.65178778044428
6029834834.834835,-26.653812448563784
6029944944.944945,-26.65591765947198
6030055055.055055,-26.65810454143611
6030165165.165165,-26.66037432601945
6030275275.275275,-26.662718596620806
6030385385.3853855,-26.665146258056602
6030495495.495496,-26.66765808657871
6030605605.605606,-26.67025790185467
6030715715.715715,-26.672938878977128
6030825825.825826,-26.67569989756558
6030935935.935936,-26.678546064932902
6031046046.046046,-26.681477993332656
6031156156.156157,-26.684497244597125
6031266266.266266,-26.68759995756968
6031376376.376376,-26.69079069653884
6031486486.486486,-26.694064905659644
6031596596.596597,-26.697429753690017
6031706706.706707,-26.700959550027292
6031816816.816817,-26.70432503645212
6031926926.926927,-26.708054717065544
6032037037.037037,-26.71182444855387
6032147147.147147,-26.715584545076474
6032257257.257257,-26.719495964389765
6032367367.367368,-26.723478114314204
6032477477.477477,-26.72756419321192
6032587587.587587,-26.73174052796174
6032697697.697698,-26.736018738322443
6032807807.807808,-26.740391262481054
6032917917.917918,-26.744834199872322
6033028028.0280285,-26.749397400077356
6033138138.138138,-26.75405590364693
6033248248.248248,-26.758794975271243
6033358358.358358,-26.763655235194676
6033468468.468469,-26.768603270451585
6033578578.578579,-26.773650370742047
6033688688.688688,-26.7787897578726
