Frequency,Power_dB
5995590590.5905905,-23.262626145332312
5995700700.700701,-23.229617880430347
5995810810.810811,-23.19694635336503
5995920920.920921,-23.164618065495183
5996031031.031031,-23.132633466403036
5996141141.141141,-23.101000249769086
5996251251.251251,-23.069721398855535
5996361361.3613615,-23.03880180535087
5996471471.471472,-23.00824565288014
5996581581.581581,-22.97805812297141
5996691691.691691,-22.94823985534598
5996801801.801802,-22.918799814477296
5996911911.911912,-22.889737421311445
5997022022.022022,-22.861048088083663
5997132132.132133,-22.83275279435906
5997242242.242242,-22.804891156238078
5997352352.352352,-22.77733921981497
5997462462.462462,-22.750240520405654
5997572572.572573,-22.72354685132423
5997682682.682683,-22.697248856299844
5997792792.792792,-22.6713462317488
5997902902.902903,-22.645867637191543
5998013013.013013,-22.620799926340176
5998123123.123123,-22.59614124737608
5998233233.233233,-22.571904898009166
5998343343.343344,-22.548083520214036
5998453453.453453,-22.524695199949356
5998563563.563563,-22.501741628089974
5998673673.673674,-22.479201404630345
5998783783.783784,-22.45710056967725
5998893893.893894,-22.435422605762795
5999004004.0040045,-22.41417587455456
5999114114.114114,-22.39336333714992
5999224224.224224,-22.372992769885194
5999334334.334334,-22.353059770455275
5999444444.444445,-22.33356581159572
5999554554.554555,-22.314511445948668
5999664664.664664,-22.295897910349524
5999774774.774775,-22.277725522557404
5999884884.884885,-22.25999571184127
5999994994.994995,-22.242710804682993
6000105105.105105,-22.225871420167906
6000215215.215216,-22.209437784239213
6000325325.325325,-22.193516002618836
6000435435.435435,-22.17800016413753
6000545545.545546,-22.162863868714638
6000655655.655656,-22.148255478354244
6000765765.765766,-22.13406171331431
6000875875.875875,-22.120304586622126
6000985985.985986,-22.106980856246523
6001096096.096096,-22.094100064594585
6001206206.206206,-22.081655347384334
6001316316.316317,-22.06964296208767
6001426426.426427,-22.05806344821255
6001536536.536536,-22.046916059622532
6001646646.6466465,-22.036199834097758
6001756756.756757,-22.025904802087688
6001866866.866867,-22.01603783852743
6001976976.976977,-22.006627194845947
6002087087.087087,-21.997605082748812
6002197197.197197,-21.988998338856625
6002307307.307307,-21.980735003162437
6002417417.417418,-21.973024570347633
6002527527.527528,-21.965587094861128
6002637637.637638,-21.95862392526187
6002747747.747747,-21.95207583039334
6002857857.857858,-21.94592778745477
6002967967.967968,-21.940163206550565
6003078078.078078,-21.93478534692079
6003188188.188189,-21.92980036349688
6003298298.298298,-21.925198059799015
6003408408.408408,-21.92097802441993
6003518518.518518,-21.917136125905984
6003628628.628629,-21.913666767992304
6003738738.738739,-21.910566369755465
6003848848.848849,-21.90783108246989
6003958958.958959,-21.905455377266946
6004069069.069069,-21.903437145731452
6004179179.179179,-21.901770486408488
6004289289.289289,-21.90044988433052
6004399399.3994,-21.89947329875814
6004509509.509509,-21.898834462554845
6004619619.619619,-21.89852892162179
6004729729.72973,-21.898552179683747
6004839839.83984,-21.89889822413935
6004949949.94995,-21.899563121424976
6005060060.0600605,-21.900541350716658
6005170170.17017,-21.90182938080264
6005280280.28028,-21.903422215831377
6005390390.39039,-21.905313972447324
6005500500.500501,-21.907500605329673
6005610610.610611,-21.909973090298607
6005720720.72072,-21.912727175637187
6005830830.830831,-21.91576376804514
6005940940.940941,-21.91907386033924
6006051051.051051,-21.9226523449099
6006161161.161161,-21.926494034241763
6006271271.271272,-21.930593803257466
6006381381.381381,-21.934946995498294
6006491491.491491,-21.93954770835782
6006601601.601602,-21.944389330187747
6006711711.711712,-21.949472706359224
6006821821.821822,-21.954787559780726
6006931931.9319315,-21.960324076062392
6007042042.042042,-21.966099759740402
6007152152.152152,-21.97206563809017
6007262262.262262,-21.97825151950606
6007372372.372373,-21.984653156083986
6007482482.482483,-21.991248644167896
6007592592.592592,-21.9980463972759
6007702702.7027025,-22.005033129282452
6007812812.812813,-22.012205764797116
6007922922.922923,-22.01955890875829
6008033033.033033,-22.027087759029307
6008143143.143143,-22.034800022350467
6008253253.253253,-22.042683256807145
6008363363.363363,-22.050713465184884
6008473473.473474,-22.0589069812886
6008583583.583584,-22.06722777653099
6008693693.693694,-22.07572237322797
6008803803.803803,-22.084335683710634
6008913913.913914,-22.093105936745836
6009024024.024024,-22.102012327305943
6009134134.134134,-22.111042925511455
6009244244.244245,-22.120200501312425
6009354354.354354,-22.129481824000628
6009464464.464464,-22.138866101242385
6009574574.574574,-22.148369081294888
6009684684.684685,-22.15798033921294
6009794794.794795,-22.167691101906428
6009904904.904905,-22.177506376737355
6010015015.015015,-22.18740950921208
6010125125.125125,-22.197403822884063
6010235235.235235,-22.207487937568345
6010345345.3453455,-22.21765079751286
6010455455.455456,-22.22789330325078
6010565565.565565,-22.238208763608796
6010675675.675675,-22.24859611154379
6010785785.785786,-22.25905197285705
6010895895.895896,-22.269567559320187
6011006006.006006,-22.280140026251942
6011116116.116117,-22.290772251899114
6011226226.226226,-22.30145754298111
6011336336.336336,-22.312190640642655
6011446446.446446,-22.322963734204876
6011556556.556557,-22.333844011296947
6011666666.666667,-22.344701083528655
6011776776.776776,-22.355592474221837
6011886886.886887,-22.36651481886274
6011996996.996997,-22.377465120758785
6012107107.107107,-22.38843978571181
6012217217.217217,-22.399284315326994
6012327327.327328,-22.41029660069146
6012437437.437437,-22.421324630756146
6012547547.547547,-22.43236536021741
6012657657.657658,-22.443575710142802
6012767767.767768,-22.454634435220335
6012877877.877878,-22.465696911991195
6012987987.9879875,-22.47676049351176
6013098098.098098,-22.487822211722317
6013208208.208208,-22.498716966878263
6013318318.318318,-22.509767550366007
6013428428.428429,-22.52080884905625
6013538538.538539,-22.531838339588063
6013648648.648648,-22.54285345690677
6013758758.758759,-22.554008680485502
6013868868.868869,-22.564985229341744
6013978978.978979,-22.57593960454936
6014089089.089089,-22.586869225276907
6014199199.1992,-22.597703482354277
6014309309.309309,-22.608510832648648
6014419419.419419,-22.619427545448296
6014529529.52953,-22.63024136853702
6014639639.63964,-22.641019899886246
6014749749.74975,-22.651761376741987
6014859859.859859,-22.66246389406581
6014969969.96997,-22.6731250795494
6015080080.08008,-22.683743971718677
6015190190.19019,-22.694315539152974
6015300300.300301,-22.704843607455473
6015410410.410411,-22.715320367000793
6015520520.52052,-22.725746627203137
6015630630.6306305,-22.73612232837158
6015740740.740741,-22.746445086087505
6015850850.850851,-22.75670878458949
6015960960.960961,-22.766920760481483
6016071071.071071,-22.777108202232206
6016181181.181181,-22.787194021206226
6016291291.291291,-22.79718300721163
6016401401.4014015,-22.80714543622576
6016511511.511512,-22.81704585993178
6016621621.621622,-22.826877245211932
6016731731.731731,-22.836641731176698
6016841841.841842,-22.846335722006643
6016951951.951952,-22.855960585704793
6017062062.062062,-22.865512982207846
6017172172.172173,-22.87499276856262
6017282282.282282,-22.884398047441238
6017392392.392392,-22.89372596624751
6017502502.502502,-22.902977312782646
6017612612.612613,-22.912151094489644
6017722722.722723,-22.92124549309007
6017832832.832833,-22.930258486972576
6017942942.942943,-22.93919044198531
6018053053.053053,-22.948039783116485
6018163163.163163,-22.95680488963184
6018273273.273273,-22.9654852467824
6018383383.383384,-22.974081310813126
6018493493.493493,-22.982590968814236
6018603603.603603,-22.99100774958908
6018713713.713714,-22.999339527085148
6018823823.823824,-23.007608229440343
6018933933.933934,-23.015732654742052
6019044044.0440445,-23.023791999828717
6019154154.154154,-23.031761135540222
6019264264.264264,-23.039640682874882
6019374374.374374,-23.047416238492147
6019484484.484485,-23.05510287654088
6019594594.594595,-23.062692735015837
6019704704.704704,-23.07018696405892
6019814814.814815,-23.077583474343434
6019924924.924925,-23.084882956690542
6020035035.035035,-23.09208464798317
6020145145.145145,-23.099183300303814
6020255255.255256,-23.106186570723438
6020365365.365365,-23.11308876825244
6020475475.475475,-23.119887617020318
6020585585.585586,-23.126585643559203
6020695695.695696,-23.13318287045397
6020805805.805806,-23.13967578181382
6020915915.9159155,-23.146066677806346
6021026026.026026,-23.152350956914617
6021136136.136136,-23.15853138906087
6021246246.246246,-23.164606783895714
6021356356.356357,-23.170577100234205
6021466466.466467,-23.17644052774569
6021576576.576576,-23.182197975507364
6021686686.6866865,-23.18784946302344
6021796796.796797,-23.193390323171442
6021906906.906907,-23.19882510686162
6022017017.017017,-23.204151534491302
6022127127.127127,-23.209366698128655
6022237237.237237,-23.214474775422396
6022347347.347347,-23.219476415234908
6022457457.457458,-23.224361575459383
6022567567.567568,-23.22913964502277
6022677677.677678,-23.23380626318191
6022787787.787787,-23.238360651174176
6022897897.897898,-23.242804957960928
6023008008.008008,-23.247138503456725
6023118118.118118,-23.251358755984512
6023228228.228229,-23.25546535164115
6023338338.338338,-23.25946015071313
6023448448.448448,-23.263342851682445
6023558558.558558,-23.267111569260585
6023668668.668669,-23.27076588833407
6023778778.778779,-23.274307646158817
6023888888.888889,-23.277733947022988
6023998998.998999,-23.281046924756566
6024109109.109109,-23.284245260315693
6024219219.219219,-23.287327987716147
6024329329.3293295,-23.290296374069598
6024439439.43944,-23.29314966965537
6024549549.549549,-23.295887640631285
6024659659.659659,-23.298509650388638
6024769769.76977,-23.301016278181166
6024879879.87988,-23.30340390459341
6024989989.98999,-23.305681286950524
6025100100.1001005,-23.30783928403384
6025210210.21021,-23.309881794464395
6025320320.32032,-23.311807176320578
6025430430.43043,-23.31361599475482
6025540540.540541,-23.315308030252915
6025650650.650651,-23.316883361499514
6025760760.76076,-23.3183412361577
6025870870.870871,-23.319682929501383
6025980980.980981,-23.32090727338911
6026091091.091091,-23.32201458327455
6026201201.201201,-23.323004496904943
6026311311.311312,-23.32387711372897
6026421421.421421,-23.324632386989286
6026531531.531531,-23.32527020613466
6026641641.641642,-23.325791519428954
6026751751.751752,-23.32619352247825
6026861861.861862,-23.326479000726223
6026971971.9719715,-23.326646981815884
6027082082.082082,-23.32669748340919
6027192192.192192,-23.326630488704225
6027302302.302302,-23.32644516275012
6027412412.412413,-23.326144022044986
6027522522.522523,-23.325724661059972
6027632632.632632,-23.32518799228926
6027742742.742743,-23.324533791606342
6027852852.852853,-23.323762299393913
6027962962.962963,-23.322873310035384
6028073073.073073,-23.321867139211335
6028183183.183183,-23.32074474988117
6028293293.293293,-23.319503814027065
6028403403.403403,-23.318147044842817
6028513513.513514,-23.316673260779737
6028623623.623624,-23.3150822913521
6028733733.733734,-23.313375243599317
6028843843.843843,-23.31155097069655
6028953953.953954,-23.309610621511226
6029064064.064064,-23.307554330224747
6029174174.174174,-23.305380867260354
6029284284.284285,-23.30309200214849
6029394394.394394,-23.300687711701272
6029504504.504504,-23.29816743026442
6029614614.6146145,-23.295531934263806
6029724724.724725,-23.292780456075405
6029834834.834835,-23.289914617583904
6029944944.944945,-23.286933572223703
6030055055.055055,-23.283837878346077
6030165165.165165,-23.280627746968506
6030275275.275275,-23.27730341982067
6030385385.3853855,-23.273865207210385
6030495495.495496,-23.270313515764173
6030605605.605606,-23.266647043386783
6030715715.715715,-23.26286958715029
6030825825.825826,-23.25897824131281
6030935935.935936,-23.254975080929952
6031046046.046046,-23.250857450063044
6031156156.156157,-23.24662741345974
6031266266.266266,-23.242288010916354
6031376376.376376,-23.237836538435786
6031486486.486486,-23.23327332734685
6031596596.596597,-23.22859386942808
6031706706.706707,-23.223818560173015
6031816816.816817,-23.21892489892508
6031926926.926927,-23.21391966180257
6032037037.037037,-23.20880860356658
6032147147.147147,-23.203587580851384
6032257257.257257,-23.198259428818474
6032367367.367368,-23.19282350180537
6032477477.477477,-23.187280171650322
6032587587.587587,-23.181627542434512
6032697697.697698,-23.175870851220033
6032807807.807808,-23.170007383881533
6032917917.917918,-23.16403803626403
6033028028.0280285,-23.157966278684114
6033138138.138138,-23.151788831150554
6033248248.248248,-23.145505647027235
6033358358.358358,-23.139120639268057
6033468468.468469,-23.132631023741
6033578578.578579,-23.12604258162284
6033688688.688688,-23.119351824849005
6033798798.798799,-23.112559150925108
6033908908.908909,-23.105666799689608
6034019019.019019,-23.098674491330343
6034129129.129129,-23.091584402296846
6034239239.23924,-23.084397853478514
6034349349.349349,-23.077110032573742
6034459459.459459,-23.069728953780732
6034569569.56957,-23.0622504672573
6034679679.67968,-23.05467743298958
6034789789.78979,-23.046997781978995
6034899899.8998995,-23.03924697746669
6035010010.01001,-23.031390061909775
6035120120.12012,-23.02344509772159
6035230230.23023,-23.01543306099144
6035340340.340341,-23.007282888482685
6035450450.450451,-22.99906464507191
6035560560.56056,-22.99076010098007
6035670670.6706705,-22.982369197205834
6035780780.780781,-22.973890634224247
6035890890.890891,-22.965325028828573
6036001001.001001,-22.956678859397
6036111111.111111,-22.947945008875656
6036221221.221221,-22.93913280525974
6036331331.331331,-22.9302379696246
6036441441.441442,-22.92126358519802
6036551551.551552,-22.91221067104709
6036661661.661662,-22.903079328615775
6036771771.771771,-22.893871894687862
6036881881.881882,-22.884589735623855
6036991991.991992,-22.875232734310046
6037102102.102102,-22.86580323688998
6037212212.212213,-22.856303213762942
6037322322.322322,-22.846732363261573
6037432432.432432,-22.837093506182057
6037542542.542542,-22.827387462738443
6037652652.652653,-22.817627270102072
6037762762.762763,-22.807735339306497
6037872872.872873,-22.797925775115537
6037982982.982983,-22.787965072167907
6038093093.093093,-22.777899653038773
6038203203.203203,-22.76781912271702
6038313313.3133135,-22.75768973835931
6038423423.423424,-22.74749989514123
6038533533.533533,-22.73725574069669
6038643643.643643,-22.726962804218402
6038753753.753754,-22.716619697276116
6038863863.863864,-22.706228117468747
6038973973.973974,-22.6957934622515
6039084084.0840845,-22.68531170026158
6039194194.194194,-22.674788673158126
6039304304.304304,-22.664225524220555
6039414414.414414,-22.65362420433525
6039524524.524525,-22.642987150348226
6039634634.634635,-22.632315502058844
6039744744.744744,-22.621540456507823
6039854854.854855,-22.61080491143325
6039964964.964965,-22.600042579204427
6040075075.075075,-22.589408345181276
6040185185.185185,-22.57844562353612
6040295295.295296,-22.56761551887677
6040405405.405405,-22.556927052351348
6040515515.515515,-22.545903591217638
6040625625.625626,-22.535026646209047
6040735735.735736,-22.524139172681387
6040845845.845846,-22.51324360213738
6040955955.9559555,-22.502342533368058
6041066066.066066,-22.491438746981203
6041176176.176176,-22.48069610747359
6041286286.286286,-22.469633434473266
6041396396.396397,-22.458737683928867
6041506506.506507,-22.448007588308414
6041616616.616616,-22.436974008001286
6041726726.726727,-22.42611210204889
6041836836.836837,-22.41526729194664
6041946946.946947,-22.404590381650216
6042057057.057057,-22.39378595433959
6042167167.167167,-22.383007707035347
6042277277.277277,-22.372122842672596
6042387387.387387,-22.36154250210207
6042497497.497498,-22.35085551756022
6042607607.607608,-22.34015659900667
6042717717.717718,-22.329580233914342
6042827827.827827,-22.319015478093235
6042937937.937938,-22.308510979925785
6043048048.048048,-22.29806867632449
6043158158.158158,-22.28768537859935
6043268268.268269,-22.277356665494075
6043378378.378378,-22.267093087198695
6043488488.488488,-22.256899611540234
6043598598.5985985,-22.246776255483184
6043708708.708709,-22.236734509590406
6043818818.818819,-22.226766091548164
6043928928.928929,-22.21688536013356
6044039039.039039,-22.207091430569875
6044149149.149149,-22.197391152447672
6044259259.259259,-22.187785902037824
6044369369.3693695,-22.17828026017827
6044479479.47948,-22.168879996540625
6044589589.58959,-22.15959255235188
6044699699.699699,-22.15041462852396
6044809809.80981,-22.141359059424836
6044919919.91992,-22.13242670936647
6045030030.03003,-22.123607725621625
6045140140.140141,-22.114926118214377
6045250250.25025,-22.106406680572015
6045360360.36036,-22.09799969946939
6045470470.47047,-22.089732552796413
6045580580.580581,-22.081643982520454
6045690690.690691,-22.073683063156196
6045800800.8008,-22.065879837674572
6045910910.910911,-22.05825339816191
6046021021.021021,-22.05078082960975
6046131131.131131,-22.043498961321404
6046241241.241241,-22.036394031964257
6046351351.351352,-22.0294689474456
6046461461.461461,-22.022731264264372
6046571571.571571,-22.016190318508933
6046681681.681682,-22.0098490065174
6046791791.791792,-22.00371112157118
6046901901.901902,-21.99776875767092
6047012012.0120125,-21.992071534413718
6047122122.122122,-21.986580479157624
6047232232.232232,-21.98130714839769
6047342342.342342,-21.97626750326745
6047452452.452453,-21.971459292801768
6047562562.562563,-21.966892369623153
6047672672.672672,-21.962571241803566
6047782782.782783,-21.958500781690958
6047892892.892893,-21.954685723227186
6048003003.003003,-21.951131342142922
6048113113.113113,-21.947842630222297
6048223223.223224,-21.944824741553205
6048333333.333333,-21.94208655842951
6048443443.443443,-21.9396270669895
6048553553.553554,-21.937449961914368
6048663663.663664,-21.935570191544862
6048773773.773774,-21.933981850983372
6048883883.883883,-21.932697822340813
6048993993.993994,-21.93171992928246
6049104104.104104,-21.93105252504199
6049214214.214214,-21.930702877297108
6049324324.324325,-21.93067349712392
6049434434.434435,-21.93096932945454
6049544544.544544,-21.931596589012457
6049654654.6546545,-21.932559518245647
6049764764.764765,-21.933863380285636
6049874874.874875,-21.935510938163965
6049984984.984985,-21.937509514030005
6050095095.095095,-21.93986114534397
6050205205.205205,-21.942570832773555
6050315315.315315,-21.945643681722657
6050425425.425426,-21.94908437565769
6050535535.535536,-21.952893622247664
6050645645.645646,-21.957081423230342
6050755755.755755,-21.961647593395888
6050865865.865866,-21.966592632024216
6050975975.975976,-21.97192879016341
6051086086.086086,-21.977657119009038
6051196196.196197,-21.983776622721138
6051306306.306306,-21.990263655770868
6051416416.416416,-21.997242505223625
6051526526.526526,-22.004500665798645
6051636636.636637,-22.012229136496373
6051746746.746747,-22.02036877312193
6051856856.856857,-22.02892257385856
6051966966.966967,-22.03795456277576
6052077077.077077,-22.047318219346238
6052187187.187187,-22.05713061147675
6052297297.2972975,-22.06736306979242
6052407407.407408,-22.078022480489132
6052517517.517517,-22.089110745316475
6052627627.627627,-22.100627186895395
6052737737.737738,-22.11258000219422
6052847847.847848,-22.12496175293947
6052957957.957958,-22.13778214484863
6053068068.0680685,-22.151036328795904
6053178178.178178,-22.1647260450101
6053288288.288288,-22.178859543853974
6053398398.398398,-22.19340140231097
6053508508.508509,-22.208415808916975
6053618618.618619,-22.223923930278026
6053728728.728728,-22.23981507401612
6053838838.838839,-22.25611890652103
6053948948.948949,-22.272920702463082
6054059059.059059,-22.290136879871476
6054169169.169169,-22.307799658473158
6054279279.27928,-22.325905459033407
6054389389.389389,-22.34445310694271
6054499499.499499,-22.3634419253683
6054609609.60961,-22.382870959360382
6054719719.71972,-22.40273919175145
6054829829.82983,-22.42304593483246
6054939939.9399395,-22.44378980578678
6055050050.05005,-22.464961145451845
6055160160.16016,-22.48658300374192
6055270270.27027,-22.508633813317054
6055380380.380381,-22.53111864014147
6055490490.490491,-22.554015108805707
6055600600.6006,-22.577347868508816
6055710710.710711,-22.601100751229424
6055820820.820821,-22.625284942247255
6055930930.930931,-22.649882580161922
6056041041.041041,-22.67489924066397
6056151151.151151,-22.700331431479086
6056261261.261261,-22.7261833429816
6056371371.371371,-22.75243576732352
6056481481.481482,-22.77909518914548
6056591591.591592,-22.806133979000684
6056701701.701702,-22.833646090166468
6056811811.811811,-22.86146202744373
6056921921.921922,-22.889747334611528
6057032032.032032,-22.918363651446853
6057142142.142142,-22.947397371351805
6057252252.252253,-22.97680448953544
6057362362.362362,-23.006589241659313
6057472472.472472,-23.03674726970553
6057582582.582582,-23.0672752230532
6057692692.692693,-23.098169097206537
6057802802.802803,-23.12942453539769
6057912912.912913,-23.161035698352556
6058023023.023023,-23.193000193824176
6058133133.133133,-23.225313621247892
6058243243.243243,-23.25797011257214
6058353353.3533535,-23.290965643196706
6058463463.463464,-23.324293472990092
6058573573.573573,-23.35795526350286
6058683683.683683,-23.391944093564007
6058793793.793794,-23.42625025130387
6058903903.903904,-23.460875562586267
6059014014.014014,-23.495808595994987
6059124124.124125,-23.531044159645262
6059234234.234234,-23.566587293977797
6059344344.344344,-23.60242532235432
6059454454.454454,-23.6385574042017
6059564564.564565,-23.674980484681285
6059674674.674675,-23.71166107912329
6059784784.784784,-23.74864191824546
6059894894.894895,-23.7858881539064
6060005005.005005,-23.823399784833526
6060115115.115115,-23.86118406439688
6060225225.225225,-23.89917179297199
6060335335.335336,-23.937506922618255
6060445445.445445,-23.976021628481092
6060555555.555555,-24.01478365054861
6060665665.665666,-24.053795937958718
6060775775.775776,-24.093056342377544
6060885885.885886,-24.132847416512682
6060995995.995996,-24.17254321816693
6061106106.106106,-24.21210299484855
6061216216.216216,-24.252224741264598
6061326326.326326,-24.29254709830417
6061436436.436437,-24.333086769642165
6061546546.546547,-24.373770551994333
6061656656.656656,-24.414771177825124
6061766766.766767,-24.455839527922635
6061876876.876877,-24.497136288429495
6061986986.986987,-24.538600243351276
6062097097.097097,-24.580249257070257
6062207207.207207,-24.622060137405512
6062317317.317317,-24.66404322515693
6062427427.427427,-24.706189220657294
6062537537.537538,-24.748479729010114
6062647647.647648,-24.79092822800282
6062757757.757758,-24.833527590529698
6062867867.867867,-24.876262170200462
6062977977.977978,-24.919141756607658
6063088088.088088,-24.962152685707544
6063198198.198198,-25.005293616730626
6063308308.308309,-25.04856762959445
6063418418.418419,-25.091946043917034
6063528528.528528,-25.135457087700757
6063638638.6386385,-25.179078061586807
6063748748.748749,-25.22280886439252
6063858858.858859,-25.266642734317777
6063968968.968969,-25.31058291940954
6064079079.079079,-25.354619870746134
6064189189.189189,-25.398750364204005
6064299299.299299,-25.442970643053265
6064409409.4094095,-25.487279305001273
6064519519.51952,-25.531664708998044
6064629629.62963,-25.576106407565305
6064739739.739739,-25.62065450482934
6064849849.84985,-25.665346797719778
6064959959.95996,-25.71003457394437
6065070070.07007,-25.75475880281668
