Frequency,Power_dB
6013208208.208208,-26.635585246763597
6013318318.318318,-26.624075875789586
6013428428.428429,-26.612710957789716
6013538538.538539,-26.601486523971502
6013648648.648648,-26.590417422345105
6013758758.758759,-26.579496241957145
6013868868.868869,-26.568713905996916
6013978978.978979,-26.55808031855119
6014089089.089089,-26.547589883233698
6014199199.1992,-26.537242198213164
6014309309.309309,-26.527040932895375
6014419419.419419,-26.516982487633207
6014529529.52953,-26.50706266439891
6014639639.63964,-26.49728044713987
6014749749.74975,-26.48764335890413
6014859859.859859,-26.478106972619877
6014969969.96997,-26.468775452834805
6015080080.08008,-26.459545970075325
6015190190.19019,-26.4504467889996
6015300300.300301,-26.4414857908843
6015410410.410411,-26.432658886661436
6015520520.52052,-26.423962820510923
6015630630.6306305,-26.415393305763367
6015740740.740741,-26.40696928323309
6015850850.850851,-26.398591246155327
6015960960.960961,-26.390477713784477
6016071071.071071,-26.382423114896056
6016181181.181181,-26.374497094839995
6016291291.291291,-26.366694452430714
6016401401.4014015,-26.359016939994603
6016511511.511512,-26.351460531991513
6016621621.621622,-26.344025269761005
6016731731.731731,-26.336710437094723
6016841841.841842,-26.32951493223367
6016951951.951952,-26.322437507902443
6017062062.062062,-26.315476932834933
6017172172.172173,-26.308632408296717
6017282282.282282,-26.301902700546442
6017392392.392392,-26.295286801086206
6017502502.502502,-26.288783250122393
6017612612.612613,-26.282426501454864
6017722722.722723,-26.276107917213025
6017832832.832833,-26.2699373088586
6017942942.942943,-26.263872997625562
6018053053.053053,-26.257916822711458
6018163163.163163,-26.252071963557874
6018273273.273273,-26.246323578451964
6018383383.383384,-26.240683251546827
6018493493.493493,-26.235128449490084
6018603603.603603,-26.22970996154489
6018713713.713714,-26.224376883689928
6018823823.823824,-26.219142434329257
6018933933.933934,-26.21400748344324
6019044044.0440445,-26.208970487503684
6019154154.154154,-26.20403060239967
6019264264.264264,-26.19917800558656
6019374374.374374,-26.194436194042154
6019484484.484485,-26.189782712515076
6019594594.594595,-26.185218650894285
6019704704.704704,-26.18074632918721
6019814814.814815,-26.176366514561586
6019924924.924925,-26.172076017600588
6020035035.035035,-26.167876381366433
6020145145.145145,-26.16376300278585
6020255255.255256,-26.15975195191092
6020365365.365365,-26.15579965118868
6020475475.475475,-26.151934387513975
6020585585.585586,-26.148173740456436
6020695695.695696,-26.14449165287671
6020805805.805806,-26.140888884932032
6020915915.9159155,-26.13736468731689
6021026026.026026,-26.133928256486165
6021136136.136136,-26.130569427954804
6021246246.246246,-26.127286872818644
6021356356.356357,-26.124085575248763
6021466466.466467,-26.12097174098495
6021576576.576576,-26.11791429580321
6021686686.6866865,-26.11493874959546
6021796796.796797,-26.112043618590903
6021906906.906907,-26.109222435175965
6022017017.017017,-26.106488086652952
6022127127.127127,-26.10380018211068
6022237237.237237,-26.101196338000406
6022347347.347347,-26.098664643140815
6022457457.457458,-26.096203138590596
6022567567.567568,-26.093810869094227
6022677677.677678,-26.09149244274615
6022787787.787787,-26.089240667219315
6022897897.897898,-26.087070440237156
6023008008.008008,-26.084941764489898
6023118118.118118,-26.082893928944188
6023228228.228229,-26.08091001230818
6023338338.338338,-26.078989142298326
6023448448.448448,-26.077144972114354
6023558558.558558,-26.075352372461538
6023668668.668669,-26.07363432853107
6023778778.778779,-26.071970879579013
6023888888.888889,-26.070374607880176
6023998998.998999,-26.068847744249965
6024109109.109109,-26.067397734103473
6024219219.219219,-26.065967463020634
6024329329.3293295,-26.064621774097887
6024439439.43944,-26.06333433589262
6024549549.549549,-26.062108607398933
6024659659.659659,-26.060943007366916
6024769769.76977,-26.059837846070806
6024879879.87988,-26.058790661629594
6024989989.98999,-26.05780292942243
6025100100.1001005,-26.056874381723134
6025210210.21021,-26.056003872981478
6025320320.32032,-26.055192364706997
6025430430.43043,-26.054437527767824
6025540540.540541,-26.05374088688812
6025650650.650651,-26.05310073675551
6025760760.76076,-26.052519538194268
6025870870.870871,-26.051994414960397
6025980980.980981,-26.051526110199113
6026091091.091091,-26.051114361379966
6026201201.201201,-26.050759040104424
6026311311.311312,-26.050460253574286
6026421421.421421,-26.050217469800387
6026531531.531531,-26.050030854038297
6026641641.641642,-26.049900303451487
6026751751.751752,-26.04982566768544
6026861861.861862,-26.049806995007984
6026971971.9719715,-26.049844179688108
6027082082.082082,-26.049937238078442
6027192192.192192,-26.050086195603974
6027302302.302302,-26.050290988832884
6027412412.412413,-26.050551772781617
6027522522.522523,-26.050868491356596
6027632632.632632,-26.051241314595416
6027742742.742743,-26.05167039033337
6027852852.852853,-26.05215558460231
6027962962.962963,-26.05269722577151
6028073073.073073,-26.053295252347866
6028183183.183183,-26.05395032252295
6028293293.293293,-26.054661720355845
6028403403.403403,-26.055428031580945
6028513513.513514,-26.056257252776753
6028623623.623624,-26.057140393015132
6028733733.733734,-26.05808215478247
6028843843.843843,-26.059081238773715
6028953953.953954,-26.060138895298913
6029064064.064064,-26.061254397993793
6029174174.174174,-26.062430737543707
6029284284.284285,-26.063664067281103
6029394394.394394,-26.064959327013
6029504504.504504,-26.066311315297142
6029614614.6146145,-26.067725341517665
6029724724.724725,-26.069201748633155
6029834834.834835,-26.070760655442847
6029944944.944945,-26.072351464249962
6030055055.055055,-26.07399441155377
6030165165.165165,-26.0756998819855
6030275275.275275,-26.07750182145638
6030385385.3853855,-26.07935036049524
6030495495.495496,-26.08125626077849
6030605605.605606,-26.0832340039212
6030715715.715715,-26.085280684937906
6030825825.825826,-26.087388381324537
6030935935.935936,-26.08956505781733
6031046046.046046,-26.091802383618642
6031156156.156157,-26.094110608381207
6031266266.266266,-26.096485246501857
6031376376.376376,-26.098944017311887
6031486486.486486,-26.101434600366716
6031596596.596597,-26.10402725957728
6031706706.706707,-26.106680646857498
6031816816.816817,-26.10940579728716
6031926926.926927,-26.112203102021525
6032037037.037037,-26.11507182019092
6032147147.147147,-26.11801988273203
6032257257.257257,-26.12103583904303
6032367367.367368,-26.124121503359987
6032477477.477477,-26.127292082140826
6032587587.587587,-26.130559991263212
6032697697.697698,-26.133856846864262
6032807807.807808,-26.13725772277209
6032917917.917918,-26.140735623155777
6033028028.0280285,-26.144293502482235
6033138138.138138,-26.147931822112326
6033248248.248248,-26.151651675516234
6033358358.358358,-26.155452075793505
6033468468.468469,-26.15933884691232
6033578578.578579,-26.163307482227864
6033688688.688688,-26.16736194837305
6033798798.798799,-26.17150201304333
6033908908.908909,-26.175729059592584
6034019019.019019,-26.180042252644867
6034129129.129129,-26.18444551103488
6034239239.23924,-26.18893486625116
6034349349.349349,-26.193519857434886
6034459459.459459,-26.19820050498832
6034569569.56957,-26.202965441798902
6034679679.67968,-26.207809683153087
6034789789.78979,-26.212781428258083
6034899899.8998995,-26.217828699573985
6035010010.01001,-26.22297476764536
6035120120.12012,-26.228218354980406
6035230230.23023,-26.233561358259635
6035340340.340341,-26.23900207050056
6035450450.450451,-26.244544601262383
6035560560.56056,-26.250172189627165
6035670670.6706705,-26.25593567117447
6035780780.780781,-26.26178487295232
6035890890.890891,-26.267740542566983
6036001001.001001,-26.273801234947555
6036111111.111111,-26.2799490864723
6036221221.221221,-26.286243494537842
6036331331.331331,-26.29262849860163
6036441441.441442,-26.299122109031913
6036551551.551552,-26.305727283057045
6036661661.661662,-26.312444387522063
6036771771.771771,-26.319274864940752
6036881881.881882,-26.32621949261211
6036991991.991992,-26.333279560154466
6037102102.102102,-26.340455829688196
6037212212.212213,-26.34774997884614
6037322322.322322,-26.355162554253518
6037432432.432432,-26.36269502082044
6037542542.542542,-26.37034825719563
6037652652.652653,-26.378123503978983
6037762762.762763,-26.386023826366987
6037872872.872873,-26.39404275995757
6037982982.982983,-26.40219068037443
6038093093.093093,-26.410464569229283
6038203203.203203,-26.41887012977321
6038313313.3133135,-26.427392811031808
6038423423.423424,-26.436044090681207
6038533533.533533,-26.444834820849664
6038643643.643643,-26.453760278148437
6038753753.753754,-26.462809312609366
6038863863.863864,-26.471991861173983
6038973973.973974,-26.481314440092177
6039084084.0840845,-26.490768494629876
6039194194.194194,-26.500357217157926
6039304304.304304,-26.510089349350253
6039414414.414414,-26.51995431063972
6039524524.524525,-26.529966284296727
6039634634.634635,-26.540108973295837
6039744744.744744,-26.550398859648688
6039854854.854855,-26.560820290681676
6039964964.964965,-26.571406806036173
6040075075.075075,-26.582124643826674
6040185185.185185,-26.593027951313857
6040295295.295296,-26.60399458353951
6040405405.405405,-26.615150849260772
6040515515.515515,-26.626456697811108
6040625625.625626,-26.63790736037943
6040735735.735736,-26.64950403157252
6040845845.845846,-26.66123944361327
6040955955.9559555,-26.673167873264056
6041066066.066066,-26.6852230626452
6041176176.176176,-26.697430034640746
6041286286.286286,-26.709792072382314
6041396396.396397,-26.722315394238628
6041506506.506507,-26.734991995500934
6041616616.616616,-26.747816762815773
6041726726.726727,-26.76079646136354
6041836836.836837,-26.773944686803368
6041946946.946947,-26.7872410184343
6042057057.057057,-26.800704735974847
6042167167.167167,-26.814319612699094
6042277277.277277,-26.82809602626419
6042387387.387387,-26.842041700128753
6042497497.497498,-26.856143171353068
6042607607.607608,-26.870397368791707
6042717717.717718,-26.884822413254597
6042827827.827827,-26.899412850629254
6042937937.937938,-26.914161736043752
6043048048.048048,-26.929084980353963
6043158158.158158,-26.944158320834923
6043268268.268269,-26.959401648372335
6043378378.378378,-26.974806647781037
6043488488.488488,-26.99040872325775
6043598598.5985985,-27.00607981543432
6043708708.708709,-27.022473993624786
6043818818.818819,-27.038179698767088
6043928928.928929,-27.054340144529796
6044039039.039039,-27.070774490344895
6044149149.149149,-27.087328796663684
6044259259.259259,-27.104058726559032
6044369369.3693695,-27.120967361865
6044479479.47948,-27.138043430457287
6044589589.58959,-27.155293707890998
6044699699.699699,-27.17271631026594
6044809809.80981,-27.190291276671594
6044919919.91992,-27.208055846714046
6045030030.03003,-27.22597316702617
6045140140.140141,-27.244058900384957
6045250250.25025,-27.26232086417407
6045360360.36036,-27.280749062260938
6045470470.47047,-27.299349275530744
6045580580.580581,-27.31811480829326
6045690690.690691,-27.33704860753707
6045800800.8008,-27.356156970784518
6045910910.910911,-27.375430377817985
6046021021.021021,-27.394876192553184
6046131131.131131,-27.414480534022033
6046241241.241241,-27.434258794940476
6046351351.351352,-27.454206201426388
6046461461.461461,-27.474319118445734
6046571571.571571,-27.49460004702317
6046681681.681682,-27.515049618069163
6046791791.791792,-27.5356660376114
6046901901.901902,-27.556430408116903
6047012012.0120125,-27.577401968848896
6047122122.122122,-27.598512126826563
6047232232.232232,-27.61978804356565
6047342342.342342,-27.641242871281577
6047452452.452453,-27.6628493948375
6047562562.562563,-27.684628931494466
6047672672.672672,-27.706562821803814
6047782782.782783,-27.728665870582212
6047892892.892893,-27.750925489485205
6048003003.003003,-27.773356381005968
6048113113.113113,-27.795942978346197
6048223223.223224,-27.818687629558177
6048333333.333333,-27.841609098254885
6048443443.443443,-27.864659367019144
6048553553.553554,-27.887890338227308
6048663663.663664,-27.91128180979971
6048773773.773774,-27.934824149388504
6048883883.883883,-27.95852036439905
6048993993.993994,-27.982372477919604
6049104104.104104,-28.006388549652932
6049214214.214214,-28.030553960595256
6049324324.324325,-28.054868133204053
6049434434.434435,-28.079352979877754
6049544544.544544,-28.103968353464587
6049654654.6546545,-28.12875123531932
6049764764.764765,-28.153674686029085
6049874874.874875,-28.17874697730572
6049984984.984985,-28.20397647494488
6050095095.095095,-28.229348556141964
6050205205.205205,-28.254871053567612
6050315315.315315,-28.280536044394623
6050425425.425426,-28.30634177824144
6050535535.535536,-28.332297963045534
6050645645.645646,-28.358393032210003
6050755755.755755,-28.38463450811009
6050865865.865866,-28.411013769617142
6050975975.975976,-28.43753263422792
6051086086.086086,-28.464191318925046
6051196196.196197,-28.490988553138024
6051306306.306306,-28.517922199522168
6051416416.416416,-28.544981619788558
6051526526.526526,-28.57218713140511
6051636636.636637,-28.599526966173116
6051746746.746747,-28.626983831687895
6051856856.856857,-28.6545842936862
6051966966.966967,-28.68230892809477
6052077077.077077,-28.710164546658532
6052187187.187187,-28.738153577892575
6052297297.2972975,-28.76626293366867
6052407407.407408,-28.794492012803374
6052517517.517517,-28.822854586870612
6052627627.627627,-28.851323533674964
6052737737.737738,-28.87993778356075
6052847847.847848,-28.9086346396699
6052957957.957958,-28.937480743499044
6053068068.0680685,-28.966445220277038
6053178178.178178,-28.995507646607635
6053288288.288288,-29.024617715833152
6053398398.398398,-29.054012160303273
6053508508.508509,-29.08345554509868
6053618618.618619,-29.112987804568256
6053728728.728728,-29.142625124145283
6053838838.838839,-29.17237744507449
6053948948.948949,-29.202237705262313
6054059059.059059,-29.23220449962423
6054169169.169169,-29.262275373126087
6054279279.27928,-29.292442604904366
6054389389.389389,-29.32271809703552
6054499499.499499,-29.353097973716153
6054609609.60961,-29.38356904499326
6054719719.71972,-29.414141132913088
6054829829.82983,-29.444819148619217
6054939939.9399395,-29.47558747323214
6055050050.05005,-29.5064458880055
6055160160.16016,-29.53740402558978
6055270270.27027,-29.568453749136232
6055380380.380381,-29.59959300264076
6055490490.490491,-29.630824451458473
6055600600.6006,-29.66214341206809
6055710710.710711,-29.693548946419114
6055820820.820821,-29.725040167276077
6055930930.930931,-29.756614264539948
6056041041.041041,-29.788273697233763
6056151151.151151,-29.8200156971173
6056261261.261261,-29.851838723546237
6056371371.371371,-29.883737667054746
6056481481.481482,-29.91571705817116
6056591591.591592,-29.947773418439922
6056701701.701702,-29.979905247702717
6056811811.811811,-30.012111425494197
6056921921.921922,-30.04439024588588
6057032032.032032,-30.076741890145897
6057142142.142142,-30.109162879168004
6057252252.252253,-30.14165456860634
6057362362.362362,-30.174214983602468
6057472472.472472,-30.206840616299985
6057582582.582582,-30.23953232469946
6057692692.692693,-30.272285636503725
6057802802.802803,-30.3051069583602
6057912912.912913,-30.337989137594306
6058023023.023023,-30.370931278533163
6058133133.133133,-30.403935366540928
6058243243.243243,-30.436994437147334
6058353353.3533535,-30.470108075221248
6058463463.463464,-30.50328179789946
6058573573.573573,-30.536513627049075
6058683683.683683,-30.56979010471583
6058793793.793794,-30.60312574031677
6058903903.903904,-30.636512584841554
6059014014.014014,-30.669946790153624
6059124124.124125,-30.70343610180992
6059234234.234234,-30.73696797165789
6059344344.344344,-30.770547721500648
6059454454.454454,-30.80417112838461
6059564564.564565,-30.837844416915765
6059674674.674675,-30.871552409099053
6059784784.784784,-30.90530920100838
6059894894.894895,-30.93910801719229
6060005005.005005,-30.972946902732012
6060115115.115115,-31.006827549472007
6060225225.225225,-31.0407359539944
6060335335.335336,-31.07468641385185
6060445445.445445,-31.108682394954037
6060555555.555555,-31.14270707070225
6060665665.665666,-31.176754364813696
6060775775.775776,-31.210840853138286
6060885885.885886,-31.244967309563634
6060995995.995996,-31.279130493005198
6061106106.106106,-31.313300304700903
6061216216.216216,-31.347515059991622
6061326326.326326,-31.381758719806314
6061436436.436437,-31.416027351696705
6061546546.546547,-31.450311434984968
6061656656.656656,-31.484638489541545
6061766766.766767,-31.518967061896426
6061876876.876877,-31.55334509199023
6061986986.986987,-31.587727000721685
6062097097.097097,-31.622135479530186
6062207207.207207,-31.656574553511525
6062317317.317317,-31.691016735611193
6062427427.427427,-31.72549247284293
6062537537.537538,-31.7599718845548
6062647647.647648,-31.79447768955719
6062757757.757758,-31.828990011737957
6062867867.867867,-31.863525992689574
6062977977.977978,-31.89807105867498
6063088088.088088,-31.93264254628282
6063198198.198198,-31.967207700452953
6063308308.308309,-32.0018006640612
6063418418.418419,-32.03639524639242
6063528528.528528,-32.07101193466541
6063638638.6386385,-32.105617708439425
6063748748.748749,-32.14024924725707
6063858858.858859,-32.17489476111962
6063968968.968969,-32.20952214622122
6064079079.079079,-32.24418094862777
6064189189.189189,-32.27882808302336
6064299299.299299,-32.3134895386665
6064409409.4094095,-32.34814505908793
6064519519.51952,-32.38280882642593
6064629629.62963,-32.417488355697856
6064739739.739739,-32.4521688897476
6064849849.84985,-32.486843493937045
6064959959.95996,-32.52151124280239
6065070070.07007,-32.55618860210335
