Frequency,Power_dB
6071332665.330662,-35.872080808026524
6071553106.212425,-35.93687490200739
6071773547.094189,-36.001563607028515
6071993987.975952,-36.066173368016834
6072214428.857716,-36.13066669214356
6072434869.739479,-36.19503778340899
6072655310.621243,-36.25932009289275
6072875751.503006,-36.323494168126004
6073096192.384769,-36.3875521851204
6073316633.266533,-36.45150167481424
6073537074.148296,-36.51534621008176
6073757515.03006,-36.57907218160045
6073977955.911823,-36.64268446149255
6074198396.793587,-36.70617982169837
6074418837.675351,-36.76955456130085
6074639278.557115,-36.832813556236516
6074859719.438878,-36.895957738885144
6075080160.3206415,-36.95893045741224
6075300601.202405,-37.0218832526196
6075521042.084168,-37.08465583914372
6075741482.965932,-37.147305990383174
6075961923.847695,-37.209851731266355
6076182364.729459,-37.272255767645305
6076402805.611222,-37.33453345370438
6076623246.492986,-37.39667730476437
6076843687.374749,-37.45869686816687
6077064128.256513,-37.520603636727245
6077284569.138276,-37.582362058862
6077505010.0200405,-37.643996079551584
6077725450.901804,-37.70550308083389
6077945891.783567,-37.76687663958735
6078166332.665331,-37.82812065919961
6078386773.547094,-37.88923372424961
6078607214.428858,-37.95020850447517
6078827655.310621,-38.01106108056604
6079048096.192385,-38.071774463928364
6079268537.074148,-38.13235433306642
6079488977.955912,-38.19280085908986
6079709418.837675,-38.25310846717011
6079929859.719439,-38.313290449819604
6080150300.601202,-38.373332928604555
6080370741.482965,-38.4332381182749
6080591182.36473,-38.493008246369925
6080811623.246493,-38.55265003009025
6081032064.128257,-38.61214851904553
6081252505.01002,-38.67150359438794
6081472945.891784,-38.730729933526234
6081693386.773547,-38.78981704170155
6081913827.655311,-38.84877711720803
6082134268.537074,-38.90762841692904
6082354709.418838,-38.9662702238207
6082575150.300601,-39.024810111181594
6082795591.182364,-39.08321313457827
6083016032.064128,-39.14148266148251
6083236472.945891,-39.19961134144987
6083456913.827656,-39.257602946406365
6083677354.709419,-39.31545913482029
6083897795.591183,-39.373179648039084
6084118236.472946,-39.4307801594838
6084338677.35471,-39.4882024121371
6084559118.236473,-39.54551569814595
6084779559.118237,-39.60268282004479
6085000000.0,-39.659713707343315
