Frequency,Power_dB
6004539078.156313,-26.475175645209745
6004759519.038076,-26.431327887779958
6004979959.91984,-26.388254723487243
6005200400.801603,-26.345983248330725
6005420841.683367,-26.304507804279368
6005641282.56513,-26.263824461467976
6005861723.446894,-26.22395223991208
6006082164.328657,-26.184873343706542
6006302605.210421,-26.146513428272364
6006523046.092184,-26.10913942754909
6006743486.973948,-26.072483563997864
6006963927.855711,-26.0366367466752
6007184368.737475,-26.00157825386526
6007404809.619239,-25.967337626043026
6007625250.501002,-25.93390701294483
6007845691.382766,-25.901268203399432
6008066132.264529,-25.869426039587786
6008286573.146293,-25.838360862269063
6008507014.028056,-25.808098402426282
6008727454.90982,-25.778620386545825
6008947895.791583,-25.749909730747476
6009168336.6733465,-25.721986948579556
6009388777.55511,-25.694823615626504
6009609218.436873,-25.668418399470028
6009829659.318637,-25.642771070358236
6010050100.2004,-25.617863317587606
6010270541.082165,-25.59369412452385
6010490981.963928,-25.57025327890939
6010711422.845692,-25.547537472774316
6010931863.727455,-25.52552207118518
6011152304.609219,-25.504214118099604
6011372745.490982,-25.483592889418063
6011593186.3727455,-25.463652321569334
6011813627.254509,-25.44438487102741
6012034068.136272,-25.42577465059565
6012254509.018036,-25.40780435974895
6012474949.899799,-25.390469126972874
6012695390.781563,-25.373760536988343
6012915831.663326,-25.357670710921454
6013136272.54509,-25.342167372283384
6013356713.426854,-25.327256745949292
6013577154.308618,-25.312916920058875
6013797595.190381,-25.299144914791967
6014018036.0721445,-25.285917623498875
6014238476.953908,-25.27322117410644
6014458917.835671,-25.26105303544611
6014679358.717435,-25.249378646512064
6014899799.599198,-25.238566594917735
6015120240.480962,-25.227249975594177
6015340681.362725,-25.21698967027934
6015561122.244489,-25.207580610719575
6015781563.126252,-25.19826547672178
6016002004.008016,-25.189388722824958
6016222444.889779,-25.180924340417448
6016442885.7715435,-25.172869039827972
6016663326.653307,-25.165202305210343
6016883767.53507,-25.157916838966358
6017104208.416834,-25.150995916841474
6017324649.298597,-25.144435071466575
6017545090.180361,-25.138207599523753
6017765531.062124,-25.13231340096314
6017985971.943888,-25.126736811984557
6018206412.825651,-25.121466728769796
6018426853.707415,-25.116488281146367
6018647294.589178,-25.111792460221913
6018867735.470942,-25.107369522810302
6019088176.352705,-25.10317287520955
6019308617.234468,-25.09929270489244
6019529058.116233,-25.095618485070517
6019749498.997996,-25.092172186717747
6019969939.87976,-25.088946517442672
6020190380.761523,-25.085926756973784
6020410821.643287,-25.08310678134943
6020631262.52505,-25.080476680838835
6020851703.406814,-25.078027321032494
6021072144.288577,-25.075750174232
6021292585.170341,-25.07363161156077
6021513026.052104,-25.071680226143926
6021733466.933867,-25.069866926616243
6021953907.815631,-25.06819444282283
6022174348.697394,-25.066654990874
6022394789.579159,-25.065241188008905
6022615230.460922,-25.063943124843874
6022835671.342686,-25.062762869662237
6023056112.224449,-25.06168578453594
6023276553.106213,-25.060708923513886
6023496993.987976,-25.059826814653697
6023717434.86974,-25.059034201862254
6023937875.751503,-25.05832619904976
6024158316.633266,-25.057698618080543
6024378757.51503,-25.057146010483258
6024599198.396793,-25.056665557531687
6024819639.278557,-25.05625344406753
6025040080.16032,-25.05590604560112
6025260521.042084,-25.05562070312414
6025480961.923848,-25.055394184923344
6025701402.805612,-25.055224796635287
6025921843.687375,-25.055110107217885
6026142284.569139,-25.05504841856329
6026362725.450902,-25.055038291625053
6026583166.332665,-25.05507883511968
6026803607.214429,-25.055169085061237
6027024048.096192,-25.055308714626705
6027244488.977956,-25.05549761432367
6027464929.859719,-25.05573575197144
6027685370.741483,-25.056023895719534
6027905811.623246,-25.056362806241395
6028126252.50501,-25.056753625956972
6028346693.386773,-25.057197863826374
6028567134.2685375,-25.057697242902776
6028787575.150301,-25.058253863706675
6029008016.032064,-25.05887037017431
6029228456.913828,-25.059549332199076
6029448897.795591,-25.060293699715643
6029669338.677355,-25.061106920227267
6029889779.559118,-25.061993246221675
6030110220.440882,-25.06295602691467
6030330661.322645,-25.063999778922096
6030551102.204409,-25.0651291848623
6030771543.086172,-25.066349197408
6030991983.967936,-25.067665540095526
6031212424.849699,-25.069081643242015
6031432865.7314625,-25.070605473005322
6031653306.613227,-25.07224587134266
6031873747.49499,-25.07400403087445
6032094188.376754,-25.075892176666308
6032314629.258517,-25.077909602776252
6032535070.140281,-25.080072113808086
6032755511.022044,-25.08237359478521
6032975951.903808,-25.0848450412811
6033196392.785571,-25.087476688737993
6033416833.667335,-25.090283100111108
6033637274.549098,-25.093270993216386
6033857715.430861,-25.096448919660155
6034078156.312625,-25.09983288019528
6034298597.194388,-25.103422433925104
6034519038.076152,-25.10723717294355
6034739478.957916,-25.111277065620285
6034959919.83968,-25.115563683118424
6035180360.721443,-25.120100745377307
6035400801.603207,-25.124900004356036
6035621242.48497,-25.12997528592983
6035841683.366734,-25.13533015775416
6036062124.248497,-25.140988108174213
6036282565.13026,-25.146947860721895
6036503006.012024,-25.153231518747823
6036723446.893787,-25.15984621051878
6036943887.775551,-25.16680763461693
6037164328.657314,-25.17412378982865
6037384769.539078,-25.181809355339695
6037605210.420841,-25.189876690071245
6037825651.302606,-25.19833714040155
6038046092.184369,-25.207209359802924
6038266533.066133,-25.216495538826898
6038486973.947896,-25.22621881974679
6038707414.829659,-25.236064704711545
6038927855.711423,-25.247311550468936
6039148296.593186,-25.258477619899196
6039368737.47495,-25.269727804600677
6039589178.356713,-25.281811838516724
6039809619.238477,-25.294405680038267
6040030060.12024,-25.307531323937
6040250501.002004,-25.32119828299897
6040470941.883767,-25.335412525526237
6040691382.765532,-25.350191642025322
6040911823.647295,-25.365546084892898
6041132264.529058,-25.381492205379928
6041352705.410822,-25.3980420040062
6041573146.292585,-25.41519875794649
6041793587.174349,-25.432990333109373
6042014028.056112,-25.45141159601514
6042234468.937876,-25.470482934407848
6042454909.819639,-25.49021975675221
6042675350.701403,-25.510623939570216
6042895791.583166,-25.531710044115727
6043116232.46493,-25.553494530401323
6043336673.346693,-25.57597594384758
6043557114.2284565,-25.599178544914466
6043777555.110221,-25.623086456744375
6043997995.991984,-25.647732829380132
6044218436.873748,-25.673118577492758
6044438877.755511,-25.699251978475573
6044659318.637275,-25.72613762957721
6044879759.519038,-25.753779192797126
6045100200.400802,-25.78219488059736
6045320641.282565,-25.81139061567042
6045541082.164329,-25.841352543840593
6045761523.046092,-25.872105107673782
6045981963.9278555,-25.90364644636378
6046202404.809619,-25.935996798904107
6046422845.691382,-25.96913090894298
6046643286.573146,-26.00305157735938
6046863727.45491,-26.037798535535217
6047084168.336674,-26.073339353452063
6047304609.218437,-26.109674023216733
6047525050.100201,-26.146834752010506
6047745490.981964,-26.184786183730097
6047965931.863728,-26.223555559987297
6048186372.745491,-26.26311679303008
6048406813.6272545,-26.30349078718021
6048627254.509018,-26.344655998493998
6048847695.390781,-26.386634860687195
6049068136.272545,-26.429395744925223
6049288577.154308,-26.472945578688893
6049509018.036072,-26.51729295047027
6049729458.917835,-26.562407500618463
6049949899.7996,-26.608309599240805
6050170340.681363,-26.654972338361837
6050390781.563127,-26.702404289043884
6050611222.44489,-26.750598108803842
6050831663.3266535,-26.799531395314666
6051052104.208417,-26.849219176646024
6051272545.09018,-26.899633664521772
6051492985.971944,-26.950766065310816
6051713426.853707,-27.002623210120504
6051933867.735471,-27.05518412512366
6052154308.617234,-27.108429124519603
6052374749.498998,-27.16238202349247
6052595190.380761,-27.216997277422443
6052815631.262525,-27.272274053050054
6053036072.144289,-27.32819924222472
6053256513.026052,-27.38477927716356
6053476953.907816,-27.441983532544192
6053697394.789579,-27.499806909132467
6053917835.671343,-27.558250884840476
6054138276.553106,-27.617259013315206
6054358717.43487,-27.67687122192772
6054579158.316633,-27.737039649794006
6054799599.198397,-27.797770925303233
6055020040.08016,-27.859039929136983
6055240480.961924,-27.92083805675933
6055460921.843687,-27.983153812667
6055681362.7254505,-28.045970939544667
6055901803.607214,-28.109279627827334
6056122244.488978,-28.17306398693178
6056342685.370742,-28.237311592988526
6056563126.252505,-28.302008623486188
6056783567.134269,-28.367141803785913
6057004008.016032,-28.43269852009862
6057224448.897796,-28.498664538714678
6057444889.779559,-28.56502688151054
6057665330.661323,-28.631771570162087
6057885771.543086,-28.698884450137726
6058106212.4248495,-28.76635943394941
6058326653.306613,-28.834172266225302
6058547094.188376,-28.902316126713686
6058767535.07014,-28.97078470407461
6058987975.951903,-29.039557035965153
6059208416.833668,-29.108620227325027
6059428857.715431,-29.177965414394002
6059649298.597195,-29.247579401648736
6059869739.478958,-29.317449548988073
6060090180.360722,-29.387562013673758
6060310621.242485,-29.457914894961462
6060531062.1242485,-29.528485380400355
6060751503.006012,-29.599267985839894
6060971943.887775,-29.670248311110498
6061192384.769539,-29.741413266906036
6061412825.651302,-29.812767488350588
6061633266.533066,-29.884287050176127
6061853707.414829,-29.95595590278497
6062074148.296593,-30.027760844925226
6062294589.178357,-30.0997319725682
6062515030.060121,-30.171827904018116
6062735470.941884,-30.244007380377056
6062955911.8236475,-30.316364464792763
6063176352.705411,-30.388852080364657
6063396793.587174,-30.461050433161496
6063617234.468938,-30.533625446828495
6063837675.350701,-30.606558907444786
6064058116.232465,-30.678973366239475
6064278557.114228,-30.751734876075346
6064498997.995992,-30.82454391209724
6064719438.877755,-30.897392645279886
6064939879.759519,-30.97027361316905
6065160320.641283,-31.043467483467104
6065380761.5230465,-31.116102849419562
6065601202.40481,-31.18903692670031
6065821643.286573,-31.26197468393932
6066042084.168337,-31.335175296744893
6066262525.0501,-31.407835231326573
6066482965.931864,-31.480745308257774
6066703406.813627,-31.55386840058523
6066923847.695391,-31.626715529523366
6067144288.577154,-31.69952779603068
6067364729.458918,-31.77211063968815
6067585170.340681,-31.844855603912627
6067805611.222445,-31.91769682358646
6068026052.104208,-31.9903119256756
6068246492.985972,-32.06277658385986
6068466933.867736,-32.135329374955646
6068687374.749499,-32.207755459229794
6068907815.631263,-32.2801132118271
6069128256.513026,-32.35239274159146
6069348697.39479,-32.42458809321232
6069569138.276553,-32.49669619573077
6069789579.158317,-32.56871245258373
6070010020.04008,-32.64069941915048
6070230460.921844,-32.712423257423644
6070450901.803607,-32.784174743868135
6070671342.68537,-32.855791702381694
6070891783.567134,-32.9272968941001
6071112224.448897,-32.99869070755793
6071332665.330662,-33.06996779590675
6071553106.212425,-33.14112758158977
6071773547.094189,-33.21216526743584
6071993987.975952,-33.28307976795725
6072214428.857716,-33.3538674207219
6072434869.739479,-33.42452606747946
6072655310.621243,-33.495052775209466
6072875751.503006,-33.56544589584328
6073096192.384769,-33.63570208558951
6073316633.266533,-33.70582111229565
6073537074.148296,-33.77579984652673
6073757515.03006,-33.845635677453316
6073977955.911823,-33.915327251610975
6074198396.793587,-33.98487298365109
6074418837.675351,-34.05427107648008
6074639278.557115,-34.123519841767546
6074859719.438878,-34.1926174450133
6075080160.3206415,-34.26156232170041
6075300601.202405,-34.33033894065335
6075521042.084168,-34.39898943386514
6075741482.965932,-34.46746865268108
6075961923.847695,-34.53579052726444
6076182364.729459,-34.60395303244499
6076402805.611222,-34.6719557925735
6076623246.492986,-34.73979708154198
6076843687.374749,-34.807476728863975
6077064128.256513,-34.87499308536316
6077284569.138276,-34.942346031186005
6077505010.0200405,-35.00953410272656
6077725450.901804,-35.07655652387902
6077945891.783567,-35.143413081953085
6078166332.665331,-35.21010287115854
6078386773.547094,-35.27662508328355
6078607214.428858,-35.342979253028645
6078827655.310621,-35.40916523265739
6079048096.192385,-35.47518162303095
6079268537.074148,-35.54102928675481
6079488977.955912,-35.606706499302604
6079709418.837675,-35.6722135782518
6079929859.719439,-35.73755016687572
6080150300.601202,-35.802716253562494
6080370741.482965,-35.86771100894542
6080591182.36473,-35.93253433588298
6080811623.246493,-35.99718617068116
6081032064.128257,-36.0616665245355
6081252505.01002,-36.12597515994095
6081472945.891784,-36.19011187981074
6081693386.773547,-36.254076390641416
6081913827.655311,-36.317869386067
6082134268.537074,-36.3814901953545
6082354709.418838,-36.444938724951896
6082575150.300601,-36.50821524307341
6082795591.182364,-36.5713202159516
6083016032.064128,-36.63425309692222
6083236472.945891,-36.69701429179453
6083456913.827656,-36.759604140917205
6083677354.709419,-36.82202228991653
6083897795.591183,-36.88426966328423
6084118236.472946,-36.94634669340138
6084338677.35471,-37.008250352452535
6084559118.236473,-37.069984656118066
6084779559.118237,-37.131548775816
6085000000.0,-37.1929428300013
