Frequency,Power_dB
6016883767.53507,-23.543190211886234
6017104208.416834,-23.551711970924245
6017324649.298597,-23.560285174955197
6017545090.180361,-23.568839103147788
6017765531.062124,-23.577380966882835
6017985971.943888,-23.5858958609154
6018206412.825651,-23.59437174427847
6018426853.707415,-23.602795312145005
6018647294.589178,-23.611151858841993
6018867735.470942,-23.619431646175187
6019088176.352705,-23.627624843911335
6019308617.234468,-23.635717112954175
6019529058.116233,-23.64369899004533
6019749498.997996,-23.651559888842726
6019969939.87976,-23.659288881593724
6020190380.761523,-23.66687930111702
6020410821.643287,-23.674319319831987
6020631262.52505,-23.68160031320354
6020851703.406814,-23.688713360021225
6021072144.288577,-23.69565273406964
6021292585.170341,-23.702408627585797
6021513026.052104,-23.708973159292327
6021733466.933867,-23.715339933258235
6021953907.815631,-23.721502444177403
6022174348.697394,-23.727454224002578
6022394789.579159,-23.733189280034814
6022615230.460922,-23.738700621476312
6022835671.342686,-23.743984293656688
6023056112.224449,-23.749033936404942
6023276553.106213,-23.75384186431876
6023496993.987976,-23.758410306977595
6023717434.86974,-23.76272812915321
6023937875.751503,-23.766779085963933
6024158316.633266,-23.770626486351468
6024378757.51503,-23.77420296025599
6024599198.396793,-23.777455363903037
6024819639.278557,-23.780479963618653
6025040080.16032,-23.783236324089913
6025260521.042084,-23.785723432937246
6025480961.923848,-23.787938596009738
6025701402.805612,-23.78987872691848
6025921843.687375,-23.79154281582366
6026142284.569139,-23.79292958669022
6026362725.450902,-23.794037797086716
6026583166.332665,-23.794866719504327
6026803607.214429,-23.795415558071625
6027024048.096192,-23.795684046017797
6027244488.977956,-23.79567206701047
6027464929.859719,-23.795379772643976
6027685370.741483,-23.794807650680895
6027905811.623246,-23.79395620066252
6028126252.50501,-23.79282631771411
6028346693.386773,-23.791419649794733
6028567134.2685375,-23.78973750548191
6028787575.150301,-23.787780871884507
6029008016.032064,-23.78555087982575
6029228456.913828,-23.783053276073225
6029448897.795591,-23.78028284116038
6029669338.677355,-23.777240225508464
6029889779.559118,-23.77398191858707
6030110220.440882,-23.7703963407736
6030330661.322645,-23.766608506248062
6030551102.204409,-23.76255340954117
6030771543.086172,-23.758248796551207
6030991983.967936,-23.75370504370388
6031212424.849699,-23.748922183259545
6031432865.7314625,-23.743905845367514
6031653306.613227,-23.73866247401834
6031873747.49499,-23.73319810924918
6032094188.376754,-23.72751733165203
6032314629.258517,-23.72162663437871
6032535070.140281,-23.715534660372626
6032755511.022044,-23.709244525574924
6032975951.903808,-23.70276550426758
6033196392.785571,-23.696106380583785
6033416833.667335,-23.68927334488167
6033637274.549098,-23.68227482028619
6033857715.430861,-23.675118564046087
6034078156.312625,-23.66781575521717
6034298597.194388,-23.6603750679475
6034519038.076152,-23.65280340682881
6034739478.957916,-23.64511448796079
6034959919.83968,-23.637317183656712
6035180360.721443,-23.62942261176159
6035400801.603207,-23.621441544163453
6035621242.48497,-23.61338664534336
6035841683.366734,-23.605268523291507
6036062124.248497,-23.597102227353695
6036282565.13026,-23.58889743823704
6036503006.012024,-23.580669387850072
6036723446.893787,-23.572432087527446
6036943887.775551,-23.56419651115779
6037164328.657314,-23.555979699801533
6037384769.539078,-23.54779725183397
6037605210.420841,-23.539664480788083
6037825651.302606,-23.53159829977949
6038046092.184369,-23.523613590230127
6038266533.066133,-23.51572500296691
6038486973.947896,-23.50795327848121
6038707414.829659,-23.5003158564541
6038927855.711423,-23.49282940395264
6039148296.593186,-23.485512220292094
6039368737.47495,-23.478385555573325
6039589178.356713,-23.47146771399197
6039809619.238477,-23.464776018798403
6040030060.12024,-23.458338425107684
6040250501.002004,-23.452163975410187
6040470941.883767,-23.446285956023196
6040691382.765532,-23.44071695438288
6040911823.647295,-23.435485917423122
6041132264.529058,-23.430606725950092
6041352705.410822,-23.426109633870695
6041573146.292585,-23.422013748710178
6041793587.174349,-23.41834464045288
6042014028.056112,-23.415123121495853
6042234468.937876,-23.412375761504748
6042454909.819639,-23.410124972281743
6042675350.701403,-23.408394806120782
6042895791.583166,-23.407211285273007
6043116232.46493,-23.40659896642628
6043336673.346693,-23.40658213210225
6043557114.2284565,-23.407185339178668
6043777555.110221,-23.408434067972408
6043997995.991984,-23.410353509768015
6044218436.873748,-23.412968351164515
6044438877.755511,-23.41630457747793
6044659318.637275,-23.42038486435853
6044879759.519038,-23.425234772369812
6045100200.400802,-23.430880988175247
6045320641.282565,-23.4373480821937
6045541082.164329,-23.444656260977823
6045761523.046092,-23.45283288926312
6045981963.9278555,-23.461897838470797
6046202404.809619,-23.471874444495086
6046422845.691382,-23.48279649177033
6046643286.573146,-23.494672853243074
6046863727.45491,-23.50752696516974
6047084168.336674,-23.521381818524098
6047304609.218437,-23.536254524168278
6047525050.100201,-23.552172845139687
6047745490.981964,-23.56914523183871
6047965931.863728,-23.587195007022743
6048186372.745491,-23.60634042329516
6048406813.6272545,-23.626589191294556
6048627254.509018,-23.64796857758777
6048847695.390781,-23.67048770255692
6049068136.272545,-23.69415968853444
6049288577.154308,-23.718991627514512
6049509018.036072,-23.74500585690592
6049729458.917835,-23.772195657866824
6049949899.7996,-23.80074125931138
6050170340.681363,-23.830043927608806
6050390781.563127,-23.860845312293065
6050611222.44489,-23.89314981315846
6050831663.3266535,-23.926379617113213
6051052104.208417,-23.96082825776466
6051272545.09018,-23.996225821682707
6051492985.971944,-24.03312472813394
6051713426.853707,-24.071245157429857
6051933867.735471,-24.11058697483334
6052154308.617234,-24.1513489112658
6052374749.498998,-24.192924382422483
6052595190.380761,-24.235960943616277
6052815631.262525,-24.28012309529698
6053036072.144289,-24.32546356305557
6053256513.026052,-24.371999168248166
6053476953.907816,-24.419690875233513
6053697394.789579,-24.468535121165154
6053917835.671343,-24.518527903587497
6054138276.553106,-24.569652588437158
6054358717.43487,-24.62188773577195
6054579158.316633,-24.675226515418707
6054799599.198397,-24.729652979157763
6055020040.08016,-24.785140365085965
6055240480.961924,-24.84168390359404
6055460921.843687,-24.899247091877626
6055681362.7254505,-24.95782751156935
6055901803.607214,-25.017386465301293
6056122244.488978,-25.07793699026265
6056342685.370742,-25.139423344680473
6056563126.252505,-25.20183620894072
6056783567.134269,-25.265157582416023
6057004008.016032,-25.329359458027696
6057224448.897796,-25.394420994651092
6057444889.779559,-25.4603201046249
6057665330.661323,-25.52703509496007
6057885771.543086,-25.594548035778516
6058106212.4248495,-25.66280386852747
6058326653.306613,-25.731820443915396
6058547094.188376,-25.801553887654087
6058767535.07014,-25.871985108392025
6058987975.951903,-25.943073355973787
6059208416.833668,-26.01481902446359
6059428857.715431,-26.08718872452237
6059649298.597195,-26.160159318038616
6059869739.478958,-26.233707620184177
6060090180.360722,-26.307809834597073
6060310621.242485,-26.382441176811717
6060531062.1242485,-26.457587347106326
6060751503.006012,-26.533218342551294
6060971943.887775,-26.609301796073353
6061192384.769539,-26.68584721049517
6061412825.651302,-26.76279621228222
6061633266.533066,-26.83992572287299
6061853707.414829,-26.91788868609339
6062074148.296593,-26.995982856792146
6062294589.178357,-27.074317106813687
6062515030.060121,-27.153173905608426
6062735470.941884,-27.232155923406225
6062955911.8236475,-27.311531003292174
6063176352.705411,-27.39118539339615
6063396793.587174,-27.471028008199852
6063617234.468938,-27.551083161437404
6063837675.350701,-27.631347017425227
6064058116.232465,-27.711672333627334
6064278557.114228,-27.792434113027234
6064498997.995992,-27.87315364886453
6064719438.877755,-27.95409637860739
6064939879.759519,-28.035165423549643
6065160320.641283,-28.116349088510198
6065380761.5230465,-28.19763207907969
6065601202.40481,-28.27900157478615
6065821643.286573,-28.360443412595245
6066042084.168337,-28.441945811254286
6066262525.0501,-28.523495276541325
6066482965.931864,-28.60508014572911
6066703406.813627,-28.686688432268276
6066923847.695391,-28.768308699794915
6067144288.577154,-28.849930347190096
6067364729.458918,-28.931541900764152
6067585170.340681,-29.013133821077062
6067805611.222445,-29.094696501023265
6068026052.104208,-29.176218719909457
6068246492.985972,-29.257692330927306
6068466933.867736,-29.33910833815279
6068687374.749499,-29.420458399225495
6068907815.631263,-29.501734196246964
6069128256.513026,-29.58292714863974
6069348697.39479,-29.66403071757574
6069569138.276553,-29.74503702563314
6069789579.158317,-29.825938637367734
6070010020.04008,-29.90672893315847
6070230460.921844,-29.98740155909576
6070450901.803607,-30.067950061745535
6070671342.68537,-30.148369612609542
6070891783.567134,-30.228652852928434
6071112224.448897,-30.30879566989676
6071332665.330662,-30.388791751490558
6071553106.212425,-30.468636411990786
6071773547.094189,-30.54832506812155
6071993987.975952,-30.627853750324654
6072214428.857716,-30.70721743749111
6072434869.739479,-30.786411142531392
6072655310.621243,-30.86543250779517
6072875751.503006,-30.944276605996983
6073096192.384769,-31.022940523389778
6073316633.266533,-31.101420304271556
6073537074.148296,-31.179713263510877
6073757515.03006,-31.257816555714832
6073977955.911823,-31.33572631840073
6074198396.793587,-31.41344083318014
6074418837.675351,-31.490956496801594
6074639278.557115,-31.568271244056746
6074859719.438878,-31.645383655429377
6075080160.3206415,-31.722289993383946
6075300601.202405,-31.79898977989484
6075521042.084168,-31.875480107431443
6075741482.965932,-31.95175900869188
6075961923.847695,-32.027825970115344
6076182364.729459,-32.10367824102761
6076402805.611222,-32.17931484268093
6076623246.492986,-32.254734241961884
6076843687.374749,-32.32993563086721
6077064128.256513,-32.40491741592331
6077284569.138276,-32.47967880563955
6077505010.0200405,-32.554218656726434
6077725450.901804,-32.62853614882188
6077945891.783567,-32.70263055726369
6078166332.665331,-32.77650123367635
6078386773.547094,-32.85014665344743
6078607214.428858,-32.923568153270665
6078827655.310621,-32.996763178398474
6079048096.192385,-33.06973306143374
6079268537.074148,-33.142475684345385
6079488977.955912,-33.21499204792894
6079709418.837675,-33.287281608662724
6079929859.719439,-33.3593436309482
6080150300.601202,-33.43117927709875
6080370741.482965,-33.50278704289646
6080591182.36473,-33.57416756667996
6080811623.246493,-33.645320993300146
6081032064.128257,-33.71624669878738
6081252505.01002,-33.7869460832047
6081472945.891784,-33.85741867564337
6081693386.773547,-33.927663574920686
6081913827.655311,-33.9976827864189
6082134268.537074,-34.06747599846467
6082354709.418838,-34.13704273987965
6082575150.300601,-34.206383989868584
6082795591.182364,-34.27550108475033
6083016032.064128,-34.344392511825475
6083236472.945891,-34.413059756844774
6083456913.827656,-34.48150368276055
6083677354.709419,-34.54972458381437
6083897795.591183,-34.61772232124301
6084118236.472946,-34.68549734744623
6084338677.35471,-34.75305128114084
6084559118.236473,-34.82038433839233
6084779559.118237,-34.8874973098369
6085000000.0,-34.95439002000916
